Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
4609,0,0.0139881,-0.00577396,1.55042,-1884.43,2532.13,826.575
4610,0,0.011809,-0.00597245,1.55027,-1884.46,2532.31,827.167
4611,0,0.0128118,-0.00590762,1.55015,-1884.71,2532.67,827.76
4612,0,0.015118,-0.00590739,1.55036,-1884.88,2532.93,828.317
4613,0,0.0164079,-0.00590355,1.55043,-1884.96,2533.17,828.884
4614,0,0.0188707,-0.00655119,1.55083,-1885.07,2533.43,829.337
4615,0,0.0193732,-0.00723998,1.55099,-1885.16,2533.67,829.872
4616,0,0.0131968,-0.0070804,1.55054,-1885.09,2533.77,830.619
4617,0,0.0159304,-0.00712145,1.55042,-1885.37,2534.18,831.119
4618,0,0.0165916,-0.00718433,1.55034,-1885.46,2534.44,831.712
4619,0,0.017615,-0.00749433,1.55071,-1885.58,2534.65,832.189
4620,0,0.0175181,-0.00798418,1.5506,-1885.67,2534.9,832.698
4621,0,0.0127982,-0.00804102,1.55018,-1885.66,2535.03,833.326
4622,0,0.0131198,-0.00800252,1.54985,-1885.78,2535.27,833.819
4623,0,0.0140306,-0.00838501,1.54981,-1885.95,2535.62,834.325
4624,0,0.0151246,-0.00871549,1.55007,-1886.07,2535.81,834.824
4625,0,0.0152629,-0.00922693,1.55022,-1886.16,2535.99,835.278
4626,0,0.014592,-0.0104824,1.55051,-1886.16,2536.25,835.773
4627,0,0.0119911,-0.010643,1.55048,-1886.17,2536.35,836.241
4628,0,0.0116858,-0.00991943,1.5501,-1886.35,2536.6,836.826
4629,0,0.0144281,-0.0102548,1.5504,-1886.49,2536.87,837.16
4630,0,0.0159429,-0.010452,1.55074,-1886.61,2537.05,837.587
4631,0,0.0144198,-0.0105378,1.55061,-1886.62,2537.2,838.057
4632,0,0.0113896,-0.0107271,1.5502,-1886.62,2537.37,838.502
4633,0,0.0127702,-0.0105966,1.55012,-1886.8,2537.65,838.909
4634,0,0.0136474,-0.0103699,1.55036,-1886.89,2537.81,839.331
4635,0,0.0151571,-0.0102684,1.55054,-1887.01,2538.03,839.71
4636,0,0.01389,-0.0100673,1.55023,-1887.12,2538.23,840.162
4637,0,0.0111892,-0.0100726,1.54997,-1887.15,2538.38,840.594
4638,0,0.0121083,-0.009914,1.55004,-1887.28,2538.6,840.946
4639,0,0.0121019,-0.00984589,1.55017,-1887.36,2538.77,841.302
4640,0,0.0124104,-0.00975589,1.55041,-1887.47,2538.95,841.65
4641,0,0.0117734,-0.0100393,1.55046,-1887.55,2539.13,841.971
4642,0,0.0103529,-0.0105209,1.55052,-1887.6,2539.3,842.282
4643,0,0.00789876,-0.0107796,1.55053,-1887.67,2539.41,842.624
4644,0,0.00895051,-0.0105836,1.55053,-1887.87,2539.67,842.965
4645,0,0.00969962,-0.0103361,1.55071,-1888.03,2539.84,843.283
4646,0,0.00972879,-0.0102321,1.55075,-1888.15,2540.01,843.592
4647,0,0.00849828,-0.0102712,1.55051,-1888.27,2540.24,843.9
4648,0,0.00856327,-0.0101353,1.55042,-1888.41,2540.42,844.176
4649,0,0.00766228,-0.00945798,1.55009,-1888.53,2540.6,844.526
4650,0,0.0095198,-0.00935026,1.55014,-1888.72,2540.84,844.705
4651,0,0.00837912,-0.00884493,1.54997,-1888.84,2540.99,845.002
4652,0,0.00799043,-0.00918748,1.54996,-1888.94,2541.17,845.139
4653,0,0.00699467,-0.00955091,1.5501,-1889.04,2541.32,845.315
4654,0,0.00898945,-0.00948412,1.55013,-1889.26,2541.62,845.528
4655,0,0.0106306,-0.00996518,1.55058,-1889.41,2541.79,845.654
4656,0,0.0106779,-0.00978303,1.5506,-1889.57,2541.99,845.913
4657,0,0.0114511,-0.00985567,1.55046,-1889.74,2542.24,846.12
4658,0,0.0082945,-0.0101703,1.55028,-1889.8,2542.36,846.321
4659,0,0.00570129,-0.0106718,1.55043,-1889.87,2542.49,846.488
4660,0,0.00695519,-0.0112147,1.55066,-1890.13,2542.86,846.72
4661,0,0.00986464,-0.0104453,1.55059,-1890.46,2543.13,846.898
4662,0,0.0112145,-0.0101144,1.55064,-1890.62,2543.29,847.015
4663,0,0.011762,-0.010034,1.55058,-1890.78,2543.46,847.123
4664,0,0.0107718,-0.0100789,1.55064,-1890.9,2543.62,847.266
4665,0,0.0112653,-0.00996198,1.55066,-1891.09,2543.83,847.391
4666,0,0.0136092,-0.00969035,1.55086,-1891.32,2544.07,847.506
4667,0,0.0157527,-0.00955881,1.55105,-1891.56,2544.27,847.606
4668,0,0.0151517,-0.00962554,1.55094,-1891.68,2544.42,847.708
4669,0,0.0144337,-0.00975296,1.55066,-1891.83,2544.59,847.797
4670,0,0.0115088,-0.0101675,1.55017,-1891.97,2544.79,847.92
4671,0,0.0139938,-0.0101575,1.55023,-1892.23,2545.02,848.017
4672,0,0.0145683,-0.0101404,1.54983,-1892.47,2545.23,848.137
4673,0,0.01353,-0.0103688,1.54979,-1892.62,2545.37,848.237
4674,0,0.0121057,-0.010563,1.54958,-1892.81,2545.58,848.344
4675,0,0.0104019,-0.0108173,1.54975,-1892.93,2545.71,848.413
4676,0,0.0117684,-0.0106278,1.54992,-1893.19,2545.93,848.47
4677,0,0.0126418,-0.0104248,1.55018,-1893.39,2546.12,848.527
4678,0,0.0130531,-0.0101613,1.55043,-1893.6,2546.29,848.568
4679,0,0.0151371,-0.0101711,1.55065,-1893.83,2546.53,848.546
4680,0,0.0126764,-0.0100779,1.55051,-1893.94,2546.66,848.618
4681,0,0.00660403,-0.00940268,1.55016,-1894.02,2546.73,848.751
4682,0,0.00795316,-0.00858946,1.5498,-1894.32,2547,848.756
4683,0,0.0103093,-0.00850039,1.55013,-1894.61,2547.25,848.711
4684,0,0.011427,-0.00799935,1.55025,-1894.86,2547.47,848.753
4685,0,0.0124962,-0.00814277,1.55054,-1895.02,2547.61,848.672
4686,0,0.0119089,-0.00841541,1.5507,-1895.16,2547.75,848.64
4687,0,0.0133518,-0.00768339,1.55037,-1895.44,2548.02,848.705
4688,0,0.0152624,-0.00742855,1.55043,-1895.67,2548.22,848.669
4689,0,0.0137608,-0.00694178,1.55045,-1895.82,2548.34,848.724
4690,0,0.0120679,-0.00595535,1.55024,-1896.02,2548.5,848.831
4691,0,0.00848368,-0.0056914,1.54989,-1896.12,2548.61,848.842
4692,0,0.00472796,-0.00560205,1.5495,-1896.26,2548.78,848.849
4693,0,0.00924346,-0.00551032,1.54949,-1896.61,2549.11,848.75
4694,0,0.0116385,-0.00522328,1.54942,-1896.88,2549.39,848.74
4695,0,0.0114504,-0.00522303,1.54973,-1896.99,2549.5,848.711
4696,0,0.0129117,-0.00504453,1.54988,-1897.21,2549.69,848.684
4697,0,0.0135767,-0.00509678,1.55002,-1897.39,2549.86,848.642
4698,0,0.0154542,-0.00466723,1.54998,-1897.6,2550.11,848.621
4699,0,0.0166137,-0.00421732,1.54992,-1897.78,2550.3,848.6
4700,0,0.0180928,-0.00374628,1.54996,-1897.96,2550.51,848.565
4701,0,0.0192527,-0.00355165,1.55023,-1898.09,2550.68,848.487
4702,0,0.019237,-0.00297677,1.55011,-1898.29,2550.89,848.482
4703,0,0.0176551,-0.00272792,1.54988,-1898.39,2551.04,848.438
4704,0,0.0188324,-0.00216651,1.54955,-1898.59,2551.27,848.395
4705,0,0.0206826,-0.0017005,1.54935,-1898.76,2551.49,848.34
4706,0,0.0209577,-0.00151751,1.54926,-1898.86,2551.66,848.292
4707,0,0.0210231,-0.00142563,1.54933,-1898.95,2551.8,848.235
4708,0,0.0212268,-0.00145033,1.54953,-1899.01,2551.9,848.166
4709,0,0.0201575,-0.00184629,1.54968,-1899.02,2551.99,848.077
4710,0,0.0230026,-0.00172133,1.54966,-1899.18,2552.23,848.035
4711,0,0.0266752,-0.00211525,1.54994,-1899.3,2552.42,847.9
4712,0,0.0284201,-0.00271248,1.55024,-1899.33,2552.57,847.811
4713,0,0.0285379,-0.00309341,1.55031,-1899.36,2552.73,847.75
4714,0,0.0314572,-0.00311397,1.5505,-1899.48,2552.94,847.699
4715,0,0.0318622,-0.00304985,1.55062,-1899.48,2553.04,847.671
4716,0,0.0315182,-0.00297247,1.5505,-1899.46,2553.16,847.637
4717,0,0.0299505,-0.0034288,1.55052,-1899.39,2553.26,847.573
4718,0,0.0285948,-0.00375491,1.55059,-1899.34,2553.34,847.528
4719,0,0.0271312,-0.00436516,1.55078,-1899.26,2553.42,847.45
4720,0,0.0274568,-0.004556,1.5505,-1899.31,2553.6,847.403
4721,0,0.0270858,-0.00502249,1.55034,-1899.25,2553.67,847.315
4722,0,0.0254885,-0.00557865,1.55017,-1899.18,2553.72,847.239
4723,0,0.0237723,-0.00624024,1.55006,-1899.07,2553.78,847.157
4724,0,0.0210869,-0.0070173,1.54998,-1898.95,2553.81,847.079
4725,0,0.0182867,-0.00800905,1.55011,-1898.81,2553.83,846.974
4726,0,0.0212324,-0.00855934,1.55015,-1898.85,2553.99,846.883
4727,0,0.0208049,-0.00929144,1.55009,-1898.76,2554.06,846.806
4728,0,0.0211636,-0.00989714,1.54989,-1898.7,2554.15,846.715
4729,0,0.020094,-0.0107199,1.54988,-1898.58,2554.18,846.61
4730,0,0.018751,-0.0116754,1.55011,-1898.43,2554.2,846.495
4731,0,0.0191168,-0.012094,1.55011,-1898.36,2554.27,846.404
4732,0,0.019179,-0.0123867,1.55022,-1898.29,2554.29,846.302
4733,0,0.0194616,-0.0123909,1.55029,-1898.22,2554.31,846.204
4734,0,0.0187933,-0.0134193,1.55056,-1898.09,2554.36,846.1
4735,0,0.0174163,-0.0139585,1.55054,-1897.97,2554.38,845.997
4736,0,0.0161027,-0.013498,1.5502,-1897.89,2554.34,845.851
4737,0,0.017809,-0.0126627,1.54999,-1897.88,2554.4,845.723
4738,0,0.0180319,-0.0121445,1.54991,-1897.8,2554.41,845.597
4739,0,0.0184412,-0.0115365,1.54998,-1897.73,2554.4,845.477
4740,0,0.0182253,-0.0110666,1.54991,-1897.69,2554.42,845.363
4741,0,0.0168802,-0.0107888,1.54972,-1897.58,2554.41,845.24
4742,0,0.0148409,-0.0107174,1.54952,-1897.45,2554.38,845.117
4743,0,0.0165129,-0.010602,1.54971,-1897.38,2554.36,844.959
4744,0,0.0170486,-0.0104385,1.5497,-1897.3,2554.35,844.849
4745,0,0.0173368,-0.0102628,1.54984,-1897.21,2554.31,844.755
4746,0,0.0175911,-0.0103657,1.55014,-1897.1,2554.28,844.642
4747,0,0.0179889,-0.0104577,1.55024,-1897.02,2554.26,844.534
4748,0,0.0167385,-0.0107041,1.55021,-1896.91,2554.2,844.443
4749,0,0.0169733,-0.010652,1.55017,-1896.84,2554.2,844.362
4750,0,0.0175065,-0.0106789,1.55016,-1896.76,2554.19,844.259
4751,0,0.017768,-0.0105493,1.5502,-1896.68,2554.16,844.195
4752,0,0.0164871,-0.0105231,1.55016,-1896.56,2554.07,844.114
4753,0,0.0160129,-0.0103311,1.55027,-1896.46,2554.01,844.026
4754,0,0.0151073,-0.0099743,1.55013,-1896.41,2553.98,843.961
4755,0,0.0162595,-0.00942878,1.55031,-1896.35,2553.96,843.86
4756,0,0.016809,-0.00904476,1.55012,-1896.28,2553.91,843.769
4757,0,0.0162074,-0.00864512,1.55006,-1896.17,2553.83,843.697
4758,0,0.0174032,-0.0088399,1.55033,-1896.06,2553.78,843.521
4759,0,0.016407,-0.0084812,1.55024,-1895.95,2553.69,843.436
4760,0,0.0148383,-0.00829501,1.55,-1895.85,2553.64,843.343
4761,0,0.0164432,-0.00794271,1.54979,-1895.82,2553.62,843.222
4762,0,0.0160539,-0.00761577,1.54949,-1895.75,2553.58,843.116
4763,0,0.0162711,-0.00750893,1.54943,-1895.67,2553.54,842.987
4764,0,0.0153145,-0.00750009,1.54943,-1895.5,2553.41,842.845
4765,0,0.0145444,-0.00748519,1.54964,-1895.35,2553.31,842.702
4766,0,0.0163224,-0.00722831,1.54952,-1895.33,2553.3,842.555
4767,0,0.0159502,-0.00722747,1.54954,-1895.21,2553.23,842.413
4768,0,0.0154493,-0.00719118,1.54951,-1895.09,2553.16,842.251
4769,0,0.0141672,-0.00732313,1.54926,-1894.97,2553.11,842.094
4770,0,0.0105007,-0.00769269,1.54931,-1894.76,2552.98,841.923
4771,0,0.012269,-0.00738308,1.54961,-1894.74,2552.96,841.757
4772,0,0.0148714,-0.00740878,1.54958,-1894.74,2552.98,841.53
4773,0,0.0129656,-0.0071252,1.54965,-1894.58,2552.87,841.39
4774,0,0.0107911,-0.00708457,1.5496,-1894.43,2552.78,841.209
4775,0,0.00765619,-0.00717933,1.54961,-1894.28,2552.67,841.054
4776,0,0.00885891,-0.00682149,1.54958,-1894.26,2552.67,840.829
4777,0,0.00903136,-0.00662513,1.54968,-1894.17,2552.62,840.616
4778,0,0.00945951,-0.00664483,1.54996,-1894.1,2552.6,840.429
4779,0,0.00865051,-0.00665596,1.54994,-1894.01,2552.53,840.196
4780,0,0.00640276,-0.00708854,1.54994,-1893.84,2552.45,839.949
4781,0,0.00765069,-0.00730006,1.5499,-1893.8,2552.47,839.706
4782,0,0.00834831,-0.00724606,1.54972,-1893.75,2552.48,839.49
4783,0,0.00965863,-0.00742161,1.54975,-1893.68,2552.49,839.248
4784,0,0.00989648,-0.00763004,1.5498,-1893.59,2552.47,839.016
4785,0,0.00930464,-0.00782374,1.54991,-1893.47,2552.42,838.793
4786,0,0.00844733,-0.00808306,1.55004,-1893.36,2552.38,838.559
4787,0,0.0111036,-0.00787703,1.54991,-1893.41,2552.44,838.347
4788,0,0.0124086,-0.00786363,1.54982,-1893.37,2552.45,838.128
4789,0,0.0125817,-0.00801819,1.5497,-1893.31,2552.48,837.916
4790,0,0.0131929,-0.00825883,1.54979,-1893.22,2552.44,837.666
4791,0,0.0134001,-0.00863838,1.55001,-1893.12,2552.4,837.405
4792,0,0.015259,-0.00884523,1.55016,-1893.07,2552.42,837.169
4793,0,0.0186632,-0.0088686,1.55029,-1893.08,2552.47,836.929
4794,0,0.0194995,-0.00907917,1.55025,-1893,2552.43,836.679
4795,0,0.0210487,-0.00973474,1.55041,-1892.92,2552.41,836.362
4796,0,0.0195568,-0.0097582,1.55014,-1892.8,2552.33,836.155
4797,0,0.0172734,-0.00978134,1.55006,-1892.67,2552.23,835.93
4798,0,0.0200366,-0.00934361,1.54998,-1892.67,2552.27,835.703
4799,0,0.022262,-0.00862733,1.55009,-1892.68,2552.29,835.47
4800,0,0.0222121,-0.00841406,1.55017,-1892.58,2552.21,835.206
4801,0,0.0226699,-0.00874575,1.55034,-1892.47,2552.13,834.86
4802,0,0.0223239,-0.00842603,1.55018,-1892.42,2552.12,834.633
4803,0,0.0228609,-0.00802028,1.54995,-1892.32,2552.07,834.386
4804,0,0.0216782,-0.00852703,1.55013,-1892.14,2551.99,834.169
4805,0,0.0209211,-0.0080067,1.55011,-1892.05,2551.87,833.882
4806,0,0.019539,-0.00782213,1.54951,-1891.95,2551.8,833.585
4807,0,0.0164788,-0.00801183,1.5495,-1891.73,2551.63,833.273
4808,0,0.0180036,-0.00743772,1.54926,-1891.71,2551.63,832.974
4809,0,0.0183108,-0.00699485,1.54928,-1891.59,2551.54,832.665
4810,0,0.0179014,-0.00673784,1.54932,-1891.47,2551.45,832.367
4811,0,0.0174564,-0.00661451,1.54951,-1891.32,2551.35,832.045
4812,0,0.0157622,-0.00675012,1.54973,-1891.13,2551.21,831.735
4813,0,0.0179626,-0.00664639,1.54987,-1891.09,2551.22,831.422
4814,0,0.0179117,-0.00643851,1.54986,-1890.95,2551.14,831.129
4815,0,0.0165663,-0.00619656,1.54981,-1890.8,2551.02,830.859
4816,0,0.0153131,-0.00605019,1.54985,-1890.63,2550.89,830.54
4817,0,0.0136683,-0.00590769,1.54985,-1890.46,2550.77,830.222
4818,0,0.0109724,-0.00602373,1.55005,-1890.24,2550.64,829.953
4819,0,0.0130471,-0.00586118,1.55019,-1890.22,2550.64,829.628
4820,0,0.0133128,-0.00576135,1.55021,-1890.13,2550.55,829.328
4821,0,0.0128208,-0.00602009,1.55022,-1889.96,2550.5,829.028
4822,0,0.0115984,-0.00632769,1.55019,-1889.78,2550.41,828.729
4823,0,0.00998839,-0.00659101,1.55012,-1889.6,2550.31,828.443
4824,0,0.0102863,-0.00630325,1.54997,-1889.53,2550.28,828.214
4825,0,0.00985696,-0.00612424,1.54993,-1889.39,2550.2,827.947
4826,0,0.00976037,-0.0059313,1.55,-1889.27,2550.14,827.657
4827,0,0.00933166,-0.00594795,1.55005,-1889.15,2550.08,827.376
4828,0,0.00500408,-0.00586464,1.54967,-1888.99,2549.97,827.148
4829,0,0.00542938,-0.00566192,1.54944,-1888.9,2549.96,826.845
4830,0,0.00492721,-0.00571689,1.54939,-1888.79,2549.95,826.55
4831,0,0.00644637,-0.00580988,1.54964,-1888.68,2549.92,826.222
4832,0,0.00719574,-0.00580229,1.5498,-1888.57,2549.88,825.911
4833,0,0.00496555,-0.00593221,1.54987,-1888.4,2549.78,825.628
4834,0,0.00631175,-0.00651005,1.5502,-1888.36,2549.86,825.38
4835,0,0.00627391,-0.00620069,1.55,-1888.31,2549.83,825.074
4836,0,0.00504279,-0.00614648,1.54984,-1888.17,2549.81,824.782
4837,0,0.00244398,-0.00639183,1.54974,-1888.01,2549.76,824.486
4838,0,0.000550512,-0.0066399,1.54962,-1887.94,2549.79,824.194
4839,0,0.00208272,-0.0067607,1.54968,-1887.9,2549.84,823.857
4840,0,0.00410167,-0.00663098,1.54978,-1887.87,2549.94,823.56
4841,0,0.00530591,-0.00651974,1.54997,-1887.82,2549.96,823.239
4842,0,0.00515228,-0.00670311,1.54992,-1887.75,2549.98,822.922
4843,0,0.00403113,-0.00685012,1.54984,-1887.67,2549.99,822.601
4844,0,0.00194373,-0.00718652,1.54998,-1887.55,2549.99,822.247
4845,0,0.00195068,-0.00651341,1.54956,-1887.61,2550.16,822.024
4846,0,0.00301294,-0.00660417,1.54966,-1887.62,2550.26,821.633
4847,0,0.00129876,-0.00608604,1.54946,-1887.56,2550.29,821.395
4848,0,0.00398216,-0.00664976,1.54987,-1887.58,2550.42,820.945
4849,0,0.00511227,-0.00707845,1.55012,-1887.52,2550.46,820.548
4850,0,0.00812452,-0.00667135,1.54996,-1887.6,2550.67,820.276
4851,0,0.0105423,-0.00670656,1.55017,-1887.64,2550.78,819.93
4852,0,0.011107,-0.00678179,1.55024,-1887.62,2550.86,819.62
4853,0,0.0112042,-0.00671525,1.55057,-1887.59,2550.95,819.298
4854,0,0.00737802,-0.00678421,1.55028,-1887.48,2550.96,819.083
4855,0,0.00372564,-0.00632666,1.54971,-1887.45,2551,818.888
4856,0,0.00497021,-0.00585456,1.54973,-1887.55,2551.2,818.654
4857,0,0.00994172,-0.006414,1.55022,-1887.67,2551.41,818.242
4858,0,0.0125926,-0.0069179,1.55047,-1887.69,2551.56,817.926
4859,0,0.0118002,-0.00693172,1.55024,-1887.67,2551.66,817.755
4860,0,0.0116791,-0.00731781,1.55017,-1887.65,2551.78,817.497
4861,0,0.0128147,-0.00744194,1.55021,-1887.69,2551.93,817.256
4862,0,0.0134977,-0.00760561,1.5503,-1887.71,2552.06,817.024
4863,0,0.0131274,-0.00769459,1.55034,-1887.71,2552.15,816.836
4864,0,0.015643,-0.00747451,1.55035,-1887.8,2552.35,816.625
4865,0,0.0163347,-0.00742307,1.55016,-1887.83,2552.5,816.431
4866,0,0.0138989,-0.00746956,1.55032,-1887.76,2552.52,816.268
4867,0,0.0147954,-0.00705375,1.55018,-1887.84,2552.69,816.105
4868,0,0.0146552,-0.00674044,1.55003,-1887.87,2552.82,815.956
4869,0,0.0137608,-0.00661601,1.54998,-1887.89,2552.98,815.808
4870,0,0.0126192,-0.0063968,1.54994,-1887.89,2553.1,815.656
4871,0,0.0112199,-0.0062346,1.54997,-1887.88,2553.2,815.5
4872,0,0.00922139,-0.00635665,1.55031,-1887.82,2553.22,815.319
4873,0,0.0119265,-0.00586618,1.55046,-1887.94,2553.42,815.165
4874,0,0.0125404,-0.00559836,1.55046,-1887.98,2553.58,815.031
4875,0,0.011497,-0.00577171,1.55052,-1887.95,2553.67,814.853
4876,0,0.00988472,-0.00579751,1.55048,-1887.92,2553.8,814.705
4877,0,0.00779425,-0.0060544,1.5507,-1887.88,2553.88,814.527
4878,0,0.00912194,-0.00580125,1.55071,-1887.97,2554.08,814.38
4879,0,0.0119572,-0.00586099,1.55108,-1888.05,2554.28,814.163
4880,0,0.0128981,-0.00601468,1.5512,-1888.1,2554.41,813.989
4881,0,0.010542,-0.0059474,1.55098,-1888.04,2554.51,813.889
4882,0,0.00742038,-0.00601526,1.55081,-1888,2554.59,813.756
4883,0,0.00698024,-0.00596767,1.55073,-1888.04,2554.78,813.622
4884,0,0.00679285,-0.00606882,1.55079,-1888.08,2554.94,813.455
4885,0,0.00771767,-0.00598776,1.5509,-1888.13,2555.15,813.296
4886,0,0.00634064,-0.00617029,1.55105,-1888.11,2555.27,813.136
4887,0,0.00329314,-0.00632066,1.55076,-1888.1,2555.45,812.996
4888,0,0.00430885,-0.00626054,1.55043,-1888.24,2555.74,812.836
4889,0,0.00417517,-0.00625363,1.55015,-1888.31,2555.95,812.675
4890,0,0.00374918,-0.00636186,1.55013,-1888.36,2556.15,812.51
4891,0,0.00271498,-0.00655199,1.55038,-1888.34,2556.26,812.313
4892,0,0.0029262,-0.00685559,1.5506,-1888.41,2556.47,812.099
4893,0,0.000205947,-0.00742249,1.55075,-1888.38,2556.61,811.891
4894,0,0.00368663,-0.00792713,1.55103,-1888.54,2556.92,811.642
4895,0,0.00370577,-0.00796887,1.55098,-1888.64,2557.15,811.505
4896,0,0.0040346,-0.0085466,1.5513,-1888.7,2557.37,811.269
4897,0,0.00231399,-0.00866181,1.55128,-1888.74,2557.57,811.127
4898,0,0.000838861,-0.0089552,1.55124,-1888.8,2557.79,810.941
4899,0,0.00251468,-0.00877619,1.55094,-1889.01,2558.13,810.754
4900,0,0.00359359,-0.00866903,1.55052,-1889.16,2558.42,810.579
4901,0,0.00524957,-0.00896184,1.55056,-1889.34,2558.71,810.331
4902,0,0.00490482,-0.00890301,1.55051,-1889.42,2558.91,810.157
4903,0,0.00455042,-0.00903803,1.55057,-1889.5,2559.15,809.936
4904,0,0.00136982,-0.00936434,1.55062,-1889.53,2559.32,809.733
4905,0,0.00420047,-0.00880187,1.55042,-1889.84,2559.76,809.573
4906,0,0.00578553,-0.00843654,1.55039,-1890.03,2560.06,809.387
4907,0,0.00572137,-0.00818087,1.55022,-1890.14,2560.32,809.195
4908,0,0.00598509,-0.0081538,1.55033,-1890.23,2560.53,808.95
4909,0,0.00515586,-0.00826338,1.55042,-1890.32,2560.76,808.725
4910,0,0.00533963,-0.00753072,1.55049,-1890.53,2561.05,808.597
4911,0,0.00744456,-0.00723267,1.55061,-1890.76,2561.4,808.329
4912,0,0.00740577,-0.00706596,1.55065,-1890.91,2561.68,808.131
4913,0,0.00838888,-0.00701728,1.55084,-1891.1,2562,807.908
4914,0,0.00945488,-0.00762089,1.55136,-1891.22,2562.27,807.607
4915,0,0.00507399,-0.00793614,1.5515,-1891.21,2562.45,807.444
4916,0,0.00689529,-0.00759377,1.55146,-1891.55,2562.88,807.256
4917,0,0.00699903,-0.00742558,1.55124,-1891.77,2563.21,807.061
4918,0,0.0070027,-0.00740831,1.55084,-1891.97,2563.56,806.843
4919,0,0.00535641,-0.0076597,1.55082,-1892.06,2563.78,806.604
4920,0,0.00412256,-0.00774617,1.5508,-1892.19,2564.03,806.379
4921,0,0.00680907,-0.00796265,1.55109,-1892.45,2564.43,806.108
4922,0,0.00942978,-0.00797724,1.55133,-1892.71,2564.78,805.863
4923,0,0.00997636,-0.00795714,1.55112,-1892.9,2565.1,805.653
4924,0,0.0092968,-0.00838849,1.55101,-1893.04,2565.39,805.409
4925,0,0.00865318,-0.00885649,1.55088,-1893.21,2565.7,805.176
4926,0,0.00613444,-0.00936936,1.55084,-1893.29,2565.95,804.943
4927,0,0.00908824,-0.00944655,1.55112,-1893.6,2566.35,804.7
4928,0,0.011279,-0.00935836,1.55121,-1893.85,2566.72,804.497
4929,0,0.0110717,-0.00933729,1.55109,-1894.05,2567.02,804.29
4930,0,0.0124493,-0.00992462,1.55117,-1894.26,2567.34,803.982
4931,0,0.0110808,-0.00980853,1.55077,-1894.43,2567.64,803.846
4932,0,0.00902962,-0.00993446,1.55048,-1894.61,2567.96,803.623
4933,0,0.0115597,-0.00979477,1.55042,-1894.92,2568.4,803.415
4934,0,0.013539,-0.00962821,1.55066,-1895.15,2568.68,803.202
4935,0,0.0154468,-0.00944379,1.55089,-1895.4,2568.97,802.971
4936,0,0.0159968,-0.00948586,1.55093,-1895.58,2569.27,802.762
4937,0,0.015511,-0.00973981,1.55092,-1895.74,2569.54,802.553
4938,0,0.0135385,-0.00987681,1.55067,-1895.92,2569.83,802.393
4939,0,0.0150929,-0.00989366,1.55067,-1896.18,2570.14,802.209
4940,0,0.0151276,-0.00983096,1.55069,-1896.37,2570.39,802.061
4941,0,0.0164819,-0.0097412,1.5509,-1896.62,2570.68,801.884
4942,0,0.018347,-0.00965131,1.55101,-1896.88,2571.01,801.716
4943,0,0.0170529,-0.00985093,1.55102,-1897.02,2571.22,801.576
4944,0,0.0158,-0.0100319,1.55098,-1897.16,2571.47,801.429
4945,0,0.0141497,-0.0104181,1.55107,-1897.31,2571.69,801.298
4946,0,0.0156681,-0.010383,1.55109,-1897.58,2572.02,801.182
4947,0,0.0158404,-0.0103329,1.55089,-1897.75,2572.17,801.043
4948,0,0.0190646,-0.0101575,1.55085,-1898.08,2572.57,800.932
4949,0,0.0183795,-0.0101913,1.55075,-1898.23,2572.81,800.849
4950,0,0.0166745,-0.0103132,1.55065,-1898.35,2572.99,800.768
4951,0,0.0155314,-0.0102437,1.55071,-1898.54,2573.2,800.695
4952,0,0.015645,-0.00915372,1.55033,-1898.81,2573.52,800.752
4953,0,0.0147076,-0.00847065,1.5503,-1898.99,2573.72,800.711
4954,0,0.0162716,-0.00841931,1.55079,-1899.2,2573.91,800.55
4955,0,0.0164049,-0.00910995,1.55119,-1899.3,2574.07,800.434
4956,0,0.0165362,-0.00942295,1.5513,-1899.52,2574.38,800.396
4957,0,0.0158432,-0.00876614,1.55112,-1899.72,2574.56,800.307
4958,0,0.0168624,-0.00798923,1.55098,-1899.94,2574.8,800.233
4959,0,0.0174727,-0.00739016,1.55113,-1900.14,2575,800.156
4960,0,0.0185067,-0.00685216,1.55117,-1900.35,2575.24,800.089
4961,0,0.0174628,-0.00661625,1.55121,-1900.46,2575.41,799.998
4962,0,0.0157821,-0.00637293,1.55118,-1900.58,2575.56,799.892
4963,0,0.0130334,-0.00611484,1.55114,-1900.68,2575.72,799.809
4964,0,0.0143716,-0.00559182,1.55122,-1900.89,2575.96,799.71
4965,0,0.0153777,-0.00514439,1.55133,-1901.07,2576.15,799.613
