Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
6447,0,-0.00022632,0.00162899,0.00271916,3078.56,2583.4,866.058
6448,0,-0.00129194,0.00200322,0.00208609,3078.63,2583.53,866.02
6449,0,0.00142818,0.000848133,0.0011027,3078.83,2583.81,866.03
6450,0,0.00313416,-0.000461831,0.00125463,3078.98,2583.99,865.975
6451,0,0.000505392,0.00247742,0.000494022,3078.96,2584.07,865.924
6452,0,-0.00336437,0.00637489,-0.000360318,3079.12,2584.13,865.848
6453,0,0.00225703,0.00135233,-0.000434521,3079.62,2584.47,865.609
6454,0,0.00466207,0.000290343,-0.00016728,3079.67,2584.72,865.646
6455,0,0.00567247,-0.0023871,2.03294e-05,3079.99,2584.8,865.283
6456,0,0.00355886,-0.00075497,-0.00128629,3079.95,2584.93,865.252
6457,0,0.00592076,-0.00553854,-0.00119303,3080.49,2585.08,864.91
6458,0,0.0106215,-0.00780317,-0.00176919,3080.59,2585.5,865.06
6459,0,0.0118047,-0.00800423,-0.00190642,3080.52,2585.63,865.009
6460,0,0.00957226,-0.00583501,-0.00232932,3080.49,2585.67,864.922
6461,0,0.00745932,-0.00616689,-0.00239532,3080.69,2585.6,864.537
6462,0,0.00924481,-0.00844697,-0.00215991,3080.86,2585.73,864.295
6463,0,0.0140955,-0.0102567,-0.00184418,3080.92,2586.06,864.388
6464,0,0.0174376,-0.0149207,-0.0015202,3081.17,2586.19,864.016
6465,0,0.019296,-0.0183087,-0.00074836,3081.36,2586.33,863.694
6466,0,0.0155732,-0.0171269,-0.000796811,3081.41,2586.22,863.471
6467,0,0.0190914,-0.0178366,-0.000405397,3081.47,2586.41,863.458
6468,0,0.0237234,-0.0228791,0.000593581,3081.75,2586.67,863.21
6469,0,0.0221222,-0.0220549,0.00100806,3081.75,2586.65,863.049
6470,0,0.0163801,-0.0176164,0.000410266,3081.68,2586.55,862.794
6471,0,0.0103007,-0.0130981,-0.000566187,3081.68,2586.39,862.608
6472,0,0.0120128,-0.0134019,-0.000514799,3081.79,2586.6,862.545
6473,0,0.014559,-0.0159759,-4.22051e-05,3082.02,2586.75,862.326
6474,0,0.013223,-0.0152232,-0.00012715,3082.07,2586.74,862.134
6475,0,0.0102451,-0.0131029,6.44459e-05,3082.06,2586.71,861.902
6476,0,0.00628406,-0.0105728,-0.00010723,3082.09,2586.67,861.655
6477,0,0.0055242,-0.00996075,-0.000197556,3082.2,2586.66,861.441
6478,0,0.0107424,-0.0116361,-5.19515e-05,3082.13,2587.07,861.481
6479,0,0.0127076,-0.0133544,0.000387573,3082.71,2587.11,861.084
6480,0,0.013828,-0.0143645,0.000435096,3082.92,2587.19,860.808
6481,0,0.0110435,-0.0125634,-0.000113364,3083.05,2587.25,860.548
6482,0,0.00896212,-0.0128564,-0.00184072,3083.27,2587.28,860.167
6483,0,0.0139492,-0.0142433,-0.00128687,3082.79,2587.55,860.418
6484,0,0.0181669,-0.0202352,-0.00151564,3083.51,2587.82,859.896
6485,0,0.018118,-0.0219257,-0.00183955,3083.78,2587.81,859.565
6486,0,0.0136227,-0.0183121,-0.00185747,3083.37,2587.73,859.439
6487,0,0.00887986,-0.0148857,-0.00182107,3083.21,2587.54,859.247
6488,0,0.0120653,-0.0139334,-0.00175545,3082.95,2587.82,859.421
6489,0,0.0165124,-0.018086,-0.00115214,3083.41,2588.06,858.951
6490,0,0.0156408,-0.0183106,-0.00103943,3083.58,2588.02,858.645
6491,0,0.0121266,-0.0158089,-0.00143949,3083.62,2587.98,858.352
6492,0,0.00617558,-0.0111792,-0.00249188,3083.63,2587.87,858.116
6493,0,0.0101718,-0.0136482,-0.00160992,3083.84,2588.13,857.876
6494,0,0.0153811,-0.0122637,0.00262074,3083.81,2588.43,857.582
6495,0,0.0142627,-0.0125726,0.00158659,3083.88,2588.35,857.392
6496,0,0.0115604,-0.00939449,0.00090319,3083.5,2588.26,857.386
6497,0,0.00673383,-0.00429402,0.000320536,3083.27,2588.25,857.265
6498,0,0.0049494,-0.00408913,-5.5886e-06,3084,2588.21,856.765
6499,0,0.0160654,-0.0144751,0.00103322,3084.72,2588.69,856.393
6500,0,0.0201877,-0.0192452,0.0014318,3084.8,2588.81,856.115
6501,0,0.0205144,-0.0185843,0.00166387,3084.29,2588.79,856.063
6502,0,0.0181718,-0.0161993,0.00154177,3084.08,2588.77,855.837
6503,0,0.0118175,-0.0105688,0.000545943,3083.96,2588.66,855.513
6504,0,0.00519207,-0.00471973,-0.000381566,3083.89,2588.49,855.264
6505,0,0.00696005,-0.0045841,3.75654e-05,3084,2588.68,854.977
6506,0,0.0100921,-0.00615334,0.000128346,3084.1,2588.84,854.737
6507,0,0.00793126,-0.00283463,0.000498375,3084.01,2588.75,854.463
6508,0,0.0050023,0.000914846,0.000386922,3083.93,2588.76,854.094
6509,0,0.00354622,0.000399443,-7.0853e-05,3084.48,2588.69,853.394
6510,0,0.00766897,-0.00264124,0.000386626,3084.94,2588.81,853.05
6511,0,0.0125652,-0.00399756,0.00132902,3084.55,2589.13,853.015
6512,0,0.016088,-0.00748602,0.00201414,3085.25,2589.13,852.425
6513,0,0.0156773,-0.00714098,0.0022427,3084.8,2589.15,852.19
6514,0,0.0115671,-0.00371181,0.0014515,3084.69,2589.03,851.815
6515,0,0.00865589,-0.000892655,0.000920637,3084.77,2588.91,851.403
6516,0,0.0114067,-0.000722167,0.000809235,3084.73,2589.05,851.209
6517,0,0.0145003,-0.00492222,0.000914959,3085.35,2589.2,850.471
6518,0,0.0159769,-0.00638075,0.0012616,3085.49,2589.14,849.958
6519,0,0.0132335,-0.003274,0.00148117,3085.55,2588.99,849.505
6520,0,0.00742224,0.00346592,0.00121212,3085.09,2588.76,849.46
6521,0,0.00909229,0.00571648,0.00117521,3085.05,2588.85,849.346
6522,0,0.0148627,-0.00160345,0.00163159,3085.86,2589.03,848.504
6523,0,0.0176733,-0.00420463,0.00188917,3085.88,2589.1,848.154
6524,0,0.0142316,-0.00440928,0.00149848,3085.65,2588.96,847.972
6525,0,0.0138943,-0.00592699,0.00121933,3086.35,2588.94,847.07
6526,0,0.0125278,-0.00566201,0.000901731,3086.61,2588.85,846.559
6527,0,0.0153048,-0.00694752,0.000736012,3086.8,2588.9,846.232
6528,0,0.0133594,-0.00510129,0.00113309,3086.91,2588.69,845.901
6529,0,0.0149828,-0.00662236,0.00188606,3087.23,2588.66,845.459
6530,0,0.0131943,-0.00405199,0.00215581,3086.93,2588.45,845.271
6531,0,0.00954406,-0.000241983,0.00182688,3086.92,2588.37,845.028
6532,0,0.00974142,-0.00257816,0.00210962,3087.34,2588.23,844.393
6533,0,0.0128983,-0.00667136,0.00247334,3087.55,2588.31,843.897
6534,0,0.0209983,-0.013911,0.00328695,3087.94,2588.57,843.485
6535,0,0.0243975,-0.0175876,0.00315481,3088.1,2588.43,843.131
6536,0,0.0247451,-0.0185392,0.00337186,3088.22,2588.29,842.695
6537,0,0.0193721,-0.0154424,0.00206976,3088.28,2587.96,842.267
6538,0,0.0141985,-0.012102,0.00134392,3088.36,2587.6,841.941
6539,0,0.0152039,-0.0123309,0.00109153,3088.8,2587.61,841.671
6540,0,0.0170757,-0.0141689,0.00104217,3089.12,2587.64,841.261
6541,0,0.0163377,-0.0138853,0.000722585,3089.28,2587.5,840.891
6542,0,0.011959,-0.00823508,0.00146165,3088.44,2587.23,840.908
6543,0,0.00777513,-0.00356884,0.00126825,3088.28,2586.98,840.606
6544,0,0.00658459,-0.0045866,0.00153714,3088.3,2586.96,840.349
6545,0,0.0124879,-0.0074894,0.00146723,3088.72,2587.03,839.82
6546,0,0.0172392,-0.0132187,0.00244993,3089.48,2586.99,839.028
6547,0,0.015185,-0.0109341,0.00230953,3089.23,2586.7,838.818
6548,0,0.00920064,-0.0065999,0.00163301,3089.22,2586.32,838.339
6549,0,0.00601687,-0.00685437,0.00127763,3089.88,2586.08,837.601
6550,0,0.00476025,-0.00656911,0.000251705,3089.46,2586.12,837.798
6551,0,0.00591651,-0.00646273,0.000491826,3089.79,2586.05,837.269
6552,0,0.00911972,-0.0102184,0.000822217,3090.4,2585.92,836.464
6553,0,0.00931459,-0.0106817,0.00137872,3090.7,2585.74,835.872
6554,0,0.00757902,-0.00928993,0.000891312,3090.81,2585.47,835.4
6555,0,0.00594577,-0.00825869,0.000734213,3091.02,2585.17,834.859
6556,0,0.00375634,-0.00572148,0.000499488,3090.82,2585.11,834.64
6557,0,0.00340181,-0.00467112,-0.000342337,3090.98,2585.06,834.321
6558,0,0.00536479,-0.00880236,-0.000399455,3091.25,2584.87,833.626
6559,0,0.00524611,-0.0114713,-0.000681935,3091.49,2584.82,832.999
6560,0,0.00384875,-0.0105577,-0.000882434,3091.56,2584.62,832.534
6561,0,0.00519633,-0.0119498,-0.00118148,3091.85,2584.51,832.072
6562,0,0.0152916,-0.0215685,-0.00128903,3092.34,2584.97,831.428
6563,0,0.0209836,-0.0269133,-0.00107717,3092.57,2584.93,830.841
6564,0,0.018829,-0.0239328,-0.00111844,3092.73,2584.48,830.571
6565,0,0.0158289,-0.019681,-0.0011608,3092.04,2584.3,830.544
6566,0,0.0128219,-0.0191661,-0.00146353,3092.18,2584.01,829.792
6567,0,0.0117275,-0.018845,-0.00111634,3092.32,2583.82,829.286
6568,0,0.0191873,-0.0252845,-0.000975546,3092.71,2584.14,828.88
6569,0,0.0206436,-0.0255689,-0.000815971,3092.76,2583.96,828.452
6570,0,0.0197313,-0.0231415,-0.000368586,3092.69,2583.73,827.994
6571,0,0.0183249,-0.0214489,0.000469948,3092.76,2583.51,827.444
6572,0,0.0144048,-0.0192924,-0.00178024,3093.23,2583.45,826.864
6573,0,0.00896472,-0.0132439,-0.00229969,3092.34,2582.99,826.868
6574,0,0.0117396,-0.0133891,-0.00126739,3092.24,2583.17,826.635
6575,0,0.0120267,-0.0132396,-0.000504509,3092.36,2582.98,826.168
6576,0,0.0106404,-0.0111789,-0.000630564,3092.38,2582.82,825.751
6577,0,0.00582365,-0.00661568,-0.00105594,3092.34,2582.55,825.295
6578,0,0.00290056,-0.00597564,-0.000750686,3092.73,2582.23,824.526
6579,0,0.00682892,-0.00612764,-0.000433296,3092.48,2582.34,824.473
6580,0,0.0117067,-0.0106473,0.000299288,3093.49,2582.45,823.575
6581,0,0.011154,-0.00938415,0.00110528,3092.89,2582.28,823.317
6582,0,0.00937565,-0.00708556,0.00156723,3092.71,2582.05,822.957
6583,0,0.00356459,-0.00277123,0.000913428,3092.59,2581.74,822.476
6584,0,0.000269631,-0.00543909,0.000679345,3093.32,2581.52,821.689
6585,0,0.0073944,-0.0104023,0.000907384,3093.65,2581.73,821.214
6586,0,0.0116522,-0.0135818,0.00146526,3093.82,2581.8,820.776
6587,0,0.00572431,-0.00692056,0.00103391,3093.11,2581.4,820.56
6588,0,0.00394572,-0.00369052,0.00110251,3092.9,2581.31,820.163
6589,0,0.00199771,-0.000688751,0.00107229,3092.97,2581.23,819.712
6590,0,-0.000542965,0.00115121,0.000108066,3093.08,2581.09,819.18
6591,0,0.00443974,-0.00416862,0.000643,3093.76,2581.15,818.452
6592,0,0.010397,-0.0107932,0.000513777,3094.3,2581.42,817.859
6593,0,0.0105998,-0.0158506,-0.00041532,3094.76,2581.44,817.326
6594,0,0.00923054,-0.0144435,0.000566827,3094.56,2581.09,816.927
6595,0,0.00381544,-0.00862613,0.000198343,3094.02,2580.81,816.797
6596,0,-0.00137499,-0.00287429,0.000414864,3093.98,2580.57,816.499
6597,0,-0.0040077,-0.000221631,0.000291846,3094.03,2580.45,816.105
6598,0,0.00495556,-0.00945028,0.00147043,3094.78,2580.95,815.283
6599,0,0.00756054,-0.0102434,0.0017389,3094.57,2580.9,815.049
6600,0,0.00725686,-0.00881008,0.00187867,3094.39,2580.8,814.785
6601,0,0.00811122,-0.0110469,0.00276403,3094.81,2580.72,814.017
6602,0,0.00411716,-0.00910013,0.00278561,3094.94,2580.55,813.494
6603,0,0.000154757,-0.00694358,0.00219661,3095.08,2580.39,813.068
6604,0,0.00364365,-0.00646701,0.00225363,3094.99,2580.61,813.166
6605,0,0.00444544,-0.00713935,0.00205978,3095.08,2580.7,812.757
6606,0,0.00146872,-0.00464387,0.0020675,3095.02,2580.49,812.425
6607,0,0.0040398,-0.00998968,0.00148376,3095.54,2580.65,811.688
6608,0,0.00366201,-0.00880509,0.0012522,3095.31,2580.66,811.448
6609,0,0.00109609,-0.00741149,0.000653565,3095.43,2580.56,810.877
6610,0,0.00732947,-0.0124741,0.00178149,3095.93,2580.86,810.455
6611,0,0.0158148,-0.018568,0.00277005,3096.2,2581.22,810.141
6612,0,0.0178124,-0.0199917,0.0027628,3096.33,2581.19,809.685
6613,0,0.0169426,-0.0188404,0.00250464,3096.34,2581.13,809.402
6614,0,0.0135981,-0.0159985,0.00210778,3096.28,2581.04,809.083
6615,0,0.00916704,-0.011456,0.00102602,3096.12,2580.95,808.884
6616,0,0.00563866,-0.00718177,-4.3807e-05,3096.02,2580.98,808.8
6617,0,0.00816935,-0.00905585,-0.000651547,3096.44,2581.17,808.399
6618,0,0.0104385,-0.00890776,-6.66195e-07,3096.3,2581.31,808.255
6619,0,0.0114676,-0.0077293,0.000296752,3096.28,2581.35,807.968
6620,0,0.0104699,-0.00497364,-0.00022868,3096.24,2581.33,807.703
6621,0,0.0104247,-0.00674016,-0.000323093,3096.63,2581.31,806.997
6622,0,0.0189449,-0.0147005,0.000678669,3097.08,2581.61,806.606
6623,0,0.0275149,-0.024551,0.000750261,3097.52,2581.97,806.105
6624,0,0.0289765,-0.0261365,0.00132999,3097.54,2581.82,805.861
6625,0,0.0275946,-0.0251988,0.00104682,3097.54,2581.72,805.605
6626,0,0.0239905,-0.0226246,0.000135428,3097.61,2581.6,805.343
6627,0,0.0211329,-0.0205443,0.000446757,3097.49,2581.47,805.097
6628,0,0.0227474,-0.0220507,-0.0001663,3097.68,2581.51,804.866
6629,0,0.0258571,-0.0258469,-0.000151763,3097.88,2581.68,804.626
6630,0,0.0240673,-0.0229179,0.000124869,3097.46,2581.5,804.655
6631,0,0.0151644,-0.0138697,-0.00140007,3097.2,2581.33,804.584
6632,0,0.00898723,-0.00932433,-0.0027452,3097.91,2581.21,803.993
6633,0,0.00372889,-0.00290541,-0.00328374,3097.31,2581.02,804.071
6634,0,0.00466716,-0.000635935,-0.00284123,3097.08,2581.05,804.114
6635,0,0.00492427,-0.0010807,-0.00265418,3097.24,2581.09,803.693
6636,0,0.00551086,-0.00191178,-0.00204719,3097.37,2581.02,803.402
6637,0,0.00477781,-0.00187757,-0.00189376,3097.38,2580.89,803.195
6638,0,0.00123759,0.000554734,-0.003112,3097.38,2580.76,802.983
6639,0,-0.000682955,0.00124318,-0.00259058,3097.52,2580.57,802.648
6640,0,0.00292759,-0.000254399,-0.00268444,3097.52,2580.72,802.579
6641,0,0.00970862,-0.00882313,-0.00117866,3098.1,2580.77,802
6642,0,0.0135946,-0.0146272,-0.000785151,3098.45,2580.79,801.619
6643,0,0.0156878,-0.0175784,-7.14113e-05,3098.45,2580.71,801.355
6644,0,0.0141498,-0.0160944,0.000140745,3097.99,2580.51,801.297
6645,0,0.00920466,-0.0133182,-0.00128144,3098.62,2580.34,800.939
6646,0,0.00289329,-0.00685426,-0.00229012,3098.05,2580.06,801.103
6647,0,0.00469165,-0.00450231,-0.00259542,3097.83,2580.19,801.318
6648,0,0.00634679,-0.0055927,-0.00211504,3097.85,2580.19,801.098
6649,0,0.0102603,-0.0114998,-0.00108149,3098.51,2580.23,800.564
6650,0,0.0114362,-0.0140432,-0.000622574,3098.78,2580.13,800.229
6651,0,0.00921356,-0.0123838,-0.00107097,3098.46,2580.01,800.177
6652,0,0.00180294,-0.00467959,-0.00178456,3098.27,2579.71,800.223
6653,0,0.00205879,-0.00142135,-0.0020057,3098.11,2579.76,800.427
6654,0,0.00468265,-0.00284379,-0.00216455,3098.34,2579.88,800.227
6655,0,0.00460756,-0.00311117,-0.00121517,3098.37,2579.79,800.114
6656,0,0.00668675,-0.00772861,-0.000163433,3098.86,2579.72,799.628
6657,0,0.00579554,-0.00839218,-0.000475856,3099.08,2579.72,799.424
6658,0,0.00335474,-0.00793236,-0.00133238,3099.24,2579.6,799.287
6659,0,0.00506878,-0.0101876,-0.000923816,3099.34,2579.53,799.237
6660,0,0.00990138,-0.0140591,-0.000862113,3099.52,2579.72,799.174
6661,0,0.00819523,-0.0131559,-0.000340971,3099.53,2579.66,799.128
6662,0,0.00969803,-0.0147996,-0.00013149,3099.64,2579.72,799.125
6663,0,0.00925464,-0.0142228,0.000395135,3099.66,2579.69,799.056
6664,0,0.00781282,-0.0132026,-0.000693444,3099.74,2579.71,799.102
6665,0,0.00515576,-0.0113976,-0.000551206,3099.8,2579.54,798.97
6666,0,0.00784935,-0.0124514,-0.000261012,3099.94,2579.57,798.973
6667,0,0.0129313,-0.0168828,0.000473295,3100.2,2579.71,798.869
6668,0,0.013447,-0.0172906,0.00017566,3100.36,2579.83,798.749
6669,0,0.0141029,-0.0165727,0.000292001,3100.43,2579.83,798.777
6670,0,0.0132221,-0.0152705,0.000512456,3100.49,2579.85,798.771
6671,0,0.0106584,-0.0126205,0.000249494,3100.52,2579.79,798.738
6672,0,0.00956916,-0.0103926,-0.000388709,3100.58,2579.7,798.722
6673,0,0.014409,-0.0125418,7.04366e-05,3100.7,2579.92,798.776
6674,0,0.0147857,-0.0128324,-3.42623e-05,3100.78,2579.97,798.686
6675,0,0.0173411,-0.0138103,0.000132072,3100.94,2580.07,798.631
6676,0,0.0159985,-0.0118222,4.13743e-05,3100.97,2580.06,798.609
6677,0,0.0132331,-0.00892957,-0.000746257,3101.17,2580.01,798.549
6678,0,0.0140467,-0.00897881,-0.00125815,3101.34,2580.13,798.467
6679,0,0.0191712,-0.0117012,-0.000805366,3101.48,2580.25,798.535
6680,0,0.0192538,-0.00918879,-0.000270822,3101.15,2580.17,798.678
6681,0,0.0145318,-0.00255746,-0.000735671,3101.05,2580.06,798.826
6682,0,0.00856536,0.00382827,-0.00243689,3101.13,2580.02,798.851
6683,0,0.0032838,0.00936927,-0.00305473,3101.2,2579.84,798.837
6684,0,0.00504629,0.0108557,-0.00335992,3101.22,2579.87,798.956
6685,0,0.00552315,0.0104631,-0.00340073,3101.42,2579.95,798.844
6686,0,0.00917171,0.00515862,-0.00299981,3102.15,2580.02,798.433
6687,0,0.00856072,0.00397225,-0.00293064,3102.55,2579.97,798.198
6688,0,0.00663505,0.00515225,-0.00288158,3102.88,2579.84,798.028
6689,0,0.010192,0.00344697,-0.00252529,3103.08,2579.93,798.043
6690,0,0.0155965,-0.000793283,-0.000624182,3103.51,2580.01,797.852
6691,0,0.0157696,-0.00163954,0.000116599,3103.72,2579.95,797.737
6692,0,0.0134049,2.2465e-05,0.000288247,3103.92,2579.83,797.625
6693,0,0.00934291,0.00239096,0.000116714,3104.1,2579.66,797.496
6694,0,0.00583032,0.00480405,-0.000332505,3104.28,2579.59,797.402
6695,0,0.00676325,0.00457555,-0.000732237,3104.48,2579.65,797.402
6696,0,0.0100244,0.00285769,0.000911699,3104.61,2579.76,797.469
6697,0,0.0107148,0.00146009,0.00144952,3105.3,2579.73,797.153
6698,0,0.0101348,0.00151848,0.00226716,3105.64,2579.62,796.992
6699,0,0.00690717,0.00310959,0.00191894,3105.94,2579.5,796.84
6700,0,0.00357656,0.00530523,0.00194669,3106.16,2579.41,796.669
6701,0,0.00265776,0.00509237,0.00252245,3106.46,2579.31,796.426
6702,0,0.00628785,0.00420443,0.00316358,3106.47,2579.63,796.621
6703,0,0.00955607,0.00277736,0.00398107,3106.78,2579.7,796.586
6704,0,0.00868284,0.00378515,0.00403422,3107.05,2579.6,796.472
6705,0,0.00729161,0.00485135,0.00408369,3107.37,2579.53,796.323
6706,0,0.0073707,0.00211161,0.0043838,3107.93,2579.46,795.799
6707,0,0.00481687,0.00217626,0.0036824,3108.16,2579.47,795.666
6708,0,0.000955316,0.00525477,0.00327297,3108.25,2579.35,795.593
6709,0,0.00103027,0.00558466,0.00326115,3108.6,2579.52,795.555
6710,0,0.00509225,0.00348936,0.00303429,3109.01,2579.73,795.515
6711,0,0.010814,-0.003948,0.00346207,3110.14,2579.85,794.915
6712,0,0.0133489,-0.0121068,0.00359986,3110.99,2579.98,794.5
6713,0,0.013715,-0.0119715,0.0041234,3111.3,2579.88,794.355
6714,0,0.0103401,-0.00945794,0.00251086,3111.73,2579.92,794.083
6715,0,0.00835572,-0.00852506,0.00133108,3112.25,2579.81,793.86
6716,0,0.0125382,-0.00992076,0.00132615,3112.68,2579.97,793.869
6717,0,0.0134598,-0.0113806,0.00169861,3113.12,2580.1,793.609
6718,0,0.0171905,-0.0151771,0.002161,3113.57,2580.3,793.369
6719,0,0.0199727,-0.0182932,0.0019392,3113.98,2580.39,793.186
6720,0,0.018795,-0.0170315,0.00161596,3113.77,2580.29,793.183
6721,0,0.0133874,-0.014371,0.00052402,3114.41,2580.14,792.84
6722,0,0.0112895,-0.013456,0.000356505,3115.17,2580.06,792.513
6723,0,0.0163037,-0.015907,0.000455542,3115.74,2580.2,792.595
6724,0,0.0179725,-0.0182725,0.00145091,3116.37,2580.34,792.161
6725,0,0.0211554,-0.0214449,0.00242411,3116.81,2580.48,791.965
6726,0,0.0206865,-0.0197066,0.00234753,3116.66,2580.38,792.011
6727,0,0.0174641,-0.0178849,0.00237127,3117.07,2580.32,791.699
6728,0,0.0116658,-0.0124457,0.00154772,3116.91,2580.1,791.678
6729,0,0.00500586,-0.00517861,0.000471342,3117.08,2579.95,791.684
6730,0,0.00640847,-0.00270521,-0.00027419,3117.44,2580.13,791.748
6731,0,0.0102953,-0.00621356,-4.31034e-05,3118.1,2580.38,791.361
6732,0,0.0148408,-0.0125161,0.000502857,3119.12,2580.48,790.75
6733,0,0.0134675,-0.0158634,0.000388931,3119.54,2580.31,790.524
6734,0,0.012107,-0.0144218,0.000209541,3120.02,2580.24,790.175
6735,0,0.00879039,-0.0113068,-0.00145353,3120.45,2580.28,789.886
6736,0,0.00572289,-0.00871754,-0.0017925,3120.71,2580.05,789.679
6737,0,0.00924414,-0.00985609,-0.00225355,3121.02,2580.15,789.671
6738,0,0.0143574,-0.0148352,-0.00155652,3121.68,2580.47,789.335
6739,0,0.0167584,-0.0179711,-0.00162128,3122.05,2580.52,789.067
6740,0,0.015811,-0.01576,-0.00168012,3121.78,2580.4,789.091
6741,0,0.012776,-0.0134595,-0.00233496,3122.62,2580.26,788.796
6742,0,0.00710571,-0.00730959,-0.00302215,3122.34,2580.14,788.911
6743,0,0.00853983,-0.00628424,0.00161855,3123.25,2580.22,788.303
6744,0,0.00832995,-0.0101726,0.00115128,3123.96,2580.06,788.174
6745,0,0.0162492,-0.0170319,0.000513807,3124.49,2580.47,787.961
6746,0,0.0187644,-0.0188494,0.000133355,3124.84,2580.38,787.856
6747,0,0.017454,-0.0164023,-0.000336215,3124.64,2580.17,787.936
6748,0,0.0134084,-0.0104001,-0.000464284,3124.6,2580.01,788.033
6749,0,0.00993825,-0.00639065,-0.000884858,3124.77,2579.87,787.947
6750,0,0.0058165,-0.00162763,-0.000697413,3124.89,2579.72,787.897
6751,0,0.00205828,0.00193745,-0.00131043,3125.18,2579.53,787.758
6752,0,0.00268341,0.00286609,-0.000759567,3125.42,2579.58,787.719
6753,0,0.00763854,-0.000668245,0.000198817,3125.94,2579.71,787.562
6754,0,0.0128504,-0.00652843,0.00153553,3126.83,2579.72,787.172
6755,0,0.0137857,-0.00861266,0.00196801,3127.3,2579.58,786.917
6756,0,0.0143506,-0.0106697,0.00214126,3127.63,2579.44,786.703
6757,0,0.0116915,-0.00899284,0.00197631,3127.91,2579.26,786.613
6758,0,0.00910682,-0.00696805,0.00126888,3128.19,2579.11,786.515
6759,0,0.00792777,-0.00575641,0.000894342,3128.47,2578.94,786.484
6760,0,0.0120718,-0.00808007,0.000827762,3128.82,2579.1,786.487
6761,0,0.0130594,-0.00902462,0.00100079,3129.08,2579.06,786.338
6762,0,0.0149995,-0.0108078,0.00131998,3129.38,2579.03,786.24
6763,0,0.0155725,-0.012185,0.000970948,3129.74,2578.95,786.145
6764,0,0.0154449,-0.0122449,0.000979862,3129.99,2578.81,786.114
6765,0,0.0126468,-0.0096848,0.000401831,3130.29,2578.58,786.095
6766,0,0.00887903,-0.00675039,-0.00053542,3130.59,2578.34,786.098
6767,0,0.0094153,-0.00911924,0.00056887,3131,2578.34,786.143
6768,0,0.0175861,-0.0105894,0.0060025,3131.57,2578.69,785.962
6769,0,0.0128415,-0.00817401,0.00390168,3131.78,2578.25,786.013
6770,0,0.0145198,-0.00570823,0.00763313,3132.01,2578.3,785.943
6771,0,0.0121625,-0.00585505,0.00528127,3132.25,2578.08,786
6772,0,0.00776275,-0.00363598,0.00323098,3132.39,2577.86,786.067
6773,0,0.00393733,-0.00232691,0.00183855,3132.65,2577.59,786.017
6774,0,0.0106534,-0.00813619,0.00292097,3132.95,2577.7,786.156
6775,0,0.0137637,-0.011152,0.00347993,3133.3,2577.73,786.179
6776,0,0.0126809,-0.0106411,0.00290645,3133.27,2577.52,786.353
6777,0,0.00745005,-0.00932706,0.00191355,3133.93,2577.2,786.189
6778,0,0.0101791,-0.013892,0.0019029,3134.49,2577.23,786.289
6779,0,0.0109316,-0.0177016,0.00250306,3134.82,2577.16,786.342
6780,0,0.00693262,-0.0219403,0.00200951,3135.12,2576.86,786.331
6781,0,0.00977149,-0.0286954,0.00702886,3135.35,2577.01,786.408
6782,0,0.0110036,-0.0430907,0.00658339,3135.89,2576.87,786.434
6783,0,0.00713358,-0.0550109,0.0044702,3136.13,2576.59,786.437
6784,0,0.00987999,-0.0733956,0.00422235,3136.35,2576.67,786.618
6785,0,0.0086929,-0.090101,0.0033375,3136.52,2576.62,786.64
