Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
23539,0,0.0301802,-0.00394246,3.06839,-1736.52,1184.38,844.112
23540,0,0.0298883,-0.00229101,3.06863,-1736.22,1184.56,843.897
23541,0,0.0274269,-0.00262046,3.06868,-1735.89,1184.76,843.661
23542,0,0.0237427,-0.00264308,3.06878,-1735.53,1184.98,843.446
23543,0,0.0175893,-0.00280071,3.06885,-1735.2,1185.16,843.205
23544,0,0.00885795,-0.00188791,3.06894,-1734.83,1185.35,842.984
23545,0,-0.00440933,-0.00273324,3.06861,-1734.44,1185.54,842.733
23546,0,-0.0202199,-0.00202512,3.06859,-1734.1,1185.69,842.48
23547,0,-0.0395841,-0.00140632,3.06817,-1733.8,1185.86,842.219
23548,0,-0.061813,-0.000698382,3.06813,-1733.54,1186.07,841.957
23549,0,-0.088293,-0.00104418,3.06752,-1733.29,1186.28,841.69
23550,0,-0.115448,-0.00163317,3.0668,-1733.16,1186.49,841.366
23551,0,-0.143246,-0.0022929,3.06603,-1733.1,1186.77,841.051
23552,0,-0.167593,-0.000912673,3.06479,-1733.26,1186.96,840.734
23553,0,-0.188827,0.000303552,3.06364,-1733.54,1187.16,840.318
23554,0,-0.207201,0.000881733,3.06233,-1733.94,1187.39,839.897
23555,0,-0.221165,0.00215602,3.06145,-1734.52,1187.65,839.468
23556,0,-0.22886,0.00531707,3.06112,-1735.34,1187.88,838.935
23557,0,-0.23489,0.00692487,3.06055,-1736.25,1188.13,838.428
23558,0,-0.238695,0.00704711,3.06016,-1737.35,1188.43,837.879
23559,0,-0.240123,0.0068648,3.06038,-1738.63,1188.76,837.323
23560,0,-0.239175,0.00681177,3.06024,-1740.1,1189.02,836.736
23561,0,-0.236803,0.00621246,3.06044,-1741.75,1189.36,836.116
23562,0,-0.233683,0.0057443,3.06061,-1743.56,1189.65,835.532
23563,0,-0.229858,0.00511107,3.06109,-1745.53,1190.04,834.916
23564,0,-0.22419,0.00415833,3.06132,-1747.64,1190.42,834.325
23565,0,-0.22057,0.00310354,3.06192,-1749.88,1190.81,833.679
23566,0,-0.218033,0.00143002,3.06235,-1752.2,1191.2,833.084
23567,0,-0.216252,-0.00127973,3.06277,-1754.68,1191.59,832.439
23568,0,-0.213979,-0.00319558,3.06299,-1757.3,1191.92,831.789
23569,0,-0.213114,-0.00547235,3.06293,-1760.04,1192.28,831.193
23570,0,-0.211183,-0.00593624,3.06316,-1762.98,1192.65,830.598
23571,0,-0.208869,-0.00593166,3.06341,-1766.03,1193,829.933
23572,0,-0.207705,-0.00670438,3.06367,-1769.19,1193.39,829.322
23573,0,-0.206837,-0.0075574,3.06388,-1772.45,1193.75,828.72
23574,0,-0.206611,-0.0096059,3.06402,-1775.79,1194.18,828.091
23575,0,-0.202664,-0.00992886,3.06458,-1779.3,1194.51,827.378
23576,0,-0.197154,-0.00995386,3.06499,-1782.97,1194.82,826.722
23577,0,-0.190648,-0.0103836,3.06554,-1786.74,1195.21,826.088
23578,0,-0.180584,-0.0088955,3.06648,-1790.64,1195.49,825.361
23579,0,-0.169626,-0.00815831,3.06695,-1794.64,1195.81,824.69
23580,0,-0.156237,-0.00583713,3.06779,-1798.71,1196.13,824.004
23581,0,-0.14279,-0.00464256,3.06824,-1802.83,1196.47,823.363
23582,0,-0.127238,-0.00307466,3.06912,-1807.08,1196.8,822.696
23583,0,-0.111805,-0.00219878,3.06969,-1811.35,1197.15,822.016
23584,0,-0.0963301,-0.00239669,3.07,-1815.6,1197.45,821.355
23585,0,-0.0799175,-0.00182762,3.07031,-1819.98,1197.74,820.741
23586,0,-0.0644623,-0.00161721,3.07061,-1824.28,1198.11,820.122
23587,0,-0.0477259,-0.00125179,3.07097,-1828.67,1198.48,819.497
23588,0,-0.0328391,-0.00206145,3.07101,-1832.99,1198.8,818.883
23589,0,-0.0181663,-0.00264153,3.0712,-1837.34,1199.04,818.249
23590,0,-0.00349801,-0.00295155,3.07121,-1841.65,1199.41,817.651
23591,0,0.00932578,-0.00428609,3.07096,-1845.9,1199.7,817.067
23592,0,0.0231167,-0.00363364,3.07106,-1850.18,1199.99,816.487
23593,0,0.0348939,-0.0050998,3.07088,-1854.39,1200.34,815.828
23594,0,0.0453296,-0.00586902,3.07059,-1858.5,1200.65,815.236
23595,0,0.0546091,-0.00695503,3.07054,-1862.56,1200.96,814.658
23596,0,0.0612889,-0.00939339,3.07016,-1866.56,1201.27,814.076
23597,0,0.0679148,-0.010159,3.06984,-1870.52,1201.44,813.453
23598,0,0.0727535,-0.0113469,3.06942,-1874.42,1201.76,812.901
23599,0,0.0774441,-0.0123233,3.06924,-1878.24,1201.98,812.254
23600,0,0.0809383,-0.0122923,3.06896,-1882,1202.23,811.657
23601,0,0.0821317,-0.0136763,3.0687,-1885.65,1202.5,811.06
23602,0,0.0840995,-0.0126636,3.06861,-1889.3,1202.68,810.459
23603,0,0.0839657,-0.0124517,3.06861,-1892.81,1202.87,809.881
23604,0,0.0830429,-0.0120921,3.06858,-1896.27,1203.09,809.299
23605,0,0.0815123,-0.0115899,3.06844,-1899.68,1203.22,808.703
23606,0,0.0789059,-0.0112098,3.06835,-1903.02,1203.43,808.106
23607,0,0.0770074,-0.00981226,3.06832,-1906.36,1203.6,807.528
23608,0,0.0744674,-0.00847902,3.06843,-1909.57,1203.78,806.944
23609,0,0.0708555,-0.00715718,3.0684,-1912.74,1203.9,806.359
23610,0,0.0673708,-0.00604653,3.0683,-1915.87,1204.06,805.775
23611,0,0.0644604,-0.00404681,3.0684,-1919.01,1204.17,805.199
23612,0,0.0601449,-0.00281274,3.06859,-1922.02,1204.38,804.627
23613,0,0.0553261,-0.00190782,3.06866,-1924.94,1204.5,804.076
23614,0,0.0495646,-0.00260515,3.0684,-1927.91,1204.66,803.479
23615,0,0.0451528,-0.00154779,3.06851,-1930.85,1204.82,802.918
23616,0,0.0412089,-0.000228093,3.06838,-1933.79,1204.92,802.329
23617,0,0.0372215,0.00101223,3.06858,-1936.66,1205.08,801.772
23618,0,0.0333245,0.00277384,3.06891,-1939.47,1205.22,801.211
23619,0,0.0289527,0.00302942,3.06887,-1942.25,1205.36,800.643
23620,0,0.0250813,0.00356998,3.06877,-1945.04,1205.52,800.086
23621,0,0.0219039,0.00470085,3.06883,-1947.81,1205.65,799.504
23622,0,0.0188798,0.00549862,3.06866,-1950.59,1205.81,798.993
23623,0,0.0168467,0.00718491,3.0687,-1953.34,1205.97,798.453
23624,0,0.0144978,0.00793154,3.06864,-1956.1,1206.16,797.883
23625,0,0.0121257,0.0081546,3.06863,-1958.8,1206.31,797.353
23626,0,0.00949344,0.00771309,3.06849,-1961.52,1206.48,796.828
23627,0,0.008583,0.00831644,3.06841,-1964.26,1206.66,796.272
23628,0,0.00793404,0.00892167,3.06856,-1966.9,1206.85,795.761
23629,0,0.00742829,0.00948505,3.06835,-1969.64,1207.02,795.254
23630,0,0.00682007,0.00995793,3.06834,-1972.33,1207.21,794.779
23631,0,0.00695103,0.0107829,3.06857,-1974.99,1207.43,794.316
23632,0,0.00505072,0.00927373,3.06864,-1977.63,1207.68,793.875
23633,0,0.00320839,0.00766358,3.06866,-1980.25,1207.9,793.422
23634,0,0.00215508,0.00631274,3.0684,-1982.87,1208.09,792.969
23635,0,0.00223191,0.00621757,3.06822,-1985.54,1208.32,792.515
23636,0,0.00303628,0.00672379,3.06848,-1988.2,1208.53,792.078
23637,0,0.00213033,0.00495824,3.0685,-1990.83,1208.82,791.649
23638,0,0.00163643,0.00417863,3.06861,-1993.47,1209.03,791.193
23639,0,5.66292e-05,0.00253288,3.06833,-1996.05,1209.24,790.764
23640,0,-0.00142869,0.000977587,3.06829,-1998.67,1209.48,790.367
23641,0,-0.0018864,0.00134664,3.06832,-2001.29,1209.66,789.983
23642,0,-0.00284952,0.00067805,3.06812,-2003.9,1209.93,789.534
23643,0,-0.00353037,-6.73012e-05,3.06816,-2006.5,1210.19,789.112
23644,0,-0.00455937,-0.000825648,3.06823,-2009.1,1210.4,788.677
23645,0,-0.00526803,-0.00192153,3.06854,-2011.73,1210.66,788.25
23646,0,-0.00590539,-0.00227853,3.06875,-2014.3,1210.86,787.858
23647,0,-0.00567951,-0.00213515,3.06857,-2016.94,1211.05,787.435
23648,0,-0.00590355,-0.00211207,3.06838,-2019.55,1211.28,787.075
23649,0,-0.00589899,-0.00206082,3.06852,-2022.13,1211.51,786.71
23650,0,-0.00483076,-0.0015851,3.06847,-2024.79,1211.71,786.251
23651,0,-0.00276972,-0.000238244,3.06832,-2027.4,1211.85,785.846
23652,0,-0.000509983,0.00172981,3.06832,-2030.02,1212.04,785.504
23653,0,0.00121611,0.00276619,3.06847,-2032.64,1212.29,785.135
23654,0,0.00228809,0.00318579,3.06857,-2035.19,1212.49,784.789
23655,0,0.00318426,0.00363239,3.06853,-2037.77,1212.69,784.455
23656,0,0.00362608,0.00386404,3.06824,-2040.34,1212.91,784.178
23657,0,0.00455709,0.00479815,3.0681,-2042.9,1213.1,783.894
23658,0,0.00531415,0.00448668,3.06809,-2045.48,1213.37,783.588
23659,0,0.00604466,0.00445759,3.06819,-2047.99,1213.56,783.275
23660,0,0.00848743,0.00656059,3.06826,-2050.62,1213.72,783.028
23661,0,0.00959394,0.00739988,3.0683,-2053.13,1214.01,782.792
23662,0,0.0102268,0.00817685,3.06822,-2055.63,1214.24,782.565
23663,0,0.0101225,0.00835434,3.06819,-2058.11,1214.47,782.373
23664,0,0.00974625,0.00843788,3.06818,-2060.59,1214.74,782.185
23665,0,0.0101451,0.00908983,3.06821,-2063.09,1215.03,782.001
23666,0,0.0100632,0.00890185,3.06809,-2065.58,1215.25,781.834
23667,0,0.00915652,0.00790957,3.06798,-2068.01,1215.54,781.702
23668,0,0.00961066,0.00878728,3.06807,-2070.49,1215.79,781.611
23669,0,0.00891885,0.00888172,3.06783,-2072.91,1216.05,781.522
23670,0,0.00822684,0.00849361,3.06764,-2075.33,1216.39,781.461
23671,0,0.00800763,0.00863498,3.06751,-2077.75,1216.66,781.365
23672,0,0.00698243,0.00804101,3.06741,-2080.17,1216.95,781.303
23673,0,0.0062559,0.00762115,3.06733,-2082.58,1217.25,781.269
23674,0,0.00551571,0.0071407,3.06741,-2084.97,1217.58,781.272
23675,0,0.00542996,0.00745453,3.06721,-2087.39,1217.85,781.228
23676,0,0.00537715,0.0073052,3.06704,-2089.79,1218.19,781.217
23677,0,0.00491903,0.00692249,3.06696,-2092.18,1218.53,781.22
23678,0,0.00399208,0.00647564,3.06678,-2094.53,1218.84,781.244
23679,0,0.00225089,0.00515201,3.0666,-2096.91,1219.25,781.279
23680,0,0.00110955,0.00410165,3.06661,-2099.26,1219.6,781.279
23681,0,7.42375e-05,0.0032109,3.06678,-2101.62,1219.94,781.313
23682,0,-0.00104434,0.00223558,3.06688,-2104.01,1220.32,781.361
23683,0,-0.00291823,0.00108267,3.06655,-2106.33,1220.64,781.421
23684,0,-0.00371333,0.000835805,3.06641,-2108.71,1220.98,781.458
23685,0,-0.00498876,-0.000654958,3.06644,-2111.07,1221.36,781.49
23686,0,-0.00614581,-0.00165896,3.06631,-2113.44,1221.73,781.558
23687,0,-0.00716193,-0.00211086,3.06651,-2115.8,1222.11,781.654
23688,0,-0.00814049,-0.003028,3.06628,-2118.16,1222.43,781.708
23689,0,-0.00848339,-0.0035531,3.0662,-2120.54,1222.81,781.737
23690,0,-0.00915853,-0.00405701,3.06605,-2122.88,1223.15,781.81
23691,0,-0.00884792,-0.00382129,3.06608,-2125.3,1223.46,781.906
23692,0,-0.00977194,-0.00466533,3.06602,-2127.65,1223.86,781.976
23693,0,-0.0106128,-0.00579215,3.06621,-2130.02,1224.22,782.043
23694,0,-0.0100893,-0.00546534,3.0667,-2132.43,1224.54,782.135
23695,0,-0.0110783,-0.00609259,3.06649,-2134.8,1224.9,782.21
23696,0,-0.0117991,-0.00672207,3.06614,-2137.2,1225.22,782.295
23697,0,-0.0116331,-0.00650264,3.06621,-2139.62,1225.56,782.381
23698,0,-0.0126908,-0.00749088,3.0663,-2142.01,1225.91,782.473
23699,0,-0.0135821,-0.00817302,3.06629,-2144.4,1226.24,782.559
23700,0,-0.0142884,-0.00857276,3.06619,-2146.8,1226.55,782.655
23701,0,-0.0143174,-0.0082478,3.06614,-2149.22,1226.82,782.71
23702,0,-0.015033,-0.008913,3.06613,-2151.65,1227.18,782.792
23703,0,-0.0153267,-0.00930974,3.06631,-2154.1,1227.5,782.885
23704,0,-0.014962,-0.00856627,3.06634,-2156.52,1227.75,782.967
23705,0,-0.0154819,-0.00897674,3.06619,-2158.95,1228.07,783.045
23706,0,-0.0156741,-0.00898041,3.06623,-2161.39,1228.39,783.111
23707,0,-0.0150693,-0.00830082,3.06633,-2163.85,1228.67,783.188
23708,0,-0.0154336,-0.00885753,3.06608,-2166.31,1228.99,783.273
23709,0,-0.015333,-0.00874727,3.06604,-2168.77,1229.27,783.341
23710,0,-0.0158527,-0.00737857,3.06751,-2171.26,1229.45,783.37
23711,0,-0.0149753,-0.00748145,3.06725,-2173.74,1229.83,783.471
23712,0,-0.0150792,-0.00802191,3.06698,-2176.21,1230.13,783.574
23713,0,-0.0143403,-0.00728303,3.06685,-2178.71,1230.39,783.652
23714,0,-0.0142419,-0.00756222,3.06673,-2181.2,1230.67,783.711
23715,0,-0.0139002,-0.00770559,3.06675,-2183.7,1230.94,783.79
23716,0,-0.0134573,-0.00735445,3.06683,-2186.19,1231.21,783.906
23717,0,-0.0121801,-0.00807566,3.06628,-2188.72,1231.51,784.005
23718,0,-0.0123412,-0.00818394,3.06625,-2191.21,1231.74,784.059
23719,0,-0.0117732,-0.00775448,3.06655,-2193.74,1232.03,784.138
23720,0,-0.0114761,-0.00748,3.06663,-2196.27,1232.22,784.257
23721,0,-0.0114642,-0.00733666,3.06655,-2198.77,1232.5,784.355
23722,0,-0.0115659,-0.00708859,3.06653,-2201.29,1232.75,784.433
23723,0,-0.0108329,-0.00633092,3.0665,-2203.82,1232.95,784.552
23724,0,-0.0101879,-0.00604679,3.06662,-2206.38,1233.22,784.666
23725,0,-0.00983088,-0.00546004,3.06673,-2208.92,1233.47,784.778
23726,0,-0.00889317,-0.00407605,3.06687,-2211.46,1233.7,784.895
23727,0,-0.00840912,-0.00334178,3.06668,-2213.98,1233.93,785.009
23728,0,-0.00805432,-0.00264429,3.06652,-2216.52,1234.18,785.161
23729,0,-0.00749211,-0.00206487,3.06656,-2219.09,1234.44,785.297
23730,0,-0.00676379,-0.00115953,3.06664,-2221.61,1234.65,785.401
23731,0,-0.00636338,-0.000668739,3.06675,-2224.16,1234.91,785.565
23732,0,-0.00544662,0.000291913,3.06689,-2226.67,1235.12,785.711
23733,0,-0.00455805,0.000932136,3.06678,-2229.2,1235.39,785.826
23734,0,-0.00315526,0.0016557,3.06674,-2231.77,1235.63,785.966
23735,0,-0.00189279,0.00251981,3.06697,-2234.3,1235.88,786.146
23736,0,-0.000861644,0.00270354,3.06713,-2236.8,1236.17,786.286
23737,0,-0.000353708,0.00244233,3.0671,-2239.27,1236.43,786.457
23738,0,0.00167801,0.00354287,3.06711,-2241.84,1236.61,786.637
23739,0,0.00348157,0.00482995,3.06701,-2244.4,1236.87,786.89
23740,0,0.00536469,0.00644105,3.06713,-2246.91,1237.17,787.088
23741,0,0.0073144,0.00791366,3.06708,-2249.39,1237.42,787.296
23742,0,0.00784468,0.00824512,3.06712,-2251.83,1237.76,787.554
23743,0,0.00806619,0.00860372,3.06715,-2254.27,1238.07,787.833
23744,0,0.00784275,0.00833736,3.06722,-2256.75,1238.35,788.075
23745,0,0.0079659,0.00831078,3.06744,-2259.22,1238.65,788.349
23746,0,0.00772257,0.00843199,3.06752,-2261.64,1238.95,788.687
23747,0,0.00757456,0.00818907,3.06732,-2264.09,1239.26,788.958
23748,0,0.00757967,0.00820051,3.06704,-2266.51,1239.58,789.259
23749,0,0.0071004,0.00811714,3.06713,-2268.93,1239.9,789.602
23750,0,0.00616525,0.00696732,3.06697,-2271.31,1240.24,789.892
23751,0,0.0052135,0.00582476,3.06685,-2273.69,1240.59,790.184
23752,0,0.00414636,0.00504782,3.06677,-2276.1,1240.88,790.523
23753,0,0.00316867,0.00440335,3.0668,-2278.52,1241.23,790.86
23754,0,0.00290933,0.00454341,3.06703,-2280.91,1241.59,791.185
23755,0,0.00221049,0.00407447,3.06672,-2283.32,1241.88,791.515
23756,0,0.00135172,0.00383822,3.06645,-2285.68,1242.22,791.827
23757,0,0.00082291,0.00397692,3.06649,-2288.04,1242.54,792.177
23758,0,0.000150197,0.00340246,3.06644,-2290.44,1242.91,792.489
23759,0,0.000395115,0.00202085,3.06588,-2292.82,1243.31,792.89
23760,0,-0.000296237,0.00190975,3.06608,-2295.15,1243.64,793.193
23761,0,-0.000953754,0.0010501,3.06608,-2297.52,1244,793.493
23762,0,-0.00115323,0.000411798,3.06627,-2299.92,1244.35,793.831
23763,0,-0.000589441,0.000741091,3.06636,-2302.28,1244.67,794.129
23764,0,-0.000423059,0.000554507,3.066,-2304.64,1245.01,794.425
23765,0,0.000162646,0.000556048,3.06587,-2307.01,1245.39,794.743
23766,0,0.00117241,0.00119282,3.06603,-2309.37,1245.73,795.078
23767,0,0.00200434,0.00124325,3.06594,-2311.72,1246.11,795.372
23768,0,0.00322834,0.00183216,3.06579,-2314.05,1246.47,795.676
23769,0,0.00491266,0.00267528,3.06596,-2316.42,1246.84,796.022
23770,0,0.00542577,0.00298855,3.06599,-2318.76,1247.16,796.348
23771,0,0.00625177,0.00318683,3.06588,-2321.09,1247.53,796.678
23772,0,0.00710372,0.00394221,3.06587,-2323.42,1247.88,797.013
23773,0,0.00714811,0.00436063,3.06587,-2325.73,1248.22,797.376
23774,0,0.00740319,0.00461225,3.06586,-2328.01,1248.62,797.694
23775,0,0.00851109,0.00544834,3.06573,-2330.34,1249,798.022
23776,0,0.00983845,0.00679632,3.06589,-2332.64,1249.37,798.406
23777,0,0.0104796,0.00760998,3.06581,-2334.93,1249.75,798.745
23778,0,0.0111526,0.00806502,3.06584,-2337.21,1250.13,799.11
23779,0,0.0120413,0.00903441,3.06575,-2339.47,1250.48,799.516
23780,0,0.012414,0.00901835,3.06583,-2341.73,1250.91,799.875
23781,0,0.0126414,0.00899913,3.06565,-2343.96,1251.33,800.265
23782,0,0.0137414,0.00955848,3.06582,-2346.21,1251.76,800.672
23783,0,0.0135803,0.00898153,3.06565,-2348.41,1252.15,801.1
23784,0,0.013844,0.00866611,3.06569,-2350.64,1252.58,801.496
23785,0,0.0137969,0.00829357,3.0657,-2352.81,1253.04,801.928
23786,0,0.0136766,0.00812146,3.06553,-2355.01,1253.4,802.365
23787,0,0.0129359,0.00722626,3.06555,-2357.19,1253.87,802.797
23788,0,0.0126643,0.00678835,3.06547,-2359.37,1254.3,803.222
23789,0,0.0122197,0.00659525,3.06544,-2361.52,1254.72,803.671
23790,0,0.0107967,0.00522875,3.06542,-2363.66,1255.19,804.106
23791,0,0.0094672,0.0038957,3.06544,-2365.8,1255.65,804.51
23792,0,0.00829204,0.00265092,3.06555,-2367.9,1256.08,804.957
23793,0,0.00561845,-1.94861e-05,3.06551,-2370.01,1256.58,805.396
23794,0,0.00361862,-0.00245568,3.06547,-2372.15,1257.06,805.811
23795,0,0.00272595,-0.0031881,3.06542,-2374.28,1257.49,806.229
23796,0,0.00100173,-0.00491948,3.0653,-2376.41,1257.98,806.655
23797,0,3.99654e-06,-0.00590922,3.06528,-2378.54,1258.39,807.046
23798,0,-0.000764942,-0.00673858,3.06558,-2380.65,1258.88,807.455
23799,0,-0.000861348,-0.00711735,3.06555,-2382.82,1259.25,807.829
23800,0,-0.0016458,-0.00793944,3.06566,-2384.94,1259.71,808.224
23801,0,-0.00161583,-0.00823247,3.06575,-2387.05,1260.14,808.552
23802,0,-0.00152294,-0.00816375,3.06575,-2389.17,1260.52,808.906
23803,0,-0.00158424,-0.0086796,3.06566,-2391.29,1260.98,809.265
23804,0,-0.00165348,-0.00909198,3.06557,-2393.4,1261.4,809.633
23805,0,-0.000346341,-0.00856001,3.0658,-2395.52,1261.81,809.971
23806,0,-9.89335e-05,-0.00909502,3.06577,-2397.64,1262.21,810.329
23807,0,0.00095342,-0.00848375,3.06576,-2399.76,1262.61,810.647
23808,0,0.00238351,-0.00788859,3.06587,-2401.9,1263,811.006
23809,0,0.00407226,-0.00690768,3.06597,-2404,1263.36,811.337
23810,0,0.0052845,-0.00652931,3.06576,-2406.07,1263.75,811.689
23811,0,0.00717043,-0.00561219,3.06573,-2408.2,1264.15,812.023
23812,0,0.0101334,-0.00413862,3.06596,-2410.31,1264.52,812.346
23813,0,0.0119681,-0.00370789,3.06582,-2412.36,1264.94,812.707
23814,0,0.0143571,-0.00253319,3.06568,-2414.45,1265.28,813.041
23815,0,0.0168288,-0.00121568,3.0658,-2416.53,1265.68,813.385
23816,0,0.0187623,-0.00093262,3.06568,-2418.53,1266.07,813.677
23817,0,0.0202171,-0.000702466,3.06553,-2420.6,1266.43,814.013
23818,0,0.0211238,-0.000999546,3.06546,-2422.55,1266.79,814.375
23819,0,0.0215068,-0.00211268,3.06526,-2424.52,1267.19,814.659
23820,0,0.02172,-0.00363471,3.06532,-2426.47,1267.61,814.976
23821,0,0.0226297,-0.00443096,3.06519,-2428.45,1267.94,815.252
23822,0,0.0227419,-0.00531278,3.06506,-2430.37,1268.37,815.553
23823,0,0.0239751,-0.00587037,3.06517,-2432.31,1268.76,815.81
23824,0,0.0249269,-0.00630454,3.06523,-2434.21,1269.11,816.09
23825,0,0.0261537,-0.00659586,3.06537,-2436.13,1269.5,816.319
23826,0,0.0267872,-0.00721769,3.06527,-2437.98,1269.86,816.596
23827,0,0.0280068,-0.00730857,3.06541,-2439.86,1270.21,816.843
23828,0,0.0287698,-0.00798057,3.06548,-2441.68,1270.57,817.05
23829,0,0.0294357,-0.00889254,3.06571,-2443.45,1270.94,817.256
23830,0,0.030968,-0.00851857,3.06592,-2445.29,1271.26,817.468
23831,0,0.03165,-0.0089021,3.06575,-2447.04,1271.57,817.663
23832,0,0.03345,-0.00903805,3.06561,-2448.83,1271.93,817.885
23833,0,0.0380498,-0.00796241,3.0655,-2450.61,1272.22,818.052
23834,0,0.0434155,-0.00789676,3.06553,-2452.29,1272.58,818.199
23835,0,0.0501806,-0.00799668,3.06543,-2453.97,1272.89,818.358
23836,0,0.0594738,-0.00725554,3.06525,-2455.69,1273.2,818.525
23837,0,0.0689235,-0.00708176,3.06527,-2457.28,1273.51,818.702
23838,0,0.0793298,-0.00705765,3.06488,-2458.86,1273.77,818.822
23839,0,0.0891949,-0.0081116,3.06463,-2460.33,1274.12,818.976
23840,0,0.0999911,-0.00788361,3.06426,-2461.8,1274.36,819.081
23841,0,0.109037,-0.00888673,3.06382,-2463.15,1274.67,819.183
23842,0,0.117045,-0.00934373,3.06351,-2464.43,1274.95,819.297
23843,0,0.121971,-0.0111946,3.06278,-2465.61,1275.2,819.375
23844,0,0.125325,-0.0132362,3.06267,-2466.71,1275.48,819.464
23845,0,0.126969,-0.0142148,3.06245,-2467.74,1275.68,819.515
23846,0,0.126495,-0.0151168,3.06215,-2468.67,1275.93,819.556
23847,0,0.123982,-0.0158686,3.06245,-2469.49,1276.18,819.651
23848,0,0.11925,-0.0169438,3.06251,-2470.28,1276.37,819.695
23849,0,0.113195,-0.0179566,3.06249,-2470.98,1276.56,819.74
23850,0,0.106678,-0.0186522,3.06285,-2471.63,1276.78,819.752
23851,0,0.0988575,-0.0195702,3.06313,-2472.21,1276.91,819.747
23852,0,0.0901527,-0.0204784,3.06339,-2472.71,1277.11,819.756
23853,0,0.081313,-0.0209573,3.06362,-2473.2,1277.26,819.79
23854,0,0.0740519,-0.0198189,3.06396,-2473.69,1277.38,819.759
23855,0,0.0671632,-0.0182942,3.06423,-2474.15,1277.45,819.685
23856,0,0.0604889,-0.0173586,3.06435,-2474.55,1277.56,819.616
23857,0,0.0545393,-0.01557,3.06457,-2474.97,1277.66,819.546
23858,0,0.049534,-0.0133389,3.06481,-2475.36,1277.72,819.468
23859,0,0.0441133,-0.0126164,3.06481,-2475.68,1277.79,819.353
23860,0,0.0397325,-0.0112108,3.0647,-2476.05,1277.87,819.254
23861,0,0.0362903,-0.00951971,3.06461,-2476.4,1277.91,819.123
23862,0,0.0330121,-0.00812473,3.06474,-2476.7,1277.97,818.978
23863,0,0.0296023,-0.00757134,3.06469,-2477.04,1278.04,818.818
23864,0,0.027468,-0.00625198,3.06458,-2477.39,1278.07,818.623
23865,0,0.02544,-0.00547839,3.06471,-2477.7,1278.12,818.432
23866,0,0.0230607,-0.00604595,3.06492,-2478,1278.22,818.203
23867,0,0.0208881,-0.00607933,3.06509,-2478.29,1278.28,818.007
23868,0,0.0197864,-0.00529578,3.06535,-2478.59,1278.33,817.761
23869,0,0.0179566,-0.00593613,3.06526,-2478.86,1278.35,817.487
23870,0,0.0163797,-0.00657617,3.0651,-2479.15,1278.42,817.205
23871,0,0.0158831,-0.00621732,3.06482,-2479.48,1278.45,816.923
23872,0,0.016335,-0.00524304,3.06483,-2479.81,1278.46,816.606
23873,0,0.0151487,-0.00604877,3.0646,-2480.07,1278.5,816.302
23874,0,0.0144738,-0.00679979,3.06441,-2480.34,1278.55,815.957
23875,0,0.0146519,-0.00644606,3.06453,-2480.64,1278.61,815.628
23876,0,0.0153496,-0.00576612,3.06462,-2480.96,1278.6,815.249
23877,0,0.0149665,-0.00567813,3.06462,-2481.24,1278.64,814.887
23878,0,0.0134827,-0.00525438,3.06469,-2481.53,1278.66,814.482
23879,0,0.00873085,-0.0057897,3.06477,-2481.78,1278.7,814.061
23880,0,0.00171476,-0.00590808,3.06479,-2482.04,1278.7,813.612
23881,0,-0.00885918,-0.00533208,3.06465,-2482.34,1278.72,813.196
23882,0,-0.0230932,-0.00479075,3.06444,-2482.62,1278.73,812.74
23883,0,-0.0410508,-0.00442804,3.06415,-2482.92,1278.77,812.285
23884,0,-0.0628392,-0.00373805,3.06389,-2483.26,1278.78,811.81
23885,0,-0.0878296,-0.00367658,3.06328,-2483.68,1278.82,811.342
23886,0,-0.114335,-0.00378018,3.06254,-2484.11,1278.85,810.78
23887,0,-0.141884,-0.00321571,3.06142,-2484.74,1278.86,810.274
23888,0,-0.167703,-0.00177564,3.06004,-2485.51,1278.86,809.758
23889,0,-0.189836,-0.000107636,3.05896,-2486.39,1278.88,809.15
23890,0,-0.207847,0.00329873,3.05778,-2487.45,1278.91,808.486
23891,0,-0.222277,0.00630784,3.05674,-2488.67,1278.97,807.842
23892,0,-0.232503,0.00997745,3.05589,-2490.06,1279.01,807.155
23893,0,-0.239839,0.012413,3.05541,-2491.65,1279.09,806.419
23894,0,-0.242373,0.0163047,3.05489,-2493.43,1279.14,805.646
23895,0,-0.242762,0.0196212,3.05478,-2495.42,1279.24,804.94
23896,0,-0.24221,0.021981,3.05462,-2497.47,1279.41,804.248
23897,0,-0.239914,0.0240757,3.0547,-2499.73,1279.57,803.515
23898,0,-0.238097,0.0243545,3.05485,-2502.1,1279.79,802.821
23899,0,-0.235126,0.0249967,3.05494,-2504.69,1280.01,802.122
23900,0,-0.231921,0.0254315,3.05509,-2507.4,1280.22,801.502
23901,0,-0.229138,0.0244037,3.05535,-2510.25,1280.51,800.857
23902,0,-0.223904,0.0260497,3.05616,-2513.26,1280.78,800.185
23903,0,-0.223023,0.0230215,3.05628,-2516.32,1281.16,799.606
23904,0,-0.220814,0.0216792,3.05675,-2519.61,1281.51,799.007
23905,0,-0.218625,0.0202341,3.05714,-2523.07,1281.82,798.445
23906,0,-0.215828,0.0190308,3.05753,-2526.64,1282.18,797.883
