Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
26752,0,0.000522961,-0.0114792,1.94722,-3129.41,6360.5,754.25,-0.0696903,0.0197234,3.19093,-1253.82,-549.699,819.522
26753,0,0.000624012,-0.0121121,1.94748,-3129.43,6360.57,754.439,-0.0700418,0.0197495,3.19094,-1252.01,-549.592,819.654
26754,0,0.000402325,-0.0118143,1.94747,-3129.46,6360.51,754.293,-0.071405,0.0196987,3.19088,-1250.13,-549.539,819.649
26755,0,0.000780801,-0.0114709,1.94734,-3129.42,6360.53,754.298,-0.0723471,0.0196575,3.19086,-1248.34,-549.43,819.725
26756,0,0.00095935,-0.0116602,1.94757,-3129.47,6360.55,754.416,-0.0733553,0.0195283,3.19103,-1246.54,-549.284,819.857
26757,0,0.000601313,-0.0116618,1.94774,-3129.58,6360.54,754.271,-0.074763,0.0196221,3.19102,-1244.66,-549.162,819.852
26758,0,0.000668772,-0.0108826,1.9473,-3129.49,6360.49,754.267,-0.0752291,0.0194163,3.19099,-1243,-549.04,819.917
26759,0,0.00172459,-0.0118563,1.94767,-3129.4,6360.56,754.343,-0.0759473,0.019905,3.1911,-1241.26,-548.979,820.006
26760,0,0.000446017,-0.0115145,1.94732,-3129.44,6360.5,754.28,-0.0769162,0.0198602,3.19096,-1239.48,-548.867,819.958
26761,0,0.00108757,-0.0116971,1.94747,-3129.44,6360.57,754.449,-0.077793,0.0200915,3.19088,-1237.69,-548.741,819.937
26762,0,0.000770741,-0.0115244,1.94745,-3129.52,6360.57,754.285,-0.0786494,0.0204823,3.19109,-1235.99,-548.652,819.932
26763,0,0.000730504,-0.011312,1.94718,-3129.43,6360.51,754.307,-0.0786386,0.0208451,3.19106,-1234.33,-548.54,820.022
26764,0,0.000620556,-0.0114262,1.94772,-3129.45,6360.53,754.305,-0.0790244,0.0212095,3.19115,-1232.61,-548.423,820.03
26765,0,6.33046e-05,-0.0114301,1.94732,-3129.5,6360.51,754.269,-0.0795698,0.0211996,3.19124,-1230.91,-548.327,819.926
26766,0,0.00157003,-0.0118142,1.9474,-3129.5,6360.55,754.274,-0.0795743,0.0213269,3.19128,-1229.34,-548.151,819.936
26767,0,0.00164351,-0.0115192,1.94757,-3129.45,6360.54,754.293,-0.0796707,0.0216535,3.19139,-1227.65,-548.04,819.864
26768,0,0.000487324,-0.0113066,1.94763,-3129.43,6360.51,754.27,-0.079788,0.0217758,3.19149,-1226.04,-547.918,819.812
26769,0,0.000632016,-0.0114891,1.9473,-3129.47,6360.54,754.302,-0.0787776,0.0220624,3.19152,-1224.56,-547.751,819.877
26770,0,0.000438725,-0.0117167,1.94754,-3129.54,6360.52,754.268,-0.0787063,0.0225586,3.19159,-1222.88,-547.716,819.793
26771,0,0.00158632,-0.0114025,1.94785,-3129.45,6360.54,754.308,-0.079428,0.0223843,3.19161,-1221.27,-547.535,819.709
26772,0,0.000603125,-0.0116238,1.94732,-3129.43,6360.52,754.274,-0.0794271,0.0217444,3.1917,-1219.73,-547.349,819.718
26773,0,0.000815462,-0.0115058,1.94743,-3129.44,6360.52,754.318,-0.0797013,0.0211252,3.19186,-1218.17,-547.167,819.628
26774,0,0.000885367,-0.011753,1.94742,-3129.4,6360.54,754.354,-0.0800608,0.0208117,3.19181,-1216.69,-547.028,819.598
26775,0,0.00159245,-0.0119165,1.94821,-3129.43,6360.54,754.297,-0.0802347,0.0204681,3.19188,-1215.21,-546.908,819.554
26776,0,0.000711878,-0.0115864,1.94749,-3129.39,6360.52,754.316,-0.0806328,0.0203749,3.19183,-1213.66,-546.789,819.427
26777,0,0.000265467,-0.0116085,1.9474,-3129.42,6360.5,754.284,-0.081209,0.0193973,3.19196,-1212.19,-546.573,819.392
26778,0,6.94967e-05,-0.0113322,1.94756,-3129.52,6360.49,754.184,-0.0817513,0.0186269,3.19206,-1210.73,-546.414,819.32
26779,0,0.000715788,-0.011376,1.94762,-3129.45,6360.5,754.293,-0.0823638,0.0183326,3.19225,-1209.29,-546.287,819.294
26780,0,0.000372932,-0.0117613,1.94755,-3129.44,6360.52,754.252,-0.0848957,0.0170279,3.19228,-1207.83,-546.081,819.288
26781,0,0.000609799,-0.0116709,1.94742,-3129.47,6360.53,754.316,-0.0910863,0.0150418,3.19198,-1206.46,-545.93,819.157
26782,0,0.000210232,-0.0117876,1.94751,-3129.48,6360.51,754.299,-0.0981831,0.0132518,3.19187,-1205.09,-545.784,819.097
26783,0,0.000606264,-0.0117026,1.94749,-3129.44,6360.5,754.334,-0.107455,0.0118019,3.19159,-1203.81,-545.65,819.082
26784,0,0.000338878,-0.0116274,1.94753,-3129.54,6360.5,754.293,-0.11844,0.00954109,3.19108,-1202.53,-545.508,819.078
26785,0,0.000887647,-0.0119131,1.94742,-3129.42,6360.56,754.331,-0.130964,0.00846341,3.19064,-1201.24,-545.377,818.923
26786,0,0.00175031,-0.0119863,1.94771,-3129.53,6360.58,754.254,-0.143809,0.00672262,3.18997,-1200.09,-545.201,818.866
26787,0,0.000417721,-0.0114517,1.9475,-3129.39,6360.5,754.302,-0.156957,0.00619242,3.18939,-1198.96,-545.071,818.818
26788,0,0.00070066,-0.0115543,1.94755,-3129.42,6360.51,754.318,-0.169302,0.00625135,3.18866,-1197.88,-544.928,818.764
26789,0,0.000395884,-0.0115138,1.94758,-3129.38,6360.5,754.28,-0.180387,0.00636554,3.18821,-1196.87,-544.823,818.691
26790,0,0.000220206,-0.0116222,1.94778,-3129.46,6360.5,754.286,-0.189,0.00747402,3.18768,-1195.97,-544.698,818.635
26791,0,0.000154146,-0.0112914,1.9474,-3129.39,6360.48,754.256,-0.195345,0.00863762,3.18739,-1195.1,-544.595,818.554
26792,0,0.000371831,-0.0115716,1.94736,-3129.39,6360.51,754.284,-0.199456,0.00982571,3.18715,-1194.31,-544.486,818.443
26793,0,0.000666113,-0.011826,1.94744,-3129.54,6360.53,754.31,-0.201312,0.0111428,3.1874,-1193.6,-544.379,818.311
26794,0,0.000748699,-0.0119528,1.94748,-3129.42,6360.55,754.398,-0.199457,0.0127645,3.18756,-1192.98,-544.284,818.201
26795,0,0.000682309,-0.0112779,1.94772,-3129.51,6360.49,754.27,-0.195913,0.0146845,3.18783,-1192.42,-544.162,818.052
26796,0,0.00136489,-0.011616,1.94749,-3129.57,6360.55,754.226,-0.190026,0.0164526,3.1882,-1191.98,-544.067,817.919
26797,0,0.000977927,-0.0113635,1.94717,-3129.39,6360.52,754.298,-0.183095,0.0183297,3.18871,-1191.52,-544.003,817.734
26798,0,0.000165393,-0.0116334,1.94699,-3129.43,6360.51,754.24,-0.175364,0.0194414,3.18928,-1191.1,-543.916,817.471
26799,0,0.000449096,-0.0117029,1.94733,-3129.45,6360.52,754.328,-0.166014,0.0201303,3.18983,-1190.85,-543.776,817.268
26800,0,0.000797449,-0.0115901,1.9475,-3129.49,6360.53,754.289,-0.156709,0.0207262,3.19033,-1190.59,-543.673,817.066
26801,0,0.000616471,-0.0114637,1.94736,-3129.43,6360.5,754.28,-0.147769,0.020913,3.19078,-1190.36,-543.614,816.774
26802,0,0.000681694,-0.011676,1.9476,-3129.47,6360.53,754.314,-0.138487,0.0209475,3.19126,-1190.29,-543.504,816.613
26803,0,0.00135281,-0.0116043,1.9475,-3129.44,6360.54,754.447,-0.130227,0.0204207,3.19172,-1190.23,-543.444,816.427
26804,0,0.000736586,-0.0115684,1.94731,-3129.43,6360.53,754.338,-0.122705,0.0197696,3.19201,-1190.13,-543.334,816.142
26805,0,0.000732746,-0.0115565,1.9475,-3129.41,6360.53,754.275,-0.116222,0.0182722,3.19217,-1190.16,-543.195,815.954
26806,0,0.000576926,-0.0115191,1.94731,-3129.5,6360.52,754.296,-0.110523,0.0168882,3.1925,-1190.18,-543.095,815.781
26807,0,0.00190727,-0.0116824,1.94767,-3129.46,6360.57,754.28,-0.105353,0.0153392,3.1927,-1190.3,-542.961,815.649
26808,0,0.000569844,-0.011566,1.94726,-3129.45,6360.52,754.263,-0.100712,0.0141926,3.19304,-1190.38,-542.92,815.469
26809,0,0.000884133,-0.0112216,1.94745,-3129.43,6360.51,754.31,-0.0977249,0.0125943,3.19309,-1190.43,-542.835,815.252
26810,0,0.00135673,-0.0121542,1.94788,-3129.51,6360.58,754.298,-0.0951321,0.0110441,3.19322,-1190.53,-542.665,815.125
26811,0,0.00022424,-0.0113586,1.94725,-3129.47,6360.49,754.285,-0.0930429,0.00967605,3.19348,-1190.67,-542.544,814.963
26812,0,0.000216209,-0.0117139,1.94738,-3129.47,6360.51,754.255,-0.0914939,0.00838836,3.19348,-1190.87,-542.411,814.814
26813,0,5.9395e-06,-0.0112271,1.9475,-3129.43,6360.51,754.314,-0.0902296,0.00775675,3.19373,-1191.11,-542.33,814.719
26814,0,0.000520328,-0.0117275,1.94727,-3129.54,6360.52,754.3,-0.0897828,0.00742056,3.19378,-1191.25,-542.282,814.532
26815,0,0.000779409,-0.0114736,1.94719,-3129.44,6360.51,754.314,-0.0896728,0.00675518,3.19395,-1191.43,-542.15,814.377
26816,0,0.000622058,-0.011245,1.94753,-3129.43,6360.5,754.238,-0.0902408,0.00627288,3.19403,-1191.66,-542.03,814.258
26817,0,0.000463513,-0.0114805,1.94716,-3129.5,6360.52,754.263,-0.0905341,0.00671509,3.19399,-1191.88,-541.94,814.136
26818,0,0.00175004,-0.0123313,1.94765,-3129.53,6360.59,754.373,-0.0909945,0.00695813,3.19403,-1192.11,-541.841,814.018
26819,0,0.00134126,-0.0113913,1.94782,-3129.59,6360.54,754.226,-0.0910465,0.00735416,3.19407,-1192.42,-541.762,813.921
26820,0,0.000526315,-0.0115156,1.9475,-3129.45,6360.53,754.277,-0.0909957,0.00801817,3.19419,-1192.71,-541.652,813.866
26821,0,0.0017863,-0.0117734,1.94722,-3129.47,6360.56,754.303,-0.0915804,0.00858665,3.19412,-1192.96,-541.618,813.745
26822,0,0.000820544,-0.0113918,1.94729,-3129.53,6360.53,754.246,-0.0918725,0.00912408,3.19422,-1193.2,-541.537,813.599
26823,0,0.000460104,-0.0121322,1.94734,-3129.43,6360.56,754.322,-0.0900653,0.0100964,3.19422,-1193.54,-541.469,813.492
26824,0,0.00165919,-0.011442,1.94778,-3129.47,6360.55,754.259,-0.0839731,0.0114659,3.19463,-1193.94,-541.371,813.438
26825,0,0.000705744,-0.0116961,1.94735,-3129.44,6360.54,754.321,-0.0758658,0.0131353,3.19491,-1194.2,-541.238,813.35
26826,0,0.000746318,-0.0119569,1.94771,-3129.53,6360.56,754.336,-0.0643848,0.0152259,3.19525,-1194.5,-541.179,813.192
26827,0,0.0016151,-0.0116836,1.94762,-3129.51,6360.56,754.258,-0.0481851,0.0184635,3.19579,-1194.66,-541.068,812.955
26828,0,0.00022497,-0.0115158,1.94741,-3129.54,6360.52,754.264,-0.0282793,0.0214736,3.19638,-1194.89,-540.977,812.772
26829,0,0.000714786,-0.0116836,1.94771,-3129.41,6360.51,754.356,-0.00464893,0.0238548,3.19675,-1195.01,-540.848,812.6
26830,0,0.000904475,-0.0114015,1.94726,-3129.43,6360.53,754.298,0.0231454,0.0280394,3.19716,-1195.15,-540.769,812.383
26831,0,0.000894339,-0.0115618,1.94739,-3129.43,6360.52,754.311,0.0527756,0.0304449,3.19702,-1195.26,-540.63,812.112
26832,0,0.00181394,-0.0123444,1.94756,-3129.49,6360.6,754.405,0.0826698,0.0328685,3.19662,-1195.21,-540.467,811.925
26833,0,3.00793e-05,-0.0109524,1.94755,-3129.46,6360.45,754.162,0.111199,0.0349046,3.19588,-1195.12,-540.318,811.731
26834,0,0.000288299,-0.0115363,1.94765,-3129.43,6360.52,754.327,0.134721,0.0355521,3.19507,-1194.86,-540.256,811.44
26835,0,0.000801234,-0.0112592,1.94751,-3129.52,6360.5,754.287,0.153937,0.0343778,3.19393,-1194.5,-539.949,811.235
26836,0,0.00029367,-0.0117382,1.94768,-3129.41,6360.52,754.317,0.16943,0.0330842,3.19317,-1194.22,-539.782,811.049
26837,0,0.000713576,-0.0117951,1.94751,-3129.45,6360.53,754.373,0.179063,0.0312944,3.19238,-1193.62,-539.642,810.742
26838,0,0.000726751,-0.0115449,1.94733,-3129.43,6360.5,754.317,0.184903,0.0293031,3.192,-1192.87,-539.409,810.614
26839,0,0.00162266,-0.0116232,1.94781,-3129.53,6360.56,754.26,0.186947,0.0267003,3.19166,-1192.03,-539.208,810.487
26840,0,0.000531951,-0.011942,1.94763,-3129.52,6360.54,754.281,0.185787,0.0239945,3.19137,-1191.01,-538.883,810.319
26841,0,0.00030413,-0.0112604,1.94753,-3129.49,6360.53,754.205,0.182663,0.0222596,3.19156,-1189.84,-538.625,810.111
26842,0,0.000725255,-0.0113157,1.94759,-3129.51,6360.52,754.292,0.177869,0.0210489,3.1918,-1188.62,-538.314,810.025
26843,0,0.000949256,-0.0119721,1.94738,-3129.36,6360.54,754.429,0.172144,0.0209555,3.19199,-1187.12,-538.083,809.771
26844,0,0.00161039,-0.0120247,1.94765,-3129.42,6360.57,754.335,0.166508,0.0213239,3.19239,-1185.68,-537.743,809.546
26845,0,0.00030339,-0.0116488,1.9472,-3129.48,6360.52,754.228,0.161549,0.0231347,3.19283,-1183.89,-537.445,809.614
26846,0,0.000801709,-0.0112137,1.94749,-3129.48,6360.52,754.309,0.156087,0.0251376,3.19321,-1182.04,-537.209,809.408
26847,0,0.000506955,-0.0117796,1.94759,-3129.43,6360.54,754.269,0.151472,0.0276838,3.19359,-1180.13,-536.899,809.255
26848,0,0.00059585,-0.0115382,1.94752,-3129.49,6360.54,754.283,0.146877,0.0297046,3.19395,-1178.05,-536.493,809.13
26849,0,0.000878393,-0.0119074,1.94768,-3129.56,6360.57,754.37,0.143704,0.0321854,3.19431,-1175.89,-536.092,809.094
26850,0,0.00182573,-0.0116915,1.94762,-3129.49,6360.56,754.269,0.14043,0.0361885,3.19437,-1173.51,-535.75,809.061
26851,0,0.000167168,-0.0116372,1.94741,-3129.43,6360.5,754.303,0.137893,0.0383233,3.19466,-1171.02,-535.309,808.973
26852,0,0.000644336,-0.0116294,1.94752,-3129.48,6360.54,754.331,0.13596,0.0408193,3.19475,-1168.41,-534.892,808.903
26853,0,0.00135422,-0.0117916,1.94788,-3129.51,6360.56,754.258,0.134838,0.0436955,3.19504,-1165.69,-534.514,808.713
26854,0,0.00174232,-0.0116628,1.94789,-3129.52,6360.56,754.297,0.13344,0.0460587,3.19512,-1162.94,-534.073,808.614
26855,0,0.000516842,-0.0113932,1.94763,-3129.54,6360.52,754.221,0.130369,0.0470126,3.19527,-1160.03,-533.519,808.569
26856,0,0.000372916,-0.0114072,1.94774,-3129.54,6360.5,754.255,0.125837,0.0482067,3.1955,-1157.05,-533.04,808.502
26857,0,0.000654933,-0.0116315,1.94751,-3129.48,6360.54,754.309,0.119363,0.048305,3.1957,-1153.95,-532.54,808.396
26858,0,0.000231443,-0.0112899,1.94754,-3129.38,6360.49,754.306,0.111148,0.0472436,3.19584,-1150.8,-531.954,808.353
26859,0,0.00163679,-0.0120719,1.94778,-3129.51,6360.56,754.257,0.101034,0.046156,3.19601,-1147.52,-531.399,808.33
26860,0,0.00192882,-0.0118444,1.9476,-3129.47,6360.6,754.327,0.0891218,0.0443537,3.19625,-1144.17,-530.795,808.303
26861,0,0.00071906,-0.0116426,1.94746,-3129.45,6360.54,754.301,0.0752671,0.0419167,3.19667,-1140.79,-530.198,808.276
26862,0,0.00159948,-0.0116774,1.94762,-3129.5,6360.55,754.262,0.061304,0.0393345,3.19678,-1137.34,-529.549,808.296
26863,0,0.000491111,-0.0113788,1.94735,-3129.5,6360.52,754.306,0.0458413,0.0362683,3.19722,-1133.85,-528.899,808.407
26864,0,0.000816463,-0.0115016,1.94743,-3129.47,6360.52,754.298,0.029545,0.0333358,3.19735,-1130.23,-528.27,808.382
26865,0,0.000678828,-0.0112418,1.94748,-3129.46,6360.54,754.281,0.0134721,0.0304828,3.19752,-1126.62,-527.572,808.479
26866,0,0.000706536,-0.0114558,1.94734,-3129.42,6360.51,754.31,-0.00299503,0.028398,3.19765,-1122.98,-526.961,808.487
26867,0,0.00173582,-0.011914,1.94774,-3129.55,6360.56,754.26,-0.0195005,0.0262814,3.19767,-1119.36,-526.315,808.554
26868,0,0.000855531,-0.011444,1.94776,-3129.51,6360.54,754.309,-0.0351775,0.0240231,3.1973,-1115.75,-525.605,808.623
26869,0,0.000490486,-0.0111125,1.94772,-3129.51,6360.51,754.259,-0.0508424,0.0220352,3.19721,-1112.13,-524.909,808.714
26870,0,0.000524371,-0.0118711,1.94729,-3129.6,6360.55,754.303,-0.0650871,0.0199403,3.19675,-1108.58,-524.192,808.861
26871,0,0.00134302,-0.0115284,1.94757,-3129.42,6360.55,754.289,-0.0789117,0.0184304,3.19639,-1104.94,-523.464,808.913
26872,0,0.000366538,-0.0113955,1.94738,-3129.42,6360.49,754.263,-0.0916692,0.0169522,3.1961,-1101.31,-522.778,809.018
26873,0,0.0005541,-0.0119846,1.94783,-3129.54,6360.55,754.345,-0.103128,0.0160822,3.19579,-1097.8,-522.138,809.027
26874,0,0.00178133,-0.011809,1.94767,-3129.6,6360.59,754.252,-0.113698,0.0150415,3.19534,-1094.26,-521.394,809.093
26875,0,0.000633013,-0.0115529,1.94739,-3129.39,6360.52,754.325,-0.122638,0.0144506,3.19495,-1090.81,-520.703,809.168
26876,0,0.000486756,-0.0116156,1.9473,-3129.4,6360.52,754.314,-0.13015,0.0139553,3.19447,-1087.41,-519.981,809.24
26877,0,0.000635836,-0.0112038,1.94748,-3129.41,6360.49,754.272,-0.135252,0.0141893,3.19437,-1084.04,-519.293,809.389
26878,0,0.0008628,-0.0121404,1.94737,-3129.42,6360.56,754.345,-0.13956,0.0140529,3.19418,-1080.84,-518.593,809.435
26879,0,0.000267766,-0.0115403,1.94741,-3129.46,6360.51,754.295,-0.142098,0.014339,3.19397,-1077.67,-517.929,809.481
26880,0,0.000370059,-0.0118477,1.94746,-3129.42,6360.51,754.335,-0.143594,0.014149,3.1939,-1074.42,-517.27,809.462
26881,0,0.000288652,-0.0113649,1.94765,-3129.51,6360.49,754.219,-0.14423,0.0132764,3.19394,-1071.27,-516.569,809.549
26882,0,0.00102625,-0.0117519,1.94831,-3129.38,6360.58,754.388,-0.142291,0.0134478,3.19383,-1068.3,-515.906,809.624
26883,0,0.00204038,-0.0123483,1.94788,-3129.49,6360.61,754.404,-0.139778,0.0132198,3.19404,-1065.4,-515.204,809.63
26884,0,0.00139451,-0.0118432,1.94759,-3129.41,6360.54,754.232,-0.136435,0.0126202,3.1939,-1062.58,-514.485,809.708
26885,0,0.000368954,-0.0112972,1.94723,-3129.52,6360.52,754.246,-0.132749,0.011664,3.19411,-1059.72,-513.793,809.704
26886,0,0.000501523,-0.0115952,1.94757,-3129.39,6360.51,754.312,-0.128863,0.0107501,3.19411,-1056.88,-513.128,809.641
26887,0,0.000580934,-0.0116886,1.94724,-3129.53,6360.53,754.304,-0.124347,0.00943371,3.19414,-1054.13,-512.452,809.636
26888,0,0.000458391,-0.0117656,1.94744,-3129.51,6360.53,754.286,-0.119319,0.00822634,3.19428,-1051.41,-511.812,809.641
26889,0,0.000683853,-0.0117087,1.9476,-3129.49,6360.55,754.308,-0.114095,0.0071786,3.19448,-1048.78,-511.171,809.622
26890,0,0.000619402,-0.0114415,1.94735,-3129.45,6360.54,754.268,-0.109097,0.00565969,3.19469,-1046.23,-510.55,809.586
26891,0,0.00063451,-0.0113108,1.94756,-3129.57,6360.52,754.28,-0.103589,0.00458325,3.19457,-1043.71,-509.943,809.563
26892,0,0.000296241,-0.0117712,1.94754,-3129.53,6360.51,754.329,-0.0982126,0.00327295,3.19475,-1041.19,-509.309,809.538
26893,0,0.00160153,-0.0118338,1.9477,-3129.52,6360.55,754.256,-0.0929181,0.00248142,3.19468,-1038.74,-508.706,809.527
26894,0,0.00078062,-0.0114545,1.94785,-3129.42,6360.52,754.322,-0.0878268,0.00197989,3.19493,-1036.29,-508.086,809.5
26895,0,0.00133406,-0.0118258,1.94798,-3129.62,6360.56,754.265,-0.0829999,0.0017168,3.19476,-1033.86,-507.513,809.444
26896,0,0.000770022,-0.0118035,1.94766,-3129.47,6360.56,754.323,-0.0788087,0.00193258,3.19497,-1031.42,-506.928,809.415
26897,0,0.000592071,-0.0114854,1.94748,-3129.5,6360.51,754.296,-0.074318,0.00197356,3.19492,-1029.1,-506.308,809.426
26898,0,0.000734424,-0.0123755,1.94734,-3129.44,6360.57,754.395,-0.0697392,0.0023285,3.1951,-1026.76,-505.728,809.404
26899,0,0.00142344,-0.0119818,1.94784,-3129.52,6360.55,754.269,-0.0660754,0.00259201,3.19511,-1024.48,-505.136,809.499
26900,0,0.00048134,-0.0119513,1.94727,-3129.38,6360.53,754.321,-0.0626852,0.00324332,3.19515,-1022.13,-504.616,809.409
26901,0,0.000494037,-0.0114877,1.9475,-3129.38,6360.51,754.293,-0.0596169,0.00365469,3.19514,-1019.86,-504.034,809.473
26902,0,0.000244775,-0.0116558,1.94771,-3129.56,6360.52,754.278,-0.05676,0.00429052,3.19508,-1017.58,-503.504,809.471
26903,0,0.000527032,-0.0114243,1.9476,-3129.51,6360.52,754.297,-0.0536057,0.00489096,3.19507,-1015.33,-502.973,809.478
26904,0,0.000797119,-0.0122518,1.9476,-3129.43,6360.58,754.399,-0.0511378,0.0061454,3.19511,-1013.05,-502.467,809.452
26905,0,0.000570687,-0.0115166,1.94768,-3129.53,6360.52,754.23,-0.0492777,0.00602411,3.19517,-1010.77,-501.93,809.46
26906,0,0.00199669,-0.0114715,1.9478,-3129.44,6360.57,754.294,-0.0474667,0.00695162,3.19535,-1008.51,-501.376,809.493
26907,0,0.00167946,-0.011831,1.94759,-3129.48,6360.57,754.287,-0.0459945,0.00718169,3.19528,-1006.28,-500.878,809.514
26908,0,0.000429741,-0.0117357,1.94735,-3129.39,6360.53,754.335,-0.0449456,0.00769065,3.1952,-1004.03,-500.359,809.543
26909,0,0.000799399,-0.0111627,1.94752,-3129.63,6360.52,754.269,-0.0434493,0.00785944,3.19532,-1001.89,-499.801,809.666
26910,0,0.00182928,-0.0111944,1.94762,-3129.43,6360.56,754.27,-0.042499,0.00817959,3.19546,-999.598,-499.341,809.699
26911,0,0.000636786,-0.0114406,1.9476,-3129.45,6360.5,754.293,-0.0428175,0.00840374,3.19543,-997.278,-498.869,809.658
26912,0,0.00171948,-0.0115529,1.94794,-3129.51,6360.56,754.323,-0.0419991,0.00868202,3.19538,-995.09,-498.358,809.669
26913,0,0.00138376,-0.0118817,1.94789,-3129.44,6360.55,754.239,-0.0425566,0.00887473,3.19523,-992.844,-497.851,809.723
26914,0,0.000841688,-0.0120285,1.9475,-3129.54,6360.58,754.393,-0.0428311,0.00893163,3.19536,-990.597,-497.354,809.759
26915,0,0.000423303,-0.0117514,1.94759,-3129.43,6360.5,754.273,-0.0431957,0.0090102,3.19555,-988.373,-496.866,809.826
26916,0,0.00124162,-0.0117685,1.94776,-3129.44,6360.54,754.277,-0.0434113,0.00931141,3.19561,-986.184,-496.359,809.923
26917,0,0.000360145,-0.0116056,1.94761,-3129.44,6360.51,754.288,-0.0439785,0.00974106,3.1956,-983.953,-495.938,809.975
26918,0,0.000902914,-0.011736,1.9472,-3129.45,6360.56,754.398,-0.0451947,0.0104157,3.19565,-981.652,-495.462,809.982
26919,0,-0.00217297,-0.0167829,1.94371,-3128.96,6361.11,754.153,-0.0460812,0.00980608,3.19543,-979.452,-494.936,810.109
26920,0,0.000682744,-0.0113707,1.94766,-3129.59,6360.53,754.241,-0.0467526,0.0100915,3.19567,-977.209,-494.464,810.176
26921,0,0.00141854,-0.0118405,1.94771,-3129.44,6360.59,754.315,-0.0477128,0.0106792,3.19565,-974.999,-494.018,810.185
26922,0,0.000689969,-0.011608,1.94737,-3129.44,6360.53,754.342,-0.0484567,0.0108861,3.19559,-972.784,-493.568,810.253
26923,0,0.000873087,-0.011713,1.94771,-3129.51,6360.52,754.248,-0.048689,0.0112401,3.19555,-970.622,-493.093,810.369
26924,0,0.000393171,-0.0115193,1.94723,-3129.44,6360.5,754.269,-0.049429,0.0117844,3.19549,-968.401,-492.667,810.466
26925,0,0.00035348,-0.0118966,1.94749,-3129.55,6360.54,754.256,-0.0501371,0.0122138,3.19545,-966.14,-492.246,810.5
26926,0,0.000419958,-0.0116288,1.94731,-3129.43,6360.52,754.327,-0.0512177,0.0127696,3.19558,-963.954,-491.753,810.596
26927,0,0.000567787,-0.0116073,1.94732,-3129.48,6360.54,754.299,-0.0519801,0.012468,3.19546,-961.78,-491.307,810.687
26928,0,0.00156633,-0.0113456,1.94786,-3129.56,6360.54,754.199,-0.0528188,0.0128784,3.19553,-959.579,-490.854,810.807
26929,0,0.000613206,-0.0118702,1.94744,-3129.48,6360.54,754.321,-0.053004,0.0128549,3.19558,-957.524,-490.384,811.001
26930,0,0.000629814,-0.0114124,1.94741,-3129.56,6360.52,754.255,-0.0537937,0.0130715,3.19557,-955.32,-489.971,811.09
26931,0,0.000746365,-0.01124,1.94762,-3129.45,6360.51,754.276,-0.054659,0.0135194,3.19556,-953.12,-489.527,811.203
26932,0,0.000740958,-0.0114005,1.94775,-3129.52,6360.52,754.291,-0.0549133,0.0133046,3.19554,-950.952,-489.061,811.322
26933,0,0.00158275,-0.011513,1.94795,-3129.51,6360.55,754.26,-0.055692,0.0137364,3.19555,-948.817,-488.603,811.463
26934,0,0.000924828,-0.0123023,1.94741,-3129.45,6360.6,754.423,-0.0562988,0.0132153,3.19563,-946.69,-488.166,811.57
26935,0,0.0006385,-0.0113685,1.94737,-3129.4,6360.53,754.324,-0.0570349,0.0127807,3.19551,-944.564,-487.723,811.702
26936,0,0.000411091,-0.0117025,1.94712,-3129.47,6360.52,754.285,-0.0567837,0.0125637,3.19563,-942.576,-487.229,811.929
