Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
13397,0,0.00719343,-0.0129163,0.0129658,-3133.13,6311.24,756.231,0.0163387,-0.0070082,0.00309405,2343.38,2009.53,820.008
13398,0,0.00765049,-0.0133923,0.0133332,-3132.95,6311.27,756.215,0.0171009,-0.00124868,0.00279543,2344.08,2009.4,820.006
13399,0,0.00470437,-0.00719077,0.0135917,-3133.61,6310.91,756.472,0.0184993,0.00378018,0.00283256,2344.67,2009.53,820.127
13400,0,0.00733741,-0.0129792,0.0134925,-3132.86,6311.19,756.318,0.0199224,0.00961338,0.00305623,2345.2,2009.59,819.866
13401,0,0.00769446,-0.0125638,0.0133667,-3132.87,6311.22,756.366,0.0202078,0.0149218,0.00264048,2345.81,2009.52,819.782
13402,0,0.007051,-0.012212,0.0126118,-3133.09,6311.21,756.344,0.0209709,0.0192905,0.00325191,2346.25,2009.47,819.876
13403,0,0.00705899,-0.0122898,0.0126967,-3133.09,6311.18,756.363,0.0219931,0.0218842,0.00313999,2346.89,2009.5,819.87
13404,0,0.00740885,-0.0127491,0.0128861,-3133.03,6311.23,756.342,0.022711,0.0253182,0.00364517,2347.33,2009.61,819.582
13405,0,0.00708745,-0.00933228,0.00479297,-3134.05,6311.55,756.111,0.0226931,0.027983,0.003911,2347.82,2009.51,819.404
13406,0,0.00692564,-0.0111412,0.0121652,-3133.51,6311.25,756.252,0.0231551,0.0300399,0.00422965,2348.17,2009.46,819.355
13407,0,0.0075641,-0.0126783,0.0134534,-3133.05,6311.24,756.451,0.0240409,0.0314005,0.00432957,2348.52,2009.53,819.376
13408,0,0.00648813,-0.00896381,0.00544279,-3134.31,6311.5,756.11,0.0243992,0.0333129,0.00402264,2348.84,2009.53,819.167
13409,0,0.00759913,-0.013084,0.0127909,-3132.97,6311.23,756.316,0.0248966,0.0343966,0.00429186,2349.22,2009.47,819.096
13410,0,0.0073346,-0.0128752,0.0135801,-3132.99,6311.2,756.324,0.0252817,0.0350673,0.00420428,2349.55,2009.51,819.08
13411,0,0.00731201,-0.0127032,0.012732,-3133.11,6311.24,756.327,0.0244603,0.0359148,0.00390459,2349.83,2009.29,818.835
13412,0,0.00741367,-0.0131118,0.0135521,-3133.05,6311.21,756.341,0.0251035,0.0359639,0.0040614,2349.97,2009.49,818.92
13413,0,0.00753585,-0.0131661,0.0129956,-3132.96,6311.27,756.318,0.025136,0.0357187,0.00412043,2350.25,2009.48,818.86
13414,0,0.00712441,-0.0100508,0.00550676,-3134.11,6311.59,756.08,0.0254605,0.0351393,0.00402177,2350.65,2009.54,818.878
13415,0,0.00747397,-0.0130227,0.0133195,-3133.1,6311.24,756.262,0.0251369,0.0361485,0.00340743,2350.57,2009.42,818.684
13416,0,0.00759941,-0.0130848,0.0134752,-3132.97,6311.28,756.298,0.0248254,0.0358834,0.00291342,2350.92,2009.29,818.587
13417,0,0.00719734,-0.0127484,0.0132186,-3133.05,6311.23,756.296,0.0254952,0.0347441,0.00305198,2351.48,2009.56,818.598
13418,0,0.00761686,-0.0131091,0.0129169,-3133.09,6311.3,756.316,0.0263004,0.0345519,0.00375484,2351.77,2009.72,818.575
13419,0,0.00654394,-0.00806497,0.00499069,-3134.55,6311.61,756.095,0.0258383,0.0353835,0.00388927,2352.13,2009.65,818.269
13420,0,0.00734482,-0.0126009,0.0125956,-3132.94,6311.29,756.493,0.0256482,0.034626,0.00369872,2352.66,2009.6,818.142
13421,0,0.00734341,-0.0123154,0.0132296,-3133.14,6311.26,756.295,0.0260052,0.0335863,0.00413694,2352.92,2009.53,818.277
13422,0,0.00735732,-0.0119059,0.012283,-3133.12,6311.3,756.373,0.0259793,0.0340312,0.00464361,2353.04,2009.81,817.953
13423,0,0.00757125,-0.0124563,0.0128725,-3133,6311.29,756.321,0.025941,0.0333904,0.00426746,2353.51,2009.61,817.751
13424,0,0.00734407,-0.0111911,0.0124531,-3133.66,6311.41,756.18,0.0259371,0.0331094,0.00409147,2353.69,2009.61,817.771
13425,0,0.00678922,-0.0107635,0.0125923,-3133.55,6311.3,756.228,0.0258691,0.0328317,0.00421814,2353.71,2009.74,817.871
13426,0,0.00711922,-0.0103453,0.00542534,-3133.95,6311.62,756.107,0.0254759,0.034811,0.00404442,2353.94,2009.65,817.644
13427,0,0.00766192,-0.0129874,0.0129755,-3133.06,6311.31,756.268,0.0247085,0.0386464,0.00447043,2354.26,2009.65,817.754
13428,0,0.00756844,-0.0131691,0.0128001,-3133.16,6311.32,756.243,0.0248814,0.0450985,0.00432028,2354.36,2009.73,817.673
13429,0,0.00672146,-0.0088,0.0106216,-3134.35,6311.43,756.117,0.0240445,0.0543011,0.00409603,2354.66,2009.66,817.801
13430,0,0.00732515,-0.0138614,0.0130768,-3132.92,6311.27,756.322,0.0222957,0.0660241,0.0042714,2355.5,2009.66,817.483
13431,0,0.00761281,-0.0133605,0.0134344,-3132.97,6311.29,756.232,0.0202602,0.0800194,0.00434796,2355.91,2009.5,817.24
13432,0,0.0071495,-0.013016,0.0130111,-3133.11,6311.26,756.281,0.0187303,0.0972901,0.00478731,2355.59,2009.79,817.568
13433,0,0.00750126,-0.0133797,0.0131733,-3132.89,6311.27,756.286,0.0180359,0.116381,0.00400052,2356.06,2009.8,817.863
13434,0,0.00742491,-0.0137591,0.0133429,-3132.88,6311.28,756.28,0.0171081,0.135489,0.00411271,2356.43,2009.92,817.676
13435,0,0.00728857,-0.00928592,0.00474889,-3134.03,6311.62,756.149,0.0148441,0.155909,0.00378068,2356.9,2009.6,817.773
13436,0,0.00738224,-0.0120405,0.0126303,-3133.22,6311.26,756.32,0.0144192,0.171533,0.00316496,2357.64,2009.61,817.842
13437,0,0.00765935,-0.0133706,0.0132231,-3132.98,6311.26,756.35,0.0135122,0.185858,0.00379055,2359.03,2009.48,817.42
13438,0,0.00743858,-0.0101874,0.00527101,-3134.03,6311.61,756.106,0.0149627,0.195678,0.00531451,2360.01,2009.88,817.459
13439,0,0.00767822,-0.0128064,0.0132476,-3132.94,6311.27,756.334,0.0155834,0.204088,0.00578286,2360.94,2009.71,817.621
13440,0,0.00725536,-0.0128306,0.012625,-3133.1,6311.29,756.265,0.0174422,0.209505,0.00549061,2361.94,2009.91,817.459
13441,0,0.00722784,-0.0120221,0.0130883,-3133.03,6311.21,756.403,0.0187388,0.212144,0.00511848,2363.68,2009.75,816.947
13442,0,0.00728524,-0.012142,0.0134406,-3133.05,6311.22,756.33,0.0197064,0.210844,0.00478263,2364.95,2009.95,817.294
13443,0,0.00727709,-0.0121023,0.0127804,-3133.01,6311.2,756.418,0.0206382,0.210235,0.0051287,2366.87,2009.78,816.908
13444,0,0.00747852,-0.0119937,0.0128322,-3133.12,6311.22,756.366,0.02115,0.207748,0.00582263,2368.35,2010.2,817.317
13445,0,0.00795768,-0.0136998,0.0131479,-3132.96,6311.28,756.307,0.0212345,0.204107,0.00598504,2370.68,2010.19,816.89
13446,0,0.00741465,-0.0133495,0.0130739,-3132.91,6311.23,756.31,0.0202713,0.202367,0.00522715,2372.39,2010.36,816.728
13447,0,0.00727839,-0.0128064,0.0130624,-3133.01,6311.22,756.285,0.0188842,0.198588,0.00560583,2375.08,2010.26,816.207
13448,0,0.00698576,-0.0103985,0.0117174,-3133.63,6311.26,756.282,0.0189462,0.195102,0.00688155,2377.34,2010.48,816.26
13449,0,0.00758426,-0.0128828,0.0127177,-3133.07,6311.29,756.329,0.0175054,0.191794,0.00413742,2379.7,2010.37,816.403
13450,0,0.00754373,-0.0130464,0.0130887,-3132.97,6311.25,756.343,0.0160994,0.189329,0.00456235,2382.56,2010.2,815.836
13451,0,0.00703633,-0.0128516,0.0131723,-3133.1,6311.22,756.268,0.0162798,0.187136,0.00564063,2385.36,2010.36,815.834
13452,0,0.00683699,-0.00642374,0.0039307,-3135.28,6311.73,755.947,0.0157438,0.18446,0.00404408,2388.07,2010.5,816.091
13453,0,0.00667897,-0.00942697,0.00672896,-3133.94,6311.46,756.246,0.0144729,0.183672,0.00481398,2391.05,2010.56,816.165
13454,0,0.00711416,-0.00987897,0.0065279,-3133.77,6311.49,756.22,0.015147,0.180136,0.00559218,2394.2,2010.98,816.26
13455,0,0.00774227,-0.0130931,0.0129821,-3132.96,6311.28,756.37,0.0115799,0.179322,0.00540519,2397.51,2010.75,815.832
13456,0,0.00727361,-0.00970525,0.00452428,-3134.1,6311.66,756.16,0.0154706,0.177963,0.0060264,2400.92,2011.25,816.086
13457,0,0.00691928,-0.00973244,0.0048606,-3134.1,6311.59,756.146,0.0146896,0.177445,0.00389758,2404.4,2011.25,816.086
13458,0,0.00714904,-0.00998311,0.00555388,-3133.84,6311.58,756.168,0.01365,0.17314,0.00468491,2408.17,2011.11,815.927
13459,0,0.0071969,-0.0102638,0.00529858,-3134.05,6311.65,756.114,0.0151033,0.167141,0.00380437,2411.93,2011.13,816.061
13460,0,0.0071844,-0.0100075,0.00532743,-3134.03,6311.63,756.104,0.01652,0.163219,0.00546316,2415.58,2011.57,815.909
13461,0,0.00738924,-0.0127891,0.0124604,-3133.08,6311.31,756.29,0.0161174,0.153826,0.0050687,2419.6,2011.41,816.172
13462,0,0.00754896,-0.0137342,0.0131633,-3132.8,6311.25,756.295,0.0172862,0.145915,0.0052381,2423.56,2011.92,816.404
13463,0,0.00701988,-0.0108476,0.0112152,-3133.65,6311.35,756.285,0.017193,0.138651,0.00457604,2427.71,2011.73,816.208
13464,0,0.007051,-0.00963933,0.00524174,-3133.92,6311.6,756.194,0.018945,0.128925,0.00478369,2431.88,2011.83,816.417
13465,0,0.00665962,-0.0106394,0.0119946,-3133.59,6311.29,756.246,0.0181768,0.119882,0.00453368,2435.54,2011.5,816.51
13466,0,0.00691359,-0.00820602,0.00589178,-3134.37,6311.6,756.112,0.020484,0.107694,0.00536632,2440.31,2012.28,816.863
13467,0,0.00655082,-0.00832199,0.00454055,-3134.51,6311.64,756.025,0.0198163,0.0993495,0.00400812,2444.52,2012.16,816.673
13468,0,0.00726689,-0.0129209,0.0128346,-3132.98,6311.25,756.27,0.0210156,0.0885328,0.00506635,2448.82,2012.5,817.002
13469,0,0.007715,-0.0129088,0.0127846,-3133.1,6311.32,756.305,0.0209031,0.0797545,0.00532415,2453.06,2012.28,816.984
13470,0,0.00744985,-0.0129117,0.0133852,-3133.05,6311.28,756.26,0.0216767,0.0694327,0.0053191,2457.64,2012.55,817.121
13471,0,0.00710315,-0.00959301,0.00533165,-3133.93,6311.57,756.186,0.0223636,0.0598074,0.00539225,2461.64,2012.7,817.485
13472,0,0.00705909,-0.00888864,0.00703657,-3134.12,6311.56,756.209,0.0234486,0.0509076,0.00515461,2466.65,2012.83,817.519
13473,0,0.00732038,-0.0102677,0.00579926,-3133.81,6311.56,756.207,0.0235713,0.0424923,0.00553021,2470.48,2012.78,818.037
13474,0,0.00723589,-0.00931177,0.00495465,-3133.96,6311.59,756.141,0.0230215,0.0355888,0.00565786,2474.65,2013.19,817.979
13475,0,0.00718059,-0.00943353,0.00479368,-3134.13,6311.63,756.123,0.0234221,0.0284632,0.00508832,2478.79,2013.15,818.326
13476,0,0.0074007,-0.00965445,0.00583546,-3133.98,6311.61,756.105,0.0248648,0.0201871,0.0043004,2483.43,2013.25,818.566
13477,0,0.00658087,-0.00841401,0.00473729,-3134.5,6311.58,756.044,0.0248717,0.0154078,0.00497632,2487.52,2013.34,818.593
13478,0,0.00693473,-0.00985712,0.00511912,-3134.02,6311.56,756.101,0.0249783,0.0106123,0.00502358,2491.7,2013.44,818.955
13479,0,0.00651741,-0.00859661,0.0052671,-3134.37,6311.54,756.098,0.025484,0.00617049,0.00569713,2495.62,2013.44,819.278
13480,0,0.0072548,-0.0110311,0.0122275,-3133.55,6311.31,756.309,0.0241936,0.00430098,0.00509852,2499.56,2013.67,819.385
13481,0,0.00762286,-0.0125843,0.0134118,-3132.95,6311.18,756.387,0.0252926,0.00157078,0.00593868,2503.43,2013.74,819.665
13482,0,0.00772767,-0.0133018,0.0128568,-3133.01,6311.26,756.264,0.0238724,0.000999799,0.00478955,2507.34,2013.94,819.853
13483,0,0.00696746,-0.00926694,0.00542402,-3134.07,6311.54,756.184,0.0235678,-0.000458753,0.0062951,2511.58,2013.68,819.99
13484,0,0.00698291,-0.00932019,0.0056731,-3134.04,6311.53,756.176,0.0237025,0.000397049,0.00532326,2514.84,2013.89,820.37
13485,0,0.00715539,-0.0122469,0.0123728,-3133.25,6311.23,756.346,0.0221662,0.00238614,0.00664232,2518.14,2013.66,820.792
13486,0,0.00725686,-0.00923167,0.00517044,-3133.96,6311.58,756.182,0.0239998,0.00129151,0.00616371,2522.08,2014.03,820.936
13487,0,0.00720717,-0.00928408,0.0054523,-3133.9,6311.54,756.28,0.0216799,0.00540037,0.00624575,2525.8,2013.85,821.022
13488,0,0.00736722,-0.0123086,0.0122371,-3133.15,6311.25,756.38,0.0235837,0.00634807,0.00665469,2529.27,2014.08,821.418
13489,0,0.00736112,-0.0127886,0.013239,-3133.04,6311.21,756.368,0.0229168,0.00842427,0.0065437,2532.95,2014.3,821.67
13490,0,0.0073302,-0.0126745,0.0124338,-3133,6311.21,756.375,0.0230704,0.012069,0.00719956,2536.21,2014.01,821.805
13491,0,0.00748028,-0.0121095,0.0126261,-3133.11,6311.24,756.375,0.022389,0.0155028,0.00584204,2539.71,2014.1,821.979
13492,0,0.00728827,-0.00954468,0.00499863,-3133.95,6311.59,756.164,0.0232524,0.0179316,0.00741758,2543.14,2014.02,822.121
13493,0,0.00710469,-0.00999795,0.00567761,-3133.94,6311.58,756.167,0.0229714,0.0214279,0.00672308,2546.36,2013.85,822.32
13494,0,0.00735993,-0.00981254,0.00478706,-3133.95,6311.58,756.212,0.0222128,0.0250916,0.00708376,2549.75,2014.47,822.478
13495,0,0.00699022,-0.0119527,0.0129681,-3133.08,6311.21,756.349,0.0226843,0.0287943,0.00803148,2552.51,2014,822.893
13496,0,0.00769148,-0.0130714,0.0130403,-3133.07,6311.31,756.225,0.0224971,0.0310351,0.00690494,2555.69,2014.26,823.119
13497,0,0.0078062,-0.0130093,0.0131435,-3133.12,6311.3,756.229,0.0230268,0.0335711,0.0071264,2558.93,2014.25,823.274
13498,0,0.00641624,-0.00782174,0.00513697,-3134.38,6311.56,756.16,0.0225581,0.037717,0.00716773,2561.69,2013.84,823.663
13499,0,0.00734189,-0.0118332,0.0125388,-3133.13,6311.27,756.294,0.0220015,0.0396996,0.00634305,2565.14,2014.19,823.658
13500,0,0.00778877,-0.0136864,0.0138785,-3132.71,6311.24,756.376,0.0242351,0.0410752,0.00808817,2568.12,2014.58,823.95
13501,0,0.00706023,-0.00948658,0.00512475,-3134.06,6311.59,756.136,0.0227413,0.0443591,0.00716907,2571.29,2014.04,824.172
13502,0,0.00759266,-0.0123895,0.012646,-3132.97,6311.29,756.311,0.0231869,0.0462362,0.00671587,2574.26,2014.33,824.25
13503,0,0.0074425,-0.0130193,0.013271,-3132.96,6311.24,756.349,0.0238357,0.0477422,0.0078592,2577.42,2014.2,824.449
13504,0,0.0073845,-0.0102296,0.00536004,-3133.82,6311.59,756.144,0.0234574,0.0491714,0.00771084,2580.34,2014.16,824.739
13505,0,0.00748418,-0.00970679,0.00492401,-3134.07,6311.66,756.112,0.0212456,0.0527773,0.00571589,2582.97,2013.76,824.548
13506,0,0.00754203,-0.00891846,0.00596535,-3134.23,6311.66,756.152,0.0228743,0.0523179,0.00766287,2586.55,2014.13,824.699
13507,0,0.00749587,-0.00850731,0.00457523,-3134.54,6311.73,756.093,0.0228161,0.0536668,0.00733965,2589.19,2014.28,824.916
13508,0,0.00735325,-0.013267,0.0132188,-3132.94,6311.26,756.333,0.0224145,0.0538374,0.00645389,2592.46,2014.1,824.914
13509,0,0.00680333,-0.00844556,0.00441198,-3134.7,6311.68,756.171,0.022165,0.0548528,0.00793594,2595.19,2014.15,825.173
13510,0,0.00706025,-0.00980164,0.0059245,-3133.85,6311.57,756.187,0.0209244,0.0561726,0.00594409,2598.09,2013.68,825.227
13511,0,0.00764428,-0.0129121,0.0126462,-3133.24,6311.34,756.244,0.0216547,0.0555572,0.00574522,2601.27,2013.97,825.247
13512,0,0.00788025,-0.013052,0.0132705,-3133.1,6311.33,756.217,0.0220859,0.0566857,0.00735243,2603.9,2014.14,825.415
13513,0,0.00761659,-0.0123102,0.0130555,-3132.94,6311.27,756.345,0.0208537,0.0566839,0.00631942,2606.9,2014.03,825.527
13514,0,0.00718908,-0.0127002,0.0129692,-3132.97,6311.22,756.347,0.0170328,0.0557004,0.00648775,2609.9,2013.73,825.285
13515,0,0.00720787,-0.0086448,0.00540388,-3134.47,6311.64,756.063,0.0214479,0.055516,0.0068887,2612.9,2013.95,825.729
13516,0,0.0071812,-0.0111094,0.0130647,-3133.16,6311.2,756.375,0.0198954,0.0575166,0.00499692,2615.5,2013.17,825.648
13517,0,0.00773167,-0.0126407,0.012737,-3133.07,6311.27,756.326,0.0208755,0.0556656,0.0044457,2618.65,2013.77,825.746
13518,0,0.0071514,-0.0126234,0.0130069,-3133.02,6311.21,756.325,0.0210074,0.0547096,0.00590592,2621.55,2013.7,825.83
13519,0,0.00716316,-0.00965794,0.00527598,-3133.99,6311.58,756.18,0.0217783,0.0544279,0.00639716,2624.59,2013.5,826.023
13520,0,0.00700642,-0.00946689,0.00546233,-3134.16,6311.55,756.104,0.0206208,0.0551145,0.00438385,2627.56,2013.41,825.752
13521,0,0.00762397,-0.0140482,0.0130116,-3132.83,6311.21,756.302,0.0211258,0.0591501,0.00796593,2630.33,2013.6,825.689
13522,0,0.00727115,-0.00911496,0.00523892,-3133.96,6311.58,756.217,0.021711,0.0535289,0.00561825,2633.13,2013.3,826.04
13523,0,0.00696603,-0.00995295,0.0056987,-3134.01,6311.52,756.151,0.0217392,0.0544438,0.00432397,2635.99,2013.03,826.009
13524,0,0.0070882,-0.00948669,0.0051935,-3133.88,6311.51,756.227,0.0218071,0.0551048,0.00477726,2638.85,2013.24,825.98
13525,0,0.00737421,-0.00850238,0.0043551,-3134.39,6311.65,756.137,0.0201038,0.0540349,0.00590435,2641.84,2012.87,825.97
13526,0,0.00711033,-0.012188,0.0129267,-3133.08,6311.18,756.346,0.0205867,0.0536538,0.00459266,2644.67,2012.77,825.9
13527,0,0.00756534,-0.0124014,0.0126849,-3133.24,6311.26,756.258,0.0215741,0.0536703,0.00377548,2647.51,2012.86,826.11
13528,0,0.00743007,-0.0124091,0.0124459,-3133.15,6311.26,756.294,0.0216918,0.0539454,0.00454804,2650.36,2012.61,826.219
13529,0,0.00705142,-0.012455,0.0129566,-3133.07,6311.21,756.344,0.0198145,0.0547151,0.0045524,2652.87,2012.08,826.054
13530,0,0.0076309,-0.0129857,0.0128517,-3133.04,6311.29,756.29,0.0196431,0.0517829,0.00396724,2656.08,2012.54,826.026
13531,0,0.00676893,-0.00934365,0.00507924,-3133.98,6311.55,756.186,0.0224641,0.051644,0.00475034,2659.14,2012.55,826.424
13532,0,0.00701842,-0.00989008,0.00560263,-3134,6311.54,756.155,0.0218427,0.0526641,0.00544339,2661.72,2012.16,826.359
13533,0,0.00769009,-0.0130625,0.0132645,-3132.91,6311.26,756.335,0.0216384,0.0514284,0.00486936,2664.5,2011.96,826.317
13534,0,0.00730815,-0.0129159,0.0133192,-3132.96,6311.29,756.379,0.0217461,0.0513053,0.00403686,2667.45,2012.14,826.461
13535,0,0.0074623,-0.0131353,0.0128967,-3133.17,6311.29,756.281,0.0219649,0.0520413,0.00542544,2670.17,2012.15,826.413
13536,0,0.00745805,-0.0125433,0.012813,-3133.12,6311.3,756.301,0.0212641,0.0524321,0.00556607,2672.78,2011.82,826.54
13537,0,0.00756487,-0.0122755,0.0124953,-3133.11,6311.27,756.306,0.0213046,0.0494301,0.00443767,2675.89,2011.76,826.835
13538,0,0.00760855,-0.0138747,0.0135798,-3132.99,6311.3,756.279,0.0220451,0.0564116,0.00825703,2678.39,2011.98,826.396
13539,0,0.00736603,-0.0100543,0.00696038,-3133.87,6311.55,756.16,0.0204293,0.0522795,0.00605259,2681.24,2011.53,826.632
13540,0,0.00764299,-0.0122447,0.0126923,-3132.92,6311.3,756.406,0.0198781,0.051975,0.00410865,2684.13,2011.09,826.65
13541,0,0.00767935,-0.0129201,0.0129283,-3133.04,6311.31,756.314,0.020697,0.0515805,0.00445014,2686.7,2011.21,826.869
13542,0,0.00752072,-0.0130608,0.0135822,-3132.98,6311.29,756.274,0.0200687,0.0514136,0.00457015,2689.55,2011.11,827.033
13543,0,0.0077333,-0.0132135,0.013716,-3133.1,6311.33,756.304,0.0206565,0.051334,0.00631307,2692.09,2011.1,827.074
13544,0,0.00744648,-0.0129069,0.0132823,-3132.95,6311.29,756.301,0.0198759,0.0500932,0.00431521,2695.03,2010.85,827.09
13545,0,0.00771672,-0.0126933,0.0131336,-3132.92,6311.31,756.36,0.0179664,0.0518776,0.00224867,2697.84,2010.07,827.016
13546,0,0.007017,-0.00920377,0.00505798,-3134.01,6311.6,756.171,0.0194679,0.0510088,0.00430446,2700.44,2010.56,827.35
13547,0,0.00669133,-0.00840177,0.00463613,-3134.55,6311.65,756.043,0.0191691,0.0500108,0.0044733,2703.19,2010.3,827.559
13548,0,0.00766781,-0.0124882,0.0129208,-3133.09,6311.32,756.296,0.020882,0.0496529,0.00488536,2705.82,2010.46,827.509
13549,0,0.00720268,-0.00975988,0.00526931,-3133.97,6311.62,756.136,0.0197911,0.05124,0.00474447,2708.58,2010.18,827.67
13550,0,0.00790743,-0.0124712,0.0125637,-3133.08,6311.34,756.283,0.0181365,0.0531155,0.00452633,2711.01,2009.56,827.766
13551,0,0.0074201,-0.0134965,0.0130707,-3132.96,6311.27,756.424,0.0183468,0.0512448,0.00465786,2714.04,2009.63,827.934
13552,0,0.00730051,-0.00993146,0.00532591,-3133.93,6311.61,756.158,0.01975,0.0511116,0.00389521,2716.88,2009.7,828.176
13553,0,0.00767941,-0.0123529,0.0134236,-3133.07,6311.25,756.34,0.0186276,0.052856,0.00452394,2719.46,2009.42,828.106
13554,0,0.00697704,-0.011264,0.0117798,-3133.48,6311.26,756.272,0.0194526,0.0514175,0.00591879,2721.98,2009.46,828.492
13555,0,0.00691603,-0.00940737,0.00678353,-3133.79,6311.5,756.184,0.019198,0.0513912,0.00523528,2724.77,2009.29,828.691
13556,0,0.00741544,-0.0131223,0.0132918,-3132.86,6311.21,756.329,0.0193556,0.0528087,0.00426828,2727.28,2009.31,828.772
13557,0,0.0073084,-0.011929,0.0124632,-3133.11,6311.23,756.301,0.0185542,0.0538537,0.00495855,2729.91,2009.07,828.918
13558,0,0.00758976,-0.0127654,0.0132601,-3133.1,6311.21,756.303,0.0173567,0.0541799,0.00499555,2732.32,2008.37,828.979
13559,0,0.00687073,-0.00969319,0.00646974,-3133.93,6311.5,756.257,0.0189157,0.0527924,0.00532247,2735.17,2008.72,829.293
13560,0,0.00702677,-0.00934489,0.0052568,-3134.04,6311.57,756.145,0.0184982,0.0538479,0.00431234,2737.96,2008.55,829.449
13561,0,0.00708496,-0.0125315,0.0124811,-3133.18,6311.24,756.299,0.0181295,0.0534885,0.00482039,2740.6,2008.32,829.48
13562,0,0.00701604,-0.011988,0.0128355,-3133.07,6311.2,756.344,0.0173146,0.0530397,0.00591816,2743.04,2008.04,829.673
13563,0,0.00670899,-0.009422,0.00569469,-3134.02,6311.51,756.177,0.0188388,0.0522332,0.00604086,2745.73,2008.1,829.981
13564,0,0.00729522,-0.012232,0.01254,-3133.26,6311.23,756.32,0.0181208,0.0536858,0.00487281,2748.5,2007.92,829.862
13565,0,0.00730165,-0.0123926,0.0124236,-3133.13,6311.26,756.273,0.0188849,0.0530377,0.00572347,2750.99,2007.89,830.125
13566,0,0.00757085,-0.0129403,0.0133575,-3133.14,6311.28,756.274,0.0179694,0.0526231,0.00625945,2753.49,2007.6,830.456
13567,0,0.00717897,-0.0126305,0.0127819,-3133.09,6311.23,756.33,0.0180696,0.0532193,0.00614869,2756.15,2007.35,830.344
13568,0,0.00710982,-0.0127364,0.0127908,-3133.15,6311.25,756.308,0.0212714,0.0498785,0.00377601,2759.09,2007.71,830.435
13569,0,0.00726604,-0.0121045,0.0129783,-3133.1,6311.21,756.336,0.0184162,0.052242,0.00616357,2761.5,2007.38,830.754
13570,0,0.00735813,-0.0127344,0.0124686,-3133.19,6311.3,756.247,0.0164193,0.0546047,0.00622735,2763.67,2006.57,830.818
13571,0,0.00736977,-0.0123774,0.0127988,-3133.11,6311.26,756.3,0.0184123,0.0532259,0.00707823,2766.5,2006.81,831.106
13572,0,0.00719002,-0.0125589,0.0134386,-3133.07,6311.23,756.333,0.0183552,0.0538302,0.00545475,2769.18,2006.76,831.294
13573,0,0.00715963,-0.012725,0.0132869,-3133,6311.24,756.366,0.0176664,0.0526728,0.00564335,2771.84,2006.54,831.201
13574,0,0.00748646,-0.0128641,0.0130251,-3133.06,6311.29,756.307,0.0175905,0.0531237,0.00668124,2774.25,2006.46,831.533
