Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
16694,0,0.000772895,-0.0109536,1.94735,-3129.52,6360.46,754.27,0.0341596,0.0170866,-1.42573,305.496,-1760.62,835.293
16695,0,0.00176866,-0.0116871,1.94804,-3129.65,6360.56,754.222,0.0360549,0.0189882,-1.42539,306.101,-1763.36,835.545
16696,0,0.000516635,-0.0118375,1.94738,-3129.61,6360.49,754.26,0.0382489,0.0206595,-1.42542,306.8,-1765.95,835.654
16697,0,0.00173374,-0.0117137,1.94773,-3129.63,6360.54,754.258,0.039614,0.0227445,-1.42531,307.342,-1768.65,835.844
16698,0,0.00127885,-0.0118139,1.94771,-3129.65,6360.52,754.173,0.0410966,0.0246251,-1.4255,307.934,-1771.29,836.061
16699,0,0.00157759,-0.011566,1.9475,-3129.55,6360.51,754.186,0.0424438,0.0266111,-1.42549,308.508,-1773.94,836.226
16700,0,0.00155152,-0.0115857,1.94795,-3129.7,6360.51,754.189,0.0434031,0.0287002,-1.42547,309.098,-1776.55,836.419
16701,0,0.000929359,-0.0112514,1.94711,-3129.56,6360.47,754.257,0.0446485,0.0299572,-1.42536,309.743,-1779.09,836.548
16702,0,0.00194332,-0.0116334,1.94766,-3129.57,6360.55,754.279,0.0455232,0.0314503,-1.42549,310.266,-1781.69,836.685
16703,0,0.00049578,-0.0112785,1.94772,-3129.74,6360.48,754.156,0.0464003,0.0328249,-1.42531,310.791,-1784.27,836.856
16704,0,0.00177311,-0.0117519,1.94796,-3129.58,6360.54,754.269,0.0472009,0.0342099,-1.42548,311.206,-1786.86,837.013
16705,0,0.00160216,-0.0117066,1.94783,-3129.72,6360.51,754.206,0.0479314,0.0353167,-1.42552,311.738,-1789.4,837.14
16706,0,0.000566703,-0.0116543,1.9477,-3129.7,6360.51,754.188,0.0485213,0.0359467,-1.42538,312.349,-1792,837.362
16707,0,0.00171387,-0.0117029,1.94771,-3129.67,6360.52,754.25,0.0491721,0.037229,-1.42526,312.845,-1794.49,837.365
16708,0,0.000425009,-0.0115909,1.94748,-3129.57,6360.47,754.267,0.049419,0.0383379,-1.42516,313.361,-1797.07,837.49
16709,0,0.002067,-0.0116584,1.94763,-3129.58,6360.56,754.276,0.0496522,0.0390095,-1.42514,313.928,-1799.59,837.643
16710,0,0.00179963,-0.0115025,1.94771,-3129.65,6360.53,754.169,0.0497711,0.0395443,-1.42515,314.432,-1802.16,837.773
16711,0,0.001424,-0.0115689,1.94811,-3129.61,6360.51,754.182,0.0498883,0.0405704,-1.42508,314.888,-1804.72,837.903
16712,0,0.000527161,-0.0116734,1.94747,-3129.59,6360.49,754.227,0.0501568,0.0411953,-1.42516,315.459,-1807.2,837.917
16713,0,0.00171862,-0.0117296,1.94787,-3129.48,6360.54,754.272,0.0499204,0.0414496,-1.42498,315.953,-1809.79,838.061
16714,0,0.000925935,-0.0115236,1.94741,-3129.61,6360.51,754.298,0.0498055,0.0417208,-1.42495,316.464,-1812.31,838.196
16715,0,0.00174686,-0.0114255,1.94773,-3129.64,6360.53,754.183,0.0498254,0.0419214,-1.42487,316.964,-1814.95,838.243
16716,0,0.00160884,-0.0115698,1.94767,-3129.71,6360.54,754.188,0.0496017,0.0420971,-1.4249,317.451,-1817.43,838.471
16717,0,0.000481347,-0.01117,1.94739,-3129.56,6360.46,754.218,0.0496971,0.0428221,-1.42483,317.966,-1819.94,838.496
16718,0,0.00153681,-0.0119846,1.94757,-3129.62,6360.56,754.208,0.0493504,0.0426572,-1.42501,318.443,-1822.5,838.619
16719,0,0.00168973,-0.0114284,1.94749,-3129.58,6360.52,754.211,0.0491407,0.042744,-1.42498,318.925,-1825.02,838.768
16720,0,0.00180726,-0.0116359,1.94792,-3129.74,6360.54,754.244,0.0491228,0.0425676,-1.42508,319.341,-1827.6,838.917
16721,0,0.00170294,-0.0118348,1.94802,-3129.57,6360.54,754.251,0.0490673,0.0428063,-1.42507,319.756,-1830.17,838.989
16722,0,0.00174836,-0.0118983,1.94773,-3129.55,6360.55,754.22,0.0492452,0.0420694,-1.42505,320.332,-1832.68,839.084
16723,0,0.000476182,-0.0114768,1.9474,-3129.61,6360.49,754.194,0.049102,0.0419812,-1.42499,320.784,-1835.26,839.207
16724,0,0.000297375,-0.0114453,1.9475,-3129.59,6360.49,754.255,0.0493033,0.0420744,-1.42494,321.278,-1837.82,839.328
16725,0,0.00139317,-0.0115413,1.94781,-3129.61,6360.52,754.155,0.0491285,0.0420551,-1.42462,321.757,-1840.38,839.462
16726,0,0.0018367,-0.0117132,1.94776,-3129.62,6360.55,754.207,0.0486311,0.0418697,-1.42457,322.263,-1842.91,839.633
16727,0,0.00123411,-0.0113763,1.94769,-3129.63,6360.49,754.116,0.0486787,0.0424531,-1.42474,322.767,-1845.43,839.639
16728,0,0.00037454,-0.0115819,1.94721,-3129.52,6360.49,754.289,0.048441,0.042721,-1.42472,323.209,-1848.02,839.767
16729,0,0.000423458,-0.0115482,1.94725,-3129.46,6360.48,754.296,0.0485665,0.0433039,-1.42463,323.672,-1850.56,839.883
16730,0,0.000695017,-0.0122223,1.94766,-3129.64,6360.54,754.349,0.0483323,0.0431942,-1.4246,324.141,-1853.12,839.991
16731,0,0.00169608,-0.0116074,1.94757,-3129.53,6360.53,754.239,0.0481867,0.043366,-1.42442,324.622,-1855.69,840.163
16732,0,0.00108709,-0.0118681,1.94749,-3129.63,6360.54,754.366,0.0483892,0.0434106,-1.42432,325.191,-1858.14,840.18
16733,0,0.00148424,-0.0114012,1.94767,-3129.59,6360.52,754.218,0.0484253,0.043802,-1.42432,325.6,-1860.73,840.29
16734,0,0.000326247,-0.0117416,1.94754,-3129.61,6360.49,754.225,0.0481602,0.0443018,-1.42442,326.054,-1863.32,840.408
16735,0,0.00154365,-0.0113782,1.9479,-3129.71,6360.51,754.156,0.0476506,0.0441515,-1.4244,326.548,-1865.88,840.545
16736,0,0.00163378,-0.0114659,1.94743,-3129.62,6360.55,754.183,0.0473995,0.0444955,-1.42427,326.981,-1868.43,840.659
16737,0,0.000494958,-0.0117719,1.94761,-3129.53,6360.51,754.317,0.047101,0.0442613,-1.42398,327.528,-1870.99,840.859
16738,0,0.00147982,-0.0118175,1.94786,-3129.64,6360.53,754.221,0.0473861,0.0443245,-1.42383,328.098,-1873.47,840.905
16739,0,0.000268183,-0.0112914,1.94746,-3129.66,6360.44,754.193,0.046819,0.043911,-1.4239,328.537,-1876.04,841.004
16740,0,0.00175226,-0.0115515,1.9479,-3129.63,6360.56,754.201,0.0465517,0.0436503,-1.42407,328.979,-1878.62,841.164
16741,0,0.00172323,-0.0112854,1.94766,-3129.55,6360.51,754.194,0.046425,0.0431781,-1.42415,329.45,-1881.17,841.299
16742,0,0.000385393,-0.0113697,1.94718,-3129.58,6360.46,754.223,0.0463294,0.0426441,-1.42404,329.918,-1883.72,841.446
16743,0,0.000497467,-0.0115606,1.94754,-3129.65,6360.5,754.208,0.045918,0.0417813,-1.4239,330.387,-1886.31,841.625
16744,0,0.00174519,-0.0118075,1.94798,-3129.59,6360.54,754.29,0.0459441,0.040949,-1.42397,330.977,-1888.79,841.683
16745,0,0.00149376,-0.0118041,1.94792,-3129.61,6360.58,754.224,0.0456822,0.0404878,-1.42378,331.422,-1891.34,841.849
16746,0,0.000370066,-0.0112959,1.94738,-3129.5,6360.48,754.255,0.0455288,0.0404281,-1.42382,331.858,-1893.92,842.007
16747,0,0.000385644,-0.0114236,1.94746,-3129.58,6360.49,754.239,0.0453002,0.0402251,-1.42397,332.372,-1896.46,842.171
16748,0,0.000579902,-0.0114677,1.94745,-3129.58,6360.51,754.228,0.0450775,0.0396539,-1.42422,332.853,-1899.03,842.338
16749,0,0.0014062,-0.0115266,1.94805,-3129.58,6360.51,754.23,0.044483,0.0394452,-1.42413,333.247,-1901.55,842.426
16750,0,0.00157177,-0.0118848,1.94793,-3129.69,6360.57,754.177,0.044838,0.0392324,-1.4241,333.874,-1904.03,842.596
16751,0,0.000221697,-0.0117985,1.94755,-3129.61,6360.52,754.229,0.0444118,0.0389487,-1.42405,334.319,-1906.58,842.721
16752,0,0.000566712,-0.0115512,1.94715,-3129.55,6360.5,754.251,0.044216,0.0386987,-1.42407,334.806,-1909.12,842.898
16753,0,0.00077664,-0.0113806,1.94747,-3129.58,6360.48,754.256,0.044102,0.0386266,-1.4241,335.309,-1911.63,843.075
16754,0,0.000906318,-0.0112795,1.94733,-3129.6,6360.49,754.207,0.0442612,0.0390811,-1.42406,335.817,-1914.17,843.264
16755,0,0.00167705,-0.0117035,1.94784,-3129.55,6360.55,754.263,0.0439814,0.0386381,-1.42385,336.301,-1916.7,843.466
16756,0,0.00172861,-0.011825,1.94766,-3129.64,6360.57,754.237,0.0439474,0.0390924,-1.4242,336.703,-1919.2,843.545
16757,0,0.00178461,-0.0116012,1.94747,-3129.6,6360.55,754.264,0.0440675,0.0392395,-1.42417,337.304,-1921.64,843.708
16758,0,0.000730448,-0.0112642,1.94757,-3129.63,6360.51,754.19,0.0439486,0.039424,-1.42411,337.76,-1924.16,843.896
16759,0,0.000684781,-0.0110104,1.94751,-3129.55,6360.47,754.218,0.044143,0.0395001,-1.42413,338.267,-1926.62,844.072
16760,0,0.00166739,-0.0121778,1.94775,-3129.59,6360.57,754.238,0.044174,0.0397431,-1.42403,338.746,-1929.12,844.251
16761,0,0.000666357,-0.0114229,1.94721,-3129.53,6360.52,754.29,0.0443278,0.0397023,-1.42404,339.227,-1931.61,844.479
16762,0,0.00159115,-0.01166,1.94757,-3129.59,6360.55,754.208,0.0449405,0.0404068,-1.42398,339.665,-1934.06,844.561
16763,0,0.000527443,-0.011322,1.94722,-3129.6,6360.5,754.255,0.0455898,0.0407048,-1.42371,340.251,-1936.51,844.718
16764,0,0.000158222,-0.0117902,1.94758,-3129.61,6360.48,754.238,0.0457829,0.0409964,-1.42389,340.747,-1939,844.894
16765,0,0.00158545,-0.0114221,1.94769,-3129.56,6360.51,754.202,0.0461705,0.0412206,-1.42371,341.253,-1941.45,845.117
16766,0,0.00187239,-0.0115509,1.94763,-3129.58,6360.54,754.2,0.0467248,0.0420209,-1.42392,341.785,-1943.91,845.294
16767,0,0.000331754,-0.0112954,1.94738,-3129.56,6360.47,754.213,0.0467923,0.0421182,-1.42361,342.261,-1946.4,845.517
16768,0,0.000196925,-0.0114546,1.94728,-3129.59,6360.49,754.181,0.0474663,0.0423914,-1.42368,342.824,-1948.79,845.612
16769,0,0.00142401,-0.0117264,1.94798,-3129.56,6360.52,754.203,0.0476768,0.0426833,-1.42377,343.292,-1951.23,845.748
16770,0,0.0015513,-0.011891,1.94767,-3129.62,6360.54,754.165,0.0479328,0.0426125,-1.42385,343.737,-1953.74,845.947
16771,0,0.00169838,-0.0116877,1.94773,-3129.55,6360.53,754.285,0.0480587,0.0426372,-1.42387,344.218,-1956.22,846.118
16772,0,0.00174484,-0.0115269,1.9479,-3129.6,6360.54,754.207,0.0481524,0.0426063,-1.42368,344.717,-1958.7,846.288
16773,0,0.0017142,-0.0113321,1.94778,-3129.66,6360.53,754.216,0.0481511,0.0426771,-1.42369,345.176,-1961.18,846.457
16774,0,0.0016808,-0.0116018,1.94776,-3129.51,6360.53,754.261,0.0481107,0.0422457,-1.4237,345.648,-1963.68,846.66
16775,0,0.000188671,-0.0114159,1.94729,-3129.53,6360.48,754.215,0.0485096,0.0422931,-1.4236,346.234,-1966.05,846.72
16776,0,0.00201795,-0.0115516,1.94786,-3129.76,6360.54,754.211,0.0484981,0.0424535,-1.42368,346.683,-1968.56,846.858
16777,0,0.00178092,-0.0116753,1.94779,-3129.66,6360.55,754.211,0.0483094,0.041963,-1.42362,347.17,-1971.04,847.039
16778,0,0.0017907,-0.0112503,1.94797,-3129.56,6360.52,754.202,0.0483439,0.0410579,-1.42356,347.71,-1973.47,847.211
16779,0,0.000881126,-0.0115125,1.94722,-3129.54,6360.52,754.261,0.0481912,0.0405611,-1.42351,348.189,-1975.94,847.379
16780,0,0.00164014,-0.0114727,1.94777,-3129.65,6360.54,754.197,0.0480687,0.040438,-1.42349,348.709,-1978.39,847.562
16781,0,0.000538564,-0.011292,1.94746,-3129.54,6360.48,754.266,0.0480902,0.0401267,-1.42321,349.295,-1980.76,847.614
16782,0,0.00158093,-0.0117541,1.94777,-3129.56,6360.53,754.287,0.0476075,0.0400488,-1.42339,349.736,-1983.24,847.75
16783,0,0.000516588,-0.0115443,1.94742,-3129.68,6360.49,754.205,0.0472133,0.0396989,-1.42354,350.206,-1985.73,847.909
16784,0,0.00157397,-0.011562,1.94754,-3129.57,6360.51,754.235,0.0467114,0.0398876,-1.42341,350.706,-1988.17,848.064
16785,0,0.000590666,-0.0114974,1.94737,-3129.64,6360.51,754.258,0.0462792,0.03989,-1.42359,351.222,-1990.63,848.201
16786,0,0.00178925,-0.011715,1.94761,-3129.62,6360.55,754.26,0.0460911,0.0398099,-1.42371,351.693,-1993.08,848.324
16787,0,0.00164538,-0.0116907,1.94762,-3129.53,6360.54,754.214,0.0460036,0.03985,-1.42385,352.2,-1995.54,848.479
16788,0,0.000622729,-0.0116317,1.94732,-3129.6,6360.51,754.232,0.0462834,0.0396788,-1.42376,352.788,-1997.91,848.516
16789,0,0.00192252,-0.0120902,1.94784,-3129.57,6360.58,754.37,0.0462143,0.0399627,-1.42383,353.225,-2000.35,848.595
16790,0,0.00186819,-0.0114963,1.94779,-3129.58,6360.53,754.277,0.0460035,0.0401271,-1.42374,353.683,-2002.82,848.693
16791,0,0.000582127,-0.0115792,1.94746,-3129.5,6360.5,754.323,0.0459748,0.0399496,-1.42363,354.162,-2005.25,848.797
16792,0,0.000113713,-0.0120568,1.9475,-3129.54,6360.49,754.265,0.0459705,0.0399651,-1.42367,354.722,-2007.66,848.891
16793,0,0.00187728,-0.0117193,1.94753,-3129.64,6360.53,754.193,0.0459622,0.0400456,-1.42374,355.217,-2010.12,848.97
16794,0,0.000714201,-0.0115817,1.94759,-3129.6,6360.48,754.302,0.0463205,0.0402145,-1.42389,355.645,-2012.55,848.955
16795,0,0.00155201,-0.0115686,1.9478,-3129.65,6360.53,754.206,0.0464915,0.0398338,-1.42391,356.286,-2014.92,848.994
16796,0,0.000291106,-0.0117255,1.94746,-3129.52,6360.49,754.264,0.0466179,0.0399677,-1.4237,356.699,-2017.36,849.064
16797,0,0.00180178,-0.0117819,1.94777,-3129.76,6360.55,754.243,0.0468596,0.0401518,-1.42391,357.198,-2019.78,849.124
16798,0,0.000548879,-0.0112586,1.94733,-3129.55,6360.48,754.212,0.0469332,0.0399306,-1.42406,357.717,-2022.22,849.177
16799,0,0.000598222,-0.0114864,1.94727,-3129.65,6360.5,754.251,0.047121,0.0398952,-1.42406,358.191,-2024.61,849.173
16800,0,0.000413778,-0.011863,1.94735,-3129.58,6360.5,754.288,0.0474194,0.039772,-1.42402,358.765,-2026.97,849.203
16801,0,0.00152616,-0.0117319,1.94761,-3129.64,6360.54,754.215,0.0476708,0.040234,-1.42391,359.165,-2029.4,849.2
16802,0,0.00212147,-0.0114545,1.94746,-3129.6,6360.52,754.246,0.0477272,0.0399902,-1.42402,359.608,-2031.85,849.241
16803,0,0.000542561,-0.0115501,1.94718,-3129.55,6360.47,754.255,0.0478824,0.0393983,-1.42374,360.166,-2034.23,849.268
16804,0,0.000733712,-0.0118408,1.94739,-3129.48,6360.49,754.316,0.0473447,0.0386221,-1.42379,360.621,-2036.64,849.271
16805,0,0.0016398,-0.0114884,1.94788,-3129.62,6360.52,754.226,0.0478043,0.0379282,-1.42349,361.307,-2038.96,849.27
16806,0,0.000607924,-0.0115654,1.94759,-3129.72,6360.49,754.225,0.0480453,0.0382946,-1.42388,361.671,-2041.37,849.23
16807,0,0.000153009,-0.0117716,1.94731,-3129.49,6360.49,754.277,0.0477759,0.0382574,-1.42385,362.151,-2043.77,849.268
16808,0,0.00190351,-0.0118203,1.94766,-3129.63,6360.54,754.238,0.0473848,0.0379685,-1.42387,362.638,-2046.17,849.276
16809,0,0.00062064,-0.0111841,1.94733,-3129.53,6360.47,754.268,0.0469031,0.037381,-1.42375,363.097,-2048.57,849.331
16810,0,0.00182028,-0.011482,1.94788,-3129.59,6360.54,754.21,0.0468602,0.0375067,-1.42407,363.695,-2050.85,849.255
16811,0,0.000113363,-0.0113072,1.94724,-3129.56,6360.42,754.214,0.0463379,0.0380692,-1.42394,364.047,-2053.25,849.249
16812,0,0.000853791,-0.0115598,1.94729,-3129.54,6360.5,754.278,0.0460412,0.0379806,-1.42399,364.481,-2055.65,849.253
16813,0,0.000533087,-0.0113516,1.94721,-3129.5,6360.47,754.259,0.0461251,0.0374639,-1.42387,364.96,-2058,849.244
16814,0,0.00199658,-0.0119418,1.94793,-3129.6,6360.56,754.336,0.0458659,0.0370964,-1.42369,365.41,-2060.38,849.268
16815,0,0.00068134,-0.0116354,1.94746,-3129.65,6360.5,754.21,0.0462833,0.0373913,-1.4236,365.976,-2062.67,849.164
16816,0,0.000442977,-0.0110995,1.94721,-3129.47,6360.45,754.275,0.0458533,0.0376177,-1.42362,366.366,-2065.05,849.175
16817,0,0.0017481,-0.0116431,1.94781,-3129.54,6360.53,754.224,0.0459058,0.0379923,-1.42342,366.853,-2067.4,849.176
16818,0,0.00184177,-0.0116881,1.94785,-3129.58,6360.54,754.264,0.0458579,0.0383824,-1.42361,367.279,-2069.78,849.167
16819,0,0.00067299,-0.0113517,1.94718,-3129.55,6360.49,754.246,0.0460897,0.0386516,-1.42368,367.708,-2072.12,849.091
16820,0,0.00164935,-0.0116398,1.94766,-3129.6,6360.52,754.235,0.0461865,0.0389597,-1.42379,368.215,-2074.43,849.086
16821,0,0.000644383,-0.0116865,1.94732,-3129.54,6360.49,754.267,0.0461888,0.0391678,-1.42365,368.636,-2076.75,849.092
16822,0,0.000683743,-0.0111758,1.94728,-3129.6,6360.47,754.23,0.0462958,0.0395149,-1.42366,369.077,-2079.07,849.068
16823,0,0.000333819,-0.0116145,1.94713,-3129.57,6360.49,754.188,0.046044,0.0396032,-1.42365,369.504,-2081.45,849.079
16824,0,0.000433398,-0.0113862,1.94775,-3129.64,6360.45,754.203,0.0466567,0.0395855,-1.42364,370.078,-2083.68,848.948
16825,0,0.00188742,-0.011816,1.94752,-3129.67,6360.54,754.223,0.0465068,0.0397109,-1.42372,370.475,-2086.06,848.934
16826,0,0.000405098,-0.0114957,1.94753,-3129.64,6360.48,754.229,0.046304,0.0400234,-1.42379,370.91,-2088.37,848.945
16827,0,4.69994e-05,-0.0118509,1.94744,-3129.55,6360.48,754.224,0.0459794,0.0397969,-1.42363,371.358,-2090.7,848.965
16828,0,0.000909537,-0.011445,1.94758,-3129.59,6360.49,754.332,0.0461477,0.0397639,-1.42369,371.935,-2092.91,848.861
16829,0,0.000695096,-0.0117342,1.94754,-3129.54,6360.49,754.27,0.0455801,0.0401564,-1.4238,372.281,-2095.25,848.852
16830,0,0.00154051,-0.0114642,1.94801,-3129.65,6360.5,754.212,0.0454771,0.0399746,-1.42371,372.785,-2097.53,848.869
16831,0,0.00146349,-0.0115421,1.94795,-3129.63,6360.52,754.218,0.0451684,0.0404662,-1.42375,373.101,-2099.83,848.819
16832,0,0.0016231,-0.0116695,1.94769,-3129.53,6360.53,754.247,0.0453499,0.0401572,-1.42363,373.709,-2102.06,848.776
16833,0,0.00037304,-0.0112741,1.94727,-3129.58,6360.46,754.253,0.0448804,0.0405578,-1.4238,374.093,-2104.44,848.761
16834,0,0.000464993,-0.0114514,1.94737,-3129.6,6360.48,754.277,0.0446693,0.0408887,-1.4237,374.535,-2106.74,848.76
16835,0,0.000542307,-0.0113782,1.94752,-3129.64,6360.48,754.231,0.0446182,0.0410427,-1.42369,374.989,-2109.03,848.771
16836,0,0.000797887,-0.0114222,1.9473,-3129.52,6360.47,754.243,0.0446871,0.0417943,-1.42384,375.356,-2111.32,848.699
16837,0,0.00154535,-0.0116271,1.94791,-3129.55,6360.49,754.225,0.0446712,0.0419695,-1.42371,375.917,-2113.54,848.672
16838,0,0.000594064,-0.0112306,1.94737,-3129.56,6360.46,754.234,0.0447606,0.0422765,-1.42363,376.383,-2115.83,848.679
16839,0,0.000747401,-0.0114281,1.94712,-3129.53,6360.47,754.282,0.0448712,0.0427646,-1.42362,376.799,-2118.12,848.697
16840,0,0.000394113,-0.0115075,1.94736,-3129.45,6360.48,754.271,0.0448398,0.0433038,-1.42352,377.268,-2120.43,848.667
16841,0,0.00158795,-0.0120897,1.94785,-3129.62,6360.55,754.237,0.0453931,0.0437851,-1.4235,377.758,-2122.67,848.546
16842,0,0.000713306,-0.0112948,1.94731,-3129.49,6360.48,754.254,0.0455949,0.044134,-1.42348,378.185,-2124.98,848.561
16843,0,0.00190717,-0.0116848,1.94748,-3129.67,6360.53,754.188,0.046028,0.0444984,-1.42337,378.645,-2127.26,848.552
16844,0,0.00106033,-0.0115474,1.94716,-3129.54,6360.51,754.273,0.0465414,0.0444081,-1.42342,379.068,-2129.57,848.579
16845,0,0.000721621,-0.011405,1.94751,-3129.66,6360.49,754.264,0.0472709,0.0445287,-1.42328,379.643,-2131.74,848.439
16846,0,0.000821514,-0.0117119,1.94725,-3129.57,6360.49,754.266,0.0473501,0.0448173,-1.42337,380.047,-2134.06,848.43
16847,0,0.00057163,-0.0117707,1.94724,-3129.47,6360.48,754.297,0.0476043,0.0451323,-1.42328,380.524,-2136.36,848.423
16848,0,0.00155306,-0.0115373,1.94821,-3129.66,6360.53,754.232,0.0475289,0.0451398,-1.4231,380.922,-2138.7,848.41
16849,0,0.00163579,-0.0118096,1.94769,-3129.56,6360.55,754.245,0.0479643,0.0451216,-1.42306,381.507,-2140.91,848.258
16850,0,0.000561918,-0.01124,1.94743,-3129.58,6360.46,754.236,0.0482509,0.045778,-1.42305,381.932,-2143.23,848.237
16851,0,0.0017993,-0.0116605,1.94738,-3129.52,6360.55,754.274,0.0482371,0.0458755,-1.42318,382.405,-2145.52,848.223
16852,0,0.000359946,-0.0114086,1.94709,-3129.57,6360.46,754.206,0.0483261,0.0460254,-1.42316,382.918,-2147.83,848.213
16853,0,0.0018673,-0.0118024,1.94771,-3129.71,6360.54,754.191,0.0480671,0.0460505,-1.42308,383.347,-2150.13,848.202
16854,0,0.000719517,-0.0116115,1.94729,-3129.46,6360.5,754.299,0.0485674,0.04607,-1.42288,383.954,-2152.33,848.057
16855,0,0.000291183,-0.0113336,1.94725,-3129.63,6360.47,754.199,0.0482453,0.0460064,-1.42277,384.345,-2154.67,848.049
16856,0,0.000387949,-0.0116106,1.94745,-3129.61,6360.47,754.22,0.0482765,0.0461356,-1.42318,384.874,-2156.97,848.021
16857,0,0.000315047,-0.0113197,1.9472,-3129.49,6360.47,754.234,0.0482211,0.0453845,-1.42286,385.294,-2159.32,847.968
16858,0,0.00173951,-0.0120203,1.9478,-3129.56,6360.54,754.228,0.0482149,0.0454054,-1.42289,385.766,-2161.61,847.839
16859,0,0.00182664,-0.0115852,1.94755,-3129.56,6360.52,754.273,0.0482438,0.0447882,-1.4228,386.369,-2163.88,847.776
16860,0,0.000493789,-0.0110904,1.94748,-3129.6,6360.46,754.183,0.0479397,0.0448959,-1.42288,386.82,-2166.21,847.734
16861,0,0.00172608,-0.0119781,1.94786,-3129.61,6360.54,754.227,0.0477793,0.0445742,-1.4229,387.363,-2168.53,847.714
16862,0,0.000345485,-0.0113905,1.94727,-3129.56,6360.47,754.279,0.0475928,0.0447916,-1.42275,387.846,-2170.85,847.679
16863,0,0.00155699,-0.0120214,1.94743,-3129.6,6360.54,754.236,0.0479614,0.0451553,-1.42283,388.441,-2173.07,847.514
16864,0,0.000821018,-0.0113983,1.94713,-3129.53,6360.47,754.249,0.047845,0.0455328,-1.42275,388.808,-2175.43,847.457
16865,0,0.00161747,-0.0116702,1.94769,-3129.66,6360.52,754.156,0.0478823,0.0451445,-1.42292,389.272,-2177.78,847.383
16866,0,0.00194105,-0.011474,1.94776,-3129.57,6360.51,754.243,0.0477737,0.0447678,-1.42276,389.828,-2180.14,847.338
16867,0,0.00193847,-0.0114273,1.94761,-3129.71,6360.52,754.139,0.0482416,0.0451912,-1.42278,390.403,-2182.4,847.15
16868,0,0.00178186,-0.0118504,1.94792,-3129.64,6360.54,754.219,0.0481989,0.0454913,-1.42288,390.862,-2184.75,847.105
16869,0,0.000360527,-0.0117817,1.94732,-3129.46,6360.49,754.293,0.0482983,0.0460057,-1.42281,391.372,-2187.09,847.054
16870,0,0.000663122,-0.0119286,1.94761,-3129.71,6360.5,754.225,0.0480386,0.0463324,-1.42287,391.857,-2189.45,846.996
16871,0,0.000485002,-0.0113847,1.94771,-3129.58,6360.47,754.239,0.0483589,0.0460616,-1.42283,392.497,-2191.69,846.824
16872,0,0.0016068,-0.011819,1.94777,-3129.61,6360.55,754.197,0.0481236,0.0461943,-1.4229,392.871,-2194.09,846.778
16873,0,0.00169782,-0.0117284,1.94802,-3129.63,6360.54,754.244,0.0479816,0.0460127,-1.42291,393.403,-2196.44,846.702
16874,0,0.00114358,-0.0121271,1.94788,-3129.63,6360.54,754.193,0.0478465,0.0454733,-1.42278,393.927,-2198.81,846.653
16875,0,0.00164801,-0.0115616,1.94755,-3129.63,6360.55,754.21,0.0479534,0.0452734,-1.42261,394.517,-2201.1,846.49
16876,0,0.000720625,-0.0113072,1.94765,-3129.69,6360.48,754.185,0.047478,0.0452063,-1.42285,394.962,-2203.47,846.418
16877,0,0.00184098,-0.0117992,1.94782,-3129.63,6360.53,754.216,0.0470907,0.0443479,-1.42289,395.506,-2205.84,846.369
16878,0,0.00200472,-0.0111592,1.94762,-3129.69,6360.51,754.173,0.0466685,0.0442132,-1.42277,396.026,-2208.19,846.341
