Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
18750,0,0.0385681,0.00863261,2.95146,-1193.41,-102.42,799.857
18751,0,0.0385253,0.0081483,2.95126,-1193.87,-102.329,799.446
18752,0,0.0383225,0.0074016,2.95119,-1194.31,-102.238,799.082
18753,0,0.0387404,0.00717031,2.9515,-1194.75,-102.151,798.728
18754,0,0.0375035,0.00550418,2.95154,-1195.14,-102.043,798.316
18755,0,0.0363054,0.0038667,2.95149,-1195.54,-101.953,797.924
18756,0,0.0361097,0.00330888,2.95158,-1195.93,-101.877,797.55
18757,0,0.034372,0.00123435,2.95105,-1196.34,-101.812,797.131
18758,0,0.033785,0.00032118,2.95105,-1196.67,-101.734,796.737
18759,0,0.0339142,0.000146533,2.95126,-1197.05,-101.652,796.368
18760,0,0.0334974,-0.000389276,2.95136,-1197.37,-101.603,795.937
18761,0,0.0323362,-0.00153608,2.95135,-1197.71,-101.487,795.536
18762,0,0.0315957,-0.00182554,2.95144,-1198.05,-101.422,795.142
18763,0,0.029079,-0.0027247,2.95129,-1198.35,-101.363,794.746
18764,0,0.0258211,-0.00236766,2.95104,-1198.7,-101.333,794.346
18765,0,0.0216377,-0.00063641,2.95076,-1199.11,-101.345,793.947
18766,0,0.0110173,-0.00205041,2.95052,-1199.26,-101.187,793.539
18767,0,-0.00195774,-0.00208947,2.9507,-1199.47,-101.148,793.142
18768,0,-0.0190207,-0.00269333,2.95042,-1199.75,-101.078,792.762
18769,0,-0.0394964,-0.00332877,2.9501,-1200.03,-100.967,792.382
18770,0,-0.0618833,-0.00221452,2.94973,-1200.38,-100.954,792.001
18771,0,-0.0850694,0.000278636,2.94897,-1200.87,-100.896,791.608
18772,0,-0.109888,0.00326592,2.94808,-1201.42,-100.822,791.211
18773,0,-0.134979,0.00650832,2.94714,-1202.03,-100.719,790.814
18774,0,-0.159992,0.00843005,2.94608,-1202.71,-100.485,790.391
18775,0,-0.17824,0.0175676,2.94482,-1203.84,-100.534,789.913
18776,0,-0.195172,0.02344,2.94385,-1204.89,-100.343,789.442
18777,0,-0.20752,0.0267925,2.9433,-1206.05,-100.136,788.939
18778,0,-0.219915,0.0269992,2.94287,-1207.28,-99.7323,788.468
18779,0,-0.224796,0.0312892,2.94242,-1208.99,-99.4964,787.945
18780,0,-0.22315,0.0382714,2.94177,-1211.01,-99.3511,787.407
18781,0,-0.219003,0.0456744,2.9412,-1213.05,-99.1304,786.88
18782,0,-0.216162,0.0493064,2.94083,-1215.11,-98.708,786.385
18783,0,-0.214031,0.0497257,2.94089,-1217.32,-98.2029,785.904
18784,0,-0.212866,0.0479936,2.94132,-1219.6,-97.6258,785.431
18785,0,-0.213984,0.0430668,2.94167,-1221.94,-96.9596,784.977
18786,0,-0.216644,0.0359878,2.94209,-1224.39,-96.278,784.543
18787,0,-0.215525,0.0324933,2.94239,-1227.2,-95.7583,784.078
18788,0,-0.212923,0.0304395,2.94247,-1230.24,-95.1459,783.615
18789,0,-0.208906,0.0300517,2.94279,-1233.39,-94.5326,783.192
18790,0,-0.203845,0.0307656,2.94313,-1236.66,-93.8924,782.766
18791,0,-0.198105,0.0321612,2.94314,-1240.14,-93.2526,782.359
18792,0,-0.192889,0.0330976,2.94306,-1243.71,-92.5797,781.961
18793,0,-0.188857,0.0312564,2.94317,-1247.23,-91.7151,781.572
18794,0,-0.185233,0.0283036,2.94411,-1250.79,-90.8016,781.232
18795,0,-0.18166,0.0246307,2.94472,-1254.52,-89.9216,780.871
18796,0,-0.176884,0.0209355,2.9454,-1258.45,-89.042,780.565
18797,0,-0.170696,0.0170984,2.94596,-1262.37,-88.1519,780.214
18798,0,-0.160646,0.0154399,2.94677,-1266.57,-87.3334,779.905
18799,0,-0.148423,0.0145422,2.9474,-1270.85,-86.4623,779.598
18800,0,-0.135119,0.0141327,2.94791,-1275.22,-85.5709,779.356
18801,0,-0.120158,0.0143153,2.94875,-1279.63,-84.6718,779.121
18802,0,-0.103606,0.0152344,2.94883,-1284.2,-83.829,778.874
18803,0,-0.0875884,0.0152323,2.94893,-1288.7,-82.846,778.696
18804,0,-0.0731276,0.013383,2.94966,-1293.03,-81.8087,778.532
18805,0,-0.0591635,0.0109718,2.94992,-1297.52,-80.851,778.358
18806,0,-0.0458034,0.00799388,2.95024,-1302.04,-79.8268,778.22
18807,0,-0.0321562,0.00588501,2.95036,-1306.55,-78.9156,778.101
18808,0,-0.0184735,0.00426163,2.95038,-1311.11,-77.975,778.004
18809,0,-0.00277616,0.00537007,2.95049,-1315.71,-77.1269,777.928
18810,0,0.0105234,0.00403836,2.95024,-1320.21,-76.114,777.856
18811,0,0.0203129,-2.26742e-05,2.95,-1324.48,-75.0331,777.793
18812,0,0.03195,-0.0012565,2.95005,-1328.88,-74.2002,777.73
18813,0,0.0419519,-0.00334491,2.94998,-1333.24,-73.2267,777.704
18814,0,0.0518997,-0.00376409,2.95023,-1337.48,-72.3425,777.681
18815,0,0.0604101,-0.00487632,2.94971,-1341.75,-71.4308,777.629
18816,0,0.0686197,-0.00540161,2.94931,-1345.97,-70.5143,777.609
18817,0,0.0743027,-0.00716651,2.94885,-1350,-69.6401,777.578
18818,0,0.0790837,-0.0083413,2.9488,-1353.95,-68.7829,777.576
18819,0,0.0843002,-0.00787486,2.94917,-1357.87,-67.9711,777.627
18820,0,0.086782,-0.0090271,2.94888,-1361.71,-67.1115,777.594
18821,0,0.0887118,-0.0095113,2.9488,-1365.48,-66.2924,777.602
18822,0,0.0908226,-0.00881602,2.94843,-1369.29,-65.571,777.62
18823,0,0.0909332,-0.00810628,2.94822,-1372.97,-64.727,777.607
18824,0,0.0911811,-0.00622411,2.94871,-1376.49,-63.9364,777.663
18825,0,0.0891105,-0.0063669,2.94888,-1379.96,-63.1786,777.694
18826,0,0.0855526,-0.00739753,2.94857,-1383.37,-62.4046,777.704
18827,0,0.0840974,-0.00535205,2.94923,-1386.67,-61.7371,777.731
18828,0,0.0802291,-0.00519894,2.94926,-1389.96,-60.9889,777.778
18829,0,0.0763543,-0.00451248,2.94918,-1393.23,-60.2892,777.828
18830,0,0.0736463,-0.00226848,2.94946,-1396.41,-59.6543,777.893
18831,0,0.0694325,-0.0018574,2.94929,-1399.55,-58.9457,777.946
18832,0,0.0646964,-0.00205342,2.94905,-1402.65,-58.2331,778.016
18833,0,0.0624948,0.000557781,2.94957,-1405.66,-57.6176,778.081
18834,0,0.0587762,0.00163094,2.94919,-1408.77,-56.9614,778.175
18835,0,0.0550282,0.00286412,2.94934,-1411.7,-56.2682,778.234
18836,0,0.0521556,0.00433651,2.94964,-1414.6,-55.6032,778.326
18837,0,0.0476023,0.00374282,2.94962,-1417.44,-54.9207,778.408
18838,0,0.0426106,0.00285896,2.94961,-1420.24,-54.2599,778.499
18839,0,0.0391322,0.00346729,2.94996,-1423.08,-53.6413,778.601
18840,0,0.0337738,0.00181506,2.94964,-1425.83,-52.9705,778.696
18841,0,0.0292801,0.000269247,2.94945,-1428.6,-52.3131,778.822
18842,0,0.0262831,0.000493556,2.94956,-1431.33,-51.7005,778.934
18843,0,0.0226486,0.000242597,2.94945,-1434.11,-51.0828,779.023
18844,0,0.0197354,0.000745629,2.94927,-1436.87,-50.5107,779.17
18845,0,0.0161762,0.000111625,2.94927,-1439.49,-49.8425,779.293
18846,0,0.0144563,0.00105004,2.94951,-1442.23,-49.3172,779.44
18847,0,0.0115327,0.000732099,2.9492,-1444.9,-48.6686,779.576
18848,0,0.00985754,0.00115244,2.94914,-1447.62,-48.0667,779.716
18849,0,0.00949261,0.00265947,2.94925,-1450.3,-47.471,779.884
18850,0,0.00927703,0.00399514,2.94913,-1453.02,-46.9087,780.032
18851,0,0.00950159,0.00549652,2.94892,-1455.69,-46.3368,780.174
18852,0,0.0101064,0.00757486,2.94891,-1458.39,-45.7175,780.363
18853,0,0.0106568,0.00911672,2.94888,-1461.05,-45.1734,780.535
18854,0,0.0096569,0.00917504,2.94881,-1463.65,-44.5019,780.74
18855,0,0.00852275,0.00914302,2.94903,-1466.23,-43.8664,780.933
18856,0,0.00689388,0.00828411,2.94903,-1468.83,-43.3009,781.107
18857,0,0.00332836,0.00534063,2.9491,-1471.35,-42.5599,781.305
18858,0,0.00109021,0.00429491,2.94937,-1473.93,-41.9571,781.501
18859,0,-0.00124692,0.00264784,2.9492,-1476.52,-41.4007,781.69
18860,0,-0.00240641,0.00254154,2.94907,-1479.14,-40.8591,781.885
18861,0,-0.00291347,0.00278599,2.94943,-1481.76,-40.2566,782.108
18862,0,-0.00543693,0.00096584,2.94916,-1484.31,-39.648,782.291
18863,0,-0.00754448,-0.000558666,2.949,-1486.94,-39.0543,782.513
18864,0,-0.00881181,-0.00129974,2.94917,-1489.5,-38.461,782.694
18865,0,-0.00931924,-0.00169468,2.94904,-1492.16,-37.9436,782.88
18866,0,-0.0105234,-0.00234519,2.94904,-1494.77,-37.33,783.087
18867,0,-0.0111563,-0.00284182,2.94915,-1497.39,-36.7421,783.292
18868,0,-0.0111331,-0.00288219,2.94925,-1500.02,-36.2322,783.495
18869,0,-0.0119504,-0.00367314,2.94921,-1502.65,-35.6332,783.693
18870,0,-0.0120743,-0.00395113,2.94917,-1505.29,-35.102,783.897
18871,0,-0.0107481,-0.00299116,2.94942,-1507.97,-34.5833,784.107
18872,0,-0.00954266,-0.00211723,2.94929,-1510.66,-34.083,784.308
18873,0,-0.00777649,-0.000786041,2.94903,-1513.34,-33.6002,784.51
18874,0,-0.00495208,0.00148624,2.94917,-1516.05,-33.0821,784.73
18875,0,-0.00301221,0.00300266,2.94909,-1518.77,-32.5762,784.948
18876,0,-0.00169853,0.00361071,2.94897,-1521.36,-31.9951,785.169
18877,0,-0.000730365,0.00404077,2.94901,-1523.96,-31.4546,785.397
18878,0,-0.000205327,0.00362523,2.94912,-1526.6,-30.9527,785.66
18879,0,2.47113e-05,0.00328099,2.94911,-1529.24,-30.4242,785.893
18880,0,0.00110672,0.0038218,2.9491,-1531.88,-29.9444,786.157
18881,0,0.00223424,0.00390484,2.94889,-1534.54,-29.512,786.417
18882,0,0.00246194,0.00351071,2.94862,-1537.16,-28.9737,786.695
18883,0,0.00373791,0.00369387,2.94859,-1539.76,-28.4517,786.971
18884,0,0.00445801,0.00354284,2.94844,-1542.4,-27.9975,787.246
18885,0,0.00484352,0.00321819,2.94841,-1545.01,-27.4833,787.574
18886,0,0.00567581,0.00374326,2.94849,-1547.64,-27.0041,787.87
18887,0,0.00240982,0.000885681,2.94849,-1550.08,-26.471,788.218
18888,0,0.00075278,-0.000602445,2.94835,-1552.71,-25.9919,788.573
18889,0,0.000238069,-0.0010522,2.94832,-1555.27,-25.5366,788.867
18890,0,-0.000208423,-0.0014301,2.94855,-1557.82,-25.0781,789.182
18891,0,-0.00161469,-0.00285815,2.94848,-1560.43,-24.5178,789.558
18892,0,-0.00369254,-0.00433509,2.94854,-1562.91,-24.0272,789.876
18893,0,-0.00553823,-0.00570587,2.94883,-1565.4,-23.5642,790.202
18894,0,-0.00708137,-0.00710296,2.9488,-1567.97,-23.0587,790.515
18895,0,-0.00838346,-0.00765166,2.94884,-1570.56,-22.6049,790.84
18896,0,-0.00923578,-0.00765971,2.94885,-1573.13,-22.2279,791.168
18897,0,-0.0107113,-0.00838011,2.94871,-1575.67,-21.7882,791.523
18898,0,-0.0120692,-0.00891752,2.94859,-1578.23,-21.3641,791.865
18899,0,-0.00839025,-0.00452674,2.94867,-1581.01,-21.0969,792.148
18900,0,-0.0115802,-0.00743416,2.94872,-1583.31,-20.5003,792.509
18901,0,-0.0128395,-0.00790718,2.94836,-1585.93,-20.1348,792.85
18902,0,-0.0146314,-0.00869317,2.94844,-1588.4,-19.6654,793.19
18903,0,-0.015661,-0.00925502,2.94827,-1591.02,-19.2933,793.488
18904,0,-0.0162924,-0.00995499,2.94811,-1593.55,-18.8839,793.838
18905,0,-0.016456,-0.00986178,2.94813,-1596.1,-18.4732,794.119
18906,0,-0.0153954,-0.00822845,2.94849,-1598.68,-18.143,794.489
18907,0,-0.0154635,-0.00802348,2.9483,-1601.25,-17.7348,794.837
18908,0,-0.0150639,-0.00720186,2.94825,-1603.82,-17.3509,795.117
18909,0,-0.0126414,-0.00419783,2.94829,-1606.47,-17.0334,795.485
18910,0,-0.0110714,-0.00204685,2.94792,-1609.06,-16.6784,795.802
18911,0,-0.00994276,-0.000346575,2.94758,-1611.62,-16.2852,796.134
18912,0,-0.00491452,0.00508413,2.94736,-1614.37,-16.0107,796.444
18913,0,-0.00544091,0.00503406,2.94743,-1616.74,-15.5737,796.85
18914,0,-0.00637591,0.00452678,2.94727,-1619.29,-15.1212,797.23
18915,0,-0.00674208,0.00429612,2.94709,-1621.88,-14.7112,797.597
18916,0,-0.0059628,0.00542155,2.94734,-1624.39,-14.3714,797.951
18917,0,-0.00655677,0.00508421,2.94707,-1626.96,-13.9516,798.331
18918,0,-0.0070509,0.00504864,2.94684,-1629.51,-13.553,798.719
18919,0,-0.00633783,0.00587355,2.94703,-1632.02,-13.1667,799.078
18920,0,-0.00667416,0.00535773,2.94703,-1634.52,-12.7449,799.423
18921,0,-0.00719778,0.00530056,2.94695,-1637.06,-12.3277,799.785
18922,0,-0.0071895,0.00570849,2.9471,-1639.56,-11.9002,800.185
18923,0,-0.00876326,0.00427094,2.94736,-1641.98,-11.486,800.523
18924,0,-0.0107495,0.00245479,2.94737,-1644.48,-10.9791,800.869
18925,0,-0.0119517,0.00128413,2.94736,-1647.02,-10.5621,801.255
18926,0,-0.0118446,0.00150106,2.94764,-1649.5,-10.1737,801.626
18927,0,-0.0126985,0.000802581,2.94731,-1652.03,-9.72874,801.969
18928,0,-0.0143694,-0.000699014,2.94688,-1654.61,-9.21212,802.267
18929,0,-0.0142736,-0.00105667,2.94698,-1657.14,-8.76492,802.624
18930,0,-0.0149162,-0.00129724,2.94664,-1659.64,-8.39895,802.946
18931,0,-0.0145774,-0.000805753,2.94633,-1662.2,-7.98858,803.316
18932,0,-0.0135831,-0.000464001,2.94614,-1664.74,-7.54737,803.647
18933,0,-0.00812015,0.00425876,2.94632,-1667.41,-7.26507,803.923
18934,0,-0.00969806,0.0027199,2.94604,-1669.77,-6.69326,804.276
18935,0,-0.0104947,0.0014957,2.94592,-1672.21,-6.24655,804.607
18936,0,-0.00968776,0.00220154,2.94625,-1674.66,-5.83993,804.889
18937,0,-0.0108299,0.00126434,2.94594,-1677.16,-5.37275,805.228
18938,0,-0.0119271,0.000327512,2.94563,-1679.65,-4.91855,805.541
18939,0,-0.0123601,0.0002263,2.94579,-1682.08,-4.47132,805.862
18940,0,-0.0132648,7.47271e-05,2.94581,-1684.51,-4.06291,806.142
18941,0,-0.0127139,4.03144e-05,2.94598,-1687.14,-3.54853,806.383
18942,0,-0.0123994,3.64542e-05,2.94621,-1689.63,-3.09309,806.709
18943,0,-0.0116474,0.000915469,2.94657,-1692.05,-2.6399,806.99
18944,0,-0.0117617,0.00127986,2.9462,-1694.58,-2.22859,807.271
18945,0,-0.012067,0.000784782,2.94628,-1697.03,-1.75325,807.583
18946,0,-0.0118443,0.00101888,2.94641,-1699.53,-1.26982,807.84
18947,0,-0.0118759,0.00156202,2.94652,-1701.96,-0.8792,808.159
18948,0,-0.00811646,0.00487706,2.9463,-1704.69,-0.500649,808.382
18949,0,-0.0107594,0.00231049,2.94632,-1706.97,0.0835229,808.747
18950,0,-0.0116758,0.00181823,2.94652,-1709.39,0.568786,809.024
18951,0,-0.00806253,0.00490298,2.94645,-1712.09,0.845972,809.251
18952,0,-0.0115944,0.00179489,2.9464,-1714.3,1.44849,809.626
18953,0,-0.0125901,0.000368118,2.9464,-1716.82,1.96701,809.875
18954,0,-0.00885948,0.00442588,2.94642,-1719.49,2.27624,810.11
18955,0,-0.0124885,0.00173302,2.94619,-1721.8,2.89855,810.496
18956,0,-0.0142162,0.000593508,2.94585,-1724.29,3.37625,810.769
18957,0,-0.011123,0.0039028,2.94613,-1726.92,3.75649,811.015
18958,0,-0.0141472,0.00171667,2.94599,-1729.23,4.26238,811.343
18959,0,-0.0165202,4.35797e-05,2.94589,-1731.77,4.81527,811.674
18960,0,-0.0184131,-0.00180051,2.946,-1734.16,5.32036,811.943
18961,0,-0.0193828,-0.00211166,2.94626,-1736.63,5.81083,812.245
18962,0,-0.018984,-0.00201902,2.94604,-1739.24,6.229,812.518
18963,0,-0.0197452,-0.00333527,2.94604,-1741.68,6.78294,812.821
18964,0,-0.0200156,-0.00384463,2.94615,-1744.17,7.2949,813.09
18965,0,-0.019027,-0.00295284,2.94642,-1746.7,7.74852,813.427
18966,0,-0.018456,-0.00350333,2.94624,-1749.21,8.25607,813.7
18967,0,-0.0182728,-0.00371171,2.94641,-1751.78,8.77174,814.037
18968,0,-0.0178271,-0.00338076,2.94652,-1754.29,9.2563,814.358
18969,0,-0.0163446,-0.00233255,2.94656,-1756.83,9.68823,814.663
18970,0,-0.0164227,-0.00279301,2.9463,-1759.3,10.2005,814.988
18971,0,-0.0158001,-0.00288064,2.94618,-1761.84,10.6797,815.307
18972,0,-0.0144074,-0.00230559,2.94638,-1764.35,11.2165,815.636
18973,0,-0.0130288,-0.00181573,2.94631,-1766.92,11.6719,815.958
18974,0,-0.0122624,-0.00177868,2.94614,-1769.41,12.2001,816.236
18975,0,-0.0122682,-0.00183767,2.9459,-1771.89,12.7038,816.614
18976,0,-0.00999311,-0.000475327,2.94628,-1774.43,13.1813,816.932
18977,0,-0.0124554,-0.00388678,2.94529,-1776.95,13.871,817.211
18978,0,-0.0142285,-0.00614521,2.94462,-1779.43,14.3858,817.554
18979,0,-0.0146917,-0.00715204,2.94448,-1781.93,14.9185,817.871
18980,0,-0.0156364,-0.00832243,2.94429,-1784.42,15.3798,818.193
18981,0,-0.0167831,-0.00956639,2.94399,-1786.88,15.8846,818.499
18982,0,-0.0180737,-0.0106242,2.9438,-1789.41,16.4262,818.839
18983,0,-0.0186065,-0.0107686,2.94389,-1791.9,16.9115,819.143
18984,0,-0.0204207,-0.0118756,2.94378,-1794.35,17.4622,819.413
18985,0,-0.021792,-0.0124294,2.94365,-1796.82,17.9455,819.721
18986,0,-0.0216065,-0.0118555,2.94397,-1799.31,18.4288,819.995
18987,0,-0.0235776,-0.0128062,2.94388,-1801.78,18.9844,820.306
18988,0,-0.0250763,-0.0130633,2.94377,-1804.24,19.4521,820.546
18989,0,-0.0263943,-0.0135051,2.94392,-1806.76,20.0158,820.82
18990,0,-0.0268686,-0.0131777,2.94391,-1809.26,20.4132,821.079
18991,0,-0.0278443,-0.013547,2.94384,-1811.7,20.9009,821.332
18992,0,-0.0237048,-0.00948134,2.94408,-1814.47,21.3112,821.506
18993,0,-0.0251155,-0.0103868,2.94415,-1816.83,21.8434,821.819
18994,0,-0.0261755,-0.0116271,2.94409,-1819.32,22.3956,822.049
18995,0,-0.0263928,-0.0120143,2.94423,-1821.87,22.9229,822.261
18996,0,-0.025938,-0.0116601,2.94427,-1824.38,23.3334,822.477
18997,0,-0.0255421,-0.0116101,2.94414,-1826.92,23.8179,822.703
18998,0,-0.0253021,-0.011868,2.94431,-1829.43,24.3791,822.891
18999,0,-0.0252343,-0.0119971,2.94429,-1831.97,24.8096,823.07
19000,0,-0.025301,-0.0120796,2.94418,-1834.5,25.2766,823.271
19001,0,-0.0238737,-0.0110347,2.94435,-1837.1,25.7363,823.478
19002,0,-0.0196012,-0.0072917,2.94438,-1839.82,26.1005,823.607
19003,0,-0.0208415,-0.00853339,2.94431,-1842.1,26.6348,823.81
19004,0,-0.0201799,-0.00835645,2.94453,-1844.71,27.1553,823.976
19005,0,-0.0201446,-0.00864036,2.94425,-1847.26,27.6267,824.139
19006,0,-0.0176304,-0.00658141,2.94421,-1849.85,27.9831,824.305
19007,0,-0.0170514,-0.00605221,2.94415,-1852.36,28.5118,824.445
19008,0,-0.0137743,-0.00380742,2.94418,-1855.03,28.9446,824.586
19009,0,-0.012895,-0.003172,2.94387,-1857.53,29.44,824.75
19010,0,-0.0117474,-0.00240079,2.94365,-1860.09,29.886,824.878
19011,0,-0.0120279,-0.00266452,2.94367,-1862.56,30.4103,825.03
19012,0,-0.00889317,-0.000245461,2.94375,-1865.21,30.8254,825.147
19013,0,-0.0066385,0.00108226,2.94368,-1867.74,31.2729,825.307
19014,0,-0.00433558,0.00234543,2.94363,-1870.32,31.8041,825.402
19015,0,-0.00158494,0.00428878,2.94373,-1872.78,32.2262,825.552
19016,0,-0.000374372,0.00421672,2.94366,-1875.29,32.7712,825.688
19017,0,0.000844126,0.00351788,2.94363,-1877.8,33.3252,825.842
19018,0,0.00339404,0.00374887,2.94364,-1880.24,33.7735,825.941
19019,0,0.00608486,0.00336531,2.94367,-1882.7,34.2766,826.047
19020,0,0.00762346,0.00138131,2.94347,-1885.11,34.8385,826.205
19021,0,0.0114037,0.000183188,2.94358,-1887.48,35.3189,826.325
19022,0,0.0162504,-0.00194878,2.94386,-1889.83,35.8291,826.421
19023,0,0.0281554,-0.000445077,2.94405,-1892.41,36.2781,826.442
19024,0,0.0412404,0.000621821,2.94397,-1894.83,36.7542,826.532
19025,0,0.0573722,0.00261381,2.94411,-1897.22,37.2232,826.654
19026,0,0.0733437,0.00173907,2.94368,-1899.5,37.7712,826.717
19027,0,0.0877964,-2.07898e-05,2.94304,-1901.6,38.2685,826.86
19028,0,0.107227,0.000661823,2.94268,-1903.93,38.7027,826.898
19029,0,0.125312,0.000341773,2.94178,-1905.99,39.1346,827.002
19030,0,0.140307,-0.00152959,2.9411,-1907.82,39.6452,827.081
19031,0,0.151907,-0.00455821,2.9404,-1909.53,40.0641,827.273
19032,0,0.160492,-0.0076176,2.93943,-1911.16,40.4604,827.421
19033,0,0.170001,-0.00816991,2.93906,-1912.72,40.8715,827.499
19034,0,0.176117,-0.00904679,2.93815,-1914.24,41.2289,827.574
19035,0,0.177115,-0.0105684,2.93838,-1915.4,41.618,827.659
19036,0,0.174748,-0.0127526,2.93827,-1916.57,41.9445,827.719
19037,0,0.171555,-0.0130243,2.93876,-1917.64,42.2761,827.713
19038,0,0.167758,-0.0110763,2.93899,-1918.72,42.4244,827.759
19039,0,0.157257,-0.0118282,2.93904,-1919.41,42.7727,827.898
19040,0,0.149416,-0.0103011,2.93987,-1920.2,43.0155,827.873
19041,0,0.139863,-0.008916,2.94053,-1920.84,43.1732,827.896
19042,0,0.1284,-0.00841497,2.94093,-1921.4,43.4346,827.927
19043,0,0.115364,-0.00955712,2.94125,-1921.84,43.7209,827.963
19044,0,0.0984234,-0.0132372,2.94173,-1922.03,44.0367,828.094
19045,0,0.0874522,-0.0123799,2.94182,-1922.57,44.0949,828.095
19046,0,0.0763455,-0.0127564,2.94194,-1922.86,44.3301,828.11
19047,0,0.0683061,-0.0110243,2.94203,-1923.21,44.4791,828.099
19048,0,0.0624947,-0.00761073,2.94224,-1923.6,44.5731,828.107
19049,0,0.0630513,1.93522e-05,2.94229,-1924.14,44.5589,828.012
19050,0,0.0603759,0.00461329,2.94217,-1924.39,44.6691,828.06
19051,0,0.0590897,0.00936716,2.94232,-1924.62,44.7784,828.037
19052,0,0.0516194,0.00650156,2.9422,-1924.55,45.1335,828.024
19053,0,0.0455784,0.00458283,2.94215,-1924.64,45.3627,828.002
19054,0,0.0415891,0.00433889,2.94233,-1924.74,45.5316,827.987
19055,0,0.0370562,0.0028804,2.94225,-1924.81,45.7464,827.961
19056,0,0.0331712,0.00198568,2.94205,-1924.92,45.9383,827.956
19057,0,0.0372182,0.00711363,2.94244,-1925.21,45.9864,827.861
19058,0,0.0321276,0.0037062,2.94212,-1925.06,46.3163,827.891
19059,0,0.0285223,0.00122518,2.94193,-1925.07,46.5811,827.874
19060,0,0.0271898,0.000559903,2.9421,-1925.06,46.7845,827.86
19061,0,0.0254994,-0.0014179,2.94179,-1925.09,47.0519,827.805
19062,0,0.0242798,-0.00284698,2.94151,-1925.1,47.2803,827.781
19063,0,0.0236427,-0.00374368,2.94146,-1925.07,47.5253,827.761
19064,0,0.024536,-0.00280322,2.9412,-1925.11,47.6476,827.749
19065,0,0.0239835,-0.00306489,2.94107,-1925.06,47.9046,827.74
19066,0,0.0237968,-0.00338606,2.94104,-1924.97,48.1421,827.693
19067,0,0.0242645,-0.00301957,2.94128,-1924.87,48.3992,827.68
19068,0,0.0241914,-0.003068,2.94121,-1924.77,48.5973,827.666
19069,0,0.023716,-0.00375848,2.94099,-1924.65,48.8518,827.666
19070,0,0.0230374,-0.00434679,2.94076,-1924.51,49.0818,827.668
19071,0,0.0223964,-0.00454632,2.94078,-1924.35,49.341,827.682
19072,0,0.0225455,-0.00444566,2.94063,-1924.21,49.5418,827.665
19073,0,0.020452,-0.0058246,2.94056,-1924,49.8317,827.661
19074,0,0.0192716,-0.00418887,2.94073,-1923.82,50.0319,827.642
19075,0,0.0129183,-0.00613681,2.94066,-1923.56,50.3736,827.64
19076,0,0.00257847,-0.0080608,2.94058,-1923.23,50.6589,827.673
19077,0,-0.0104058,-0.00913035,2.94022,-1922.99,50.8871,827.678
19078,0,-0.025361,-0.00890096,2.93987,-1922.8,51.1149,827.709
19079,0,-0.039964,-0.00450711,2.93948,-1922.72,51.2579,827.743
19080,0,-0.0589197,-0.000547692,2.93886,-1922.65,51.4977,827.774
19081,0,-0.0781072,0.00484505,2.9384,-1922.65,51.7139,827.792
19082,0,-0.100779,0.0098081,2.93751,-1922.69,51.9738,827.832
19083,0,-0.126888,0.0124403,2.93666,-1922.64,52.3191,827.848
19084,0,-0.153029,0.0133792,2.93601,-1922.71,52.7327,827.847
19085,0,-0.175682,0.0162871,2.93491,-1923.05,53.1353,827.879
19086,0,-0.189159,0.0251219,2.9337,-1923.72,53.3622,827.796
19087,0,-0.203465,0.0282002,2.93286,-1924.28,53.7826,827.756
19088,0,-0.21729,0.0280094,2.93238,-1924.96,54.3816,827.711
19089,0,-0.217182,0.0380703,2.93138,-1926.28,54.5962,827.578
19090,0,-0.217661,0.0443398,2.93073,-1927.51,55.0804,827.487
19091,0,-0.216951,0.0471023,2.93045,-1928.84,55.662,827.32
19092,0,-0.217567,0.0469691,2.93038,-1930.26,56.3508,827.284
19093,0,-0.217073,0.0456885,2.93055,-1931.88,57.0812,827.198
19094,0,-0.215547,0.0448439,2.93067,-1933.71,57.7873,827.106
19095,0,-0.212856,0.043086,2.93084,-1935.71,58.5861,827
19096,0,-0.209409,0.0420451,2.93125,-1937.85,59.3885,826.939
19097,0,-0.207252,0.0397292,2.93163,-1939.97,60.1938,826.834
19098,0,-0.207205,0.0356087,2.93181,-1942.29,61.1481,826.792
19099,0,-0.199618,0.0379683,2.93242,-1945,61.8571,826.707
19100,0,-0.19563,0.0381462,2.9324,-1947.69,62.7479,826.698
19101,0,-0.196221,0.0342248,2.93243,-1950.29,63.7723,826.646
19102,0,-0.192027,0.0343397,2.93242,-1953.35,64.6697,826.593
19103,0,-0.192061,0.0294692,2.93272,-1956.22,65.7724,826.55
19104,0,-0.189519,0.0272701,2.93347,-1959.36,66.7809,826.547
19105,0,-0.184875,0.0249596,2.93347,-1962.75,67.8335,826.554
19106,0,-0.180071,0.0220131,2.93396,-1966.07,68.9159,826.581
19107,0,-0.174427,0.0193021,2.93435,-1969.55,70.0277,826.515
19108,0,-0.166499,0.0169851,2.93486,-1973.17,71.1443,826.485
19109,0,-0.156993,0.0151734,2.93603,-1976.77,72.2314,826.523
19110,0,-0.147977,0.0111758,2.93657,-1980.55,73.4109,826.551
19111,0,-0.136636,0.00849092,2.93728,-1984.37,74.5105,826.616
19112,0,-0.123517,0.00663005,2.93765,-1988.38,75.6171,826.695
19113,0,-0.109286,0.00476516,2.93792,-1992.38,76.7163,826.741
