Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
23180,0,0.0116502,-0.0391828,0.056941,3099.43,-930.477,796.731
23181,0,0.0124416,-0.0392498,0.0570934,3096.14,-930.954,797.601
23182,0,0.0120242,-0.0393209,0.0574405,3093.07,-931.386,798.291
23183,0,0.00939478,-0.0358493,0.0569283,3089.79,-931.857,799.154
23184,0,0.00720575,-0.0332731,0.0564606,3086.64,-932.263,799.867
23185,0,0.00751764,-0.0342451,0.0570553,3083.66,-932.646,800.334
23186,0,0.00855728,-0.0349298,0.0565652,3080.63,-932.842,800.932
23187,0,0.00757147,-0.0334952,0.0557187,3077.29,-933.272,801.89
23188,0,0.00902048,-0.0354439,0.0560794,3074.37,-933.736,802.31
23189,0,0.0111235,-0.0369386,0.056449,3071.23,-934.021,803.041
23190,0,0.00943984,-0.0348034,0.0561783,3067.88,-934.531,803.981
23191,0,0.0108655,-0.0368861,0.0569552,3065.09,-934.889,804.371
23192,0,0.0129966,-0.0397406,0.0578662,3062.2,-935.264,804.87
23193,0,0.00996373,-0.0373381,0.0579617,3058.75,-935.733,805.727
23194,0,0.00721505,-0.034089,0.0568107,3055.34,-935.852,806.648
23195,0,0.00673259,-0.0324613,0.0560423,3052.22,-936.33,807.373
23196,0,0.00730233,-0.0326649,0.0561377,3049.15,-936.582,807.932
23197,0,0.00767209,-0.0350994,0.0568493,3046.29,-937.047,808.38
23198,0,0.00611957,-0.0326649,0.0563811,3042.81,-937.539,809.164
23199,0,0.0058192,-0.0332529,0.0564991,3039.91,-937.898,809.648
23200,0,0.00473393,-0.0318998,0.0555425,3036.7,-938.128,810.424
23201,0,0.00438663,-0.0300978,0.0551779,3033.58,-938.608,810.983
23202,0,0.00317247,-0.0276815,0.0552165,3030.45,-938.939,811.679
23203,0,0.000655091,-0.0242515,0.0552407,3027.2,-939.392,812.241
23204,0,-0.00121549,-0.0215428,0.0554367,3024.04,-939.828,812.733
23205,0,-0.00344393,-0.0201797,0.0551939,3021,-940,813.092
23206,0,-0.00342345,-0.0202121,0.0546643,3018.02,-940.244,813.578
23207,0,-0.00245935,-0.0202424,0.0546732,3014.91,-940.613,814.17
23208,0,-0.00128689,-0.0182352,0.0541662,3011.81,-940.978,814.519
23209,0,-0.00103647,-0.0166595,0.0541821,3008.72,-941.331,814.913
23210,0,0.00121567,-0.0187947,0.0547886,3005.81,-941.628,815.003
23211,0,-0.00125266,-0.0153565,0.0542147,3002.46,-941.973,815.667
23212,0,-0.00102289,-0.014218,0.0545209,2999.55,-942.351,816.117
23213,0,-0.000467399,-0.0136907,0.0550447,2996.47,-942.576,816.63
23214,0,0.000222377,-0.0143841,0.0551589,2993.42,-942.762,816.976
23215,0,0.0016886,-0.0163887,0.0552918,2990.52,-943.086,817.213
23216,0,0.00203405,-0.0173007,0.0549045,2987.42,-943.211,817.516
23217,0,0.00340113,-0.0181878,0.0551661,2984.48,-943.484,817.962
23218,0,0.00781388,-0.0229609,0.0559554,2981.66,-943.685,818.058
23219,0,0.00748386,-0.0224375,0.0554528,2978.45,-944.075,818.56
23220,0,0.00902919,-0.0247871,0.0555351,2975.63,-944.343,818.729
23221,0,0.00684906,-0.0229412,0.0545738,2972.42,-944.719,819.206
23222,0,0.00610081,-0.0226006,0.054403,2969.4,-944.801,819.447
23223,0,0.00837982,-0.02434,0.0547104,2966.53,-944.945,819.762
23224,0,0.0103883,-0.0267087,0.0556574,2963.75,-945.237,819.787
23225,0,0.0103618,-0.0274973,0.0563017,2960.71,-945.582,820.023
23226,0,0.0121611,-0.0300714,0.0575013,2957.91,-945.85,820.1
23227,0,0.00817069,-0.024543,0.0564607,2954.56,-946.048,820.713
23228,0,0.00463161,-0.0194836,0.0555995,2951.48,-946.266,821.034
23229,0,0.0041903,-0.0176097,0.0554681,2948.56,-946.453,821.197
23230,0,0.00139064,-0.0127115,0.054879,2945.52,-946.911,821.501
23231,0,0.00287156,-0.0100406,0.0552433,2942.61,-946.963,821.797
23232,0,0.00183131,-0.00514358,0.0552163,2939.54,-947.237,821.972
23233,0,0.00214114,-0.00160826,0.0547556,2936.74,-947.267,822.179
23234,0,0.00536803,-0.000528062,0.0554724,2934.13,-947.385,822.095
23235,0,0.005806,0.00518562,0.055514,2931.17,-947.682,822.369
23236,0,0.00515975,0.012175,0.0552399,2928.4,-947.944,822.526
23237,0,0.00424715,0.0215394,0.0548249,2925.58,-948.147,822.6
23238,0,0.00250201,0.0313554,0.0550216,2922.78,-948.103,822.746
23239,0,0.00198435,0.0401255,0.0555762,2920.21,-948.273,822.893
23240,0,0.00424005,0.047684,0.0563273,2917.81,-948.448,823.065
23241,0,0.00607989,0.0555679,0.0571306,2915.34,-948.484,823.157
23242,0,0.00573782,0.0634123,0.0566974,2912.92,-948.449,823.169
23243,0,0.00320649,0.0725847,0.0565369,2910.61,-948.716,823.336
23244,0,0.00642281,0.074955,0.0563532,2908.77,-948.596,823.103
23245,0,0.00874622,0.0776349,0.0565034,2906.65,-948.601,823.211
23246,0,0.00880784,0.0806269,0.0565563,2904.72,-948.738,823.281
23247,0,0.0089671,0.0819343,0.0562612,2902.9,-948.745,823.299
23248,0,0.0105613,0.0805668,0.0562311,2901.33,-948.746,823.316
23249,0,0.0107365,0.078133,0.0553186,2899.82,-948.806,823.276
23250,0,0.012677,0.0735472,0.0555761,2898.28,-948.799,823.272
23251,0,0.0114871,0.0696557,0.0554103,2896.83,-948.905,823.199
23252,0,0.0112917,0.0639849,0.0557868,2895.55,-948.963,823.072
23253,0,0.0105871,0.0585206,0.0558581,2894.35,-949.098,823.045
23254,0,0.0109215,0.0531733,0.0558952,2893.21,-949.138,823.109
23255,0,0.0128025,0.0465587,0.0559736,2892.07,-948.989,823.173
23256,0,0.0130518,0.0405988,0.0560069,2891.08,-949.049,823.026
23257,0,0.0117308,0.0355696,0.0559637,2890.09,-949.117,822.918
23258,0,0.0101532,0.0304796,0.0559765,2889.14,-949.204,822.777
23259,0,0.00816211,0.0263801,0.0558761,2888.13,-949.269,822.653
23260,0,0.00569262,0.0235345,0.0554123,2887.27,-949.282,822.568
23261,0,0.00585881,0.0189017,0.0552676,2886.51,-949.09,822.451
23262,0,0.00245386,0.0178604,0.0550801,2885.5,-949.181,822.354
23263,0,0.00269471,0.0144261,0.0550114,2884.8,-948.978,822.253
23264,0,0.00120747,0.0129557,0.0552934,2883.99,-949.144,822.142
23265,0,0.00257174,0.00974297,0.0556154,2883.2,-949.023,822.089
23266,0,0.00294952,0.00734556,0.0560386,2882.46,-949.029,821.877
23267,0,0.00258309,0.00621431,0.0561751,2881.69,-949.046,821.687
23268,0,0.0023849,0.00610108,0.0558679,2880.99,-949.061,821.457
23269,0,0.0010842,0.00614589,0.055667,2880.22,-948.961,821.293
23270,0,-0.000380696,0.00652755,0.055068,2879.47,-948.809,821.087
23271,0,-0.00226759,0.00798731,0.0547789,2878.65,-948.745,820.933
23272,0,-9.21173e-05,0.00677526,0.0552937,2878.03,-948.619,820.75
23273,0,0.00283694,0.00466028,0.0552779,2877.52,-948.339,820.567
23274,0,0.00382048,0.00363922,0.0553241,2876.88,-948.351,820.302
23275,0,0.00460867,0.00216073,0.0556268,2876.22,-948.352,820.017
23276,0,0.0042017,0.00200567,0.0557708,2875.53,-948.313,819.774
23277,0,0.0039445,0.00213304,0.0555037,2875,-948.127,819.489
23278,0,0.00530769,0.00150574,0.05572,2874.45,-948.054,819.262
23279,0,0.0125831,-0.00522746,0.0560235,2874.24,-947.674,818.796
23280,0,0.0141748,-0.00743185,0.0567723,2873.52,-947.62,818.456
23281,0,0.0101564,-0.00313439,0.0562352,2872.62,-947.686,818.468
23282,0,0.00677197,-0.000575434,0.0562771,2872.01,-947.817,818.192
23283,0,0.00526747,-0.000172645,0.055657,2871.41,-947.496,817.862
23284,0,0.00662878,-0.00127484,0.0556222,2870.95,-947.317,817.659
23285,0,0.00654756,-0.00235951,0.0557245,2870.42,-947.294,817.402
23286,0,0.00686647,-0.00616953,0.0554031,2869.97,-947.037,817.002
23287,0,0.010542,-0.0154002,0.056546,2869.59,-947.007,816.43
23288,0,0.0072724,-0.0194067,0.0549564,2868.74,-947.247,816.255
23289,0,0.0131986,-0.0363543,0.0565088,2868.64,-946.857,815.524
23290,0,0.0127987,-0.0485606,0.0566475,2867.96,-946.841,815.18
23291,0,0.010278,-0.0603523,0.0567773,2867.11,-946.879,814.854
23292,0,0.0124682,-0.0790056,0.0576872,2866.7,-946.721,814.308
23293,0,0.010593,-0.0932868,0.0562369,2865.64,-946.634,814.221
23294,0,0.0107296,-0.110786,0.0565714,2864.88,-946.669,813.724
23295,0,0.0110102,-0.126704,0.0568404,2863.85,-946.63,813.275
23296,0,0.010109,-0.140334,0.0565925,2862.66,-946.649,812.84
23297,0,0.0111452,-0.151994,0.0563636,2861.36,-946.496,812.494
23298,0,0.00474638,-0.153919,0.0549279,2859.46,-946.766,812.288
23299,0,0.00476202,-0.161694,0.0554575,2858.04,-946.738,811.584
23300,0,0.0046843,-0.16653,0.0563564,2856.18,-946.728,811.157
23301,0,0.00770776,-0.171873,0.0567749,2854.51,-946.576,810.724
23302,0,0.00714872,-0.172228,0.0566752,2852.17,-946.723,810.227
23303,0,0.00493845,-0.17006,0.0568207,2849.7,-946.863,809.775
23304,0,0.00443005,-0.168737,0.0570243,2847.24,-946.944,809.266
23305,0,0.004264,-0.165968,0.0570151,2844.58,-946.973,808.908
23306,0,0.00481121,-0.164173,0.0571936,2841.78,-946.989,808.425
23307,0,0.00505347,-0.162096,0.0571941,2838.88,-947.081,808.047
23308,0,0.00559734,-0.159071,0.0569864,2835.8,-947.148,807.663
23309,0,0.00513504,-0.156378,0.0568061,2832.65,-947.242,807.212
23310,0,0.00696648,-0.155383,0.0567508,2829.36,-947.258,806.695
23311,0,0.00834982,-0.153958,0.0569713,2825.77,-947.376,806.394
23312,0,0.0103873,-0.155208,0.0578773,2822.44,-947.555,805.793
23313,0,0.00979888,-0.151939,0.0576122,2818.5,-947.713,805.555
23314,0,0.0097812,-0.149912,0.0576305,2814.63,-947.834,805.169
23315,0,0.0103222,-0.148262,0.0574171,2810.78,-948.004,804.703
23316,0,0.00853111,-0.14273,0.0567888,2806.4,-948.196,804.604
23317,0,0.0095911,-0.140078,0.0566952,2802.49,-948.381,804.044
23318,0,0.0107302,-0.137138,0.0569961,2798.21,-948.404,803.636
23319,0,0.00923852,-0.130531,0.0564402,2793.76,-948.663,803.316
23320,0,0.013564,-0.12918,0.0578712,2789.71,-948.656,802.698
23321,0,0.0132425,-0.121235,0.0574511,2784.84,-948.952,802.555
23322,0,0.0111647,-0.111778,0.057236,2780.09,-949.251,802.108
23323,0,0.00814537,-0.0994588,0.0565007,2775.23,-949.487,801.937
23324,0,0.00864873,-0.091137,0.0571331,2770.63,-949.707,801.345
23325,0,0.00873064,-0.082012,0.0560844,2765.98,-949.815,801.037
23326,0,0.00698766,-0.0713126,0.0559983,2761.05,-950.204,800.556
23327,0,0.00730452,-0.0613871,0.0559987,2756.2,-950.334,800.355
23328,0,0.00590357,-0.0510019,0.0562601,2751.35,-950.637,799.872
23329,0,0.00443192,-0.0390918,0.0559655,2746.34,-950.733,799.724
23330,0,0.00176141,-0.0269419,0.0553899,2741.67,-950.966,799.369
23331,0,0.00255605,-0.0175777,0.0554327,2736.91,-951.109,799.018
23332,0,0.00162775,-0.00846342,0.0555526,2732.03,-951.376,798.57
23333,0,-0.00139148,0.00098407,0.0550775,2727.44,-951.632,798.115
23334,0,-0.00290903,0.00918494,0.0547083,2722.74,-951.753,797.582
23335,0,-0.000534084,0.0142473,0.0546832,2718.26,-951.728,797.314
23336,0,0.000983052,0.0189162,0.0553681,2713.72,-952.007,796.786
23337,0,-0.00145259,0.0255339,0.055173,2709.02,-952.06,796.383
23338,0,0.00320818,0.0260064,0.0559235,2704.98,-952.09,795.784
23339,0,0.00541293,0.0280539,0.055935,2700.64,-952.216,795.463
23340,0,0.00556875,0.0310499,0.055933,2696.3,-952.414,794.938
23341,0,0.00292566,0.0348535,0.0558332,2692.01,-952.495,794.437
23342,0,0.00764949,0.0326603,0.0561555,2688.23,-952.294,793.898
23343,0,0.0072987,0.0345684,0.0564639,2684.03,-952.588,793.555
23344,0,0.00667225,0.0364208,0.0563246,2679.93,-952.783,793.169
23345,0,0.00424007,0.0383072,0.055893,2675.95,-952.814,792.609
23346,0,0.00229332,0.0388216,0.0555732,2672.2,-952.936,792.08
23347,0,0.00408888,0.0366421,0.0556044,2668.44,-952.85,791.619
23348,0,0.00660426,0.0338905,0.0557531,2664.85,-952.897,791.292
23349,0,0.00683336,0.032712,0.0559573,2661.09,-953.022,790.814
23350,0,0.00577928,0.0313976,0.0555495,2657.4,-953.122,790.353
23351,0,0.00373394,0.0304036,0.0549462,2653.91,-953.1,789.867
23352,0,0.00522335,0.0269293,0.0547378,2650.56,-953.046,789.435
23353,0,0.00951441,0.019626,0.0556898,2647.35,-953.013,788.792
23354,0,0.00891727,0.015505,0.0552105,2643.9,-953.212,788.348
23355,0,0.00625501,0.0159716,0.05454,2640.29,-953.155,788.199
23356,0,0.00336179,0.0159105,0.0541292,2636.76,-953.184,787.771
23357,0,0.00638484,0.00898496,0.0548614,2633.92,-953.09,786.981
23358,0,0.00887623,0.00452907,0.0546132,2630.74,-953.123,786.614
23359,0,0.00613491,0.00566753,0.0543607,2627.28,-953.283,786.571
23360,0,0.0056044,0.00316659,0.054915,2624.01,-953.262,786.042
23361,0,0.00820541,-0.00218315,0.0554468,2621.17,-953.101,785.258
23362,0,0.0100822,-0.00773128,0.0568784,2618.06,-953.156,784.789
23363,0,0.00761162,-0.0062707,0.0559358,2614.63,-953.201,784.998
23364,0,0.0044853,-0.00475685,0.0552239,2611.44,-953.246,784.615
23365,0,0.00471942,-0.00918077,0.054966,2608.57,-953.248,783.762
23366,0,0.0055957,-0.0131225,0.0556695,2605.46,-953.079,783.323
23367,0,0.00613281,-0.0161698,0.055831,2602.42,-953.048,782.943
23368,0,0.00823324,-0.0191357,0.0565325,2599.29,-952.932,782.675
23369,0,0.00773618,-0.0203772,0.0562185,2596.2,-952.981,782.296
23370,0,0.00741824,-0.0218902,0.0561059,2593.24,-953.01,781.919
23371,0,0.00915897,-0.0249415,0.0561622,2590.23,-952.738,781.506
23372,0,0.00743431,-0.0249014,0.055474,2587.18,-952.827,781.165
23373,0,0.00874487,-0.0269658,0.0560546,2584.18,-952.74,780.878
23374,0,0.00572862,-0.0241945,0.0558681,2580.71,-952.781,780.776
23375,0,0.00649773,-0.0258991,0.0560048,2577.88,-952.714,780.221
23376,0,0.00724396,-0.0280434,0.0559342,2574.93,-952.573,779.814
23377,0,0.00732608,-0.0299212,0.0554314,2572,-952.477,779.403
23378,0,0.0070584,-0.0301297,0.0557878,2568.81,-952.468,779.223
23379,0,0.00727676,-0.0303542,0.055969,2565.69,-952.387,778.929
23380,0,0.0074062,-0.0310459,0.0559341,2562.63,-952.292,778.644
23381,0,0.00816429,-0.0312937,0.056019,2559.48,-952.187,778.364
23382,0,0.00938753,-0.0326776,0.0560412,2556.62,-952.012,777.962
23383,0,0.00849966,-0.0320697,0.0555074,2553.46,-952.002,777.801
23384,0,0.00816865,-0.0313542,0.0554585,2550.36,-951.99,777.589
23385,0,0.00568335,-0.0285124,0.0551271,2547.14,-952.005,777.424
23386,0,0.00538888,-0.0288173,0.0550542,2544.19,-951.916,777.109
23387,0,0.00540905,-0.0291775,0.0543712,2541.14,-951.638,776.794
23388,0,0.00805228,-0.0302666,0.0550109,2538.05,-951.486,776.7
23389,0,0.00867658,-0.0302694,0.0557522,2534.84,-951.429,776.45
23390,0,0.0102444,-0.0311435,0.0562739,2531.88,-951.35,776.243
23391,0,0.0117043,-0.0313066,0.056317,2528.75,-951.106,776.089
23392,0,0.0100492,-0.0284966,0.0552439,2525.49,-951.083,776.089
23393,0,0.00870932,-0.0259128,0.0551964,2522.19,-951.038,776.053
23394,0,0.0100361,-0.0276813,0.0557871,2519.31,-950.933,775.576
23395,0,0.0111147,-0.0291122,0.0557997,2516.32,-950.853,775.379
23396,0,0.011602,-0.0302584,0.0556248,2513.37,-950.657,775.148
23397,0,0.0122256,-0.0304621,0.056102,2510.26,-950.71,775.057
23398,0,0.0112286,-0.0288326,0.056296,2506.96,-950.663,774.987
23399,0,0.0123919,-0.0299952,0.0574042,2503.99,-950.593,774.741
23400,0,0.0123783,-0.0299064,0.0564453,2500.86,-950.31,774.661
23401,0,0.0120827,-0.0290397,0.0561344,2497.71,-950.302,774.62
23402,0,0.0120754,-0.0285806,0.0561363,2494.55,-950.214,774.474
23403,0,0.0114189,-0.0281978,0.0562841,2491.46,-950.113,774.386
23404,0,0.0113781,-0.0277016,0.0561081,2488.4,-949.912,774.3
23405,0,0.0113389,-0.0274829,0.0555519,2485.3,-949.77,774.186
23406,0,0.0118602,-0.0277755,0.0555823,2482.18,-949.741,774.142
23407,0,0.0105436,-0.0266395,0.0557548,2478.98,-949.7,774.087
23408,0,0.0118789,-0.0276843,0.056079,2476.06,-949.647,773.899
23409,0,0.0117854,-0.0271104,0.0554633,2472.99,-949.483,773.909
23410,0,0.0128993,-0.0289706,0.0559094,2470.12,-949.478,773.688
23411,0,0.0108038,-0.0250819,0.055445,2466.47,-949.369,774.048
23412,0,0.0103931,-0.0246495,0.0556081,2463.53,-949.26,773.723
23413,0,0.011687,-0.0251297,0.0556818,2460.56,-949.128,773.678
23414,0,0.012346,-0.0254835,0.055773,2457.53,-949.009,773.619
23415,0,0.0143364,-0.0265701,0.0562034,2454.53,-948.897,773.604
23416,0,0.0146709,-0.0263047,0.0566778,2451.46,-948.956,773.616
23417,0,0.0149947,-0.0258306,0.0566828,2448.37,-948.877,773.602
23418,0,0.0133425,-0.024642,0.0561418,2445.27,-948.8,773.61
23419,0,0.0115246,-0.0208193,0.0555969,2441.85,-948.759,774.058
23420,0,0.0132325,-0.0228946,0.0558869,2439.11,-948.641,773.727
23421,0,0.0137948,-0.023694,0.0561368,2436.01,-948.558,773.762
23422,0,0.0136095,-0.0242951,0.0556965,2433.06,-948.414,773.797
23423,0,0.014802,-0.0254519,0.0561998,2430.02,-948.378,773.875
23424,0,0.0144591,-0.0257344,0.0561213,2426.98,-948.407,773.852
23425,0,0.0135317,-0.025108,0.0563975,2423.85,-948.43,774.006
23426,0,0.0130431,-0.0259272,0.0556346,2420.91,-948.303,773.975
23427,0,0.0132803,-0.0270935,0.0556901,2417.88,-948.26,774.066
23428,0,0.0128088,-0.0272114,0.0558068,2414.8,-948.203,774.153
23429,0,0.0121834,-0.0271002,0.0560399,2411.79,-948.222,774.228
23430,0,0.0117939,-0.0273043,0.0562808,2408.79,-948.031,774.244
23431,0,0.0100155,-0.0263426,0.0561733,2405.75,-948.088,774.318
23432,0,0.00730956,-0.0227208,0.0557166,2402.49,-948.094,774.746
23433,0,0.00576001,-0.0211105,0.0555339,2399.46,-948.065,774.797
23434,0,0.00885351,-0.0255386,0.0568782,2396.83,-948.023,774.429
23435,0,0.00810287,-0.0251216,0.0562252,2393.67,-947.851,774.694
23436,0,0.00879483,-0.0260758,0.0563082,2390.64,-947.765,774.815
23437,0,0.00849844,-0.0260012,0.0564921,2387.62,-947.811,774.873
23438,0,0.008347,-0.0249293,0.0568872,2384.53,-947.762,775.007
23439,0,0.00891861,-0.0250249,0.0568076,2381.59,-947.497,775.059
23440,0,0.00903536,-0.0248308,0.0570797,2378.55,-947.537,775.168
23441,0,0.00872005,-0.0239192,0.0570629,2375.42,-947.509,775.31
23442,0,0.00596993,-0.0196636,0.0568101,2372.19,-947.584,775.676
23443,0,0.0079306,-0.0213979,0.0567036,2369.5,-947.341,775.49
23444,0,0.00709606,-0.0212489,0.0564473,2366.49,-947.352,775.494
23445,0,0.00916196,-0.0226149,0.0570454,2363.51,-947.162,775.659
23446,0,0.0107379,-0.0238345,0.0572059,2360.58,-947.082,775.691
23447,0,0.0127051,-0.0249182,0.0571901,2357.59,-946.897,775.774
23448,0,0.0119632,-0.0240349,0.0567632,2354.57,-946.803,775.846
23449,0,0.0129677,-0.0244654,0.0571413,2351.63,-946.816,776.001
23450,0,0.0141828,-0.0256816,0.0569888,2348.65,-946.743,775.981
23451,0,0.0144224,-0.0254837,0.057003,2345.59,-946.746,776.105
23452,0,0.0142334,-0.0253769,0.056114,2342.69,-946.539,776.195
23453,0,0.0174094,-0.0286119,0.0571129,2339.88,-946.499,776.153
23454,0,0.0163438,-0.0277356,0.0570556,2336.74,-946.477,776.36
23455,0,0.0156751,-0.0265314,0.0574287,2333.77,-946.427,776.474
23456,0,0.0142909,-0.0255122,0.0569438,2330.86,-946.265,776.516
23457,0,0.0157872,-0.0266392,0.057352,2327.95,-946.221,776.631
23458,0,0.0147925,-0.02582,0.0573547,2324.84,-946.237,776.757
23459,0,0.0135628,-0.0247958,0.0573136,2321.81,-946.262,776.913
23460,0,0.0137953,-0.0252804,0.0570698,2318.9,-946.099,776.917
23461,0,0.0131971,-0.0249163,0.0567926,2315.96,-946.047,776.968
23462,0,0.0134015,-0.0246993,0.0569839,2312.96,-946.02,777.098
23463,0,0.013496,-0.0256389,0.0572429,2310.06,-945.972,777.116
23464,0,0.0137521,-0.0258707,0.0575049,2307.12,-945.984,777.191
23465,0,0.0121849,-0.0245011,0.0562117,2304.15,-945.837,777.284
23466,0,0.0147976,-0.0262683,0.0567418,2301.35,-945.719,777.379
23467,0,0.0147505,-0.026226,0.0572009,2298.26,-945.778,777.448
23468,0,0.0158252,-0.0264736,0.0577873,2295.31,-945.827,777.504
23469,0,0.0160893,-0.0258816,0.0575454,2292.38,-945.663,777.608
23470,0,0.0174941,-0.0263333,0.0576417,2289.5,-945.585,777.663
23471,0,0.0171611,-0.0253406,0.0578869,2286.45,-945.643,777.754
23472,0,0.0172,-0.0251654,0.0580649,2283.54,-945.621,777.773
23473,0,0.0171041,-0.0243521,0.0580059,2280.64,-945.606,777.878
23474,0,0.0166752,-0.0236375,0.0572549,2277.74,-945.559,777.916
23475,0,0.0174295,-0.0238621,0.0572191,2274.8,-945.547,778.025
23476,0,0.0169551,-0.0237386,0.0572968,2271.89,-945.599,778.051
23477,0,0.0171908,-0.0237414,0.0578509,2269.01,-945.62,778.112
23478,0,0.0158725,-0.0224476,0.0570345,2266.16,-945.517,778.144
23479,0,0.0174599,-0.0233396,0.0573529,2263.31,-945.444,778.238
23480,0,0.0171917,-0.0229776,0.0580135,2260.24,-945.538,778.298
23481,0,0.0159138,-0.0217042,0.058155,2257.28,-945.648,778.366
23482,0,0.0156629,-0.0213454,0.0580545,2254.45,-945.569,778.363
23483,0,0.0146501,-0.0203748,0.057993,2251.58,-945.649,778.391
23484,0,0.0145966,-0.0199159,0.0584823,2248.65,-945.642,778.486
23485,0,0.0146166,-0.0199208,0.0586352,2245.78,-945.64,778.484
23486,0,0.0150467,-0.0203938,0.0588438,2243.02,-945.651,778.468
23487,0,0.0152025,-0.0201245,0.0584518,2240.3,-945.543,778.461
23488,0,0.0149158,-0.0191922,0.0583242,2237.34,-945.671,778.624
23489,0,0.0180337,-0.0239942,0.0593838,2234.8,-945.633,778.24
23490,0,0.0158012,-0.0209738,0.0589322,2231.71,-945.839,778.597
23491,0,0.0141588,-0.0185506,0.0583081,2228.96,-945.747,778.616
23492,0,0.0133357,-0.0169146,0.0580535,2226.16,-945.787,778.708
23493,0,0.0124755,-0.0156874,0.0580089,2223.33,-945.805,778.653
23494,0,0.0113155,-0.0141522,0.0576373,2220.54,-945.865,778.665
23495,0,0.0104179,-0.0132226,0.0571911,2217.84,-945.827,778.627
23496,0,0.00892373,-0.0116586,0.0570587,2215.07,-945.95,778.701
23497,0,0.00920131,-0.012057,0.0574814,2212.33,-945.887,778.656
23498,0,0.00924524,-0.0123158,0.0578961,2209.66,-945.969,778.599
23499,0,0.00908606,-0.0120518,0.0575813,2206.98,-945.745,778.544
23500,0,0.00863856,-0.0114011,0.0573763,2204.3,-945.793,778.508
23501,0,0.010159,-0.0126047,0.0580994,2201.76,-945.815,778.434
23502,0,0.00982384,-0.0120196,0.057941,2198.99,-945.769,778.48
23503,0,0.00942409,-0.0111447,0.0576832,2196.37,-945.739,778.386
23504,0,0.00876311,-0.00962897,0.0570776,2193.77,-945.629,778.355
23505,0,0.00952595,-0.00976203,0.0573002,2191.16,-945.651,778.339
23506,0,0.00926821,-0.00879742,0.057429,2188.5,-945.687,778.265
23507,0,0.00923809,-0.00780958,0.0573761,2185.94,-945.642,778.183
23508,0,0.0077373,-0.00547055,0.0572149,2183.4,-945.575,778.129
23509,0,0.00982227,-0.00594464,0.0578045,2180.94,-945.389,778.042
23510,0,0.0102729,-0.00502724,0.0581631,2178.39,-945.386,777.957
23511,0,0.0106186,-0.00375663,0.0582641,2175.94,-945.268,777.859
23512,0,0.0100119,-0.00215939,0.0576171,2173.59,-945.205,777.733
23513,0,0.0103358,-0.000985213,0.0578338,2171.1,-945.157,777.653
23514,0,0.00987958,0.000688419,0.0578121,2168.71,-945.133,777.543
23515,0,0.00905848,0.00228562,0.057256,2166.35,-944.913,777.328
23516,0,0.00945376,0.00336866,0.0574517,2164.08,-944.9,777.188
23517,0,0.0106439,0.0034499,0.0577471,2161.78,-944.781,777.088
23518,0,0.010234,0.00514842,0.0576697,2159.45,-944.766,776.942
23519,0,0.0111962,0.00504118,0.0583576,2157.35,-944.639,776.581
23520,0,0.0118233,0.00574344,0.0574777,2155.2,-944.303,776.469
23521,0,0.0110199,0.00900279,0.057217,2152.93,-944.328,776.379
23522,0,0.0129091,0.0102802,0.0578073,2150.97,-944.135,776.1
23523,0,0.011272,0.0148688,0.0577059,2148.66,-944.081,775.988
23524,0,0.0110836,0.0195418,0.05767,2146.62,-943.926,775.853
23525,0,0.0118015,0.0235003,0.0579456,2144.81,-943.76,775.588
23526,0,0.0125795,0.0289236,0.0572354,2142.79,-943.52,775.487
23527,0,0.0141102,0.0333422,0.0574695,2140.87,-943.356,775.323
23528,0,0.0143298,0.0378685,0.0572587,2139.1,-943.226,775.077
23529,0,0.0120078,0.0466268,0.0565544,2137.25,-942.967,775.114
23530,0,0.0154878,0.0473727,0.0564836,2135.74,-942.64,774.656
23531,0,0.0152551,0.0494056,0.0569044,2134.07,-942.564,774.404
23532,0,0.0137865,0.0512323,0.0559673,2132.67,-942.52,774.104
23533,0,0.0174939,0.0495967,0.0566943,2131.29,-942.239,773.934
23534,0,0.017308,0.0494144,0.0566686,2129.9,-942.065,773.707
23535,0,0.0142278,0.0525358,0.056647,2128.52,-942.067,773.815
23536,0,0.0147447,0.048005,0.0564512,2127.5,-941.868,773.252
23537,0,0.0175883,0.0419739,0.0572379,2126.42,-941.564,773.078
23538,0,0.0171252,0.0376268,0.0575125,2125.27,-941.402,772.846
23539,0,0.0151236,0.0346556,0.0575959,2124.15,-941.39,772.687
23540,0,0.0161464,0.0288287,0.0577569,2123.24,-940.993,772.431
23541,0,0.0164522,0.0237288,0.0576886,2122.37,-940.761,772.228
23542,0,0.0149186,0.02072,0.0578493,2121.33,-940.792,772.133
23543,0,0.015153,0.0171667,0.0578587,2120.46,-940.57,772.033
23544,0,0.014246,0.0143592,0.0580222,2119.59,-940.464,771.875
23545,0,0.0139581,0.0107496,0.0582385,2118.8,-940.25,771.593
23546,0,0.0133993,0.00761986,0.0580759,2118.02,-940.106,771.397
23547,0,0.0125079,0.00524634,0.0579971,2117.2,-939.934,771.24
23548,0,0.0122837,0.00280421,0.0578263,2116.49,-939.647,771.081
23549,0,0.0117183,0.00106469,0.0571987,2115.79,-939.415,770.96
23550,0,0.0103734,0.000314346,0.0567264,2115.05,-939.37,770.847
23551,0,0.0115324,-0.00214534,0.0573203,2114.3,-939.135,770.722
