Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
26274,0,0.00213629,0.0029929,1.61754,2183.63,2754.35,846.562
26275,0,0.00207519,0.00328166,1.6175,2183.43,2756.57,846.893
26276,0,0.000110699,0.00293179,1.61751,2183.21,2758.62,847.204
26277,0,-0.000113884,0.00280037,1.61758,2183.01,2760.89,847.396
26278,0,0.000328977,0.00280885,1.61755,2182.78,2763.06,847.486
26279,0,-0.000747218,0.0027002,1.61719,2182.63,2765.19,847.66
26280,0,-0.00328598,0.00253551,1.61767,2182.37,2767.33,847.862
26281,0,-0.00719608,0.00236074,1.61789,2182.13,2769.56,848.079
26282,0,-0.0119741,0.00157501,1.61719,2182.12,2771.74,848.213
26283,0,-0.0131957,0.00175745,1.61684,2181.78,2773.88,848.311
26284,0,-0.0106307,0.0024588,1.61709,2181.31,2776.32,848.33
26285,0,-0.00901605,0.00293244,1.61772,2180.94,2778.61,848.445
26286,0,-0.00956804,0.00384747,1.61725,2180.77,2780.67,848.502
26287,0,-0.0109184,0.0040728,1.61695,2180.66,2783.03,848.559
26288,0,-0.0128062,0.00410387,1.61675,2180.31,2785.27,848.585
26289,0,-0.0137632,0.00428393,1.617,2179.94,2787.57,848.548
26290,0,-0.011901,0.00378118,1.61775,2179.57,2789.96,848.405
26291,0,-0.010847,0.00358025,1.61746,2179.23,2792.29,848.333
26292,0,-0.0108326,0.00374564,1.61665,2179.01,2794.6,848.198
26293,0,-0.0114837,0.00343196,1.61717,2178.63,2796.85,848.163
26294,0,-0.0130355,0.0035551,1.61701,2178.27,2799.14,848.052
26295,0,-0.0151154,0.00354811,1.61659,2178.05,2801.56,847.87
26296,0,-0.01649,0.00345051,1.61639,2177.62,2803.9,847.678
26297,0,-0.0161522,0.00333381,1.61672,2177.15,2806.3,847.462
26298,0,-0.0147531,0.00276804,1.6174,2176.79,2808.82,847.257
26299,0,-0.0139287,0.00277786,1.61716,2176.39,2811.14,847.034
26300,0,-0.00573322,0.00425393,1.61695,2175.61,2813.79,846.716
26301,0,-0.00623996,0.0049525,1.61795,2175.42,2816.05,846.377
26302,0,-0.00451758,0.0057328,1.61789,2174.87,2818.51,846.033
26303,0,-0.00375012,0.006455,1.61718,2174.62,2821.02,845.641
26304,0,-0.00291449,0.00391638,1.61894,2173.93,2823.62,845.47
26305,0,-0.0041531,0.00528572,1.61853,2173.6,2825.84,845.011
26306,0,-0.00824175,0.00620187,1.6173,2173.57,2828.37,844.423
26307,0,-0.00695972,0.00648086,1.61697,2172.97,2830.85,844.027
26308,0,-0.00575454,0.00646941,1.61702,2172.25,2833.32,843.624
26309,0,-0.00634787,0.00675182,1.61669,2171.96,2835.78,843.23
26310,0,-0.00809956,0.00678898,1.61609,2171.68,2838.4,842.57
26311,0,-0.00680899,0.00591593,1.61656,2171.05,2840.86,842.16
26312,0,-0.00741658,0.00578673,1.61646,2170.49,2843.38,841.773
26313,0,-0.00878394,0.00544944,1.61593,2170.22,2845.83,841.352
26314,0,-0.00674532,0.00507951,1.61581,2169.49,2848.41,840.832
26315,0,-0.0144704,0.0068212,1.61595,2169.27,2850.49,840.818
26316,0,-0.00789826,0.00628018,1.61643,2168.54,2853.62,839.82
26317,0,0.00223866,0.00729662,1.61636,2167.55,2856.33,839.336
26318,0,0.00279514,0.00691022,1.6159,2167.35,2858.81,838.764
26319,0,0.0042234,0.00660458,1.61572,2166.81,2861.34,838.224
26320,0,0.00452666,0.00610838,1.61588,2166.48,2863.8,837.721
26321,0,0.00631293,0.0061587,1.61621,2165.99,2866.45,837.097
26322,0,0.0104656,0.00597372,1.61628,2165.26,2869.14,836.409
26323,0,0.0109079,0.00597982,1.61559,2164.87,2871.61,835.873
26324,0,0.00964831,0.00628305,1.6157,2164.54,2874.1,835.347
26325,0,0.00386277,0.00655076,1.6153,2164,2876.5,835.033
26326,0,0.007559,0.00545376,1.61536,2163.41,2879.25,834.05
26327,0,0.0112921,0.00480108,1.61533,2163.03,2881.87,833.293
26328,0,0.0145222,0.00406238,1.61532,2162.55,2884.51,832.591
26329,0,0.017494,0.00354415,1.6161,2161.99,2887.04,831.888
26330,0,0.0171675,0.00312877,1.61635,2161.78,2889.48,831.265
26331,0,0.0179599,0.00258273,1.61635,2161.48,2892.06,830.51
26332,0,0.0216385,0.0016219,1.61621,2160.79,2894.69,829.767
26333,0,0.0140757,0.00277931,1.6152,2160.48,2896.81,829.502
26334,0,0.0155068,0.00220362,1.61579,2160.17,2899.55,828.542
26335,0,0.0150198,0.00121174,1.61558,2159.88,2902.16,827.642
26336,0,0.016399,0.000263805,1.61561,2159.12,2904.56,827.003
26337,0,0.0180647,-0.000218085,1.61521,2158.85,2907.1,826.29
26338,0,0.0203412,-0.00114762,1.61559,2158.46,2909.52,825.51
26339,0,0.0198152,-0.00194037,1.61588,2158.04,2911.91,824.79
26340,0,0.0207563,-0.00147721,1.61543,2157.63,2914.36,824.012
26341,0,0.0237043,-0.00265675,1.61555,2157.35,2916.87,823.162
26342,0,0.026584,-0.00390185,1.6157,2156.99,2919.32,822.413
26343,0,0.0271158,-0.00394687,1.61554,2156.45,2921.66,821.781
26344,0,0.0271359,-0.00375429,1.61545,2156.04,2923.98,821.059
26345,0,0.0272784,-0.00438918,1.61488,2156.04,2926.59,820.16
26346,0,0.0270734,-0.00521134,1.61489,2155.68,2928.73,819.558
26347,0,0.028201,-0.00634563,1.61537,2155.16,2931.03,818.923
26348,0,0.0288757,-0.00782068,1.61523,2154.8,2933.44,818.228
26349,0,0.0282409,-0.00895152,1.61461,2154.63,2935.62,817.497
26350,0,0.0280339,-0.00990006,1.61427,2154.47,2937.82,816.732
26351,0,0.0309157,-0.0113216,1.61466,2153.94,2940.26,815.948
26352,0,0.0312613,-0.0131657,1.61518,2153.66,2942.35,815.311
26353,0,0.0290869,-0.0153763,1.61497,2153.66,2944.53,814.609
26354,0,0.0298455,-0.0171122,1.61478,2153.41,2946.75,813.822
26355,0,0.0321309,-0.0184551,1.61467,2153.04,2948.92,813.046
26356,0,0.0330002,-0.0200157,1.6157,2152.68,2951.01,812.431
26357,0,0.0337487,-0.0213563,1.61613,2152.44,2953.07,811.75
26358,0,0.03665,-0.022933,1.61587,2152.27,2955.17,810.962
26359,0,0.0402159,-0.0249957,1.61574,2152.1,2957.19,810.244
26360,0,0.0442088,-0.0274623,1.61542,2152.02,2959.18,809.577
26361,0,0.0488792,-0.0312104,1.61617,2151.59,2961.02,808.972
26362,0,0.0536384,-0.0352359,1.61601,2151.22,2962.97,808.345
26363,0,0.0571211,-0.0397624,1.61557,2151.08,2964.72,807.721
26364,0,0.0626028,-0.0443385,1.61494,2150.9,2966.54,806.927
26365,0,0.0696823,-0.0490094,1.61515,2150.83,2968.29,806.216
26366,0,0.0757846,-0.0531842,1.6144,2150.64,2969.86,805.567
26367,0,0.0815678,-0.0567493,1.61492,2150.29,2971.44,804.951
26368,0,0.0880994,-0.0596839,1.61456,2150.04,2972.97,804.286
26369,0,0.0924026,-0.0619114,1.61482,2149.8,2974.31,803.754
26370,0,0.0917025,-0.0635785,1.61498,2149.76,2975.44,803.32
26371,0,0.0893553,-0.0641846,1.61449,2149.79,2976.51,802.795
26372,0,0.0865654,-0.064296,1.61431,2149.84,2977.54,802.267
26373,0,0.0848302,-0.0636542,1.6147,2149.84,2978.55,801.659
26374,0,0.0813556,-0.0624776,1.61458,2149.75,2979.36,801.167
26375,0,0.077077,-0.059651,1.61418,2149.63,2980.14,800.675
26376,0,0.0734072,-0.0563406,1.61446,2149.51,2980.88,800.219
26377,0,0.0694674,-0.0532706,1.6148,2149.47,2981.57,799.818
26378,0,0.0669664,-0.0502962,1.61503,2149.25,2982.19,799.349
26379,0,0.0644592,-0.0465419,1.61562,2149.13,2982.8,798.899
26380,0,0.0556795,-0.0422792,1.61489,2149.03,2983.18,798.878
26381,0,0.0544374,-0.0400085,1.61559,2149.05,2983.84,798.238
26382,0,0.0517213,-0.0375871,1.61587,2149.13,2984.25,797.827
26383,0,0.0491517,-0.0347728,1.61581,2149.13,2984.58,797.399
26384,0,0.0440116,-0.0315084,1.61507,2149.25,2985.01,796.935
26385,0,0.0420584,-0.028737,1.61498,2149.09,2985.26,796.641
26386,0,0.0416242,-0.0273153,1.61569,2149.16,2985.4,796.245
26387,0,0.0389828,-0.0262512,1.6153,2149.08,2985.82,796.003
26388,0,0.0380086,-0.0255589,1.6156,2149.15,2986.18,795.651
26389,0,0.0365203,-0.0247184,1.61549,2149.19,2986.49,795.338
26390,0,0.0356223,-0.0240549,1.6156,2149.23,2986.77,795.025
26391,0,0.0358732,-0.0228883,1.61559,2149.15,2986.97,794.771
26392,0,0.0361944,-0.0213497,1.61577,2149.15,2987.16,794.491
26393,0,0.0360004,-0.019893,1.61599,2149.19,2987.35,794.211
26394,0,0.0340853,-0.0184456,1.61611,2149.18,2987.45,794.052
26395,0,0.0333107,-0.0172259,1.61621,2149.2,2987.63,793.835
26396,0,0.0322097,-0.0161653,1.61576,2149.18,2987.75,793.677
26397,0,0.0316169,-0.0154104,1.6156,2149.21,2987.86,793.492
26398,0,0.0306098,-0.0150251,1.61532,2149.23,2987.97,793.36
26399,0,0.0286573,-0.0147594,1.61483,2149.23,2988.05,793.223
26400,0,0.0276197,-0.0144223,1.61444,2149.27,2988.15,793.073
26401,0,0.0245558,-0.0135846,1.61405,2149.27,2988.18,792.988
26402,0,0.0202597,-0.011779,1.61384,2149.31,2988.24,792.851
26403,0,0.0155795,-0.00878796,1.61405,2149.25,2988.27,792.686
26404,0,0.00695464,-0.00467334,1.61433,2149.3,2988.27,792.525
26405,0,-0.00245369,-0.00247335,1.61648,2149.27,2988.49,792.516
26406,0,-0.0142336,0.00683441,1.61622,2149.25,2988.45,792.297
26407,0,-0.0279612,0.0164492,1.61541,2149.41,2988.74,791.98
26408,0,-0.0380246,0.0276364,1.61526,2149.28,2988.87,791.871
26409,0,-0.0424747,0.0416081,1.61488,2148.81,2989.19,791.714
26410,0,-0.0519116,0.054277,1.61466,2148.65,2989.53,791.63
26411,0,-0.0626176,0.068153,1.61434,2148.57,2989.96,791.513
26412,0,-0.0707664,0.0806698,1.61354,2148.38,2990.55,791.334
26413,0,-0.0787753,0.0911293,1.6123,2148.26,2991.27,791.197
26414,0,-0.0861687,0.0991901,1.61192,2148.24,2992.12,791.019
26415,0,-0.0900673,0.10491,1.61148,2148.08,2993.18,790.732
26416,0,-0.0949916,0.108645,1.61098,2148.04,2994.39,790.483
26417,0,-0.0978569,0.111209,1.61153,2147.96,2995.78,790.195
26418,0,-0.100015,0.112365,1.61191,2147.93,2997.32,789.859
26419,0,-0.0982126,0.113391,1.61175,2147.37,2999.12,789.765
26420,0,-0.098279,0.114213,1.61082,2147.22,3000.92,789.341
26421,0,-0.0992879,0.114363,1.61001,2147.12,3002.91,789.099
26422,0,-0.100873,0.114206,1.60987,2147.23,3005.03,788.726
26423,0,-0.101675,0.113031,1.61078,2147.16,3007.34,788.398
26424,0,-0.097938,0.112545,1.61125,2146.59,3009.94,788.205
26425,0,-0.0988974,0.111168,1.61128,2146.55,3012.47,787.798
26426,0,-0.0950039,0.110591,1.6113,2146.15,3015.31,787.511
26427,0,-0.0942877,0.109239,1.61203,2146.22,3018.15,787.039
26428,0,-0.0954366,0.107823,1.6126,2146.04,3021.14,786.776
26429,0,-0.0972277,0.107021,1.61226,2145.78,3024.23,786.517
26430,0,-0.0988186,0.1069,1.61106,2145.56,3027.51,786.219
26431,0,-0.0991991,0.106674,1.61169,2145.43,3030.94,785.895
26432,0,-0.0998326,0.106714,1.61168,2145.15,3034.47,785.504
26433,0,-0.101793,0.105191,1.61164,2144.78,3038.1,785.377
26434,0,-0.101629,0.102706,1.61206,2144.55,3042,785.066
26435,0,-0.0951657,0.0992568,1.61288,2144.07,3046.1,784.623
26436,0,-0.0897832,0.0956185,1.61256,2143.69,3050.15,784.331
26437,0,-0.0833432,0.0875011,1.61575,2143.53,3054.29,784.043
26438,0,-0.076424,0.083555,1.61464,2142.8,3058.69,783.821
26439,0,-0.0795543,0.0774313,1.61311,2143.02,3062.82,783.286
26440,0,-0.0766189,0.0700649,1.61381,2142.92,3067.38,782.885
26441,0,-0.0725228,0.0623009,1.61459,2142.63,3071.86,782.513
26442,0,-0.0682365,0.0543685,1.61414,2142.19,3076.43,782.158
26443,0,-0.0628129,0.0461644,1.61511,2141.95,3081.06,781.77
26444,0,-0.0532292,0.0392654,1.61513,2141.4,3085.9,781.438
26445,0,-0.0500377,0.0334776,1.61453,2140.89,3090.4,781.532
26446,0,-0.0381307,0.0255866,1.6154,2140.29,3095.38,780.723
26447,0,-0.0316031,0.0186325,1.61432,2139.9,3100.01,780.293
26448,0,-0.0243897,0.00839161,1.6175,2139.71,3104.98,779.928
26449,0,-0.0189623,0.00228134,1.61689,2139.17,3109.51,779.585
26450,0,-0.0141086,-0.00313794,1.61504,2138.96,3114.36,778.931
26451,0,-0.004881,-0.00935514,1.61592,2138.23,3119.07,778.613
26452,0,0.0058826,-0.01556,1.61699,2137.67,3123.64,778.113
26453,0,0.0137754,-0.0201382,1.61678,2137.3,3128.39,777.73
26454,0,0.0185625,-0.0235571,1.61587,2136.83,3133.08,777.302
26455,0,0.0223205,-0.0264959,1.61532,2136.27,3137.46,777.031
26456,0,0.0271858,-0.0305614,1.61625,2135.77,3141.94,776.572
26457,0,0.0309729,-0.0345704,1.61586,2135.1,3146.36,776.181
26458,0,0.0339597,-0.037081,1.61589,2134.93,3150.73,775.572
26459,0,0.0374315,-0.0385249,1.61569,2133.99,3154.92,775.227
26460,0,0.042134,-0.0394157,1.61547,2133.64,3159.26,774.681
26461,0,0.0427163,-0.0403908,1.61571,2133.21,3163.65,774.3
26462,0,0.0441168,-0.0409158,1.61541,2132.33,3167.52,774.07
26463,0,0.0452216,-0.0402757,1.61565,2132.24,3171.56,773.435
26464,0,0.0469061,-0.0401517,1.61591,2131.36,3175.57,773.018
26465,0,0.0457849,-0.0399853,1.61548,2131.09,3179.49,772.491
26466,0,0.0456731,-0.0398552,1.61641,2130.72,3183.38,771.871
26467,0,0.0456228,-0.0389802,1.61616,2129.91,3187.15,771.49
26468,0,0.0454941,-0.0367751,1.61531,2129.72,3191.04,770.948
26469,0,0.0458953,-0.0344605,1.616,2128.96,3194.53,770.619
26470,0,0.0450327,-0.0319456,1.61532,2128.21,3198.16,770.288
26471,0,0.0448296,-0.030275,1.61511,2128.01,3201.75,769.81
26472,0,0.0436597,-0.0287744,1.61581,2127.49,3205.32,769.474
26473,0,0.0424842,-0.0276203,1.6153,2126.73,3208.83,768.929
26474,0,0.0426659,-0.0297253,1.61769,2126.49,3212.47,768.509
26475,0,0.0389117,-0.0270845,1.6167,2126.17,3215.8,767.868
26476,0,0.0368434,-0.0251529,1.61619,2125.46,3219.02,767.586
26477,0,0.0362205,-0.023519,1.61611,2125.13,3222.37,767.222
26478,0,0.0302025,-0.0202695,1.61578,2124.57,3225.48,767.259
26479,0,0.0324876,-0.0186082,1.61577,2123.91,3228.92,766.609
26480,0,0.032573,-0.0168461,1.61569,2123.73,3232.13,766.201
26481,0,0.0327333,-0.0157411,1.61675,2123.4,3235.35,765.677
26482,0,0.0315032,-0.013739,1.61599,2122.52,3238.42,765.381
26483,0,0.0312546,-0.0121211,1.61566,2122.28,3241.59,764.893
26484,0,0.0309156,-0.0108,1.61627,2122.1,3244.72,764.499
26485,0,0.0307983,-0.00930552,1.61625,2121.55,3247.85,764.245
26486,0,0.0286356,-0.00764051,1.61556,2121.08,3250.79,763.985
26487,0,0.027564,-0.00582159,1.61543,2120.73,3253.86,763.762
26488,0,0.0264403,-0.00468169,1.61519,2120.27,3256.9,763.471
26489,0,0.0229947,-0.00294345,1.61494,2119.72,3259.8,763.277
26490,0,0.0206696,-0.00102973,1.61514,2119.51,3262.78,762.898
26491,0,0.0186096,-0.000827481,1.61603,2119.31,3265.8,762.53
26492,0,0.0149776,-0.000783969,1.61565,2118.84,3268.93,762.156
26493,0,0.0149322,-0.000420821,1.61562,2118.35,3271.85,761.9
26494,0,0.0142485,0.000336908,1.61632,2118.19,3274.8,761.618
26495,0,0.0129096,0.00131386,1.61665,2117.8,3277.68,761.424
26496,0,0.0176451,0.00350363,1.61492,2116.81,3280.8,761.342
26497,0,0.0153795,0.0040848,1.61397,2116.91,3283.58,761.083
26498,0,0.0163531,0.00466988,1.61493,2116.7,3286.6,760.681
26499,0,0.0162871,0.00504592,1.61565,2116.34,3289.53,760.409
26500,0,0.0151364,0.00505404,1.61586,2115.73,3292.4,760.314
26501,0,0.0139604,0.00445903,1.61617,2115.59,3295.29,760.047
26502,0,0.0113056,0.00391558,1.61677,2115.54,3298.21,759.841
26503,0,0.00181587,0.00549867,1.61384,2115.12,3300.68,760.04
26504,0,0.00256546,0.00543368,1.61373,2114.72,3303.93,759.537
26505,0,0.00354298,0.00575267,1.61406,2114.53,3306.88,759.359
26506,0,0.00685621,0.0062907,1.61509,2114.14,3309.86,759.207
26507,0,0.00773665,0.00682264,1.61497,2113.71,3312.69,759.086
26508,0,0.00935415,0.0064294,1.61494,2113.24,3315.62,758.946
26509,0,0.0106926,0.00494405,1.61494,2113.33,3318.83,758.581
26510,0,0.0105104,0.00454205,1.61591,2113.17,3321.53,758.504
26511,0,0.00292421,0.00578782,1.61525,2112.66,3324.11,759.008
26512,0,0.000987452,0.00617609,1.61447,2112.31,3326.97,758.599
26513,0,0.00225437,0.00654847,1.61422,2112.08,3329.95,758.434
26514,0,0.00528422,0.00648786,1.6146,2111.75,3332.96,758.316
26515,0,0.00776253,0.00593012,1.6147,2111.47,3335.9,758.307
26516,0,0.00862344,0.00501379,1.61542,2111.13,3338.75,758.261
26517,0,0.00863272,0.00422179,1.61576,2111.02,3341.59,758.111
26518,0,0.00779258,0.00391946,1.61637,2110.89,3344.45,758.025
26519,0,0.00708028,0.00453055,1.6158,2110.61,3347.22,757.954
26520,0,0.0118973,0.00604212,1.61449,2109.71,3350.25,758.101
26521,0,0.008823,0.00564977,1.61401,2109.92,3353.04,758.005
26522,0,0.00878862,0.00410125,1.61544,2109.84,3356.03,757.938
26523,0,0.00658018,0.00306693,1.61611,2109.78,3358.72,757.909
26524,0,0.00387363,0.00267085,1.61621,2109.53,3361.52,758.039
26525,0,0.00975052,0.00388266,1.61515,2108.68,3364.61,758.15
26526,0,0.0112158,0.00366534,1.61479,2108.72,3367.39,758.107
26527,0,0.0108576,0.00241497,1.61491,2108.63,3370.26,758.179
26528,0,0.010786,0.00132858,1.61485,2108.32,3373.11,758.273
26529,0,0.00949822,0.000251416,1.61452,2107.91,3375.85,758.265
26530,0,0.00475923,-0.000126495,1.61447,2107.85,3378.55,758.39
26531,0,0.00239114,-9.64527e-05,1.61505,2107.89,3381.44,758.402
26532,0,0.00497159,0.00026549,1.61532,2107.52,3384.42,758.48
26533,0,0.00734499,6.20219e-05,1.61529,2107.11,3387.21,758.594
26534,0,0.00820227,-0.000147419,1.6154,2106.99,3390,758.697
26535,0,0.00611587,0.000411667,1.61522,2106.91,3392.69,758.93
26536,0,0.00601561,0.00158864,1.61517,2106.6,3395.56,759.14
26537,0,0.00689081,0.0020254,1.61519,2106.27,3398.44,759.312
26538,0,0.00801629,0.00147663,1.61488,2105.86,3401.24,759.506
26539,0,0.00723052,0.00138952,1.61455,2105.68,3403.94,759.695
26540,0,0.00546101,0.00112942,1.61447,2105.65,3406.68,759.869
26541,0,0.00722005,0.00108431,1.61436,2105.34,3409.64,760.014
26542,0,0.00912004,0.000491239,1.61442,2104.93,3412.48,760.231
26543,0,0.0102817,-0.000446717,1.61413,2104.78,3415.4,760.297
26544,0,0.0088664,-0.00105388,1.61417,2104.58,3417.87,760.701
26545,0,0.00588877,-0.000263364,1.61409,2104.64,3420.56,760.938
26546,0,0.00607678,0.000310945,1.61423,2104.32,3423.45,761.182
26547,0,0.00613389,0.000215379,1.61443,2103.86,3426.19,761.494
26548,0,0.00567343,-0.000277985,1.61452,2103.68,3428.89,761.757
26549,0,0.00302466,0.000412899,1.6143,2103.59,3431.5,762.074
26550,0,0.00315232,0.000892377,1.61448,2103.56,3434.35,762.324
26551,0,0.00621689,0.000911037,1.61482,2103.21,3437.24,762.572
26552,0,0.00863945,0.000173517,1.61494,2102.8,3440.01,762.961
26553,0,0.00762015,9.80904e-05,1.61454,2102.78,3442.64,763.328
26554,0,0.00891598,0.000821157,1.61501,2102.52,3445.4,763.667
26555,0,0.0111448,0.00170316,1.61524,2102.39,3448.16,763.975
26556,0,0.0105634,0.00153146,1.61492,2102.31,3450.86,764.349
26557,0,0.00830599,0.00155635,1.61466,2101.96,3453.44,764.81
26558,0,0.0131512,0.00242371,1.61431,2101.25,3456.33,765.258
26559,0,0.0139896,0.00248412,1.61424,2101.36,3459.03,765.538
26560,0,0.0154046,0.00144226,1.61494,2101.43,3461.81,765.834
26561,0,0.013935,0.00124944,1.61483,2101.13,3464.36,766.473
26562,0,0.0110039,0.00171467,1.61427,2100.87,3466.92,766.888
26563,0,0.0103511,0.00240183,1.61387,2100.53,3469.65,767.258
26564,0,0.0101207,0.00200262,1.6143,2100.49,3472.47,767.611
26565,0,0.0090374,0.00188919,1.61485,2100.58,3475.07,767.953
26566,0,0.00755478,0.00213341,1.6142,2100.41,3477.85,768.357
26567,0,0.00823383,0.0021522,1.61372,2099.94,3480.34,768.912
26568,0,0.00878564,0.00161785,1.6141,2099.76,3483.07,769.352
26569,0,0.00564644,0.00175308,1.61356,2099.88,3485.86,769.698
26570,0,0.00731098,0.00254674,1.61387,2099.59,3488.37,770.191
26571,0,0.00866923,0.00321079,1.61386,2099.42,3490.96,770.62
26572,0,0.00213306,0.00403046,1.61348,2099.4,3493.36,771.511
26573,0,0.0100869,0.00425912,1.61336,2098.55,3496.47,771.757
26574,0,0.0112762,0.00402123,1.61329,2098.72,3499.04,772.193
26575,0,0.0111333,0.00420417,1.61383,2098.66,3501.55,772.546
26576,0,0.00119531,0.00551027,1.61313,2098.82,3503.83,773.47
26577,0,0.00319814,0.00574861,1.61306,2098.43,3506.71,773.667
26578,0,0.00606979,0.00600418,1.61302,2098.29,3509.5,774.013
26579,0,0.00936185,0.00620236,1.61294,2097.95,3512.09,774.457
26580,0,0.00859455,0.00598448,1.61281,2098.02,3514.64,775.065
26581,0,0.00864331,0.00603055,1.61339,2097.98,3517.3,775.54
26582,0,0.010131,0.00625673,1.61394,2097.83,3520.02,776.003
26583,0,0.010283,0.00567227,1.61401,2097.6,3522.57,776.583
26584,0,0.0159188,0.0058821,1.61342,2096.86,3525.3,777.246
26585,0,0.0154526,0.00455515,1.61375,2097.28,3527.83,777.614
26586,0,0.0140586,0.00434674,1.61379,2097.5,3530.63,777.982
26587,0,0.0113272,0.00354558,1.61445,2097.36,3532.96,778.724
26588,0,0.0105411,0.00356663,1.61397,2097.15,3535.52,779.26
26589,0,0.0123272,0.00370545,1.61359,2096.85,3538.2,779.928
26590,0,0.0127802,0.00302654,1.61382,2096.83,3540.8,780.332
26591,0,0.00911795,0.00268693,1.61359,2096.84,3543.22,781.003
26592,0,0.00785895,0.00327034,1.6135,2096.73,3545.76,781.514
26593,0,0.00886654,0.00343207,1.61349,2096.73,3548.4,781.994
26594,0,0.00115585,0.00407424,1.61311,2096.96,3550.75,782.909
26595,0,0.00354551,0.00326,1.61365,2096.72,3553.57,783.167
26596,0,0.00498898,0.00302423,1.61339,2096.52,3556.09,783.757
26597,0,0.00645848,0.00322159,1.61333,2096.29,3558.66,784.292
26598,0,0.00413161,0.00277711,1.61374,2096.4,3561.19,784.959
26599,0,0.00571031,0.00293174,1.61444,2096.47,3563.84,785.44
26600,0,0.00713006,0.00300329,1.61476,2096.3,3566.4,786.033
26601,0,-0.00209225,0.0043329,1.6136,2096.48,3568.53,787.044
26602,0,-0.0040585,0.00414636,1.6133,2096.37,3571.12,787.331
26603,0,-0.000561648,0.00462306,1.6135,2096.02,3573.96,787.854
26604,0,0.00253939,0.0046226,1.61376,2095.96,3576.52,788.309
26605,0,-1.12075e-05,0.00292926,1.61387,2096,3578.96,789.032
26606,0,0.0014014,0.00262909,1.61425,2096.04,3581.65,789.524
26607,0,0.00279649,0.00222256,1.61464,2095.85,3584.23,790.175
26608,0,-0.00360498,0.00350018,1.61377,2095.76,3586.41,791.176
26609,0,-0.00321185,0.00244589,1.61343,2095.63,3589.18,791.486
26610,0,0.000753622,0.00206002,1.6135,2095.65,3592.11,791.895
26611,0,0.00364279,0.00189121,1.61403,2095.5,3594.46,792.537
26612,0,0.000598329,0.00184295,1.61432,2095.63,3596.75,793.206
26613,0,0.0026388,0.00196055,1.61429,2095.44,3599.39,793.735
26614,0,0.0053145,0.0014991,1.6142,2095.34,3602.06,794.303
26615,0,0.00183388,0.00038367,1.61429,2095.31,3604.41,794.999
26616,0,-0.00314667,-0.000654174,1.61382,2095.27,3606.77,795.676
26617,0,0.00054993,-0.000639516,1.61371,2095.01,3609.51,796.224
26618,0,0.00439082,-0.00491007,1.61633,2094.96,3612.34,796.836
26619,0,0.00373375,-0.00491797,1.61578,2095.25,3614.63,797.318
26620,0,0.00384647,-0.0039765,1.61498,2095.11,3617.08,797.956
26621,0,0.00424601,-0.00318931,1.61423,2094.83,3619.58,798.521
26622,0,0.0021687,-0.00357694,1.61395,2094.84,3622.09,799.171
26623,0,0.000786583,-0.00356042,1.61391,2094.76,3624.56,799.754
26624,0,0.00170123,-0.00357482,1.61384,2094.54,3627.07,800.321
26625,0,0.00221764,-0.00352756,1.61389,2094.55,3629.57,800.881
26626,0,-0.00674983,-0.00249781,1.61315,2094.83,3631.7,801.783
26627,0,-0.00569348,-0.00262024,1.61307,2094.55,3634.38,802.102
26628,0,-0.00147194,-0.00283291,1.61316,2094.26,3636.99,802.558
26629,0,0.00206191,-0.00331089,1.6133,2094.11,3639.56,803.098
26630,0,0.00356655,-0.00403258,1.61379,2094.05,3642.06,803.722
26631,0,0.00347588,-0.00338841,1.6135,2094.21,3644.63,804.093
26632,0,0.0055806,-0.00305373,1.61396,2093.85,3646.86,804.793
26633,0,0.0079674,-0.00350181,1.61458,2093.8,3649.41,805.257
26634,0,0.00656867,-0.00317891,1.61479,2093.73,3651.7,805.957
26635,0,0.00564025,-0.00286875,1.61419,2093.44,3654.08,806.581
26636,0,0.00572321,-0.00267573,1.6138,2093.39,3656.57,807.082
26637,0,0.00527101,-0.00389413,1.61432,2093.37,3659.14,807.664
26638,0,0.00465697,-0.00457157,1.61388,2093.45,3661.39,808.154
26639,0,0.00779764,-0.00493354,1.61423,2093.15,3663.9,808.659
26640,0,0.0109804,-0.00617372,1.61452,2093.08,3666.45,809.162
26641,0,0.0108669,-0.00672452,1.61454,2092.96,3668.69,809.706
26642,0,0.0161459,-0.00582168,1.61423,2092.29,3671.1,810.33
26643,0,0.0166806,-0.00626271,1.61445,2092.55,3673.48,810.776
26644,0,0.0163578,-0.00799449,1.61517,2092.61,3675.91,811.275
26645,0,0.0137383,-0.00903687,1.61499,2092.71,3678.05,811.738
26646,0,0.0112566,-0.00950256,1.61461,2092.6,3680.35,812.256
26647,0,0.0108732,-0.00959764,1.61445,2092.43,3682.69,812.704
26648,0,0.00892332,-0.0106481,1.61392,2092.31,3684.97,813.363
26649,0,0.00698614,-0.0114228,1.61437,2092.12,3687.21,813.966
26650,0,0.00569524,-0.0123337,1.61405,2092.22,3689.56,814.35
26651,0,0.00885105,-0.0124728,1.61383,2091.75,3691.85,814.844
26652,0,0.0101355,-0.0129273,1.61413,2091.75,3694.09,815.33
26653,0,0.000801023,-0.00986432,1.61722,2092.65,3695.34,816.402
26654,0,0.00880594,-0.0110873,1.62081,2092.4,3698.03,816.449
