Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
5348,0,-0.00925259,-0.00317772,-1.62424,3016.18,-2576.41,732.761
5349,0,-0.00905392,-0.00831394,-1.62342,3016.27,-2576.69,733.443
5350,0,-0.00892825,-0.0102615,-1.62399,3016.35,-2576.76,734.028
5351,0,-0.00986603,-0.00797091,-1.62413,3016.28,-2576.93,734.655
5352,0,-0.0106595,-0.00573151,-1.62285,3016.12,-2577.28,735.365
5353,0,-0.0110635,-0.00583203,-1.62182,3016.25,-2577.69,736.033
5354,0,-0.0117661,-0.00570487,-1.62134,3016.28,-2577.99,736.72
5355,0,-0.0135963,0.00966834,-1.62318,3015.89,-2577.96,737.494
5356,0,-0.0156442,0.0230762,-1.62488,3015.66,-2578.09,738.178
5357,0,-0.0166724,0.0261514,-1.62618,3015.73,-2578.45,738.862
5358,0,-0.0149751,0.0195742,-1.62565,3016.01,-2578.77,739.676
5359,0,-0.0150911,0.00674961,-1.62642,3016.56,-2579.66,740.249
5360,0,-0.0144337,-0.00633818,-1.62509,3016.9,-2579.92,741.062
5361,0,-0.0142372,-0.0120312,-1.62456,3017.04,-2580.06,741.784
5362,0,-0.0138103,-0.0147491,-1.62362,3017.02,-2580.17,742.489
5363,0,-0.013874,-0.0167316,-1.62326,3017.13,-2580.33,743.239
5364,0,-0.013839,-0.0174385,-1.62296,3017.25,-2580.5,744.016
5365,0,-0.0144592,-0.0156029,-1.62274,3017.22,-2580.61,744.788
5366,0,-0.0145605,-0.0149923,-1.62255,3017.34,-2580.79,745.59
5367,0,-0.0139774,-0.0163132,-1.62257,3017.4,-2580.91,746.485
5368,0,-0.0137267,-0.017923,-1.622,3017.42,-2581.04,747.315
5369,0,-0.0138198,-0.0177485,-1.62269,3017.49,-2581.1,748.082
5370,0,-0.015273,-0.00590421,-1.62391,3017.21,-2581.11,748.927
5371,0,-0.0137214,-0.00777718,-1.62348,3017.41,-2581.21,749.824
5372,0,-0.0129667,-0.00441903,-1.62209,3017.37,-2581.23,750.784
5373,0,-0.0120275,-0.0151986,-1.6207,3017.92,-2581.84,751.643
5374,0,-0.00972027,-0.0138976,-1.61596,3017.17,-2581.23,752.865
5375,0,-0.00790309,-0.0225885,-1.61872,3018.18,-2581.81,753.548
5376,0,-0.00946784,-0.0179351,-1.62002,3017.72,-2581.85,754.272
5377,0,-0.0105347,-0.00556524,-1.6238,3017.65,-2581.76,755.164
5378,0,-0.00970732,-0.00336531,-1.62328,3017.72,-2581.8,756.32
5379,0,-0.00879321,-0.00727455,-1.62339,3018.09,-2581.86,757.176
5380,0,-0.0103808,0.00215076,-1.62401,3017.66,-2581.84,758.089
5381,0,-0.0118441,0.0167944,-1.62744,3017.53,-2581.71,758.806
5382,0,-0.00996478,0.0153855,-1.62029,3017.1,-2581.29,760.318
5383,0,-0.007584,0.0140691,-1.61582,3017.05,-2581.07,761.324
5384,0,-0.00871491,0.00680856,-1.61948,3017.85,-2582.06,761.992
5385,0,-0.0121636,0.00144013,-1.6219,3018.11,-2582.59,762.96
5386,0,-0.0108732,-0.00620938,-1.62094,3018.37,-2582.49,763.906
5387,0,-0.00947495,-0.00941955,-1.61992,3018.4,-2582.27,764.878
5388,0,-0.00780564,-0.00976648,-1.62133,3018.56,-2582.09,765.693
5389,0,-0.00951192,0.00170549,-1.62306,3018.3,-2582.12,766.637
5390,0,-0.00639878,0.0014377,-1.6182,3017.93,-2581.57,767.992
5391,0,-0.00778989,0.0097666,-1.62025,3018.1,-2581.86,768.781
5392,0,-0.00768289,0.00790916,-1.62073,3018.35,-2582.03,769.706
5393,0,-0.00788719,0.00618471,-1.62127,3018.44,-2582.16,770.655
5394,0,-0.00615937,0.0014727,-1.62172,3018.72,-2582.14,771.704
5395,0,-0.00476192,-0.00864032,-1.62039,3018.97,-2582.34,772.674
5396,0,-0.00444425,-0.0118009,-1.62,3018.87,-2582.4,773.626
5397,0,-0.00494555,-0.0140887,-1.61995,3018.99,-2582.43,774.545
5398,0,-0.00482779,-0.0146123,-1.61928,3018.96,-2582.32,775.575
5399,0,-0.00399801,-0.0124372,-1.62049,3018.98,-2582.13,776.407
5400,0,-0.00387179,-0.00831857,-1.62011,3018.83,-2582.09,777.378
5401,0,-0.00414803,-0.00678018,-1.62005,3018.83,-2582.16,778.303
5402,0,-0.00423897,-0.00350515,-1.62041,3018.93,-2582.14,779.195
5403,0,-0.00321261,-0.0114125,-1.61952,3019.3,-2582.35,780.054
5404,0,-0.00253977,-0.0143736,-1.61966,3019.2,-2582.39,780.969
5405,0,-0.00216765,-0.0145047,-1.61938,3019.18,-2582.34,781.822
5406,0,-0.00131289,-0.0115829,-1.62075,3019.34,-2582.26,782.635
5407,0,0.000842656,-0.00613911,-1.61559,3018.51,-2581.49,783.663
5408,0,0.000733135,-0.00314024,-1.61885,3019.09,-2581.91,784.219
5409,0,0.000495268,-0.000541319,-1.6196,3019.13,-2582.14,784.94
5410,0,6.35174e-05,0.00106795,-1.61986,3019.12,-2582.21,785.708
5411,0,0.000910657,-0.00230203,-1.62143,3019.17,-2582.25,786.523
5412,0,0.00242906,-0.00624436,-1.62231,3019.45,-2582.38,787.254
5413,0,0.00285063,-0.00418282,-1.62295,3019.46,-2582.36,787.913
5414,0,0.00276745,-0.00172905,-1.62186,3019.35,-2582.46,788.617
5415,0,0.00299588,-0.00147843,-1.62095,3019.43,-2582.65,789.197
5416,0,0.00291538,0.00140229,-1.62181,3019.39,-2582.56,789.824
5417,0,0.00233453,0.00452499,-1.62082,3019.17,-2582.68,790.531
5418,0,0.00297847,0.000991498,-1.62001,3019.41,-2582.97,791.159
5419,0,0.00240989,0.000220555,-1.62013,3019.52,-2583.09,791.619
5420,0,0.00166549,-9.05617e-05,-1.61983,3019.54,-2583.26,792.134
5421,0,0.000962092,0.00011978,-1.62021,3019.63,-2583.47,792.619
5422,0,0.00120636,-0.0083326,-1.61926,3019.99,-2583.75,793.158
5423,0,0.00024782,-0.00647076,-1.61889,3019.54,-2583.69,793.659
5424,0,-0.0014367,-0.00537378,-1.62337,3019.85,-2584.08,794.073
5425,0,-0.0027557,0.00393625,-1.62427,3019.63,-2584.07,794.557
5426,0,-0.00371089,0.0112085,-1.62483,3019.55,-2584.2,794.89
5427,0,-0.00496834,0.018132,-1.62524,3019.38,-2584.21,795.312
5428,0,-0.00506104,0.0174274,-1.62423,3019.52,-2584.36,795.691
5429,0,-0.00368786,0.00951013,-1.62353,3019.89,-2584.69,796.139
5430,0,-0.00493342,0.0094996,-1.62461,3019.77,-2585.06,796.439
5431,0,-0.00436055,0.00743919,-1.62348,3019.8,-2585.09,796.817
5432,0,-0.00580506,0.0117981,-1.62568,3019.85,-2585.35,796.966
5433,0,-0.00536215,0.0105519,-1.6245,3019.92,-2585.4,797.406
5434,0,-0.00528418,0.00830844,-1.62343,3019.97,-2585.64,797.626
5435,0,-0.00387593,0.00163032,-1.62252,3020.27,-2585.93,797.906
5436,0,-0.00387387,-0.00470649,-1.62205,3020.27,-2586.33,798.168
5437,0,-0.00326013,-0.00591688,-1.62096,3020.34,-2586.54,798.368
5438,0,-0.00368463,-0.00402961,-1.62104,3020.43,-2586.77,798.529
5439,0,-0.00520299,0.0024315,-1.62184,3020.26,-2586.98,798.605
5440,0,-0.00478799,0.000833668,-1.6212,3020.53,-2587.31,798.82
5441,0,-0.00491372,0.00332277,-1.62117,3020.55,-2587.56,799.009
5442,0,-0.00497018,0.00417977,-1.62096,3020.57,-2587.8,799.165
5443,0,-0.00402406,-0.00109618,-1.62123,3020.89,-2588.14,799.342
5444,0,-0.00389505,-0.00551354,-1.62087,3020.98,-2588.51,799.476
5445,0,-0.00403439,-0.00617593,-1.62102,3021.04,-2588.74,799.622
5446,0,-0.00516922,0.00294182,-1.62292,3020.92,-2588.87,799.681
5447,0,-0.00424385,0.00509185,-1.62268,3020.95,-2589,799.839
5448,0,-0.00586779,0.0119226,-1.62376,3020.73,-2589.2,799.743
5449,0,-0.00371607,0.00283019,-1.62309,3021.43,-2589.77,799.938
5450,0,-0.00191963,-0.00621422,-1.62316,3021.64,-2590.14,799.951
5451,0,-0.00135055,-0.00793174,-1.62153,3021.73,-2590.52,799.995
5452,0,-0.00218894,0.00188925,-1.62267,3021.55,-2590.69,799.961
5453,0,-0.000892439,0.00463944,-1.6218,3021.52,-2590.86,800.019
5454,0,-0.00374289,0.0176331,-1.62427,3021.31,-2591.16,799.745
5455,0,-0.00338271,0.00916077,-1.62525,3021.71,-2591.93,799.768
5456,0,-0.00364746,0.00776535,-1.62521,3021.91,-2592.22,799.697
5457,0,-0.00267086,0.0046747,-1.62417,3022.03,-2592.37,799.674
5458,0,-0.00391275,0.00992258,-1.62528,3022.05,-2592.65,799.513
5459,0,-0.00448939,0.0183546,-1.6256,3021.99,-2592.88,799.351
5460,0,-0.00303999,0.0199466,-1.6256,3021.99,-2592.93,799.28
5461,0,-0.00228246,0.00391425,-1.62356,3022.52,-2593.9,799.067
5462,0,-0.00183815,-0.00335403,-1.62142,3022.75,-2594.34,798.828
5463,0,-0.0024577,-0.0049232,-1.62033,3022.81,-2594.67,798.547
5464,0,-0.00108703,-0.000268764,-1.61571,3022.27,-2594.49,798.498
5465,0,-0.00189177,-0.00094989,-1.61759,3022.7,-2595.19,798.107
5466,0,-0.0045857,0.00585435,-1.62151,3022.61,-2595.57,797.624
5467,0,-0.003232,0.00166573,-1.62189,3022.9,-2596.05,797.487
5468,0,-0.00171367,-0.00588857,-1.62152,3023.31,-2596.49,797.21
5469,0,-0.000466108,-0.00833907,-1.62331,3023.54,-2596.87,796.802
5470,0,7.77641e-05,-0.00673518,-1.62367,3023.55,-2597.16,796.441
5471,0,-0.000104223,-0.00385415,-1.62287,3023.55,-2597.65,796.079
5472,0,-0.00191532,0.00958699,-1.62365,3023.25,-2597.93,795.745
5473,0,-0.00178472,0.00592431,-1.6235,3023.62,-2598.59,795.371
5474,0,-0.000929291,-0.00089332,-1.62387,3023.79,-2599.13,795.052
5475,0,-0.00138555,9.31861e-05,-1.62434,3023.76,-2599.51,794.639
5476,0,-0.0013003,0.00455955,-1.62422,3023.7,-2599.69,794.279
5477,0,0.000637202,0.00324987,-1.62283,3023.86,-2599.95,794.075
5478,0,0.00137632,-0.00171983,-1.62155,3024.05,-2600.46,793.623
5479,0,0.00135276,0.000203282,-1.6212,3024.12,-2600.93,793.1
5480,0,0.00258085,-0.00442494,-1.62106,3024.35,-2601.46,792.738
5481,0,0.00112165,-0.00467736,-1.62217,3024.2,-2602.02,792.296
5482,0,-0.000139358,9.03793e-05,-1.62317,3024.07,-2602.31,791.843
5483,0,-0.00160284,0.0054886,-1.62464,3024.04,-2602.72,791.397
5484,0,-0.00271275,0.00921235,-1.62545,3024.04,-2603.05,790.999
5485,0,-0.00156109,0.00256079,-1.6237,3024.26,-2603.51,790.675
5486,0,-0.000965674,0.000376662,-1.62419,3024.31,-2603.82,790.235
5487,0,-0.00174248,0.00225392,-1.62353,3024.26,-2604.3,789.797
5488,0,-0.000622849,-0.00454213,-1.62264,3024.16,-2604.82,789.529
5489,0,-0.000711963,-0.00973995,-1.62172,3024.4,-2605.41,788.994
5490,0,-0.00245244,-0.00680681,-1.62271,3024.28,-2605.84,788.384
5491,0,-0.00391695,0.0010161,-1.62381,3024.15,-2606.17,787.985
5492,0,-0.00554418,0.00585768,-1.62483,3024.11,-2606.58,787.533
5493,0,-0.00564139,0.00495196,-1.62363,3024.06,-2606.82,787.299
5494,0,-0.00529488,0.00202134,-1.62214,3024.19,-2607.3,786.846
5495,0,-0.0051306,-0.000485167,-1.62227,3024.25,-2607.72,786.401
5496,0,-0.00488694,-0.0112418,-1.62079,3024.51,-2608.57,785.989
5497,0,-0.00496715,-0.0159238,-1.6204,3024.58,-2609.14,785.487
5498,0,-0.00653624,-0.00526713,-1.62338,3024.32,-2609.46,784.925
5499,0,-0.00785976,0.00331328,-1.62499,3024.12,-2609.61,784.445
5500,0,-0.00862411,0.00976511,-1.62566,3024.05,-2609.88,784.073
5501,0,-0.00713207,0.0101252,-1.62503,3024.04,-2610.11,783.799
5502,0,-0.00681039,0.00957846,-1.62369,3024.07,-2610.54,783.404
5503,0,-0.00617051,0.0106981,-1.6223,3024,-2610.92,783.006
5504,0,-0.00461245,0.00486232,-1.62093,3024.17,-2611.45,782.626
5505,0,-0.00547043,-0.00298401,-1.61984,3024.35,-2612.23,782.002
5506,0,-0.00750555,0.00290351,-1.62253,3024.1,-2612.59,781.426
5507,0,-0.00858042,0.00989468,-1.62403,3024,-2612.87,780.927
5508,0,-0.00952698,0.0133917,-1.62501,3023.98,-2613.26,780.44
5509,0,-0.00854436,0.00591334,-1.62386,3024.2,-2613.76,780.025
5510,0,-0.00721406,0.00206909,-1.62338,3024.2,-2614.01,779.576
5511,0,-0.00651912,0.00340789,-1.62082,3024.07,-2614.37,779.186
5512,0,-0.00629208,0.00344024,-1.61921,3023.95,-2614.83,778.751
5513,0,-0.00494673,-0.00396486,-1.61989,3024.52,-2615.62,778.277
5514,0,-0.00429125,-0.0114035,-1.61962,3024.53,-2616.18,777.814
5515,0,-0.00457136,-0.011115,-1.62095,3024.46,-2616.54,777.332
5516,0,-0.00610015,-0.00499311,-1.62267,3024.23,-2616.8,776.808
5517,0,-0.00696839,0.00372213,-1.62326,3024.11,-2617.01,776.434
5518,0,-0.00638638,0.000797012,-1.62248,3024.38,-2617.53,776.082
5519,0,-0.00500023,-0.00197903,-1.62071,3024.46,-2618,775.719
5520,0,-0.00544505,0.00227596,-1.62089,3024.25,-2618.36,775.202
5521,0,-0.00438042,0.00192725,-1.62036,3024.41,-2618.82,774.925
5522,0,-0.00424154,0.0048738,-1.62127,3024.47,-2619.35,774.482
5523,0,-0.0040837,0.00710985,-1.62248,3024.48,-2619.77,774.096
5524,0,-0.00274959,-0.0027349,-1.62223,3024.72,-2620.47,773.806
5525,0,-0.00210288,-0.00919295,-1.62195,3024.81,-2620.95,773.451
5526,0,-0.00200242,-0.0107791,-1.62136,3024.86,-2621.34,773.091
5527,0,-0.000863488,-0.00190888,-1.61598,3024,-2620.92,772.957
5528,0,-0.00281112,0.00480078,-1.61967,3024.44,-2621.91,772.38
5529,0,-0.00414578,0.00873263,-1.62272,3024.55,-2622.56,771.984
5530,0,-0.00578107,0.0117519,-1.62474,3024.54,-2623.09,771.595
5531,0,-0.00680059,0.0145941,-1.62605,3024.52,-2623.44,771.285
5532,0,-0.00560619,0.0123761,-1.62523,3024.54,-2623.61,771.183
5533,0,-0.00391782,-0.000585203,-1.62388,3025.05,-2624.38,770.915
5534,0,-0.00436528,-0.00984412,-1.6213,3024.98,-2624.97,770.405
5535,0,-0.00345927,-0.0209416,-1.61903,3025.42,-2625.69,770.174
5536,0,-0.003331,-0.0258609,-1.61822,3025.57,-2626.24,769.896
5537,0,-0.00389748,-0.0251654,-1.61888,3025.31,-2626.7,769.729
5538,0,-0.00469789,-0.0234427,-1.61997,3025.32,-2627.15,769.499
5539,0,-0.00531264,-0.0212592,-1.62072,3025.34,-2627.48,769.276
5540,0,-0.00573995,-0.0185583,-1.62074,3025.26,-2627.88,769.136
5541,0,-0.005968,-0.0183787,-1.6205,3025.28,-2628.31,768.949
5542,0,-0.00596272,-0.0167405,-1.61998,3025.28,-2628.74,768.817
5543,0,-0.00602891,-0.0152203,-1.61978,3025.22,-2629.2,768.687
5544,0,-0.0071308,-0.00836749,-1.62131,3025.05,-2629.62,768.436
5545,0,-0.00798342,0.00178281,-1.62371,3024.94,-2629.98,768.343
5546,0,-0.00657226,0.00410107,-1.62352,3024.86,-2630.26,768.377
5547,0,-0.00770612,0.0107304,-1.62492,3024.82,-2630.67,768.206
5548,0,-0.00718539,0.00281728,-1.62356,3025.06,-2631.27,768.138
5549,0,-0.00509386,-0.00764101,-1.62239,3025.26,-2631.76,768.206
5550,0,-0.00452605,-0.0195513,-1.62084,3025.42,-2632.51,768.123
5551,0,-0.00380987,-0.0236339,-1.61921,3025.28,-2632.85,768.112
5552,0,-0.0037168,-0.0243822,-1.61875,3025.23,-2633.22,768.126
5553,0,-0.00552466,-0.0193321,-1.62113,3025.12,-2633.68,767.926
5554,0,-0.00530616,-0.0194133,-1.62097,3025.24,-2634.01,767.967
5555,0,-0.00547592,-0.0188012,-1.62147,3025.34,-2634.39,768.023
5556,0,-0.00558402,-0.0197108,-1.62135,3025.42,-2634.78,768.039
5557,0,-0.00577259,-0.0209446,-1.62058,3025.35,-2635.16,768.094
5558,0,-0.0059635,-0.0212534,-1.62016,3025.23,-2635.5,768.167
5559,0,-0.00649755,-0.0199825,-1.61928,3025.05,-2635.83,768.307
5560,0,-0.00670425,-0.0163771,-1.61857,3024.85,-2636.11,768.393
5561,0,-0.00708959,-0.01291,-1.61858,3024.68,-2636.43,768.507
5562,0,-0.00741698,-0.0110801,-1.61922,3024.62,-2636.8,768.642
5563,0,-0.0071581,-0.0144499,-1.61932,3024.64,-2637.23,768.822
5564,0,-0.00656529,-0.0231495,-1.61967,3024.82,-2637.85,768.987
5565,0,-0.00741885,-0.0215253,-1.62173,3024.73,-2638.2,769.097
5566,0,-0.00807125,-0.0175822,-1.62279,3024.62,-2638.39,769.23
5567,0,-0.00659706,-0.0189091,-1.62297,3024.65,-2638.51,769.394
5568,0,-0.00688552,-0.0202817,-1.62153,3024.58,-2638.91,769.592
5569,0,-0.00717128,-0.0203641,-1.61997,3024.38,-2639.19,769.8
5570,0,-0.00834434,-0.0151554,-1.62115,3024.14,-2639.51,769.857
5571,0,-0.00951878,-0.00483063,-1.62255,3023.83,-2639.69,770.142
5572,0,-0.0108111,0.00658858,-1.6243,3023.65,-2639.96,770.292
5573,0,-0.0111812,0.013397,-1.62498,3023.45,-2640.11,770.573
5574,0,-0.0103425,0.0127175,-1.62547,3023.66,-2640.52,770.79
5575,0,-0.00725042,-0.000493344,-1.62395,3023.85,-2640.92,771.206
5576,0,-0.00613265,-0.0121418,-1.62275,3023.99,-2641.39,771.448
5577,0,-0.00521929,-0.0156195,-1.62188,3023.79,-2641.54,771.718
5578,0,-0.00504901,-0.0176735,-1.62076,3023.72,-2641.81,771.926
5579,0,-0.00493368,-0.0181424,-1.62019,3023.54,-2642.02,772.212
5580,0,-0.00494616,-0.0167648,-1.61945,3023.42,-2642.27,772.513
5581,0,-0.00540501,-0.0146918,-1.61864,3023.21,-2642.51,772.762
5582,0,-0.00586782,-0.0102493,-1.61833,3022.92,-2642.67,773.102
5583,0,-0.00585583,-0.0057336,-1.61838,3022.67,-2642.89,773.445
5584,0,-0.00635057,-0.00679804,-1.62084,3022.69,-2643.52,773.681
5585,0,-0.00781825,-0.00346138,-1.62279,3022.56,-2643.79,773.86
5586,0,-0.00961667,0.00173237,-1.62461,3022.44,-2644.03,774.124
5587,0,-0.013317,0.0113948,-1.62607,3022.01,-2644.06,774.442
5588,0,-0.0157296,-0.000547885,-1.62429,3022.09,-2644.4,774.856
5589,0,-0.020895,-0.015903,-1.62307,3022.31,-2644.92,775.046
5590,0,-0.0278321,-0.0288883,-1.62186,3022.23,-2645.32,775.363
5591,0,-0.0370947,-0.0447657,-1.62092,3022.21,-2645.73,775.771
5592,0,-0.0478582,-0.0558474,-1.6199,3022.07,-2645.88,776.057
5593,0,-0.0622092,-0.058503,-1.62153,3021.72,-2645.87,776.28
5594,0,-0.0749975,-0.0696968,-1.62187,3021.54,-2645.64,776.716
5595,0,-0.0874716,-0.0844121,-1.61515,3021.08,-2645.22,777.218
5596,0,-0.102439,-0.101545,-1.61403,3021.29,-2645.34,777.419
5597,0,-0.118325,-0.104507,-1.61782,3021.14,-2645.11,777.593
5598,0,-0.130723,-0.116273,-1.61868,3021.11,-2644.51,778.028
5599,0,-0.142127,-0.130308,-1.61792,3021.18,-2644.05,778.322
5600,0,-0.153469,-0.132278,-1.62114,3021.07,-2643.1,778.489
5601,0,-0.162374,-0.136033,-1.62177,3020.98,-2642.19,778.74
5602,0,-0.16855,-0.135018,-1.62294,3020.8,-2640.95,779.042
5603,0,-0.172925,-0.134268,-1.62316,3020.55,-2639.25,779.314
5604,0,-0.172919,-0.138482,-1.62179,3020.65,-2637.54,779.698
5605,0,-0.173567,-0.139368,-1.62251,3020.74,-2635.57,779.897
5606,0,-0.171816,-0.13271,-1.62434,3020.86,-2633.46,780.114
5607,0,-0.167378,-0.133451,-1.62393,3020.82,-2630.98,780.6
5608,0,-0.165188,-0.129485,-1.62806,3020.87,-2628.37,780.744
5609,0,-0.159924,-0.123282,-1.62748,3021.1,-2625.96,781.006
5610,0,-0.152122,-0.121536,-1.62531,3020.96,-2622.85,781.516
5611,0,-0.145602,-0.127131,-1.62313,3021.56,-2620.4,781.7
5612,0,-0.138713,-0.129725,-1.62152,3021.56,-2617.35,782.08
5613,0,-0.131413,-0.13319,-1.61977,3021.86,-2614.21,782.355
5614,0,-0.123769,-0.131358,-1.61828,3021.96,-2610.74,782.704
5615,0,-0.116145,-0.127021,-1.61666,3021.95,-2607.02,783.058
5616,0,-0.10925,-0.12081,-1.61657,3021.97,-2603.36,783.415
5617,0,-0.102754,-0.115816,-1.6176,3022.51,-2600.07,783.586
5618,0,-0.0967322,-0.109983,-1.61779,3022.25,-2596.12,784.001
5619,0,-0.0901854,-0.103976,-1.61803,3022.44,-2592.38,784.398
5620,0,-0.0824509,-0.101893,-1.61833,3022.79,-2588.59,784.844
5621,0,-0.0757212,-0.0962449,-1.61933,3022.92,-2584.74,785.104
5622,0,-0.0690878,-0.0873864,-1.6202,3022.96,-2580.67,785.504
5623,0,-0.0639824,-0.0700349,-1.62321,3022.64,-2576.32,785.762
5624,0,-0.05672,-0.0572257,-1.62317,3022.43,-2571.84,786.518
5625,0,-0.0504628,-0.0566266,-1.62331,3022.89,-2568.17,786.858
5626,0,-0.0449533,-0.0456313,-1.62451,3022.9,-2563.7,787.163
5627,0,-0.0378676,-0.0393018,-1.62379,3022.84,-2559.35,787.759
5628,0,-0.032559,-0.0398576,-1.62293,3023.27,-2555.66,788.018
5629,0,-0.0291914,-0.0293434,-1.62397,3022.95,-2551.4,788.147
5630,0,-0.0232402,-0.0267384,-1.62461,3023.16,-2547.52,788.803
5631,0,-0.0192359,-0.0185888,-1.62545,3023.16,-2543.13,789.154
5632,0,-0.0146841,-0.00827302,-1.62659,3023.09,-2538.63,789.5
5633,0,-0.0081526,-0.00407243,-1.62488,3023.08,-2534.48,790.113
5634,0,-0.00337618,0.000114976,-1.62446,3023.17,-2530.57,790.525
5635,0,0.000108827,0.0186708,-1.62551,3022.6,-2526.16,790.983
5636,0,0.00502412,0.0177394,-1.62566,3023.06,-2522.57,791.205
5637,0,0.00901478,0.021412,-1.62516,3023.2,-2518.75,791.508
5638,0,0.012185,0.0277891,-1.62507,3023.08,-2514.78,791.923
5639,0,0.0146007,0.0378356,-1.62504,3022.93,-2510.74,792.214
5640,0,0.0164887,0.0508591,-1.62535,3022.63,-2506.91,792.564
5641,0,0.019864,0.0430547,-1.62509,3023.22,-2503.6,792.891
5642,0,0.0234194,0.0376539,-1.62264,3022.97,-2499.57,793.382
5643,0,0.0252153,0.0319211,-1.62102,3023.11,-2496.13,793.736
5644,0,0.0258953,0.0344249,-1.62038,3022.92,-2492.51,794.008
5645,0,0.0273339,0.0330506,-1.62033,3022.99,-2489.45,794.205
5646,0,0.0269794,0.0255574,-1.62099,3023.05,-2486,794.549
5647,0,0.0272549,0.0332368,-1.62019,3022.92,-2482.62,794.661
5648,0,0.0261842,0.0411207,-1.62038,3022.55,-2479.24,794.979
5649,0,0.023194,0.0538012,-1.61936,3022.2,-2475.81,795.246
5650,0,0.0207278,0.0470906,-1.62271,3022.21,-2472.86,795.592
5651,0,0.0184943,0.040471,-1.62342,3022.64,-2470.18,795.813
5652,0,0.0157624,0.0416384,-1.62539,3022.66,-2467.26,795.918
5653,0,0.0149509,0.030489,-1.62452,3023,-2464.35,796.278
5654,0,0.0129736,0.029485,-1.62354,3022.48,-2460.91,796.66
5655,0,0.0119718,0.0158268,-1.62174,3022.96,-2458.37,796.842
5656,0,0.00920794,0.0122592,-1.62319,3022.8,-2455.86,797.073
5657,0,0.00632937,0.0139057,-1.62368,3022.6,-2452.95,797.307
5658,0,0.00288886,0.0180397,-1.6248,3022.49,-2450.07,797.461
5659,0,0.00128816,0.0145397,-1.62449,3022.48,-2447.17,797.743
5660,0,-0.000899424,0.00951558,-1.62349,3022.5,-2444.45,797.98
5661,0,-0.00392951,0.0188452,-1.62503,3022.05,-2441.32,798.214
5662,0,-0.00628187,0.0116771,-1.62534,3022.35,-2439.48,798.504
5663,0,-0.00737363,-0.00236169,-1.62404,3022.76,-2437.04,798.806
5664,0,-0.00942419,-0.00695571,-1.62297,3022.46,-2434.04,799.066
5665,0,-0.0122734,-0.00235352,-1.62457,3022.22,-2431.19,799.239
5666,0,-0.014699,0.00290842,-1.626,3022.22,-2428.66,799.477
5667,0,-0.0171339,0.0102823,-1.6261,3021.91,-2425.87,799.751
5668,0,-0.0166637,0.00320747,-1.62493,3022.16,-2423.4,800.203
5669,0,-0.0169818,-0.00946391,-1.62391,3022.59,-2420.98,800.415
5670,0,-0.0199234,-0.0052421,-1.62592,3022.15,-2418.2,800.418
5671,0,-0.0216263,-0.00145261,-1.62575,3022.15,-2415.72,800.655
5672,0,-0.0222038,-0.00340828,-1.62427,3022.12,-2413.02,800.979
5673,0,-0.024327,0.00784468,-1.62552,3021.71,-2410.12,801.064
5674,0,-0.0236149,-0.00359574,-1.62493,3022.24,-2407.96,801.357
5675,0,-0.0233916,-0.00564522,-1.62766,3022.44,-2405.52,801.439
5676,0,-0.0231897,-0.00713718,-1.62625,3022.26,-2402.74,801.726
5677,0,-0.0241372,-0.00182685,-1.62663,3022.07,-2399.99,801.868
5678,0,-0.0253369,0.00279218,-1.62739,3022.16,-2397.45,802.046
5679,0,-0.0257625,0.0108242,-1.62739,3021.89,-2394.77,802.196
5680,0,-0.0235848,-0.00378374,-1.62501,3022.46,-2392.63,802.511
5681,0,-0.0237328,-0.00538704,-1.62569,3022.36,-2389.88,802.545
5682,0,-0.0234178,7.08473e-05,-1.6264,3022.33,-2387.14,802.67
5683,0,-0.0229046,0.00378646,-1.62689,3022.5,-2384.66,802.81
5684,0,-0.0206713,0.00450393,-1.62552,3022.33,-2381.9,803.235
5685,0,-0.0208097,0.0136695,-1.62533,3022.12,-2378.98,803.234
5686,0,-0.0198913,0.00579437,-1.62696,3022.89,-2377.38,803.373
5687,0,-0.0188437,0.00266633,-1.62598,3022.61,-2374.52,803.638
5688,0,-0.0170978,0.00127576,-1.62392,3022.66,-2371.74,803.824
5689,0,-0.0174547,0.00188026,-1.62531,3022.95,-2369.38,803.805
5690,0,-0.0173056,0.00634593,-1.62643,3022.88,-2366.89,803.988
5691,0,-0.0141282,-0.00160482,-1.62473,3023.04,-2364.39,804.251
5692,0,-0.0132391,-0.00610301,-1.62382,3023.02,-2361.9,804.362
5693,0,-0.0132546,-0.00177571,-1.62448,3023.12,-2359.31,804.429
5694,0,-0.0127418,0.00589964,-1.62692,3023.15,-2356.71,804.491
5695,0,-0.0110483,0.00335785,-1.62459,3023.23,-2354.34,804.778
5696,0,-0.0126325,0.0148226,-1.62588,3022.8,-2351.5,804.753
5697,0,-0.0113995,0.00845002,-1.62841,3023.43,-2349.51,805.044
5698,0,-0.0101274,-0.000682263,-1.6255,3023.72,-2347.43,805.176
5699,0,-0.0118343,-0.0038197,-1.62871,3023.79,-2344.87,805.187
5700,0,-0.0125037,0.00355368,-1.6284,3023.5,-2342.17,805.369
5701,0,-0.0112182,0.00276558,-1.62776,3023.69,-2339.85,805.531
5702,0,-0.0117922,0.0046726,-1.62756,3023.63,-2337.71,805.775
