Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
26345,0,0.0183154,-0.0320501,3.11123,-3113.06,6266.47,755.216,-0.0236293,0.0471019,1.6802,2845.63,2554.14,837.698
26346,0,0.018233,-0.0318872,3.11102,-3113.08,6266.49,755.227,-0.0252946,0.0467698,1.67961,2845.32,2556.67,838.229
26347,0,0.0184141,-0.0319031,3.11134,-3113.1,6266.45,755.213,-0.0248233,0.047095,1.67921,2844.54,2559.37,838.447
26348,0,0.0181835,-0.0315525,3.1113,-3113.01,6266.42,755.183,-0.0245762,0.0470112,1.67968,2844.25,2562.19,838.315
26349,0,0.0183095,-0.0317551,3.11116,-3113.1,6266.47,755.201,-0.021737,0.0458696,1.67877,2843.63,2564.63,838.863
26350,0,0.0180162,-0.0318886,3.11125,-3113.18,6266.47,755.128,-0.0248618,0.0464398,1.67897,2843.16,2567.32,839.152
26351,0,0.0181905,-0.0321898,3.11104,-3113.06,6266.46,755.188,-0.02658,0.0468812,1.67901,2842.85,2569.98,839.305
26352,0,0.0183494,-0.0317981,3.11135,-3113.06,6266.46,755.177,-0.0258752,0.0464365,1.67778,2842.41,2572.52,839.719
26353,0,0.0181625,-0.0319108,3.11111,-3113.02,6266.45,755.247,-0.0261674,0.0474295,1.67875,2841.89,2575.17,839.784
26354,0,0.018548,-0.0317515,3.1112,-3113.02,6266.44,755.224,-0.0265142,0.0477548,1.67855,2841.56,2577.86,840.305
26355,0,0.0182676,-0.0319485,3.11127,-3113.08,6266.46,755.217,-0.0264372,0.0481483,1.6772,2841.13,2580.4,840.457
26356,0,0.0177002,-0.0321421,3.11118,-3113.01,6266.47,755.211,-0.0271986,0.0505772,1.67871,2840.38,2583.09,840.211
26357,0,0.0181495,-0.0315471,3.11116,-3113.09,6266.47,755.172,-0.0256504,0.0509701,1.67677,2839.92,2585.44,840.977
26358,0,0.0183945,-0.0318234,3.11121,-3113.05,6266.44,755.192,-0.0263173,0.0502274,1.6781,2839.65,2588.15,841.164
26359,0,0.0185158,-0.0314474,3.11131,-3113.12,6266.45,755.219,-0.0273114,0.052322,1.67858,2838.88,2590.71,841.329
26360,0,0.0181279,-0.0317886,3.11115,-3113.07,6266.46,755.184,-0.0302319,0.0532168,1.67718,2838.54,2593.28,841.417
26361,0,0.0198305,-0.0344076,3.11079,-3113.08,6266.61,755.406,-0.0296744,0.0531565,1.67742,2838.14,2595.86,841.643
26362,0,0.0186724,-0.0316211,3.11109,-3113.04,6266.45,755.323,-0.0292828,0.0522452,1.67893,2837.53,2598.26,841.958
26363,0,0.0180658,-0.0322523,3.11124,-3113.05,6266.47,755.18,-0.0308883,0.0536797,1.67768,2837.06,2600.91,841.946
26364,0,0.0180066,-0.0311616,3.11149,-3113.04,6266.41,755.166,-0.0314219,0.0533049,1.67814,2836.8,2603.42,842.437
26365,0,0.0182303,-0.0321365,3.11098,-3113.03,6266.49,755.234,-0.0312084,0.0533025,1.67826,2836.15,2606.06,842.297
26366,0,0.01814,-0.0320269,3.11127,-3112.99,6266.44,755.225,-0.0327487,0.053439,1.67764,2835.71,2608.48,842.728
26367,0,0.0180585,-0.0320797,3.11115,-3112.97,6266.47,755.215,-0.0322468,0.053378,1.6785,2835.19,2610.87,843.232
26368,0,0.0184491,-0.032832,3.11087,-3112.91,6266.51,755.245,-0.0326393,0.0535975,1.67744,2834.65,2613.48,843.426
26369,0,0.0183622,-0.0318726,3.11128,-3113.04,6266.47,755.204,-0.0331676,0.0523463,1.67757,2834.36,2616.05,843.53
26370,0,0.019117,-0.0327334,3.11114,-3113.11,6266.51,755.32,-0.0334699,0.0539771,1.67807,2833.89,2618.52,843.794
26371,0,0.0185384,-0.0320846,3.11133,-3113.11,6266.47,755.193,-0.0315904,0.0535102,1.67828,2833.31,2621.05,843.945
26372,0,0.0181072,-0.0322564,3.11109,-3112.95,6266.48,755.266,-0.0323286,0.0543452,1.67822,2832.82,2623.71,843.906
26373,0,0.0181238,-0.0317839,3.11132,-3113.06,6266.45,755.178,-0.0340215,0.0539397,1.67672,2832.42,2626.2,844.259
26374,0,0.0180767,-0.0320594,3.11101,-3113.05,6266.48,755.204,-0.0316589,0.0544153,1.67786,2831.8,2628.72,844.472
26375,0,0.0178609,-0.0318892,3.11131,-3113.02,6266.46,755.204,-0.0336989,0.0566146,1.67862,2831.35,2631.22,844.26
26376,0,0.0183737,-0.0314788,3.11122,-3113.03,6266.44,755.207,-0.0329131,0.0566678,1.67665,2830.86,2633.77,844.423
26377,0,0.0182209,-0.0320402,3.11114,-3113.03,6266.46,755.256,-0.0326339,0.0578566,1.67753,2830.31,2636.21,844.672
26378,0,0.0182319,-0.0315935,3.11127,-3113.06,6266.44,755.181,-0.0327896,0.0576304,1.677,2829.84,2638.69,845.083
26379,0,0.0183655,-0.0323381,3.11119,-3113.12,6266.48,755.159,-0.0330393,0.0582836,1.67656,2829.39,2641.27,844.892
26380,0,0.0183751,-0.0320178,3.11111,-3113.13,6266.47,755.196,-0.0322394,0.0585508,1.67845,2828.85,2643.83,844.962
26381,0,0.0183115,-0.0322817,3.11106,-3112.99,6266.47,755.226,-0.0321201,0.0588816,1.67636,2828.35,2646.35,844.998
26382,0,0.018595,-0.0320206,3.11117,-3113.06,6266.45,755.208,-0.0296509,0.0583052,1.67688,2828.08,2648.92,845.376
26383,0,0.0180604,-0.0320889,3.11117,-3112.96,6266.46,755.199,-0.029519,0.058346,1.67807,2827.27,2651.32,845.472
26384,0,0.0192366,-0.0326408,3.11111,-3113.14,6266.51,755.312,-0.0289962,0.0582248,1.67624,2826.74,2653.92,845.583
26385,0,0.0191217,-0.0326529,3.11105,-3113.08,6266.5,755.335,-0.0283217,0.0580457,1.67721,2826.51,2656.5,845.577
26386,0,0.0181793,-0.0318457,3.11122,-3113.02,6266.44,755.196,-0.0287015,0.0590948,1.67737,2826.02,2658.87,845.792
26387,0,0.0185915,-0.0318299,3.11126,-3112.98,6266.43,755.241,-0.0269287,0.0600526,1.67454,2825.37,2661.64,845.924
26388,0,0.0179338,-0.0319363,3.11125,-3113.11,6266.45,755.185,-0.0264066,0.0608913,1.67707,2825.09,2664.24,845.673
26389,0,0.0182221,-0.0312711,3.11137,-3113.01,6266.43,755.188,-0.0270106,0.0590125,1.68019,2824.6,2666.2,846.182
26390,0,0.0183234,-0.0321473,3.11119,-3112.98,6266.45,755.244,-0.0277079,0.0600743,1.67776,2823.99,2669,846.053
26391,0,0.0183993,-0.0322658,3.11116,-3113.02,6266.44,755.23,-0.0292004,0.0601524,1.67976,2823.94,2671.5,846.044
26392,0,0.018314,-0.0317963,3.11125,-3113.02,6266.44,755.202,-0.0292541,0.059334,1.67558,2823.31,2674.19,846.429
26393,0,0.0186089,-0.032135,3.11116,-3113.09,6266.47,755.214,-0.0294851,0.0589592,1.67739,2822.71,2676.64,846.297
26394,0,0.0182232,-0.0320457,3.11119,-3113.09,6266.47,755.208,-0.0293777,0.0575671,1.6764,2822.51,2679.08,846.726
26395,0,0.0185149,-0.0322389,3.11115,-3113.01,6266.47,755.188,-0.0304709,0.0571922,1.67665,2822.09,2681.7,846.816
26396,0,0.0182913,-0.0324756,3.11116,-3113.06,6266.47,755.237,-0.0309485,0.0566221,1.67784,2821.56,2684.26,846.877
26397,0,0.0187057,-0.0326004,3.11109,-3113.07,6266.48,755.255,-0.033648,0.0586113,1.67635,2821.33,2686.73,846.928
26398,0,0.0182913,-0.0318798,3.11118,-3113.09,6266.45,755.204,-0.0314416,0.0559717,1.67599,2821.06,2689.3,847.375
26399,0,0.0182126,-0.0322744,3.11105,-3112.99,6266.47,755.218,-0.0312359,0.0546534,1.67786,2820.42,2691.62,847.678
26400,0,0.0182021,-0.0321772,3.11113,-3112.99,6266.48,755.264,-0.0317022,0.0547749,1.67616,2820.02,2694.28,847.774
26401,0,0.0180878,-0.0319724,3.11107,-3113.1,6266.48,755.168,-0.0325176,0.0551726,1.67635,2819.78,2696.77,847.856
26402,0,0.0182088,-0.0317368,3.11123,-3113.02,6266.45,755.228,-0.0315891,0.0560765,1.6762,2819.34,2699.37,847.765
26403,0,0.0187522,-0.0325734,3.11102,-3113.01,6266.49,755.274,-0.0311204,0.0549903,1.67652,2818.69,2701.72,848.242
26404,0,0.0183109,-0.0323531,3.11111,-3112.98,6266.49,755.257,-0.0307795,0.0545528,1.67758,2818.63,2704.26,848.305
26405,0,0.0181973,-0.0318072,3.11123,-3113.09,6266.44,755.188,-0.0267107,0.0515523,1.67817,2817.87,2706.86,848.743
26406,0,0.018111,-0.0321785,3.11125,-3113.02,6266.45,755.209,-0.030786,0.0547791,1.67624,2817.64,2709.35,848.571
26407,0,0.0186339,-0.0324878,3.11107,-3113.08,6266.49,755.198,-0.0304089,0.0561963,1.67727,2817.3,2711.9,848.167
26408,0,0.0186105,-0.0318731,3.11121,-3113.06,6266.43,755.223,-0.029815,0.0552641,1.67584,2817.1,2714.31,848.837
26409,0,0.0181921,-0.0322885,3.11115,-3113.17,6266.47,755.173,-0.0289778,0.0553801,1.67671,2816.46,2716.97,848.861
26410,0,0.0182027,-0.0320085,3.11108,-3113.01,6266.46,755.213,-0.0265298,0.0561275,1.67636,2815.89,2719.32,849.097
26411,0,0.0181703,-0.0319645,3.11118,-3113.06,6266.45,755.194,-0.0299185,0.05556,1.67617,2815.88,2721.93,849.063
26412,0,0.0184992,-0.032097,3.11115,-3113.06,6266.44,755.234,-0.029926,0.0551753,1.67758,2815.58,2724.55,849.062
26413,0,0.0180622,-0.0318492,3.11122,-3113.05,6266.45,755.191,-0.0296212,0.055746,1.67668,2814.92,2726.89,849.391
26414,0,0.0179547,-0.0319917,3.11131,-3113,6266.44,755.22,-0.0297884,0.0550771,1.67699,2814.99,2729.52,849.472
26415,0,0.0178568,-0.0318235,3.11133,-3113.03,6266.43,755.175,-0.0293977,0.0551519,1.67755,2814.32,2731.95,849.633
26416,0,0.0190837,-0.0323599,3.11117,-3113.11,6266.48,755.339,-0.0314292,0.0554044,1.67653,2813.87,2734.55,849.423
26417,0,0.018025,-0.0319345,3.1111,-3113.01,6266.46,755.184,-0.032404,0.0554791,1.67691,2813.61,2736.98,849.736
26418,0,0.0189769,-0.0318169,3.11124,-3113.1,6266.44,755.35,-0.0319705,0.0544547,1.67734,2813.39,2739.38,849.835
26419,0,0.0181524,-0.0322034,3.11114,-3112.97,6266.46,755.226,-0.0303426,0.0547171,1.67681,2812.72,2741.97,850.114
26420,0,0.0181067,-0.031949,3.11116,-3112.91,6266.43,755.237,-0.0308652,0.054111,1.67781,2812.31,2744.46,850.229
26421,0,0.0182013,-0.0324064,3.11105,-3112.97,6266.45,755.246,-0.0307698,0.0535959,1.67693,2812.21,2746.82,850.55
26422,0,0.0179076,-0.031487,3.11134,-3113,6266.41,755.22,-0.030519,0.0516628,1.67679,2811.75,2749.39,850.577
26423,0,0.0183847,-0.0315526,3.11125,-3113.11,6266.43,755.196,-0.0311195,0.054552,1.67768,2811.15,2751.91,850.292
26424,0,0.0190973,-0.0325612,3.11099,-3113.09,6266.5,755.342,-0.0316225,0.0542189,1.67639,2811.08,2754.28,850.749
26425,0,0.0183218,-0.0319511,3.11119,-3113.09,6266.45,755.241,-0.0307533,0.0530563,1.67689,2810.8,2756.85,850.938
26426,0,0.0183071,-0.0319968,3.11105,-3113.11,6266.46,755.213,-0.0280202,0.0539919,1.67782,2810.15,2759.33,850.852
26427,0,0.0179754,-0.0318702,3.11121,-3113.13,6266.44,755.151,-0.0326183,0.0539327,1.67716,2810,2761.76,851.098
26428,0,0.0183119,-0.0318876,3.11131,-3113.08,6266.42,755.206,-0.0319263,0.0541692,1.67745,2809.83,2764.33,850.858
26429,0,0.0181771,-0.0322786,3.11103,-3112.97,6266.47,755.244,-0.0315056,0.0536028,1.67738,2809.26,2766.69,851.292
26430,0,0.0184488,-0.0319753,3.11122,-3113.02,6266.43,755.251,-0.0307107,0.0539288,1.67686,2808.95,2769.24,851.314
26431,0,0.0184999,-0.0323934,3.11102,-3113.02,6266.5,755.262,-0.030476,0.0530981,1.678,2808.66,2771.61,851.463
26432,0,0.0184299,-0.032153,3.11114,-3113,6266.45,755.268,-0.0313818,0.0532544,1.67732,2808.06,2774.05,851.582
26433,0,0.0181488,-0.0318413,3.11122,-3113.12,6266.47,755.162,-0.0303962,0.0534868,1.67785,2807.71,2776.76,851.429
26434,0,0.0183431,-0.0318367,3.11124,-3112.96,6266.43,755.24,-0.0324729,0.0528846,1.6782,2807.51,2779.04,851.589
26435,0,0.0182797,-0.0319914,3.1112,-3113.01,6266.45,755.204,-0.031973,0.054047,1.67668,2807.25,2781.48,851.682
26436,0,0.0180743,-0.032135,3.11117,-3112.99,6266.45,755.24,-0.031109,0.0540022,1.67718,2806.64,2784.15,851.674
26437,0,0.018265,-0.0318844,3.11126,-3113.09,6266.43,755.218,-0.0313022,0.0541177,1.67773,2806.34,2786.46,852.061
26438,0,0.018181,-0.0309292,3.11152,-3113.04,6266.35,755.14,-0.0301817,0.0535028,1.67752,2806.04,2788.98,851.827
26439,0,0.018059,-0.0316525,3.11125,-3113.03,6266.42,755.22,-0.0263092,0.053673,1.67778,2805.42,2791.4,851.992
26440,0,0.0181517,-0.0320384,3.11118,-3113.04,6266.45,755.227,-0.0312875,0.0551739,1.67801,2805.07,2793.81,852.074
26441,0,0.0183053,-0.0324151,3.11106,-3113,6266.46,755.273,-0.0296945,0.0548189,1.67777,2804.99,2796.37,852.079
26442,0,0.0182028,-0.0323435,3.11096,-3112.99,6266.47,755.232,-0.0296532,0.0558555,1.67883,2804.65,2798.83,851.895
26443,0,0.0184484,-0.0319862,3.11117,-3113.15,6266.45,755.194,-0.0303694,0.0547863,1.67761,2804.12,2801.28,852.413
26444,0,0.0181374,-0.0318907,3.11115,-3113.09,6266.46,755.214,-0.0313477,0.0552675,1.67849,2803.86,2803.81,852.16
26445,0,0.0177743,-0.0317269,3.1113,-3113.08,6266.45,755.191,-0.0277752,0.0546391,1.67655,2803.52,2806.02,852.245
26446,0,0.0182548,-0.0316162,3.11136,-3112.99,6266.4,755.211,-0.0311911,0.0548627,1.67745,2803.31,2808.72,852.644
26447,0,0.0178365,-0.0323237,3.11115,-3113.06,6266.45,755.201,-0.0272277,0.0572951,1.6778,2802.78,2811.12,853.093
26448,0,0.0181978,-0.0319332,3.11121,-3112.93,6266.43,755.206,-0.030448,0.0539859,1.67745,2802.5,2813.47,853.036
26449,0,0.0183879,-0.0320145,3.11109,-3113.05,6266.46,755.214,-0.0300462,0.0544113,1.67826,2802.36,2816.04,852.962
26450,0,0.0182144,-0.0320672,3.11111,-3113.09,6266.45,755.249,-0.0264199,0.0500683,1.67996,2801.66,2818.53,853.578
26451,0,0.0191163,-0.0318986,3.11139,-3112.97,6266.44,755.228,-0.0301059,0.0549784,1.67802,2801.43,2821,852.954
26452,0,0.019595,-0.0314249,3.11165,-3112.96,6266.38,755.299,-0.0297666,0.0556071,1.67827,2801.23,2823.22,853.224
26453,0,0.0193752,-0.0321404,3.11124,-3113.01,6266.45,755.215,-0.0271323,0.0539687,1.67859,2801.03,2825.78,853.754
26454,0,0.017569,-0.031368,3.11126,-3113.01,6266.41,755.224,-0.0282014,0.0541443,1.67677,2800.63,2828.31,853.926
26455,0,0.019066,-0.0319264,3.11153,-3112.91,6266.46,755.257,-0.0277327,0.053913,1.67811,2800.14,2830.62,853.771
26456,0,0.0196648,-0.0318666,3.1117,-3112.96,6266.42,755.348,-0.0265545,0.0532957,1.67773,2800.05,2832.94,854.163
26457,0,0.0187542,-0.0316394,3.11155,-3112.95,6266.46,755.225,-0.0271574,0.0533097,1.67773,2799.77,2835.54,854.146
26458,0,0.0187349,-0.0317674,3.11157,-3112.92,6266.43,755.237,-0.0256655,0.0544429,1.67783,2799.15,2837.99,854.142
26459,0,0.019188,-0.0312108,3.11174,-3112.96,6266.41,755.229,-0.0259523,0.0541003,1.67818,2799.23,2840.33,854.556
26460,0,0.0169149,-0.032298,3.1117,-3112.92,6266.49,755.257,-0.0272617,0.0545351,1.67765,2798.91,2842.93,854.302
26461,0,0.0177684,-0.0317245,3.11133,-3112.92,6266.43,755.236,-0.0276601,0.0542231,1.67811,2798.43,2845.27,854.418
26462,0,0.0173626,-0.0323888,3.11141,-3112.95,6266.49,755.232,-0.0286762,0.0534918,1.67881,2798.17,2847.66,854.773
26463,0,0.0180448,-0.0318336,3.11115,-3113.08,6266.46,755.173,-0.0281721,0.0544595,1.6781,2798,2850.06,854.534
26464,0,0.0183055,-0.0320448,3.11129,-3113.04,6266.44,755.202,-0.0282751,0.0537101,1.67838,2797.69,2852.51,854.771
26465,0,0.0179967,-0.0317879,3.1113,-3113.06,6266.43,755.185,-0.0267142,0.0518998,1.6781,2797.39,2855.05,855.071
26466,0,0.0180914,-0.0319549,3.11125,-3113,6266.44,755.228,-0.0233116,0.0491461,1.67905,2797.01,2857.36,855.015
26467,0,0.0183195,-0.0321029,3.11114,-3113.04,6266.49,755.21,-0.0173317,0.0440897,1.67797,2796.86,2859.85,855.051
26468,0,0.0181467,-0.0313162,3.11136,-3113.07,6266.4,755.195,-0.00891698,0.0388831,1.6796,2796.5,2862.14,854.986
26469,0,0.0184148,-0.0320437,3.11117,-3113.02,6266.46,755.209,0.00089985,0.0306609,1.6794,2796.35,2864.47,855.218
26470,0,0.0182163,-0.0323905,3.11114,-3113.05,6266.47,755.219,0.0132612,0.0213818,1.67967,2795.94,2866.74,855.095
26471,0,0.018376,-0.032034,3.11122,-3113.03,6266.46,755.244,0.0248985,0.0108513,1.67961,2795.62,2868.81,855.147
26472,0,0.0184508,-0.0320723,3.11122,-3113.06,6266.45,755.21,0.0358631,0.0038481,1.67936,2795.41,2871.11,854.812
26473,0,0.0183744,-0.0320479,3.11118,-3112.98,6266.46,755.225,0.0489235,-0.00738836,1.67944,2795.34,2873.08,855.478
26474,0,0.0190416,-0.0322818,3.111,-3113.09,6266.5,755.268,0.0578712,-0.0166154,1.67832,2795.16,2875.27,854.853
26475,0,0.0180607,-0.0319283,3.11109,-3113.01,6266.45,755.199,0.0653109,-0.0246412,1.6783,2795.23,2877.06,855.419
26476,0,0.0183583,-0.0314658,3.1112,-3113.11,6266.43,755.172,0.0708404,-0.0314256,1.67816,2794.79,2878.92,855.359
26477,0,0.0176614,-0.0321674,3.11111,-3112.87,6266.45,755.211,0.0720569,-0.036359,1.67934,2794.77,2880.62,855.519
26478,0,0.018616,-0.0322959,3.11118,-3113.07,6266.47,755.23,0.0745815,-0.0384367,1.6796,2794.45,2882.29,855.507
26479,0,0.0179496,-0.0316138,3.1112,-3112.98,6266.43,755.204,0.0711293,-0.0381642,1.67835,2794.47,2883.97,855.304
26480,0,0.0183056,-0.0321982,3.11115,-3113.11,6266.49,755.169,0.0661082,-0.0365348,1.67756,2794.52,2885.21,855.684
26481,0,0.0184582,-0.032075,3.11125,-3113.04,6266.45,755.216,0.0625694,-0.0330963,1.677,2794.3,2886.65,855.474
26482,0,0.0183675,-0.0320624,3.1113,-3113.05,6266.45,755.202,0.0587115,-0.0288709,1.6768,2794.44,2887.81,855.879
26483,0,0.0183677,-0.0319264,3.11107,-3113.05,6266.47,755.181,0.0529102,-0.0232985,1.67858,2794.14,2888.95,855.934
26484,0,0.0185902,-0.0321622,3.11121,-3113.08,6266.45,755.215,0.0471405,-0.0187192,1.67911,2793.89,2890.03,856.081
26485,0,0.0182456,-0.0321709,3.11116,-3113.05,6266.47,755.217,0.041307,-0.0142469,1.68,2793.96,2891,856.31
26486,0,0.0185141,-0.0319357,3.11127,-3113.08,6266.43,755.24,0.0352943,-0.00897425,1.68,2793.99,2892.09,856.101
26487,0,0.0179345,-0.0320849,3.11106,-3113.09,6266.47,755.197,0.0313926,-0.00395286,1.67976,2793.88,2892.76,856.586
26488,0,0.018024,-0.0321588,3.11113,-3112.97,6266.46,755.229,0.027976,0.001892,1.67923,2793.82,2893.62,856.714
26489,0,0.0165391,-0.0311796,3.11141,-3112.87,6266.4,755.249,0.0240071,0.00639015,1.67866,2793.89,2894.38,856.766
26490,0,0.0183682,-0.0321615,3.11113,-3113.03,6266.45,755.218,0.0202823,0.0111725,1.67969,2793.88,2894.93,856.937
26491,0,0.0182661,-0.0322633,3.11117,-3113.08,6266.46,755.219,0.0168105,0.015455,1.68017,2793.77,2895.7,856.668
26492,0,0.0187361,-0.0316642,3.11109,-3112.98,6266.43,755.249,0.0129189,0.0179026,1.67988,2793.75,2896.2,856.771
26493,0,0.0181969,-0.0324435,3.11106,-3112.99,6266.46,755.256,0.011701,0.0190776,1.67998,2793.7,2896.69,856.968
26494,0,0.0180135,-0.0319219,3.11117,-3113,6266.44,755.203,0.00913947,0.0218877,1.67978,2793.73,2897.3,857.036
26495,0,0.0182927,-0.0319479,3.11114,-3112.98,6266.44,755.244,0.00778009,0.024423,1.67998,2793.91,2897.81,857.143
26496,0,0.0194724,-0.0343896,3.11081,-3113.11,6266.58,755.369,0.00536889,0.0254765,1.68023,2793.87,2898.21,857.245
26497,0,0.018667,-0.0318125,3.11132,-3113.04,6266.43,755.259,0.00784495,0.0294664,1.68225,2794.16,2898.54,857.597
26498,0,0.0181909,-0.0313994,3.11123,-3113.04,6266.41,755.205,0.00408797,0.0273936,1.68052,2793.85,2898.95,857.504
26499,0,0.0184185,-0.0321296,3.11127,-3113.02,6266.45,755.233,0.00238216,0.0297405,1.68012,2793.79,2899.45,857.211
26500,0,0.0185343,-0.0316987,3.11128,-3113.07,6266.43,755.261,0.000967265,0.0303061,1.68005,2794.01,2899.77,857.67
26501,0,0.0182952,-0.031708,3.11115,-3113.05,6266.43,755.23,-0.00139199,0.0303734,1.67973,2794.16,2900.06,857.96
26502,0,0.0180029,-0.0322731,3.11114,-3113.02,6266.46,755.215,-0.00182663,0.0313029,1.67958,2793.99,2900.47,857.935
26503,0,0.0178775,-0.0317182,3.11118,-3112.97,6266.43,755.208,-0.00331085,0.0325286,1.68005,2794.05,2900.82,858.025
26504,0,0.0184351,-0.0322383,3.11116,-3113.04,6266.46,755.211,-0.00570506,0.0334047,1.67986,2794.24,2901.05,858.139
26505,0,0.0181331,-0.0319722,3.11118,-3112.91,6266.43,755.247,-0.00607501,0.0326787,1.68047,2794.42,2901.34,858.498
26506,0,0.018387,-0.0317675,3.11123,-3113,6266.43,755.25,-0.00668933,0.0340348,1.68097,2794.57,2901.71,858.336
26507,0,0.0184726,-0.0316015,3.11125,-3112.97,6266.39,755.234,-0.00750022,0.0337282,1.68057,2794.58,2901.83,858.789
26508,0,0.0179496,-0.0319148,3.11117,-3113.05,6266.44,755.156,-0.00887654,0.034446,1.68062,2794.64,2902.06,858.911
26509,0,0.0185783,-0.0319494,3.11121,-3113.12,6266.44,755.202,-0.00916168,0.034285,1.68054,2794.78,2902.34,858.948
26510,0,0.0184208,-0.0315598,3.11115,-3113.01,6266.43,755.214,-0.00913381,0.0340619,1.68023,2794.87,2902.54,859.155
26511,0,0.0181503,-0.0316653,3.11137,-3112.98,6266.4,755.189,-0.0102764,0.0346244,1.68057,2795.03,2902.71,859.312
26512,0,0.0181071,-0.0315323,3.11125,-3112.99,6266.42,755.197,-0.0104768,0.0347611,1.68034,2795.08,2903.01,859.4
26513,0,0.0182684,-0.032108,3.1111,-3113.05,6266.47,755.217,-0.0115069,0.0349455,1.68068,2795,2903.1,859.551
26514,0,0.0186851,-0.0320446,3.11125,-3113.07,6266.43,755.231,-0.0117064,0.0362291,1.68015,2795.12,2903.34,859.381
26515,0,0.0174549,-0.0314379,3.11137,-3112.98,6266.41,755.167,-0.0138579,0.0371581,1.68045,2795.21,2903.63,859.245
26516,0,0.0183447,-0.0323266,3.11111,-3113.08,6266.46,755.211,-0.0148535,0.0357995,1.67927,2795.54,2903.78,859.923
26517,0,0.0190666,-0.0318074,3.11123,-3112.99,6266.44,755.303,-0.0143858,0.0363901,1.67909,2795.64,2903.95,860.033
26518,0,0.0191795,-0.0323854,3.11117,-3113.12,6266.47,755.356,-0.0142376,0.036363,1.67932,2795.65,2904.14,860.179
26519,0,0.0182028,-0.0321365,3.11126,-3113.03,6266.45,755.224,-0.0147388,0.0366204,1.67945,2795.73,2904.43,860.054
26520,0,0.0183242,-0.0315441,3.11129,-3113.01,6266.42,755.222,-0.0118594,0.0398342,1.6808,2796.08,2904.51,860.465
26521,0,0.0182584,-0.0317134,3.11124,-3113.06,6266.43,755.212,-0.0114009,0.0393134,1.6803,2796.17,2904.68,860.533
26522,0,0.0188872,-0.0321791,3.11119,-3113.06,6266.47,755.346,-0.0131169,0.0412554,1.68061,2796.05,2904.87,860.762
26523,0,0.0183805,-0.0322676,3.11097,-3113.06,6266.48,755.222,-0.019986,0.041006,1.68028,2796.15,2905.03,860.804
26524,0,0.0184698,-0.0325983,3.11097,-3113.04,6266.48,755.244,-0.0272736,0.0457431,1.6796,2796.25,2905.24,860.841
26525,0,0.0184275,-0.0323303,3.11099,-3113,6266.47,755.251,-0.0349755,0.0518637,1.6795,2796.32,2905.45,861.139
26526,0,0.0181155,-0.0320232,3.11117,-3113.01,6266.45,755.182,-0.0490128,0.0610979,1.67928,2796.16,2905.78,861.368
26527,0,0.0179079,-0.0318318,3.11102,-3112.97,6266.46,755.198,-0.0632755,0.0727373,1.67785,2796.48,2906.19,861.596
26528,0,0.018182,-0.0319606,3.11116,-3113.07,6266.45,755.191,-0.0790627,0.0856246,1.67738,2796.64,2906.59,862.053
26529,0,0.0178401,-0.0323196,3.1109,-3112.98,6266.49,755.218,-0.0947706,0.0981903,1.67722,2796.49,2907.01,862.329
26530,0,0.0181899,-0.0321111,3.11114,-3113.01,6266.45,755.219,-0.111332,0.112417,1.67559,2796.69,2907.62,862.576
26531,0,0.0183553,-0.0320868,3.11105,-3112.96,6266.48,755.245,-0.128772,0.127255,1.67414,2796.68,2908.26,862.718
26532,0,0.0182116,-0.0319675,3.1111,-3113.03,6266.45,755.223,-0.138207,0.137406,1.67392,2796.75,2909.1,862.706
26533,0,0.0183082,-0.0319761,3.11115,-3113.03,6266.44,755.239,-0.146038,0.144982,1.67384,2796.69,2910.03,862.872
26534,0,0.0182995,-0.0318412,3.1112,-3112.95,6266.43,755.232,-0.151626,0.150768,1.67378,2796.77,2911.14,863.157
26535,0,0.018107,-0.0321733,3.1112,-3113.03,6266.45,755.182,-0.155202,0.155198,1.67488,2796.52,2912.12,863.271
26536,0,0.0179998,-0.0317549,3.11133,-3113.03,6266.41,755.175,-0.154845,0.158055,1.67458,2796.42,2913.44,863.228
26537,0,0.018295,-0.0321826,3.11112,-3113,6266.45,755.21,-0.156371,0.157572,1.67446,2796.4,2914.91,863.401
