Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
9173,0,0.0180771,-0.0319896,3.11127,-3113,6266.42,755.212,0.0173573,0.0523279,-0.0153432,-842.437,1919.9,833.364
9174,0,0.0182578,-0.0320113,3.11112,-3112.9,6266.42,755.313,0.0172463,0.052556,-0.0154419,-840.095,1920.09,833.31
9175,0,0.0168099,-0.0312958,3.1114,-3112.92,6266.36,755.29,0.0174827,0.0520105,-0.0154214,-837.816,1920.35,833.346
9176,0,0.0187292,-0.0318587,3.11142,-3113.02,6266.39,755.26,0.0180604,0.0515809,-0.0155642,-835.44,1920.53,833.314
9177,0,0.0181583,-0.0319371,3.11118,-3112.95,6266.4,755.226,0.0179795,0.0515302,-0.0156631,-833.15,1920.72,833.347
9178,0,0.018577,-0.0317923,3.11119,-3112.94,6266.4,755.276,0.0180835,0.0512631,-0.0159225,-830.771,1920.92,833.35
9179,0,0.0188991,-0.0322191,3.11115,-3113.12,6266.43,755.267,0.0181107,0.0513233,-0.0157203,-828.518,1921.11,833.321
9180,0,0.018122,-0.0321218,3.11116,-3112.93,6266.4,755.269,0.0183344,0.0511785,-0.0159879,-826.137,1921.36,833.34
9181,0,0.0178724,-0.0321218,3.11096,-3113.09,6266.46,755.21,0.0181885,0.0510199,-0.0160401,-823.852,1921.54,833.3
9182,0,0.0183265,-0.0319811,3.11117,-3112.96,6266.41,755.254,0.0185299,0.0510267,-0.0159888,-821.553,1921.78,833.344
9183,0,0.0183982,-0.0322579,3.11112,-3112.93,6266.43,755.302,0.0184004,0.0509598,-0.0160357,-819.186,1921.92,833.306
9184,0,0.0185161,-0.0318989,3.11115,-3112.95,6266.39,755.265,0.0182765,0.0511521,-0.0163909,-816.912,1922.11,833.293
9185,0,0.0184037,-0.0317908,3.11105,-3113.01,6266.41,755.219,0.0183299,0.050656,-0.0159027,-814.619,1922.31,833.304
9186,0,0.018227,-0.0318023,3.11116,-3112.95,6266.39,755.204,0.0182514,0.0505366,-0.0161454,-812.308,1922.49,833.264
9187,0,0.017992,-0.0319853,3.11124,-3113.04,6266.42,755.184,0.0181473,0.0507338,-0.0161404,-810.003,1922.66,833.256
9188,0,0.0182283,-0.0318394,3.11126,-3113.03,6266.4,755.222,0.0178249,0.0511462,-0.0162292,-807.704,1922.84,833.236
9189,0,0.0181265,-0.0313965,3.11137,-3112.98,6266.38,755.223,0.0177071,0.0512963,-0.0161594,-805.407,1923.04,833.133
9190,0,0.0172091,-0.0320687,3.11118,-3112.95,6266.42,755.327,0.0175237,0.0517104,-0.0161476,-803.106,1923.24,833.181
9191,0,0.0183258,-0.0321113,3.11106,-3113,6266.43,755.246,0.0174503,0.0522518,-0.0163508,-800.901,1923.46,833.145
9192,0,0.0182473,-0.0315323,3.11131,-3113.02,6266.39,755.235,0.0171797,0.0525027,-0.0162196,-798.546,1923.55,833.059
9193,0,0.0181346,-0.0319717,3.11125,-3112.91,6266.39,755.234,0.0170688,0.0528087,-0.0163158,-796.187,1923.76,833.052
9194,0,0.0185035,-0.0319567,3.1112,-3113.03,6266.4,755.23,0.0168617,0.0533167,-0.016332,-793.952,1923.94,833.015
9195,0,0.0181881,-0.0324725,3.11106,-3113,6266.44,755.275,0.0169311,0.053472,-0.0162645,-791.673,1924.08,832.972
9196,0,0.018058,-0.0323045,3.11106,-3112.97,6266.44,755.235,0.0167024,0.0537697,-0.0162459,-789.299,1924.3,832.939
9197,0,0.0193098,-0.0320556,3.11122,-3113.06,6266.43,755.357,0.0166355,0.0542372,-0.01649,-787.052,1924.46,832.863
9198,0,0.0185526,-0.031925,3.11106,-3113.09,6266.42,755.234,0.0165736,0.0543689,-0.016516,-784.737,1924.67,832.789
9199,0,0.0181394,-0.0321558,3.11101,-3112.89,6266.41,755.246,0.0162327,0.0544916,-0.0164305,-782.413,1924.81,832.753
9200,0,0.0181616,-0.0320559,3.11115,-3112.99,6266.41,755.293,0.0159463,0.0547879,-0.0162868,-780.175,1924.96,832.701
9201,0,0.0182867,-0.0319846,3.11124,-3112.98,6266.42,755.235,0.0158891,0.054529,-0.0164126,-777.867,1925.16,832.645
9202,0,0.0183851,-0.0321223,3.11106,-3112.99,6266.42,755.274,0.0156739,0.0543891,-0.0160834,-775.516,1925.33,832.549
9203,0,0.0170492,-0.031718,3.11109,-3112.93,6266.41,755.295,0.0154361,0.0540618,-0.0163311,-773.262,1925.49,832.546
9204,0,0.0187174,-0.0322343,3.11104,-3112.92,6266.43,755.313,0.0155542,0.0535944,-0.0162238,-770.951,1925.7,832.445
9205,0,0.0182293,-0.0323551,3.11097,-3112.9,6266.43,755.298,0.0151147,0.0534073,-0.0164171,-768.613,1925.87,832.421
9206,0,0.0181418,-0.0314878,3.11131,-3113.09,6266.39,755.196,0.0153408,0.0529097,-0.0162816,-766.309,1926.04,832.362
9207,0,0.0183301,-0.0320486,3.11115,-3113,6266.41,755.251,0.0150986,0.0527618,-0.0162212,-764.042,1926.21,832.301
9208,0,0.0177569,-0.0315143,3.11123,-3112.93,6266.37,755.23,0.015021,0.0526632,-0.0161511,-761.714,1926.42,832.249
9209,0,0.0183027,-0.0323351,3.11109,-3113.05,6266.46,755.225,0.0150607,0.0524472,-0.016217,-759.412,1926.57,832.206
9210,0,0.0180666,-0.0320548,3.11104,-3113.04,6266.43,755.233,0.0154476,0.0517309,-0.016114,-757.105,1926.76,832.125
9211,0,0.0181592,-0.03161,3.11108,-3113.03,6266.4,755.213,0.0155591,0.0518835,-0.0161905,-754.78,1926.97,832.079
9212,0,0.0181488,-0.0313572,3.11141,-3113.06,6266.35,755.202,0.0158358,0.0512497,-0.0160535,-752.475,1927.12,832.024
9213,0,0.0178594,-0.0312994,3.11134,-3113.02,6266.36,755.216,0.0161229,0.0512134,-0.0161304,-750.144,1927.3,831.905
9214,0,0.0183052,-0.0319258,3.11114,-3113.06,6266.42,755.231,0.015844,0.051416,-0.0162021,-747.847,1927.49,831.868
9215,0,0.018353,-0.031716,3.11125,-3113.09,6266.42,755.18,0.016004,0.0511856,-0.0160838,-745.52,1927.68,831.837
9216,0,0.0187491,-0.0322826,3.11109,-3113.09,6266.43,755.264,0.0157994,0.0510946,-0.0160532,-743.235,1927.84,831.727
9217,0,0.0182426,-0.0316368,3.11124,-3113.17,6266.4,755.158,0.0157421,0.0513683,-0.0159402,-740.959,1928.06,831.615
9218,0,0.0181415,-0.0319266,3.11121,-3113.01,6266.39,755.205,0.0158927,0.0509466,-0.0161036,-738.604,1928.23,831.626
9219,0,0.0188053,-0.0319914,3.11127,-3113.06,6266.4,755.238,0.0157775,0.0509853,-0.0157994,-736.305,1928.4,831.466
9220,0,0.0179885,-0.0322435,3.11103,-3112.97,6266.43,755.263,0.0155775,0.0509163,-0.0160356,-734.057,1928.58,831.405
9221,0,0.0185726,-0.032232,3.11117,-3113.06,6266.41,755.252,0.0158591,0.0502641,-0.0159953,-731.685,1928.81,831.354
9222,0,0.0181437,-0.0322236,3.11115,-3112.87,6266.39,755.25,0.0160679,0.0500584,-0.0158838,-729.427,1928.98,831.292
9223,0,0.0182197,-0.0319838,3.11122,-3113.01,6266.4,755.28,0.0156419,0.0499055,-0.0158871,-727.142,1929.13,831.163
9224,0,0.0182582,-0.0323602,3.11093,-3113.04,6266.44,755.233,0.0156581,0.049406,-0.0161473,-724.839,1929.39,831.165
9225,0,0.0183018,-0.0322374,3.11121,-3113.14,6266.42,755.215,0.0158377,0.0486614,-0.0161275,-722.502,1929.52,831.084
9226,0,0.018394,-0.0320082,3.11127,-3112.99,6266.4,755.267,0.0153602,0.0488019,-0.0163188,-720.286,1929.68,830.977
9227,0,0.018044,-0.031796,3.11114,-3112.95,6266.4,755.288,0.015617,0.0479662,-0.0162913,-717.98,1929.89,830.911
9228,0,0.0184116,-0.0318618,3.1112,-3112.99,6266.39,755.214,0.0157179,0.0471986,-0.0162408,-715.69,1930.07,830.831
9229,0,0.0183975,-0.0323163,3.11109,-3113.04,6266.44,755.208,0.0155865,0.0469381,-0.0162513,-713.431,1930.21,830.758
9230,0,0.0180264,-0.0321623,3.11113,-3113.05,6266.43,755.231,0.0159611,0.0460798,-0.0164095,-711.147,1930.4,830.662
9231,0,0.0186566,-0.0321571,3.11107,-3113.04,6266.43,755.343,0.0160637,0.0453485,-0.0162493,-708.932,1930.6,830.618
9232,0,0.0183525,-0.0321551,3.11108,-3112.96,6266.42,755.297,0.0164714,0.0447006,-0.0161662,-706.699,1930.76,830.562
9233,0,0.0186396,-0.0318957,3.11126,-3113.04,6266.39,755.236,0.0167872,0.0432521,-0.0161729,-704.419,1930.95,830.524
9234,0,0.0181234,-0.0318659,3.11121,-3113.07,6266.4,755.192,0.0174923,0.0421065,-0.016108,-702.161,1931.08,830.394
9235,0,0.01898,-0.0325041,3.11103,-3113.11,6266.45,755.327,0.0177958,0.0409771,-0.0161515,-700.006,1931.28,830.36
9236,0,0.0171533,-0.0315511,3.11119,-3112.98,6266.38,755.259,0.0188617,0.0391601,-0.0160465,-697.762,1931.47,830.307
9237,0,0.018718,-0.031466,3.11133,-3113.02,6266.37,755.275,0.0191818,0.0377466,-0.0159357,-695.568,1931.61,830.272
9238,0,0.0180792,-0.0318149,3.11106,-3113.08,6266.4,755.166,0.019628,0.0363263,-0.0160384,-693.393,1931.71,830.201
9239,0,0.0183473,-0.0318136,3.11127,-3112.98,6266.37,755.232,0.0202387,0.0345085,-0.0158577,-691.246,1931.87,830.17
9240,0,0.0182464,-0.0318054,3.11128,-3113.02,6266.39,755.212,0.0205791,0.0331742,-0.0159038,-689.08,1931.98,830.106
9241,0,0.0183681,-0.0314432,3.11138,-3113.06,6266.37,755.212,0.0210374,0.0315997,-0.0158136,-686.987,1932.16,830.092
9242,0,0.0180695,-0.0322402,3.11109,-3113.02,6266.43,755.252,0.0213599,0.0297967,-0.0155575,-684.815,1932.28,830.043
9243,0,0.01822,-0.0315413,3.11116,-3113.01,6266.39,755.236,0.021198,0.027831,-0.0154606,-682.735,1932.36,830.012
9244,0,0.0186794,-0.0324681,3.11103,-3113.11,6266.43,755.195,0.0212376,0.0268543,-0.0154728,-680.686,1932.47,829.943
9245,0,0.0179873,-0.0320256,3.11112,-3112.98,6266.43,755.243,0.0212818,0.0246795,-0.0152991,-678.657,1932.6,829.994
9246,0,0.0184697,-0.0325228,3.11101,-3112.98,6266.44,755.225,0.0209179,0.0232083,-0.0152149,-676.628,1932.64,829.916
9247,0,0.0181234,-0.0320587,3.11123,-3113.02,6266.41,755.228,0.0208498,0.0212662,-0.0152221,-674.66,1932.76,829.943
9248,0,0.0182083,-0.0321026,3.11121,-3113.06,6266.42,755.193,0.0203471,0.0182399,-0.0148994,-672.673,1932.81,829.908
9249,0,0.0182124,-0.0317445,3.1113,-3113.04,6266.36,755.2,0.020429,0.0137157,-0.0150657,-670.815,1932.9,829.888
9250,0,0.018166,-0.0317979,3.11113,-3113,6266.43,755.191,0.0201612,0.00879354,-0.0146716,-668.927,1932.95,829.88
9251,0,0.0181365,-0.0320644,3.11108,-3113.02,6266.43,755.188,0.0198726,0.00235192,-0.0149238,-667.117,1933.02,829.86
9252,0,0.0184081,-0.0323129,3.11122,-3113.06,6266.41,755.223,0.0202037,-0.00563087,-0.0145404,-665.335,1933.08,829.816
9253,0,0.0185536,-0.032029,3.11113,-3112.98,6266.4,755.25,0.0196132,-0.012765,-0.0146774,-663.656,1933.08,829.822
9254,0,0.0180658,-0.0320624,3.11105,-3112.99,6266.42,755.177,0.0190326,-0.0203837,-0.0145809,-661.973,1933.12,829.735
9255,0,0.0180839,-0.0321003,3.11123,-3113.11,6266.4,755.204,0.0186851,-0.0284992,-0.0146512,-660.403,1933.15,829.754
9256,0,0.0179445,-0.0317329,3.11121,-3113.04,6266.39,755.226,0.0179621,-0.0352439,-0.0147474,-658.883,1933.17,829.73
9257,0,0.0177752,-0.031833,3.11117,-3113.06,6266.41,755.165,0.0175962,-0.0414197,-0.014454,-657.471,1933.2,829.688
9258,0,0.0182947,-0.0319509,3.11108,-3113.01,6266.4,755.259,0.0165584,-0.0457958,-0.0148548,-656.166,1933.2,829.715
9259,0,0.0186307,-0.0321255,3.11124,-3113.03,6266.4,755.234,0.0156074,-0.048431,-0.0147506,-654.864,1933.24,829.749
9260,0,0.0189325,-0.0319624,3.11109,-3112.94,6266.41,755.403,0.0148165,-0.0494931,-0.0149424,-653.685,1933.23,829.77
9261,0,0.0179312,-0.0322859,3.11094,-3113.02,6266.43,755.177,0.0141762,-0.0490224,-0.0150445,-652.598,1933.29,829.802
9262,0,0.0185748,-0.0320092,3.11122,-3113.01,6266.4,755.227,0.013021,-0.0467767,-0.0150993,-651.568,1933.27,829.876
9263,0,0.0184417,-0.0321251,3.11126,-3113.05,6266.42,755.328,0.0125941,-0.043344,-0.0152116,-650.602,1933.29,829.912
9264,0,0.0183523,-0.0320566,3.11126,-3113,6266.41,755.225,0.0119855,-0.0387712,-0.0153199,-649.767,1933.28,829.975
9265,0,0.0182126,-0.0320026,3.1113,-3113.09,6266.41,755.216,0.0116782,-0.0331821,-0.0155668,-648.975,1933.35,830.141
9266,0,0.0183134,-0.0319614,3.11112,-3113.11,6266.42,755.218,0.0114775,-0.0267341,-0.0153906,-648.297,1933.34,830.229
9267,0,0.0181968,-0.0315898,3.11133,-3113.02,6266.38,755.213,0.0115083,-0.0197396,-0.015586,-647.638,1933.33,830.323
9268,0,0.0183785,-0.0318403,3.11116,-3113.03,6266.41,755.263,0.0118643,-0.013224,-0.0156544,-647.055,1933.34,830.436
9269,0,0.0179076,-0.0316088,3.11112,-3113.04,6266.41,755.22,0.012441,-0.00702042,-0.0155857,-646.503,1933.42,830.614
9270,0,0.0185463,-0.0316841,3.11112,-3113.07,6266.41,755.237,0.0125698,-0.000703638,-0.0152781,-646.004,1933.41,830.707
9271,0,0.0184186,-0.032074,3.11124,-3113.03,6266.42,755.224,0.0128106,0.00526205,-0.0150992,-645.563,1933.43,830.786
9272,0,0.0182729,-0.0321289,3.11093,-3112.96,6266.42,755.256,0.0133674,0.0101892,-0.0150301,-645.163,1933.48,830.959
9273,0,0.0181671,-0.0324086,3.11105,-3113.11,6266.45,755.174,0.0136549,0.0147118,-0.0148417,-644.798,1933.53,831.104
9274,0,0.0183847,-0.0318613,3.11114,-3112.95,6266.42,755.253,0.0140451,0.0186756,-0.0150371,-644.426,1933.56,831.271
9275,0,0.0193282,-0.0322278,3.11135,-3113.11,6266.41,755.337,0.0142565,0.0223729,-0.0149215,-644.116,1933.57,831.35
9276,0,0.0185126,-0.0319632,3.11113,-3113,6266.42,755.297,0.0143468,0.0254448,-0.0150537,-643.818,1933.6,831.46
9277,0,0.0181432,-0.0319764,3.11105,-3113,6266.42,755.198,0.0147361,0.0275289,-0.0149816,-643.497,1933.65,831.618
9278,0,0.0183924,-0.0319686,3.11107,-3112.99,6266.43,755.239,0.0150682,0.0290768,-0.0148711,-643.188,1933.69,831.745
9279,0,0.0180229,-0.0319577,3.11107,-3112.97,6266.43,755.241,0.0148227,0.0304227,-0.0146721,-642.9,1933.69,831.8
9280,0,0.0177955,-0.0322721,3.1113,-3113.01,6266.41,755.195,0.0147742,0.0314809,-0.0145688,-642.633,1933.74,831.93
9281,0,0.018268,-0.0317715,3.11134,-3113.08,6266.4,755.207,0.0145441,0.031988,-0.014596,-642.373,1933.77,832.044
9282,0,0.0180065,-0.0317415,3.11138,-3113.03,6266.38,755.218,0.0142949,0.0324538,-0.0144107,-642.137,1933.8,832.201
9283,0,0.0179089,-0.0320606,3.1112,-3113.01,6266.4,755.234,0.0140702,0.0325731,-0.0142857,-641.833,1933.82,832.316
9284,0,0.0180889,-0.0317646,3.11124,-3113.01,6266.39,755.243,0.0138643,0.0325405,-0.014306,-641.615,1933.86,832.426
9285,0,0.0180588,-0.0321322,3.1112,-3113.11,6266.4,755.197,0.0133689,0.032649,-0.0142543,-641.403,1933.87,832.565
9286,0,0.0180879,-0.0320246,3.11102,-3113.04,6266.45,755.21,0.013217,0.0323642,-0.0142162,-641.152,1933.96,832.695
9287,0,0.0184862,-0.0313952,3.11131,-3113.1,6266.41,755.175,0.013028,0.0320268,-0.0143363,-640.92,1933.99,832.896
9288,0,0.0179354,-0.031766,3.11118,-3113.01,6266.42,755.242,0.0126729,0.0322499,-0.0145034,-640.713,1933.98,832.994
9289,0,0.018183,-0.0318466,3.11134,-3113,6266.38,755.242,0.0124919,0.0329041,-0.0146864,-640.479,1934.05,833.169
9290,0,0.0184445,-0.0320471,3.11111,-3113.07,6266.43,755.21,0.0122177,0.0356989,-0.0146374,-640.254,1934.12,833.329
9291,0,0.0186284,-0.0321376,3.11104,-3112.98,6266.43,755.282,0.0115448,0.0405485,-0.014787,-639.979,1934.18,833.498
9292,0,0.0182961,-0.0319363,3.11122,-3112.97,6266.39,755.277,0.0115945,0.047042,-0.014954,-639.7,1934.22,833.697
9293,0,0.0185097,-0.0319318,3.11106,-3113.05,6266.42,755.24,0.0109899,0.0563992,-0.0148534,-639.39,1934.3,833.899
9294,0,0.018008,-0.0319676,3.11111,-3112.98,6266.43,755.247,0.0104243,0.0689922,-0.0151418,-639.089,1934.34,834.107
9295,0,0.018044,-0.0316339,3.11113,-3113.11,6266.41,755.162,0.00968583,0.0831758,-0.0150533,-638.699,1934.39,834.334
9296,0,0.0183427,-0.0318588,3.11122,-3113.15,6266.41,755.239,0.00956815,0.100041,-0.0155343,-638.192,1934.5,834.546
9297,0,0.0191813,-0.032522,3.1112,-3113.13,6266.45,755.323,0.00980245,0.117917,-0.0152934,-637.666,1934.6,834.804
9298,0,0.0183656,-0.0322183,3.11124,-3113.04,6266.43,755.251,0.00952548,0.137022,-0.0154018,-637.037,1934.71,835.096
9299,0,0.0182464,-0.0326723,3.1111,-3113.1,6266.46,755.238,0.00944696,0.156199,-0.0154414,-636.301,1934.67,835.352
9300,0,0.018291,-0.0320618,3.11093,-3112.92,6266.43,755.243,0.0104584,0.172757,-0.0155416,-635.474,1934.83,835.573
9301,0,0.0180426,-0.0320327,3.11125,-3112.94,6266.4,755.257,0.0113806,0.186531,-0.0150578,-634.537,1934.98,835.807
9302,0,0.0192685,-0.0329788,3.11108,-3113.04,6266.47,755.356,0.0124035,0.19817,-0.0151668,-633.356,1934.98,835.993
9303,0,0.0179271,-0.0313578,3.11123,-3113.12,6266.41,755.176,0.0134892,0.206115,-0.0146942,-632.214,1935.12,836.134
9304,0,0.0181899,-0.0319122,3.11103,-3112.92,6266.43,755.298,0.0145735,0.211927,-0.0146927,-630.865,1935.12,836.227
9305,0,0.018521,-0.0320237,3.11104,-3113.02,6266.43,755.252,0.0153238,0.214377,-0.0146295,-629.27,1935.3,836.434
9306,0,0.0186437,-0.0318935,3.11119,-3112.99,6266.4,755.243,0.0159863,0.215325,-0.0143778,-627.644,1935.4,836.486
9307,0,0.0186665,-0.0314394,3.11133,-3113.04,6266.39,755.249,0.0162895,0.213343,-0.0145188,-625.756,1935.53,836.661
9308,0,0.0183652,-0.031928,3.11117,-3113.04,6266.41,755.288,0.0143164,0.213263,-0.0144628,-623.802,1935.56,836.695
9309,0,0.0181924,-0.0321121,3.11092,-3113,6266.44,755.216,0.0156853,0.20781,-0.0145406,-621.616,1935.65,836.636
9310,0,0.0182668,-0.0318992,3.11115,-3113.05,6266.44,755.224,0.0146128,0.204347,-0.0144276,-619.371,1935.75,836.695
9311,0,0.0180117,-0.0316433,3.11134,-3113.02,6266.4,755.197,0.0139198,0.200061,-0.01437,-616.933,1935.89,836.746
9312,0,0.0178972,-0.031796,3.11098,-3112.98,6266.43,755.22,0.012259,0.195875,-0.0143525,-614.286,1935.79,836.712
9313,0,0.0179899,-0.0316583,3.11114,-3112.98,6266.42,755.21,0.011421,0.191826,-0.0141838,-611.45,1935.96,836.925
9314,0,0.0183831,-0.0321277,3.1111,-3113.05,6266.44,755.229,0.0104277,0.188768,-0.0141465,-608.589,1936.07,836.945
9315,0,0.0180258,-0.0320611,3.11108,-3113.01,6266.43,755.227,0.00981305,0.186107,-0.0139211,-605.548,1936.17,836.987
9316,0,0.0183408,-0.0319991,3.11109,-3113.02,6266.45,755.271,0.00884466,0.18392,-0.0137793,-602.379,1936.2,837.06
9317,0,0.0182214,-0.0320397,3.11126,-3113.11,6266.43,755.205,0.00837604,0.181688,-0.0137676,-599.09,1936.3,837.213
9318,0,0.0182434,-0.0325198,3.1108,-3113.04,6266.47,755.223,0.00850662,0.178776,-0.0133393,-595.648,1936.44,837.356
9319,0,0.0185417,-0.0320604,3.11116,-3113.06,6266.43,755.219,0.00815716,0.175303,-0.0131933,-592.019,1936.39,837.509
9320,0,0.0187243,-0.0321914,3.11119,-3113.05,6266.42,755.275,0.00859682,0.171295,-0.013119,-588.391,1936.5,837.61
9321,0,0.0183003,-0.0323908,3.11104,-3113,6266.44,755.241,0.00870682,0.166383,-0.0130126,-584.649,1936.57,837.721
9322,0,0.0184832,-0.0319077,3.11117,-3113.02,6266.42,755.234,0.00939159,0.159804,-0.0126457,-580.735,1936.7,837.898
9323,0,0.0184911,-0.0324138,3.11098,-3112.99,6266.46,755.255,0.00968119,0.152878,-0.0122934,-576.704,1936.68,838.094
9324,0,0.0183166,-0.0318709,3.11121,-3113.06,6266.42,755.24,0.0100047,0.145871,-0.0121778,-572.7,1936.78,838.195
9325,0,0.0180583,-0.0320874,3.11122,-3113.04,6266.42,755.217,0.00885472,0.139154,-0.0120185,-568.587,1936.84,838.401
9326,0,0.0184021,-0.0318392,3.11122,-3113.01,6266.41,755.248,0.0108249,0.128092,-0.0115189,-564.272,1936.97,838.562
9327,0,0.0177138,-0.0325677,3.11127,-3113.06,6266.45,755.201,0.0111417,0.118892,-0.0114556,-559.984,1936.94,838.772
9328,0,0.0181133,-0.032097,3.11111,-3113.09,6266.44,755.208,0.0110901,0.109803,-0.011102,-555.666,1936.98,838.926
9329,0,0.0181062,-0.0315043,3.11123,-3113.08,6266.39,755.198,0.0110902,0.100096,-0.0107105,-551.333,1937.08,839.146
9330,0,0.018347,-0.0318653,3.11122,-3113.02,6266.41,755.227,0.0112136,0.0897687,-0.0103011,-546.828,1937.12,839.409
9331,0,0.0184559,-0.0322418,3.11115,-3113,6266.44,755.246,0.0109396,0.0803128,-0.0101941,-542.387,1937.12,839.609
9332,0,0.0185658,-0.0320135,3.11093,-3113,6266.44,755.247,0.0107139,0.0706588,-0.00999684,-537.921,1937.16,839.802
9333,0,0.0184633,-0.032157,3.11107,-3113.06,6266.46,755.228,0.0104029,0.0613684,-0.00987506,-533.44,1937.19,840.109
9334,0,0.0169102,-0.0318909,3.11124,-3112.96,6266.4,755.302,0.0103256,0.0523855,-0.00937272,-528.949,1937.2,840.395
9335,0,0.0185033,-0.0320743,3.11118,-3112.98,6266.43,755.272,0.00980004,0.044389,-0.00933846,-524.523,1937.2,840.65
9336,0,0.0183815,-0.0321007,3.11121,-3113.03,6266.42,755.24,0.00985392,0.0364496,-0.00913964,-520.066,1937.21,840.899
9337,0,0.0181533,-0.0320037,3.11117,-3112.99,6266.43,755.229,0.00946175,0.0284954,-0.00900446,-515.563,1937.16,841.253
9338,0,0.0185293,-0.0319844,3.11105,-3113.07,6266.45,755.247,0.00908003,0.0222676,-0.00863279,-511.209,1937.16,841.531
9339,0,0.0182512,-0.0321082,3.11123,-3113.02,6266.44,755.231,0.00904609,0.0158659,-0.0087673,-506.875,1937.2,841.872
9340,0,0.0188208,-0.0323763,3.11101,-3113.1,6266.46,755.342,0.00852375,0.0102083,-0.00851359,-502.497,1937.14,842.203
9341,0,0.0180187,-0.0320547,3.11114,-3112.95,6266.43,755.248,0.00824934,0.00546034,-0.00838757,-498.251,1937.13,842.58
9342,0,0.0180382,-0.0319789,3.11102,-3112.98,6266.44,755.228,0.00801251,0.00146418,-0.00789866,-494.04,1937.12,842.857
9343,0,0.0180882,-0.0320932,3.11109,-3113.04,6266.46,755.233,0.0072618,-0.0013977,-0.00772421,-489.875,1937.05,843.242
9344,0,0.0171325,-0.0314907,3.11111,-3112.92,6266.42,755.274,0.00539096,-0.00209492,-0.00774514,-485.8,1937.03,843.634
9345,0,0.017685,-0.0321297,3.11107,-3112.89,6266.45,755.207,0.0064287,-0.00591891,-0.00740687,-481.717,1936.95,843.979
9346,0,0.0181809,-0.0319887,3.11113,-3113.03,6266.44,755.24,0.00591442,-0.00666281,-0.00738741,-477.738,1936.87,844.308
9347,0,0.0190157,-0.0326935,3.11099,-3113.02,6266.48,755.311,0.00564936,-0.00676678,-0.0072206,-473.85,1936.81,844.634
9348,0,0.0178134,-0.032095,3.11103,-3112.95,6266.43,755.239,0.00563351,-0.00671663,-0.00694513,-469.952,1936.72,845.041
9349,0,0.0182735,-0.0322463,3.11115,-3113.08,6266.44,755.203,0.00541367,-0.00576237,-0.00703029,-466.196,1936.71,845.404
9350,0,0.0181137,-0.0322336,3.11104,-3112.89,6266.44,755.296,0.00521171,-0.00410864,-0.00660245,-462.427,1936.63,845.721
9351,0,0.0183155,-0.0322759,3.11113,-3113,6266.44,755.237,0.00502892,-0.0018054,-0.00666317,-458.791,1936.55,846.068
9352,0,0.0192743,-0.0321139,3.11111,-3112.98,6266.42,755.399,0.00465313,0.000850293,-0.00644453,-455.167,1936.47,846.446
9353,0,0.0182128,-0.0319642,3.11122,-3112.96,6266.4,755.289,0.0044767,0.00361908,-0.00625964,-451.615,1936.37,846.811
9354,0,0.0179148,-0.0319437,3.11109,-3113.01,6266.42,755.204,0.00432026,0.00685677,-0.00614113,-448.078,1936.31,847.139
9355,0,0.0183672,-0.0322331,3.1111,-3112.86,6266.43,755.319,0.00395059,0.0100676,-0.00594129,-444.613,1936.19,847.426
9356,0,0.0185886,-0.0323802,3.11114,-3112.99,6266.43,755.274,0.00393128,0.0135176,-0.00576429,-441.193,1936.1,847.822
9357,0,0.0181196,-0.0324315,3.11105,-3113.04,6266.47,755.254,0.00392764,0.0171113,-0.00568284,-437.839,1936.02,848.104
9358,0,0.0188649,-0.0322302,3.11101,-3113.08,6266.45,755.336,0.003568,0.0208693,-0.0055319,-434.458,1935.93,848.414
9359,0,0.0180237,-0.0317188,3.11111,-3112.97,6266.43,755.227,0.00353554,0.0239295,-0.00540927,-431.156,1935.88,848.716
9360,0,0.0184406,-0.0317985,3.1111,-3113.02,6266.4,755.239,0.00339924,0.0273954,-0.00526248,-427.855,1935.76,849.007
9361,0,0.0180282,-0.0317545,3.11121,-3113.02,6266.42,755.224,0.00327643,0.0302665,-0.00514791,-424.612,1935.62,849.328
9362,0,0.0183727,-0.0317711,3.11129,-3113.06,6266.4,755.224,0.00345268,0.0334125,-0.00486064,-421.4,1935.52,849.509
