Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
21068,0,0.00227832,-0.0119749,0.0651939,2008.19,-1620.63,748.056
21069,0,0.00436567,-0.0223375,0.0661647,2015.76,-1619.9,746.342
21070,0,0.00192696,-0.0321463,0.0673978,2020.84,-1619.84,763.025
21071,0,-0.00262347,-0.0403435,0.0650556,2009.77,-1620.72,777.648
21072,0,-0.00246931,-0.0526868,0.0652112,2017.27,-1620.22,768.281
21073,0,-0.0015661,-0.065077,0.0654897,2020.66,-1619.98,764.918
21074,0,-0.00042428,-0.0776462,0.0659054,2023.78,-1619.7,763.068
21075,0,-0.00256378,-0.0865678,0.0654205,2021.98,-1619.9,775.079
21076,0,-0.00395714,-0.094859,0.0643878,2020.03,-1619.97,777.238
21077,0,-0.00573848,-0.100085,0.0649627,2026.09,-1619.51,781.962
21078,0,-0.00705459,-0.104335,0.0651368,2027.18,-1619.4,783.78
21079,0,-0.00739071,-0.106559,0.0650572,2027.86,-1619.42,782.219
21080,0,-0.00998621,-0.104576,0.0649188,2028.24,-1619.28,791.973
21081,0,-0.0147637,-0.0994972,0.0630189,2021.23,-1619.5,805.896
21082,0,-0.0150052,-0.094781,0.0637554,2029.95,-1618.97,796.403
21083,0,-0.0142208,-0.0906851,0.0639176,2030.68,-1618.94,791.576
21084,0,-0.0162744,-0.0827476,0.0627887,2026.29,-1619.12,801.096
21085,0,-0.0134772,-0.0776004,0.0639932,2034.94,-1618.63,785.615
21086,0,-0.012352,-0.0708908,0.0643996,2035.19,-1618.52,785.964
21087,0,-0.0140754,-0.0622125,0.0637268,2031.99,-1618.64,795.581
21088,0,-0.0147959,-0.0546267,0.0628528,2030.35,-1618.71,795.162
21089,0,-0.0119688,-0.0494665,0.0636199,2036.1,-1618.36,782.124
21090,0,-0.0085286,-0.0449123,0.0645245,2039.33,-1618.04,773.343
21091,0,-0.00454867,-0.0413707,0.0650626,2040.2,-1617.88,764.553
21092,0,-0.000477939,-0.0387098,0.0657155,2042.18,-1617.4,756.729
21093,0,-0.00238839,-0.0324534,0.0644323,2036.02,-1617.9,772.429
21094,0,-0.00454623,-0.025894,0.0641687,2037.22,-1617.78,779.091
21095,0,-0.00608028,-0.0210466,0.0639698,2037.53,-1617.69,781.217
21096,0,-0.00413316,-0.0192837,0.0641953,2039.2,-1617.43,770.83
21097,0,-0.00224144,-0.0185309,0.0643215,2039.74,-1617.25,766.424
21098,0,-0.0010488,-0.0177772,0.0641705,2039.19,-1617.19,765.655
21099,0,0.000906595,-0.0183976,0.0641235,2039.57,-1617.08,761.01
21100,0,0.00202968,-0.0180633,0.064101,2039.83,-1616.97,760.644
21101,0,0.00392428,-0.0182293,0.0642257,2040.63,-1616.73,756.048
21102,0,0.00570299,-0.018139,0.0640369,2039.89,-1616.54,753.03
21103,0,0.0038672,-0.0162638,0.0628193,2036.11,-1616.81,762.688
21104,0,0.00710262,-0.0182501,0.0632289,2039.81,-1616.08,748.898
21105,0,0.0058662,-0.0170496,0.0634004,2040.07,-1616.23,758.68
21106,0,0.00425281,-0.0156958,0.0639366,2041.78,-1616.12,764.066
21107,0,0.00286714,-0.0150317,0.0635903,2039.92,-1616.19,766.833
21108,0,-0.00137121,-0.0120316,0.0629859,2038.01,-1616.34,780.646
21109,0,-0.00105608,-0.0119914,0.0635279,2040.99,-1616,772.977
21110,0,-0.000525527,-0.01205,0.0643646,2043.62,-1615.74,770.15
21111,0,-0.000482246,-0.0121561,0.0647217,2043.82,-1615.64,770.721
21112,0,-0.00106749,-0.0119823,0.0650359,2044.29,-1615.53,773.321
21113,0,-0.00174344,-0.011237,0.0648282,2043,-1615.57,775.224
21114,0,-0.00148926,-0.0112547,0.0650495,2044.06,-1615.45,773.496
21115,0,-0.00148674,-0.0114087,0.0652193,2044.5,-1615.35,773.884
21116,0,-0.00212289,-0.0108641,0.0654697,2045.14,-1615.29,776.51
21117,0,-0.00191896,-0.0101855,0.0651373,2043.66,-1615.22,775.089
21118,0,-0.00117427,-0.00889975,0.0648735,2043.18,-1615.1,772.747
21119,0,-0.00155424,-0.00378984,0.0644411,2042.16,-1615.05,774.573
21120,0,-0.000687798,0.00219583,0.0638183,2041,-1614.99,771.957
21121,0,0.000578271,0.00998354,0.063826,2041.71,-1614.79,768.26
21122,0,0.00385982,0.0182195,0.0641887,2043.46,-1614.31,756.819
21123,0,0.00640447,0.0290641,0.0644564,2044,-1613.89,751.828
21124,0,0.000768361,0.0491863,0.0644929,2044.54,-1614.13,774.607
21125,0,0.00123844,0.0657302,0.0645471,2044.53,-1614.05,767.813
21126,0,-0.00112301,0.0840644,0.0640211,2043.56,-1614.24,773.168
21127,0,-0.00379573,0.103391,0.0633609,2042.73,-1614.02,778.942
21128,0,-0.00211404,0.117394,0.0626202,2041.63,-1613.84,771.646
21129,0,0.000855664,0.128848,0.0632224,2044.97,-1613.58,758.973
21130,0,0.00337931,0.137871,0.0634616,2045.8,-1613.63,753.405
21131,0,0.0003216,0.147849,0.0626146,2044.59,-1613.5,765.148
21132,0,-0.000324374,0.153923,0.0630509,2047.69,-1613.29,766.636
21133,0,-0.00619712,0.162573,0.0633495,2051.94,-1613.11,788.562
21134,0,-0.0098735,0.167889,0.0632095,2052.67,-1612.88,792.523
21135,0,0.000483708,0.160566,0.0622337,2046.94,-1612.28,745.354
21136,0,0.00789244,0.155884,0.0623033,2050.42,-1612.2,733.399
21137,0,0.010737,0.153107,0.0625417,2053.86,-1612.06,738.686
21138,0,0.0109427,0.151606,0.0626223,2056.2,-1611.77,745.524
21139,0,0.0122294,0.148671,0.0629065,2059.37,-1611.43,742.333
21140,0,0.00325324,0.152687,0.0618909,2059.83,-1611.8,780.515
21141,0,0.00565273,0.147962,0.0620614,2062.88,-1611.24,756.731
21142,0,0.00806362,0.143268,0.0617176,2063.85,-1610.88,749.18
21143,0,0.00849937,0.140359,0.062676,2071.52,-1610.42,752.099
21144,0,2.44057e-05,0.144857,0.0622296,2073.66,-1610.92,789.065
21145,0,-0.00549039,0.147354,0.0632715,2082.62,-1610.65,794.57
21146,0,-0.00745318,0.146388,0.0630062,2081.98,-1610.44,790.304
21147,0,-0.0104793,0.145116,0.0635746,2088.76,-1610.2,797.933
21148,0,-0.0103473,0.140476,0.0631824,2088.82,-1609.88,791.364
21149,0,-0.0124723,0.137754,0.0624889,2090.81,-1609.85,800.871
21150,0,-0.0154892,0.134773,0.0638093,2102.53,-1609.27,809.439
21151,0,-0.0141327,0.125973,0.0627525,2097.76,-1609.15,798.35
21152,0,-0.0127936,0.1179,0.0632626,2105.73,-1608.93,795.679
21153,0,-0.00733543,0.105655,0.0633227,2108.04,-1608.32,777.155
21154,0,-0.000579327,0.0911882,0.0628263,2109.32,-1608.1,762.278
21155,0,0.00476552,0.0783432,0.0637868,2118.62,-1607.4,756.594
21156,0,0.00145839,0.0719059,0.0644856,2124.53,-1607.74,784.929
21157,0,-0.000777696,0.0633244,0.0638506,2124.4,-1607.76,789.547
21158,0,-0.0011059,0.0541476,0.0639959,2130.39,-1607.13,786.666
21159,0,-0.00026237,0.04443,0.0644674,2136.37,-1606.69,783.074
21160,0,-0.00166189,0.0349315,0.0645939,2140.16,-1606.53,792.135
21161,0,-0.00386529,0.0271997,0.0643537,2143.14,-1606.34,799.541
21162,0,-0.00240063,0.0167865,0.0650084,2150.63,-1605.71,789.435
21163,0,-0.00276656,0.0081515,0.0651146,2153.88,-1605.53,795.026
21164,0,-0.00442265,0.000898691,0.0643647,2154.49,-1605.48,802.473
21165,0,-0.00499714,-0.00638896,0.0647904,2162.23,-1604.87,802.145
21166,0,-0.00614304,-0.0130769,0.0646606,2164.86,-1604.69,806.588
21167,0,-0.00723535,-0.0186617,0.0640092,2166.29,-1604.48,809.393
21168,0,-0.00815088,-0.0238491,0.0642267,2172.82,-1603.91,811.575
21169,0,-0.00818822,-0.0290193,0.0644609,2177.38,-1603.56,810.332
21170,0,-0.00810803,-0.0337167,0.0640328,2178.9,-1603.3,810.599
21171,0,-0.00862443,-0.0366701,0.0641897,2184.46,-1602.81,813.709
21172,0,-0.0089778,-0.0396087,0.0637477,2186,-1602.59,814.772
21173,0,-0.00930836,-0.0418637,0.0637543,2190.71,-1602.16,816.038
21174,0,-0.0087429,-0.0439214,0.0638971,2195.23,-1601.66,813.44
21175,0,-0.00845417,-0.0445879,0.0640315,2199.18,-1601.27,813.996
21176,0,-0.00869025,-0.0445864,0.0637958,2201.42,-1601.02,816.254
21177,0,-0.00813146,-0.0442804,0.0644222,2208.32,-1600.34,813.933
21178,0,-0.00715214,-0.0433817,0.0642554,2209.71,-1600.08,811.394
21179,0,-0.00668087,-0.0416777,0.0638265,2211.61,-1599.85,811.993
21180,0,-0.0053953,-0.0399697,0.064668,2219.85,-1599.11,808.097
21181,0,-0.00468971,-0.037666,0.0645783,2220.83,-1599.02,808.434
21182,0,-0.00306042,-0.0357808,0.0647869,2225.21,-1598.45,803.662
21183,0,-0.00121015,-0.0336955,0.0646099,2227.29,-1598.05,799.815
21184,0,0.00143248,-0.0332645,0.0643152,2229.7,-1597.59,793.433
21185,0,0.00304095,-0.0318949,0.0645188,2234.6,-1597.02,793.241
21186,0,0.00322032,-0.0282998,0.0641691,2235.49,-1596.85,796.827
21187,0,0.00247668,-0.0246662,0.0644314,2240.44,-1596.4,801.068
21188,0,0.00268519,-0.022078,0.0640191,2241.17,-1596.13,798.684
21189,0,0.00348687,-0.020824,0.0642329,2246.13,-1595.62,795.88
21190,0,0.00507221,-0.0194038,0.0645936,2250.32,-1595.08,791.119
21191,0,0.00601855,-0.0176352,0.0644587,2251.75,-1594.84,791.152
21192,0,0.008494,-0.0176375,0.0648837,2257.03,-1594.01,783.194
21193,0,0.00921113,-0.0165231,0.0644276,2256.8,-1593.83,786.302
21194,0,0.008398,-0.0143457,0.0646148,2261.44,-1593.46,792.117
21195,0,0.00762823,-0.0121533,0.0641916,2261.96,-1593.29,793.922
21196,0,0.0113948,-0.0133108,0.064443,2267.14,-1592.2,775.982
21197,0,0.00928255,-0.0102829,0.0645754,2269.83,-1592.38,793.836
21198,0,0.0074959,-0.00844031,0.0647524,2273.1,-1592.09,797.612
21199,0,0.0059285,-0.00634988,0.0650471,2276.75,-1591.75,800.036
21200,0,0.00492612,-0.00523993,0.0647393,2277.51,-1591.48,800.647
21201,0,0.00428603,-0.00434956,0.0647583,2281,-1591,801.075
21202,0,0.00750225,-0.00643175,0.0649273,2284.66,-1590.36,785.853
21203,0,0.00996228,-0.0075954,0.0655095,2289.6,-1589.64,782.752
21204,0,0.0102506,-0.00717844,0.0652828,2289.84,-1589.57,787.905
21205,0,0.00902627,-0.00540499,0.0646863,2290.36,-1589.46,794.433
21206,0,0.00816655,-0.00462942,0.0647445,2294.71,-1589.11,795.682
21207,0,0.00735437,-0.00400044,0.065593,2301.14,-1588.58,797.193
21208,0,0.00253865,0.000120675,0.0645888,2297.41,-1588.83,815.881
21209,0,0.00572788,-0.00168744,0.065419,2305.95,-1587.77,791.314
21210,0,0.00288858,0.000260813,0.064397,2302.48,-1588.13,809.846
21211,0,0.00430638,-0.000754315,0.065197,2310.8,-1587.25,798.308
21212,0,0.000781822,0.00201259,0.0641036,2307.12,-1587.57,816.12
21213,0,0.00284588,0.000843249,0.0639495,2311.35,-1586.95,799.953
21214,0,0.00370176,0.000463928,0.0643823,2316.4,-1586.46,800.469
21215,0,0.00508863,-0.00127505,0.0647678,2319.94,-1585.96,797.036
21216,0,0.00641398,-0.00170638,0.0644643,2320.16,-1585.59,794.804
21217,0,0.00839064,-0.00290961,0.0641647,2322.13,-1585.23,789.855
21218,0,0.00897003,-0.00300869,0.0640929,2325.25,-1584.99,792.132
21219,0,0.00813878,-0.00145268,0.0639745,2327.39,-1584.77,797.46
21220,0,0.0067514,3.6118e-05,0.0643457,2331.87,-1584.37,801.904
21221,0,0.00616894,9.02138e-05,0.0640261,2332.34,-1584.26,801.29
21222,0,0.00641962,-3.64839e-05,0.0643999,2337.28,-1583.75,798.677
21223,0,0.00531662,0.00016734,0.0634084,2334.72,-1583.86,803.979
21224,0,0.00523642,5.42822e-05,0.0644134,2343.83,-1583.05,802.009
21225,0,0.00437103,0.000237139,0.0643705,2344.05,-1582.98,805.48
21226,0,0.00386569,0.000623197,0.0643969,2346.6,-1582.68,805.783
21227,0,0.00370928,0.0012058,0.063891,2346.88,-1582.51,805.226
21228,0,0.00601297,-0.0005899,0.0645581,2353.7,-1581.82,795.046
21229,0,0.00808892,-0.00212196,0.0641555,2353.01,-1581.56,791.619
21230,0,0.0112523,-0.00498932,0.06416,2356.45,-1581.06,783.46
21231,0,0.0131413,-0.00618376,0.0645071,2360.48,-1580.55,782.967
21232,0,0.0116068,-0.00527995,0.0645559,2362.33,-1580.7,794.478
21233,0,0.00370545,0.000779334,0.0639381,2362,-1580.9,825.365
21234,0,0.00309544,0.000789675,0.0637298,2364.85,-1580.52,810.227
21235,0,0.00337027,0.000398087,0.0634065,2366.6,-1580.26,806.102
21236,0,0.00300279,3.40636e-05,0.0630132,2368.14,-1580.04,808.197
21237,0,0.00270898,-0.000346368,0.0642902,2377.22,-1579.35,808.823
21238,0,0.00180086,-0.000122719,0.0636424,2374.12,-1579.51,812.098
21239,0,0.00155332,-0.000164416,0.0634636,2376.98,-1579.25,811.26
21240,0,0.00346413,-0.00146975,0.0643177,2383.61,-1578.63,802.512
21241,0,0.00271503,-0.000445665,0.0643179,2384.08,-1578.62,810.015
21242,0,-0.000678612,0.00213278,0.0640064,2385.2,-1578.49,823.241
21243,0,0.00190155,0.000389996,0.0637624,2387.21,-1577.95,804.964
21244,0,0.00567121,-0.00267793,0.0638589,2390.73,-1577.42,794.114
21245,0,0.00813174,-0.00514034,0.0637047,2392.35,-1577.09,792.659
21246,0,0.00845684,-0.00480752,0.0639224,2395.95,-1576.8,797.528
21247,0,0.00654741,-0.0022818,0.0636023,2396.6,-1576.95,806.96
21248,0,0.00320138,0.000514654,0.0628823,2396.47,-1576.96,817.235
21249,0,0.00032605,0.00311614,0.0631487,2401.74,-1576.53,821.777
21250,0,-0.00214068,0.00541114,0.0626587,2401.43,-1576.43,825.358
21251,0,-0.00424756,0.00823002,0.0633805,2408.03,-1575.86,828.289
21252,0,-0.00038277,0.00566856,0.0641635,2412.27,-1575.43,806.965
21253,0,0.00237469,0.00359098,0.0643839,2413.86,-1575.22,803.452
21254,0,0.00241872,0.00417098,0.0641342,2414.48,-1575.07,810.152
21255,0,-0.00375802,0.00898523,0.0636484,2415.36,-1575.1,837.439
21256,0,-0.00215195,0.00818191,0.0644375,2422.27,-1574.55,817.048
21257,0,-0.00238807,0.00861906,0.064128,2421.58,-1574.38,820.531
21258,0,-0.000237685,0.00714319,0.0647554,2427.12,-1573.96,811.358
21259,0,0.00305254,0.00531757,0.0645243,2427.23,-1573.61,802.295
21260,0,0.00727859,0.00224503,0.064239,2428.89,-1573.08,792.406
21261,0,0.00898826,0.00137237,0.0647826,2434.23,-1572.73,795.311
21262,0,0.0109813,-0.000636824,0.0645424,2434.5,-1572.37,791.872
21263,0,0.00599535,0.00313788,0.0640344,2435.02,-1572.76,817.689
21264,0,0.00484507,0.00385044,0.0636676,2437,-1572.56,812.48
21265,0,0.00297368,0.00515205,0.0641733,2442.56,-1572.08,817.117
21266,0,-0.00197186,0.00883708,0.0638149,2442.36,-1572.06,833.771
21267,0,-8.4681e-05,0.00740528,0.0641832,2447,-1571.63,814.774
21268,0,0.00123681,0.00679572,0.0644263,2449.61,-1571.16,812.453
21269,0,0.00218,0.00623015,0.0642016,2450.44,-1571.09,811.829
21270,0,0.00254162,0.00607433,0.0649921,2456.88,-1570.64,812.817
21271,0,-0.0023513,0.00950942,0.0637103,2452.01,-1570.78,834.771
21272,0,-0.00186487,0.00971057,0.0641712,2459.06,-1570.29,822.196
21273,0,-0.00340778,0.0107266,0.0639936,2459.89,-1570.16,829.029
21274,0,-0.00517379,0.0115109,0.0632179,2459.36,-1570.1,833.436
21275,0,-0.00279909,0.00974994,0.0632948,2463.71,-1569.44,819.477
21276,0,0.0016072,0.00665636,0.0634763,2467.01,-1569.04,805.901
21277,0,0.00462426,0.00455534,0.0650012,2475.58,-1568.29,803.516
21278,0,0.00532114,0.00384668,0.0650171,2474.5,-1568.35,808.372
21279,0,0.00121719,0.00623462,0.0641541,2472.91,-1568.5,828.158
21280,0,-0.0034708,0.00996074,0.0634628,2474.3,-1568.31,839.362
21281,0,-0.00146496,0.00846758,0.0629132,2476,-1568.09,820.338
21282,0,-0.00247731,0.00929401,0.0637004,2483.25,-1567.51,827.851
21283,0,-0.00416591,0.0100464,0.0637656,2484.3,-1567.39,833.361
21284,0,-0.00464352,0.00993835,0.0642785,2488.56,-1566.97,831.687
21285,0,-0.00157045,0.00731509,0.0645225,2490.75,-1566.45,817.569
21286,0,-0.00718166,0.0108313,0.0639653,2490.34,-1566.49,848.375
21287,0,-0.00829386,0.0110119,0.0644625,2496.13,-1566.15,841.232
21288,0,-0.00943442,0.0113754,0.0644794,2497.5,-1565.87,842.786
21289,0,-0.00720649,0.00988835,0.0655044,2504.17,-1565.28,830.667
21290,0,-0.00793786,0.0109695,0.0642699,2498.98,-1565.12,838.604
21291,0,-0.00550803,0.00795516,0.0647591,2506.07,-1564.67,827.5
21292,0,-0.00525459,0.00762748,0.0644916,2506.35,-1564.36,831.835
21293,0,-0.0031858,0.00567068,0.0647661,2510.49,-1564.01,824.287
21294,0,-0.00522846,0.00871126,0.0644687,2511.1,-1563.93,837.556
21295,0,-0.00749892,0.0104252,0.0636943,2510.78,-1563.89,843.357
21296,0,-0.00706069,0.0108827,0.0644432,2518.21,-1563.18,836.213
21297,0,-0.00359418,0.00814855,0.064574,2519.65,-1562.82,822.327
21298,0,-0.00662364,0.0110954,0.0644431,2521.12,-1562.69,842.868
21299,0,-0.00680845,0.0100672,0.0639322,2521.54,-1562.47,837.999
21300,0,-0.00977409,0.0120074,0.06326,2522.21,-1562.27,849.632
21301,0,-0.010277,0.0112057,0.0633605,2526.65,-1561.79,845.384
21302,0,-0.008186,0.00945621,0.0631587,2528.02,-1561.59,835.155
21303,0,-0.00730708,0.00921032,0.0631957,2531.07,-1561.34,835.826
21304,0,-0.00393544,0.00714466,0.0634849,2534.54,-1560.83,824.184
21305,0,-0.00574117,0.00970666,0.0631999,2535.17,-1560.73,839.344
21306,0,-0.00432026,0.00847489,0.0634471,2539.09,-1560.14,830.402
21307,0,-0.00218241,0.00647977,0.0638828,2542.86,-1559.57,824.275
21308,0,0.000515324,0.00438924,0.0641179,2545.33,-1559.25,817.949
21309,0,0.00133921,0.00459404,0.0636632,2545.04,-1559.27,820.95
21310,0,-0.00262546,0.00762817,0.0642321,2550.9,-1558.87,840.317
21311,0,-0.00118041,0.00668567,0.0642738,2552.02,-1558.48,825.988
21312,0,-0.000418105,0.00571392,0.0642131,2553.89,-1558.2,825.202
21313,0,0.000207798,0.00453804,0.064633,2558.3,-1557.86,824.575
21314,0,-0.00190702,0.00691786,0.0639729,2556.77,-1557.83,835.107
21315,0,0.00163336,0.00432263,0.0649382,2564.83,-1556.95,815.865
21316,0,-0.0015748,0.00706599,0.0635774,2559.4,-1557.26,836.645
21317,0,-0.00502193,0.00980357,0.0629713,2561.93,-1557.01,845.226
21318,0,-0.00781418,0.0123944,0.0623989,2563.42,-1556.67,849.023
21319,0,-0.00557171,0.0109086,0.0626445,2568.07,-1556.32,832.968
21320,0,-0.00834023,0.0122165,0.0628702,2571.07,-1555.98,848.979
21321,0,-0.00754202,0.0109564,0.0630564,2573.58,-1555.73,840.206
21322,0,-0.00157395,0.00472385,0.0645517,2582.14,-1554.87,816.004
21323,0,-0.00147016,0.00526868,0.0641797,2579.07,-1554.79,829.152
21324,0,-0.00115682,0.00550972,0.064305,2582.45,-1554.46,829.576
21325,0,-0.00112289,0.00634027,0.0642223,2584.18,-1554.29,830.353
21326,0,0.00217089,0.00395954,0.0639133,2585.39,-1554.04,816.909
21327,0,-0.000146628,0.00748047,0.0634774,2586.49,-1553.78,833.734
21328,0,-0.0028409,0.0100705,0.0631683,2588.49,-1553.67,841.049
21329,0,-0.00131871,0.00881635,0.0631423,2591.37,-1553.26,828.734
21330,0,-0.000905785,0.00732745,0.0638341,2596.81,-1552.83,829.802
21331,0,-0.00409568,0.00923731,0.0633654,2595.51,-1552.79,844.617
21332,0,-0.00420579,0.0098541,0.0635987,2599.62,-1552.39,838.406
21333,0,-0.00504203,0.0106786,0.0629562,2598.75,-1552.28,841.224
21334,0,-0.00600407,0.0111304,0.0622534,2599.27,-1552.21,843.68
21335,0,-0.00608404,0.0106706,0.063365,2608.15,-1551.55,841.841
21336,0,-0.00377247,0.00908369,0.0636817,2609.38,-1551.22,831.968
21337,0,-0.00978474,0.0145637,0.0633801,2609.69,-1550.93,862.715
21338,0,-0.00804677,0.0138678,0.0633416,2612.07,-1550.47,842.867
21339,0,-0.0049758,0.0107014,0.0638383,2616.64,-1550.19,832.515
21340,0,-0.00345566,0.00894346,0.064302,2619.71,-1549.71,833.277
21341,0,-0.00561063,0.0103252,0.0634213,2617.02,-1549.82,846.503
21342,0,-0.00642372,0.0116052,0.0635516,2621.73,-1549.46,845.817
21343,0,-0.00719528,0.0133473,0.0632699,2622.74,-1549.26,847.026
21344,0,-0.00846315,0.0139976,0.0624361,2621.98,-1549.27,850.692
21345,0,-0.00906801,0.0137667,0.0630584,2628.89,-1548.63,850.425
21346,0,-0.0117423,0.0165398,0.0623313,2627.05,-1548.56,860.227
21347,0,-0.0128292,0.0183139,0.0628794,2633.06,-1548.05,858.953
21348,0,-0.0107679,0.0162545,0.0631706,2635.27,-1547.8,847.634
21349,0,-0.00403593,0.0101303,0.0636273,2638.7,-1547.07,823.436
21350,0,-0.00123548,0.00792779,0.0645929,2644,-1546.68,827.008
21351,0,-0.000732647,0.00762227,0.0639045,2640.99,-1546.69,832.58
21352,0,-0.00383052,0.0105773,0.0629387,2640.44,-1546.77,847.436
21353,0,-0.00542925,0.0125038,0.0629833,2645.19,-1546.38,847.88
21354,0,-0.0037858,0.0109933,0.0624007,2644.91,-1546.18,837.327
21355,0,-0.00507155,0.0122847,0.0631941,2651.93,-1545.63,845.705
21356,0,-0.00482693,0.0124491,0.0630373,2651.92,-1545.49,842.436
21357,0,-0.00661668,0.0147666,0.0635775,2656.67,-1545.19,850.254
21358,0,-0.00779602,0.0149285,0.0635677,2657.63,-1544.82,851.5
21359,0,-0.00722636,0.013557,0.0629129,2657.02,-1544.83,846.387
21360,0,-0.00774077,0.0137268,0.063667,2663.9,-1544.2,849.546
21361,0,-0.00618066,0.0123746,0.0635657,2664.08,-1543.95,842.283
21362,0,-0.00485751,0.0105218,0.0631581,2664.47,-1543.69,840.15
21363,0,-0.00471424,0.0106978,0.0633583,2668.66,-1543.46,842.708
21364,0,-0.00386465,0.0100855,0.0630763,2669.24,-1543.23,840.028
21365,0,0.00235084,0.00582595,0.0638243,2675.23,-1542.13,815.704
21366,0,-0.00121358,0.00885357,0.0640709,2676.97,-1542.49,844.651
21367,0,-0.00071779,0.00875414,0.0645068,2680.29,-1542.14,836.265
21368,0,-0.00180036,0.00918654,0.0643963,2681.05,-1542.02,841.423
21369,0,-0.00514323,0.012504,0.0635416,2679.88,-1541.93,853.168
21370,0,-0.00786624,0.0138877,0.0624023,2679.09,-1541.96,857.465
21371,0,-0.00656243,0.0105514,0.0634136,2688.34,-1541.16,845.501
21372,0,-0.00783843,0.0119275,0.0633469,2688.24,-1541.01,853.09
21373,0,-0.0115067,0.0152112,0.0636195,2691.62,-1540.48,866.079
21374,0,-0.0137888,0.0175494,0.0632633,2691.72,-1540.46,867.503
21375,0,-0.00988539,0.0141653,0.0625619,2691.36,-1540.09,846.042
21376,0,-0.00664234,0.0111836,0.0634153,2698.91,-1539.52,839.97
21377,0,-0.00444386,0.00856615,0.0632784,2698.8,-1539.46,838.616
21378,0,-0.00799181,0.0119788,0.0628372,2699.36,-1539.44,859.023
21379,0,-0.00794192,0.0112695,0.0635515,2705.5,-1538.83,851.847
21380,0,-0.00848943,0.011159,0.062989,2703.78,-1538.85,853.684
21381,0,-0.00806668,0.0115723,0.0633955,2708.74,-1538.35,850.771
21382,0,-0.00777607,0.0109827,0.0629914,2708.53,-1538.21,850.487
21383,0,-0.00501183,0.00642438,0.0644454,2717.78,-1537.61,839.533
21384,0,-0.00783401,0.00940025,0.0634491,2712.62,-1537.67,857.462
21385,0,-0.00995182,0.00964273,0.0628433,2713.95,-1537.44,861.175
21386,0,-0.0104812,0.009706,0.0635427,2720.61,-1536.9,858.374
21387,0,-0.0103983,0.00961975,0.0636606,2721.85,-1536.67,856.576
21388,0,-0.00525299,0.00475089,0.0637352,2723.85,-1536.04,835.184
21389,0,-0.00130833,-0.000351166,0.0641603,2727.65,-1535.62,829.873
21390,0,-0.00144793,-0.00100146,0.0643515,2729.67,-1535.54,840.177
21391,0,-0.003272,-0.00143491,0.0631926,2726.27,-1535.74,848.73
21392,0,-0.00301634,-0.00199878,0.0643031,2735.49,-1534.93,844.016
21393,0,-0.00497381,-0.00272328,0.0636515,2732.57,-1535.01,852.63
21394,0,-0.00333935,-0.00896172,0.0642463,2738.17,-1534.57,842.25
21395,0,-0.00370045,-0.0136827,0.0640076,2738.07,-1534.39,847.132
21396,0,-0.00437248,-0.0199353,0.0635514,2738.36,-1534.23,850.007
21397,0,-0.00210743,-0.0284789,0.0638281,2742.49,-1533.71,839.879
21398,0,-0.00352048,-0.0358375,0.0635801,2742.47,-1533.68,850.676
21399,0,-0.000286795,-0.0469389,0.0645636,2749.3,-1532.86,835.731
21400,0,-0.000382264,-0.0558015,0.064258,2747.35,-1532.93,843.108
21401,0,0.000467794,-0.0649388,0.0646946,2751.27,-1532.62,840.853
21402,0,0.000655199,-0.0733438,0.0652515,2754.15,-1532.26,842.428
21403,0,0.00046308,-0.0791639,0.0654812,2755.28,-1531.95,844.094
21404,0,-0.000434067,-0.0841148,0.0652922,2755.01,-1531.87,847.696
21405,0,-0.00102862,-0.0884047,0.0644204,2753.14,-1531.94,848.222
21406,0,0.00143567,-0.0933734,0.0646999,2757.81,-1531.19,837.169
21407,0,0.00100616,-0.0947286,0.0645952,2757.74,-1531.17,843.443
21408,0,0.00130215,-0.0947277,0.0644086,2758.36,-1531.02,841.81
21409,0,0.000867764,-0.0922869,0.0644215,2759.55,-1530.8,843.81
21410,0,-0.00286952,-0.0858213,0.0635593,2756.35,-1530.86,857.349
21411,0,-0.00218618,-0.0820503,0.0634575,2758.77,-1530.54,847.397
21412,0,-0.00578651,-0.0740822,0.063181,2758.31,-1530.41,861.636
21413,0,-0.00946267,-0.0641806,0.0629957,2758.7,-1530.16,869.086
21414,0,-0.0120385,-0.0539845,0.0625084,2757.72,-1530.02,870.95
21415,0,-0.0132474,-0.0465318,0.0623121,2758.52,-1529.89,869.399
21416,0,-0.0080549,-0.045578,0.0635237,2764.88,-1529.45,845.265
21417,0,-0.00337036,-0.0441523,0.06448,2767.26,-1529.16,835.247
21418,0,-0.00399191,-0.038292,0.0640277,2763.47,-1529.34,847.193
21419,0,-0.00327176,-0.0338342,0.0638196,2763.48,-1529.03,844.659
21420,0,-0.00398606,-0.0283108,0.0639752,2764.77,-1528.83,848.352
21421,0,-0.00223734,-0.0254603,0.0648343,2768.46,-1528.37,840.167
21422,0,-0.00260916,-0.0216117,0.0649926,2767.73,-1528.29,844.255
21423,0,-0.00324224,-0.0182103,0.0647752,2766.61,-1528.23,846.232
21424,0,-0.00391627,-0.0154527,0.0644657,2765.86,-1528.17,847.523
21425,0,-0.00142896,-0.0150986,0.0638698,2764.37,-1527.87,836.633
