Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
3554,0,0.0143643,-0.00469487,1.58507,-45.9316,2585.92,792.83
3555,0,0.0119829,-0.0048768,1.58515,-45.9196,2585.96,800.508
3556,0,0.012795,-0.00458968,1.58516,-45.9953,2586.09,796.077
3557,0,0.0125087,-0.00434217,1.58524,-46.0122,2586.46,796.48
3558,0,0.0116416,-0.00428958,1.58518,-46.032,2586.23,798.035
3559,0,0.0101107,-0.00421071,1.58508,-46.0371,2586.05,800.086
3560,0,0.00901467,-0.00439518,1.58511,-46.0547,2586.4,801.192
3561,0,0.00749407,-0.00467577,1.58525,-46.1135,2586.85,803.105
3562,0,0.00899814,-0.00525677,1.58543,-46.2196,2587.55,799.443
3563,0,0.00688974,-0.00534907,1.58524,-46.211,2586.97,802.952
3564,0,0.00805029,-0.00498234,1.58506,-46.2907,2586.61,798.795
3565,0,0.00855704,-0.00481375,1.58523,-46.3316,2587.5,797.577
3566,0,0.00893348,-0.00468396,1.58519,-46.3673,2587.38,796.703
3567,0,0.00850906,-0.00474822,1.5851,-46.3842,2587.2,797.773
3568,0,0.00815051,-0.00462229,1.58502,-46.4113,2587.16,797.726
3569,0,0.00564677,-0.0049893,1.58491,-46.3728,2587.03,801.919
3570,0,0.00615258,-0.00519181,1.58509,-46.4383,2587.71,800.199
3571,0,0.00754288,-0.00597698,1.58516,-46.4918,2588.04,798.234
3572,0,0.00698292,-0.00620262,1.58511,-46.5109,2587.96,799.4
3573,0,0.00595784,-0.00649088,1.58517,-46.5134,2588.19,801.055
3574,0,0.00600986,-0.00647161,1.58521,-46.5871,2588.41,800.04
3575,0,0.00487977,-0.00682023,1.58501,-46.6,2587.94,801.982
3576,0,0.00435902,-0.00719653,1.5848,-46.6668,2587.58,802.58
3577,0,0.00376069,-0.00757521,1.58477,-46.7045,2587.77,803.392
3578,0,0.00355273,-0.00786818,1.58491,-46.7696,2588.33,803.31
3579,0,0.00401116,-0.00830589,1.58479,-46.825,2588.08,802.518
3580,0,0.00750291,-0.00845718,1.58474,-46.9031,2588.23,794.798
3581,0,0.0101942,-0.00813928,1.5847,-46.9973,2588.32,789.631
3582,0,0.0117713,-0.0087025,1.58491,-47.0155,2589.27,790.169
3583,0,0.014809,-0.00950078,1.5852,-47.0819,2590.34,786.095
3584,0,0.0143718,-0.0106011,1.5852,-47.0605,2589.88,791.323
3585,0,0.0151029,-0.0107063,1.58498,-47.1061,2589.06,789.188
3586,0,0.0149248,-0.0108984,1.58488,-47.1185,2588.97,790.038
3587,0,0.0164463,-0.0109713,1.5848,-47.2206,2588.99,786.166
3588,0,0.0169421,-0.0110681,1.58452,-47.2211,2588.19,786.109
3589,0,0.0180485,-0.0112142,1.58442,-47.2546,2588.32,784.158
3590,0,0.018396,-0.0115343,1.5845,-47.2413,2588.86,784.768
3591,0,0.018526,-0.0117347,1.58479,-47.2584,2589.81,784.872
3592,0,0.0182808,-0.0121724,1.5845,-47.2771,2588.47,786.018
3593,0,0.0176757,-0.0125198,1.58433,-47.3126,2588.11,787.194
3594,0,0.017268,-0.0127276,1.58424,-47.326,2588.01,787.401
3595,0,0.0203846,-0.0124518,1.58424,-47.4739,2588.39,778.168
3596,0,0.0213437,-0.0122121,1.58409,-47.462,2587.83,778.184
3597,0,0.0186564,-0.0121672,1.58403,-47.4012,2587.6,784.518
3598,0,0.0188544,-0.0118158,1.58407,-47.3889,2587.83,782.219
3599,0,0.0196372,-0.0112757,1.58418,-47.4246,2588.21,779.029
3600,0,0.0191853,-0.0108522,1.58401,-47.4068,2587.37,779.87
3601,0,0.0184934,-0.0105165,1.5839,-47.3901,2587.06,780.604
3602,0,0.0179226,-0.0102843,1.58398,-47.3808,2587.37,780.858
3603,0,0.0177981,-0.00998188,1.58419,-47.3623,2587.94,779.906
3604,0,0.0164817,-0.00986186,1.58425,-47.317,2587.76,781.91
3605,0,0.0142086,-0.00963436,1.58417,-47.2625,2587.38,784.124
3606,0,0.0126831,-0.00912483,1.58398,-47.2576,2586.7,784.988
3607,0,0.0108349,-0.00867916,1.58408,-47.2105,2586.83,786.663
3608,0,0.0121573,-0.00753859,1.58392,-47.2356,2586.25,780.863
3609,0,0.012155,-0.00669676,1.58376,-47.1914,2585.71,779.795
3610,0,0.0123279,-0.00615999,1.58376,-47.1364,2585.77,778.83
3611,0,0.0119225,-0.00577057,1.58377,-47.0655,2585.67,779.246
3612,0,0.012502,-0.00550497,1.58394,-47.0377,2586.11,777.41
3613,0,0.012526,-0.00540393,1.58393,-46.9898,2585.78,777.504
3614,0,0.0126081,-0.0059634,1.5839,-46.9526,2585.46,778.358
3615,0,0.0129429,-0.00575885,1.58376,-46.8792,2584.88,776.802
3616,0,0.0111895,-0.00592107,1.58367,-46.7781,2584.55,780.256
3617,0,0.0108487,-0.00599034,1.58364,-46.7703,2584.38,780.151
3618,0,0.00997486,-0.00625015,1.58334,-46.6967,2583.34,781.596
3619,0,0.00909026,-0.0065942,1.58314,-46.6092,2582.75,783.056
3620,0,0.0117327,-0.00643323,1.58299,-46.5792,2582.47,775.843
3621,0,0.0136432,-0.00655255,1.58289,-46.4805,2582.23,773.297
3622,0,0.0147006,-0.00672489,1.58295,-46.448,2582.47,772.979
3623,0,0.01396,-0.00694033,1.58272,-46.3049,2581.49,775.849
3624,0,0.0143788,-0.00715532,1.58301,-46.2696,2582.48,774.975
3625,0,0.0141967,-0.00746643,1.58332,-46.1956,2583,775.773
3626,0,0.015254,-0.00763491,1.58368,-46.1477,2583.69,773.487
3627,0,0.0147613,-0.00792255,1.58364,-46.0501,2582.96,775.236
3628,0,0.0140637,-0.00821282,1.58354,-45.9473,2582.35,776.657
3629,0,0.0128282,-0.00832318,1.58349,-45.8305,2581.94,778.446
3630,0,0.0113031,-0.00850937,1.58351,-45.7289,2581.74,780.823
3631,0,0.0109586,-0.00845952,1.58349,-45.6566,2581.49,780.067
3632,0,0.0121399,-0.00817862,1.58343,-45.5803,2581.22,776.57
3633,0,0.0130946,-0.00813636,1.58362,-45.4876,2581.66,774.909
3634,0,0.0124361,-0.00800268,1.58388,-45.3707,2582.02,776.293
3635,0,0.0127583,-0.00786396,1.58421,-45.3007,2582.56,775.361
3636,0,0.0114552,-0.00787876,1.58429,-45.2014,2582.28,777.537
3637,0,0.0100148,-0.00778863,1.5843,-45.0856,2581.87,779.534
3638,0,0.00754967,-0.00765273,1.5844,-44.9283,2581.81,783.495
3639,0,0.00583414,-0.00741859,1.58454,-44.8833,2581.86,784.633
3640,0,0.0025025,-0.00735864,1.58446,-44.7927,2581.06,790.465
3641,0,0.000632245,-0.00729358,1.58442,-44.7154,2580.78,791.021
3642,0,0.00112911,-0.00703857,1.58447,-44.6427,2580.88,786.93
3643,0,0.003625,-0.00698117,1.58459,-44.6014,2581.05,782.324
3644,0,0.00170976,-0.00680529,1.58429,-44.508,2579.7,786.565
3645,0,0.00126247,-0.00662458,1.58415,-44.4111,2579.33,786.03
3646,0,3.39907e-05,-0.00637085,1.58413,-44.3155,2579.26,787.368
3647,0,-0.000956967,-0.00604549,1.58423,-44.2252,2579.45,787.685
3648,0,-0.00149342,-0.00556854,1.58417,-44.2031,2579.01,786.864
3649,0,-0.00307572,-0.00492043,1.5839,-44.1468,2577.96,788.301
3650,0,-0.000265772,-0.00399192,1.5839,-44.1385,2578.17,779.778
3651,0,0.000718219,-0.00356747,1.58412,-44.0931,2578.8,778.566
3652,0,0.00250718,-0.00337873,1.58431,-44.0738,2579.12,775.435
3653,0,0.00285167,-0.00332806,1.58426,-44.007,2578.5,776.165
3654,0,0.00383547,-0.00322694,1.58422,-43.9585,2578.2,774.249
3655,0,0.00619253,-0.00343896,1.58441,-43.938,2578.82,769.86
3656,0,0.00625469,-0.00293526,1.58439,-43.908,2578.29,770.525
3657,0,0.00481743,-0.00264142,1.58425,-43.8508,2577.61,773.67
3658,0,0.00268965,-0.00227377,1.58408,-43.8559,2577.07,776.363
3659,0,0.000999182,-0.00199906,1.58406,-43.8308,2577.06,777.692
3660,0,0.00352446,-0.0012207,1.58421,-43.8803,2577.66,768.513
3661,0,0.00436406,-0.000737184,1.58427,-43.8705,2577.64,767.765
3662,0,0.000528366,-0.000646571,1.58418,-43.8105,2577.14,775.475
3663,0,-0.00101785,-0.000205113,1.58413,-43.7726,2576.91,776.445
3664,0,-0.00102901,0.000534607,1.58416,-43.7203,2576.97,774.142
3665,0,-0.000784284,0.00109131,1.58371,-43.7078,2575.41,772.197
3666,0,-0.00223089,0.00159174,1.58382,-43.6827,2576.06,774.068
3667,0,-0.00379935,0.00212515,1.58388,-43.6568,2576.29,775.415
3668,0,-0.00559977,0.00255636,1.584,-43.6343,2576.58,777.194
3669,0,-0.00654642,0.00310202,1.58451,-43.631,2577.79,776.956
3670,0,-0.008366,0.0033538,1.58438,-43.6897,2577.12,779.268
3671,0,-0.0100877,0.00325196,1.58425,-43.7189,2576.71,781.816
3672,0,-0.0117927,0.0031469,1.58417,-43.7291,2576.65,783.969
3673,0,-0.0088836,0.00373071,1.58417,-43.7628,2576.75,776.842
3674,0,-0.0071813,0.00419805,1.58415,-43.7804,2576.82,772.394
3675,0,-0.00669046,0.00432202,1.58409,-43.7875,2576.74,772.323
3676,0,-0.00741343,0.00423306,1.58391,-43.7852,2576.38,774.321
3677,0,-0.00747336,0.00400263,1.58391,-43.8078,2576.6,774.604
3678,0,-0.00795322,0.00383754,1.58404,-43.8225,2577.05,775.293
3679,0,-0.00754893,0.00393366,1.58459,-43.8561,2578.7,773.984
3680,0,-0.00992483,0.00362845,1.58442,-43.899,2578.07,778.64
3681,0,-0.0113694,0.00348128,1.58416,-43.9941,2577.4,780.547
3682,0,-0.0117926,0.00330363,1.58405,-44.0555,2577.44,780.333
3683,0,-0.0124787,0.0032311,1.58402,-44.109,2577.69,780.888
3684,0,-0.00977801,0.00359465,1.58395,-44.1872,2577.77,774.678
3685,0,-0.00891966,0.00358573,1.58378,-44.2473,2577.59,773.79
3686,0,-0.0104867,0.00306969,1.58386,-44.3145,2578.11,777.454
3687,0,-0.00958397,0.00298754,1.58393,-44.3644,2578.55,775.868
3688,0,-0.00801988,0.00289559,1.58418,-44.4505,2579.61,772.864
3689,0,-0.00710018,0.00275067,1.5842,-44.5341,2579.77,771.895
3690,0,-0.00676847,0.00248984,1.58417,-44.596,2579.88,772.245
3691,0,-0.00710455,0.00226009,1.58415,-44.6771,2580.1,773.378
3692,0,-0.00704885,0.0019586,1.58422,-44.7928,2580.6,773.508
3693,0,-0.00562789,0.00188194,1.58433,-44.941,2581.25,770.263
3694,0,-0.00274049,0.00191549,1.58415,-45.0938,2580.87,764.114
3695,0,-0.00108807,0.00157589,1.58409,-45.1631,2581.25,763.761
3696,0,3.04812e-05,0.00110581,1.58404,-45.2534,2581.57,763.933
3697,0,-0.00120322,0.000293319,1.5842,-45.3131,2582.4,768.836
3698,0,0.000680991,6.55094e-06,1.58424,-45.431,2582.85,764.001
3699,0,0.00141913,-0.000274193,1.58417,-45.5124,2582.88,763.879
3700,0,0.00213037,-0.000474746,1.58407,-45.6256,2582.99,763.198
3701,0,0.00262869,-0.000618718,1.5841,-45.7066,2583.58,762.815
3702,0,0.00307949,-0.000915337,1.58422,-45.7981,2584.37,762.726
3703,0,0.00194978,-0.00121117,1.58402,-45.8501,2583.95,765.713
3704,0,0.00132096,-0.00150536,1.58407,-45.9745,2584.61,766.654
3705,0,0.00409078,-0.00135757,1.58404,-46.1392,2585.06,758.774
3706,0,0.00689162,-0.00136539,1.58431,-46.3028,2586.65,754.36
3707,0,0.00884359,-0.00167327,1.58434,-46.4065,2586.72,753.591
3708,0,0.0097327,-0.00206707,1.58421,-46.4637,2586.46,754.566
3709,0,0.0105026,-0.00244576,1.5842,-46.5368,2586.95,754.425
3710,0,0.0114886,-0.00282028,1.58439,-46.6243,2588.1,753.411
3711,0,0.0110586,-0.00317847,1.58428,-46.6849,2587.8,755.782
3712,0,0.0107098,-0.00361334,1.58363,-46.7281,2585.93,756.89
3713,0,0.0105067,-0.00376159,1.58383,-46.8183,2587.84,756.853
3714,0,0.0105225,-0.0038474,1.58437,-46.888,2590.11,756.435
3715,0,0.00986153,-0.00420297,1.58455,-46.9948,2590.36,758.363
3716,0,0.00836705,-0.00460469,1.58422,-47.0215,2589.28,761.307
3717,0,0.00846651,-0.00479243,1.58407,-47.0338,2589.37,760.114
3718,0,0.00794631,-0.00513544,1.58402,-47.0786,2589.7,761.236
3719,0,0.0114488,-0.0049845,1.58417,-47.2744,2590.97,751.868
3720,0,0.0135232,-0.00516262,1.58424,-47.3461,2591.49,750.516
3721,0,0.0139607,-0.00561315,1.58434,-47.3761,2592,752.852
3722,0,0.0142958,-0.00612117,1.58433,-47.4182,2592.13,753.744
3723,0,0.0141183,-0.00668611,1.58425,-47.4287,2592.14,755.268
3724,0,0.0144986,-0.0070556,1.58423,-47.4945,2592.5,754.689
3725,0,0.0140123,-0.00757585,1.58409,-47.5164,2592.37,756.543
3726,0,0.0140523,-0.00791735,1.58399,-47.5531,2592.51,756.481
3727,0,0.0131647,-0.00832552,1.58404,-47.5548,2593.08,758.658
3728,0,0.0136382,-0.00852056,1.58415,-47.6237,2593.77,757.162
3729,0,0.0113452,-0.00905227,1.58408,-47.6441,2593.63,763.029
3730,0,0.00960517,-0.00954836,1.58406,-47.677,2593.88,765.922
3731,0,0.0082479,-0.0099994,1.58411,-47.7147,2594.37,767.652
3732,0,0.00810413,-0.0100551,1.58441,-47.7667,2595.68,765.974
3733,0,0.0102084,-0.00946824,1.58436,-47.8394,2595.52,759.814
3734,0,0.0112493,-0.00917466,1.58433,-47.8911,2595.63,758.451
3735,0,0.0118801,-0.00884775,1.58432,-47.9411,2595.9,757.698
3736,0,0.0121628,-0.00864489,1.58433,-47.9887,2596.15,757.608
3737,0,0.0124227,-0.00833103,1.58417,-48.0288,2595.88,757.011
3738,0,0.0116405,-0.0079707,1.58397,-48.0407,2595.64,758.292
3739,0,0.0112705,-0.00762209,1.58397,-48.0736,2596.08,758.277
3740,0,0.0101731,-0.00734675,1.58408,-48.0776,2596.73,759.866
3741,0,0.00994013,-0.00699068,1.58431,-48.1479,2597.62,759.143
3742,0,0.00922057,-0.00664318,1.5843,-48.1922,2597.58,759.811
3743,0,0.00788964,-0.00638472,1.58417,-48.2174,2597.3,761.71
3744,0,0.00743814,-0.00597834,1.58402,-48.2406,2597.15,761.115
3745,0,0.00626149,-0.00567714,1.584,-48.3226,2597.43,762.603
3746,0,0.00601835,-0.0053025,1.58394,-48.4003,2597.54,761.794
3747,0,0.00692112,-0.00480438,1.5838,-48.4482,2597.47,759.037
3748,0,0.00749626,-0.00443145,1.58376,-48.4772,2597.74,757.805
3749,0,0.00754673,-0.00419047,1.58378,-48.4939,2598.11,757.959
3750,0,0.0081821,-0.0041842,1.58392,-48.5139,2598.81,757.104
3751,0,0.00817053,-0.00430632,1.58383,-48.5456,2598.62,757.883
3752,0,0.00759013,-0.00447997,1.58375,-48.5604,2598.62,759.424
3753,0,0.00740958,-0.00449528,1.58367,-48.5913,2598.67,759.525
3754,0,0.00628989,-0.00449369,1.58369,-48.63,2599.02,761.532
3755,0,0.0058661,-0.00474166,1.58316,-48.6683,2597.67,762.229
3756,0,0.00452825,-0.00499605,1.58334,-48.7075,2598.94,765.062
3757,0,0.00192473,-0.00524411,1.58332,-48.7541,2599.02,770.416
3758,0,0.00100787,-0.00541616,1.58343,-48.8548,2599.63,770.133
3759,0,0.00101821,-0.00544671,1.58359,-48.8762,2600.3,768.701
3760,0,0.00397373,-0.00575653,1.58388,-48.9284,2601.22,763.183
3761,0,0.00639874,-0.00718124,1.58407,-48.9629,2601.74,762.591
3762,0,0.00908115,-0.00985415,1.58415,-49.0202,2601.88,763.657
3763,0,0.0153926,-0.0138343,1.58418,-49.106,2602.14,759.384
3764,0,0.0220055,-0.0202723,1.58407,-49.1278,2601.98,760.661
3765,0,0.0281732,-0.0287305,1.58403,-49.1486,2602.09,766.219
3766,0,0.0379815,-0.0386802,1.58388,-49.1888,2602.12,765.568
3767,0,0.0486544,-0.0506898,1.58361,-49.2316,2601.78,768.149
3768,0,0.0594891,-0.0640565,1.58291,-49.2496,2600.1,773.062
3769,0,0.0735228,-0.0778483,1.58255,-49.3867,2600.74,770.611
3770,0,0.0854146,-0.0926312,1.58184,-49.4674,2599.23,777.129
3771,0,0.0970068,-0.107146,1.5808,-49.4962,2596.89,781.43
3772,0,0.103637,-0.121918,1.57853,-49.7744,2588.49,798.564
3773,0,0.113164,-0.135081,1.57724,-49.9084,2588.48,797.362
3774,0,0.126981,-0.146206,1.57735,-49.8532,2593.31,786.199
3775,0,0.136072,-0.156146,1.57714,-49.9031,2592.2,790.208
3776,0,0.140847,-0.164778,1.57547,-50.1739,2584.15,798.911
3777,0,0.149582,-0.170552,1.57583,-50.1451,2589.13,788.317
3778,0,0.153811,-0.174705,1.57539,-50.2288,2585.9,790.065
3779,0,0.157241,-0.177252,1.57557,-50.278,2585.77,788.699
3780,0,0.156246,-0.178104,1.57414,-50.6193,2576.84,793.64
3781,0,0.15374,-0.177569,1.573,-50.7856,2571.91,796.512
3782,0,0.15642,-0.17516,1.57403,-50.8087,2577.29,783.162
3783,0,0.156206,-0.171648,1.57485,-50.9277,2576.66,779.885
3784,0,0.153605,-0.16726,1.57558,-51.0476,2574.5,779.708
3785,0,0.146961,-0.16256,1.57488,-51.3315,2565.31,786.834
3786,0,0.140931,-0.156757,1.57466,-51.4827,2561.73,785.551
3787,0,0.139404,-0.149486,1.57599,-51.5905,2565.36,771.192
3788,0,0.135548,-0.142089,1.57667,-51.7319,2561.75,768.794
3789,0,0.130966,-0.134193,1.57749,-51.9426,2559.37,765.63
3790,0,0.12636,-0.126055,1.57829,-52.1737,2556.82,761.394
3791,0,0.12009,-0.1179,1.57889,-52.3621,2552.75,761.718
3792,0,0.112226,-0.109576,1.57955,-52.4647,2549.15,763.752
3793,0,0.105558,-0.101364,1.58062,-52.6444,2547.66,760.934
3794,0,0.0999236,-0.0931616,1.58093,-52.8559,2542.28,756.31
3795,0,0.0929562,-0.0847281,1.58115,-53.0928,2537.44,756.238
3796,0,0.0853617,-0.0768676,1.58143,-53.1841,2533.25,758.109
3797,0,0.0794839,-0.0688358,1.58149,-53.3939,2528.47,753.056
3798,0,0.0729619,-0.0606982,1.5823,-53.6176,2526.94,752.085
3799,0,0.0646962,-0.0532746,1.58225,-53.6633,2519.96,757.01
3800,0,0.0566533,-0.0458317,1.58247,-53.8225,2516.01,757.881
3801,0,0.0495169,-0.0386227,1.58275,-53.9453,2512.15,756.985
3802,0,0.043139,-0.0319847,1.58316,-54.1451,2508.66,756.561
3803,0,0.0388386,-0.0252123,1.58322,-54.3329,2503.67,750.476
3804,0,0.0299017,-0.0191309,1.58332,-54.3093,2498.92,761.958
3805,0,0.0236968,-0.0131866,1.58349,-54.4403,2495.05,759.186
3806,0,0.0175306,-0.00745101,1.58377,-54.4929,2491.45,759.938
3807,0,0.0100617,-0.00202652,1.58369,-54.5698,2486.07,765.012
3808,0,0.00762926,0.00344758,1.58394,-54.8371,2483.11,754.07
3809,0,0.00410836,0.00865284,1.58407,-54.9257,2478.85,753.862
3810,0,-0.00102149,0.013077,1.58411,-54.9412,2474.46,758.721
3811,0,-0.00886265,0.0170167,1.58404,-54.913,2470.05,768.768
3812,0,-0.017139,0.0203198,1.58386,-54.9635,2465.54,776.844
3813,0,-0.0220318,0.0235418,1.58399,-55.1156,2462.49,774.085
3814,0,-0.0236327,0.026465,1.58408,-55.2666,2458.67,767.807
3815,0,-0.0264306,0.0288784,1.58413,-55.2948,2454.88,770.81
3816,0,-0.0327254,0.0302839,1.584,-55.2847,2450.78,783.945
3817,0,-0.0341427,0.031859,1.5837,-55.5276,2445.85,776.762
3818,0,-0.0323363,0.0330907,1.58353,-55.6463,2441.99,768.465
3819,0,-0.0311665,0.0337524,1.58328,-55.7236,2437.75,768.122
3820,0,-0.0319031,0.0334832,1.58351,-55.7532,2435.86,774.064
3821,0,-0.0349239,0.0327158,1.58347,-55.8712,2431.94,783.516
3822,0,-0.0363972,0.0315719,1.58346,-55.9541,2428.56,785.357
3823,0,-0.0333906,0.0302083,1.58379,-56.1303,2426.42,776.9
3824,0,-0.0290017,0.0286455,1.58405,-56.2836,2423.33,771.525
3825,0,-0.0275425,0.0264185,1.5839,-56.3176,2418.89,778.243
3826,0,-0.0266604,0.0237786,1.58369,-56.408,2415.16,782.605
3827,0,-0.0265886,0.0209183,1.58379,-56.5138,2413.06,787.963
3828,0,-0.0233248,0.0176599,1.584,-56.7131,2410.56,783.799
3829,0,-0.0203957,0.0147998,1.58425,-56.8793,2408.12,783.66
3830,0,-0.0152219,0.012343,1.58435,-57.072,2404.94,776.523
3831,0,-0.0123607,0.00977068,1.58426,-57.194,2401.32,780.042
3832,0,-0.0116808,0.0068551,1.58389,-57.2743,2397.09,787.35
3833,0,-0.00958322,0.00418912,1.58414,-57.4385,2396.15,785.89
3834,0,-0.00728429,0.00140092,1.58389,-57.5992,2391.62,786.454
3835,0,-0.00645069,-0.00117559,1.58454,-57.7556,2392.24,790.74
3836,0,-0.00532251,-0.00374784,1.58464,-57.9287,2388.47,792.337
3837,0,-0.00406667,-0.00627658,1.58463,-58.1907,2385.27,793.792
3838,0,-0.00202983,-0.00831077,1.58472,-58.417,2382.95,792.004
3839,0,-0.00109301,-0.010159,1.58447,-58.6282,2378.92,794.624
3840,0,0.000623191,-0.0116381,1.58398,-58.7342,2374.75,792.851
3841,0,0.00356766,-0.0131504,1.58402,-58.9621,2373.44,789.397
3842,0,0.0032546,-0.0149844,1.58388,-59.1322,2370.02,797.625
3843,0,0.00486758,-0.0161686,1.58395,-59.3776,2368.02,793.692
3844,0,0.00533605,-0.017281,1.58399,-59.6289,2365.43,796.071
3845,0,0.00580462,-0.0181125,1.58403,-59.8708,2362.83,796.39
3846,0,0.00759948,-0.0187828,1.58424,-60.0951,2361.07,792.901
3847,0,0.00807446,-0.0192274,1.58412,-60.4033,2357.36,794.553
3848,0,0.0107765,-0.0191514,1.58401,-60.6423,2354.71,787.302
3849,0,0.0127232,-0.0191578,1.58403,-60.9018,2352.36,786.184
3850,0,0.0127372,-0.0190302,1.58403,-61.1382,2349.65,789.1
3851,0,0.0129146,-0.0185874,1.58406,-61.4316,2347.16,788.036
3852,0,0.0124595,-0.018339,1.58398,-61.6759,2344.12,789.673
3853,0,0.0123762,-0.017781,1.58401,-61.9368,2341.86,788.332
3854,0,0.0110917,-0.0174281,1.5841,-62.167,2339.52,791.699
3855,0,0.0109424,-0.0170576,1.58434,-62.4682,2337.71,789.991
3856,0,0.00934993,-0.0166287,1.58421,-62.7876,2333.93,793.512
3857,0,0.0116032,-0.0157955,1.58419,-63.1603,2331.68,783.556
3858,0,0.00941491,-0.0155454,1.58448,-63.4247,2330.23,793.304
3859,0,0.0109154,-0.0146766,1.58468,-63.6955,2327.98,784.613
3860,0,0.0115545,-0.0140984,1.5845,-63.9456,2324.15,784.588
3861,0,0.0104204,-0.0137436,1.58408,-64.1703,2320.1,788.889
3862,0,0.0103638,-0.013211,1.58421,-64.5045,2319.07,786.782
3863,0,0.0109205,-0.0127257,1.58448,-64.8081,2317.44,784.701
3864,0,0.00904504,-0.0125919,1.58415,-65.0658,2312.85,791.181
3865,0,0.00733057,-0.0122723,1.58405,-65.4266,2310.48,792.782
3866,0,0.00654306,-0.0117321,1.58422,-65.7016,2308.97,791.4
3867,0,0.00886341,-0.010988,1.58423,-66.0289,2306.34,782.614
3868,0,0.0110033,-0.0104395,1.58437,-66.4005,2304.39,779.739
3869,0,0.00679906,-0.0107237,1.58391,-66.5787,2299.37,796.512
3870,0,0.00773042,-0.0102708,1.58392,-66.9161,2298.06,786.777
3871,0,0.00777019,-0.00996542,1.58416,-67.1627,2296.71,787.39
3872,0,0.00858114,-0.00950958,1.58433,-67.4977,2294.43,784.727
3873,0,0.00742059,-0.00956721,1.5843,-67.76,2291.38,790.083
3874,0,0.00682148,-0.00947552,1.58409,-68.1244,2288.08,790.051
3875,0,0.00507424,-0.00937647,1.58431,-68.3416,2286.95,793.837
3876,0,0.00796484,-0.00873298,1.58422,-68.7493,2283.93,781.9
3877,0,0.00877822,-0.00844476,1.58422,-68.9864,2281.67,783.841
3878,0,0.00717041,-0.00859369,1.58389,-69.1721,2277.82,790.832
3879,0,0.00650471,-0.00850891,1.58423,-69.5268,2277.59,790.24
3880,0,0.00695334,-0.00827019,1.5844,-69.8545,2275.32,787.455
3881,0,0.00500651,-0.00848177,1.58387,-70.0713,2270.21,794.381
3882,0,0.00387156,-0.00857419,1.58395,-70.4034,2269.34,794.875
3883,0,0.00334569,-0.00873451,1.58385,-70.7437,2266.47,794.837
3884,0,0.00211901,-0.00903805,1.58403,-71.0282,2265.14,797.988
3885,0,0.00586241,-0.00859526,1.58423,-71.4066,2263.47,784.484
3886,0,0.00684251,-0.00855845,1.58417,-71.6834,2260.4,787.512
3887,0,0.0075495,-0.0086896,1.58424,-71.9902,2258.5,788.073
3888,0,0.00779343,-0.0088486,1.58421,-72.2693,2255.92,788.998
3889,0,0.00867015,-0.00905411,1.58457,-72.566,2255.31,787.515
3890,0,0.00796787,-0.00949926,1.58432,-72.7933,2251.19,791.71
3891,0,0.00739769,-0.00977007,1.58424,-73.1119,2249,792.636
3892,0,0.00643771,-0.0101284,1.58422,-73.3764,2246.88,795.034
3893,0,0.00589521,-0.0102136,1.58418,-73.7631,2244.5,794.902
3894,0,0.00489545,-0.0105157,1.58415,-74.0261,2242.23,797.456
3895,0,0.00879548,-0.0100309,1.58449,-74.3887,2241.76,783.801
3896,0,0.00891566,-0.0100651,1.58454,-74.6276,2239.02,789.55
3897,0,0.00642475,-0.010361,1.5844,-74.9538,2235.85,797.948
3898,0,0.00549874,-0.0104157,1.58403,-75.2238,2232.46,796.89
3899,0,0.0051991,-0.0103013,1.58407,-75.5318,2231.31,795.712
3900,0,0.00319446,-0.0101775,1.58353,-75.7409,2226.85,800.482
3901,0,0.00363351,-0.00973767,1.58369,-76.1094,2226.6,795.507
3902,0,0.0027695,-0.00976481,1.58379,-76.3848,2224.63,798.923
3903,0,0.00186998,-0.00986392,1.58406,-76.758,2223.37,800.554
3904,0,0.00151149,-0.00994363,1.5842,-77.0362,2221.21,800.322
3905,0,0.00547283,-0.00919974,1.58417,-77.4184,2218.85,786.912
3906,0,0.00720987,-0.00875301,1.58418,-77.7007,2216.78,787.473
3907,0,0.00750735,-0.00858046,1.58407,-77.9611,2214.17,789.937
3908,0,0.00783548,-0.008666,1.58429,-78.2474,2213.27,790.389
3909,0,0.00946707,-0.00843947,1.5845,-78.5705,2211.69,785.901
3910,0,0.0095587,-0.0086873,1.58451,-78.8506,2209.16,788.977
3911,0,0.00955307,-0.00877027,1.58422,-79.1553,2205.79,789.352
3912,0,0.00968357,-0.00887358,1.58435,-79.4314,2204.94,789.228
3913,0,0.0101561,-0.00892248,1.58444,-79.7302,2203.06,788.208
3914,0,0.00912716,-0.00915183,1.58445,-79.9964,2200.84,792.257
