time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582629283676038784,0.0160019360483,0.0120216039941,-0.00494156870991,0.999995708466,0.00290629616939,0.000373380345991,-0.000207082717679,-1.50942069849,-2.41904543383,0.0145180010223,0.00517171072308,-0.00543517280369,0.718120299689,0.695878543627
1582629283785191773,0.0160010382533,0.0120222521946,-0.00494289584458,0.99999576807,0.00289106438868,0.000385798542993,-0.000202882831218,-1.50941254676,-2.41903648773,0.0145080887748,0.00550860310459,-0.0053783916157,0.718185383326,0.695809229151
1582629283824784200,0.0160010382533,0.0120222521946,-0.00494289584458,0.99999576807,0.00289106438868,0.000385798542993,-0.000202882831218,-1.50941605004,-2.41903732819,0.0145003346508,0.00565114624127,-0.00548180573777,0.718140888167,0.69585320226
1582629283894808881,0.0160010382533,0.0120222521946,-0.00494289584458,0.99999576807,0.00289884652011,0.00038225291064,-0.000173323409399,-1.50940950078,-2.41903729464,0.014511523044,0.00548985344061,-0.0054223556593,0.718154078227,0.695841346496
1582629284005003470,0.0160006526858,0.0120228640735,-0.00494265509769,0.99999576807,0.00289193238132,0.000378983386327,-0.000184037999134,-1.50941844341,-2.41904318347,0.0145043937173,0.00558492072741,-0.00534475497556,0.718142752502,0.695852879051
1582629284024881406,0.0160006526858,0.0120228640735,-0.00494265509769,0.99999576807,0.00289193238132,0.000378983386327,-0.000184037999134,-1.50941691922,-2.41903435017,0.0145000731444,0.00553984777508,-0.00533614379128,0.71818811222,0.695806489709
1582629284114750583,0.0160006526858,0.0120228640735,-0.00494265509769,0.999995827675,0.00285982806236,0.000371984235244,-0.000187625468243,-1.50940765496,-2.41907143082,0.0145569021733,0.00435184748182,-0.00552381990258,0.718223289137,0.695777159569
1582629284205121236,0.0160002112389,0.0120231751353,-0.00494333077222,0.999995827675,0.0028690090403,0.000382934958907,-0.000167244215845,-1.50941185948,-2.4190332255,0.0145056469761,0.00569951090863,-0.00542790433075,0.718140344427,0.695853791494
1582629284234927571,0.0160002112389,0.0120231751353,-0.00494333077222,0.999995827675,0.0028690090403,0.000382934958907,-0.000167244215845,-1.50941709275,-2.41903635326,0.0144955841859,0.00577294627366,-0.00542438052471,0.71812507608,0.695868970635
1582629284295243643,0.0160002112389,0.0120231751353,-0.00494333077222,0.999995946884,0.0028375161346,0.000372103473637,-0.000145485551911,-1.5094005984,-2.4190363908,0.0144991976312,0.00542678790606,-0.00541211430041,0.71820739559,0.695786889724
1582629284395346202,0.015999995172,0.0120231006294,-0.0049442127347,0.99999588728,0.00283693475649,0.000386410247302,-0.000159719900694,-1.50941339664,-2.41905492016,0.014525994258,0.00509134722188,-0.00541761947206,0.718152302305,0.695846246147
1582629284444964931,0.015999995172,0.0120231006294,-0.0049442127347,0.99999588728,0.00283693475649,0.000386410247302,-0.000159719900694,-1.50941712043,-2.41902755341,0.0144998757834,0.0055592074696,-0.005412394041,0.718178627473,0.695815536076
1582629284495076946,0.015999995172,0.0120231006294,-0.0049442127347,0.999995946884,0.0028260636609,0.000439758005086,-0.000157741393195,-1.50941244305,-2.41903227671,0.0144991962036,0.00573838713986,-0.00545978150729,0.718154981717,0.695838116183
1582629284594851702,0.0159990414977,0.0120237963274,-0.00494560133666,0.99999588728,0.00284300255589,0.000434437824879,-0.000139972195029,-1.50940918249,-2.41904441655,0.01450430021,0.00531847682777,-0.00543632184968,0.718133011239,0.69586431032
1582629284655709019,0.0159990414977,0.0120237963274,-0.00494560133666,0.99999588728,0.00284300255589,0.000434437824879,-0.000139972195029,-1.50940151027,-2.41904735578,0.0144959975569,0.00558935744129,-0.00538798332053,0.718147665203,0.695847439948
1582629284714761008,0.0159990414977,0.0120237963274,-0.00494560133666,0.999995946884,0.0028258068487,0.0004027641844,-0.000130450556753,-1.50940907138,-2.4190439604,0.0145074142566,0.00556769117578,-0.00542494281928,0.718150377464,0.695844527289
1582629284804828471,0.0159986801445,0.0120245674625,-0.00494490331039,0.999995946884,0.00282564666122,0.000399655604269,-0.000110450389911,-1.50940984767,-2.41903347384,0.0144999623248,0.0057291771441,-0.00542969163836,0.718181447497,0.695811111904
1582629284844980350,0.0159986801445,0.0120245674625,-0.00494490331039,0.999995946884,0.00282564666122,0.000399655604269,-0.000110450389911,-1.50941706448,-2.41904476258,0.0145527615093,0.00477604833877,-0.00549830126994,0.718178178827,0.695821141891
1582629284905214723,0.0159986801445,0.0120245674625,-0.00494490331039,0.999996006489,0.0027996879071,0.000407955405535,-0.000100237353763,-1.50940791704,-2.41904009226,0.0145044775696,0.00552477065598,-0.00542671406913,0.718159084609,0.695835869209
1582629285004780111,0.0159985367209,0.0120242647827,-0.00494609726593,0.999996066093,0.00278284004889,0.000404807069572,-0.000106687672087,-1.50942183226,-2.4190300543,0.0145021793716,0.00561902300313,-0.00539988402133,0.718166679582,0.69582748449
1582629285094831125,0.0159985367209,0.0120242647827,-0.00494609726593,0.999996066093,0.00278284004889,0.000404807069572,-0.000106687672087,-1.5094155529,-2.41903399921,0.0145036693256,0.0056560552216,-0.00543417255052,0.718151808088,0.695842266141
1582629285145568627,0.0159985367209,0.0120242647827,-0.00494609726593,0.999995946884,0.00281783263199,0.000415132584749,-0.000101440571598,-1.50941513175,-2.41903991016,0.0144962861151,0.00569172942873,-0.00540869914188,0.718150693503,0.69584332404
1582629285255977645,0.0159981567413,0.0120247509331,-0.00494613824412,0.999995946884,0.00282773119397,0.00043983766227,-0.000105428101961,-1.50941815849,-2.41904099499,0.0144967310166,0.00557246708014,-0.00538574381165,0.718181447496,0.695812726132
1582629285274791785,0.0159981567413,0.0120247509331,-0.00494613824412,0.999995946884,0.00282773119397,0.00043983766227,-0.000105428101961,-1.50941585431,-2.41903985898,0.0145001444252,0.00555353211096,-0.00540512614078,0.718165737334,0.695828942063
1582629285334965666,0.0159981567413,0.0120247509331,-0.00494613824412,0.999995946884,0.00281936163083,0.000439109979197,-8.63542445586e-05,-1.50941813614,-2.41903143616,0.0145027479038,0.00557583183168,-0.00547912112277,0.718208122082,0.695784436953
1582629285414823760,0.0159978847951,0.0120246969163,-0.00494715431705,0.999996066093,0.00278827128932,0.000441959971795,-9.49655586737e-05,-1.50941677848,-2.41905177324,0.0145197822253,0.00521303669469,-0.00548164535575,0.718200111397,0.69579549855
1582629285496079808,0.0159978847951,0.0120246969163,-0.00494715431705,0.999996066093,0.00278827128932,0.000441959971795,-9.49655586737e-05,-1.50941522047,-2.41907727129,0.0145582839864,0.00450745769875,-0.0055189921871,0.718167014746,0.695834292401
