time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582647405912627168,5.18017530441,2.95689940453,-1.47953641415,0.972611486912,0.00863618962467,-0.00577168446034,0.232204660773,0.302296818536,2.24927480278,1.06066969182,0.0105551018918,-0.00819141413398,0.731001912056,0.682244600659
1582647405942587436,5.17397212982,2.97535419464,-1.48008275032,0.972642838955,0.0082850381732,-0.00624994700775,0.232073768973,0.305709259025,2.24968013163,1.06085823057,0.0108846816822,-0.00858622445621,0.730792427563,0.682458957206
1582647406002618438,5.17397212982,2.97535419464,-1.48008275032,0.972642838955,0.0082850381732,-0.00624994700775,0.232073768973,0.312918481559,2.25043607289,1.06139332138,0.0106414206014,-0.0083632307668,0.730937629797,0.682310045277
1582647406052633480,5.17397212982,2.97535419464,-1.48008275032,0.972692370415,0.0081140762195,-0.00681759789586,0.231856197119,0.319179237182,2.25104927019,1.06188180102,0.0100113983187,-0.00832326410483,0.731174367625,0.682066374561
1582647406102667904,5.17397212982,2.97535419464,-1.48008275032,0.972692370415,0.0081140762195,-0.00681759789586,0.231856197119,0.325694264772,2.25158074672,1.06233161096,0.00965911969976,-0.00790035362132,0.731316463577,0.681924127686
1582647406152903946,5.16670131683,2.99640369415,-1.48148560524,0.972713649273,0.00805946625769,-0.00730801885948,0.231753900647,0.332262498677,2.25204888107,1.06285747756,0.0103510566662,-0.00770673589993,0.731379239684,0.681848861264
1582647406202920669,5.16670131683,2.99640369415,-1.48148560524,0.972713649273,0.00805946625769,-0.00730801885948,0.231753900647,0.339083177249,2.25247786066,1.06327036902,0.0117101418309,-0.00744856225768,0.731327116548,0.681885650311
1582647406252679868,5.16670131683,2.99640369415,-1.48148560524,0.972653508186,0.00925219152123,-0.00559001555666,0.232009515166,0.346137397305,2.25286661025,1.06364606685,0.0126663561537,-0.00755920137939,0.731376341721,0.681814541255
1582647406302891496,5.16670131683,2.99640369415,-1.48148560524,0.972653508186,0.00925219152123,-0.00559001555666,0.232009515166,0.353447392454,2.25310093949,1.06398766167,0.01267829626,-0.00764653525861,0.731244020707,0.681955257684
1582647406352684891,5.15504264832,3.01933336258,-1.48496353626,0.972554385662,0.00934085808694,-0.00511853210628,0.232431799173,0.361011889099,2.2532274457,1.0642757966,0.0127344461134,-0.0073004659445,0.731310355711,0.68188686797
1582647406402880253,5.15504264832,3.01933336258,-1.48496353626,0.972554385662,0.00934085808694,-0.00511853210628,0.232431799173,0.368846403914,2.25322287171,1.06456129257,0.0122679671421,-0.00682862010311,0.731339118839,0.681869459784
1582647406452604310,5.15504264832,3.01933336258,-1.48496353626,0.972492814064,0.0103104924783,-0.00573372561485,0.232633918524,0.376932379415,2.25313086026,1.06481853327,0.0128546409361,-0.00601450826706,0.731235411148,0.681977534366
1582647406502580822,5.15504264832,3.01933336258,-1.48496353626,0.972492814064,0.0103104924783,-0.00573372561485,0.232633918524,0.385320856555,2.25292036178,1.06508188642,0.0123466732978,-0.00557676530276,0.731118892446,0.682115550662
1582647406563501542,5.14144897461,3.04459428787,-1.48560941219,0.972352445126,0.0104139223695,-0.00645976513624,0.233196571469,0.39574470669,2.25269856683,1.0655774788,0.0112865172189,-0.00554354368781,0.731211790357,0.682034604177
1582647406602656764,5.14144897461,3.04459428787,-1.48560941219,0.972352445126,0.0104139223695,-0.00645976513624,0.233196571469,0.402841123744,2.2525806204,1.06585265133,0.0106095593351,-0.00553902265334,0.731066487367,0.682201251485
1582647406662600104,5.14144897461,3.04459428787,-1.48560941219,0.972265183926,0.00910135637969,-0.0080474736169,0.233565598726,0.414093734016,2.25224344629,1.06628078099,0.00965997730533,-0.00593437716794,0.731179851962,0.682090530715
