Objects
100
,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
7446,0,0.0373219,0.00938045,-1.63809,3039.15,-2553.13,887.291
7447,0,0.0378465,0.00927307,-1.63811,3038.95,-2553.13,887.472
7448,0,0.0381785,0.00975206,-1.6378,3039.08,-2553.15,887.631
7449,0,0.0383364,0.0104764,-1.63818,3039.02,-2553.09,887.724
7450,0,0.0377143,0.0101656,-1.63828,3039.02,-2553.02,887.888
7451,0,0.0382563,0.0103065,-1.6379,3039.06,-2553,888.044
7452,0,0.0390267,0.0110695,-1.63735,3039.06,-2552.94,888.069
7453,0,0.0384403,0.0112758,-1.63785,3039.04,-2552.92,888.145
7454,0,0.0384874,0.0113235,-1.63815,3038.91,-2552.93,888.252
7455,0,0.0383908,0.0124736,-1.63778,3038.9,-2552.83,888.25
7456,0,0.0383475,0.0130191,-1.63776,3038.94,-2552.78,888.192
7457,0,0.0386696,0.0130243,-1.63693,3038.88,-2552.75,888.276
7458,0,0.0381749,0.0123606,-1.63775,3038.88,-2552.72,888.447
7459,0,0.0380863,0.0125253,-1.63732,3038.93,-2552.68,888.491
7460,0,0.0383652,0.0117305,-1.63701,3039.1,-2552.64,888.595
7461,0,0.0386958,0.0125902,-1.63744,3039.17,-2552.55,888.64
7462,0,0.0383947,0.0126162,-1.63701,3039.06,-2552.53,888.665
7463,0,0.0387104,0.0122699,-1.63702,3039.18,-2552.48,888.711
7464,0,0.0389369,0.0130251,-1.63709,3039.1,-2552.38,888.674
7465,0,0.0390956,0.0130694,-1.63693,3039.12,-2552.41,888.657
7466,0,0.0394635,0.0137175,-1.63716,3039.12,-2552.32,888.732
7467,0,0.0407264,0.0149595,-1.63748,3039.03,-2552.24,888.657
7468,0,0.0407538,0.0156891,-1.63746,3038.97,-2552.21,888.617
7469,0,0.0413562,0.0155557,-1.63724,3039,-2552.13,888.478
7470,0,0.0419512,0.0161897,-1.63784,3038.95,-2552.1,888.408
7471,0,0.0420258,0.0165147,-1.63719,3038.98,-2552,888.351
7472,0,0.0427342,0.0169906,-1.637,3038.96,-2551.96,888.267
7473,0,0.0426454,0.0163122,-1.63777,3039.32,-2551.99,888.278
7474,0,0.0424294,0.0163489,-1.63712,3039.22,-2551.94,888.322
7475,0,0.0434628,0.0161969,-1.63711,3039.41,-2551.88,888.137
7476,0,0.0439596,0.0167878,-1.63735,3039.25,-2551.81,888.196
7477,0,0.044411,0.0170858,-1.63719,3039.34,-2551.75,888.056
7478,0,0.0439374,0.0162435,-1.63711,3039.28,-2551.76,887.941
7479,0,0.0442789,0.0174112,-1.63693,3039.45,-2551.7,887.608
7480,0,0.0449286,0.0180095,-1.63693,3039.45,-2551.65,887.389
7481,0,0.0456657,0.0186833,-1.63699,3039.5,-2551.6,887.227
7482,0,0.0449919,0.019067,-1.6365,3039.55,-2551.59,887.072
7483,0,0.0451729,0.0196414,-1.6365,3039.41,-2551.59,886.851
7484,0,0.0461199,0.0216806,-1.6362,3039.39,-2551.6,886.654
7485,0,0.0460195,0.0214958,-1.63627,3039.74,-2551.55,886.409
7486,0,0.0455444,0.0221588,-1.63645,3039.78,-2551.61,886.124
7487,0,0.0458679,0.0240937,-1.63673,3039.42,-2551.68,885.889
7488,0,0.0453533,0.0241854,-1.63627,3039.38,-2551.69,885.72
7489,0,0.0456468,0.025178,-1.63672,3039.53,-2551.64,885.376
7490,0,0.0453051,0.0243624,-1.63606,3039.72,-2551.72,885.328
7491,0,0.0440199,0.0220828,-1.63633,3039.96,-2551.74,885.154
7492,0,0.0432247,0.0222187,-1.63661,3039.96,-2551.82,884.937
7493,0,0.0437603,0.0214353,-1.63723,3039.9,-2551.89,884.691
7494,0,0.0440473,0.0204161,-1.63636,3039.89,-2551.89,884.428
7495,0,0.0443973,0.0192726,-1.63664,3040.24,-2551.95,884.164
7496,0,0.0446822,0.0193325,-1.63677,3040.21,-2551.94,883.881
7497,0,0.0443521,0.0189759,-1.63733,3040.32,-2552.01,883.553
7498,0,0.0454143,0.0187125,-1.63662,3040.4,-2551.95,883.084
7499,0,0.0446901,0.0195086,-1.63667,3040.35,-2552.12,882.758
7500,0,0.0452401,0.0196013,-1.63726,3040.39,-2552.14,882.399
7501,0,0.0443121,0.0187409,-1.63692,3040.51,-2552.22,882.075
7502,0,0.0440009,0.0181987,-1.63696,3040.53,-2552.3,881.798
7503,0,0.0432058,0.0146776,-1.63712,3040.59,-2552.34,881.533
7504,0,0.0419563,0.0124568,-1.63708,3040.65,-2552.39,881.23
7505,0,0.0414484,0.0111931,-1.63717,3040.63,-2552.42,880.946
7506,0,0.0412224,0.0105473,-1.63721,3040.49,-2552.53,880.484
7507,0,0.0417564,0.0105306,-1.63758,3040.63,-2552.6,880.107
7508,0,0.0422746,0.00986406,-1.63752,3041.09,-2552.69,879.819
7509,0,0.0429133,0.0113551,-1.63763,3041.17,-2552.73,879.336
7510,0,0.0434491,0.0132813,-1.63783,3040.76,-2552.8,879.055
7511,0,0.0436327,0.0134812,-1.63762,3041.03,-2552.83,878.631
7512,0,0.0438938,0.0134827,-1.63738,3041.2,-2552.83,878.238
7513,0,0.0441429,0.0133611,-1.637,3041.14,-2552.84,877.89
7514,0,0.0437268,0.0108781,-1.63674,3041.3,-2552.94,877.593
7515,0,0.0431216,0.0117045,-1.63632,3041.3,-2552.96,877.239
7516,0,0.0422765,0.0125355,-1.63657,3041.32,-2553.02,876.826
7517,0,0.0425024,0.0133497,-1.63748,3041.3,-2553.15,876.421
7518,0,0.0441453,0.0150086,-1.63732,3041.58,-2553.11,875.735
7519,0,0.0452948,0.0169311,-1.63706,3041.5,-2553.17,875.297
7520,0,0.0450269,0.0169694,-1.6377,3041.55,-2553.21,874.84
7521,0,0.0462905,0.0186476,-1.6373,3041.57,-2553.24,874.404
7522,0,0.0457939,0.0165398,-1.63698,3041.72,-2553.33,873.977
7523,0,0.0461369,0.0162963,-1.63725,3041.7,-2553.42,873.562
7524,0,0.0461662,0.0160666,-1.63682,3041.7,-2553.55,873.081
7525,0,0.046796,0.0191454,-1.63732,3041.93,-2553.5,872.38
7526,0,0.0489252,0.0205793,-1.63727,3041.96,-2553.57,871.837
7527,0,0.0496116,0.0214532,-1.63726,3041.77,-2553.63,871.29
7528,0,0.0494963,0.0224322,-1.63707,3041.68,-2553.77,870.875
7529,0,0.0492244,0.0229651,-1.63682,3041.7,-2553.83,870.36
7530,0,0.0481113,0.0220374,-1.63707,3041.75,-2553.92,869.884
7531,0,0.0479085,0.0208316,-1.63735,3041.79,-2554.01,869.302
7532,0,0.0485488,0.0202063,-1.637,3042.18,-2554.04,868.797
7533,0,0.0497686,0.0214596,-1.63665,3042.23,-2554.13,868.217
7534,0,0.0496597,0.0212187,-1.63702,3042.23,-2554.33,867.669
7535,0,0.0494637,0.0222853,-1.63725,3041.94,-2554.34,867.123
7536,0,0.0484123,0.0208459,-1.63694,3041.96,-2554.5,866.644
7537,0,0.0473011,0.020632,-1.63676,3042.12,-2554.62,865.981
7538,0,0.0470191,0.0188737,-1.63681,3042.15,-2554.73,865.514
7539,0,0.0470091,0.0174668,-1.63594,3042.2,-2554.9,865.03
7540,0,0.0479128,0.0180389,-1.63666,3042.48,-2555.04,864.498
7541,0,0.0470988,0.0192512,-1.63692,3042.26,-2555.24,864.032
7542,0,0.0484743,0.0205075,-1.63724,3042.5,-2555.28,863.356
7543,0,0.0477881,0.0191555,-1.637,3042.58,-2555.43,862.798
7544,0,0.0457948,0.0166909,-1.63717,3042.37,-2555.66,862.477
7545,0,0.0459035,0.0166766,-1.63694,3042.74,-2555.81,861.708
7546,0,0.0445126,0.0167219,-1.63782,3042.6,-2556.02,861.317
7547,0,0.0448381,0.0184165,-1.63809,3042.54,-2556.19,860.656
7548,0,0.0459869,0.0201115,-1.63739,3042.54,-2556.3,860.079
7549,0,0.0459816,0.0213533,-1.63721,3042.53,-2556.45,859.473
7550,0,0.0451192,0.0216681,-1.63708,3042.46,-2556.63,859.008
7551,0,0.0437896,0.0202055,-1.63718,3042.88,-2556.78,858.419
7552,0,0.0434082,0.0208542,-1.6375,3042.67,-2556.91,857.7
7553,0,0.0437755,0.0209072,-1.63731,3042.66,-2557.12,857.153
7554,0,0.0445478,0.0211589,-1.63623,3042.81,-2557.27,856.637
7555,0,0.0475489,0.0245272,-1.63592,3042.67,-2557.51,855.992
7556,0,0.0463156,0.0233646,-1.63669,3042.73,-2557.78,855.573
7557,0,0.0461701,0.0237541,-1.63652,3043.1,-2557.93,855.002
7558,0,0.0449475,0.0233828,-1.63636,3042.94,-2558.11,854.538
7559,0,0.0463654,0.0228238,-1.63569,3043.17,-2558.37,854.049
7560,0,0.0466478,0.0228632,-1.63662,3043.06,-2558.59,853.457
7561,0,0.0473094,0.0235748,-1.63748,3043.15,-2558.85,852.842
7562,0,0.049222,0.025096,-1.63698,3043.45,-2559.03,852.035
7563,0,0.0488119,0.0250992,-1.63737,3043.52,-2559.21,851.509
7564,0,0.047531,0.0245368,-1.63745,3043.34,-2559.48,851.05
7565,0,0.0467318,0.0228916,-1.63731,3043.33,-2559.76,850.513
7566,0,0.046687,0.022539,-1.63718,3043.49,-2560.03,849.909
7567,0,0.0472291,0.0223827,-1.63635,3043.48,-2560.25,849.333
7568,0,0.04789,0.0228855,-1.63703,3043.42,-2560.48,848.719
7569,0,0.0479234,0.0223995,-1.63686,3043.43,-2560.74,848.09
7570,0,0.0474888,0.0208002,-1.637,3043.87,-2561.06,847.561
7571,0,0.0453672,0.0182235,-1.63742,3043.92,-2561.32,847.051
7572,0,0.0452116,0.0174543,-1.63734,3043.89,-2561.64,846.307
7573,0,0.0443999,0.0166728,-1.63752,3043.95,-2561.96,845.763
7574,0,0.0445665,0.0170111,-1.63793,3044.21,-2562.3,845.258
7575,0,0.0443828,0.0167655,-1.63814,3044.19,-2562.51,844.802
7576,0,0.0442759,0.016589,-1.63853,3044.25,-2562.72,844.287
7577,0,0.0438873,0.0147891,-1.63865,3044.32,-2563,843.723
7578,0,0.0432136,0.0129655,-1.63871,3044.34,-2563.24,843.18
7579,0,0.0420963,0.0122377,-1.63824,3044.5,-2563.54,842.662
7580,0,0.0430421,0.0124332,-1.6384,3044.61,-2563.76,842.162
7581,0,0.0433138,0.0125141,-1.63808,3044.7,-2564.03,841.513
7582,0,0.0449027,0.0133938,-1.63775,3044.73,-2564.3,840.904
7583,0,0.0444675,0.0136546,-1.63775,3044.84,-2564.55,840.298
7584,0,0.0454683,0.0129688,-1.63755,3045,-2564.94,839.776
7585,0,0.0442872,0.0102269,-1.63715,3045.1,-2565.26,839.255
7586,0,0.0434334,0.0104074,-1.63756,3045.14,-2565.55,838.87
7587,0,0.0434574,0.0117387,-1.63777,3045.14,-2565.75,838.213
7588,0,0.0433598,0.0128078,-1.63815,3045.05,-2565.96,837.766
7589,0,0.0441905,0.0136303,-1.63848,3045.02,-2566.21,837.214
7590,0,0.0449805,0.0152368,-1.63805,3045.08,-2566.44,836.735
7591,0,0.0454455,0.0155779,-1.63757,3045.01,-2566.6,836.084
7592,0,0.0447212,0.0147431,-1.63695,3045.24,-2566.85,835.562
7593,0,0.043698,0.0163323,-1.63611,3045.07,-2567.11,835.028
7594,0,0.0437438,0.0165187,-1.63596,3045,-2567.39,834.501
7595,0,0.0443087,0.0191205,-1.63574,3045.25,-2567.58,833.869
7596,0,0.0445363,0.0208501,-1.63557,3044.74,-2567.9,833.285
7597,0,0.0469666,0.0220747,-1.63573,3045.28,-2568.15,832.664
7598,0,0.045965,0.0226032,-1.63602,3045.22,-2568.44,832.184
7599,0,0.0449588,0.0211619,-1.63641,3045.28,-2568.66,831.777
7600,0,0.0445706,0.0196134,-1.63705,3045.26,-2568.99,831.266
7601,0,0.0449863,0.0210753,-1.6378,3045.21,-2569.2,830.636
7602,0,0.0450256,0.0221772,-1.63723,3045.21,-2569.47,830.101
7603,0,0.0459949,0.0237378,-1.63719,3045.33,-2569.71,829.447
7604,0,0.0466064,0.0248433,-1.63707,3045.06,-2569.94,829.029
7605,0,0.0465679,0.0251576,-1.63679,3045.19,-2570.22,828.519
7606,0,0.0457293,0.0242397,-1.63717,3045.23,-2570.5,827.964
7607,0,0.0456057,0.0233486,-1.63676,3045.21,-2570.8,827.441
7608,0,0.0456245,0.023188,-1.63644,3045.11,-2571.11,826.78
7609,0,0.046207,0.0246152,-1.63678,3045.17,-2571.49,826.089
7610,0,0.0465308,0.0258755,-1.63666,3045.14,-2571.74,825.442
7611,0,0.0459184,0.0254446,-1.63773,3045.1,-2572.04,824.946
7612,0,0.0447222,0.023655,-1.6381,3045.21,-2572.36,824.492
7613,0,0.0439389,0.0207334,-1.63826,3045.31,-2572.6,823.835
7614,0,0.0434496,0.0211823,-1.63863,3044.99,-2572.95,823.137
7615,0,0.0446126,0.021956,-1.63798,3045,-2573.2,822.564
7616,0,0.0463258,0.0228791,-1.63723,3045.3,-2573.53,821.964
7617,0,0.0459668,0.0243992,-1.63728,3045.33,-2573.81,821.246
7618,0,0.0451863,0.023379,-1.63734,3045.29,-2574.24,820.749
7619,0,0.0435841,0.0221665,-1.63667,3044.96,-2574.61,820.246
7620,0,0.043279,0.0200969,-1.63672,3045.4,-2574.95,819.565
7621,0,0.0439182,0.0205451,-1.63737,3045.25,-2575.28,819.064
7622,0,0.0444493,0.0227116,-1.63846,3045.29,-2575.59,818.265
7623,0,0.0455194,0.023097,-1.63854,3045.11,-2575.8,817.765
7624,0,0.0441217,0.0213621,-1.63849,3045.38,-2576.11,817.069
7625,0,0.0428184,0.0203166,-1.63807,3045.06,-2576.47,816.606
7626,0,0.0427953,0.0193449,-1.63751,3045.09,-2576.84,816.057
7627,0,0.0434265,0.0202972,-1.6369,3045.16,-2577.14,815.317
7628,0,0.0445602,0.021406,-1.63647,3045.21,-2577.41,814.602
7629,0,0.0449305,0.0235973,-1.63635,3045.15,-2577.78,813.842
7630,0,0.0445313,0.0218456,-1.63608,3045.11,-2578.19,813.311
7631,0,0.0421561,0.0191069,-1.63744,3045.05,-2578.55,812.748
7632,0,0.042699,0.0184827,-1.63744,3044.99,-2578.91,812.122
7633,0,0.0430346,0.0201574,-1.63777,3045.21,-2579.17,811.339
7634,0,0.0443891,0.0208777,-1.63795,3045.2,-2579.5,810.729
7635,0,0.043685,0.0215155,-1.63742,3045.04,-2579.89,810.282
7636,0,0.0436718,0.0205046,-1.63739,3045.19,-2580.16,809.586
7637,0,0.0426269,0.0215611,-1.63713,3045.1,-2580.52,808.938
7638,0,0.0430434,0.0210407,-1.63677,3044.95,-2580.89,808.368
7639,0,0.0426057,0.0214447,-1.63693,3045.01,-2581.29,807.74
7640,0,0.0433591,0.0234251,-1.63711,3045.17,-2581.65,807.031
7641,0,0.0438968,0.0244372,-1.63792,3045.17,-2581.99,806.411
7642,0,0.0431167,0.0242274,-1.63801,3045.17,-2582.3,805.796
7643,0,0.0418018,0.0219632,-1.63849,3045.04,-2582.69,805.256
7644,0,0.0418188,0.0219024,-1.63827,3045.12,-2582.99,804.568
7645,0,0.0427192,0.0227694,-1.63736,3045.15,-2583.33,803.91
7646,0,0.0428551,0.0229876,-1.63725,3045.36,-2583.67,803.251
7647,0,0.0448131,0.0250408,-1.63739,3045.43,-2584.01,802.526
7648,0,0.0437737,0.0239675,-1.63719,3045.35,-2584.48,802.074
7649,0,0.0427382,0.0220037,-1.63695,3045.45,-2584.84,801.589
7650,0,0.0418214,0.0195222,-1.63726,3045.54,-2585.31,800.996
7651,0,0.0424345,0.0209169,-1.6383,3045.45,-2585.69,800.248
7652,0,0.0436595,0.0231299,-1.63848,3045.29,-2586,799.541
7653,0,0.0436131,0.0233236,-1.63858,3045.28,-2586.3,798.9
7654,0,0.0431703,0.0214422,-1.63789,3045.33,-2586.71,798.35
7655,0,0.0412944,0.0202148,-1.63706,3045.37,-2587.13,797.79
7656,0,0.0415746,0.0187037,-1.63736,3045.31,-2587.44,797.183
7657,0,0.0425457,0.0210851,-1.63749,3045.46,-2587.85,796.284
7658,0,0.0431449,0.021824,-1.6379,3045.37,-2588.27,795.635
7659,0,0.0438226,0.0228492,-1.63848,3045.35,-2588.65,794.922
7660,0,0.0425969,0.0203363,-1.639,3045.44,-2589,794.304
7661,0,0.041524,0.0169269,-1.63916,3045.63,-2589.34,793.584
7662,0,0.0413943,0.0191568,-1.63856,3045.5,-2589.67,792.836
7663,0,0.0434148,0.0203092,-1.63846,3045.76,-2589.99,792.216
7664,0,0.0439654,0.0216206,-1.63727,3045.63,-2590.36,791.624
7665,0,0.0429497,0.0213482,-1.63789,3045.5,-2590.68,790.888
7666,0,0.0427015,0.020039,-1.63805,3045.46,-2591.15,790.376
7667,0,0.0417884,0.0176472,-1.63709,3045.56,-2591.51,789.745
7668,0,0.0428062,0.0188239,-1.63839,3045.48,-2591.96,789.091
7669,0,0.0427736,0.019867,-1.63859,3045.55,-2592.28,788.318
7670,0,0.0441741,0.0210174,-1.63872,3045.58,-2592.53,787.592
7671,0,0.0431869,0.0188804,-1.63792,3045.52,-2592.85,786.978
7672,0,0.0418604,0.016155,-1.63763,3045.76,-2593.23,786.323
7673,0,0.0421384,0.0162548,-1.63717,3045.73,-2593.53,785.641
7674,0,0.0413915,0.0180932,-1.63711,3045.5,-2593.92,784.79
7675,0,0.0414476,0.016688,-1.63719,3045.67,-2594.32,784.419
7676,0,0.0416244,0.0176278,-1.63734,3045.84,-2594.68,783.606
7677,0,0.0403338,0.0131219,-1.63783,3045.95,-2595.07,782.939
7678,0,0.0385504,0.0115335,-1.63817,3045.98,-2595.34,782.434
7679,0,0.0371062,0.0119179,-1.63935,3045.77,-2595.78,781.905
7680,0,0.0372585,0.0111309,-1.63936,3045.66,-2596.05,781.296
7681,0,0.0374284,0.0116375,-1.63857,3045.84,-2596.23,780.531
7682,0,0.0390964,0.0118359,-1.63861,3045.89,-2596.54,779.947
7683,0,0.0382656,0.0103422,-1.63915,3045.8,-2596.81,779.486
7684,0,0.0377261,0.00936115,-1.63905,3045.77,-2597.12,778.966
7685,0,0.0376229,0.0104958,-1.63847,3045.74,-2597.42,778.309
7686,0,0.0367775,0.00985351,-1.63802,3045.58,-2597.66,777.78
7687,0,0.0366242,0.00965371,-1.63859,3045.71,-2597.95,777.249
7688,0,0.0370205,0.00985552,-1.63876,3045.55,-2598.22,776.53
7689,0,0.0371003,0.00802713,-1.63886,3045.42,-2598.51,775.919
7690,0,0.0390287,0.00800008,-1.63817,3045.84,-2598.64,775.343
7691,0,0.0377171,0.00725088,-1.63903,3045.83,-2598.92,774.919
7692,0,0.0354712,0.00629131,-1.63939,3045.68,-2599.17,774.472
7693,0,0.0352299,0.00677197,-1.63965,3045.62,-2599.34,773.961
7694,0,0.0375659,0.00877552,-1.63913,3045.61,-2599.45,773.355
7695,0,0.0379343,0.00897854,-1.63891,3045.48,-2599.55,772.767
7696,0,0.0393552,0.00979103,-1.6396,3045.3,-2599.74,772.244
7697,0,0.0386142,0.00934434,-1.63871,3045.63,-2599.81,771.777
7698,0,0.0377147,0.00938898,-1.63891,3045.61,-2600,771.418
7699,0,0.0366574,0.00932571,-1.6393,3045.43,-2600.19,770.98
7700,0,0.0362321,0.0111541,-1.63846,3045.42,-2600.34,770.414
7701,0,0.0367952,0.0126817,-1.6386,3045.32,-2600.46,769.877
7702,0,0.0381451,0.0137123,-1.63828,3045.26,-2600.52,769.391
7703,0,0.0383502,0.0139439,-1.63912,3045.17,-2600.64,768.882
7704,0,0.0390816,0.0145181,-1.63834,3045.26,-2600.68,768.251
7705,0,0.038771,0.0138743,-1.63814,3045.25,-2600.89,767.833
7706,0,0.0375354,0.0130139,-1.63793,3045.25,-2600.95,767.541
7707,0,0.0378069,0.0144051,-1.63756,3045.18,-2600.97,767.142
7708,0,0.0383322,0.016144,-1.6373,3044.98,-2601.09,766.595
7709,0,0.0380245,0.0177111,-1.63795,3044.88,-2601.15,766.14
7710,0,0.0389626,0.0194284,-1.63819,3044.81,-2601.19,765.665
7711,0,0.0385771,0.0195457,-1.6383,3044.78,-2601.34,765.194
7712,0,0.0399368,0.0174243,-1.63702,3044.97,-2601.28,764.72
7713,0,0.0383958,0.0148375,-1.6379,3044.83,-2601.38,764.411
7714,0,0.0383506,0.0134263,-1.6377,3044.86,-2601.49,764.201
7715,0,0.0368042,0.0134907,-1.63713,3044.65,-2601.46,763.902
7716,0,0.0367784,0.0139225,-1.63795,3044.52,-2601.56,763.478
7717,0,0.0363351,0.0130317,-1.63817,3044.47,-2601.55,763.158
7718,0,0.0365795,0.015135,-1.63833,3044.39,-2601.6,762.569
7719,0,0.0362921,0.01401,-1.63779,3044.55,-2601.63,762.294
7720,0,0.0367724,0.0129229,-1.63853,3044.29,-2601.6,762.034
7721,0,0.0362118,0.0112349,-1.63765,3044.41,-2601.62,761.774
7722,0,0.0367643,0.00983792,-1.63802,3044.33,-2601.6,761.431
7723,0,0.0371413,0.0103604,-1.6381,3044.18,-2601.54,761.171
7724,0,0.037387,0.0101997,-1.63783,3043.98,-2601.49,760.888
7725,0,0.0367792,0.00918544,-1.63754,3044.23,-2601.47,760.687
7726,0,0.0362498,0.00905181,-1.63814,3044.14,-2601.47,760.65
7727,0,0.0358827,0.00852945,-1.63753,3044.09,-2601.3,760.487
7728,0,0.0356372,0.00913361,-1.63768,3043.97,-2601.29,760.345
7729,0,0.0351057,0.0085262,-1.63811,3043.86,-2601.17,760.258
7730,0,0.0348633,0.00975509,-1.63758,3043.66,-2601.1,760.01
7731,0,0.0350904,0.00880401,-1.63782,3043.82,-2600.98,759.947
7732,0,0.0355614,0.0102285,-1.63818,3043.75,-2600.9,759.844
7733,0,0.0355733,0.00968688,-1.63737,3043.65,-2600.79,759.897
7734,0,0.0354811,0.0112489,-1.63806,3043.58,-2600.7,759.812
7735,0,0.0360109,0.0111154,-1.638,3043.48,-2600.56,759.736
7736,0,0.0363971,0.0130294,-1.63801,3043.26,-2600.47,759.603
7737,0,0.0378413,0.0137282,-1.63762,3043.53,-2600.3,759.572
7738,0,0.0381785,0.0141046,-1.63752,3043.44,-2600.14,759.58
7739,0,0.0384337,0.0146324,-1.63774,3043.37,-2600,759.604
7740,0,0.0384785,0.0158709,-1.6378,3043.19,-2599.9,759.655
7741,0,0.0390526,0.0162173,-1.63814,3043.18,-2599.8,759.744
7742,0,0.0396932,0.0166012,-1.6378,3043.16,-2599.57,759.697
7743,0,0.0402425,0.0165927,-1.63803,3043.21,-2599.41,759.697
7744,0,0.0405136,0.0173397,-1.63808,3043.14,-2599.21,759.732
7745,0,0.040414,0.0169863,-1.63831,3043.09,-2599.16,759.78
7746,0,0.0406744,0.01677,-1.638,3043,-2598.94,759.868
7747,0,0.0403134,0.0164808,-1.63815,3042.95,-2598.82,759.98
7748,0,0.0405449,0.0149178,-1.63909,3042.95,-2598.69,760.092
7749,0,0.0397351,0.0146155,-1.63856,3042.77,-2598.55,760.277
7750,0,0.0393219,0.0143333,-1.63857,3042.67,-2598.38,760.439
7751,0,0.0395555,0.0144547,-1.63883,3042.75,-2598.12,760.417
7752,0,0.0388848,0.0132643,-1.63886,3042.71,-2598.02,760.545
7753,0,0.0382873,0.0127117,-1.63889,3042.66,-2597.87,760.688
7754,0,0.0385525,0.0126117,-1.63846,3042.5,-2597.75,760.932
7755,0,0.0382088,0.0124674,-1.6393,3042.38,-2597.51,761.102
7756,0,0.0378329,0.0127074,-1.63844,3042.35,-2597.32,761.221
7757,0,0.0381012,0.0127084,-1.63829,3042.27,-2597.14,761.387
7758,0,0.0386624,0.0130996,-1.63871,3042.19,-2596.97,761.409
7759,0,0.0390623,0.0132147,-1.63883,3041.88,-2596.82,761.539
7760,0,0.0396236,0.0134733,-1.63814,3042.23,-2596.59,761.676
7761,0,0.03967,0.0140737,-1.63863,3042,-2596.37,761.901
7762,0,0.040158,0.0142531,-1.63809,3042.05,-2596.19,762.115
7763,0,0.0403375,0.013929,-1.63819,3041.91,-2596,762.357
7764,0,0.0406438,0.0153862,-1.63789,3041.87,-2595.76,762.511
7765,0,0.0413167,0.01517,-1.63837,3041.86,-2595.55,762.679
7766,0,0.040916,0.0153718,-1.63875,3041.65,-2595.37,762.912
7767,0,0.0416248,0.015787,-1.63878,3041.45,-2595.12,762.958
7768,0,0.0421286,0.0148084,-1.63786,3041.75,-2594.88,763.253
7769,0,0.0415228,0.0152304,-1.63832,3041.56,-2594.64,763.591
7770,0,0.0414121,0.0159541,-1.63773,3041.42,-2594.37,763.849
7771,0,0.0410212,0.0162168,-1.63864,3041.35,-2594.16,764.077
7772,0,0.0414152,0.0167921,-1.63885,3041.29,-2593.98,764.265
7773,0,0.0409264,0.0166851,-1.6387,3041.11,-2593.76,764.476
7774,0,0.0415658,0.0164941,-1.6382,3041.22,-2593.5,764.66
7775,0,0.0415747,0.0165626,-1.63856,3041.18,-2593.3,764.845
7776,0,0.0410899,0.0159693,-1.63827,3041.16,-2593.17,765.208
7777,0,0.0422448,0.0172946,-1.63839,3041.03,-2592.9,765.37
7778,0,0.0422266,0.017972,-1.63859,3040.94,-2592.75,765.544
7779,0,0.0424074,0.0184237,-1.63807,3040.86,-2592.5,765.711
7780,0,0.0433207,0.0204434,-1.63819,3040.51,-2592.26,765.824
7781,0,0.0435881,0.0199012,-1.63821,3040.86,-2592.03,766.042
7782,0,0.0429913,0.01902,-1.63805,3040.76,-2591.84,766.291
7783,0,0.0429647,0.0188493,-1.63831,3040.66,-2591.64,766.64
7784,0,0.043159,0.019093,-1.63837,3040.44,-2591.36,766.88
7785,0,0.0432858,0.0187129,-1.63797,3040.56,-2591.11,766.91
7786,0,0.0427261,0.017952,-1.63867,3040.21,-2590.93,767.123
7787,0,0.0424189,0.0169525,-1.63866,3040.36,-2590.7,767.299
7788,0,0.0419033,0.0158233,-1.63914,3040.23,-2590.55,767.577
7789,0,0.0410514,0.0152439,-1.63927,3040.24,-2590.43,767.853
7790,0,0.0398453,0.0144571,-1.63914,3039.98,-2590.19,768.163
7791,0,0.0397572,0.0132749,-1.63902,3039.96,-2590,768.318
7792,0,0.0406554,0.0138298,-1.63847,3039.81,-2589.78,768.494
7793,0,0.0403276,0.0128725,-1.63845,3039.8,-2589.56,768.694
7794,0,0.0404893,0.0115734,-1.63854,3039.9,-2589.24,768.813
7795,0,0.0401621,0.0118874,-1.63864,3039.8,-2589.07,769.017
7796,0,0.040302,0.0127383,-1.63784,3039.59,-2588.87,769.122
7797,0,0.0406379,0.0116775,-1.63785,3039.51,-2588.59,769.355
7798,0,0.0412879,0.0137496,-1.63834,3039.31,-2588.28,769.461
7799,0,0.0418121,0.0135222,-1.6384,3039.36,-2587.97,769.649
7800,0,0.0414105,0.0144013,-1.63925,3039.23,-2587.78,769.881
7801,0,0.0415044,0.0150982,-1.63993,3038.98,-2587.54,770.098
7802,0,0.0426508,0.0151422,-1.64035,3038.91,-2587.32,770.221
7803,0,0.0429261,0.0153668,-1.63986,3038.77,-2587.08,770.393
7804,0,0.0446858,0.0173993,-1.64032,3038.64,-2586.83,770.417
7805,0,0.0441372,0.0172407,-1.63957,3038.67,-2586.66,770.525
7806,0,0.0450079,0.016873,-1.639,3038.56,-2586.48,770.828
7807,0,0.0456646,0.0178207,-1.63887,3038.48,-2586.24,770.919
7808,0,0.0454615,0.0176966,-1.63884,3038.31,-2586.06,771.005
7809,0,0.045473,0.017517,-1.63861,3038.15,-2585.84,771.084
7810,0,0.0453245,0.0187525,-1.63871,3038.06,-2585.5,771.107
7811,0,0.0469765,0.0193064,-1.63859,3038.06,-2585.36,771.218
7812,0,0.0453185,0.0177854,-1.63837,3037.8,-2584.99,771.49
7813,0,0.0453105,0.0173233,-1.63867,3037.65,-2584.78,771.564
