Objects
100
,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
26486,0,-0.0659216,0.0331167,3.11586,4319.89,2160.38,817.87
26487,0,-0.0611555,0.0304197,3.12026,4321.22,2163.65,817.345
26488,0,-0.0646563,0.0265915,3.12033,4321.18,2166.46,817.198
26489,0,-0.0663036,0.0247458,3.12113,4321.26,2168.6,817.236
26490,0,-0.0774843,0.0306939,3.11132,4320.56,2170.6,817.536
26491,0,-0.0789847,0.0303743,3.10928,4321.06,2173.15,817.349
26492,0,-0.0647574,0.0290269,3.10971,4320.46,2175.49,817.906
26493,0,-0.0607417,0.0302623,3.11858,4321.26,2178.05,817.311
26494,0,-0.0735478,0.0335478,3.10598,4321.19,2180.66,816.934
26495,0,-0.0651228,0.0244965,3.11586,4321.3,2182.96,817.192
26496,0,-0.0764811,0.0233044,3.10912,4321.35,2185.12,816.679
26497,0,-0.066337,0.0133722,3.1146,4321.71,2187.4,816.82
26498,0,-0.0755726,0.00852208,3.10929,4321.67,2189.93,816.675
26499,0,-0.0815844,-0.0111554,3.10825,4322.01,2192.27,816.007
26500,0,-0.0815265,-0.0164287,3.10717,4321.8,2194.2,816.504
26501,0,-0.0853311,-0.0343105,3.11017,4322.18,2196.57,816.047
26502,0,-0.0817398,-0.0533039,3.11236,4323,2199.38,815.148
26503,0,-0.0761523,-0.0635787,3.11269,4322.29,2200.51,815.731
26504,0,-0.078213,-0.0837391,3.10856,4321.75,2202.03,815.489
26505,0,-0.0667338,-0.0918764,3.11296,4322.1,2204.14,815.021
26506,0,-0.0711236,-0.11088,3.10865,4322.38,2206.43,814.532
26507,0,-0.0637181,-0.123284,3.10937,4321.69,2207.5,815.052
26508,0,-0.072724,-0.131285,3.1069,4322.94,2210.34,813.826
26509,0,-0.0601303,-0.147701,3.11671,4324.62,2213.23,812.712
26510,0,-0.069598,-0.148136,3.10995,4323.12,2212.29,813.258
26511,0,-0.0654056,-0.144406,3.11188,4323.65,2214.64,812.524
26512,0,-0.0604493,-0.142756,3.10736,4322.97,2214.91,812.916
26513,0,-0.0655267,-0.141981,3.10646,4322.5,2215.25,812.969
26514,0,-0.0678376,-0.129458,3.10605,4323.3,2217.08,812.157
26515,0,-0.0612598,-0.122612,3.10988,4323.14,2217.83,812.389
26516,0,-0.051407,-0.106806,3.10981,4323.37,2218.56,811.754
26517,0,-0.0533528,-0.0933349,3.1105,4323.12,2218.53,811.594
26518,0,-0.0618909,-0.0845089,3.11103,4323.29,2219.55,811.308
26519,0,-0.0681381,-0.0662766,3.10518,4323.84,2220.6,810.376
26520,0,-0.0542874,-0.0522744,3.11374,4323.63,2220.91,810.619
26521,0,-0.0682181,-0.0412524,3.11014,4323.95,2221.25,810.36
26522,0,-0.070075,-0.0270137,3.11102,4323.78,2221.38,810.187
26523,0,-0.078619,-0.00933989,3.1095,4324.08,2221.76,809.578
26524,0,-0.0715048,0.00159645,3.11237,4324.14,2221.65,809.846
26525,0,-0.0744852,0.00247916,3.1167,4324.46,2222.27,809.33
26526,0,-0.0791916,0.0135163,3.12117,4325.05,2222.77,808.824
26527,0,-0.0877528,0.0269121,3.11448,4325.31,2223.37,808.209
26528,0,-0.0773707,0.0392118,3.11293,4324.07,2222.58,808.673
26529,0,-0.074238,0.0425299,3.11385,4324.15,2222.86,808.369
26530,0,-0.076711,0.0476091,3.10993,4324.57,2223.33,807.888
26531,0,-0.0784859,0.0524132,3.1088,4324.68,2223.88,807.675
26532,0,-0.077488,0.053972,3.11163,4324.99,2224.24,807.179
26533,0,-0.0763382,0.0552668,3.11035,4325.01,2224.27,806.626
26534,0,-0.0883459,0.0398003,3.10994,4324.99,2224.2,806.533
26535,0,-0.0729141,0.0426567,3.11453,4325.19,2224.62,806.047
26536,0,-0.0738688,0.0406654,3.11415,4325.13,2224.79,805.794
26537,0,-0.0784318,0.0283948,3.11102,4324.81,2224.53,805.376
26538,0,-0.0701535,0.0270009,3.11731,4325.46,2225.62,804.805
26539,0,-0.0799529,0.018291,3.11141,4324.58,2224.77,805.022
26540,0,-0.0787775,0.0137035,3.11242,4324.53,2225.14,804.881
26541,0,-0.0668117,0.0182045,3.11495,4325,2225.41,804.193
26542,0,-0.0656536,0.0154344,3.11398,4324.99,2225.61,804.021
26543,0,-0.0633516,0.0120107,3.11344,4324.97,2225.79,804.058
26544,0,-0.0748002,0.00613266,3.10888,4325.11,2226.33,803.171
26545,0,-0.0613933,0.00447659,3.11949,4324.83,2225.5,803.31
26546,0,-0.0725055,0.00868918,3.10814,4325.12,2226.57,802.825
26547,0,-0.075893,0.0034404,3.10615,4325.01,2226.75,802.605
26548,0,-0.0828052,-0.000214093,3.1113,4325.86,2227.45,802.183
26549,0,-0.0885485,-0.00284947,3.11901,4324.75,2225.89,802.824
26550,0,-0.105078,-0.00867484,3.11738,4324.66,2226.05,802.901
26551,0,-0.13678,-0.00413262,3.10343,4324.46,2226.58,802.562
26552,0,-0.161252,-0.00510653,3.10237,4324.46,2226.77,802.274
26553,0,-0.166966,-0.00565053,3.10766,4323.41,2226.29,802.71
26554,0,-0.210575,-0.000780176,3.10218,4323.88,2226.54,802.177
26555,0,-0.228549,-0.00678728,3.10529,4323.33,2226.36,802.111
26556,0,-0.270777,-0.013056,3.10795,4323.42,2225.93,801.913
26557,0,-0.2834,-0.00417959,3.09891,4322.23,2226.26,802.289
26558,0,-0.316889,0.00495077,3.09054,4321.38,2226.13,801.859
26559,0,-0.328229,0.00925846,3.08876,4320.38,2225.92,802.187
26560,0,-0.344294,0.0161508,3.08766,4320.02,2225.91,801.997
26561,0,-0.3516,0.0194071,3.08716,4319.09,2225.94,801.647
26562,0,-0.346991,0.020092,3.09504,4317.37,2225.28,801.826
26563,0,-0.360463,0.0171756,3.09248,4316.36,2225.62,801.028
26564,0,-0.356138,0.0244509,3.09272,4315.53,2226.29,800.81
26565,0,-0.347001,0.0206564,3.0949,4312.85,2225.21,801.057
26566,0,-0.350475,0.0164051,3.09176,4311.47,2225.48,800.272
26567,0,-0.337391,0.0374862,3.08795,4309.03,2224.64,800.626
26568,0,-0.335191,0.0320871,3.08956,4306.66,2224.52,800.436
26569,0,-0.322438,0.0284669,3.09162,4304.49,2224.91,799.917
26570,0,-0.324335,0.0247099,3.0897,4301.75,2224.09,800.45
26571,0,-0.307598,0.0202158,3.09809,4298.66,2223.38,800.653
26572,0,-0.306475,0.0212085,3.0933,4296.04,2223.42,800.649
26573,0,-0.302594,0.0109237,3.09846,4293.42,2223.59,799.966
26574,0,-0.289597,0.00534303,3.1022,4290.34,2223.33,800.257
26575,0,-0.289381,0.00462302,3.10111,4286.66,2222.55,800.549
26576,0,-0.287834,0.0103476,3.09491,4283.21,2222.25,800.76
26577,0,-0.290871,0.00689076,3.09711,4279.98,2222.11,800.385
26578,0,-0.290962,-0.000269639,3.09685,4276.81,2222.25,799.901
26579,0,-0.290936,-0.00367664,3.09798,4273.19,2222.23,799.957
26580,0,-0.280146,-0.00162692,3.10004,4268.94,2221.2,800.63
26581,0,-0.283174,-0.00978369,3.09985,4264.98,2221,800.69
26582,0,-0.275224,0.00810886,3.09395,4260.98,2220.75,800.821
26583,0,-0.261474,-0.00501106,3.10349,4257.23,2220.51,800.225
26584,0,-0.259348,0.0122741,3.09616,4252.63,2219.75,801.068
26585,0,-0.243065,0.0118052,3.10564,4248.64,2219.53,801.107
26586,0,-0.236271,0.0122809,3.10158,4244.54,2219.38,800.691
26587,0,-0.220911,0.00944229,3.10645,4240.86,2219.52,800.818
26588,0,-0.199735,0.0210759,3.10428,4235.49,2218.28,801.739
26589,0,-0.181081,0.0241792,3.10878,4230.66,2217.97,801.717
26590,0,-0.151302,0.0267655,3.11042,4226.38,2217.95,802.368
26591,0,-0.149935,0.0317274,3.11025,4222.08,2217.27,802.309
26592,0,-0.120576,0.0326611,3.11474,4217.55,2217.07,802.319
26593,0,-0.114154,0.0243,3.1108,4213.02,2216.77,802.447
26594,0,-0.0826658,0.0323027,3.11607,4208.24,2216.19,802.687
26595,0,-0.0758756,0.0262442,3.11228,4204.2,2216.24,802.882
26596,0,-0.0576424,0.0305838,3.1168,4199.16,2215.14,803.457
26597,0,-0.0387184,0.0323166,3.11628,4195.2,2215.43,803.781
26598,0,-0.0232338,0.0274594,3.11779,4190.07,2214.62,804.48
26599,0,-0.0112737,0.0309797,3.11728,4186.4,2214.76,804.432
26600,0,-0.00275601,0.0273453,3.11877,4181.73,2214.17,804.884
26601,0,0.00448783,0.0262903,3.11628,4177.71,2214.04,804.956
26602,0,0.0100473,0.0261127,3.11657,4173.84,2213.87,805.606
26603,0,0.0179027,0.0251776,3.11603,4169.19,2213.16,806.009
26604,0,0.0152245,0.0171519,3.11537,4165.88,2213.57,806.132
26605,0,0.010198,0.0145763,3.11489,4161.44,2212.49,806.577
26606,0,0.0114939,0.00865406,3.11844,4158.34,2212.94,806.564
26607,0,0.00479903,0.0117349,3.11555,4154.18,2212,807.472
26608,0,0.000178314,0.00654174,3.11527,4150.36,2211.57,807.73
26609,0,-0.0047012,0.00617525,3.11474,4147.52,2211.97,807.945
26610,0,-0.00750345,0.0100287,3.11182,4142.79,2210.81,808.571
26611,0,-0.0100351,0.00831723,3.11452,4139.64,2210.85,808.946
26612,0,-0.0158532,0.0154729,3.11372,4136.34,2210.79,809.48
26613,0,-0.0309932,0.00794902,3.11489,4132.12,2210.12,810.435
26614,0,-0.0253206,0.0215154,3.11428,4129.73,2210.08,810.148
26615,0,-0.0402415,0.0159608,3.11151,4126.31,2209.72,810.812
26616,0,-0.0475658,0.015198,3.11368,4122.72,2209.29,811.22
26617,0,-0.049043,0.0204147,3.11299,4119.58,2209.27,811.574
26618,0,-0.055311,0.0252748,3.10892,4116.35,2208.82,812.117
26619,0,-0.0621866,0.0279146,3.11369,4113.12,2208.05,812.659
26620,0,-0.0563123,0.0283388,3.11256,4110.16,2208.38,813.243
26621,0,-0.0732814,0.0308472,3.11001,4106.86,2207.83,813.478
26622,0,-0.0832391,0.0343927,3.10684,4103.64,2207.59,813.546
26623,0,-0.0775102,0.0327108,3.11137,4100.76,2207.65,814.267
26624,0,-0.0861183,0.0236263,3.11183,4097.9,2207.64,814.909
26625,0,-0.0831876,0.0305634,3.11301,4094.36,2206.77,815.133
26626,0,-0.0912939,0.0241919,3.11442,4091.67,2207.12,815.611
26627,0,-0.0832109,0.035223,3.10887,4088.37,2206.54,815.928
26628,0,-0.0859912,0.0307484,3.1139,4085.06,2206.16,816.375
26629,0,-0.0805799,0.0343121,3.11592,4082.66,2206.54,816.748
26630,0,-0.0906462,0.0293318,3.1123,4079.17,2205.91,817.152
26631,0,-0.0833603,0.0284873,3.11361,4075.94,2205.47,817.806
26632,0,-0.0828198,0.0281931,3.11442,4073.14,2205.22,817.848
26633,0,-0.0718041,0.0181747,3.1179,4070.63,2206.03,818.217
26634,0,-0.0891143,0.0153549,3.11483,4066.79,2205.18,819.104
26635,0,-0.0834375,0.0194443,3.11278,4063.66,2204.98,819.326
26636,0,-0.0858079,0.0145863,3.11443,4061.18,2205.19,819.448
26637,0,-0.0843481,0.00943858,3.11624,4058.05,2204.69,819.841
26638,0,-0.0831764,0.00877217,3.1144,4054.84,2204.62,820.216
26639,0,-0.0816426,0.0110156,3.11189,4052.01,2204.7,820.855
26640,0,-0.0811002,0.0109276,3.11523,4049.04,2204.36,821.135
26641,0,-0.0800184,0.00825187,3.11527,4045.86,2203.89,821.562
26642,0,-0.0862952,0.00895984,3.11372,4043.01,2204.21,822.195
26643,0,-0.08869,0.00482921,3.1135,4040.05,2204.14,822.559
26644,0,-0.0870054,0.00707445,3.11517,4036.74,2203.72,823.11
26645,0,-0.0890705,0.00664067,3.11548,4033.99,2203.65,823.585
26646,0,-0.0879584,0.00918975,3.11317,4031.01,2203.86,823.84
26647,0,-0.0890302,0.00615891,3.1129,4027.59,2203.48,824.408
26648,0,-0.0939704,0.00249264,3.11592,4024.79,2203.3,824.625
26649,0,-0.0949178,0.00218602,3.11401,4022.12,2203.26,824.768
26650,0,-0.0919657,0.00574117,3.11321,4019.07,2203.1,825.167
26651,0,-0.0963178,0.00311076,3.11505,4015.68,2202.52,825.701
26652,0,-0.0957325,0.00517658,3.11501,4013.06,2202.69,826.164
26653,0,-0.109517,-0.00265419,3.11357,4010.3,2202.8,826.541
26654,0,-0.0998455,0.00790405,3.11397,4006.88,2202.26,827.028
26655,0,-0.0995004,0.00644129,3.11514,4003.88,2202.27,827.258
26656,0,-0.0982551,0.0077114,3.11658,4001.03,2202.13,827.563
26657,0,-0.0951189,0.0124773,3.11923,3997.9,2201.88,828.031
26658,0,-0.100659,0.0149104,3.11574,3994.77,2201.74,828.419
26659,0,-0.0976229,0.015937,3.11471,3991.79,2201.77,828.586
26660,0,-0.0958758,0.0141621,3.11953,3988.89,2201.69,829.021
26661,0,-0.0978379,0.0151568,3.12002,3985.85,2201.38,829.197
26662,0,-0.0904985,0.0181665,3.11601,3982.61,2201.4,829.424
26663,0,-0.0948332,0.0191662,3.11694,3979.57,2201.06,829.898
26664,0,-0.0901864,0.0234555,3.11863,3976.3,2200.87,830.161
26665,0,-0.0937394,0.0201097,3.11895,3973.55,2200.99,830.256
26666,0,-0.0883572,0.025694,3.11535,3970.53,2200.61,830.654
26667,0,-0.0887261,0.0230788,3.11499,3967.21,2200.39,830.833
26668,0,-0.0864747,0.0223401,3.11904,3964.17,2200.6,831.004
26669,0,-0.0842719,0.0207728,3.12045,3961.42,2200.74,831.053
26670,0,-0.0847681,0.0207317,3.12065,3958.2,2200.32,831.393
26671,0,-0.0791648,0.0230221,3.11784,3955.05,2200.06,831.605
26672,0,-0.0803583,0.0199399,3.11803,3952.11,2200.31,831.662
26673,0,-0.0787809,0.0188075,3.12152,3949.02,2199.87,831.949
26674,0,-0.0782514,0.0139628,3.12269,3945.89,2199.82,832.026
26675,0,-0.076395,0.0137151,3.11883,3943.14,2199.83,831.851
26676,0,-0.0733649,0.0115736,3.12,3940.01,2200.02,832.436
26677,0,-0.0747496,0.0211195,3.11865,3936.21,2199.65,833.073
26678,0,-0.0719877,0.00925671,3.1211,3933.93,2199.62,832.709
26679,0,-0.0707769,0.00961239,3.11918,3930.99,2199.73,832.781
26680,0,-0.0760683,0.00847466,3.11742,3927.8,2199.51,832.899
26681,0,-0.0730456,0.00768398,3.11943,3924.62,2199.29,832.962
26682,0,-0.0749509,0.00704632,3.11888,3922.12,2199.28,832.826
26683,0,-0.0733941,0.00449147,3.12008,3918.93,2199.19,833.126
26684,0,-0.0739497,0.00892099,3.11803,3915.43,2199.04,833.63
26685,0,-0.0749116,0.0186486,3.11727,3912.27,2198.99,834.093
26686,0,-0.0793423,0.0106053,3.11849,3909.99,2198.89,833.394
26687,0,-0.0796715,0.00758795,3.11798,3906.99,2198.97,833.629
26688,0,-0.0783134,0.00641141,3.11791,3903.82,2198.82,833.597
26689,0,-0.0776572,0.00771307,3.11822,3900.76,2198.75,833.766
26690,0,-0.0700265,0.0069859,3.1181,3897.49,2198.58,834.184
26691,0,-0.07564,0.00963906,3.11896,3895.01,2198.09,833.898
26692,0,-0.0766251,0.0120417,3.11804,3892.03,2198.08,833.945
26693,0,-0.0777662,0.00988405,3.11667,3889.03,2198.18,833.889
26694,0,-0.0777581,0.00894313,3.11667,3886.01,2197.86,834.202
26695,0,-0.0761303,0.00982745,3.11522,3883.08,2197.34,834.173
26696,0,-0.071296,0.0142583,3.11722,3880.18,2197.73,834.114
26697,0,-0.0741852,0.00965012,3.118,3877.12,2197.6,834.372
26698,0,-0.0822966,0.00348638,3.11946,3874.13,2197.52,834.536
26699,0,-0.0742956,0.00842588,3.11772,3871.58,2197.56,834.1
26700,0,-0.0729974,0.011852,3.11715,3868.56,2197.26,834.311
26701,0,-0.0735365,0.0108913,3.11699,3865.37,2196.73,834.442
26702,0,-0.0709552,0.0136631,3.11755,3862.61,2196.35,834.346
26703,0,-0.0741964,0.0123944,3.11625,3860.08,2196.61,834.51
26704,0,-0.0744897,0.0129726,3.11538,3856.64,2196.5,834.423
26705,0,-0.0756699,0.0124768,3.11498,3853.48,2195.6,834.496
26706,0,-0.0749184,0.0105911,3.11804,3851.4,2196.41,834.454
26707,0,-0.0750504,0.012099,3.11669,3848.25,2196.01,834.389
26708,0,-0.0740016,0.0123432,3.11757,3844.95,2195.6,834.543
26709,0,-0.0771245,0.0137243,3.11832,3842.34,2195.86,834.733
26710,0,-0.0797316,0.0102917,3.11626,3839.93,2195.74,834.348
26711,0,-0.0782756,0.0113219,3.11728,3836.57,2195,834.425
26712,0,-0.0733617,0.00984036,3.11796,3833.39,2195.05,834.722
26713,0,-0.0727528,0.0125083,3.11647,3830.84,2194.93,834.602
26714,0,-0.07749,0.0107998,3.11629,3828.18,2194.61,834.427
26715,0,-0.0757516,0.0118444,3.11712,3824.91,2194.34,834.534
26716,0,-0.0727431,0.0103831,3.11696,3822.26,2194.52,834.382
26717,0,-0.0729608,0.011335,3.11746,3819.88,2194.16,834.386
26718,0,-0.0727432,0.0109693,3.11779,3816.64,2193.91,834.627
26719,0,-0.0738582,0.0130882,3.11755,3813.57,2193.88,834.54
26720,0,-0.0755996,0.0130133,3.11592,3811.03,2193.74,834.515
26721,0,-0.0729317,0.00630519,3.12209,3808.86,2193.91,834.151
26722,0,-0.0723651,0.00926752,3.11827,3805.08,2193.31,834.494
26723,0,-0.0819746,0.00218193,3.11732,3802.58,2193.53,835
26724,0,-0.0746139,0.0110408,3.11736,3800.02,2192.77,834.619
26725,0,-0.0840176,0.0152871,3.11461,3797.1,2192.67,834.352
26726,0,-0.0758583,0.0158543,3.11732,3794.01,2192.54,834.85
26727,0,-0.0751851,0.0133075,3.11588,3791.39,2192.19,834.703
26728,0,-0.0766775,0.0112336,3.11812,3788.7,2191.78,834.598
26729,0,-0.0764251,0.0111422,3.11854,3785.66,2191.89,834.803
26730,0,-0.077905,0.0170591,3.11582,3782.93,2191.58,834.76
26731,0,-0.0755943,0.0205118,3.11699,3780.27,2191.04,834.872
26732,0,-0.0778154,0.0162989,3.1187,3777.35,2191.33,835.104
26733,0,-0.0789857,0.0173842,3.11571,3774.67,2191.15,834.81
26734,0,-0.0794302,0.0146031,3.1163,3772.03,2190.63,834.661
26735,0,-0.0768021,0.0132998,3.1182,3769.07,2190.66,834.859
26736,0,-0.0797935,0.0172431,3.11592,3766.38,2190.55,834.678
26737,0,-0.079659,0.0182877,3.11551,3763.7,2190.16,834.625
26738,0,-0.0813659,0.0177397,3.11778,3760.85,2189.81,834.765
26739,0,-0.0793202,0.0107299,3.12003,3758.3,2190.05,834.507
26740,0,-0.0808484,0.0135887,3.11799,3755.44,2189.52,834.581
26741,0,-0.0825773,0.0156004,3.11828,3752.58,2189.01,834.512
26742,0,-0.0840136,0.0154653,3.1189,3749.9,2189.07,834.708
26743,0,-0.0876364,0.0105193,3.11606,3747.14,2189.1,834.665
26744,0,-0.0808493,0.0176969,3.11643,3744.31,2188.54,834.641
26745,0,-0.0801695,0.012329,3.11892,3741.5,2188.37,834.714
26746,0,-0.0802898,0.0113591,3.11761,3738.71,2188.33,834.756
26747,0,-0.081425,0.0118743,3.11707,3736.04,2188.17,834.545
26748,0,-0.0818244,0.0123539,3.11815,3733.12,2187.74,834.543
26749,0,-0.0884312,0.00885788,3.11798,3730.27,2187.79,834.676
26750,0,-0.0804724,0.0150798,3.11592,3727.48,2187.27,834.769
26751,0,-0.0817964,0.0130682,3.11753,3724.64,2186.97,834.678
26752,0,-0.0852581,0.0112475,3.118,3721.93,2186.99,834.76
26753,0,-0.0838439,0.0146742,3.11557,3719.33,2186.81,834.712
26754,0,-0.0844029,0.0178098,3.11576,3716.42,2186.38,834.771
26755,0,-0.0825133,0.0171326,3.11916,3713.48,2185.97,834.937
26756,0,-0.0821669,0.0168459,3.11643,3710.67,2186.02,835.019
26757,0,-0.0841557,0.0136599,3.11678,3707.93,2185.78,834.977
26758,0,-0.0849947,0.012457,3.11868,3705.15,2185.53,834.827
26759,0,-0.0869365,0.0126729,3.11682,3702.2,2185.59,834.95
26760,0,-0.0837623,0.0142188,3.11622,3699.64,2185.27,835.062
26761,0,-0.0789122,0.0212816,3.11839,3696.81,2185.09,835.223
26762,0,-0.0819117,0.0169725,3.11858,3693.8,2184.57,835.349
26763,0,-0.0825589,0.0109951,3.11855,3691.16,2184.79,835.598
26764,0,-0.082597,0.0104092,3.1172,3688.26,2184.37,835.395
26765,0,-0.0916871,0.0131784,3.11633,3685.6,2184.36,835.304
26766,0,-0.087039,0.00806223,3.11954,3682.57,2183.89,835.692
26767,0,-0.0889572,0.0158611,3.11187,3680.02,2183.96,835.663
26768,0,-0.0806735,0.0155047,3.11807,3677,2183.46,835.995
26769,0,-0.0791357,0.0144301,3.11946,3674.07,2183.43,836.076
26770,0,-0.0719991,0.0124146,3.11784,3671.2,2182.94,836.222
26771,0,-0.0820646,0.0132195,3.11802,3668.66,2183.04,836.044
26772,0,-0.0810694,0.0147309,3.11969,3665.63,2182.68,836.353
26773,0,-0.0793234,0.0160346,3.11874,3662.87,2182.52,836.447
26774,0,-0.0794023,0.0166518,3.11823,3660.14,2182.26,836.682
26775,0,-0.0789651,0.0175205,3.1192,3657.2,2181.79,836.744
26776,0,-0.0779953,0.0147297,3.11991,3654.09,2182.13,837.298
26777,0,-0.0880782,0.0143337,3.11459,3651.91,2181.93,836.805
26778,0,-0.0837904,0.0124993,3.1185,3648.96,2181.56,837.096
26779,0,-0.0859027,0.0102655,3.12047,3646.04,2181.36,837.226
26780,0,-0.0818839,0.0113066,3.11927,3643.08,2180.92,837.347
26781,0,-0.0782999,0.0127751,3.11712,3640.21,2180.88,837.697
26782,0,-0.0777627,0.0128513,3.1205,3637.56,2180.58,838.158
26783,0,-0.0763092,0.00385925,3.12263,3635.21,2180.81,837.821
26784,0,-0.0741899,0.00934411,3.11801,3631.9,2180.24,838.385
26785,0,-0.0733208,0.00785708,3.11925,3628.98,2180.03,838.555
26786,0,-0.0714301,0.00706415,3.12049,3626.28,2179.59,838.715
26787,0,-0.0775284,0.00916296,3.11608,3623.58,2180.01,838.794
26788,0,-0.0652478,0.0113806,3.11867,3620.65,2179.44,839.272
26789,0,-0.0684311,0.00428442,3.12166,3617.72,2179.33,839.72
26790,0,-0.0471475,0.00453894,3.1222,3615.15,2179.41,839.73
26791,0,-0.0522784,0.00769157,3.11928,3612.3,2178.81,839.833
26792,0,-0.0490643,0.007378,3.12116,3609.71,2178.49,840.052
26793,0,-0.0392159,0.0115168,3.11971,3606.96,2178.27,840.326
26794,0,-0.0318515,0.0147211,3.12038,3604.29,2178.05,840.609
26795,0,-0.0305428,0.0105323,3.12083,3601.77,2177.92,841.223
26796,0,-0.0148322,0.0141135,3.12046,3599.3,2177.64,841.134
26797,0,-0.00508501,0.00982502,3.12373,3596.69,2177.78,841.085
26798,0,0.00703763,0.0144179,3.12114,3594.39,2177.15,841.382
26799,0,0.0230726,0.0190834,3.12032,3591.56,2176.95,841.747
26800,0,0.0288302,0.0223277,3.11817,3589.77,2177.01,841.68
26801,0,0.0511383,0.0229612,3.11968,3587.05,2176.44,842.154
26802,0,0.065863,0.0224146,3.12199,3584.94,2175.95,842.138
26803,0,0.0794381,0.024695,3.12011,3582.73,2176.03,842.376
26804,0,0.0818647,0.0167719,3.12145,3580.94,2176.1,842.543
26805,0,0.0961642,0.0231714,3.11947,3578.72,2175.67,842.71
26806,0,0.0982671,0.0218385,3.11855,3577.4,2175.77,842.861
26807,0,0.0994246,0.0225739,3.11873,3575.26,2175.56,843.184
26808,0,0.0980297,0.0215138,3.11914,3574.07,2175.14,843.227
26809,0,0.0841821,0.0126194,3.12046,3572.49,2175.38,843.547
26810,0,0.0838853,0.0192035,3.11837,3571.1,2175.1,843.932
26811,0,0.073606,0.0189196,3.11904,3569.89,2174.62,843.758
26812,0,0.0625006,0.0157256,3.11958,3568.35,2174.69,844.042
26813,0,0.0498354,0.0132771,3.11963,3567.06,2174.57,844.488
26814,0,0.0396342,0.0137023,3.11982,3566.33,2174.43,844.398
26815,0,0.0176709,0.0132251,3.11766,3565.28,2174.4,844.367
26816,0,0.00876719,0.0116173,3.12135,3564.03,2173.88,844.832
26817,0,-0.00410818,0.00825326,3.12041,3563.4,2173.99,845.047
26818,0,-0.0147377,0.00913685,3.12162,3562.3,2173.77,845.359
26819,0,-0.0252686,0.00853675,3.12188,3561.57,2173.66,845.318
26820,0,-0.0343515,0.0108767,3.12155,3560.63,2173.48,845.516
26821,0,-0.0442853,0.0121694,3.12085,3559.83,2173.28,845.638
26822,0,-0.0606082,0.0159709,3.11654,3559.55,2173.44,845.615
26823,0,-0.0643115,0.0162732,3.11847,3558.47,2173.36,845.782
26824,0,-0.0616735,0.0168945,3.12116,3557.69,2172.87,846.18
26825,0,-0.0702066,0.0110111,3.12217,3556.9,2172.84,846.47
26826,0,-0.06409,0.0199915,3.12116,3556.09,2172.49,846.561
26827,0,-0.0653357,0.0194318,3.1211,3555.36,2172.32,846.69
26828,0,-0.0648698,0.0219688,3.12129,3554.62,2172.19,846.782
26829,0,-0.0633687,0.02201,3.12088,3554.05,2172.09,846.757
26830,0,-0.0630237,0.0192237,3.12102,3553.17,2171.93,846.829
26831,0,-0.0600193,0.0189453,3.12114,3552.43,2171.86,846.844
26832,0,-0.0576113,0.019568,3.12156,3551.83,2171.83,846.85
26833,0,-0.0485763,0.0236453,3.12143,3551.14,2171.76,846.854
26834,0,-0.0359978,0.022576,3.12141,3550.22,2171.75,846.931
26835,0,-0.0489309,0.0182708,3.11998,3549.64,2171.56,846.788
26836,0,-0.0475285,0.0169601,3.12111,3548.76,2171.38,846.815
26837,0,-0.0448843,0.0180133,3.12186,3548.15,2171.22,846.728
26838,0,-0.0409014,0.0158851,3.12074,3547.38,2171.28,846.755
26839,0,-0.0384582,0.0146226,3.12164,3546.84,2171.17,846.852
26840,0,-0.0390093,0.0128665,3.12082,3546.12,2171.06,846.883
26841,0,-0.0379882,0.0149425,3.12078,3545.49,2170.94,846.979
26842,0,-0.0409901,0.0124876,3.12047,3544.68,2170.82,846.762
26843,0,-0.0451342,0.0137969,3.12018,3543.92,2170.63,846.629
26844,0,-0.0617788,0.0125936,3.11581,3543.65,2171.01,846.193
26845,0,-0.0631086,0.00927327,3.11916,3542.89,2170.62,846.634
26846,0,-0.0750775,0.0085416,3.11826,3542.09,2170.5,846.57
26847,0,-0.105638,0.00759309,3.11492,3541.43,2170.62,846.501
26848,0,-0.118363,0.00407756,3.11673,3540.73,2170.36,846.519
26849,0,-0.144951,-0.000734468,3.11652,3539.91,2170.35,846.704
26850,0,-0.173693,-0.000257648,3.11405,3539.07,2170.24,846.625
26851,0,-0.19903,-0.00311611,3.11267,3537.86,2170.11,846.618
26852,0,-0.231149,-0.00391921,3.11072,3536.81,2169.81,846.522
26853,0,-0.259728,-0.00249361,3.10752,3535.69,2169.85,846.68
26854,0,-0.286805,-0.00227523,3.10659,3534.24,2169.74,846.494
26855,0,-0.30072,0.00754141,3.10486,3532.91,2169.5,846.558
26856,0,-0.325761,-0.00344768,3.10463,3531.74,2169.78,846.028
26857,0,-0.33451,0.0065789,3.10105,3529.65,2169.32,846.339
26858,0,-0.344584,0.00707936,3.1006,3527.74,2169.25,846.018
26859,0,-0.349671,0.00971128,3.10064,3525.96,2169.24,845.844
26860,0,-0.351071,0.0149192,3.09858,3523.62,2169.02,845.775
26861,0,-0.349033,0.0188197,3.09871,3521.63,2168.82,845.614
26862,0,-0.342457,0.0230263,3.10136,3519.09,2168.82,845.356
26863,0,-0.33984,0.0246776,3.09961,3516.24,2168.71,845.416
26864,0,-0.328668,0.0249005,3.10074,3513.41,2168.5,844.989
