Objects
100
,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
6867,0,0.0975843,-0.0695186,1.55584,-2055.12,-517.543,806.108
6868,0,0.0984435,-0.0676037,1.55535,-2055.08,-520.538,805.972
6869,0,0.0989623,-0.0654877,1.55652,-2055.26,-523.665,805.882
6870,0,0.100462,-0.0638036,1.55651,-2055.29,-526.901,805.757
6871,0,0.0985112,-0.0621426,1.55594,-2055.09,-530.22,805.599
6872,0,0.0964494,-0.0599359,1.55612,-2054.99,-533.627,805.408
6873,0,0.0933765,-0.0569195,1.55665,-2055.04,-537.272,805.5
6874,0,0.0883717,-0.0533624,1.55603,-2054.92,-540.853,805.274
6875,0,0.0839003,-0.0485243,1.55654,-2055.07,-544.599,805.277
6876,0,0.0761027,-0.0436641,1.55625,-2054.8,-548.396,805.171
6877,0,0.0684261,-0.0376796,1.55591,-2054.75,-552.22,805.165
6878,0,0.0597838,-0.0314884,1.55644,-2054.63,-556.177,805.097
6879,0,0.0508521,-0.0245853,1.55646,-2054.62,-560.214,805.128
6880,0,0.0418525,-0.0174636,1.55639,-2054.54,-564.207,805.122
6881,0,0.03247,-0.00967684,1.55657,-2054.47,-568.344,805.198
6882,0,0.0221909,-0.00269802,1.55593,-2054.27,-572.419,805.116
6883,0,0.0137686,0.00485007,1.55647,-2054.09,-576.535,805.053
6884,0,0.00459839,0.0129174,1.55677,-2054.08,-580.699,805.104
6885,0,-0.00308011,0.0203146,1.55667,-2054.09,-584.816,805.09
6886,0,-0.010581,0.0275092,1.55689,-2053.92,-588.938,805.085
6887,0,-0.0172941,0.0338646,1.5569,-2053.82,-593.037,805.078
6888,0,-0.0230783,0.0399064,1.55682,-2053.73,-597.084,805.114
6889,0,-0.0288391,0.0450959,1.55659,-2053.42,-601.06,805.174
6890,0,-0.0337483,0.0505382,1.55665,-2053.22,-605.037,805.101
6891,0,-0.0370863,0.0554298,1.55721,-2053.31,-609.041,805.051
6892,0,-0.0409014,0.0583428,1.55656,-2053.18,-612.889,805.033
6893,0,-0.0435447,0.0620835,1.55641,-2053.07,-616.723,805.021
6894,0,-0.0453326,0.0642789,1.55664,-2052.93,-620.502,804.956
6895,0,-0.0468431,0.0654618,1.55698,-2052.76,-624.195,804.925
6896,0,-0.0476904,0.0667144,1.5566,-2052.67,-627.802,804.925
6897,0,-0.0478021,0.067143,1.55665,-2052.69,-631.413,804.775
6898,0,-0.0475119,0.0662713,1.557,-2052.45,-634.92,804.674
6899,0,-0.0470143,0.0651729,1.55686,-2052.31,-638.37,804.616
6900,0,-0.0462718,0.0635132,1.55711,-2052.18,-641.775,804.552
6901,0,-0.0443738,0.0614915,1.55723,-2052.02,-645.077,804.507
6902,0,-0.0428161,0.059388,1.55747,-2052.01,-648.388,804.43
6903,0,-0.0410814,0.0570326,1.55749,-2051.85,-651.613,804.277
6904,0,-0.0396048,0.0542999,1.55772,-2051.66,-654.788,804.177
6905,0,-0.037186,0.0514197,1.55777,-2051.54,-657.907,804.121
6906,0,-0.0349935,0.0481257,1.55792,-2051.4,-660.972,804.093
6907,0,-0.0321659,0.0452883,1.55824,-2051.42,-664.017,804.025
6908,0,-0.0297863,0.0422906,1.55851,-2051.3,-667.014,803.912
6909,0,-0.0279542,0.0387351,1.55851,-2050.96,-670.012,803.889
6910,0,-0.025239,0.0360422,1.55883,-2050.95,-672.939,803.863
6911,0,-0.0224358,0.0328046,1.55886,-2050.72,-675.772,803.774
6912,0,-0.0198785,0.0299852,1.55891,-2050.75,-678.68,803.821
6913,0,-0.0175172,0.0279477,1.55894,-2050.67,-681.535,803.729
6914,0,-0.01511,0.0257769,1.55905,-2050.43,-684.338,803.643
6915,0,-0.0127792,0.0237245,1.55922,-2050.42,-687.18,803.665
6916,0,-0.0105429,0.0220678,1.55925,-2050.31,-689.974,803.685
6917,0,-0.00864199,0.0206881,1.5592,-2050.22,-692.744,803.685
6918,0,-0.00682916,0.0201059,1.5593,-2050.2,-695.539,803.63
6919,0,-0.00531362,0.0191059,1.55938,-2050.04,-698.307,803.612
6920,0,-0.00420684,0.0184448,1.55909,-2049.96,-701.07,803.613
6921,0,-0.00259484,0.0180813,1.55905,-2049.9,-703.824,803.633
6922,0,-0.00170948,0.0175639,1.55914,-2049.81,-706.542,803.666
6923,0,-0.000495622,0.0173267,1.5591,-2049.83,-709.311,803.683
6924,0,0.000100749,0.0168374,1.5591,-2049.7,-712.058,803.689
6925,0,0.000157222,0.017065,1.5588,-2049.43,-714.809,803.608
6926,0,0.00060457,0.0170091,1.55893,-2049.34,-717.56,803.617
6927,0,0.000869096,0.0168881,1.55881,-2049.21,-720.252,803.671
6928,0,0.000862251,0.0170978,1.55876,-2049.21,-723.015,803.681
6929,0,0.000619566,0.0172724,1.55884,-2049.1,-725.789,803.643
6930,0,0.000308669,0.0176252,1.5585,-2048.99,-728.516,803.633
6931,0,0.000329398,0.0178631,1.5587,-2048.95,-731.255,803.682
6932,0,2.07249e-05,0.0180963,1.55868,-2048.8,-733.972,803.718
6933,0,-5.43464e-05,0.018424,1.55854,-2048.81,-736.701,803.738
6934,0,-0.000798256,0.0185586,1.55846,-2048.66,-739.445,803.68
6935,0,-0.00120358,0.0191725,1.55834,-2048.56,-742.184,803.688
6936,0,-0.000965981,0.0193764,1.55846,-2048.49,-744.905,803.711
6937,0,-0.00197089,0.0192436,1.55838,-2048.26,-747.596,803.782
6938,0,-0.00291692,0.0195769,1.55829,-2048.12,-750.305,803.683
6939,0,-0.00334067,0.0195549,1.55832,-2047.92,-753.007,803.643
6940,0,-0.00381158,0.0198856,1.55844,-2047.84,-755.734,803.683
6941,0,-0.00411933,0.0199283,1.55834,-2047.76,-758.399,803.685
6942,0,-0.00446456,0.0198927,1.55825,-2047.62,-761.049,803.699
6943,0,-0.00494518,0.0206107,1.55808,-2047.57,-763.736,803.658
6944,0,-0.00582222,0.0209928,1.55805,-2047.37,-766.397,803.615
6945,0,-0.0063636,0.0211362,1.55792,-2047.25,-769.032,803.572
6946,0,-0.00613751,0.0217182,1.55811,-2047.12,-771.665,803.605
6947,0,-0.00599262,0.0219872,1.55816,-2047.08,-774.276,803.654
6948,0,-0.00660534,0.0224343,1.55806,-2046.83,-776.914,803.518
6949,0,-0.00690403,0.0227136,1.55784,-2046.66,-779.542,803.577
6950,0,-0.00679588,0.0233359,1.55793,-2046.52,-782.115,803.503
6951,0,-0.00652676,0.023639,1.55803,-2046.34,-784.678,803.518
6952,0,-0.00604925,0.0239924,1.55791,-2046.35,-787.263,803.563
6953,0,-0.00615653,0.0244033,1.55808,-2046.18,-789.852,803.481
6954,0,-0.00634376,0.0247281,1.55815,-2046.01,-792.421,803.452
6955,0,-0.00637245,0.0244285,1.5583,-2045.86,-794.978,803.429
6956,0,-0.0058303,0.0240361,1.55825,-2045.65,-797.478,803.489
6957,0,-0.00589949,0.0239208,1.55835,-2045.73,-800.048,803.431
6958,0,-0.00692532,0.0236165,1.55842,-2045.35,-802.559,803.333
6959,0,-0.00673119,0.0227872,1.55827,-2045.19,-805.077,803.376
6960,0,-0.00694247,0.0223394,1.55853,-2045.01,-807.559,803.273
6961,0,-0.00686992,0.0216909,1.55866,-2044.82,-810.034,803.256
6962,0,-0.00653287,0.0212325,1.55883,-2044.82,-812.545,803.277
6963,0,-0.00652516,0.0206803,1.55901,-2044.65,-815.047,803.159
6964,0,-0.00633644,0.019926,1.5591,-2044.43,-817.508,803.071
6965,0,-0.00653889,0.0195484,1.55913,-2044.3,-819.958,802.999
6966,0,-0.00623189,0.0190086,1.55926,-2044.17,-822.42,802.951
6967,0,-0.00618388,0.018226,1.5594,-2044.02,-824.832,802.919
6968,0,-0.00646029,0.0176285,1.55943,-2043.7,-827.274,802.791
6969,0,-0.00599449,0.0174979,1.55952,-2043.6,-829.697,802.668
6970,0,-0.00617301,0.0168297,1.55948,-2043.37,-832.134,802.636
6971,0,-0.00607581,0.0165706,1.55937,-2043.19,-834.536,802.472
6972,0,-0.00591217,0.0160996,1.55959,-2043.08,-836.96,802.446
6973,0,-0.00604542,0.0156942,1.55954,-2042.89,-839.35,802.359
6974,0,-0.00557188,0.0150708,1.55974,-2042.79,-841.726,802.278
6975,0,-0.0060655,0.0148153,1.55969,-2042.68,-844.152,802.122
6976,0,-0.00654686,0.0142462,1.55986,-2042.45,-846.55,801.99
6977,0,-0.00717149,0.0139751,1.55993,-2042.21,-848.953,801.837
6978,0,-0.00695919,0.0139141,1.55996,-2042.23,-851.348,801.749
6979,0,-0.00717601,0.0133305,1.56009,-2042.11,-853.716,801.622
6980,0,-0.00776122,0.013006,1.56002,-2041.79,-856.087,801.465
6981,0,-0.00788712,0.0124774,1.56015,-2041.59,-858.438,801.353
6982,0,-0.00772069,0.0123555,1.56026,-2041.57,-860.848,801.325
6983,0,-0.00814898,0.0126195,1.56029,-2041.47,-863.199,801.043
6984,0,-0.00845585,0.0128187,1.56027,-2041.32,-865.545,800.869
6985,0,-0.00894354,0.0127669,1.56037,-2041.16,-867.901,800.703
6986,0,-0.0090361,0.0129583,1.56045,-2041.09,-870.262,800.592
6987,0,-0.00907448,0.0128679,1.56048,-2040.99,-872.6,800.422
6988,0,-0.00956165,0.0129911,1.5605,-2040.88,-874.943,800.246
6989,0,-0.00957176,0.0130869,1.56038,-2040.78,-877.276,800.104
6990,0,-0.00966863,0.0129705,1.5605,-2040.6,-879.581,799.892
6991,0,-0.00878777,0.0128369,1.56053,-2040.56,-881.896,799.796
6992,0,-0.00838137,0.0127992,1.5606,-2040.44,-884.203,799.647
6993,0,-0.00771602,0.013039,1.56067,-2040.43,-886.554,799.502
6994,0,-0.00639944,0.0134173,1.56058,-2040.4,-888.877,799.335
6995,0,-0.00562929,0.0138664,1.56071,-2040.32,-891.21,799.151
6996,0,-0.0046997,0.0138609,1.56055,-2040.23,-893.505,798.953
6997,0,-0.00362598,0.0143315,1.56071,-2040.11,-895.822,798.756
6998,0,-0.00206898,0.0147345,1.56055,-2040.03,-898.129,798.583
6999,0,-0.00117086,0.0150551,1.56058,-2039.88,-900.441,798.372
7000,0,0.000223014,0.015517,1.56054,-2039.76,-902.761,798.171
7001,0,0.00143085,0.0155256,1.56049,-2039.72,-905.068,798.016
7002,0,0.00225139,0.0156499,1.56047,-2039.64,-907.361,797.835
7003,0,0.00341722,0.015872,1.56053,-2039.61,-909.702,797.59
7004,0,0.00386033,0.0157478,1.56049,-2039.51,-912.052,797.335
7005,0,0.00390175,0.0154023,1.5605,-2039.38,-914.39,797.099
7006,0,0.00413388,0.0147861,1.56048,-2039.29,-916.715,796.852
7007,0,0.00431984,0.014629,1.56047,-2039.19,-919.058,796.598
7008,0,0.00475078,0.0139006,1.56044,-2039.07,-921.366,796.376
7009,0,0.00514378,0.0132033,1.56034,-2038.97,-923.699,796.166
7010,0,0.00429742,0.0127487,1.55993,-2038.72,-926.049,795.836
7011,0,0.00405218,0.0121253,1.56002,-2038.62,-928.435,795.669
7012,0,0.003133,0.0115532,1.55985,-2038.3,-930.802,795.368
7013,0,0.00299023,0.0109162,1.55984,-2038.2,-933.16,795.094
7014,0,0.00283996,0.0108121,1.5597,-2038.06,-935.502,794.819
7015,0,0.00313169,0.0105653,1.55965,-2037.91,-937.852,794.617
7016,0,0.00273365,0.0107128,1.55965,-2037.85,-940.249,794.346
7017,0,0.00242432,0.0107688,1.55932,-2037.67,-942.624,794.054
7018,0,0.00206847,0.0109837,1.55934,-2037.5,-945.006,793.776
7019,0,0.00244948,0.01113,1.55905,-2037.33,-947.391,793.532
7020,0,0.00206051,0.0111391,1.55906,-2037.14,-949.765,793.287
7021,0,0.0021236,0.0119233,1.55909,-2037.09,-952.183,793.049
7022,0,0.00181278,0.0124792,1.55904,-2036.93,-954.604,792.731
7023,0,0.00139222,0.0126831,1.55897,-2036.74,-957.025,792.485
7024,0,0.000600147,0.0128825,1.55867,-2036.41,-959.433,792.142
7025,0,0.000550924,0.0129319,1.55872,-2036.21,-961.831,791.932
7026,0,0.000418708,0.0132877,1.55861,-2036.21,-964.313,791.703
7027,0,-0.000574773,0.0138196,1.55862,-2036.01,-966.744,791.392
7028,0,-0.000668023,0.0139126,1.55849,-2035.86,-969.156,791.109
7029,0,-0.00133463,0.0139656,1.5585,-2035.65,-971.595,790.843
7030,0,-0.00157312,0.0144555,1.55845,-2035.57,-974.008,790.604
7031,0,-0.00201194,0.0147266,1.55827,-2035.42,-976.46,790.309
7032,0,-0.00267051,0.0146369,1.55809,-2035.15,-978.93,790.122
7033,0,-0.00359206,0.0144336,1.55792,-2034.87,-981.354,789.842
7034,0,-0.00325883,0.0146039,1.55813,-2034.8,-983.761,789.522
7035,0,-0.00348331,0.014494,1.55781,-2034.6,-986.18,789.223
7036,0,-0.00333972,0.0145245,1.55792,-2034.49,-988.647,789.004
7037,0,-0.00350524,0.0143243,1.55778,-2034.29,-991.058,788.787
7038,0,-0.00326932,0.0147565,1.55778,-2034.34,-993.516,788.519
7039,0,-0.004019,0.0145154,1.55764,-2033.92,-995.944,788.189
7040,0,-0.00362625,0.0143932,1.55761,-2033.79,-998.408,788.044
7041,0,-0.0032899,0.0144767,1.55773,-2033.64,-1000.83,787.789
7042,0,-0.00327073,0.0145216,1.5577,-2033.51,-1003.32,787.533
7043,0,-0.00342062,0.0150637,1.55741,-2033.37,-1005.77,787.286
7044,0,-0.00245618,0.0146382,1.55745,-2033.27,-1008.18,787.124
7045,0,-0.00240172,0.0148065,1.55726,-2033.01,-1010.63,786.781
7046,0,-0.00185098,0.0148247,1.55712,-2032.9,-1013.09,786.628
7047,0,-0.00169832,0.0147505,1.55713,-2032.71,-1015.49,786.435
7048,0,-0.00161053,0.014512,1.55719,-2032.63,-1017.95,786.156
7049,0,-0.00124562,0.014376,1.55695,-2032.51,-1020.38,785.961
7050,0,-0.00131956,0.0140009,1.55687,-2032.24,-1022.78,785.735
7051,0,-0.00163239,0.0139395,1.55681,-2032.13,-1025.25,785.486
7052,0,-0.00185529,0.0141108,1.55674,-2032.02,-1027.7,785.287
7053,0,-0.00154463,0.0138191,1.55698,-2031.99,-1030.13,785.132
7054,0,-0.00258042,0.013243,1.55686,-2031.65,-1032.61,784.916
7055,0,-0.0021288,0.0128514,1.55697,-2031.52,-1035.02,784.675
7056,0,-0.00135949,0.0122607,1.55724,-2031.51,-1037.45,784.599
7057,0,-0.00356325,0.012016,1.55702,-2031.45,-1039.95,784.383
7058,0,-0.003287,0.0113769,1.55695,-2031.15,-1042.39,784.181
7059,0,-0.00259717,0.0115516,1.55676,-2031.2,-1044.84,784.175
7060,0,-0.00265043,0.0113747,1.55669,-2031.03,-1047.3,783.95
7061,0,-0.00255814,0.0113071,1.55691,-2031.02,-1049.75,783.831
7062,0,-0.00297013,0.0105452,1.55676,-2030.77,-1052.18,783.797
7063,0,-0.00293315,0.0103385,1.55687,-2030.64,-1054.62,783.532
7064,0,-0.00338995,0.0105319,1.55701,-2030.56,-1057.09,783.432
7065,0,-0.00304841,0.0106161,1.55725,-2030.61,-1059.55,783.449
7066,0,-0.00312076,0.0106639,1.5574,-2030.42,-1062.04,783.289
7067,0,-0.00295709,0.0107516,1.5577,-2030.33,-1064.54,783.248
7068,0,-0.0027162,0.0107461,1.55786,-2030.27,-1067,783.174
7069,0,-0.00206487,0.0112426,1.55827,-2030.23,-1069.49,783.176
7070,0,-0.00209421,0.0114031,1.55849,-2030.05,-1071.95,783.023
7071,0,-0.00170877,0.0113007,1.55853,-2029.95,-1074.42,782.953
7072,0,-0.00126867,0.0116658,1.5586,-2029.93,-1076.92,783.008
7073,0,-0.000737351,0.0120173,1.55888,-2029.93,-1079.39,783.031
7074,0,-0.000428345,0.0122435,1.55904,-2029.89,-1081.91,782.934
7075,0,-4.99457e-05,0.0123646,1.55901,-2029.79,-1084.39,782.895
7076,0,-0.000146681,0.0124297,1.55926,-2029.61,-1086.88,782.83
7077,0,-0.000468983,0.0123666,1.5591,-2029.48,-1089.39,782.957
7078,0,-0.000185475,0.0125864,1.5594,-2029.59,-1091.89,782.957
7079,0,-0.000232706,0.0125398,1.55948,-2029.53,-1094.42,782.896
7080,0,-0.000602037,0.0127784,1.5596,-2029.49,-1096.91,782.894
7081,0,-0.000954056,0.013001,1.55966,-2029.45,-1099.42,782.889
7082,0,-0.000593012,0.0131553,1.55975,-2029.44,-1101.88,782.946
7083,0,7.93629e-06,0.0138947,1.55985,-2029.56,-1104.38,783.04
7084,0,-0.00112605,0.013622,1.55985,-2029.27,-1106.94,783.023
7085,0,-0.00113362,0.0137476,1.55983,-2029.17,-1109.38,782.933
7086,0,-0.000531546,0.0142086,1.56,-2029.2,-1111.91,783.064
7087,0,-0.000399261,0.0147171,1.56001,-2029.2,-1114.39,783.096
7088,0,-0.000234826,0.0146077,1.56006,-2029.14,-1116.9,783.14
7089,0,1.898e-06,0.0148617,1.56031,-2029.18,-1119.43,783.218
7090,0,0.000174743,0.0157363,1.56035,-2029.22,-1121.97,783.22
7091,0,0.00033752,0.0159229,1.56047,-2029.18,-1124.46,783.231
7092,0,0.000232215,0.0156079,1.56072,-2029,-1126.97,783.205
7093,0,0.000339782,0.0156811,1.56088,-2028.92,-1129.52,783.311
7094,0,0.00146076,0.0156223,1.56116,-2028.96,-1132.04,783.424
7095,0,0.00205091,0.0155324,1.56127,-2028.88,-1134.49,783.365
7096,0,0.00264142,0.0153535,1.56172,-2028.89,-1137.01,783.427
7097,0,0.00310811,0.0160332,1.56171,-2028.94,-1139.57,783.524
7098,0,0.00334313,0.0162908,1.56177,-2028.94,-1142.11,783.493
7099,0,0.0034961,0.0160104,1.56176,-2028.88,-1144.6,783.494
7100,0,0.00388385,0.0159888,1.562,-2028.78,-1147.1,783.416
7101,0,0.00372504,0.0158014,1.56212,-2028.79,-1149.64,783.505
7102,0,0.00334237,0.0160495,1.56198,-2028.76,-1152.18,783.518
7103,0,0.00328207,0.015911,1.56204,-2028.73,-1154.71,783.529
7104,0,0.00299551,0.0162846,1.56221,-2028.68,-1157.21,783.434
7105,0,0.00224967,0.0161913,1.56217,-2028.66,-1159.77,783.532
7106,0,0.0016124,0.0158431,1.56221,-2028.57,-1162.23,783.426
7107,0,0.00141502,0.0160083,1.56223,-2028.51,-1164.77,783.442
7108,0,0.000518584,0.0159766,1.5622,-2028.49,-1167.34,783.552
7109,0,-7.16218e-05,0.0160758,1.56201,-2028.45,-1169.84,783.449
7110,0,-0.000275226,0.016111,1.56223,-2028.65,-1172.4,783.517
7111,0,-0.00150385,0.0158242,1.5621,-2028.47,-1174.94,783.422
7112,0,-0.00142402,0.0158881,1.56211,-2028.59,-1177.49,783.458
7113,0,-0.00253762,0.015723,1.56195,-2028.54,-1180.04,783.425
7114,0,-0.0032579,0.0152251,1.56203,-2028.49,-1182.59,783.413
7115,0,-0.0037362,0.0150097,1.56182,-2028.41,-1185.14,783.4
7116,0,-0.00428216,0.0147774,1.56173,-2028.36,-1187.64,783.412
7117,0,-0.00472884,0.0145962,1.56169,-2028.32,-1190.18,783.422
7118,0,-0.00438378,0.0142285,1.56204,-2028.3,-1192.67,783.473
7119,0,-0.00485699,0.0140934,1.56213,-2028.28,-1195.19,783.498
7120,0,-0.00502317,0.0145781,1.56221,-2028.26,-1197.73,783.54
7121,0,-0.0059015,0.0155636,1.56214,-2028.18,-1200.24,783.552
7122,0,-0.00672221,0.0167993,1.56228,-2028.25,-1202.77,783.673
7123,0,-0.00837548,0.0186797,1.56218,-2028.36,-1205.23,783.825
7124,0,-0.0140655,0.0233035,1.56211,-2028.19,-1207.76,783.774
7125,0,-0.0204689,0.0288253,1.56171,-2028.22,-1210.23,783.922
7126,0,-0.0281986,0.0359359,1.56137,-2028.23,-1212.62,784.01
7127,0,-0.0382186,0.0444354,1.56105,-2028.24,-1214.95,784.188
7128,0,-0.0488874,0.0543689,1.56093,-2028.42,-1217.34,784.276
7129,0,-0.0598199,0.064746,1.56036,-2028.37,-1219.58,784.37
7130,0,-0.0719465,0.0753022,1.5598,-2028.26,-1221.76,784.401
7131,0,-0.0820118,0.0855956,1.55948,-2028.37,-1223.86,784.552
7132,0,-0.0914102,0.0951046,1.55893,-2028.41,-1225.88,784.649
7133,0,-0.0989738,0.103684,1.55871,-2028.5,-1227.82,784.719
7134,0,-0.104196,0.110736,1.5585,-2028.59,-1229.66,784.807
7135,0,-0.108291,0.114604,1.55805,-2028.28,-1231.26,784.846
7136,0,-0.108821,0.118115,1.55833,-2028.53,-1232.9,784.921
7137,0,-0.107247,0.118424,1.55834,-2028.59,-1234.45,784.856
7138,0,-0.104008,0.117461,1.55848,-2028.62,-1235.88,784.775
7139,0,-0.0990895,0.114462,1.55872,-2028.63,-1237.23,784.698
7140,0,-0.0927026,0.110083,1.55901,-2028.71,-1238.42,784.582
7141,0,-0.0854574,0.104549,1.55914,-2028.69,-1239.53,784.456
7142,0,-0.078012,0.0977592,1.55956,-2028.72,-1240.54,784.339
7143,0,-0.070157,0.0905027,1.55992,-2028.74,-1241.46,784.215
7144,0,-0.0624916,0.0827245,1.56036,-2028.77,-1242.32,784.123
7145,0,-0.056259,0.0753044,1.56049,-2028.77,-1243.05,784.024
7146,0,-0.0495904,0.0679997,1.56106,-2028.95,-1243.83,783.919
7147,0,-0.0448907,0.0611956,1.56105,-2028.95,-1244.52,783.734
7148,0,-0.0409365,0.0547672,1.56106,-2028.93,-1245.13,783.598
7149,0,-0.0372138,0.048833,1.5611,-2028.96,-1245.72,783.496
7150,0,-0.0345511,0.0437285,1.56112,-2029.01,-1246.24,783.451
7151,0,-0.0323573,0.038941,1.56132,-2029.05,-1246.73,783.409
7152,0,-0.0304005,0.0355354,1.56119,-2029.13,-1247.24,783.302
7153,0,-0.0288755,0.0325052,1.56104,-2029.21,-1247.73,783.203
7154,0,-0.0282168,0.0297282,1.56087,-2029.21,-1248.23,783.24
7155,0,-0.0265367,0.0274667,1.561,-2029.28,-1248.68,783.207
7156,0,-0.0250011,0.0261141,1.56109,-2029.4,-1249.11,783.184
7157,0,-0.0238387,0.0252701,1.56127,-2029.49,-1249.52,783.17
7158,0,-0.0224007,0.0244335,1.56123,-2029.6,-1249.92,783.188
7159,0,-0.0209545,0.0243261,1.56121,-2029.72,-1250.32,783.233
7160,0,-0.0194493,0.0249369,1.56142,-2029.93,-1250.75,783.272
7161,0,-0.0183876,0.0259316,1.56145,-2030.08,-1251.21,783.243
7162,0,-0.0171091,0.0267423,1.56153,-2030.16,-1251.61,783.26
7163,0,-0.0162139,0.0277985,1.56142,-2030.28,-1252.03,783.294
7164,0,-0.0151059,0.0289102,1.56145,-2030.42,-1252.44,783.334
7165,0,-0.0143507,0.0300346,1.56147,-2030.56,-1252.85,783.386
7166,0,-0.0135548,0.0312053,1.56162,-2030.71,-1253.26,783.445
7167,0,-0.0129159,0.0320956,1.56156,-2030.81,-1253.62,783.517
7168,0,-0.012415,0.033327,1.56175,-2031.04,-1254.05,783.605
7169,0,-0.0125927,0.0350155,1.56196,-2031.22,-1254.49,783.62
7170,0,-0.0126036,0.0360944,1.56214,-2031.36,-1254.91,783.653
7171,0,-0.0119774,0.0363716,1.56207,-2031.5,-1255.25,783.754
7172,0,-0.00954902,0.0347707,1.56194,-2031.58,-1255.65,783.803
7173,0,-0.0052732,0.031947,1.56231,-2031.57,-1256.08,783.685
7174,0,0.00127108,0.027414,1.56258,-2031.9,-1256.55,783.723
7175,0,0.00957552,0.0205249,1.56309,-2031.9,-1257.07,783.632
7176,0,0.0203446,0.011546,1.56323,-2032.01,-1257.57,783.615
7177,0,0.0329597,0.000262189,1.56378,-2032.09,-1258.1,783.482
7178,0,0.0479248,-0.0117075,1.56393,-2032.32,-1258.69,783.436
7179,0,0.0625212,-0.0257864,1.56365,-2032.33,-1259.42,783.273
7180,0,0.0774756,-0.0395906,1.56343,-2032.41,-1260.19,783.158
7181,0,0.0897771,-0.0527433,1.5631,-2032.45,-1261.05,782.887
7182,0,0.0992626,-0.0649053,1.56231,-2032.32,-1262.04,782.69
7183,0,0.107635,-0.0745996,1.56213,-2032.38,-1263.1,782.44
7184,0,0.112757,-0.0829812,1.56145,-2032.4,-1264.31,782.434
7185,0,0.115807,-0.0887803,1.56098,-2032.43,-1265.67,782.242
7186,0,0.117576,-0.0928315,1.56071,-2032.55,-1267.11,782.165
7187,0,0.117079,-0.09542,1.56026,-2032.42,-1268.71,782.008
7188,0,0.115909,-0.0959677,1.56003,-2032.46,-1270.46,781.897
7189,0,0.113341,-0.0955586,1.55987,-2032.4,-1272.36,781.844
7190,0,0.110944,-0.0940452,1.56002,-2032.38,-1274.45,781.798
7191,0,0.108914,-0.0915391,1.56011,-2032.44,-1276.65,781.787
7192,0,0.106673,-0.0889497,1.56015,-2032.43,-1278.97,781.731
7193,0,0.104391,-0.0857434,1.56035,-2032.41,-1281.48,781.691
7194,0,0.102849,-0.0822524,1.56057,-2032.41,-1284.11,781.679
7195,0,0.101595,-0.0795925,1.56112,-2032.36,-1286.89,781.655
7196,0,0.100742,-0.0765252,1.56118,-2032.33,-1289.76,781.653
7197,0,0.100297,-0.0735452,1.56161,-2032.39,-1292.75,781.638
7198,0,0.100686,-0.071297,1.56159,-2032.36,-1295.89,781.663
7199,0,0.101052,-0.0687939,1.56167,-2032.32,-1299.16,781.761
7200,0,0.101105,-0.0670799,1.56167,-2032.23,-1302.57,781.78
7201,0,0.101387,-0.06534,1.5617,-2032.14,-1306.06,781.8
7202,0,0.100353,-0.0632011,1.56199,-2032.06,-1309.66,781.839
7203,0,0.0987702,-0.0603958,1.5621,-2031.97,-1313.35,781.828
7204,0,0.0958209,-0.0570595,1.56223,-2031.83,-1317.11,781.845
7205,0,0.0914189,-0.0532062,1.56218,-2031.75,-1321,781.883
7206,0,0.0862579,-0.0481964,1.56221,-2031.65,-1324.97,781.912
7207,0,0.0795983,-0.0429731,1.5622,-2031.46,-1329.04,781.874
7208,0,0.0722673,-0.0369355,1.56228,-2031.24,-1333.16,781.893
7209,0,0.064324,-0.0309115,1.56226,-2030.94,-1337.38,781.989
7210,0,0.055665,-0.0236706,1.56241,-2030.81,-1341.59,781.939
7211,0,0.0471522,-0.0164683,1.56235,-2030.54,-1345.95,782.125
7212,0,0.0384616,-0.00940342,1.56239,-2030.32,-1350.28,782.165
7213,0,0.029684,-0.0015658,1.56255,-2030.11,-1354.67,782.249
7214,0,0.0209857,0.0058407,1.56253,-2029.88,-1359.04,782.312
