Objects
100
,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
6375,0,0.0185611,0.0438607,-0.0333564,2923.4,2616.42,535.886
6376,0,0.0187729,0.0434738,-0.033478,2924.36,2616.73,541.395
6377,0,0.0186953,0.0428902,-0.0334582,2924.61,2617.07,546.926
6378,0,0.0189059,0.0436653,-0.0335839,2924.61,2617.65,552.531
6379,0,0.0185406,0.0423966,-0.0337881,2925.28,2617.74,557.49
6380,0,0.0184633,0.043293,-0.0342534,2926.17,2618.17,562.83
6381,0,0.0200241,0.0443387,-0.0298864,2926.78,2618.82,567.616
6382,0,0.01886,0.0423184,-0.0344414,2927.23,2619.08,572.493
6383,0,0.0190355,0.0398975,-0.0336513,2927.28,2619.3,577.446
6384,0,0.019159,0.0391383,-0.032581,2927.82,2619.71,582.349
6385,0,0.0200784,0.0377432,-0.032392,2928.59,2620.12,586.704
6386,0,0.0215595,0.035831,-0.0333866,2929.28,2620.47,590.968
6387,0,0.0217929,0.0348047,-0.0355806,2929.37,2620.51,595.255
6388,0,0.0238894,0.0299451,-0.0350733,2929.82,2621.13,599.843
6389,0,0.023956,0.0277851,-0.0347145,2930.08,2621.47,603.798
6390,0,0.0264711,0.0307924,-0.0307445,2930.51,2622.16,607.415
6391,0,0.0277875,0.0268297,-0.0331964,2931.04,2622.42,611.43
6392,0,0.0293691,0.0250563,-0.0326181,2931.64,2622.86,615.194
6393,0,0.0301468,0.0244657,-0.0335393,2932.22,2622.95,618.546
6394,0,0.0297715,0.0218522,-0.0336066,2932.61,2623.3,622.469
6395,0,0.0292057,0.0228499,-0.0337875,2932.8,2623.57,625.821
6396,0,0.0277164,0.0234163,-0.0333431,2933.17,2623.83,628.964
6397,0,0.029486,0.0239869,-0.0339525,2933.89,2624.04,632.112
6398,0,0.0279372,0.0251612,-0.0335897,2933.93,2624.38,635.194
6399,0,0.0274007,0.0304674,-0.0318828,2934.46,2624.61,637.775
6400,0,0.0270826,0.0280556,-0.0351443,2934.89,2624.85,640.658
6401,0,0.0269866,0.0282399,-0.034266,2935.24,2625.12,643.648
6402,0,0.0257194,0.0273582,-0.0332588,2935.26,2625.53,646.457
6403,0,0.0258177,0.0277145,-0.0328873,2935.68,2625.85,648.913
6404,0,0.0262748,0.0289407,-0.033036,2936.21,2626.12,651.305
6405,0,0.0241813,0.0251275,-0.0321873,2936.2,2626.52,653.89
6406,0,0.0252645,0.0301087,-0.0328758,2936.62,2626.75,655.858
6407,0,0.0215984,0.0300827,-0.0337483,2937.26,2626.59,657.575
6408,0,0.0234258,0.0253164,-0.0333072,2937.16,2626.85,660.405
6409,0,0.0246069,0.0294848,-0.0346666,2937.69,2627.15,662.083
6410,0,0.0235515,0.0259014,-0.0335588,2937.71,2627.37,664.292
6411,0,0.0242325,0.0302545,-0.034705,2938.03,2627.67,665.828
6412,0,0.0243354,0.0331082,-0.0315509,2938.32,2628.01,667.485
6413,0,0.0246263,0.0306068,-0.0337242,2938.46,2628.19,669.278
6414,0,0.0250517,0.0298621,-0.0327229,2938.92,2628.48,670.696
6415,0,0.0241042,0.0314702,-0.0328745,2938.99,2628.36,672.056
6416,0,0.0246436,0.0296426,-0.0319244,2939.7,2628.5,673.469
6417,0,0.0244908,0.0318498,-0.032024,2939.63,2628.85,675.076
6418,0,0.0232051,0.0299863,-0.0335628,2939.89,2628.71,676.081
6419,0,0.0234139,0.0302232,-0.032515,2940.53,2629.05,677.407
6420,0,0.0238914,0.031419,-0.0334091,2940.47,2629.23,678.712
6421,0,0.0222623,0.0284104,-0.0333831,2940.87,2629.58,679.861
6422,0,0.0223104,0.0312723,-0.0339742,2941.03,2629.65,680.985
6423,0,0.0230473,0.0332746,-0.0347951,2941.03,2629.59,682.01
6424,0,0.0240789,0.030347,-0.0353422,2941.31,2629.95,683.122
6425,0,0.0235168,0.0298399,-0.0350712,2941.31,2630.17,684.044
6426,0,0.0236057,0.0317356,-0.0356517,2941.65,2630.4,684.99
6427,0,0.023283,0.0331433,-0.0352574,2941.89,2630.29,685.609
6428,0,0.0241362,0.0318705,-0.0350883,2942.01,2630.66,686.601
6429,0,0.0231645,0.0312794,-0.0347231,2942.04,2630.77,687.484
6430,0,0.0225882,0.0351035,-0.031455,2942.21,2631.08,687.975
6431,0,0.0223754,0.0328483,-0.0339596,2942.62,2630.88,688.638
6432,0,0.025772,0.0305168,-0.0347995,2942.77,2631.27,688.976
6433,0,0.0225445,0.0352204,-0.0336069,2942.75,2631.24,689.637
6434,0,0.0233372,0.0276556,-0.0315075,2942.78,2631.73,690.765
6435,0,0.0230844,0.0326143,-0.0321048,2943.07,2631.75,691.112
6436,0,0.0229508,0.0317105,-0.032139,2943.76,2631.74,691.551
6437,0,0.0222953,0.0329807,-0.0321837,2943.98,2631.83,692.099
6438,0,0.0218101,0.0345952,-0.0322093,2944.18,2631.97,692.609
6439,0,0.0222761,0.0335036,-0.0331613,2943.79,2632.06,693.288
6440,0,0.0217997,0.0320393,-0.0333717,2944,2632.15,693.733
6441,0,0.0213159,0.0304878,-0.0334787,2944.39,2632.2,694.344
6442,0,0.0206093,0.0307114,-0.0340988,2944.67,2632.24,694.762
6443,0,0.0198661,0.032693,-0.0353696,2944.72,2632.22,694.932
6444,0,0.0209009,0.0327785,-0.0347852,2944.78,2632.67,695.643
6445,0,0.0204463,0.0340534,-0.0347438,2944.52,2632.58,696.175
6446,0,0.0205823,0.0323732,-0.0353258,2945.08,2632.62,696.556
6447,0,0.020812,0.0310402,-0.0353901,2945.07,2632.78,697.12
6448,0,0.0206575,0.0302741,-0.0364877,2945.32,2632.7,697.473
6449,0,0.0207539,0.0308984,-0.0361506,2945.3,2632.83,697.833
6450,0,0.021839,0.0305231,-0.0360636,2945.33,2633.31,698.417
6451,0,0.0209658,0.0321973,-0.0359551,2945.2,2633.19,698.855
6452,0,0.0207073,0.0318333,-0.0360536,2945.51,2633.21,699.285
6453,0,0.0214871,0.0317928,-0.0354017,2945.84,2633.27,699.667
6454,0,0.020605,0.032105,-0.0352367,2945.86,2633.17,699.975
6455,0,0.0212984,0.0319222,-0.0346976,2945.65,2633.59,700.58
6456,0,0.0207803,0.0328173,-0.0345502,2945.78,2633.58,700.959
6457,0,0.0199515,0.0338251,-0.0349009,2945.93,2633.52,701.266
6458,0,0.020044,0.0350527,-0.0341737,2945.94,2633.59,701.625
6459,0,0.020515,0.0335738,-0.0334441,2945.92,2634.04,702.329
6460,0,0.0225281,0.0297346,-0.035444,2946.63,2633.93,702.514
6461,0,0.0198562,0.0336542,-0.033366,2946.66,2634.03,703.269
6462,0,0.0185137,0.0347722,-0.0340931,2946.85,2633.86,703.48
6463,0,0.019561,0.0346077,-0.0334647,2946.46,2634.37,704.234
6464,0,0.0206917,0.0338085,-0.0335136,2946.54,2634.36,704.768
6465,0,0.0195974,0.0336916,-0.0336613,2946.8,2634.17,705.252
6466,0,0.0194017,0.0332638,-0.0333565,2947.34,2634.22,705.612
6467,0,0.0191936,0.0333916,-0.0335938,2947.51,2634.57,706.277
6468,0,0.0185296,0.0342188,-0.0338701,2947.64,2634.61,706.863
6469,0,0.0180631,0.0339571,-0.0340266,2947.52,2634.64,707.474
6470,0,0.0179768,0.0346934,-0.0345146,2947.31,2634.6,707.957
6471,0,0.0188924,0.0332617,-0.0338914,2947.72,2634.89,708.65
6472,0,0.0172508,0.0333211,-0.0356402,2947.77,2634.62,709.347
6473,0,0.0175264,0.0349348,-0.0345077,2948.1,2635.07,709.988
6474,0,0.01854,0.0351474,-0.0347525,2948.03,2635.19,710.639
6475,0,0.0184486,0.0352273,-0.0341281,2947.58,2635.19,711.419
6476,0,0.0182189,0.0333552,-0.0344717,2947.88,2635.24,712.295
6477,0,0.0162268,0.0322914,-0.0345569,2948.02,2635.05,712.947
6478,0,0.0185245,0.03422,-0.0344264,2948.03,2635.56,713.742
6479,0,0.0179868,0.0358522,-0.0351475,2947.8,2635.5,714.493
6480,0,0.0186864,0.0340642,-0.0352359,2948.09,2635.58,715.36
6481,0,0.018796,0.0337153,-0.0347855,2948.24,2635.64,715.941
6482,0,0.0169064,0.0346371,-0.0362066,2948.14,2635.55,716.895
6483,0,0.0168966,0.0361671,-0.0353708,2947.86,2635.81,717.825
6484,0,0.0184497,0.035117,-0.0353304,2948.38,2635.94,718.598
6485,0,0.0180005,0.0345783,-0.0359003,2948.57,2635.97,719.421
6486,0,0.0184554,0.0350453,-0.0353369,2948.25,2636.48,720.429
6487,0,0.0171158,0.0365031,-0.0350892,2948.14,2636.28,721.263
6488,0,0.0184295,0.035825,-0.0351145,2948.51,2636.41,722.134
6489,0,0.0188328,0.0351243,-0.0344278,2948.75,2636.51,723.07
6490,0,0.0197028,0.0368069,-0.0342147,2948.39,2636.82,724.028
6491,0,0.0190869,0.040076,-0.0306597,2948.43,2636.92,724.713
6492,0,0.0229261,0.0358357,-0.0313142,2949.18,2637.33,725.51
6493,0,0.0205353,0.0354028,-0.0334987,2948.89,2637.01,726.923
6494,0,0.0198206,0.0372671,-0.0330448,2948.74,2636.85,727.549
6495,0,0.0232898,0.0315706,-0.0333289,2949,2637.63,728.621
6496,0,0.0218365,0.0363101,-0.0322869,2948.98,2637.36,729.745
6497,0,0.0222784,0.0357153,-0.0322494,2949.05,2637.38,730.8
6498,0,0.0198484,0.0364741,-0.031645,2949.13,2637.21,731.771
6499,0,0.0202889,0.03573,-0.0323521,2949.88,2637.26,732.518
6500,0,0.0220455,0.0374709,-0.0317419,2949.31,2637.73,733.751
6501,0,0.0209192,0.0374319,-0.0318006,2949.47,2637.74,734.742
6502,0,0.0198032,0.0356252,-0.031861,2949.97,2637.72,735.944
6503,0,0.021008,0.0372804,-0.0326997,2950.33,2637.71,736.547
6504,0,0.0220971,0.0373926,-0.0316845,2950.2,2638.18,737.766
6505,0,0.0193701,0.0373276,-0.0321167,2949.83,2638.07,739.012
6506,0,0.0208939,0.0350557,-0.0326329,2950.44,2638.22,740.132
6507,0,0.0198447,0.0374484,-0.0328769,2950.35,2637.88,740.809
6508,0,0.017834,0.0325182,-0.0328985,2950.6,2638.07,742.369
6509,0,0.0194149,0.0339395,-0.033181,2950.5,2638.66,743.487
6510,0,0.0206035,0.0357218,-0.0334782,2950.28,2638.56,744.387
6511,0,0.0165059,0.0343997,-0.0342155,2950.75,2638.56,745.323
6512,0,0.0182819,0.0313443,-0.0337612,2950.54,2638.67,746.908
6513,0,0.0198047,0.032861,-0.0343693,2950.8,2638.76,747.689
6514,0,0.018883,0.031772,-0.0349857,2950.88,2638.65,748.697
6515,0,0.0188254,0.0283311,-0.034219,2950.83,2638.99,750.18
6516,0,0.018969,0.0302421,-0.0351432,2950.72,2638.96,751.281
6517,0,0.0199937,0.0285774,-0.0351257,2951.11,2639.14,752.323
6518,0,0.0189547,0.0272726,-0.0347542,2951.15,2639.23,753.49
6519,0,0.019427,0.0279585,-0.0345719,2951.06,2639.28,754.667
6520,0,0.0189991,0.0289442,-0.0351312,2951.01,2639.01,755.443
6521,0,0.0196865,0.0268128,-0.0342042,2950.97,2639.38,756.807
6522,0,0.0198244,0.0275175,-0.0343727,2951.14,2639.52,758.078
6523,0,0.0193934,0.0286164,-0.0343429,2951.67,2639.35,758.728
6524,0,0.0202877,0.0272019,-0.03356,2951.46,2639.82,760.099
6525,0,0.0186064,0.0227579,-0.0334567,2951.14,2639.83,761.51
6526,0,0.018994,0.024003,-0.0337478,2951.08,2639.81,762.73
6527,0,0.0188664,0.0227759,-0.0323618,2951.81,2639.91,763.612
6528,0,0.0174753,0.0258381,-0.0340506,2951.28,2639.74,764.565
6529,0,0.0190371,0.0302504,-0.0338679,2951.52,2639.91,765.547
6530,0,0.0198205,0.0350572,-0.030174,2951.75,2640.12,766.307
6531,0,0.0199008,0.0315283,-0.0328544,2951.15,2640.34,767.849
6532,0,0.0198803,0.0307993,-0.0333076,2951.3,2640.41,768.885
6533,0,0.0203888,0.0310044,-0.032672,2951.31,2640.42,770.047
6534,0,0.0208209,0.0301912,-0.0327384,2951.82,2640.52,770.992
6535,0,0.0206313,0.0292936,-0.0336607,2951.45,2640.45,772.2
6536,0,0.0243584,0.03138,-0.0316443,2951.61,2641.05,772.621
6537,0,0.0210005,0.0306458,-0.0328325,2951.86,2640.48,773.883
6538,0,0.0212949,0.0315776,-0.032521,2951.24,2640.91,775.092
6539,0,0.0225908,0.0316269,-0.0325941,2951.13,2640.99,776.061
6540,0,0.0234415,0.0328058,-0.0292942,2951.22,2641.2,777.174
6541,0,0.0220747,0.0315508,-0.0325578,2951.69,2640.82,777.805
6542,0,0.0227289,0.0311328,-0.0320241,2951.63,2641.48,778.872
6543,0,0.0226827,0.0312249,-0.0322663,2951.47,2641.31,779.79
6544,0,0.0215447,0.0303343,-0.0328591,2951.52,2641.03,780.858
6545,0,0.0227596,0.0282799,-0.0334439,2951.81,2641.66,781.74
6546,0,0.0209238,0.0300112,-0.0329678,2951.5,2641.41,782.992
6547,0,0.0204733,0.0313823,-0.0326892,2950.88,2641.38,783.732
6548,0,0.0238074,0.0272739,-0.0336993,2951.45,2642.11,784.634
6549,0,0.0227444,0.0281493,-0.0335198,2951.73,2642,785.506
6550,0,0.0208053,0.0354889,-0.028801,2950.75,2641.97,786.464
6551,0,0.0205527,0.0318142,-0.0323747,2950.56,2641.78,787.542
6552,0,0.0218323,0.0281056,-0.0336695,2950.85,2642.01,788.496
6553,0,0.0192282,0.0324595,-0.0321755,2951.11,2641.7,789.041
6554,0,0.0207649,0.0308376,-0.0311017,2951.06,2642.21,790.097
6555,0,0.0203082,0.0322866,-0.0321208,2950.31,2642.09,791.041
6556,0,0.0201682,0.0321836,-0.0322028,2950.14,2642.1,792.087
6557,0,0.0199769,0.0318986,-0.0308594,2950.57,2642.19,792.825
6558,0,0.0195889,0.0314403,-0.0316515,2950.51,2642.07,793.755
6559,0,0.0194415,0.0332819,-0.0323261,2950.53,2641.95,794.215
6560,0,0.0201907,0.0341407,-0.0312635,2949.78,2642.44,795.381
6561,0,0.0225399,0.0306908,-0.0323417,2950,2642.64,796.077
6562,0,0.0195601,0.0330199,-0.0309102,2950.36,2642.39,796.793
6563,0,0.0199841,0.033236,-0.0307509,2950.2,2642.45,797.761
6564,0,0.0192462,0.0337492,-0.0321773,2949.99,2642.23,798.645
6565,0,0.0187835,0.0357657,-0.0321644,2949.39,2642.3,799.191
6566,0,0.0195219,0.0341773,-0.0307178,2949.74,2642.78,800.091
6567,0,0.0186315,0.034239,-0.0307535,2949.86,2642.69,800.796
6568,0,0.0185701,0.03562,-0.0312273,2949.12,2642.81,801.702
6569,0,0.0176227,0.036188,-0.0321836,2949.18,2642.52,802.393
6570,0,0.0179293,0.0348614,-0.0319513,2949,2642.68,803.404
6571,0,0.0171393,0.035557,-0.0322255,2949.07,2642.65,803.823
6572,0,0.0174286,0.0348532,-0.0310846,2949.42,2642.69,804.56
6573,0,0.0207231,0.0253482,-0.0322994,2949.04,2643.39,805.61
6574,0,0.0189636,0.0354441,-0.0316834,2948.55,2643.09,806.289
6575,0,0.0202334,0.0317729,-0.0329744,2948.84,2643.29,806.978
6576,0,0.0159091,0.0359934,-0.0325141,2948.46,2642.78,807.445
6577,0,0.0166795,0.0347641,-0.0322391,2949.03,2643.03,808.083
6578,0,0.0177649,0.0338928,-0.0314175,2948.88,2643.49,809.036
6579,0,0.0185298,0.0345498,-0.0321119,2948.25,2643.42,809.893
6580,0,0.0173479,0.0291739,-0.0312707,2948.2,2643.42,810.958
6581,0,0.0166881,0.0296017,-0.0314033,2948.21,2643.59,811.65
6582,0,0.0163531,0.0344535,-0.0329638,2948.45,2643.39,811.791
6583,0,0.0178865,0.0330795,-0.0320609,2948.47,2643.97,812.611
6584,0,0.018565,0.0341267,-0.0322499,2947.85,2643.85,813.377
6585,0,0.0172643,0.0300771,-0.0319866,2947.98,2643.62,814.148
6586,0,0.0174665,0.0349859,-0.0324952,2947.67,2643.96,814.956
6587,0,0.0166262,0.032026,-0.0324187,2947.86,2643.81,815.541
6588,0,0.0186562,0.0321869,-0.0325231,2947.98,2644.32,816.222
6589,0,0.018758,0.0277991,-0.0314453,2948.06,2644.19,816.964
6590,0,0.0191711,0.0332755,-0.0333716,2947.39,2644.32,817.564
6591,0,0.0178013,0.0344285,-0.0336094,2947.34,2644.38,818.382
6592,0,0.0179822,0.0341063,-0.0336854,2947.51,2644.36,819.171
6593,0,0.0180885,0.0352275,-0.0335935,2947.42,2644.38,819.441
6594,0,0.0195337,0.0336885,-0.0326529,2947.01,2644.81,820.386
6595,0,0.020262,0.0338986,-0.032704,2947.04,2644.8,820.919
6596,0,0.0194374,0.0344669,-0.0335939,2947.09,2644.61,821.548
6597,0,0.0194015,0.0339988,-0.0337743,2946.87,2644.91,822.432
6598,0,0.0188449,0.0333912,-0.0332654,2946.97,2644.78,823.213
6599,0,0.0202603,0.035469,-0.0327561,2946.47,2645.46,823.482
6600,0,0.0203628,0.0338347,-0.032534,2946.6,2645.24,824.253
6601,0,0.0182617,0.0329783,-0.03303,2946.72,2645.27,824.712
6602,0,0.018156,0.0331703,-0.0330919,2946.57,2645.32,825.5
6603,0,0.0194099,0.0334048,-0.0335695,2946.7,2645.38,826.41
6604,0,0.0164531,0.0339229,-0.0332374,2946.51,2645.26,826.436
6605,0,0.019525,0.0354489,-0.0332507,2946.1,2645.8,827.384
6606,0,0.0199113,0.0341255,-0.034241,2946.24,2645.7,828.011
6607,0,0.0195319,0.0341536,-0.0345643,2946.53,2645.46,828.476
6608,0,0.019715,0.0337688,-0.0338528,2946.41,2645.83,829.324
6609,0,0.0190797,0.0348308,-0.0340618,2946.29,2645.87,829.683
6610,0,0.0180292,0.0359423,-0.034409,2946.11,2645.74,830.257
6611,0,0.0190201,0.0361464,-0.0342481,2946.13,2646.06,830.974
6612,0,0.0199966,0.0358081,-0.0340226,2945.85,2646.17,831.679
6613,0,0.02011,0.0343473,-0.0342931,2946.12,2645.92,832.223
6614,0,0.0194052,0.0355368,-0.0340907,2946.02,2646.23,832.742
6615,0,0.0178708,0.0370241,-0.0340403,2945.83,2646.11,833.284
6616,0,0.0192734,0.0367228,-0.0336197,2945.71,2646.55,833.988
6617,0,0.0185612,0.0368568,-0.0339386,2945.78,2646.52,834.603
6618,0,0.019502,0.0364805,-0.0342772,2945.81,2646.5,835.214
6619,0,0.0201904,0.0341477,-0.0337885,2945.94,2646.77,835.804
6620,0,0.0177143,0.0355453,-0.0349214,2945.67,2646.51,836.264
6621,0,0.0216103,0.0326378,-0.035639,2945.87,2647.24,836.815
6622,0,0.0177286,0.0365325,-0.0336519,2945.55,2646.9,837.497
6623,0,0.0172228,0.0367317,-0.0338986,2945.53,2646.97,838.054
6624,0,0.0182257,0.0345604,-0.0338285,2945.69,2647.09,838.779
6625,0,0.0180535,0.034259,-0.03407,2945.09,2647.02,839.318
6626,0,0.0167994,0.0339265,-0.0345948,2945.52,2647.04,839.602
6627,0,0.0153052,0.034603,-0.0352026,2945.32,2646.96,840.257
6628,0,0.016897,0.034098,-0.0338259,2945.27,2647.39,840.795
6629,0,0.0165969,0.0342285,-0.0327817,2945.19,2647.45,841.323
6630,0,0.0162711,0.0348015,-0.0328426,2945.12,2647.51,841.763
6631,0,0.0168,0.033585,-0.0320666,2945.26,2647.64,842.279
6632,0,0.0164104,0.0332502,-0.033524,2945.18,2647.5,842.594
6633,0,0.0173618,0.0334145,-0.033152,2945.09,2647.61,843.033
6634,0,0.0181079,0.0331094,-0.0329697,2944.9,2648.1,843.674
6635,0,0.0180004,0.0324785,-0.0328322,2944.87,2648.03,844.031
6636,0,0.0182986,0.0332007,-0.0322045,2944.82,2648.07,844.33
6637,0,0.0186988,0.0369067,-0.0292814,2944.68,2648.11,844.58
6638,0,0.0185021,0.0334596,-0.0319569,2944.67,2648.29,845.237
6639,0,0.0185765,0.0326057,-0.0318997,2944.86,2648.24,845.57
6640,0,0.0182373,0.0341194,-0.0326127,2944.85,2648.24,845.506
6641,0,0.0178487,0.0346749,-0.032275,2944.71,2648.18,845.778
6642,0,0.0200985,0.0342312,-0.0314473,2943.99,2648.8,846.476
6643,0,0.0208304,0.032699,-0.0314855,2944.01,2648.9,846.936
6644,0,0.021639,0.035998,-0.0272136,2943.93,2649.19,847.157
6645,0,0.0199399,0.0318274,-0.0317259,2943.96,2648.75,847.581
6646,0,0.0204777,0.0301731,-0.0311291,2943.93,2648.97,847.938
6647,0,0.0229257,0.0284747,-0.0320652,2944.05,2649.27,847.869
6648,0,0.0199968,0.0315591,-0.031267,2943.97,2649.2,848.181
6649,0,0.0197363,0.032569,-0.0303384,2943.88,2649.31,848.332
6650,0,0.0203994,0.0313617,-0.0308785,2944.25,2649.58,848.577
6651,0,0.0200888,0.0315237,-0.0305221,2944.12,2649.69,848.783
6652,0,0.0200448,0.0310578,-0.0314675,2943.95,2649.79,849.055
6653,0,0.0199105,0.0301047,-0.0317409,2943.87,2649.84,849.258
6654,0,0.0197426,0.0300886,-0.0318301,2943.8,2649.7,849.534
6655,0,0.0196106,0.0303914,-0.0321029,2943.73,2649.83,849.316
6656,0,0.0206245,0.0240644,-0.0309961,2943.7,2650.39,849.787
6657,0,0.0200384,0.029255,-0.0321895,2943.36,2650.42,849.721
6658,0,0.0199908,0.0294306,-0.0323382,2942.94,2650.45,849.939
6659,0,0.0208461,0.0278683,-0.0322143,2943.31,2650.6,849.981
6660,0,0.0192911,0.0278197,-0.0324755,2943.16,2650.58,850.213
6661,0,0.0197485,0.0270608,-0.0323561,2943.06,2650.73,850.383
6662,0,0.0187694,0.0286497,-0.0329643,2942.67,2650.66,850.156
6663,0,0.0196009,0.0285836,-0.0330297,2942.62,2650.71,850.261
6664,0,0.0207308,0.0281331,-0.0321743,2942.47,2651.16,850.404
6665,0,0.01761,0.0284674,-0.0320654,2942.41,2651.15,850.217
6666,0,0.0199236,0.0289205,-0.0325594,2942.33,2651.23,850.466
6667,0,0.0176956,0.0288189,-0.0321287,2941.89,2651.24,850.461
6668,0,0.0182826,0.0287041,-0.0320099,2942.01,2651.18,850.608
6669,0,0.0200416,0.031311,-0.0328398,2941.71,2651.27,850.302
6670,0,0.0172178,0.0313179,-0.0316659,2941.43,2651.28,850.14
6671,0,0.021154,0.0316551,-0.0324689,2941.74,2651.78,850.327
6672,0,0.0209953,0.0325901,-0.0321285,2941.09,2651.81,850.494
6673,0,0.018308,0.0333677,-0.0317364,2940.82,2651.79,850.264
6674,0,0.0190221,0.0326618,-0.0317453,2940.7,2651.88,850.378
6675,0,0.0216041,0.0333359,-0.0320551,2940.76,2652.05,850.629
6676,0,0.019401,0.0356088,-0.0337137,2940.32,2651.68,850.011
6677,0,0.0200822,0.0340407,-0.0331592,2940.87,2651.9,849.929
6678,0,0.0201151,0.0356262,-0.0334761,2940.12,2652.05,849.976
6679,0,0.0211067,0.0330233,-0.0329222,2940.66,2652.3,849.978
6680,0,0.0209132,0.0337765,-0.0337052,2939.77,2652.37,850.074
6681,0,0.0209127,0.0330941,-0.0334928,2939.9,2652.47,850.04
6682,0,0.020647,0.032371,-0.0339417,2939.86,2652.53,849.973
6683,0,0.0210699,0.0319885,-0.0338373,2939.76,2652.73,849.921
6684,0,0.018094,0.0329883,-0.0343402,2939.36,2652.41,849.374
6685,0,0.0211789,0.0338645,-0.0345868,2938.89,2652.91,849.617
6686,0,0.0205893,0.0335449,-0.0348407,2938.96,2652.6,849.393
6687,0,0.0207665,0.0342038,-0.0342095,2938.76,2652.65,849.222
6688,0,0.020521,0.0330107,-0.0342093,2939.01,2652.62,849.065
6689,0,0.0215484,0.0330552,-0.0340661,2938.79,2652.83,848.957
6690,0,0.0204646,0.0340694,-0.0334631,2938.75,2652.81,848.577
6691,0,0.021153,0.0330736,-0.0326028,2938.44,2653.21,848.71
6692,0,0.020153,0.0328238,-0.0330894,2938.44,2653.15,848.47
6693,0,0.0184522,0.0322267,-0.0319038,2938.21,2653.16,848.212
6694,0,0.0205155,0.032077,-0.0325744,2938.06,2653.19,848.388
6695,0,0.0209373,0.0312056,-0.0327838,2938.11,2653.37,848.16
6696,0,0.0196515,0.0326132,-0.0325491,2937.78,2653.15,847.825
6697,0,0.0199872,0.0324203,-0.0323781,2936.82,2653.66,847.978
6698,0,0.0197806,0.0277035,-0.031761,2936.8,2653.57,848.063
6699,0,0.0197286,0.0323519,-0.0328572,2936.54,2653.54,847.715
6700,0,0.0192533,0.0323008,-0.0334515,2936.34,2653.55,847.677
6701,0,0.0191991,0.0323234,-0.0332656,2936.42,2653.67,847.539
6702,0,0.0189428,0.0328108,-0.0340607,2936.3,2653.51,847.214
6703,0,0.018494,0.0307983,-0.0333794,2935.91,2653.92,847.159
6704,0,0.0172138,0.0313902,-0.0332538,2935.86,2653.47,846.843
6705,0,0.0195254,0.0309555,-0.0338315,2935.79,2653.86,847.078
6706,0,0.0199414,0.0303933,-0.0333049,2935.64,2653.84,846.979
6707,0,0.0202782,0.0313042,-0.0333076,2935.64,2653.85,846.557
6708,0,0.0200932,0.0320143,-0.0333255,2935.43,2653.77,846.463
6709,0,0.0208779,0.0320839,-0.0320944,2935.28,2654.19,846.316
6710,0,0.0212536,0.0319162,-0.0323996,2935.17,2654.06,846.148
6711,0,0.0214248,0.0324704,-0.0327986,2934.51,2654.12,846.183
6712,0,0.0206549,0.0332863,-0.032932,2934.42,2653.92,845.913
6713,0,0.0210108,0.0324955,-0.0320708,2934.36,2654.01,845.911
6714,0,0.0223235,0.0332003,-0.0320572,2933.7,2654.58,845.72
6715,0,0.0211479,0.033045,-0.0319419,2933.6,2654.38,845.487
6716,0,0.0205425,0.0327743,-0.0324876,2933.84,2654.35,845.228
6717,0,0.0203513,0.0328488,-0.0326957,2933.71,2654.36,845.077
6718,0,0.0199734,0.0324457,-0.0330866,2933.32,2654.39,845.183
6719,0,0.0174129,0.0326849,-0.0327317,2932.94,2654.23,844.467
6720,0,0.0184357,0.0332228,-0.0327818,2932.6,2654.73,844.564
6721,0,0.0180675,0.0330733,-0.0330343,2932.48,2654.59,844.481
6722,0,0.0182536,0.0326142,-0.0332654,2932.52,2654.55,844.384
6723,0,0.0205097,0.0323924,-0.0324548,2932.41,2654.59,844.483
6724,0,0.0194309,0.0331845,-0.0327523,2932.14,2654.45,844.202
6725,0,0.020014,0.0319274,-0.0327252,2932.16,2654.49,843.99
6726,0,0.0201913,0.0320599,-0.0314426,2931.9,2654.87,843.99
6727,0,0.0189815,0.032311,-0.0319242,2931.87,2654.45,843.763
6728,0,0.0196791,0.0323496,-0.0315176,2931.59,2654.76,843.791
6729,0,0.0194991,0.0321971,-0.0311555,2931.32,2654.75,843.857
6730,0,0.0190518,0.0326583,-0.0313161,2931.19,2654.67,843.648
6731,0,0.019007,0.0343069,-0.031563,2930.61,2654.64,843.402
6732,0,0.0182495,0.0345141,-0.0314057,2930.45,2654.64,843.21
6733,0,0.0181798,0.0347651,-0.0315387,2930.2,2654.62,843.165
6734,0,0.0185848,0.0297733,-0.0300449,2929.94,2654.99,843.339
6735,0,0.0186175,0.0297086,-0.0302846,2929.71,2655.02,843.243
6736,0,0.0180809,0.0303128,-0.0304987,2929.62,2654.92,843.169
6737,0,0.0181429,0.0366569,-0.0313126,2929.24,2654.76,842.775
6738,0,0.0184125,0.0352587,-0.0312734,2929.15,2654.81,842.854
6739,0,0.0176245,0.036504,-0.0318222,2929.16,2654.82,842.308
6740,0,0.0182384,0.0360807,-0.0312023,2928.86,2655.21,842.363
6741,0,0.0178532,0.0358509,-0.0311963,2928.84,2655.15,842.179
6742,0,0.0185505,0.0355182,-0.0305657,2928.68,2655.12,842.139
6743,0,0.0181389,0.0366447,-0.0309504,2928.28,2655.15,842.017
