Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
355,0,0.0224162,-0.0113985,3.1278,-1566.75,-4112.16,803.801
356,0,0.0224292,-0.0106004,3.12791,-1566.88,-4112.47,805.26
357,0,0.0213696,-0.0107943,3.12792,-1566.97,-4112.72,806.636
358,0,0.0220122,-0.00880246,3.12801,-1567.1,-4113.04,808.092
359,0,0.0205153,-0.00918947,3.12797,-1567.16,-4113.28,809.424
360,0,0.01909,-0.00929862,3.12784,-1567.28,-4113.56,810.786
361,0,0.0172138,-0.00964487,3.1278,-1567.32,-4113.8,812.128
362,0,0.0155972,-0.00967229,3.12795,-1567.39,-4114.06,813.475
363,0,0.01442,-0.00904206,3.12799,-1567.47,-4114.35,814.825
364,0,0.0117922,-0.00986644,3.12792,-1567.51,-4114.62,816.11
365,0,0.00990387,-0.00991375,3.12794,-1567.58,-4114.91,817.43
366,0,0.00855527,-0.00988938,3.12789,-1567.65,-4115.21,818.708
367,0,0.00685473,-0.00993533,3.12779,-1567.74,-4115.52,820.003
368,0,0.00672187,-0.0085115,3.12785,-1567.83,-4115.85,821.305
369,0,0.00544435,-0.00848347,3.12785,-1567.89,-4116.14,822.541
370,0,0.00419027,-0.00880697,3.12771,-1568,-4116.44,823.755
371,0,0.00359598,-0.00829769,3.12769,-1568.1,-4116.75,825.004
372,0,0.00340713,-0.00803724,3.12777,-1568.19,-4117.06,826.195
373,0,0.00271511,-0.00811565,3.12753,-1568.31,-4117.39,827.405
374,0,0.0024251,-0.00806449,3.12751,-1568.4,-4117.68,828.593
375,0,0.00167436,-0.00905712,3.12752,-1568.48,-4117.98,829.751
376,0,0.00210942,-0.00841264,3.12737,-1568.63,-4118.35,830.952
377,0,0.00238952,-0.00842391,3.12732,-1568.73,-4118.67,832.098
378,0,0.00259477,-0.00851472,3.12737,-1568.83,-4119,833.234
379,0,0.00284084,-0.00828272,3.1271,-1568.98,-4119.36,834.387
380,0,0.00480046,-0.00633675,3.12727,-1569.13,-4119.73,835.534
381,0,0.00514227,-0.0061799,3.12724,-1569.26,-4120.05,836.633
382,0,0.00435086,-0.00761769,3.12725,-1569.37,-4120.35,837.68
383,0,0.00431926,-0.00764811,3.12722,-1569.49,-4120.71,838.785
384,0,0.00543555,-0.00676109,3.12731,-1569.64,-4121.08,839.852
385,0,0.00588142,-0.00694368,3.12741,-1569.77,-4121.41,840.879
386,0,0.00766209,-0.00490805,3.12755,-1569.92,-4121.8,841.981
387,0,0.00820389,-0.00466099,3.12768,-1570.02,-4122.14,842.984
388,0,0.00868978,-0.00449005,3.1277,-1570.17,-4122.49,843.985
389,0,0.00985376,-0.00274784,3.12786,-1570.3,-4122.86,845.021
390,0,0.0102591,-0.00184404,3.12796,-1570.43,-4123.22,846.006
391,0,0.0105396,-0.00123379,3.12788,-1570.59,-4123.58,846.96
392,0,0.0109292,-0.000369702,3.12791,-1570.71,-4123.9,847.902
393,0,0.0109413,0.000564479,3.12805,-1570.81,-4124.25,848.869
394,0,0.0110202,0.00171182,3.12807,-1570.94,-4124.59,849.809
395,0,0.0103838,0.00166215,3.12812,-1571.04,-4124.89,850.69
396,0,0.0106784,0.00336268,3.12806,-1571.15,-4125.25,851.631
397,0,0.0122108,0.00566471,3.12782,-1571.33,-4125.61,852.534
398,0,0.0123858,0.00630519,3.12758,-1571.45,-4125.89,853.396
399,0,0.0113614,0.00553473,3.12745,-1571.52,-4126.15,854.225
400,0,0.0121607,0.00614231,3.12725,-1571.66,-4126.47,855.07
401,0,0.0131292,0.00646703,3.12735,-1571.76,-4126.74,855.893
402,0,0.0135623,0.00648234,3.12724,-1571.88,-4127.01,856.682
403,0,0.0135679,0.0052977,3.1272,-1571.97,-4127.25,857.424
404,0,0.0153478,0.00599338,3.12731,-1572.09,-4127.57,858.216
405,0,0.0162774,0.00563992,3.12731,-1572.2,-4127.83,858.934
406,0,0.0178798,0.00633053,3.12725,-1572.3,-4128.12,859.686
407,0,0.0186402,0.00601766,3.12714,-1572.39,-4128.37,860.37
408,0,0.0181937,0.00388866,3.127,-1572.44,-4128.58,860.99
409,0,0.0190593,0.00356409,3.12703,-1572.54,-4128.84,861.678
410,0,0.0204547,0.00395613,3.12706,-1572.64,-4129.09,862.315
411,0,0.020013,0.00222145,3.12721,-1572.67,-4129.28,862.881
412,0,0.0190532,0.000368826,3.12724,-1572.71,-4129.51,863.464
413,0,0.0197734,0.00102234,3.12713,-1572.82,-4129.79,864.068
414,0,0.0189822,0.000546129,3.12719,-1572.81,-4129.99,864.595
415,0,0.0184459,0.000354036,3.12745,-1572.84,-4130.21,865.129
416,0,0.0184695,0.00147428,3.12747,-1572.91,-4130.47,865.677
417,0,0.0182683,0.00292089,3.12762,-1572.94,-4130.7,866.201
418,0,0.0174356,0.00361568,3.12773,-1572.97,-4130.89,866.668
419,0,0.0162929,0.00397773,3.12772,-1572.99,-4131.1,867.123
420,0,0.0164708,0.00641415,3.12793,-1572.99,-4131.33,867.628
421,0,0.016028,0.00787698,3.12797,-1573.01,-4131.52,868.074
422,0,0.0160002,0.00999815,3.12795,-1573.05,-4131.73,868.533
423,0,0.0150939,0.0107588,3.12781,-1573.05,-4131.91,868.945
424,0,0.0140488,0.0105581,3.12757,-1573.07,-4132.07,869.322
425,0,0.0138441,0.011304,3.12752,-1573.09,-4132.24,869.738
426,0,0.0129364,0.0107365,3.12733,-1573.1,-4132.38,870.097
427,0,0.0138031,0.0122475,3.12726,-1573.14,-4132.56,870.503
428,0,0.0142422,0.0131525,3.12716,-1573.17,-4132.71,870.865
429,0,0.0143076,0.013571,3.12708,-1573.17,-4132.85,871.223
430,0,0.0139677,0.0129878,3.12705,-1573.17,-4132.95,871.547
431,0,0.0138991,0.0123624,3.127,-1573.19,-4133.05,871.855
432,0,0.0141157,0.0118437,3.12688,-1573.21,-4133.17,872.168
433,0,0.0139199,0.0104517,3.12684,-1573.21,-4133.26,872.442
434,0,0.0146162,0.0100689,3.12688,-1573.23,-4133.35,872.721
435,0,0.0145066,0.00896204,3.12687,-1573.24,-4133.43,872.968
436,0,0.0149822,0.00876912,3.12691,-1573.26,-4133.5,873.229
437,0,0.0146745,0.00775966,3.12677,-1573.29,-4133.57,873.455
438,0,0.0145042,0.00717676,3.12681,-1573.3,-4133.62,873.698
439,0,0.0141061,0.00625833,3.12663,-1573.32,-4133.67,873.902
440,0,0.0141067,0.00601663,3.12659,-1573.33,-4133.71,874.104
441,0,0.0141486,0.00562918,3.12641,-1573.37,-4133.76,874.276
442,0,0.0142055,0.00531634,3.12641,-1573.37,-4133.8,874.45
443,0,0.0144068,0.00484651,3.12635,-1573.4,-4133.82,874.593
444,0,0.0146541,0.00452892,3.1264,-1573.4,-4133.85,874.737
445,0,0.014897,0.00415668,3.12638,-1573.44,-4133.87,874.859
446,0,0.0147324,0.00361258,3.12648,-1573.44,-4133.89,874.974
447,0,0.0149902,0.00322889,3.12652,-1573.47,-4133.89,875.068
448,0,0.0147647,0.00261259,3.12654,-1573.48,-4133.91,875.157
449,0,0.0146267,0.00198541,3.1265,-1573.5,-4133.92,875.221
450,0,0.01452,0.00119139,3.12647,-1573.51,-4133.93,875.278
451,0,0.0144433,0.000559543,3.12652,-1573.53,-4133.94,875.328
452,0,0.0145047,-0.000132453,3.12648,-1573.55,-4133.94,875.356
453,0,0.0149935,-0.000355731,3.12659,-1573.57,-4133.97,875.381
454,0,0.0147296,-0.00139745,3.12661,-1573.59,-4133.97,875.38
455,0,0.0151278,-0.00158143,3.12667,-1573.61,-4133.99,875.39
456,0,0.0150458,-0.00232393,3.12672,-1573.64,-4134,875.372
457,0,0.0153766,-0.0020367,3.12677,-1573.67,-4134.01,875.359
458,0,0.0156965,-0.00180481,3.12668,-1573.71,-4134.04,875.331
459,0,0.0160306,-0.00135621,3.12678,-1573.74,-4134.06,875.297
460,0,0.016574,-0.000941553,3.12677,-1573.77,-4134.08,875.242
461,0,0.0172256,-0.00044059,3.12689,-1573.79,-4134.1,875.176
462,0,0.0176301,-0.000286789,3.12693,-1573.81,-4134.12,875.093
463,0,0.0173669,-0.000883807,3.12702,-1573.82,-4134.13,874.99
464,0,0.017262,-0.00115932,3.12715,-1573.84,-4134.14,874.896
465,0,0.0170501,-0.00155778,3.12715,-1573.86,-4134.17,874.792
466,0,0.0174629,-0.000956055,3.1273,-1573.88,-4134.2,874.694
467,0,0.0180798,-0.000356531,3.12738,-1573.9,-4134.24,874.583
468,0,0.0182852,-0.000345316,3.12759,-1573.91,-4134.26,874.452
469,0,0.0182095,-0.0006118,3.12774,-1573.9,-4134.29,874.317
470,0,0.0180671,-0.000790853,3.12772,-1573.91,-4134.32,874.169
471,0,0.0183824,-0.000294589,3.12793,-1573.91,-4134.36,874.02
472,0,0.0183895,-0.000290947,3.12802,-1573.91,-4134.4,873.848
473,0,0.0173691,-0.00154637,3.12804,-1573.9,-4134.43,873.648
474,0,0.0169696,-0.00158812,3.12811,-1573.9,-4134.48,873.462
475,0,0.0166763,-0.00153412,3.1283,-1573.89,-4134.52,873.259
476,0,0.0150923,-0.00289054,3.12837,-1573.87,-4134.55,873.024
477,0,0.0145078,-0.002969,3.12851,-1573.86,-4134.6,872.801
478,0,0.0142678,-0.00285372,3.12866,-1573.86,-4134.65,872.562
479,0,0.0127664,-0.00439488,3.12873,-1573.83,-4134.69,872.291
480,0,0.0123591,-0.00431912,3.12889,-1573.82,-4134.77,872.064
481,0,0.0122816,-0.00399373,3.12909,-1573.81,-4134.84,871.824
482,0,0.0117856,-0.00408181,3.1291,-1573.8,-4134.91,871.569
483,0,0.012532,-0.0024728,3.12923,-1573.8,-4135,871.337
484,0,0.0128432,-0.00138979,3.12938,-1573.79,-4135.09,871.076
485,0,0.0128453,-0.000781429,3.12935,-1573.79,-4135.18,870.8
486,0,0.012341,-0.000938384,3.12943,-1573.77,-4135.23,870.502
487,0,0.0126289,-0.00031358,3.12948,-1573.76,-4135.31,870.226
488,0,0.0126977,-0.00010029,3.12955,-1573.73,-4135.38,869.932
489,0,0.0130655,0.000293911,3.1295,-1573.74,-4135.47,869.637
490,0,0.0135506,0.00128466,3.12955,-1573.72,-4135.55,869.368
491,0,0.0134819,0.00160241,3.12965,-1573.69,-4135.64,869.092
492,0,0.0133499,0.00188907,3.12965,-1573.68,-4135.72,868.812
493,0,0.0130039,0.0016425,3.12955,-1573.67,-4135.8,868.519
494,0,0.0141618,0.00311553,3.12972,-1573.66,-4135.91,868.271
495,0,0.0149772,0.00422753,3.12989,-1573.64,-4136.01,868.004
496,0,0.0156812,0.00474158,3.13007,-1573.63,-4136.08,867.709
497,0,0.0154606,0.00432215,3.13002,-1573.61,-4136.16,867.395
498,0,0.0158486,0.0049283,3.1301,-1573.6,-4136.24,867.111
499,0,0.0163586,0.00571974,3.13024,-1573.57,-4136.33,866.828
500,0,0.0160693,0.00581443,3.13022,-1573.55,-4136.4,866.529
501,0,0.0156186,0.00570937,3.13011,-1573.53,-4136.5,866.229
502,0,0.0158068,0.00626843,3.13013,-1573.51,-4136.59,865.936
503,0,0.0156736,0.00669251,3.13009,-1573.5,-4136.67,865.651
504,0,0.0146826,0.00575026,3.13006,-1573.47,-4136.73,865.322
505,0,0.0148349,0.0059317,3.12997,-1573.46,-4136.81,865.002
506,0,0.0143907,0.00537089,3.13001,-1573.42,-4136.87,864.663
507,0,0.0150484,0.00623445,3.13012,-1573.39,-4136.95,864.355
508,0,0.0144732,0.00527589,3.13017,-1573.34,-4137,864.004
509,0,0.0144259,0.00498363,3.13031,-1573.29,-4137.04,863.663
510,0,0.0137905,0.00404495,3.13017,-1573.26,-4137.11,863.305
511,0,0.0132773,0.00313132,3.13017,-1573.21,-4137.16,862.956
512,0,0.0132535,0.0029114,3.13026,-1573.17,-4137.22,862.624
513,0,0.0125241,0.00230799,3.1303,-1573.12,-4137.26,862.269
514,0,0.0114235,0.0014014,3.13033,-1573.08,-4137.3,861.919
515,0,0.0113492,0.00202995,3.13032,-1573.06,-4137.39,861.589
516,0,0.0111044,0.00229672,3.13033,-1573.02,-4137.44,861.24
517,0,0.0108522,0.00264213,3.1303,-1572.99,-4137.5,860.897
518,0,0.0107002,0.00322955,3.13028,-1572.96,-4137.57,860.558
519,0,0.0108753,0.00412966,3.13026,-1572.95,-4137.64,860.221
520,0,0.00968837,0.00297797,3.13023,-1572.89,-4137.68,859.827
521,0,0.0101254,0.00396268,3.1304,-1572.86,-4137.74,859.484
522,0,0.00910656,0.00284705,3.13044,-1572.82,-4137.76,859.097
523,0,0.00775379,0.00174491,3.13035,-1572.77,-4137.79,858.701
524,0,0.00720345,0.0012516,3.13028,-1572.77,-4137.84,858.321
525,0,0.00632685,-7.23636e-05,3.1303,-1572.72,-4137.86,857.906
526,0,0.00647651,-0.000192967,3.13041,-1572.7,-4137.9,857.525
527,0,0.00754746,0.000545187,3.13057,-1572.69,-4137.97,857.141
528,0,0.0092555,0.00162803,3.13062,-1572.71,-4138.04,856.761
529,0,0.00944024,0.000942619,3.13048,-1572.7,-4138.07,856.342
530,0,0.00965406,0.000820033,3.13045,-1572.68,-4138.12,855.954
531,0,0.0102663,0.00138574,3.13041,-1572.66,-4138.19,855.581
532,0,0.0105768,0.00149863,3.13037,-1572.63,-4138.24,855.172
533,0,0.0118022,0.00231738,3.13042,-1572.61,-4138.3,854.763
534,0,0.0119425,0.00180833,3.13017,-1572.61,-4138.34,854.329
535,0,0.0118567,0.00121273,3.13019,-1572.57,-4138.37,853.912
536,0,0.0130611,0.0021798,3.13032,-1572.55,-4138.44,853.524
537,0,0.0126345,0.0010427,3.13031,-1572.51,-4138.46,853.098
538,0,0.0156492,0.00436561,3.13028,-1572.52,-4138.58,852.754
539,0,0.0162607,0.00473864,3.13001,-1572.49,-4138.64,852.324
540,0,0.0166618,0.00466922,3.13006,-1572.45,-4138.65,851.891
541,0,0.0174781,0.00538093,3.13009,-1572.42,-4138.71,851.504
542,0,0.0177402,0.00538998,3.13016,-1572.37,-4138.76,851.098
543,0,0.0184804,0.00644879,3.1301,-1572.34,-4138.83,850.72
544,0,0.0178161,0.00548886,3.12999,-1572.3,-4138.85,850.282
545,0,0.0181155,0.00605912,3.13006,-1572.25,-4138.89,849.901
546,0,0.0165675,0.00449122,3.13002,-1572.16,-4138.91,849.463
547,0,0.016079,0.00425398,3.13007,-1572.1,-4138.95,849.045
548,0,0.0163894,0.00488634,3.12996,-1572.07,-4139.03,848.662
549,0,0.0154551,0.00408958,3.1299,-1571.99,-4139.05,848.249
550,0,0.0152795,0.00439932,3.12988,-1571.94,-4139.09,847.867
551,0,0.0142512,0.00349129,3.12985,-1571.84,-4139.11,847.443
552,0,0.0143884,0.00410543,3.12984,-1571.78,-4139.16,847.048
553,0,0.0136366,0.00361841,3.12969,-1571.71,-4139.19,846.61
554,0,0.0141323,0.00437677,3.12968,-1571.66,-4139.23,846.198
555,0,0.0145007,0.00497139,3.12973,-1571.6,-4139.26,845.779
556,0,0.0143847,0.0049339,3.12976,-1571.52,-4139.27,845.354
557,0,0.0139674,0.00458399,3.12969,-1571.45,-4139.31,844.934
558,0,0.0146075,0.00553111,3.12982,-1571.39,-4139.35,844.541
559,0,0.0142011,0.0048784,3.12986,-1571.31,-4139.35,844.1
560,0,0.0142657,0.00458612,3.12987,-1571.23,-4139.36,843.665
561,0,0.0141313,0.00403198,3.12975,-1571.17,-4139.38,843.227
562,0,0.0138117,0.00327869,3.12978,-1571.08,-4139.38,842.779
563,0,0.0146709,0.00384337,3.12976,-1571.02,-4139.43,842.372
564,0,0.0148096,0.00347913,3.12965,-1570.94,-4139.43,841.918
565,0,0.0148909,0.00282733,3.12944,-1570.88,-4139.45,841.449
566,0,0.014764,0.0017347,3.12951,-1570.78,-4139.44,840.982
567,0,0.0142524,0.000527274,3.12942,-1570.69,-4139.45,840.52
568,0,0.0146932,0.000806773,3.1295,-1570.62,-4139.48,840.085
569,0,0.0147868,0.000652411,3.12931,-1570.57,-4139.52,839.624
570,0,0.0140655,-0.000308492,3.12928,-1570.49,-4139.52,839.141
571,0,0.0133969,-0.000858282,3.12921,-1570.41,-4139.53,838.668
572,0,0.0121718,-0.00200853,3.12921,-1570.32,-4139.53,838.19
573,0,0.0101634,-0.0038905,3.12901,-1570.24,-4139.54,837.694
574,0,0.00833003,-0.00547067,3.12906,-1570.15,-4139.55,837.209
575,0,0.00750186,-0.00561536,3.12919,-1570.07,-4139.6,836.767
576,0,0.00817853,-0.00409612,3.12922,-1570.04,-4139.67,836.334
577,0,0.00743703,-0.00445458,3.12902,-1570,-4139.7,835.827
578,0,0.00722329,-0.00414905,3.12902,-1569.93,-4139.75,835.36
579,0,0.00676412,-0.00422709,3.129,-1569.86,-4139.78,834.88
580,0,0.00632866,-0.00402033,3.12888,-1569.79,-4139.81,834.4
581,0,0.00502169,-0.00522737,3.12879,-1569.72,-4139.83,833.892
582,0,0.00442327,-0.00528049,3.12884,-1569.68,-4139.86,833.44
583,0,0.00426928,-0.00480342,3.12892,-1569.61,-4139.91,832.967
584,0,0.00627505,-0.00222818,3.12899,-1569.61,-4140.01,832.541
585,0,0.00679244,-0.00126655,3.12897,-1569.57,-4140.05,832.079
586,0,0.00622685,-0.00149249,3.12888,-1569.52,-4140.06,831.594
587,0,0.00684746,-0.000189571,3.12879,-1569.5,-4140.13,831.136
588,0,0.00685822,7.49388e-05,3.12873,-1569.48,-4140.16,830.658
589,0,0.0075076,0.00129997,3.12875,-1569.44,-4140.22,830.231
590,0,0.00613917,-0.000334591,3.12881,-1569.38,-4140.21,829.724
591,0,0.00646237,8.17406e-05,3.12885,-1569.37,-4140.27,829.27
592,0,0.00696554,0.000409811,3.12898,-1569.34,-4140.3,828.805
593,0,0.00750185,0.00115515,3.12898,-1569.34,-4140.35,828.354
594,0,0.00793309,0.0014053,3.12888,-1569.33,-4140.4,827.885
595,0,0.00695033,-0.000150581,3.12866,-1569.32,-4140.41,827.398
596,0,0.00735294,4.7571e-05,3.12878,-1569.32,-4140.44,826.961
597,0,0.00734824,-0.000321612,3.12895,-1569.29,-4140.47,826.495
598,0,0.00748424,-0.000470889,3.12907,-1569.29,-4140.49,826.031
599,0,0.00643766,-0.00194584,3.12901,-1569.28,-4140.51,825.532
600,0,0.00754659,-0.000565056,3.12913,-1569.29,-4140.59,825.125
601,0,0.00844316,0.000162403,3.12928,-1569.3,-4140.63,824.664
602,0,0.00921058,0.000756759,3.1292,-1569.32,-4140.68,824.221
603,0,0.00805375,-0.00089747,3.12913,-1569.3,-4140.67,823.736
604,0,0.00817921,-0.000820996,3.1291,-1569.33,-4140.71,823.302
605,0,0.00759033,-0.00139881,3.12908,-1569.32,-4140.73,822.848
606,0,0.00736868,-0.00141581,3.12893,-1569.35,-4140.76,822.419
607,0,0.00714755,-0.00159963,3.12899,-1569.35,-4140.78,821.973
608,0,0.00736868,-0.000960158,3.12902,-1569.38,-4140.83,821.555
609,0,0.00704726,-0.00122963,3.12903,-1569.4,-4140.84,821.104
610,0,0.00594911,-0.00192801,3.12887,-1569.44,-4140.87,820.667
611,0,0.00608862,-0.000870925,3.129,-1569.46,-4140.93,820.279
612,0,0.00584459,1.68865e-05,3.12903,-1569.5,-4140.98,819.893
613,0,0.00423329,-0.000969104,3.12898,-1569.54,-4140.98,819.448
614,0,0.0024782,-0.00202578,3.12878,-1569.59,-4141,819.018
615,0,0.0022186,-0.00165305,3.12881,-1569.66,-4141.05,818.631
616,0,0.00166404,-0.00190812,3.12877,-1569.73,-4141.08,818.23
617,0,0.00119162,-0.00202019,3.1287,-1569.81,-4141.13,817.86
618,0,-0.000439849,-0.00347836,3.12871,-1569.85,-4141.12,817.449
619,0,-0.0010477,-0.00321389,3.12869,-1569.92,-4141.15,817.084
620,0,-0.00162149,-0.00349916,3.1288,-1570.01,-4141.18,816.702
621,0,-0.00282988,-0.00459507,3.12871,-1570.11,-4141.2,816.307
622,0,-0.0023112,-0.00334642,3.12878,-1570.22,-4141.27,815.994
623,0,-0.00217747,-0.00289179,3.12878,-1570.33,-4141.32,815.644
624,0,-0.00132131,-0.00212089,3.12872,-1570.48,-4141.36,815.296
625,0,-0.0012836,-0.002606,3.12892,-1570.58,-4141.36,814.932
626,0,-0.00115936,-0.0029696,3.12893,-1570.7,-4141.39,814.605
627,0,-0.000479569,-0.00284994,3.1289,-1570.86,-4141.43,814.265
628,0,-0.000953503,-0.0043297,3.12881,-1570.99,-4141.44,813.893
629,0,-1.47071e-05,-0.00418594,3.12874,-1571.15,-4141.49,813.59
630,0,0.000852889,-0.00454891,3.12867,-1571.31,-4141.52,813.257
631,0,0.00201113,-0.0045595,3.12843,-1571.49,-4141.57,812.934
632,0,0.00326398,-0.00428834,3.1284,-1571.65,-4141.58,812.61
633,0,0.00480996,-0.00340646,3.12834,-1571.81,-4141.65,812.312
634,0,0.00604642,-0.00274481,3.12825,-1571.99,-4141.68,812.004
635,0,0.00618324,-0.00346467,3.12814,-1572.15,-4141.7,811.673
636,0,0.00795566,-0.00204352,3.12822,-1572.33,-4141.75,811.401
637,0,0.00921246,-0.00116303,3.12822,-1572.52,-4141.79,811.1
638,0,0.00977827,-0.00104528,3.12812,-1572.71,-4141.82,810.784
639,0,0.0101938,-0.000735905,3.12815,-1572.88,-4141.83,810.485
640,0,0.00980626,-0.00113425,3.12815,-1573.04,-4141.84,810.188
641,0,0.0102387,-0.000720022,3.12803,-1573.22,-4141.88,809.898
642,0,0.0106097,-0.000440677,3.12805,-1573.39,-4141.88,809.597
643,0,0.0114475,0.000348903,3.12815,-1573.56,-4141.9,809.317
644,0,0.0116121,0.000166517,3.12825,-1573.73,-4141.89,808.987
645,0,0.0105588,-0.00172961,3.12827,-1573.87,-4141.87,808.648
646,0,0.0113038,-0.00102599,3.12834,-1574.05,-4141.91,808.404
647,0,0.0118327,-0.000957724,3.12851,-1574.2,-4141.92,808.117
648,0,0.0130076,7.87532e-05,3.12839,-1574.4,-4141.97,807.856
649,0,0.0139563,0.000704525,3.12844,-1574.58,-4141.98,807.577
650,0,0.0139218,-0.000134501,3.12846,-1574.74,-4141.97,807.265
651,0,0.0143306,-0.000291657,3.1284,-1574.92,-4141.98,806.979
652,0,0.0126749,-0.0028492,3.12851,-1575.03,-4141.94,806.651
653,0,0.0125257,-0.00337731,3.12861,-1575.18,-4141.95,806.389
654,0,0.0126898,-0.00295361,3.12855,-1575.33,-4141.98,806.129
655,0,0.0131333,-0.00251841,3.1286,-1575.49,-4142,805.85
656,0,0.0126414,-0.00301097,3.12868,-1575.62,-4141.98,805.555
657,0,0.0133239,-0.00202567,3.12881,-1575.77,-4142,805.289
658,0,0.0130626,-0.00227694,3.12904,-1575.88,-4141.97,804.993
659,0,0.01418,-0.000545552,3.12896,-1576.05,-4142.02,804.755
660,0,0.0127917,-0.00208501,3.1291,-1576.14,-4141.96,804.44
661,0,0.0129901,-0.00148023,3.12914,-1576.28,-4141.98,804.206
662,0,0.0131021,-0.00119025,3.12922,-1576.41,-4141.97,803.941
663,0,0.0136363,-0.000400693,3.12922,-1576.54,-4141.98,803.687
664,0,0.0137695,-8.54521e-05,3.12932,-1576.65,-4141.96,803.422
665,0,0.0135027,-9.81709e-05,3.12936,-1576.76,-4141.94,803.161
666,0,0.0134663,0.000436415,3.12941,-1576.86,-4141.95,802.922
667,0,0.0137065,0.00137428,3.12934,-1576.98,-4141.97,802.687
668,0,0.0126567,0.000662624,3.12925,-1577.07,-4141.91,802.413
669,0,0.0119476,0.000487062,3.12914,-1577.17,-4141.89,802.178
670,0,0.0114932,0.000205192,3.12908,-1577.27,-4141.87,801.927
671,0,0.0118558,0.000727673,3.12897,-1577.38,-4141.86,801.687
672,0,0.0122037,0.00118709,3.12904,-1577.47,-4141.85,801.441
673,0,0.0119988,0.000826771,3.12907,-1577.55,-4141.81,801.181
674,0,0.0123999,0.00134896,3.12909,-1577.63,-4141.81,800.952
675,0,0.0124418,0.00127361,3.129,-1577.72,-4141.8,800.718
676,0,0.0136028,0.00237195,3.12902,-1577.82,-4141.8,800.513
677,0,0.0134852,0.00172171,3.12896,-1577.89,-4141.76,800.263
678,0,0.0142489,0.00168508,3.12882,-1577.98,-4141.73,800.026
679,0,0.014991,0.00147706,3.12881,-1578.06,-4141.7,799.783
680,0,0.01528,0.000611961,3.12878,-1578.13,-4141.66,799.537
681,0,0.0163743,0.000530694,3.1288,-1578.21,-4141.63,799.299
682,0,0.0175989,0.00091375,3.12868,-1578.29,-4141.62,799.077
683,0,0.0186687,0.00115541,3.12867,-1578.35,-4141.58,798.849
684,0,0.0188642,0.000672296,3.12866,-1578.37,-4141.54,798.618
685,0,0.0203719,0.00183518,3.12872,-1578.43,-4141.52,798.416
686,0,0.0212741,0.0023163,3.12863,-1578.47,-4141.5,798.183
687,0,0.0217776,0.00217843,3.1286,-1578.51,-4141.45,797.945
688,0,0.022649,0.00269769,3.12849,-1578.55,-4141.42,797.716
689,0,0.0236124,0.00356683,3.1283,-1578.6,-4141.39,797.491
690,0,0.022338,0.00165931,3.1283,-1578.58,-4141.29,797.223
691,0,0.0222137,0.00151972,3.12843,-1578.59,-4141.23,797.012
692,0,0.0215901,0.000784667,3.1286,-1578.57,-4141.17,796.78
693,0,0.0213546,0.00064851,3.12862,-1578.58,-4141.13,796.568
694,0,0.0213782,0.000912175,3.12868,-1578.57,-4141.08,796.355
695,0,0.0206298,0.000155917,3.12875,-1578.52,-4141.02,796.118
696,0,0.0209783,0.000601008,3.12868,-1578.51,-4140.98,795.91
697,0,0.0198015,-0.00101195,3.12858,-1578.47,-4140.9,795.656
698,0,0.0195587,-0.00129506,3.12847,-1578.44,-4140.83,795.442
699,0,0.0194711,-0.00151093,3.1284,-1578.4,-4140.77,795.223
700,0,0.0195454,-0.0014701,3.12833,-1578.37,-4140.71,795.007
701,0,0.0195567,-0.00142549,3.1284,-1578.31,-4140.64,794.782
702,0,0.019395,-0.00152532,3.12847,-1578.23,-4140.58,794.571
703,0,0.0200011,-0.000641715,3.12852,-1578.18,-4140.53,794.386
704,0,0.0191978,-0.00131335,3.12837,-1578.1,-4140.47,794.168
705,0,0.0193146,-0.000924758,3.12846,-1578.02,-4140.4,793.985
706,0,0.0189212,-0.00137244,3.12857,-1577.91,-4140.33,793.77
707,0,0.0194992,-0.000575563,3.12858,-1577.82,-4140.29,793.589
708,0,0.0197025,-8.81791e-05,3.12871,-1577.71,-4140.23,793.406
709,0,0.0198908,0.000799365,3.12874,-1577.61,-4140.19,793.246
710,0,0.0189798,0.000421004,3.1287,-1577.5,-4140.11,793.051
711,0,0.0181055,-1.78423e-05,3.12854,-1577.4,-4140.05,792.862
712,0,0.0174612,-4.12212e-06,3.12859,-1577.28,-4139.97,792.691
713,0,0.0166113,-0.000268017,3.12864,-1577.14,-4139.91,792.533
714,0,0.0163624,-3.15779e-05,3.12875,-1577.01,-4139.84,792.384
715,0,0.0156813,-0.000323206,3.12871,-1576.87,-4139.78,792.228
716,0,0.0147618,-0.000594452,3.12879,-1576.72,-4139.7,792.088
717,0,0.0134081,-0.00151057,3.12883,-1576.55,-4139.63,791.948
718,0,0.0136659,-0.000691395,3.12899,-1576.41,-4139.59,791.851
719,0,0.01361,-0.000654689,3.12899,-1576.26,-4139.54,791.744
720,0,0.0138699,9.40521e-06,3.12911,-1576.1,-4139.48,791.652
721,0,0.0133526,-5.78282e-05,3.12899,-1575.93,-4139.41,791.539
722,0,0.0136155,0.000234402,3.1291,-1575.76,-4139.33,791.447
723,0,0.0133592,-0.000174029,3.12902,-1575.6,-4139.27,791.354
724,0,0.0136431,0.000378592,3.12906,-1575.43,-4139.19,791.286
