time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582649814592119728,2.61899089813,2.50914144516,-0.948293030262,0.966723203659,-0.00731285335496,0.011473194696,0.255462676287,0.726492866283,0.211731394994,1.13413026506,0.0202524467506,-0.020781172673,0.697402425543,0.716092059801
1582649814642184036,2.61899089813,2.50914144516,-0.948293030262,0.966823160648,0.00438483292237,0.00668484671041,0.255321413279,0.724471447379,0.202281354612,1.13449959395,0.0225137011071,-0.0123889201969,0.69845750336,0.715190019449
1582649814693033721,2.61899089813,2.50914144516,-0.948293030262,0.966823160648,0.00438483292237,0.00668484671041,0.255321413279,0.722381423188,0.192526352593,1.13502926021,0.0271515648911,-0.00529714458194,0.699903410832,0.713701582098
1582649814742089340,2.58886098862,2.49280118942,-0.952000081539,0.967568874359,0.020496500656,0.00771597027779,0.251656115055,0.720383199274,0.183092571496,1.13535708735,0.0330955501518,-0.00152065112083,0.701415655323,0.711982057813
1582649814792088736,2.58886098862,2.49280118942,-0.952000081539,0.967568874359,0.020496500656,0.00771597027779,0.251656115055,0.718791561716,0.173409709941,1.13546894542,0.0363848364249,-0.0011889081036,0.702932542014,0.710324272114
1582649814842144431,2.58886098862,2.49280118942,-0.952000081539,0.968517839909,0.0258275046945,0.0132037233561,0.247248515487,0.717615722825,0.163675952182,1.1359773263,0.0372426036755,-0.00293613495659,0.704125995292,0.709091637475
1582649814902069262,2.58886098862,2.49280118942,-0.952000081539,0.968517839909,0.0258275046945,0.0132037233561,0.247248515487,0.716971001408,0.151714471007,1.13732469902,0.0343078998463,-0.00729028757542,0.704823220252,0.708515382973
1582649814942204700,2.55483341217,2.47835230827,-0.95024138689,0.969012260437,0.0186753999442,0.0128248045221,0.245971798897,0.716663865493,0.143643255148,1.13827312052,0.0305012119449,-0.00901342714866,0.704835597014,0.708657332837
1582649814992595141,2.55483341217,2.47835230827,-0.95024138689,0.969012260437,0.0186753999442,0.0128248045221,0.245971798897,0.715744101777,0.133438508816,1.13914627912,0.0243805854737,-0.0117904444504,0.704661433985,0.709026682098
1582649815053031089,2.55483341217,2.47835230827,-0.95024138689,0.969047188759,0.00835170317441,0.00688846502453,0.24663810432,0.713848527575,0.12113492721,1.14015440174,0.0232275029986,-0.0150369537608,0.70440719003,0.709256571179
1582649815102105167,2.55483341217,2.47835230827,-0.95024138689,0.969047188759,0.00835170317441,0.00688846502453,0.24663810432,0.711561036421,0.110608116658,1.14095253025,0.0268500656107,-0.014110501325,0.703361884249,0.710184502446
1582649815152553092,2.52570128441,2.45667767525,-0.954198598862,0.968372583389,0.0120890056714,0.0115113509819,0.248949572444,0.708370582195,0.0998236510403,1.1413433483,0.0343435121377,-0.00802193869339,0.70267410566,0.710637230173
1582649815202136209,2.52570128441,2.45667767525,-0.954198598862,0.968372583389,0.0120890056714,0.0115113509819,0.248949572444,0.705090571312,0.088451607931,1.14144671606,0.040450886606,0.00154682803977,0.702372670728,0.710657417122
1582649815252127750,2.52570128441,2.45667767525,-0.954198598862,0.967862069607,0.0330387800932,0.012298874557,0.248998567462,0.70258964617,0.0772659683077,1.14183175868,0.040160839805,0.00955277637446,0.703387877699,0.709606471867
1582649815302069977,2.52570128441,2.45667767525,-0.954198598862,0.967862069607,0.0330387800932,0.012298874557,0.248998567462,0.700736079856,0.0659986218799,1.14238309784,0.0405474597074,0.012365863148,0.704242477575,0.708692826067
1582649815352098969,2.48922300339,2.43860125542,-0.955054700375,0.968197762966,0.0402953401208,0.00826197024435,0.246781647205,0.699953371387,0.0546936351729,1.14353933554,0.0443864150443,0.0101195028384,0.704194485966,0.708546094307
1582649815413321382,2.48922300339,2.43860125542,-0.955054700375,0.968197762966,0.0402953401208,0.00826197024435,0.246781647205,0.69998432038,0.0412594257773,1.14579179507,0.0395579261154,0.00223070091361,0.703965779529,0.70912789799
1582649815452747677,2.48922300339,2.43860125542,-0.955054700375,0.968292057514,0.0302931722254,0.0118002220988,0.247696489096,0.700691250507,0.0323383733223,1.14761995752,0.0323337235724,-0.00288533659777,0.704498883528,0.708962289731
1582649815502165497,2.48922300339,2.43860125542,-0.955054700375,0.968292057514,0.0302931722254,0.0118002220988,0.247696489096,0.701656150855,0.0212004249679,1.14942228113,0.0248053463411,-0.00494861963718,0.705288712205,0.708468798461
1582649815562133550,2.45111370087,2.41890311241,-0.960409104824,0.968920230865,0.0160843301564,0.00329917110503,0.24682790041,0.702285248209,0.0083025857396,1.15079311358,0.022102924697,-0.00695275595014,0.706417957974,0.707415569914
1582649815573015783,2.45111370087,2.41890311241,-0.960409104824,0.968920230865,0.0160843301564,0.00329917110503,0.24682790041,0.702708250138,0.00598466075656,1.15109269994,0.0219669311683,-0.00732162663233,0.706738604202,0.70709574532
1582649815662423561,2.45111370087,2.41890311241,-0.960409104824,0.969511449337,0.0142694367096,0.0073448442854,0.244520112872,0.703581382011,-0.0130194803865,1.1522293305,0.0318894188137,-0.008646314606,0.707787896247,0.705651897282
1582649815672065000,2.45111370087,2.41890311241,-0.960409104824,0.969511449337,0.0142694367096,0.0073448442854,0.244520112872,0.703659227442,-0.0151428600326,1.15240812773,0.0331254621341,-0.00842260247762,0.707797630481,0.705587895171
1582649815712379929,2.4186835289,2.39981198311,-0.964805603027,0.969514727592,0.0221599917859,0.0148057183251,0.243579491973,0.703697231896,-0.0238672248814,1.15262648976,0.0371122765798,-0.00630262909422,0.707624742003,0.705584991548
1582649815762324300,2.4186835289,2.39981198311,-0.964805603027,0.969514727592,0.0221599917859,0.0148057183251,0.243579491973,0.704648353046,-0.0347002895978,1.15305871988,0.0355055819471,-0.00384800935012,0.707442384604,0.70586813141
1582649815812154452,2.4186835289,2.39981198311,-0.964805603027,0.969268620014,0.0237875729799,0.00643309252337,0.24476762116,0.705593817687,-0.0455565002849,1.15339684161,0.0304009780444,-0.000370838436757,0.707322689896,0.706236685093
