Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
17285,0,0.0074653,-0.0133261,0.0134374,-3133.02,6311.28,756.26,-0.0442392,0.0243776,3.24618,-401.864,282.978,804.398
17286,0,0.00728644,-0.0111064,0.0119571,-3133.6,6311.36,756.197,-0.0439975,0.0240528,3.2462,-399.118,283.291,804.421
17287,0,0.00763033,-0.0133494,0.0128576,-3133.12,6311.34,756.21,-0.0443416,0.0236041,3.24635,-396.364,283.603,804.449
17288,0,0.00721131,-0.0114068,0.012094,-3133.55,6311.34,756.262,-0.0439699,0.0234541,3.24639,-393.676,283.919,804.495
17289,0,0.00736665,-0.0116171,0.0125352,-3133.49,6311.35,756.228,-0.0442982,0.0232678,3.24643,-390.837,284.155,804.499
17290,0,0.00725591,-0.0124658,0.0129827,-3133.15,6311.27,756.317,-0.044309,0.0226259,3.24647,-388.077,284.461,804.487
17291,0,0.00754041,-0.0129889,0.0124615,-3133.07,6311.29,756.296,-0.0439583,0.0224393,3.2464,-385.346,284.806,804.547
17292,0,0.00716053,-0.0128092,0.0130569,-3133.09,6311.25,756.335,-0.0435864,0.0225461,3.24623,-382.768,285.133,804.559
17293,0,0.00719717,-0.00951594,0.00539336,-3134.07,6311.6,756.151,-0.0437542,0.0225033,3.24619,-380.072,285.462,804.567
17294,0,0.00686732,-0.00830359,0.00513199,-3134.41,6311.61,756.133,-0.0441316,0.022811,3.24609,-377.303,285.754,804.579
17295,0,0.0071691,-0.0113541,0.0122941,-3133.51,6311.35,756.389,-0.0436368,0.0234674,3.24619,-374.632,286.007,804.576
17296,0,0.00708675,-0.011122,0.0122059,-3133.46,6311.3,756.263,-0.0435848,0.0241992,3.24627,-371.925,286.292,804.564
17297,0,0.00660146,-0.0084864,0.0060397,-3134.39,6311.59,756.147,-0.0430424,0.0241553,3.2463,-369.37,286.645,804.568
17298,0,0.00703939,-0.0100287,0.00529136,-3133.94,6311.59,756.156,-0.0433266,0.0245193,3.24629,-366.706,286.939,804.573
17299,0,0.0071319,-0.0117104,0.0120172,-3133.23,6311.28,756.314,-0.0433452,0.0247532,3.24623,-364.06,287.245,804.556
17300,0,0.00751052,-0.0129902,0.0125842,-3133,6311.27,756.342,-0.0434042,0.0253172,3.24615,-361.412,287.55,804.598
17301,0,0.00727393,-0.0121393,0.0131407,-3133.01,6311.23,756.382,-0.0433508,0.02569,3.2462,-358.788,287.79,804.583
17302,0,0.00707315,-0.00905395,0.00682501,-3134.23,6311.56,756.147,-0.043581,0.0261559,3.24618,-356.098,288.066,804.56
17303,0,0.00765339,-0.0130036,0.013445,-3133.09,6311.29,756.316,-0.0436963,0.0259968,3.24609,-353.468,288.43,804.572
17304,0,0.0071451,-0.0108869,0.0122966,-3133.57,6311.33,756.181,-0.0431402,0.0263416,3.24598,-350.832,288.74,804.587
17305,0,0.00658665,-0.00992994,0.0059571,-3134.07,6311.52,756.129,-0.0435132,0.0262469,3.24595,-348.104,289.053,804.556
17306,0,0.00697731,-0.00872471,0.00551331,-3134.36,6311.63,756.123,-0.0422479,0.0269381,3.24607,-345.548,289.356,804.563
17307,0,0.00694444,-0.0115027,0.0128094,-3133.19,6311.21,756.357,-0.0417698,0.0274513,3.246,-342.924,289.618,804.521
17308,0,0.00743363,-0.0125915,0.0127336,-3133.09,6311.26,756.33,-0.0409917,0.0274238,3.24605,-340.432,289.968,804.503
17309,0,0.00752164,-0.0129287,0.0123868,-3133.23,6311.32,756.196,-0.0402264,0.0276901,3.24615,-337.829,290.263,804.515
17310,0,0.00727143,-0.0125409,0.0129051,-3133.22,6311.27,756.276,-0.0399553,0.0274697,3.24617,-335.241,290.575,804.49
17311,0,0.00699581,-0.0112099,0.0120042,-3133.6,6311.33,756.199,-0.0394488,0.0273973,3.24614,-332.679,290.893,804.516
17312,0,0.00698021,-0.0104836,0.00596005,-3133.82,6311.55,756.144,-0.0397646,0.0275574,3.24619,-330.06,291.143,804.487
17313,0,0.00721289,-0.00966634,0.00489082,-3134.05,6311.63,756.123,-0.039871,0.0274963,3.24623,-327.458,291.469,804.496
17314,0,0.00738354,-0.0115075,0.0126227,-3133.47,6311.35,756.253,-0.0404992,0.0271997,3.24607,-324.744,291.789,804.504
17315,0,0.00716865,-0.0116007,0.0128065,-3133.13,6311.24,756.34,-0.0409038,0.0269366,3.24593,-322.167,292.126,804.491
17316,0,0.00782235,-0.0133166,0.0132364,-3133.11,6311.33,756.262,-0.0409586,0.0267679,3.24593,-319.667,292.436,804.482
17317,0,0.00710858,-0.00881478,0.00515227,-3134.37,6311.68,756.113,-0.0413522,0.0270239,3.24606,-317.083,292.71,804.442
17318,0,0.00769642,-0.0130438,0.0131461,-3132.93,6311.26,756.316,-0.0412985,0.026841,3.24597,-314.644,293.059,804.402
17319,0,0.00721248,-0.0127658,0.0128789,-3133.07,6311.28,756.278,-0.0425934,0.0267078,3.24583,-311.977,293.362,804.385
17320,0,0.00723806,-0.00896586,0.00497489,-3134.45,6311.69,756.085,-0.0427126,0.0265401,3.24599,-309.539,293.682,804.37
17321,0,0.00738167,-0.0137049,0.0134875,-3132.93,6311.25,756.283,-0.0427064,0.0266115,3.24587,-307.011,294.001,804.381
17322,0,0.0075409,-0.013052,0.012737,-3133.23,6311.31,756.234,-0.0430596,0.0269899,3.2461,-304.429,294.262,804.345
17323,0,0.00740596,-0.0134581,0.013099,-3132.84,6311.25,756.357,-0.043869,0.0264661,3.24597,-301.757,294.596,804.358
17324,0,0.00736318,-0.0131464,0.0128805,-3133.07,6311.26,756.268,-0.0439658,0.0265467,3.24592,-299.25,294.954,804.322
17325,0,0.00735294,-0.0132066,0.0129227,-3133.02,6311.27,756.262,-0.0438106,0.0267862,3.24592,-296.767,295.242,804.28
17326,0,0.00755029,-0.0125687,0.0131399,-3133.12,6311.29,756.312,-0.043304,0.0272354,3.246,-294.393,295.57,804.262
17327,0,0.00745724,-0.0132101,0.0130136,-3133.05,6311.27,756.33,-0.0435678,0.0271679,3.24582,-291.879,295.874,804.208
17328,0,0.00758635,-0.0132237,0.0128536,-3133.03,6311.3,756.284,-0.0438521,0.0270434,3.24587,-289.379,296.222,804.192
17329,0,0.00722927,-0.0098511,0.00663753,-3133.82,6311.55,756.22,-0.0439487,0.0270496,3.2461,-286.855,296.544,804.162
17330,0,0.00724969,-0.0101052,0.0054091,-3133.98,6311.6,756.147,-0.0436909,0.0271253,3.24616,-284.399,296.875,804.167
17331,0,0.0071449,-0.0102935,0.00616217,-3133.84,6311.56,756.209,-0.0433249,0.0277577,3.24626,-281.89,297.157,804.161
17332,0,0.00725905,-0.0116852,0.0124308,-3133.53,6311.35,756.216,-0.0440727,0.0275616,3.24638,-279.259,297.501,804.145
17333,0,0.00732507,-0.011785,0.0127722,-3133.45,6311.34,756.277,-0.0431915,0.0270631,3.2462,-276.939,297.873,804.085
17334,0,0.0073071,-0.012252,0.0122537,-3133.19,6311.28,756.287,-0.0424097,0.0273894,3.24627,-274.477,298.202,804.033
17335,0,0.00722661,-0.0128834,0.0128924,-3133.06,6311.27,756.271,-0.0416525,0.0274839,3.2463,-272.057,298.491,804.012
17336,0,0.00781462,-0.0134892,0.01319,-3133,6311.29,756.243,-0.0413819,0.0276463,3.24641,-269.565,298.799,803.94
17337,0,0.00758838,-0.0118273,0.0122359,-3133.63,6311.39,756.193,-0.0411504,0.0270504,3.24625,-267.024,299.167,803.891
17338,0,0.00720657,-0.00928423,0.00592263,-3133.86,6311.53,756.232,-0.0406695,0.0272215,3.24626,-264.579,299.477,803.883
17339,0,0.00704927,-0.0102196,0.00626675,-3133.73,6311.52,756.231,-0.0394833,0.027109,3.24617,-262.162,299.835,803.871
17340,0,0.00740801,-0.0114644,0.012428,-3133.24,6311.27,756.323,-0.0389747,0.0273139,3.24634,-259.71,300.107,803.859
17341,0,0.00669091,-0.00862934,0.00604208,-3134.31,6311.57,756.159,-0.0380417,0.0269057,3.24614,-257.239,300.481,803.831
17342,0,0.00768128,-0.0133737,0.0126923,-3133.13,6311.32,756.21,-0.036866,0.026647,3.24622,-254.902,300.869,803.815
17343,0,0.00702752,-0.00865156,0.00632172,-3134.32,6311.62,756.122,-0.0356189,0.0265112,3.24625,-252.493,301.218,803.76
17344,0,0.00753075,-0.0123977,0.0126906,-3133.04,6311.24,756.343,-0.0349251,0.0262423,3.24644,-249.993,301.526,803.718
17345,0,0.00757274,-0.0128658,0.0130107,-3133.09,6311.31,756.247,-0.0343129,0.0263123,3.2464,-247.525,301.855,803.669
17346,0,0.00783974,-0.0129983,0.0128056,-3133.03,6311.31,756.308,-0.0330891,0.0260134,3.24646,-245.223,302.254,803.637
17347,0,0.00730408,-0.012695,0.0129232,-3133.15,6311.28,756.25,-0.0325233,0.0254206,3.24643,-242.802,302.599,803.602
17348,0,0.0074836,-0.0117914,0.0124341,-3133.38,6311.34,756.26,-0.0320892,0.0253337,3.24637,-240.39,302.937,803.6
17349,0,0.00714807,-0.0127685,0.0130613,-3133.01,6311.25,756.34,-0.032185,0.0257369,3.24657,-237.893,303.24,803.577
17350,0,0.00737809,-0.0137552,0.0130649,-3132.9,6311.26,756.292,-0.0322231,0.0251248,3.24641,-235.457,303.648,803.602
17351,0,0.00745629,-0.0127371,0.0129367,-3133.13,6311.28,756.268,-0.0328258,0.0247691,3.24643,-232.909,304.018,803.581
17352,0,0.00713518,-0.0115568,0.0125058,-3133.46,6311.35,756.194,-0.0327561,0.0244603,3.24656,-230.654,304.397,803.571
17353,0,0.00710181,-0.010112,0.00531639,-3133.91,6311.6,756.138,-0.0326406,0.0247195,3.24655,-228.228,304.713,803.544
17354,0,0.00738968,-0.00878902,0.00547349,-3134.64,6311.71,755.988,-0.0332941,0.023984,3.24653,-225.767,305.096,803.533
17355,0,0.00706882,-0.0113729,0.0127861,-3133.41,6311.3,756.252,-0.0340109,0.0235967,3.24645,-223.341,305.459,803.528
17356,0,0.00717346,-0.0101213,0.00521929,-3133.96,6311.58,756.097,-0.0345777,0.0234606,3.24649,-220.793,305.812,803.537
17357,0,0.00697637,-0.0125217,0.0130508,-3133.23,6311.23,756.278,-0.0342826,0.0234493,3.24658,-218.371,306.141,803.566
17358,0,0.00708019,-0.0124403,0.0124619,-3133.49,6311.34,756.132,-0.034686,0.0236129,3.24669,-215.893,306.492,803.56
17359,0,0.00772636,-0.0134189,0.0130008,-3133.13,6311.34,756.214,-0.034227,0.0234327,3.24672,-213.542,306.895,803.615
17360,0,0.00788932,-0.0133293,0.0133251,-3132.93,6311.31,756.307,-0.0342546,0.0226131,3.24677,-211.154,307.357,803.558
17361,0,0.0076374,-0.0131139,0.013075,-3133.04,6311.29,756.293,-0.03391,0.0224828,3.2467,-208.608,307.655,803.651
17362,0,0.00724299,-0.0118246,0.0128011,-3133.35,6311.32,756.254,-0.0340501,0.0228555,3.24685,-206.149,307.956,803.62
17363,0,0.00701677,-0.0110811,0.0120556,-3133.56,6311.34,756.254,-0.0333617,0.0220563,3.24676,-203.838,308.366,803.641
17364,0,0.00756561,-0.0123127,0.0130438,-3133.01,6311.27,756.357,-0.0332613,0.0219434,3.2469,-201.395,308.727,803.668
17365,0,0.00694082,-0.0123566,0.0123452,-3133.13,6311.25,756.303,-0.0330156,0.0216488,3.24697,-198.979,309.113,803.719
17366,0,0.00768148,-0.012787,0.0127303,-3132.96,6311.28,756.284,-0.0332864,0.0215758,3.24704,-196.524,309.442,803.754
17367,0,0.00722524,-0.0120962,0.0128154,-3133.06,6311.25,756.345,-0.0332942,0.0211767,3.24703,-194.055,309.791,803.765
17368,0,0.00739802,-0.0119704,0.0126996,-3133.45,6311.34,756.246,-0.0341493,0.0207554,3.24712,-191.486,310.139,803.809
17369,0,0.00722754,-0.0117893,0.0122948,-3133.54,6311.35,756.201,-0.0342624,0.0202502,3.24694,-189.02,310.513,803.853
17370,0,0.00731768,-0.012369,0.0129118,-3133.29,6311.32,756.246,-0.0345233,0.0200002,3.24714,-186.624,310.898,803.869
17371,0,0.00777676,-0.0136912,0.0131874,-3133.05,6311.3,756.195,-0.0345871,0.0202532,3.24723,-184.202,311.193,803.863
17372,0,0.00720009,-0.0117417,0.0127845,-3133.29,6311.29,756.328,-0.0350404,0.0203584,3.24713,-181.856,311.582,803.846
17373,0,0.00729202,-0.0120447,0.0129832,-3133.07,6311.22,756.366,-0.0352463,0.0207652,3.24701,-179.399,311.92,803.869
17374,0,0.00733602,-0.0124181,0.0123378,-3133.13,6311.28,756.29,-0.0355783,0.021162,3.24704,-176.969,312.268,803.893
17375,0,0.00740999,-0.0115583,0.0126216,-3133.38,6311.31,756.283,-0.0360879,0.0213218,3.24694,-174.434,312.601,803.943
17376,0,0.00684696,-0.010245,0.0110325,-3133.72,6311.31,756.222,-0.0358457,0.0223578,3.24713,-172.082,312.906,803.931
17377,0,0.00755469,-0.0123787,0.0127232,-3133.1,6311.28,756.32,-0.0358218,0.0226468,3.24716,-169.624,313.289,803.982
17378,0,0.00720993,-0.0127698,0.0133204,-3133.02,6311.23,756.275,-0.0358292,0.022827,3.2472,-167.167,313.64,804.022
17379,0,0.00777572,-0.0133136,0.0129896,-3133.05,6311.31,756.215,-0.0360544,0.0229543,3.24703,-164.728,314.019,804.035
17380,0,0.00696594,-0.00864237,0.00565085,-3134.37,6311.64,756.096,-0.0359771,0.0232363,3.24721,-162.334,314.339,804.048
17381,0,0.00743018,-0.00897031,0.00510002,-3134.41,6311.69,756.071,-0.0365266,0.0236944,3.2472,-159.785,314.628,804.026
17382,0,0.00717799,-0.0086198,0.00531744,-3134.47,6311.65,756.081,-0.0364445,0.0239025,3.24727,-157.355,314.996,804.057
17383,0,0.00778057,-0.0132563,0.0129675,-3132.95,6311.29,756.275,-0.0355078,0.0241672,3.24732,-155.026,315.341,804.085
17384,0,0.00720899,-0.0127472,0.0126829,-3133.02,6311.24,756.338,-0.0353932,0.0240029,3.24734,-152.532,315.689,804.125
17385,0,0.00742179,-0.0131162,0.0133967,-3133.01,6311.23,756.352,-0.034575,0.0246939,3.24749,-150.155,315.991,804.14
17386,0,0.00721922,-0.0101347,0.00549759,-3133.99,6311.56,756.134,-0.0342171,0.0247062,3.24747,-147.711,316.338,804.158
17387,0,0.00737646,-0.0136855,0.0138305,-3132.95,6311.23,756.251,-0.0341333,0.0245711,3.24747,-145.138,316.637,804.197
17388,0,0.00729294,-0.0122092,0.0129075,-3133.42,6311.35,756.169,-0.0334947,0.0246042,3.24738,-142.682,317,804.274
17389,0,0.00651171,-0.00856569,0.00487102,-3134.6,6311.59,755.965,-0.0328557,0.0246636,3.24736,-140.264,317.353,804.313
17390,0,0.00735264,-0.0135593,0.0126303,-3133.05,6311.26,756.235,-0.0316656,0.0252908,3.2474,-137.929,317.699,804.296
17391,0,0.00727249,-0.00927696,0.00705865,-3134.26,6311.59,756.154,-0.0314669,0.0253105,3.2474,-135.502,318.056,804.336
17392,0,0.00733319,-0.0115013,0.0125303,-3133.45,6311.34,756.255,-0.0310526,0.0254222,3.24737,-133.066,318.385,804.368
17393,0,0.00780294,-0.0134437,0.0128991,-3133.19,6311.31,756.216,-0.0306458,0.0252845,3.24729,-130.645,318.764,804.418
17394,0,0.00727278,-0.0131239,0.0130401,-3133.07,6311.24,756.26,-0.0308905,0.0254214,3.24743,-128.087,319.053,804.442
17395,0,0.00745198,-0.0123875,0.0129615,-3133.05,6311.25,756.331,-0.0309741,0.0253182,3.24735,-125.621,319.394,804.472
17396,0,0.00703065,-0.0115847,0.0127654,-3133.35,6311.27,756.259,-0.0303985,0.025424,3.24737,-123.259,319.757,804.543
17397,0,0.00754339,-0.0132322,0.0130451,-3133.13,6311.27,756.203,-0.0303482,0.0249986,3.24732,-120.783,320.114,804.593
17398,0,0.00708178,-0.00960018,0.00541283,-3133.95,6311.57,756.26,-0.0301969,0.0250022,3.24738,-118.364,320.457,804.637
17399,0,0.0077547,-0.0140856,0.0126507,-3133.04,6311.29,756.196,-0.0307557,0.0250708,3.24747,-115.813,320.758,804.62
17400,0,0.00733628,-0.0114901,0.0126194,-3133.42,6311.29,756.27,-0.0309807,0.0245108,3.24734,-113.358,321.131,804.638
17401,0,0.00660598,-0.0114087,0.0119711,-3133.56,6311.24,756.217,-0.0308579,0.0245092,3.24733,-110.903,321.476,804.679
17402,0,0.00721174,-0.0101076,0.00496379,-3134.06,6311.58,756.098,-0.0307454,0.0242086,3.24722,-108.471,321.818,804.734
17403,0,0.0070638,-0.0112124,0.01272,-3133.55,6311.29,756.263,-0.0305399,0.0248791,3.24731,-106.087,322.113,804.735
17404,0,0.00710701,-0.0100444,0.00563366,-3134.02,6311.59,756.167,-0.0316494,0.0244077,3.24725,-103.478,322.478,804.81
17405,0,0.00676346,-0.0100268,0.00649136,-3133.9,6311.49,756.179,-0.0316911,0.0245964,3.24719,-100.989,322.846,804.851
17406,0,0.00715207,-0.00947919,0.00518163,-3134.05,6311.56,756.092,-0.0313759,0.0246646,3.24726,-98.6688,323.232,804.891
17407,0,0.00731064,-0.0095415,0.00508184,-3133.93,6311.59,756.178,-0.0311537,0.0254411,3.24744,-96.1873,323.523,804.887
17408,0,0.00727283,-0.00977031,0.00549862,-3134.01,6311.59,756.137,-0.031577,0.0251351,3.24729,-93.729,323.91,804.932
17409,0,0.00690987,-0.0103275,0.00619383,-3133.7,6311.5,756.19,-0.0312915,0.0249317,3.24729,-91.2692,324.246,804.971
17410,0,0.00725543,-0.0114999,0.0123577,-3133.66,6311.36,756.191,-0.0306819,0.0247697,3.24726,-88.7968,324.61,805.065
17411,0,0.00673302,-0.00983186,0.00589639,-3134,6311.51,756.131,-0.030529,0.0244908,3.24737,-86.2864,324.886,805.12
17412,0,0.00686479,-0.00885827,0.00705466,-3134.27,6311.54,756.116,-0.03089,0.0236887,3.24736,-83.6323,325.232,805.213
17413,0,0.00736448,-0.0139312,0.0134654,-3132.69,6311.18,756.332,-0.0306159,0.0235406,3.24737,-81.143,325.63,805.279
17414,0,0.00783795,-0.013234,0.0134744,-3132.97,6311.3,756.292,-0.0298314,0.0238425,3.24721,-78.7188,325.96,805.326
17415,0,0.00697275,-0.0111785,0.0122105,-3133.54,6311.29,756.307,-0.0283773,0.0247029,3.2473,-76.3495,326.303,805.398
17416,0,0.00700656,-0.0100564,0.00538036,-3133.97,6311.58,756.083,-0.0283447,0.0248175,3.24723,-73.8261,326.673,805.468
17417,0,0.00737901,-0.0126914,0.0134562,-3132.97,6311.24,756.349,-0.0284445,0.0250398,3.24718,-71.3171,327.019,805.537
17418,0,0.0068944,-0.0117425,0.0120465,-3133.58,6311.28,756.166,-0.028573,0.0255873,3.24733,-68.797,327.333,805.652
17419,0,0.00699137,-0.00965197,0.005891,-3133.92,6311.51,756.152,-0.0289727,0.025724,3.24726,-66.3214,327.744,805.701
17420,0,0.00721493,-0.0120615,0.0127948,-3133.41,6311.32,756.245,-0.0298103,0.0264389,3.24722,-63.6427,328.043,805.836
17421,0,0.0071635,-0.0128811,0.0121742,-3133.2,6311.29,756.237,-0.0302598,0.0267903,3.24721,-61.1673,328.385,805.9
17422,0,0.00718096,-0.012558,0.0131131,-3133.06,6311.23,756.319,-0.0303514,0.0270855,3.24719,-58.805,328.771,806.01
17423,0,0.00719885,-0.0120074,0.0128863,-3133.56,6311.32,756.164,-0.0309875,0.0276461,3.24711,-56.2546,329.053,806.073
17424,0,0.00738091,-0.0125834,0.0130455,-3133.05,6311.26,756.305,-0.0319034,0.0279479,3.24711,-53.7304,329.431,806.2
17425,0,0.00705248,-0.0102676,0.00534796,-3134.01,6311.58,756.09,-0.0324865,0.0280274,3.24718,-51.1847,329.774,806.341
17426,0,0.00744492,-0.0123877,0.0124214,-3133.21,6311.28,756.275,-0.0331458,0.028445,3.2472,-48.6923,330.145,806.478
17427,0,0.00736401,-0.0116764,0.012585,-3133.47,6311.31,756.25,-0.0345451,0.0284515,3.24721,-46.0931,330.488,806.534
17428,0,0.00724009,-0.0125861,0.0124065,-3133.07,6311.23,756.312,-0.0346894,0.02913,3.24725,-43.6981,330.869,806.648
17429,0,0.00728442,-0.012289,0.0129237,-3133.41,6311.29,756.238,-0.0351386,0.0296732,3.2472,-41.2111,331.249,806.797
17430,0,0.00783704,-0.0127557,0.0126209,-3133.07,6311.27,756.25,-0.0364607,0.0299337,3.24722,-38.6669,331.562,806.886
17431,0,0.00710236,-0.00957902,0.00554031,-3133.95,6311.54,756.196,-0.0376153,0.0298766,3.24735,-36.1209,331.944,807.047
17432,0,0.00724855,-0.0122807,0.013018,-3133.14,6311.21,756.282,-0.0389785,0.0294168,3.24738,-33.5992,332.332,807.194
17433,0,0.00765882,-0.0120431,0.0126313,-3133.49,6311.34,756.179,-0.0405535,0.0289685,3.24732,-31.0519,332.668,807.306
17434,0,0.00688189,-0.00929668,0.00554054,-3133.97,6311.53,756.188,-0.0425802,0.0282409,3.24728,-28.5335,333.044,807.41
17435,0,0.00706016,-0.00945559,0.00500915,-3134.04,6311.58,756.116,-0.0443041,0.0275264,3.24722,-26.0462,333.423,807.546
17436,0,0.00736258,-0.0122181,0.0126443,-3133.07,6311.26,756.284,-0.0459511,0.0269203,3.24711,-23.6815,333.817,807.696
17437,0,0.00717981,-0.0116024,0.0132628,-3133.37,6311.24,756.246,-0.0473488,0.0267198,3.24727,-21.1916,334.138,807.859
17438,0,0.0074446,-0.0131749,0.0131182,-3133.03,6311.24,756.297,-0.0498524,0.0255949,3.24713,-18.6915,334.566,807.997
17439,0,0.00747308,-0.0135922,0.013381,-3132.79,6311.23,756.353,-0.0518585,0.0252447,3.24729,-16.2698,334.913,808.095
17440,0,0.00710862,-0.0125458,0.013141,-3133.06,6311.21,756.303,-0.054294,0.0244391,3.24723,-13.8601,335.3,808.252
17441,0,0.0075732,-0.0136051,0.0130846,-3133,6311.27,756.22,-0.0578334,0.0236764,3.2471,-11.2894,335.599,808.358
17442,0,0.00729519,-0.0121535,0.0127916,-3133.21,6311.24,756.286,-0.0608457,0.0228038,3.24699,-8.99124,335.973,808.499
17443,0,0.00733525,-0.00993305,0.0055517,-3133.83,6311.59,756.192,-0.0647854,0.0216571,3.24678,-6.56198,336.391,808.662
17444,0,0.00725194,-0.00990829,0.00518047,-3133.95,6311.59,756.124,-0.0701388,0.0213815,3.24664,-4.24008,336.698,808.783
17445,0,0.00757971,-0.0125688,0.0122697,-3133.18,6311.3,756.244,-0.0798128,0.0199069,3.24657,-1.77386,337.04,808.933
17446,0,0.00694159,-0.00973559,0.00503872,-3133.94,6311.57,756.139,-0.0907766,0.0175697,3.24608,0.512395,337.415,809.117
17447,0,0.00719067,-0.0119151,0.0127741,-3133.5,6311.31,756.188,-0.104093,0.0162317,3.24567,2.66647,337.717,809.187
17448,0,0.0071967,-0.0128789,0.0133692,-3132.9,6311.23,756.272,-0.12034,0.013055,3.24485,4.97888,338.027,809.346
17449,0,0.00697107,-0.00853042,0.00547219,-3134.33,6311.58,756.137,-0.136419,0.0110757,3.24423,7.02457,338.406,809.528
17450,0,0.00764275,-0.013943,0.0134117,-3132.96,6311.27,756.202,-0.153485,0.00943661,3.24334,9.07301,338.666,809.672
17451,0,0.00783832,-0.0142729,0.013159,-3132.84,6311.28,756.266,-0.171369,0.006902,3.24236,11.0887,338.961,809.749
17452,0,0.00747206,-0.00874355,0.00663765,-3134.31,6311.63,756.07,-0.187324,0.00583689,3.24146,13.0347,339.256,809.884
17453,0,0.00698175,-0.00870888,0.00540629,-3134.35,6311.6,756.055,-0.200776,0.00511086,3.24087,14.8887,339.486,809.999
17454,0,0.00663474,-0.00995575,0.0063601,-3133.92,6311.48,756.169,-0.212461,0.00509971,3.24009,16.643,339.728,810.095
17455,0,0.00742067,-0.0125924,0.0129669,-3132.99,6311.24,756.27,-0.220796,0.00563575,3.23964,18.4366,339.954,810.207
17456,0,0.00759565,-0.0124303,0.013472,-3133.4,6311.33,756.16,-0.224893,0.00619411,3.23957,19.8542,340.208,810.239
17457,0,0.00753987,-0.0134823,0.0132777,-3132.93,6311.27,756.271,-0.226465,0.00764839,3.23953,21.4646,340.377,810.263
17458,0,0.00728377,-0.00970496,0.0048513,-3133.93,6311.59,756.137,-0.223755,0.00987598,3.24002,22.763,340.549,810.236
17459,0,0.006194,-0.00908266,0.0110208,-3134.3,6311.31,756.097,-0.219022,0.0119582,3.24039,24.1568,340.696,810.175
17460,0,0.00754999,-0.0133512,0.0131611,-3132.97,6311.26,756.225,-0.21073,0.0135779,3.24114,25.2776,340.883,810.09
17461,0,0.00731367,-0.0132139,0.0132386,-3132.98,6311.23,756.314,-0.200381,0.015556,3.24183,26.3511,341.063,810.021
17462,0,0.00729238,-0.0114277,0.0128068,-3133.43,6311.29,756.257,-0.188921,0.0171157,3.24257,27.5255,341.191,809.941
