Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
10296,0,0.00739342,-0.012405,0.013072,-3133.05,6311.23,756.326,-0.0720502,-0.0968131,-1.6338,3403.96,1184.9,802.971
10297,0,0.00468963,-0.00707263,0.0142155,-3133.72,6310.91,756.41,-0.0811143,-0.1046,-1.6334,3404.06,1186.19,802.812
10298,0,0.00731004,-0.0115337,0.012723,-3133.51,6311.28,756.258,-0.089044,-0.108503,-1.63384,3403.97,1187.55,802.761
10299,0,0.00748603,-0.0130308,0.0129922,-3132.88,6311.21,756.34,-0.0962021,-0.107558,-1.63201,3404.05,1189.21,802.206
10300,0,0.00697036,-0.0095813,0.00627699,-3134.04,6311.54,756.07,-0.0965158,-0.109318,-1.63472,3404.17,1190.76,802.447
10301,0,0.00700982,-0.00907926,0.00559057,-3133.98,6311.53,756.175,-0.097568,-0.108941,-1.63383,3403.97,1192.31,802.475
10302,0,0.00748022,-0.0134816,0.0132168,-3132.99,6311.27,756.302,-0.0972146,-0.107413,-1.6336,3404.23,1194.6,802.444
10303,0,0.00757656,-0.0123791,0.0123373,-3133.2,6311.28,756.275,-0.0966669,-0.105378,-1.63405,3404.01,1196.4,802.459
10304,0,0.00758628,-0.0123795,0.0129976,-3133.12,6311.28,756.279,-0.0950228,-0.102314,-1.63383,3404.25,1198.91,802.431
10305,0,0.0073326,-0.0135068,0.0133869,-3132.92,6311.21,756.294,-0.0934211,-0.100009,-1.63434,3404.12,1201.1,802.455
10306,0,0.00714506,-0.0110651,0.0124328,-3133.49,6311.26,756.211,-0.0896573,-0.0991093,-1.63467,3404.37,1203.74,802.583
10307,0,0.00732351,-0.0133999,0.0134337,-3133.02,6311.25,756.247,-0.0855746,-0.0966176,-1.63436,3404.36,1206.42,802.576
10308,0,0.00660791,-0.0108171,0.0116584,-3133.59,6311.23,756.229,-0.0829938,-0.0941724,-1.63388,3404.46,1209.14,802.579
10309,0,0.00731843,-0.0131026,0.0132167,-3133.15,6311.28,756.226,-0.0789774,-0.0931747,-1.63458,3404.64,1212.3,802.672
10310,0,0.00759714,-0.0121688,0.0125847,-3133.17,6311.27,756.258,-0.0779356,-0.092956,-1.6339,3404.71,1215.3,802.828
10311,0,0.0074384,-0.0120829,0.013105,-3133.32,6311.3,756.242,-0.0751545,-0.0906768,-1.63393,3404.57,1218.26,802.896
10312,0,0.00714161,-0.0124531,0.0128795,-3133.06,6311.21,756.332,-0.0682132,-0.093268,-1.63033,3404.32,1221.94,803.435
10313,0,0.00764285,-0.011792,0.012746,-3133.44,6311.33,756.21,-0.0711352,-0.0921964,-1.63363,3405,1225.24,802.993
10314,0,0.00734524,-0.0107363,0.00693495,-3133.94,6311.55,756.103,-0.0691414,-0.0917573,-1.63414,3405.06,1228.73,803.059
10315,0,0.00747658,-0.0125196,0.0127796,-3133.22,6311.26,756.256,-0.067328,-0.0920273,-1.63446,3405.13,1232.4,803.247
10316,0,0.0072085,-0.0121344,0.0125032,-3133.02,6311.21,756.369,-0.0659189,-0.0916284,-1.63423,3405.26,1236.02,803.332
10317,0,0.00726481,-0.0130603,0.0130586,-3133.06,6311.24,756.24,-0.063521,-0.0890257,-1.63468,3405.31,1239.96,803.467
10318,0,0.00721624,-0.010196,0.00534881,-3134.08,6311.59,756.074,-0.0598406,-0.0852842,-1.63479,3405.39,1243.86,803.721
10319,0,0.00725813,-0.0126224,0.0130365,-3133.04,6311.21,756.301,-0.0556949,-0.0777791,-1.63563,3405.33,1247.89,803.802
10320,0,0.00715754,-0.013258,0.0128762,-3133,6311.23,756.272,-0.0496131,-0.0724784,-1.63507,3405.67,1252.17,803.99
10321,0,0.00762065,-0.0121815,0.0129762,-3133.4,6311.32,756.214,-0.0452702,-0.0668028,-1.63583,3405.75,1256.25,804.214
10322,0,0.00721258,-0.013545,0.0133485,-3132.83,6311.19,756.272,-0.0380152,-0.0605666,-1.63607,3405.93,1260.61,804.661
10323,0,0.00764178,-0.0130364,0.0131754,-3133.07,6311.28,756.274,-0.031059,-0.0493238,-1.63699,3406.02,1264.94,804.856
10324,0,0.00737596,-0.0125749,0.0129665,-3133.02,6311.22,756.27,-0.0241319,-0.0427408,-1.63739,3406.24,1269.37,805.083
10325,0,0.00751574,-0.0133764,0.0129333,-3133.1,6311.28,756.276,-0.0173846,-0.0337848,-1.6381,3406.27,1273.77,805.408
10326,0,0.00736265,-0.0121996,0.013119,-3133.07,6311.24,756.29,-0.00909961,-0.026057,-1.63721,3406.43,1278.29,805.77
10327,0,0.00737766,-0.012817,0.0127086,-3133.01,6311.25,756.28,-0.00313768,-0.020393,-1.6383,3406.58,1282.73,805.964
10328,0,0.00724594,-0.0126606,0.012238,-3133.13,6311.25,756.277,0.00386024,-0.0113696,-1.63848,3406.77,1287.37,806.279
10329,0,0.00713099,-0.0119341,0.0125701,-3133.14,6311.22,756.328,0.0129847,-0.00260196,-1.63809,3406.93,1291.97,806.567
10330,0,0.00699741,-0.00959695,0.00631695,-3134.02,6311.51,756.167,0.020985,-0.000593827,-1.63994,3407.34,1296.62,806.659
10331,0,0.00774797,-0.0129502,0.0130939,-3132.96,6311.24,756.289,0.0262612,0.0132067,-1.63597,3407.24,1301.3,806.81
10332,0,0.00748204,-0.0121073,0.0127185,-3133.37,6311.3,756.21,0.035489,0.0162473,-1.63828,3407.32,1305.52,807.562
10333,0,0.00777431,-0.0134765,0.0129881,-3133.06,6311.29,756.203,0.0427452,0.0211314,-1.63827,3407.52,1310.06,807.962
10334,0,0.00771234,-0.0140359,0.013139,-3133.04,6311.29,756.191,0.0501256,0.0266276,-1.63733,3407.8,1314.48,808.002
10335,0,0.00751664,-0.0128081,0.0133149,-3133,6311.25,756.257,0.0551673,0.032329,-1.63755,3407.74,1318.93,808.392
10336,0,0.00688126,-0.00960201,0.00514526,-3134.04,6311.55,756.16,0.0601457,0.0350669,-1.63711,3408.1,1323.24,808.64
10337,0,0.00701243,-0.0103079,0.00542618,-3134.01,6311.55,756.102,0.0646978,0.0393152,-1.63716,3408.17,1327.56,809.138
10338,0,0.00741275,-0.00842315,0.00596567,-3134.45,6311.65,756.084,0.0692729,0.0410588,-1.63694,3408.24,1331.77,809.362
10339,0,0.0076097,-0.0133634,0.0131861,-3132.96,6311.26,756.29,0.0697729,0.0406891,-1.63721,3408.8,1335.84,809.741
10340,0,0.00725294,-0.0128146,0.013478,-3133.04,6311.21,756.284,0.0728503,0.0448082,-1.63682,3408.69,1340.06,809.764
10341,0,0.0074887,-0.012824,0.0128498,-3132.98,6311.25,756.316,0.0747025,0.0476064,-1.63566,3408.58,1344.15,810.161
10342,0,0.00660405,-0.0108124,0.0115614,-3133.62,6311.25,756.195,0.0741786,0.0490188,-1.63682,3408.61,1348.05,810.446
10343,0,0.00783047,-0.0134809,0.0133816,-3132.85,6311.24,756.315,0.0745281,0.0483253,-1.63613,3408.9,1352.01,810.645
10344,0,0.00760205,-0.011524,0.0129009,-3133.43,6311.32,756.237,0.0731807,0.0488385,-1.63679,3408.73,1355.86,811.097
10345,0,0.00702613,-0.00954721,0.00556726,-3134.04,6311.54,756.154,0.0710676,0.0470126,-1.63624,3408.87,1359.62,811.307
10346,0,0.00711207,-0.00857993,0.00510676,-3134.5,6311.65,756.044,0.0698547,0.0474246,-1.63573,3408.87,1363.4,811.548
10347,0,0.0073796,-0.0118768,0.0122807,-3133.23,6311.24,756.268,0.0669897,0.0453877,-1.63577,3409.22,1366.97,811.775
10348,0,0.00760049,-0.0130584,0.0133233,-3132.97,6311.28,756.263,0.0640816,0.0449783,-1.63602,3409.37,1370.69,811.815
10349,0,0.00752708,-0.0116516,0.0126958,-3133.42,6311.33,756.229,0.0603397,0.0429075,-1.63702,3409.27,1374.25,812.223
10350,0,0.00720616,-0.0125137,0.0130142,-3133.02,6311.21,756.34,0.0586916,0.0427035,-1.63647,3409.34,1377.69,812.445
10351,0,0.00760439,-0.0142739,0.0133845,-3133,6311.29,756.333,0.0557731,0.0408933,-1.63682,3409.52,1381.11,812.478
10352,0,0.00714508,-0.0112546,0.0126283,-3133.63,6311.3,756.167,0.0521442,0.0401755,-1.63718,3409.13,1384.48,812.892
10353,0,0.00746253,-0.0127642,0.012544,-3132.97,6311.26,756.319,0.0472182,0.0362742,-1.63608,3409.3,1387.79,813.329
10354,0,0.00748281,-0.0126532,0.0131002,-3133.01,6311.25,756.361,0.0430441,0.0329892,-1.63582,3409.52,1391.2,813.464
10355,0,0.00733955,-0.0130394,0.0132116,-3132.98,6311.24,756.28,0.0407552,0.031116,-1.63705,3409.71,1394.58,813.506
10356,0,0.00756827,-0.0129003,0.0131637,-3133.02,6311.24,756.336,0.0375371,0.0283969,-1.63626,3409.85,1397.82,813.745
10357,0,0.00704305,-0.0103019,0.00536229,-3133.99,6311.59,756.096,0.0352582,0.0273749,-1.63564,3409.7,1400.93,814.043
10358,0,0.0071306,-0.00971235,0.0059231,-3133.93,6311.54,756.178,0.0320506,0.0236202,-1.63648,3409.79,1404.09,814.208
10359,0,0.00728915,-0.00986987,0.00638074,-3133.83,6311.51,756.209,0.0313036,0.0244552,-1.63602,3410.09,1407.44,814.218
10360,0,0.00731647,-0.011851,0.0125094,-3133.47,6311.31,756.165,0.0290395,0.0211123,-1.63585,3410.12,1410.47,814.592
10361,0,0.00707512,-0.00960218,0.00678635,-3133.88,6311.48,756.218,0.0239639,0.0105111,-1.63859,3410.64,1413.71,814.838
10362,0,0.00741832,-0.0126041,0.0131185,-3133.01,6311.22,756.289,0.0237635,0.0166631,-1.6356,3410.26,1416.46,814.964
10363,0,0.00696762,-0.0100391,0.00534975,-3134.02,6311.58,756.101,0.0261598,0.0193727,-1.63538,3410.49,1419.88,814.881
10364,0,0.00730334,-0.0100172,0.00667556,-3133.94,6311.52,756.168,0.022991,0.0141075,-1.63551,3410.38,1422.74,815.378
10365,0,0.00738252,-0.0128796,0.0128392,-3132.97,6311.25,756.328,0.0222885,0.0133522,-1.63652,3410.62,1425.85,815.382
10366,0,0.00752682,-0.0114427,0.0125424,-3133.54,6311.33,756.211,0.0199472,0.0113215,-1.63427,3410.72,1428.88,815.566
10367,0,0.00755536,-0.011996,0.0127113,-3133.5,6311.35,756.165,0.0206759,0.0101944,-1.63541,3410.87,1432.08,815.698
10368,0,0.00748689,-0.0118833,0.0123864,-3133.65,6311.35,756.117,0.0206577,0.00955096,-1.6349,3411.06,1434.96,815.822
10369,0,0.00699568,-0.00994517,0.00643984,-3133.89,6311.48,756.163,0.0196549,0.00339576,-1.63752,3411.39,1438.12,815.815
10370,0,0.00736249,-0.00892973,0.00541429,-3134.47,6311.64,756.06,0.0206197,0.00664125,-1.6353,3411.26,1440.93,816.013
10371,0,0.00720425,-0.013192,0.0131144,-3133.04,6311.25,756.269,0.020453,0.00652171,-1.6343,3411.44,1444.04,816.116
10372,0,0.00740201,-0.0118101,0.013216,-3133.18,6311.23,756.278,0.0217432,0.00593557,-1.63493,3411.64,1447.07,816.281
10373,0,0.00745762,-0.0129706,0.0131079,-3132.93,6311.25,756.337,0.0221439,0.00690043,-1.63572,3411.76,1450.08,816.284
10374,0,0.00767718,-0.0126118,0.0129857,-3133.11,6311.27,756.272,0.0225569,0.00658651,-1.63443,3411.9,1453.09,816.377
10375,0,0.00733102,-0.01233,0.0129452,-3133.06,6311.23,756.307,0.0235427,0.00717468,-1.63499,3412.18,1456.13,816.422
10376,0,0.00682396,-0.00891099,0.00683667,-3134.34,6311.57,756.105,0.0234461,0.00852873,-1.63654,3412.17,1459.06,816.494
10377,0,0.00687746,-0.00988356,0.00558527,-3134,6311.54,756.185,0.0235362,0.00836193,-1.63496,3412.41,1461.96,816.473
10378,0,0.00712971,-0.0101965,0.00545054,-3134,6311.54,756.11,0.0222767,0.00750323,-1.63482,3412.5,1464.95,816.559
10379,0,0.00674447,-0.00993092,0.00639018,-3133.92,6311.47,756.169,0.0240308,0.00841825,-1.63553,3412.73,1468.14,816.531
10380,0,0.00742262,-0.00988889,0.00468444,-3134.04,6311.62,756.177,0.0238047,0.0093814,-1.63588,3412.86,1471.12,816.483
10381,0,0.00669558,-0.00802701,0.00642918,-3134.46,6311.54,756.122,0.0237751,0.00948723,-1.63628,3412.95,1473.81,816.417
10382,0,0.00719003,-0.0131111,0.0132972,-3133.05,6311.22,756.252,0.0196681,0.00570336,-1.63798,3412.87,1476.91,816.615
10383,0,0.00731821,-0.0127402,0.0128905,-3133.12,6311.26,756.256,0.020826,0.0114121,-1.63339,3413.44,1480.17,816.049
10384,0,0.00734158,-0.0121029,0.0128959,-3133.09,6311.23,756.362,0.0244725,0.00886424,-1.63459,3413.49,1482.85,816.323
10385,0,0.00772333,-0.0128623,0.013195,-3133.19,6311.26,756.259,0.0224238,0.00423574,-1.6368,3413.88,1485.9,816.185
10386,0,0.00725517,-0.0114724,0.0134831,-3133.41,6311.27,756.266,0.01997,0.0114859,-1.63337,3414.06,1489.1,815.839
10387,0,0.00746839,-0.011793,0.0127975,-3133.53,6311.34,756.224,0.0225599,0.00742698,-1.6366,3414.09,1491.69,816.061
10388,0,0.00752649,-0.0115436,0.0123209,-3133.53,6311.36,756.181,0.0230895,0.00817034,-1.63663,3414.15,1494.58,816.129
10389,0,0.00758693,-0.0132201,0.013367,-3133.03,6311.26,756.253,0.0241086,0.00837866,-1.63574,3414.27,1497.64,816.09
10390,0,0.00735352,-0.0124216,0.0127296,-3133.08,6311.26,756.277,0.0255717,0.00865713,-1.63667,3414.52,1500.52,816.005
10391,0,0.0075343,-0.0136765,0.0127953,-3133.06,6311.29,756.222,0.0202253,0.00260272,-1.63975,3414.31,1503.26,816.29
10392,0,0.00764777,-0.0117102,0.0124216,-3133.59,6311.35,756.195,0.0251731,0.00644558,-1.63685,3414.69,1506.37,815.98
10393,0,0.00730357,-0.0112419,0.0125884,-3133.52,6311.31,756.212,0.0252882,0.00690747,-1.6366,3414.95,1509.31,815.933
10394,0,0.00745296,-0.0128649,0.0125512,-3133.05,6311.24,756.288,0.0256803,0.00843813,-1.63685,3415.09,1512.16,815.831
10395,0,0.00733512,-0.0109576,0.0118711,-3133.66,6311.33,756.15,0.0249783,0.00923636,-1.63657,3415.18,1515.07,815.7
10396,0,0.00715969,-0.0120601,0.0130024,-3133.06,6311.19,756.339,0.0243927,0.00781306,-1.6364,3415.29,1518.01,815.577
10397,0,0.00710852,-0.0124053,0.0131194,-3133.12,6311.21,756.303,0.0234236,0.00685633,-1.63664,3415.61,1520.96,815.524
10398,0,0.00745827,-0.0126327,0.0129534,-3133.09,6311.26,756.223,0.0241622,0.0084377,-1.63721,3415.59,1523.82,815.484
10399,0,0.00732356,-0.0111725,0.0123133,-3133.5,6311.3,756.222,0.0226405,0.00170646,-1.63938,3415.84,1526.68,815.382
10400,0,0.00695639,-0.00938012,0.00608979,-3133.98,6311.5,756.172,0.0214027,0.00698153,-1.63743,3415.96,1529.6,815.294
10401,0,0.00711582,-0.0101925,0.00509656,-3134.02,6311.59,756.114,0.0211582,0.00683967,-1.63727,3415.98,1532.45,815.212
10402,0,0.00687945,-0.011251,0.0123241,-3133.22,6311.19,756.314,0.0204356,0.00764996,-1.63713,3416.07,1535.43,815.109
10403,0,0.00721115,-0.0112783,0.0123881,-3133.45,6311.3,756.244,0.0201881,0.00691811,-1.63667,3416.26,1538.25,815.096
10404,0,0.00729372,-0.010849,0.0121586,-3133.59,6311.33,756.17,0.0215588,0.00781386,-1.63752,3416.33,1541.1,814.971
10405,0,0.0071744,-0.00867511,0.00620166,-3134.31,6311.6,756.09,0.0207366,0.00616706,-1.63763,3416.58,1544.03,814.947
10406,0,0.00756856,-0.0131508,0.0130462,-3132.83,6311.22,756.316,0.0222616,0.00727828,-1.63869,3416.61,1546.88,814.86
10407,0,0.00715623,-0.0128857,0.0126493,-3133.05,6311.23,756.313,0.0218938,0.00648822,-1.63733,3416.86,1549.68,814.846
10408,0,0.00714338,-0.00866839,0.00524268,-3134.41,6311.63,756.049,0.0224366,0.00707968,-1.63794,3416.91,1552.63,814.905
10409,0,0.00657402,-0.00819314,0.00446131,-3134.58,6311.59,756.043,0.0237935,0.00875655,-1.6379,3417.01,1555.52,814.811
10410,0,0.00719884,-0.00839631,0.00580703,-3134.32,6311.59,756.102,0.0221885,0.00739563,-1.63881,3417.15,1558.42,814.828
10411,0,0.00656815,-0.00859722,0.0051164,-3134.51,6311.56,756.079,0.0218192,0.00792853,-1.63792,3417.25,1561.23,814.7
10412,0,0.00636255,-0.00933808,0.0065544,-3133.91,6311.41,756.172,0.0213464,0.00797139,-1.63825,3417.2,1563.98,814.743
10413,0,0.00733007,-0.0116411,0.012533,-3133.45,6311.32,756.232,0.0194187,0.00490444,-1.63752,3417.9,1567.28,814.156
10414,0,0.00726601,-0.00966318,0.00507506,-3134.06,6311.59,756.134,0.0215947,0.00769866,-1.63786,3417.64,1569.88,814.549
10415,0,0.00714033,-0.00906595,0.00554865,-3134.34,6311.63,756.082,0.0211507,0.00713491,-1.63767,3417.65,1572.66,814.411
10416,0,0.00713577,-0.00873378,0.00559839,-3134.38,6311.62,756.04,0.020507,0.00569582,-1.63731,3417.77,1575.49,814.497
10417,0,0.00672234,-0.0100555,0.00600784,-3133.92,6311.49,756.126,0.0205064,0.00495513,-1.63764,3417.99,1578.29,814.452
10418,0,0.00758392,-0.0120385,0.012635,-3133.36,6311.33,756.244,0.0208476,0.00587389,-1.63766,3417.92,1581.16,814.38
10419,0,0.0072735,-0.0125779,0.0130888,-3133.08,6311.22,756.299,0.020535,0.00627613,-1.63796,3418.11,1584.03,814.302
10420,0,0.00765363,-0.0130002,0.0126621,-3133.16,6311.31,756.197,0.0197454,0.00488469,-1.63765,3418.31,1586.87,814.291
10421,0,0.00721474,-0.0126888,0.0131761,-3133.02,6311.2,756.365,0.0204026,0.00476438,-1.63685,3418.47,1589.7,814.237
10422,0,0.00745878,-0.0127791,0.012533,-3133.1,6311.28,756.238,0.0223494,0.00533213,-1.63704,3418.58,1592.64,814.28
10423,0,0.00676455,-0.00986292,0.0053789,-3134.07,6311.53,756.152,0.0226128,0.00596674,-1.63857,3418.64,1595.39,814.269
10424,0,0.00772902,-0.0126803,0.0128721,-3133.39,6311.35,756.198,0.0214967,0.00534027,-1.63738,3418.75,1598.25,814.272
10425,0,0.00753052,-0.0133016,0.0126477,-3133.07,6311.25,756.251,0.0205425,0.00518185,-1.63768,3418.93,1601.08,814.17
10426,0,0.00705966,-0.00946385,0.00522481,-3133.98,6311.56,756.157,0.0230084,0.00577761,-1.63771,3418.97,1603.88,814.164
10427,0,0.00729081,-0.0128266,0.0129982,-3133.2,6311.24,756.226,0.0233878,0.00726276,-1.63668,3419.21,1606.82,814.155
10428,0,0.00778493,-0.0127225,0.0131355,-3133.14,6311.3,756.236,0.0220563,0.00717537,-1.63675,3419.23,1609.61,814.251
10429,0,0.00698808,-0.00918205,0.00695757,-3134.4,6311.56,756.082,0.0209592,0.00620612,-1.63787,3419.24,1612.35,814.12
10430,0,0.00733546,-0.011376,0.0124329,-3133.59,6311.31,756.217,0.0198864,-0.000114562,-1.64001,3419.76,1615.44,813.925
10431,0,0.0073363,-0.0120674,0.0133563,-3133.08,6311.22,756.312,0.0181614,0.0088763,-1.63491,3419.77,1618.42,813.629
10432,0,0.00721048,-0.0125446,0.0131481,-3133.15,6311.23,756.283,0.0207393,0.00660366,-1.63667,3419.49,1620.9,814.092
10433,0,0.00748064,-0.012669,0.0129868,-3133.09,6311.22,756.301,0.0178163,-6.794e-05,-1.63966,3419.94,1623.85,813.932
10434,0,0.00712846,-0.0108345,0.0128588,-3133.58,6311.29,756.202,0.0177519,0.00546409,-1.63713,3419.72,1626.6,813.967
10435,0,0.00691461,-0.0100762,0.0068262,-3133.83,6311.48,756.15,0.0181395,0.00704243,-1.63649,3419.86,1629.46,813.772
10436,0,0.00758297,-0.0131922,0.0131642,-3132.94,6311.23,756.263,0.0169641,0.00551995,-1.6373,3419.9,1632.19,813.931
10437,0,0.00764877,-0.0129957,0.0134689,-3133.01,6311.25,756.263,0.0163398,0.00497015,-1.63666,3420.07,1635.08,813.97
10438,0,0.00751856,-0.0130561,0.0133574,-3133.13,6311.25,756.247,0.0173234,0.00594772,-1.63625,3420.2,1637.97,813.892
10439,0,0.00725415,-0.012436,0.0127495,-3133.13,6311.23,756.293,0.0165752,0.00487305,-1.63737,3420.46,1640.77,813.834
10440,0,0.00745244,-0.0129865,0.0129546,-3133.14,6311.24,756.256,0.0155977,0.00533209,-1.63743,3420.52,1643.58,813.799
10441,0,0.00718476,-0.011426,0.0126838,-3133.57,6311.32,756.193,0.0155665,0.00444053,-1.63713,3420.66,1646.37,813.885
10442,0,0.00685512,-0.0106363,0.011712,-3133.73,6311.28,756.156,0.0163631,0.00439543,-1.6374,3420.69,1649.28,813.948
10443,0,0.00713992,-0.0098861,0.00536767,-3134.03,6311.54,756.131,0.0170756,0.00392278,-1.63884,3420.91,1652.08,813.913
10444,0,0.00733006,-0.0126158,0.0132666,-3133.1,6311.23,756.239,0.0164946,0.00281488,-1.6365,3421.07,1654.91,813.953
10445,0,0.00757243,-0.0133279,0.0128945,-3132.92,6311.26,756.268,0.0165005,0.00190276,-1.63662,3421.1,1657.77,814.017
10446,0,0.00744036,-0.0122927,0.0128928,-3133.1,6311.23,756.316,0.0134031,-0.00340012,-1.64018,3420.89,1660.51,814.269
10447,0,0.00668414,-0.00999352,0.00564599,-3133.98,6311.5,756.148,0.0178273,9.50069e-05,-1.63738,3421.33,1663.45,813.987
10448,0,0.00704404,-0.00851803,0.00551557,-3134.55,6311.64,756.055,0.0164594,0.000516229,-1.63653,3421.43,1666.23,813.924
10449,0,0.00706803,-0.00966072,0.00548666,-3134.04,6311.54,756.144,0.013542,0.00245182,-1.63558,3421.66,1669.25,813.565
10450,0,0.00711826,-0.0133832,0.0130237,-3133.06,6311.23,756.23,0.0173589,-0.00850253,-1.64025,3422.12,1672.2,813.744
10451,0,0.00754649,-0.0135744,0.0133241,-3132.97,6311.26,756.261,0.0177823,-0.000895237,-1.63688,3421.9,1674.96,813.861
10452,0,0.00708129,-0.00876605,0.00629396,-3134.5,6311.59,756.034,0.0174546,-0.00212555,-1.63674,3421.88,1677.7,813.909
10453,0,0.00690863,-0.0101829,0.00640126,-3133.95,6311.51,756.111,0.0167137,-0.00284358,-1.63848,3422.06,1680.52,813.887
10454,0,0.00694312,-0.0110814,0.0121845,-3133.57,6311.28,756.178,0.017425,-0.000437688,-1.63639,3422.29,1683.43,813.747
10455,0,0.00690448,-0.0102839,0.00683656,-3133.86,6311.5,756.104,0.0184074,-0.000476456,-1.63643,3422.35,1686.41,813.747
10456,0,0.00711057,-0.0096671,0.00503767,-3134.12,6311.6,756.222,0.0166399,-0.00171767,-1.63724,3422.29,1689.15,813.936
10457,0,0.00751207,-0.0116366,0.012544,-3133.72,6311.36,756.106,0.017121,-0.000279531,-1.63728,3422.53,1692.09,813.912
10458,0,0.00760883,-0.0135649,0.0138558,-3132.93,6311.27,756.203,0.0180631,0.00076052,-1.63587,3422.7,1695.08,813.786
10459,0,0.00708239,-0.00942055,0.00560695,-3134.13,6311.56,756.082,0.0188407,0.000906155,-1.63667,3422.84,1697.98,813.764
10460,0,0.00750511,-0.0118663,0.0127567,-3133.53,6311.34,756.149,0.0191858,0.000743494,-1.63838,3422.9,1700.74,813.84
10461,0,0.007308,-0.0120762,0.0124915,-3133.09,6311.23,756.314,0.018851,0.00166607,-1.63619,3422.96,1703.73,813.885
10462,0,0.00732112,-0.012799,0.0133432,-3133.09,6311.22,756.229,0.0196123,0.0019255,-1.63689,3423.03,1706.62,813.91
10463,0,0.00736398,-0.0122454,0.012623,-3133.17,6311.25,756.263,0.0194522,0.00146202,-1.63704,3423.24,1709.5,813.898
10464,0,0.00755886,-0.0138908,0.0134382,-3132.78,6311.19,756.257,0.0186104,-0.00682101,-1.63963,3423.71,1712.65,813.814
10465,0,0.00702578,-0.00881433,0.0052626,-3134.49,6311.64,756.099,0.0191568,-0.000371065,-1.6365,3423.48,1715.3,814.046
10466,0,0.00719318,-0.00939049,0.00457091,-3134.08,6311.59,756.109,0.0178794,0.00169658,-1.63694,3423.48,1718.17,814.021
10467,0,0.00733646,-0.0119949,0.0120294,-3133.58,6311.34,756.167,0.0183095,0.00227405,-1.63812,3423.59,1721.14,813.972
10468,0,0.00723295,-0.0121547,0.0130937,-3133.16,6311.22,756.265,0.017252,-0.00416389,-1.63934,3424.22,1724.24,813.829
10469,0,0.0073574,-0.0121341,0.012785,-3133.36,6311.3,756.235,0.0182319,0.00202873,-1.63603,3423.93,1726.94,814.174
10470,0,0.00680196,-0.00952181,0.0064113,-3133.88,6311.47,756.167,0.0142939,0.00157868,-1.63763,3424.17,1730.19,813.802
10471,0,0.00702039,-0.00970543,0.00558033,-3134.05,6311.56,756.087,0.0158438,-0.000775847,-1.63928,3424.55,1733.06,813.98
10472,0,0.00757172,-0.0123896,0.0123569,-3133.19,6311.26,756.215,0.0162087,0.00335732,-1.63839,3424.5,1735.94,813.963
10473,0,0.00712067,-0.0110045,0.0126848,-3133.59,6311.29,756.201,0.012404,0.00684432,-1.63732,3424.03,1738.74,814.306
10474,0,0.00713146,-0.011022,0.0126444,-3133.61,6311.31,756.218,0.0170785,0.00884034,-1.63773,3424.3,1741.48,814.415
10475,0,0.00732888,-0.0127604,0.0127706,-3133.1,6311.24,756.28,0.0170292,0.00482777,-1.63796,3424.84,1744.62,814.265
10476,0,0.00727841,-0.0113129,0.0125414,-3133.52,6311.3,756.262,0.0188286,0.00993797,-1.63642,3424.71,1747.37,814.405
