Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
3669,0,-0.0160593,-0.0135795,3.13028,-1495.41,-4097.92,430.311
3670,0,-0.0168244,-0.0136101,3.13036,-1495.52,-4098.16,431.716
3671,0,-0.0168813,-0.0131506,3.13008,-1495.7,-4098.4,433.112
3672,0,-0.0170073,-0.0132877,3.13001,-1495.81,-4098.63,434.533
3673,0,-0.0158606,-0.0118299,3.1301,-1495.98,-4098.87,436.021
3674,0,-0.0159232,-0.0120102,3.1299,-1496.05,-4099.09,437.463
3675,0,-0.014908,-0.0110505,3.13004,-1496.25,-4099.36,438.992
3676,0,-0.0141869,-0.0109717,3.12994,-1496.44,-4099.6,440.493
3677,0,-0.0137778,-0.0106769,3.12981,-1496.57,-4099.83,442.04
3678,0,-0.0131542,-0.0107216,3.12984,-1496.72,-4100.04,443.593
3679,0,-0.0118134,-0.00916877,3.12995,-1496.88,-4100.31,445.202
3680,0,-0.0116916,-0.00943284,3.12978,-1497.04,-4100.56,446.767
3681,0,-0.0110398,-0.00919323,3.12992,-1497.24,-4100.81,448.367
3682,0,-0.0135194,-0.0116578,3.12987,-1497.31,-4101.02,449.926
3683,0,-0.0142168,-0.012905,3.1299,-1497.53,-4101.3,451.525
3684,0,-0.0155909,-0.01367,3.12958,-1497.74,-4101.56,453.169
3685,0,-0.0157966,-0.0135486,3.12942,-1497.96,-4101.84,454.804
3686,0,-0.0180107,-0.0155653,3.12932,-1498.08,-4102.07,456.394
3687,0,-0.0192127,-0.0160978,3.1294,-1498.25,-4102.36,458.043
3688,0,-0.0206242,-0.0177788,3.1292,-1498.48,-4102.63,459.638
3689,0,-0.0212413,-0.0176107,3.12909,-1498.73,-4102.92,461.287
3690,0,-0.0204875,-0.0162739,3.12894,-1498.99,-4103.23,462.965
3691,0,-0.0216739,-0.0172536,3.12896,-1499.19,-4103.5,464.538
3692,0,-0.0207003,-0.0158604,3.12902,-1499.49,-4103.82,466.245
3693,0,-0.0190293,-0.0144935,3.12915,-1499.78,-4104.12,467.869
3694,0,-0.019277,-0.0149193,3.1293,-1499.99,-4104.39,469.525
3695,0,-0.0179551,-0.014438,3.12961,-1500.25,-4104.68,471.202
3696,0,-0.0181478,-0.0154396,3.12971,-1500.46,-4104.96,472.825
3697,0,-0.0155066,-0.0132797,3.12986,-1500.76,-4105.35,474.587
3698,0,-0.0153105,-0.0145338,3.12947,-1501.07,-4105.63,476.232
3699,0,-0.0160328,-0.0163758,3.12915,-1501.29,-4105.92,477.905
3700,0,-0.0151522,-0.0161338,3.12895,-1501.63,-4106.25,479.663
3701,0,-0.0128477,-0.0142711,3.129,-1501.97,-4106.63,481.439
3702,0,-0.0105704,-0.0122032,3.12897,-1502.31,-4107,483.227
3703,0,-0.0107343,-0.0133134,3.129,-1502.57,-4107.28,484.947
3704,0,-0.0100856,-0.0131558,3.12902,-1502.92,-4107.63,486.744
3705,0,-0.0109141,-0.0149461,3.12908,-1503.19,-4107.95,488.482
3706,0,-0.0118075,-0.0164837,3.12917,-1503.46,-4108.29,490.271
3707,0,-0.0139127,-0.0194204,3.1289,-1503.79,-4108.62,491.978
3708,0,-0.0135574,-0.0193208,3.12883,-1504.15,-4109.04,493.834
3709,0,-0.0155916,-0.0211426,3.12871,-1504.41,-4109.36,495.596
3710,0,-0.0167213,-0.0224639,3.12879,-1504.72,-4109.76,497.381
3711,0,-0.0167442,-0.0215029,3.12886,-1505.12,-4110.2,499.218
3712,0,-0.0199279,-0.0242329,3.12884,-1505.47,-4110.54,500.965
3713,0,-0.0217422,-0.0249897,3.12851,-1505.88,-4110.98,502.751
3714,0,-0.0233318,-0.0251211,3.12859,-1506.27,-4111.39,504.573
3715,0,-0.0258889,-0.0261454,3.12876,-1506.59,-4111.79,506.307
3716,0,-0.0268513,-0.0257556,3.1289,-1507,-4112.24,508.127
3717,0,-0.0290344,-0.0262914,3.12878,-1507.39,-4112.7,509.88
3718,0,-0.0307113,-0.0270694,3.12868,-1507.79,-4113.11,511.622
3719,0,-0.0313568,-0.026231,3.12858,-1508.25,-4113.58,513.44
3720,0,-0.0326416,-0.0264305,3.1285,-1508.66,-4114.02,515.171
3721,0,-0.031531,-0.0242971,3.12868,-1509.2,-4114.53,517.02
3722,0,-0.0299408,-0.0216452,3.12884,-1509.7,-4115.05,518.808
3723,0,-0.0290094,-0.0203915,3.12886,-1510.2,-4115.52,520.586
3724,0,-0.028186,-0.0188444,3.12877,-1510.7,-4116.03,522.372
3725,0,-0.0279052,-0.0189794,3.1285,-1511.16,-4116.51,524.123
3726,0,-0.0269274,-0.0181561,3.1283,-1511.69,-4117.02,525.928
3727,0,-0.0249451,-0.0172768,3.12839,-1512.27,-4117.57,527.745
3728,0,-0.0221982,-0.0145137,3.12841,-1512.85,-4118.11,529.589
3729,0,-0.0205769,-0.0134275,3.12842,-1513.43,-4118.64,531.397
3730,0,-0.0200531,-0.0131752,3.12838,-1513.96,-4119.15,533.193
3731,0,-0.0200664,-0.0134705,3.12827,-1514.5,-4119.66,535
3732,0,-0.0200476,-0.013249,3.12814,-1515.04,-4120.2,536.805
3733,0,-0.0205679,-0.0141109,3.12822,-1515.6,-4120.71,538.633
3734,0,-0.018408,-0.0113639,3.12818,-1516.29,-4121.33,540.526
3735,0,-0.0170239,-0.0101022,3.1283,-1516.83,-4121.86,542.352
3736,0,-0.0142709,-0.00681767,3.12859,-1517.46,-4122.43,544.241
3737,0,-0.0143219,-0.00733257,3.12834,-1518.03,-4122.93,546.042
3738,0,-0.0138957,-0.00696661,3.12826,-1518.61,-4123.46,547.873
3739,0,-0.0115883,-0.00426563,3.12833,-1519.24,-4124.03,549.814
3740,0,-0.00959231,-0.00255991,3.12837,-1519.85,-4124.57,551.718
3741,0,-0.00719566,0.000102317,3.1286,-1520.47,-4125.08,553.653
3742,0,-0.00667888,0.00058392,3.12877,-1520.98,-4125.6,555.481
3743,0,-0.00640879,0.000258972,3.12872,-1521.59,-4126.1,557.407
3744,0,-0.00500694,0.00184066,3.12863,-1522.18,-4126.63,559.369
3745,0,-0.00359501,0.00339595,3.12848,-1522.76,-4127.17,561.316
3746,0,-0.00203303,0.00509978,3.12823,-1523.43,-4127.67,563.275
3747,0,-0.00181882,0.00511314,3.1282,-1524.03,-4128.14,565.258
3748,0,-0.00257797,0.00440438,3.12816,-1524.54,-4128.61,567.207
3749,0,-0.000995527,0.00628395,3.12829,-1525.14,-4129.11,569.269
3750,0,-0.0012824,0.00561969,3.12818,-1525.65,-4129.53,571.223
3751,0,-0.000742999,0.00537488,3.12813,-1526.21,-4129.97,573.298
3752,0,0.000308182,0.00647949,3.12829,-1526.78,-4130.43,575.363
3753,0,0.00216037,0.00810563,3.12841,-1527.35,-4130.89,577.439
3754,0,0.00436982,0.00999088,3.12847,-1527.91,-4131.32,579.547
3755,0,0.00588517,0.0109982,3.12866,-1528.41,-4131.73,581.65
3756,0,0.00777755,0.0124314,3.12881,-1528.89,-4132.14,583.791
3757,0,0.0100573,0.0142888,3.12879,-1529.43,-4132.56,585.918
3758,0,0.0103951,0.014326,3.1286,-1529.92,-4132.93,588.032
3759,0,0.0116042,0.0155344,3.12856,-1530.46,-4133.3,590.235
3760,0,0.0120576,0.0162215,3.12875,-1530.95,-4133.65,592.448
3761,0,0.0116065,0.0159932,3.12894,-1531.39,-4133.95,594.628
3762,0,0.0116965,0.0168403,3.12909,-1531.88,-4134.31,596.888
3763,0,0.00953079,0.0151241,3.12895,-1532.29,-4134.61,599.062
3764,0,0.00751416,0.0137876,3.12887,-1532.72,-4134.91,601.283
3765,0,0.00832279,0.0153753,3.1291,-1533.24,-4135.24,603.62
3766,0,0.00837633,0.0158103,3.12921,-1533.68,-4135.5,605.91
3767,0,0.00907912,0.0169178,3.12937,-1534.18,-4135.77,608.226
3768,0,0.00838042,0.0160006,3.12942,-1534.6,-4136,610.48
3769,0,0.00843296,0.0159956,3.12942,-1534.99,-4136.24,612.8
3770,0,0.00902476,0.0162859,3.12905,-1535.44,-4136.48,615.149
3771,0,0.00884313,0.0158224,3.12897,-1535.79,-4136.65,617.476
3772,0,0.00972083,0.0157893,3.12901,-1536.2,-4136.86,619.85
3773,0,0.01004,0.015214,3.12905,-1536.57,-4137.05,622.203
3774,0,0.0117103,0.0164482,3.12894,-1537,-4137.26,624.593
3775,0,0.0132629,0.0174282,3.1288,-1537.46,-4137.43,626.972
3776,0,0.0132208,0.0170246,3.1289,-1537.78,-4137.55,629.306
3777,0,0.0132998,0.0168722,3.12911,-1538.14,-4137.66,631.718
3778,0,0.0123783,0.0155927,3.12916,-1538.51,-4137.79,634.068
3779,0,0.0097711,0.0124671,3.12922,-1538.79,-4137.86,636.425
3780,0,0.00760984,0.0149859,3.12942,-1539.04,-4138.17,638.841
3781,0,0.00424939,0.014406,3.12953,-1539.33,-4138.25,641.198
3782,0,0.00191712,0.0141971,3.12958,-1539.7,-4138.35,643.644
3783,0,-0.000642583,0.0129531,3.12957,-1540.05,-4138.43,646.048
3784,0,-0.0024573,0.0124259,3.12959,-1540.4,-4138.5,648.508
3785,0,-0.00244093,0.0130789,3.12977,-1540.76,-4138.56,650.972
3786,0,-0.00324216,0.01208,3.12988,-1541.05,-4138.59,653.351
3787,0,-0.00273838,0.012652,3.13013,-1541.37,-4138.67,655.839
3788,0,-0.00397346,0.0108502,3.13,-1541.68,-4138.71,658.2
3789,0,-0.00379148,0.0109284,3.12996,-1542.03,-4138.75,660.667
3790,0,-0.00308176,0.0113451,3.13012,-1542.36,-4138.79,663.123
3791,0,-0.00383322,0.0104647,3.13014,-1542.67,-4138.8,665.535
3792,0,-0.00385334,0.010957,3.13007,-1543.05,-4138.86,668.001
3793,0,-0.00394905,0.0108582,3.13012,-1543.35,-4138.88,670.435
3794,0,-0.00326993,0.0120046,3.12999,-1543.73,-4138.9,672.877
3795,0,-0.00399127,0.0111236,3.12989,-1544.02,-4138.88,675.293
3796,0,-0.00302363,0.0119858,3.12993,-1544.36,-4138.88,677.722
3797,0,-0.00472026,0.00958379,3.12991,-1544.6,-4138.85,680.08
3798,0,-0.00430884,0.00994876,3.12995,-1544.97,-4138.89,682.569
3799,0,-0.00505639,0.00870488,3.12991,-1545.27,-4138.86,684.939
3800,0,-0.00476436,0.00894692,3.12992,-1545.64,-4138.86,687.389
3801,0,-0.00616617,0.00728017,3.12983,-1545.94,-4138.84,689.768
3802,0,-0.00555625,0.0079629,3.12978,-1546.34,-4138.86,692.219
3803,0,-0.0075644,0.0056248,3.12978,-1546.61,-4138.8,694.61
3804,0,-0.00709615,0.00624615,3.12987,-1546.97,-4138.8,697.065
3805,0,-0.00838305,0.00464556,3.12987,-1547.25,-4138.76,699.417
3806,0,-0.00871048,0.00450451,3.12961,-1547.67,-4138.74,701.821
3807,0,-0.00847761,0.00453,3.12961,-1547.96,-4138.71,704.203
3808,0,-0.00829999,0.00454768,3.12972,-1548.31,-4138.66,706.567
3809,0,-0.00953525,0.00280772,3.1298,-1548.6,-4138.6,708.893
3810,0,-0.00148481,0.00718287,3.12958,-1549.05,-4138.96,710.9
3811,0,0.00417828,0.0102255,3.12935,-1549.48,-4138.98,713.207
3812,0,0.00746208,0.0121793,3.1291,-1549.85,-4138.95,715.557
3813,0,0.00958142,0.013378,3.12905,-1550.17,-4138.89,717.895
3814,0,0.0106941,0.0139002,3.12902,-1550.51,-4138.84,720.232
3815,0,0.0117514,0.0143311,3.1291,-1550.86,-4138.78,722.578
3816,0,0.0113084,0.0133491,3.12896,-1551.2,-4138.72,724.861
3817,0,0.0124599,0.0144516,3.12889,-1551.61,-4138.69,727.245
3818,0,0.0122161,0.0139194,3.12883,-1551.93,-4138.6,729.531
3819,0,0.0125074,0.0135972,3.12889,-1552.32,-4138.54,731.853
3820,0,0.0126642,0.0132174,3.12898,-1552.66,-4138.49,734.181
3821,0,0.0133048,0.013959,3.12896,-1553.05,-4138.44,736.488
3822,0,0.0125669,0.0133303,3.12896,-1553.39,-4138.36,738.74
3823,0,0.0117724,0.0127516,3.12907,-1553.73,-4138.27,740.991
3824,0,0.0108162,0.0117314,3.12902,-1554.12,-4138.19,743.232
3825,0,0.0100831,0.0107337,3.1291,-1554.48,-4138.12,745.47
3826,0,0.00936371,0.00991108,3.12903,-1554.86,-4138.05,747.717
3827,0,0.00921281,0.00928608,3.12904,-1555.25,-4137.96,749.916
3828,0,0.00988408,0.00981616,3.1291,-1555.64,-4137.89,752.122
3829,0,0.00539645,0.00366693,3.12917,-1555.83,-4137.8,754.16
3830,0,0.00282584,0.000241397,3.12908,-1556.19,-4137.76,756.333
3831,0,0.00164396,-0.00151462,3.12903,-1556.59,-4137.68,758.483
3832,0,0.000673493,-0.00304904,3.12906,-1556.94,-4137.58,760.587
3833,0,-0.00014103,-0.00453916,3.12903,-1557.34,-4137.46,762.686
3834,0,-0.00146517,-0.006211,3.12906,-1557.7,-4137.36,764.769
3835,0,-0.00113293,-0.00522882,3.12913,-1558.14,-4137.32,766.917
3836,0,-0.00141113,-0.00500278,3.12904,-1558.55,-4137.24,768.989
3837,0,-0.0018052,-0.00429593,3.12894,-1558.96,-4137.15,771.057
3838,0,-0.00177709,-0.00362961,3.12899,-1559.36,-4137.07,773.094
3839,0,-0.00199737,-0.00348125,3.12909,-1559.74,-4136.99,775.149
3840,0,-0.00185908,-0.00283713,3.12907,-1560.18,-4136.91,777.189
3841,0,-0.00434894,-0.00528233,3.12885,-1560.54,-4136.77,779.141
3842,0,-0.00467501,-0.00555149,3.12887,-1560.97,-4136.69,781.162
3843,0,-0.00422601,-0.00459585,3.12904,-1561.4,-4136.62,783.155
3844,0,-0.0045983,-0.00466615,3.12891,-1561.86,-4136.53,785.122
3845,0,-0.00530695,-0.00464304,3.1288,-1562.29,-4136.43,787.069
3846,0,-0.00549403,-0.00419807,3.12889,-1562.71,-4136.34,788.986
3847,0,-0.00494705,-0.00312083,3.12895,-1563.19,-4136.24,790.908
3848,0,-0.00628632,-0.00412895,3.12887,-1563.6,-4136.12,792.762
3849,0,-0.00677208,-0.0042031,3.12882,-1564.09,-4136,794.64
3850,0,-0.00635736,-0.00336468,3.12895,-1564.55,-4135.91,796.51
3851,0,-0.00670968,-0.00393014,3.12885,-1565.03,-4135.79,798.326
3852,0,-0.00531183,-0.00210999,3.12891,-1565.52,-4135.71,800.176
3853,0,-0.00507969,-0.00255248,3.12887,-1565.98,-4135.57,801.935
3854,0,-0.00521568,-0.00341813,3.12867,-1566.46,-4135.45,803.712
3855,0,-0.00519294,-0.00460889,3.12873,-1566.94,-4135.28,805.438
3856,0,-0.00504988,-0.00583777,3.12886,-1567.4,-4135.17,807.2
3857,0,-0.00309697,-0.00489822,3.12888,-1567.95,-4135.11,808.962
3858,0,-0.0031477,-0.0064248,3.1288,-1568.42,-4134.96,810.634
3859,0,-0.00168033,-0.00585917,3.12869,-1568.95,-4134.86,812.382
3860,0,-0.000418101,-0.00597915,3.12882,-1569.43,-4134.73,814.046
3861,0,0.000331615,-0.00661238,3.12861,-1569.95,-4134.63,815.738
3862,0,0.00264612,-0.00599968,3.12881,-1570.44,-4134.52,817.423
3863,0,0.00249356,-0.00776265,3.12872,-1570.94,-4134.33,819.03
3864,0,0.00440783,-0.00690391,3.12887,-1571.46,-4134.25,820.714
3865,0,0.00458433,-0.00780537,3.12869,-1571.97,-4134.12,822.301
3866,0,0.00620985,-0.00668455,3.12882,-1572.47,-4134.04,823.963
3867,0,0.00703398,-0.0062362,3.1288,-1572.98,-4133.93,825.554
3868,0,0.00644994,-0.00746925,3.12851,-1573.48,-4133.79,827.091
3869,0,0.00732855,-0.00670793,3.12863,-1574,-4133.68,828.698
3870,0,0.00597281,-0.00848551,3.12867,-1574.43,-4133.5,830.195
3871,0,0.00754896,-0.00685578,3.12873,-1574.99,-4133.46,831.79
3872,0,0.00748006,-0.00694435,3.1286,-1575.46,-4133.33,833.297
3873,0,0.00787667,-0.00675281,3.12858,-1575.95,-4133.24,834.792
3874,0,0.00827655,-0.00644315,3.12855,-1576.44,-4133.13,836.305
3875,0,0.00748839,-0.0076803,3.12854,-1576.89,-4132.98,837.707
3876,0,0.00731526,-0.00790614,3.12852,-1577.38,-4132.88,839.198
3877,0,0.00866598,-0.00696563,3.12856,-1577.89,-4132.81,840.649
3878,0,0.00840426,-0.00786759,3.12844,-1578.38,-4132.68,842.036
3879,0,0.00896557,-0.00735501,3.12832,-1578.87,-4132.59,843.469
3880,0,0.00981034,-0.0069411,3.12829,-1579.36,-4132.49,844.871
3881,0,0.00899127,-0.00893451,3.12823,-1579.78,-4132.34,846.172
3882,0,0.00901307,-0.00913445,3.12819,-1580.26,-4132.26,847.578
3883,0,0.00916445,-0.00944621,3.12819,-1580.73,-4132.17,848.884
3884,0,0.0082588,-0.0112748,3.12812,-1581.2,-4132.04,850.159
3885,0,0.00831122,-0.0117165,3.12812,-1581.66,-4131.95,851.474
3886,0,0.0101248,-0.0103618,3.12817,-1582.16,-4131.89,852.786
3887,0,0.0101354,-0.0114038,3.12809,-1582.58,-4131.77,854.003
3888,0,0.0120017,-0.00981246,3.12828,-1583.03,-4131.73,855.29
3889,0,0.0125443,-0.00927559,3.12831,-1583.48,-4131.64,856.514
3890,0,0.0113313,-0.0114908,3.12812,-1583.9,-4131.5,857.64
3891,0,0.0114983,-0.0112773,3.12803,-1584.35,-4131.43,858.857
3892,0,0.0115421,-0.010846,3.12796,-1584.77,-4131.33,860.021
3893,0,0.0111494,-0.0116924,3.12789,-1585.19,-4131.23,861.166
3894,0,0.0128493,-0.00969668,3.12804,-1585.62,-4131.2,862.357
3895,0,0.0149642,-0.00725375,3.12813,-1586.06,-4131.13,863.511
3896,0,0.0147576,-0.00798802,3.12805,-1586.46,-4131.01,864.563
3897,0,0.0153858,-0.00756365,3.12804,-1586.88,-4130.94,865.698
3898,0,0.0168384,-0.00637325,3.1281,-1587.3,-4130.87,866.78
3899,0,0.016059,-0.00800447,3.12809,-1587.65,-4130.74,867.794
3900,0,0.0159609,-0.00864826,3.12816,-1588.03,-4130.66,868.869
3901,0,0.0179974,-0.00617938,3.12834,-1588.45,-4130.63,869.955
3902,0,0.01703,-0.00792644,3.12828,-1588.8,-4130.48,870.893
3903,0,0.018364,-0.0064751,3.12829,-1589.22,-4130.46,871.953
3904,0,0.0184589,-0.0060895,3.12824,-1589.56,-4130.37,872.939
3905,0,0.0178741,-0.00720556,3.12821,-1589.9,-4130.28,873.905
3906,0,0.0178314,-0.00690614,3.12835,-1590.24,-4130.21,874.888
3907,0,0.0178488,-0.00636939,3.12839,-1590.58,-4130.16,875.86
3908,0,0.017125,-0.00717143,3.12831,-1590.94,-4130.07,876.774
3909,0,0.0164794,-0.00716938,3.12843,-1591.28,-4129.99,877.713
3910,0,0.0148989,-0.00874621,3.12851,-1591.58,-4129.86,878.583
3911,0,0.013922,-0.00941517,3.12854,-1591.93,-4129.79,879.487
3912,0,0.0130722,-0.00952343,3.12858,-1592.25,-4129.73,880.405
3913,0,0.0127716,-0.00934763,3.12875,-1592.55,-4129.67,881.297
3914,0,0.0130426,-0.00848345,3.12876,-1592.89,-4129.66,882.179
3915,0,0.0125244,-0.00838444,3.12876,-1593.2,-4129.57,883.019
3916,0,0.0121953,-0.00870738,3.12893,-1593.5,-4129.5,883.827
3917,0,0.0119706,-0.00850653,3.12882,-1593.82,-4129.44,884.673
3918,0,0.0104647,-0.00999488,3.12876,-1594.11,-4129.33,885.446
3919,0,0.0102271,-0.0103087,3.12894,-1594.42,-4129.28,886.237
3920,0,0.0103132,-0.00979369,3.12882,-1594.74,-4129.23,887.032
3921,0,0.00812793,-0.0119096,3.12863,-1595.03,-4129.14,887.765
3922,0,0.00837602,-0.0115904,3.12863,-1595.36,-4129.12,888.539
3923,0,0.00873564,-0.0109954,3.12869,-1595.67,-4129.06,889.285
3924,0,0.00801824,-0.0114708,3.1285,-1595.97,-4129.02,890.007
3925,0,0.00907421,-0.00962964,3.12861,-1596.28,-4129.01,890.79
3926,0,0.00970146,-0.00841298,3.12873,-1596.58,-4128.98,891.487
3927,0,0.00924738,-0.00812221,3.12857,-1596.9,-4128.94,892.187
3928,0,0.00874458,-0.00818999,3.12858,-1597.18,-4128.89,892.878
3929,0,0.00865567,-0.00832041,3.12874,-1597.48,-4128.83,893.551
3930,0,0.00811599,-0.0090757,3.12863,-1597.8,-4128.78,894.183
3931,0,0.00792049,-0.00929464,3.1287,-1598.06,-4128.75,894.842
3932,0,0.00838599,-0.00840828,3.12876,-1598.38,-4128.74,895.512
3933,0,0.00796422,-0.00902565,3.12881,-1598.68,-4128.67,896.125
3934,0,0.00796512,-0.00899614,3.12867,-1599,-4128.66,896.76
3935,0,0.00832686,-0.00779589,3.1286,-1599.3,-4128.63,897.409
3936,0,0.00801813,-0.00804908,3.12862,-1599.59,-4128.59,897.995
3937,0,0.00905446,-0.00698461,3.12867,-1599.91,-4128.6,898.621
3938,0,0.00916191,-0.0066588,3.12879,-1600.18,-4128.57,899.204
3939,0,0.00896795,-0.00650594,3.12879,-1600.47,-4128.54,899.788
3940,0,0.0086508,-0.00663342,3.12889,-1600.76,-4128.51,900.363
3941,0,0.00792444,-0.00697769,3.12881,-1601.08,-4128.47,900.921
3942,0,0.00699983,-0.0078964,3.12891,-1601.36,-4128.41,901.456
3943,0,0.00735578,-0.00727135,3.12906,-1601.64,-4128.42,902.018
3944,0,0.00821333,-0.00583916,3.12908,-1601.98,-4128.43,902.582
3945,0,0.00642577,-0.00797541,3.12905,-1602.25,-4128.33,903.049
3946,0,0.00575627,-0.0083138,3.12889,-1602.55,-4128.33,903.612
3947,0,0.00558714,-0.00791432,3.12893,-1602.84,-4128.3,904.14
3948,0,0.00527167,-0.00774726,3.12879,-1603.16,-4128.31,904.646
3949,0,0.00604677,-0.00621919,3.12883,-1603.46,-4128.32,905.191
3950,0,0.00655129,-0.0050761,3.12889,-1603.77,-4128.32,905.697
3951,0,0.00597472,-0.0054019,3.12878,-1604.1,-4128.28,906.159
3952,0,0.00544698,-0.00542576,3.12891,-1604.39,-4128.25,906.625
3953,0,0.00508772,-0.00542634,3.12912,-1604.68,-4128.21,907.086
3954,0,0.00329673,-0.00710141,3.12893,-1604.99,-4128.15,907.494
3955,0,0.00218445,-0.00794093,3.12904,-1605.31,-4128.11,907.935
3956,0,0.00126955,-0.0084551,3.12903,-1605.65,-4128.11,908.365
3957,0,0.00138791,-0.00833039,3.1289,-1606,-4128.11,908.78
3958,0,0.00132458,-0.00831042,3.1289,-1606.31,-4128.09,909.17
3959,0,0.00131245,-0.00808708,3.12897,-1606.64,-4128.08,909.571
3960,0,0.00155326,-0.00813282,3.12908,-1606.97,-4128.07,909.938
3961,0,0.00146049,-0.00848256,3.12903,-1607.3,-4128.07,910.288
3962,0,0.00163406,-0.00845119,3.12902,-1607.67,-4128.06,910.636
3963,0,0.00151576,-0.00918442,3.12909,-1608,-4128.03,910.949
3964,0,0.00120315,-0.0101123,3.12909,-1608.34,-4128,911.214
3965,0,0.00147024,-0.0104393,3.12925,-1608.67,-4127.98,911.501
3966,0,0.00239417,-0.00990471,3.12946,-1609.02,-4127.99,911.787
3967,0,0.00145556,-0.0117115,3.12917,-1609.41,-4127.96,911.988
3968,0,0.00172806,-0.012034,3.12905,-1609.78,-4127.95,912.234
3969,0,0.0019426,-0.012525,3.12902,-1610.14,-4127.94,912.451
3970,0,0.00131068,-0.0138982,3.12883,-1610.51,-4127.92,912.628
3971,0,0.00291124,-0.0123126,3.12899,-1610.88,-4127.96,912.858
3972,0,0.00327159,-0.0124528,3.12901,-1611.25,-4127.96,913.016
3973,0,0.00386476,-0.0123602,3.1291,-1611.64,-4127.97,913.161
3974,0,0.00409829,-0.0130152,3.1293,-1611.99,-4127.96,913.279
3975,0,0.00392233,-0.0140598,3.12937,-1612.37,-4127.96,913.39
3976,0,0.00432526,-0.0142059,3.1295,-1612.75,-4127.97,913.486
3977,0,0.00382228,-0.0155912,3.12934,-1613.14,-4128,913.558
3978,0,0.00393306,-0.0158376,3.12927,-1613.55,-4128.01,913.638
3979,0,0.00455073,-0.0151658,3.12927,-1613.94,-4128.05,913.712
3980,0,0.00481333,-0.0149832,3.12914,-1614.35,-4128.08,913.78
3981,0,0.00468303,-0.0152786,3.12921,-1614.72,-4128.1,913.814
3982,0,0.00530903,-0.0142152,3.1292,-1615.13,-4128.18,913.877
3983,0,0.00516676,-0.0147733,3.12924,-1615.53,-4128.2,913.883
3984,0,0.00509544,-0.0151253,3.12921,-1615.95,-4128.25,913.888
3985,0,0.00566582,-0.0147416,3.12941,-1616.34,-4128.27,913.898
3986,0,0.00470858,-0.0163265,3.12941,-1616.73,-4128.29,913.872
3987,0,0.00526975,-0.0156433,3.12954,-1617.14,-4128.36,913.892
3988,0,0.00568264,-0.0153,3.12933,-1617.57,-4128.45,913.883
3989,0,0.00669885,-0.0144821,3.12932,-1617.98,-4128.52,913.871
3990,0,0.00726512,-0.0140357,3.12948,-1618.38,-4128.58,913.848
3991,0,0.00802433,-0.0133408,3.12949,-1618.8,-4128.65,913.823
3992,0,0.00802533,-0.0135668,3.12951,-1619.19,-4128.73,913.77
3993,0,0.00909326,-0.0122812,3.12967,-1619.6,-4128.82,913.75
3994,0,0.0086035,-0.0131868,3.12963,-1620,-4128.86,913.661
3995,0,0.00924986,-0.0127568,3.12951,-1620.41,-4128.94,913.602
3996,0,0.00800239,-0.0140581,3.1293,-1620.8,-4129.02,913.503
3997,0,0.00793771,-0.0137147,3.12927,-1621.21,-4129.12,913.447
3998,0,0.0090783,-0.0118662,3.12924,-1621.62,-4129.25,913.393
3999,0,0.00889604,-0.011323,3.12901,-1622.04,-4129.35,913.302
4000,0,0.0087618,-0.0112764,3.129,-1622.44,-4129.42,913.191
4001,0,0.00933398,-0.0104356,3.12912,-1622.83,-4129.52,913.096
4002,0,0.0103531,-0.0090626,3.12926,-1623.23,-4129.63,912.993
4003,0,0.00992974,-0.00980586,3.1292,-1623.61,-4129.71,912.849
4004,0,0.0109023,-0.00875349,3.12924,-1624.02,-4129.82,912.742
4005,0,0.0104477,-0.00953292,3.12908,-1624.41,-4129.9,912.578
4006,0,0.0105758,-0.00963929,3.12885,-1624.82,-4130,912.435
4007,0,0.0105893,-0.00979384,3.12894,-1625.19,-4130.08,912.28
4008,0,0.010841,-0.009583,3.12893,-1625.56,-4130.19,912.134
4009,0,0.0125572,-0.00802209,3.12909,-1625.95,-4130.32,912.003
4010,0,0.0141683,-0.00626599,3.12911,-1626.36,-4130.46,911.859
4011,0,0.014813,-0.00567326,3.12917,-1626.73,-4130.56,911.692
4012,0,0.0150487,-0.00569888,3.12925,-1627.09,-4130.66,911.524
4013,0,0.0160778,-0.0045497,3.12925,-1627.47,-4130.76,911.358
4014,0,0.0161846,-0.00489661,3.12925,-1627.82,-4130.85,911.152
4015,0,0.0173027,-0.00403449,3.12933,-1628.18,-4130.95,910.979
4016,0,0.0189281,-0.00237517,3.12951,-1628.53,-4131.05,910.797
4017,0,0.0187762,-0.0027894,3.12929,-1628.88,-4131.12,910.578
4018,0,0.0193581,-0.00248005,3.12929,-1629.23,-4131.21,910.387
4019,0,0.0200894,-0.00139874,3.12937,-1629.56,-4131.3,910.21
4020,0,0.0209286,-0.00054178,3.12938,-1629.89,-4131.39,909.993
4021,0,0.0210719,-0.000596556,3.12923,-1630.22,-4131.46,909.775
4022,0,0.0220206,0.000893136,3.12931,-1630.54,-4131.56,909.585
4023,0,0.0213202,6.3748e-05,3.12931,-1630.84,-4131.58,909.349
4024,0,0.0213534,0.000142753,3.12937,-1631.15,-4131.64,909.131
4025,0,0.0203509,-0.000792532,3.12941,-1631.42,-4131.68,908.887
