Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
24887,0,0.0116323,-0.00010848,1.48887,3146,1505.23,42.7666
24888,0,0.0116905,-8.75826e-05,1.48905,3146,1505.24,42.7663
24889,0,0.0116404,0.000107223,1.48885,3145.99,1505.25,42.77
24890,0,0.0112722,0.000688946,1.48868,3146,1505.24,42.7545
24891,0,0.0120188,0.000789485,1.4888,3146.02,1505.26,42.7358
24892,0,0.0120117,0.000597489,1.48891,3146.03,1505.28,42.7196
24893,0,0.0108702,0.000646434,1.48876,3146.02,1505.26,42.746
24894,0,0.0115825,0.000686347,1.48873,3146.01,1505.26,42.7425
24895,0,0.01161,0.000760213,1.48871,3146.02,1505.25,42.7561
24896,0,0.011238,0.000319374,1.48865,3146.01,1505.24,42.7632
24897,0,0.0108823,0.000629072,1.48855,3146.02,1505.24,42.7605
24898,0,0.0116058,0.000526784,1.48894,3146.01,1505.25,42.7644
24899,0,0.0108863,0.000942473,1.48878,3146.03,1505.24,42.7611
24900,0,0.0106799,0.000929944,1.48882,3146.03,1505.24,42.7472
24901,0,0.0112532,0.000853959,1.48884,3146.03,1505.25,42.7401
24902,0,0.0112596,0.000886852,1.48881,3146.03,1505.25,42.7512
24903,0,0.0105394,0.000833838,1.48883,3146.04,1505.25,42.7503
24904,0,0.0114325,0.000431603,1.48885,3146.03,1505.26,42.742
24905,0,0.0111958,0.000581666,1.48871,3146.06,1505.27,42.7358
24906,0,0.0113511,0.000404903,1.48882,3146.04,1505.26,42.73
24907,0,0.0113848,0.000303635,1.48872,3146.03,1505.27,42.7438
24908,0,0.0119042,0.00042563,1.48874,3146.02,1505.27,42.732
24909,0,0.0115037,0.000399498,1.48909,3146.03,1505.27,42.7417
24910,0,0.0109491,0.000689152,1.48884,3146.04,1505.27,42.7486
24911,0,0.0110531,0.000838634,1.48877,3146.04,1505.27,42.7361
24912,0,0.0111769,0.000924136,1.48865,3146.03,1505.26,42.7484
24913,0,0.0111733,-0.000725251,1.48804,3146.01,1505.23,42.7775
24914,0,0.01128,-0.000165067,1.48841,3146.01,1505.24,42.7731
24915,0,0.0109474,0.000470798,1.4886,3146.02,1505.24,42.7598
24916,0,0.0105804,0.000547035,1.48858,3146.02,1505.23,42.7456
24917,0,0.0115081,0.000493752,1.48883,3146.02,1505.24,42.7517
24918,0,0.0114155,0.000617867,1.48875,3146.01,1505.24,42.7497
24919,0,0.0111529,0.000812432,1.48895,3146.03,1505.24,42.7521
24920,0,0.0110468,-0.000904182,1.48813,3146,1505.21,42.7892
24921,0,0.0108631,-0.000278058,1.48853,3146.03,1505.23,42.7639
24922,0,0.0112418,0.00043227,1.48863,3146.03,1505.23,42.7767
24923,0,0.011573,0.000342436,1.48868,3146.03,1505.24,42.7644
24924,0,0.0111917,0.000409275,1.48883,3146.05,1505.24,42.7484
24925,0,0.0114951,0.000456537,1.48892,3146.04,1505.24,42.7443
24926,0,0.0110862,0.000793494,1.48891,3146.03,1505.23,42.7517
24927,0,0.0112255,0.000725036,1.48875,3146.02,1505.23,42.7539
24928,0,0.0113698,0.000476002,1.48889,3146.03,1505.23,42.7476
24929,0,0.0119842,0.000331552,1.48896,3146.04,1505.25,42.7451
24930,0,0.0122293,-0.000988572,1.48815,3145.99,1505.23,42.7855
24931,0,0.0119002,-0.000506432,1.48872,3146,1505.24,42.7802
24932,0,0.0121659,8.45657e-05,1.48888,3146,1505.24,42.7644
24933,0,0.0118067,0.000156297,1.48881,3146.01,1505.22,42.7696
24934,0,0.0108655,0.00042009,1.48867,3146.04,1505.24,42.7538
24935,0,0.0115558,0.000497229,1.48881,3146.03,1505.24,42.7625
24936,0,0.0113709,0.000721868,1.48887,3146.03,1505.24,42.7629
24937,0,0.0118847,0.000642303,1.48884,3146.03,1505.25,42.7625
24938,0,0.0108511,0.000865439,1.48861,3146.02,1505.26,42.759
24939,0,0.0110569,0.000959668,1.48875,3146.02,1505.26,42.7533
24940,0,0.01137,0.000546952,1.4887,3146.02,1505.25,42.751
24941,0,0.0113098,0.00067509,1.48874,3146.03,1505.26,42.7386
24942,0,0.0114932,-0.00081689,1.48811,3146.01,1505.25,42.7638
24943,0,0.0113865,-0.000434906,1.48838,3146.01,1505.26,42.7649
24944,0,0.0120086,-0.00019172,1.4885,3146,1505.25,42.7615
24945,0,0.0122386,-0.00152243,1.4879,3145.99,1505.24,42.7782
24946,0,0.0111598,-0.000356644,1.48816,3146.02,1505.25,42.7717
24947,0,0.011708,-0.000224841,1.48836,3146.02,1505.26,42.7524
24948,0,0.01157,0.000371555,1.48871,3146.04,1505.26,42.7518
24949,0,0.0111808,0.000490143,1.48878,3146.03,1505.25,42.7521
24950,0,0.0117365,0.000510331,1.48887,3146.04,1505.27,42.7414
24951,0,0.0111125,-0.00105143,1.48837,3146.02,1505.23,42.7732
24952,0,0.0109568,-7.43447e-06,1.48862,3146.04,1505.24,42.7532
24953,0,0.0105824,0.000185263,1.48866,3146.05,1505.24,42.7458
24954,0,0.0111261,0.000632506,1.48866,3146.03,1505.25,42.7434
24955,0,0.0105148,0.00090253,1.48867,3146.04,1505.23,42.7518
24956,0,0.010473,0.000878988,1.48873,3146.05,1505.23,42.745
24957,0,0.0106398,0.000860063,1.48875,3146.03,1505.23,42.7583
24958,0,0.0109059,0.00101913,1.48878,3146.04,1505.24,42.7541
24959,0,0.0105048,0.00115122,1.48868,3146.04,1505.25,42.7574
24960,0,0.0105075,0.00126491,1.48889,3146.03,1505.23,42.7647
24961,0,0.0109932,0.000999733,1.48877,3146.03,1505.23,42.7526
24962,0,0.0113619,0.000967049,1.48885,3146.03,1505.24,42.7508
24963,0,0.0110355,0.000846454,1.48879,3146.01,1505.23,42.7558
24964,0,0.0111526,0.000943354,1.48883,3146.03,1505.25,42.7397
24965,0,0.0115813,0.000591616,1.48898,3146.04,1505.24,42.7411
24966,0,0.0117457,0.000709056,1.48901,3146.03,1505.23,42.7521
24967,0,0.0116,0.000683071,1.48897,3146.03,1505.24,42.7598
24968,0,0.0116435,0.00068541,1.48898,3146.04,1505.24,42.7535
24969,0,0.011293,0.000342312,1.48897,3146.03,1505.25,42.7484
24970,0,0.0119565,0.000296301,1.48902,3146.03,1505.25,42.7512
24971,0,0.0115372,0.000396508,1.48899,3146.03,1505.23,42.7481
24972,0,0.0113725,0.000312387,1.48908,3146.03,1505.25,42.7495
24973,0,0.0113091,0.000298442,1.48894,3146.03,1505.25,42.7509
24974,0,0.0115303,0.000197976,1.48893,3146.02,1505.25,42.7453
24975,0,0.0113093,0.000354534,1.48868,3146.04,1505.25,42.7182
24976,0,0.0118067,0.00050116,1.48874,3146.03,1505.25,42.728
24977,0,0.0116006,0.000227894,1.48869,3146.04,1505.26,42.7239
24978,0,0.0113034,-0.00107867,1.48812,3146.02,1505.23,42.7564
24979,0,0.0115094,3.20251e-05,1.48839,3146.01,1505.22,42.7619
24980,0,0.011151,0.000441464,1.48846,3146.02,1505.22,42.7539
24981,0,0.0104056,0.000560314,1.48867,3146.03,1505.21,42.7524
24982,0,0.010848,0.000401171,1.48874,3146.03,1505.22,42.7466
24983,0,0.0113432,0.000676077,1.48882,3146.03,1505.23,42.7269
24984,0,0.010993,0.000896669,1.48878,3146.04,1505.23,42.7209
24985,0,0.0113753,0.000980895,1.48881,3146.03,1505.24,42.7405
24986,0,0.0117336,0.000793489,1.48892,3146.05,1505.25,42.7451
24987,0,0.0113159,0.000772431,1.48875,3146.05,1505.25,42.7447
24988,0,0.0123288,0.000835824,1.48895,3146.05,1505.25,42.7261
24989,0,0.0111976,0.00102027,1.48893,3146.05,1505.23,42.7419
24990,0,0.0110925,0.000922762,1.4889,3146.05,1505.24,42.7387
24991,0,0.0120885,0.000631773,1.48912,3146.04,1505.26,42.745
24992,0,0.0116474,0.000634987,1.48879,3146.02,1505.23,42.7466
24993,0,0.0118509,0.000852298,1.48888,3146.03,1505.25,42.7315
24994,0,0.0112049,0.000799403,1.48862,3146.02,1505.24,42.7278
24995,0,0.0111639,0.000647955,1.48874,3146.01,1505.22,42.7482
24996,0,0.0114876,0.000708408,1.48877,3146.03,1505.23,42.7352
24997,0,0.0109849,0.000961535,1.48869,3146.04,1505.22,42.745
24998,0,0.011516,0.000712575,1.48884,3146.04,1505.23,42.742
24999,0,0.0114682,0.000801326,1.48871,3146.02,1505.23,42.7413
25000,0,0.0109572,0.000837923,1.48891,3146.02,1505.24,42.7607
25001,0,0.0115793,0.000756416,1.48891,3146.03,1505.24,42.7501
25002,0,0.0113181,0.000914776,1.48887,3146.02,1505.24,42.7405
25003,0,0.010724,0.000916926,1.48864,3146.02,1505.22,42.763
25004,0,0.0111381,0.000624018,1.48889,3146.03,1505.23,42.7523
25005,0,0.0107414,0.000741857,1.48884,3146.03,1505.24,42.7678
25006,0,0.0105674,0.000470646,1.48891,3146.04,1505.24,42.7575
25007,0,0.0111716,0.000353439,1.48891,3146.04,1505.24,42.7591
25008,0,0.011739,0.00044728,1.48908,3146.03,1505.24,42.7483
25009,0,0.0115121,0.000534425,1.4889,3146.03,1505.25,42.7352
25010,0,0.0108377,0.000370566,1.489,3146.04,1505.24,42.7382
25011,0,0.0121153,0.000416888,1.48914,3146.04,1505.24,42.7415
25012,0,0.0118162,0.000407266,1.48895,3146.04,1505.25,42.7351
25013,0,0.0117571,0.000464576,1.48906,3146.03,1505.25,42.7333
25014,0,0.0113843,0.000958736,1.48903,3146.04,1505.25,42.7477
25015,0,0.0114162,0.000887587,1.48905,3146.05,1505.24,42.7658
25016,0,0.0110084,0.00098476,1.48885,3146.06,1505.26,42.7404
25017,0,0.0118669,0.000850396,1.48898,3146.03,1505.25,42.7339
25018,0,0.0124556,0.000616169,1.48889,3146.03,1505.26,42.7265
25019,0,0.012235,0.000571979,1.48891,3146.03,1505.25,42.7239
25020,0,0.011865,0.000713557,1.48882,3146.01,1505.24,42.746
25021,0,0.0115285,0.000564612,1.48875,3146.02,1505.25,42.7383
25022,0,0.0106865,0.000966527,1.48874,3146.04,1505.25,42.7278
25023,0,0.0111329,0.00105952,1.48879,3146.04,1505.25,42.721
25024,0,0.0125338,0.000936639,1.48902,3146.02,1505.26,42.7142
25025,0,0.0119667,0.000887182,1.489,3146.01,1505.24,42.7486
25026,0,0.0118431,0.00107382,1.48893,3146,1505.25,42.7474
25027,0,0.0117293,0.000971455,1.48902,3146.03,1505.25,42.7441
25028,0,0.0116517,0.00090985,1.48899,3146.02,1505.25,42.7345
25029,0,0.0115993,0.000993194,1.48898,3146.04,1505.26,42.7318
25030,0,0.0119926,0.000738654,1.48889,3146.04,1505.27,42.7286
25031,0,0.0116064,0.000845389,1.4888,3146.04,1505.26,42.7334
25032,0,0.0117123,0.000777843,1.48866,3146.04,1505.26,42.7416
25033,0,0.0112143,0.00101096,1.48873,3146.05,1505.25,42.7404
25034,0,0.0107635,0.00115447,1.48875,3146.05,1505.24,42.7537
25035,0,0.0109593,0.00104503,1.48884,3146.04,1505.24,42.7491
25036,0,0.0105674,0.000968705,1.48852,3146.03,1505.25,42.7528
25037,0,0.0100232,0.00130282,1.48855,3146.03,1505.23,42.758
25038,0,0.0117063,-0.000880147,1.48806,3146,1505.22,42.7727
25039,0,0.0112939,-0.000228071,1.48843,3146.02,1505.22,42.7638
25040,0,0.0114695,0.000250033,1.48857,3146.03,1505.24,42.7538
25041,0,0.0127015,0.000337936,1.48863,3146.01,1505.24,42.7441
25042,0,0.0121165,0.00073701,1.48853,3146.01,1505.23,42.7398
25043,0,0.0115019,0.000943288,1.48862,3146.03,1505.24,42.7403
25044,0,0.0119249,0.00106758,1.48874,3146.01,1505.24,42.747
25045,0,0.0116956,0.00126718,1.48861,3146.01,1505.24,42.7431
25046,0,0.0117021,0.00083521,1.48897,3146.03,1505.24,42.7423
25047,0,0.0113886,0.00093746,1.48888,3146.03,1505.26,42.7188
25048,0,0.0113296,0.000818606,1.48877,3146.02,1505.26,42.7155
25049,0,0.0107258,-0.000663791,1.48802,3146.01,1505.22,42.7655
25050,0,0.0111116,-0.000101374,1.48848,3146.02,1505.23,42.7653
25051,0,0.0117642,0.00014512,1.48881,3146.03,1505.24,42.7386
25052,0,0.0121054,0.000277173,1.48882,3146.02,1505.25,42.737
25053,0,0.0118403,0.000645266,1.48878,3146.02,1505.24,42.7352
25054,0,0.0113997,0.000407622,1.4888,3146.02,1505.24,42.7435
25055,0,0.0114053,0.000867869,1.48884,3146.01,1505.23,42.7598
25056,0,0.0109339,0.000955391,1.48882,3146.03,1505.26,42.7559
25057,0,0.0120228,0.000847715,1.48892,3146.02,1505.26,42.7358
25058,0,0.0122591,0.000819123,1.48892,3146.01,1505.26,42.7419
25059,0,0.011572,0.00103663,1.48873,3146,1505.25,42.7507
25060,0,0.0113551,0.00115652,1.48869,3146.02,1505.25,42.7436
25061,0,0.0117037,0.00131888,1.48869,3146.01,1505.26,42.7405
25062,0,0.0114398,0.00111422,1.48873,3146.02,1505.26,42.7349
25063,0,0.0116705,0.00101787,1.48904,3146.02,1505.25,42.7409
25064,0,0.0109831,0.000905779,1.48896,3146.03,1505.26,42.7549
25065,0,0.0104901,0.000639818,1.48869,3146.03,1505.25,42.7606
25066,0,0.0105813,0.000923703,1.48888,3146.02,1505.24,42.7475
25067,0,0.0116017,0.000732613,1.48893,3146.02,1505.25,42.7475
25068,0,0.0109959,0.000913761,1.48868,3146.02,1505.24,42.7499
25069,0,0.0110225,0.00086114,1.48873,3146.01,1505.24,42.7425
25070,0,0.0111507,0.00101611,1.48885,3146.02,1505.25,42.7427
25071,0,0.0116322,0.000777088,1.48892,3146.01,1505.25,42.74
25072,0,0.0112953,-0.000873954,1.48794,3145.98,1505.22,42.7755
25073,0,0.0117283,-0.000233984,1.48821,3145.98,1505.24,42.7542
25074,0,0.0121399,0.000224236,1.48845,3145.98,1505.23,42.7478
25075,0,0.0115161,0.000608487,1.48845,3145.99,1505.23,42.7562
25076,0,0.0113109,0.000848625,1.4885,3146,1505.24,42.7535
25077,0,0.0111821,0.000726068,1.48851,3145.99,1505.25,42.7401
25078,0,0.0113372,0.00074649,1.48845,3146,1505.24,42.742
25079,0,0.0122979,0.000491064,1.48877,3146.01,1505.25,42.7409
25080,0,0.012645,0.000165324,1.48901,3146,1505.24,42.7458
25081,0,0.0116427,-0.000940228,1.48808,3145.99,1505.23,42.7657
25082,0,0.0123112,-0.000225078,1.48814,3145.97,1505.24,42.7562
25083,0,0.0122136,-2.22165e-05,1.48848,3146,1505.26,42.7442
25084,0,0.011363,0.000209777,1.48868,3146.01,1505.25,42.7349
25085,0,0.0117173,0.000281341,1.48866,3146.02,1505.27,42.7293
25086,0,0.0108815,0.000427813,1.48872,3146.03,1505.26,42.732
25087,0,0.0117185,0.00066181,1.48874,3146,1505.25,42.7418
25088,0,0.011857,0.000536574,1.48885,3146,1505.26,42.7657
25089,0,0.0118338,0.000319997,1.48893,3146.01,1505.24,42.7521
25090,0,0.0121622,0.000234561,1.48888,3146.02,1505.26,42.7308
25091,0,0.0116093,0.000278042,1.4888,3146.01,1505.26,42.7337
25092,0,0.0111934,0.000515647,1.48881,3146.02,1505.24,42.7409
25093,0,0.011393,0.000608422,1.48884,3146.02,1505.25,42.7317
25094,0,0.0112451,0.00054838,1.48898,3146.02,1505.24,42.7411
25095,0,0.0119341,0.000671002,1.48917,3146.04,1505.25,42.7272
25096,0,0.0122147,0.000863735,1.48894,3146.01,1505.25,42.7368
25097,0,0.0130817,0.000335073,1.48914,3146,1505.27,42.7236
25098,0,0.0126099,0.00073585,1.48911,3146.02,1505.25,42.7154
25099,0,0.0127987,0.000922783,1.48898,3146.02,1505.25,42.7308
25100,0,0.0117352,0.000905538,1.48903,3146.01,1505.25,42.729
25101,0,0.0111517,0.00108577,1.48899,3146.04,1505.25,42.7326
25102,0,0.0117593,0.000650708,1.48887,3146.04,1505.24,42.7295
25103,0,0.012008,0.000596618,1.48895,3146.04,1505.25,42.732
25104,0,0.0123286,0.000446405,1.48891,3146.03,1505.26,42.7381
25105,0,0.0118882,0.00045005,1.48902,3146.01,1505.24,42.7514
25106,0,0.0116468,0.000529079,1.48871,3146.02,1505.25,42.7402
25107,0,0.0106446,0.000835003,1.48873,3146.04,1505.23,42.7435
25108,0,0.0112744,0.000760866,1.48895,3146.04,1505.25,42.7393
25109,0,0.0117741,0.000651628,1.48898,3146.04,1505.25,42.7351
25110,0,0.0116435,-0.000967787,1.48816,3146.02,1505.25,42.7603
25111,0,0.0108539,-7.16364e-05,1.48838,3146.02,1505.24,42.754
25112,0,0.0105883,0.000247251,1.48848,3146.02,1505.23,42.7543
25113,0,0.0111844,0.000548803,1.48849,3146.02,1505.22,42.7468
25114,0,0.011187,0.000733258,1.48853,3146.03,1505.24,42.757
25115,0,0.0111742,0.000762464,1.48849,3146.01,1505.24,42.7556
25116,0,0.0109606,0.000546627,1.48871,3146.02,1505.24,42.7492
25117,0,0.0108421,0.000677435,1.48889,3146.04,1505.25,42.7387
25118,0,0.0109804,0.000848049,1.48872,3146.05,1505.25,42.7429
25119,0,0.0112197,0.000650367,1.48891,3146.03,1505.24,42.7434
25120,0,0.0115684,0.000873354,1.48879,3146.04,1505.24,42.7372
25121,0,0.0120657,0.000742023,1.48886,3146.03,1505.26,42.7219
25122,0,0.0119777,0.000741514,1.48896,3146.04,1505.25,42.7216
25123,0,0.0120129,0.000635463,1.48901,3146.03,1505.24,42.7278
25124,0,0.0114567,-0.000954241,1.48824,3145.99,1505.23,42.758
25125,0,0.0116142,-0.000145719,1.48846,3146.01,1505.24,42.7403
25126,0,0.0121389,5.24167e-05,1.48863,3146.04,1505.26,42.7259
25127,0,0.0123347,0.000393868,1.48883,3146.05,1505.28,42.7257
25128,0,0.0122229,0.000641258,1.48887,3146.05,1505.29,42.723
25129,0,0.011917,0.000638443,1.48881,3146.03,1505.27,42.7285
25130,0,0.0113896,0.00105534,1.4888,3146.02,1505.25,42.746
25131,0,0.0110366,0.00100161,1.48872,3146.03,1505.26,42.7287
25132,0,0.0109394,0.000969682,1.48893,3146.01,1505.25,42.7404
25133,0,0.0105257,0.00112288,1.48875,3146.01,1505.25,42.7614
25134,0,0.01054,0.000776246,1.48878,3146.02,1505.25,42.75
25135,0,0.01102,0.00110641,1.48869,3146.02,1505.25,42.7413
25136,0,0.0108002,0.00117932,1.48873,3146.02,1505.24,42.7502
25137,0,0.0113495,0.000987579,1.48877,3146.01,1505.23,42.746
25138,0,0.0115391,0.000911823,1.48879,3146.03,1505.26,42.7403
25139,0,0.01173,0.00106785,1.48897,3146.04,1505.25,42.7279
25140,0,0.0115945,0.00119196,1.48902,3146.04,1505.25,42.7348
25141,0,0.0110653,-0.000603756,1.48825,3146.02,1505.24,42.7522
25142,0,0.0115204,1.18499e-05,1.48858,3146.02,1505.25,42.7433
25143,0,0.011936,0.000428388,1.48887,3146.02,1505.25,42.7535
25144,0,0.0112036,0.000404039,1.48897,3146.05,1505.27,42.7338
25145,0,0.0115864,0.000424102,1.48914,3146.05,1505.26,42.745
25146,0,0.0116057,0.000600832,1.48893,3146.04,1505.26,42.7266
25147,0,0.0112492,-0.00102928,1.4883,3146.02,1505.25,42.7529
25148,0,0.0112479,-0.000397763,1.48847,3146.02,1505.26,42.7454
25149,0,0.0123894,-0.0015368,1.48796,3146.02,1505.24,42.7595
25150,0,0.0126098,-0.000473788,1.48842,3146.02,1505.25,42.7488
25151,0,0.011845,0.000286858,1.4884,3146.03,1505.26,42.7342
25152,0,0.0116267,0.000549347,1.48862,3146.04,1505.27,42.7297
25153,0,0.0115876,0.00044571,1.48879,3146.02,1505.26,42.7417
25154,0,0.0112681,0.000895482,1.48862,3146.02,1505.25,42.7433
25155,0,0.0121764,0.000802761,1.48884,3146.01,1505.26,42.7337
25156,0,0.0114449,0.000821755,1.48875,3146.01,1505.25,42.7452
25157,0,0.0112337,0.000841839,1.48895,3146.02,1505.25,42.7476
25158,0,0.011545,0.00100759,1.48898,3146.02,1505.26,42.7544
25159,0,0.0116572,0.00104675,1.48907,3146.02,1505.26,42.7468
25160,0,0.0103568,-0.000430665,1.48829,3146.01,1505.22,42.7731
25161,0,0.0102442,-0.000106709,1.48853,3146.04,1505.25,42.7591
25162,0,0.0109721,0.000297833,1.48871,3146.03,1505.24,42.7573
25163,0,0.0114286,0.000383782,1.48876,3146.03,1505.26,42.741
25164,0,0.0120986,0.000543132,1.48891,3146.02,1505.27,42.733
25165,0,0.0128313,0.00060471,1.48921,3146.02,1505.27,42.7374
25166,0,0.012184,0.000971504,1.48911,3146.02,1505.27,42.7361
25167,0,0.011906,0.00120401,1.4891,3146.02,1505.26,42.747
25168,0,0.0122364,0.000920952,1.48897,3146.02,1505.26,42.7277
25169,0,0.0118082,0.000838942,1.48883,3146.03,1505.27,42.7273
25170,0,0.0114909,-0.000599127,1.48831,3146.02,1505.23,42.7634
25171,0,0.0113978,3.60476e-05,1.48847,3146.03,1505.24,42.7648
25172,0,0.0114402,0.000614055,1.48858,3146.04,1505.24,42.7522
25173,0,0.0110749,0.000605233,1.48861,3146.04,1505.25,42.7371
25174,0,0.0110282,0.000844201,1.48864,3146.02,1505.25,42.7495
25175,0,0.0111569,-0.00053082,1.48812,3146,1505.22,42.778
25176,0,0.0105365,0.00016457,1.48839,3146.02,1505.22,42.7609
25177,0,0.0112366,0.000468088,1.48866,3146.04,1505.25,42.7474
25178,0,0.0115023,0.000548297,1.48886,3146.03,1505.25,42.7538
25179,0,0.0116237,0.000503439,1.48883,3146.03,1505.25,42.751
25180,0,0.0120727,0.00065957,1.48898,3146.02,1505.26,42.737
25181,0,0.0115996,0.000836174,1.48903,3146.03,1505.25,42.7408
25182,0,0.0108416,-0.000462894,1.48806,3146.01,1505.22,42.7749
25183,0,0.011898,-0.000374347,1.48857,3146.02,1505.22,42.7544
25184,0,0.0112941,6.90615e-05,1.48853,3146.02,1505.23,42.7432
25185,0,0.0117081,0.000553904,1.48858,3146.03,1505.25,42.7363
25186,0,0.011898,0.000580857,1.48873,3146.03,1505.27,42.747
25187,0,0.0115416,0.000779519,1.48886,3146.05,1505.26,42.7368
25188,0,0.0121574,0.000712754,1.48893,3146.04,1505.25,42.7328
25189,0,0.010908,0.000792316,1.48879,3146.04,1505.25,42.735
25190,0,0.0108066,0.00109207,1.48897,3146.05,1505.26,42.7422
25191,0,0.0107473,0.000864092,1.48882,3146.06,1505.26,42.7283
25192,0,0.0110979,-0.00103021,1.4879,3146.02,1505.23,42.7561
25193,0,0.0109649,-0.000292399,1.4882,3146.03,1505.23,42.7527
25194,0,0.0113359,8.17683e-05,1.48827,3146.03,1505.24,42.733
25195,0,0.0112469,0.000774018,1.48846,3146.04,1505.23,42.7339
25196,0,0.0117627,0.000702158,1.48868,3146.06,1505.25,42.7247
25197,0,0.0106091,0.00100212,1.48856,3146.05,1505.25,42.7375
25198,0,0.0107309,0.000980724,1.48848,3146.04,1505.25,42.7302
25199,0,0.0103801,0.00100439,1.48861,3146.04,1505.25,42.7419
25200,0,0.0101093,0.00110412,1.48853,3146.06,1505.26,42.7377
25201,0,0.0100173,0.00130662,1.4885,3146.04,1505.26,42.7359
25202,0,0.010613,0.00134777,1.48866,3146.06,1505.25,42.7306
25203,0,0.0109163,0.00137148,1.48872,3146.06,1505.25,42.728
25204,0,0.0100529,0.0013947,1.48876,3146.06,1505.24,42.7393
25205,0,0.00990731,0.00133006,1.48873,3146.06,1505.25,42.7316
25206,0,0.0104122,0.00104013,1.48879,3146.06,1505.24,42.7315
25207,0,0.0114622,0.00117948,1.48893,3146.05,1505.26,42.7459
25208,0,0.010756,0.00144302,1.48874,3146.05,1505.25,42.7527
25209,0,0.0111363,0.00114335,1.48873,3146.03,1505.26,42.7498
25210,0,0.0110721,0.00129099,1.4887,3146.04,1505.26,42.7374
25211,0,0.0113946,0.0011746,1.48898,3146.04,1505.25,42.739
25212,0,0.0114351,0.00146043,1.48886,3146.01,1505.24,42.7406
25213,0,0.0111156,0.00121645,1.48889,3146.06,1505.26,42.7351
25214,0,0.0109287,0.00112665,1.48879,3146.04,1505.26,42.7411
25215,0,0.0113378,0.00110382,1.48902,3146.04,1505.26,42.7345
25216,0,0.0109292,0.001192,1.48891,3146.02,1505.24,42.7522
25217,0,0.0109931,0.00119717,1.48889,3146.01,1505.24,42.7527
25218,0,0.0113401,0.00100124,1.48905,3146.03,1505.25,42.7511
25219,0,0.0111338,0.00108913,1.48898,3146.03,1505.24,42.7604
25220,0,0.0116378,0.000816792,1.48879,3146.02,1505.25,42.752
25221,0,0.0118341,0.000662469,1.48865,3146.02,1505.26,42.7391
25222,0,0.0110887,0.000863842,1.48865,3146.01,1505.26,42.7401
25223,0,0.011381,0.000616444,1.48864,3146.01,1505.26,42.7361
25224,0,0.011707,0.000616767,1.48886,3146.03,1505.26,42.7317
25225,0,0.0110759,0.000691767,1.48874,3146.03,1505.25,42.745
25226,0,0.0117365,0.000681997,1.48904,3146.03,1505.26,42.7435
25227,0,0.011132,0.00105862,1.48874,3146.02,1505.25,42.7541
25228,0,0.0119348,0.000960599,1.48887,3146.02,1505.27,42.7343
25229,0,0.0112858,0.00107339,1.48879,3146.02,1505.26,42.7497
25230,0,0.0106114,0.00112673,1.48891,3146.03,1505.25,42.7403
25231,0,0.0106289,0.000960968,1.48873,3146.01,1505.25,42.7391
25232,0,0.010203,0.00110704,1.48886,3146.04,1505.24,42.7344
25233,0,0.011097,0.0012795,1.48895,3146.04,1505.25,42.7352
25234,0,0.0107637,0.00124478,1.48886,3146.06,1505.26,42.7225
25235,0,0.0114844,0.000988455,1.48906,3146.07,1505.27,42.6998
25236,0,0.0112859,0.00105289,1.48903,3146.06,1505.27,42.7105
25237,0,0.0110125,-0.000434518,1.48833,3146.03,1505.23,42.7599
25238,0,0.0106063,-0.00131904,1.48767,3146.01,1505.21,42.787
25239,0,0.0111684,-0.000338829,1.48813,3146.02,1505.22,42.7684
25240,0,0.0114129,0.000449177,1.48848,3146,1505.22,42.7752
25241,0,0.011518,0.000551461,1.48852,3146.01,1505.24,42.7476
25242,0,0.0110925,0.000818337,1.48876,3146.03,1505.23,42.7224
25243,0,0.0106818,0.000692874,1.48871,3146.03,1505.24,42.7352
25244,0,0.0107911,0.000548754,1.4887,3146.02,1505.24,42.7327
25245,0,0.0113686,0.000373605,1.4888,3146.01,1505.25,42.733
25246,0,0.0115033,0.000604032,1.48885,3146.01,1505.25,42.731
25247,0,0.011402,0.000695731,1.48876,3146.04,1505.27,42.7307
25248,0,0.0106933,0.00117663,1.48861,3146.05,1505.26,42.733
25249,0,0.0107624,0.00097206,1.48862,3146.06,1505.28,42.7242
25250,0,0.0108349,0.00100977,1.48859,3146.04,1505.28,42.7224
25251,0,0.0113718,0.000757931,1.48896,3146.04,1505.26,42.7159
25252,0,0.0104566,-0.000203093,1.48806,3146.01,1505.23,42.7563
25253,0,0.0111705,0.000216236,1.48849,3146.02,1505.24,42.742
25254,0,0.0111516,-0.00117019,1.48783,3145.99,1505.22,42.7631
25255,0,0.0117305,-0.000630871,1.48832,3146.02,1505.25,42.7405
25256,0,0.0114034,1.37446e-05,1.48854,3146.04,1505.25,42.7266
25257,0,0.0116774,0.000474225,1.48867,3146.04,1505.27,42.7253
25258,0,0.0107176,0.000866739,1.48849,3146.03,1505.26,42.7393
25259,0,0.0106133,0.000851429,1.48873,3146.03,1505.26,42.7242
25260,0,0.0106442,0.0010781,1.48856,3146.03,1505.25,42.7205
25261,0,0.0113542,0.00101643,1.48876,3146.03,1505.26,42.7152
25262,0,0.0109176,0.000977153,1.48894,3146.03,1505.25,42.7213
25263,0,0.0115385,0.000791901,1.48908,3146.03,1505.24,42.7275
25264,0,0.0113946,0.000733755,1.48903,3146.04,1505.25,42.7187
