Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
16713,0,0.00521464,0.00230061,0.067788,493.233,-3196.28,780.93
16714,0,0.00543262,0.0024745,0.0677997,493.044,-3196.14,780.902
16715,0,0.00556511,0.00271799,0.0677204,492.861,-3196.02,780.877
16716,0,0.00518608,0.00333916,0.0675434,492.683,-3195.91,780.836
16717,0,0.00618699,0.00290601,0.0676098,492.522,-3195.77,780.859
16718,0,0.00626107,0.00339995,0.0679048,492.314,-3195.7,780.85
16719,0,0.00576329,0.0041063,0.068013,492.153,-3195.59,780.808
16720,0,0.00490984,0.00449321,0.0678516,492.008,-3195.49,780.756
16721,0,0.00554601,0.00282344,0.0680142,491.861,-3195.36,780.76
16722,0,0.00641085,-0.000591283,0.0680978,491.695,-3195.28,780.746
16723,0,0.00801141,-0.00635675,0.0680494,491.543,-3195.16,780.747
16724,0,0.00902751,-0.0138106,0.068119,491.312,-3195.09,780.711
16725,0,0.0099969,-0.0235992,0.0679557,491.088,-3195.03,780.7
16726,0,0.0114635,-0.0359837,0.0679703,490.789,-3194.99,780.713
16727,0,0.013493,-0.0512024,0.0679821,490.466,-3194.94,780.7
16728,0,0.0149002,-0.0678179,0.0679443,490.066,-3194.89,780.65
16729,0,0.015405,-0.0846614,0.0676659,489.585,-3194.85,780.619
16730,0,0.0157279,-0.101208,0.0675367,488.996,-3194.85,780.604
16731,0,0.0155987,-0.116481,0.0674776,488.315,-3194.83,780.572
16732,0,0.0142242,-0.129638,0.0673394,487.524,-3194.86,780.531
16733,0,0.0127465,-0.140291,0.0672517,486.582,-3194.91,780.506
16734,0,0.0106429,-0.148174,0.0668185,485.528,-3194.93,780.472
16735,0,0.00878566,-0.154054,0.0666715,484.319,-3194.99,780.446
16736,0,0.00682972,-0.157598,0.0664129,482.94,-3195.06,780.409
16737,0,0.00568883,-0.159644,0.0666976,481.425,-3195.13,780.415
16738,0,0.00475387,-0.160048,0.0669775,479.758,-3195.25,780.441
16739,0,0.00374269,-0.159058,0.0668127,477.979,-3195.29,780.41
16740,0,0.00265849,-0.156952,0.0666083,476.03,-3195.39,780.391
16741,0,0.00319878,-0.155567,0.0666604,473.967,-3195.45,780.424
16742,0,0.00406644,-0.153583,0.0667521,471.734,-3195.57,780.488
16743,0,0.00463318,-0.151057,0.0670317,469.343,-3195.72,780.509
16744,0,0.0057423,-0.149283,0.0670966,466.852,-3195.81,780.544
16745,0,0.00745563,-0.147661,0.0672937,464.216,-3195.95,780.615
16746,0,0.00899231,-0.146173,0.0673512,461.48,-3196.07,780.686
16747,0,0.0108227,-0.144947,0.0672644,458.658,-3196.17,780.724
16748,0,0.0114291,-0.143053,0.0671265,455.633,-3196.33,780.765
16749,0,0.0123035,-0.141909,0.0668672,452.49,-3196.51,780.831
16750,0,0.0136931,-0.141247,0.0671418,449.259,-3196.71,780.928
16751,0,0.0144049,-0.140242,0.0672133,445.907,-3196.9,780.999
16752,0,0.0158691,-0.139512,0.0675277,442.464,-3197.06,781.095
16753,0,0.0160439,-0.137318,0.0675813,438.889,-3197.29,781.154
16754,0,0.015897,-0.134345,0.0674883,435.216,-3197.52,781.234
16755,0,0.0152949,-0.130061,0.0677445,431.443,-3197.77,781.305
16756,0,0.0147769,-0.125121,0.0677845,427.623,-3198,781.409
16757,0,0.0145494,-0.11923,0.067971,423.686,-3198.27,781.518
16758,0,0.0136892,-0.111994,0.0678549,419.701,-3198.55,781.622
16759,0,0.0122192,-0.103628,0.0676489,415.661,-3198.81,781.696
16760,0,0.0115193,-0.0948515,0.0673529,411.553,-3199.05,781.837
16761,0,0.0108875,-0.0854498,0.0675777,407.364,-3199.35,781.95
16762,0,0.00993223,-0.0754985,0.0675032,403.164,-3199.65,782.056
16763,0,0.00976783,-0.0658433,0.0677805,398.936,-3199.93,782.188
16764,0,0.00935457,-0.0556811,0.0678359,394.659,-3200.24,782.307
16765,0,0.00987739,-0.0462995,0.0680107,390.441,-3200.48,782.462
16766,0,0.00866057,-0.0355505,0.0681085,386.138,-3200.84,782.548
16767,0,0.0088206,-0.0259206,0.0683811,381.9,-3201.15,782.696
16768,0,0.00824933,-0.0160523,0.0682737,377.674,-3201.46,782.789
16769,0,0.00880729,-0.00712916,0.0683721,373.488,-3201.74,782.937
16770,0,0.00904336,0.00119772,0.0685308,369.327,-3202.08,783.029
16771,0,0.00880388,0.0093437,0.0686047,365.202,-3202.41,783.13
16772,0,0.0102724,0.015815,0.0688597,361.138,-3202.65,783.273
16773,0,0.00995991,0.0225143,0.0688589,357.08,-3203.01,783.293
16774,0,0.00937618,0.0284466,0.068876,353.123,-3203.32,783.339
16775,0,0.0105731,0.0325012,0.0688891,349.259,-3203.58,783.463
16776,0,0.0103942,0.0363951,0.0691199,345.4,-3203.93,783.486
16777,0,0.0091037,0.0403473,0.0688047,341.612,-3204.25,783.5
16778,0,0.0104905,0.0413031,0.0689538,337.95,-3204.52,783.637
16779,0,0.00962349,0.0429415,0.0689134,334.268,-3204.89,783.6
16780,0,0.00860639,0.0438137,0.0688009,330.727,-3205.17,783.592
16781,0,0.00889173,0.0429978,0.0684878,327.266,-3205.47,783.658
16782,0,0.00800468,0.0424343,0.0686243,323.791,-3205.79,783.661
16783,0,0.00727567,0.041281,0.068731,320.41,-3206.14,783.66
16784,0,0.00573561,0.0400761,0.0687978,317.089,-3206.45,783.611
16785,0,0.00650378,0.0370922,0.0689979,313.861,-3206.73,783.702
16786,0,0.00544473,0.0351555,0.0691565,310.616,-3207.04,783.651
16787,0,0.00463308,0.032666,0.069199,307.496,-3207.33,783.631
16788,0,0.00366985,0.0302087,0.0692861,304.401,-3207.62,783.613
16789,0,0.00297558,0.0275124,0.0690627,301.365,-3207.9,783.606
16790,0,0.00347067,0.0236678,0.0689611,298.4,-3208.14,783.651
16791,0,0.00298804,0.0210286,0.0689748,295.411,-3208.45,783.644
16792,0,0.00203488,0.0188624,0.0689601,292.513,-3208.69,783.578
16793,0,0.00190379,0.016319,0.0688999,289.655,-3208.97,783.627
16794,0,0.000948361,0.0143133,0.0686728,286.785,-3209.26,783.592
16795,0,0.00162471,0.0114335,0.0687047,284.016,-3209.46,783.646
16796,0,0.00211337,0.00893479,0.0689665,281.201,-3209.73,783.701
16797,0,0.00138187,0.00739564,0.0688872,278.427,-3209.96,783.634
16798,0,0.00165409,0.00530964,0.0686966,275.706,-3210.2,783.669
16799,0,0.00129093,0.00378556,0.0686345,272.998,-3210.43,783.648
16800,0,0.00178473,0.00172607,0.0685537,270.343,-3210.63,783.676
16801,0,0.00206279,-2.45131e-05,0.0685574,267.652,-3210.86,783.691
16802,0,0.00167875,-0.00143984,0.0685258,264.975,-3211.06,783.661
16803,0,0.00172241,-0.00301952,0.0685996,262.373,-3211.24,783.666
16804,0,0.00127266,-0.00421314,0.0684184,259.756,-3211.44,783.632
16805,0,0.00227547,-0.00646819,0.0683194,257.171,-3211.59,783.695
16806,0,0.00226744,-0.00777747,0.0682712,254.541,-3211.82,783.68
16807,0,0.00251168,-0.00919669,0.0685815,251.934,-3212.03,783.686
16808,0,0.00258614,-0.0104855,0.0686132,249.392,-3212.18,783.654
16809,0,0.00250869,-0.0112637,0.0682778,246.839,-3212.35,783.618
16810,0,0.00344571,-0.0127077,0.0680499,244.318,-3212.48,783.669
16811,0,0.00340082,-0.0131987,0.0683222,241.725,-3212.69,783.644
16812,0,0.00383604,-0.0138995,0.0683318,239.191,-3212.85,783.63
16813,0,0.0041754,-0.0147441,0.0684126,236.647,-3213.01,783.624
16814,0,0.00354339,-0.0146921,0.0683786,234.119,-3213.17,783.58
16815,0,0.00437725,-0.0153486,0.0682615,231.612,-3213.28,783.612
16816,0,0.00394528,-0.015257,0.0683413,229.04,-3213.49,783.587
16817,0,0.0040134,-0.0152726,0.068526,226.515,-3213.63,783.573
16818,0,0.0043803,-0.015344,0.0686322,224.006,-3213.77,783.554
16819,0,0.00395817,-0.0151326,0.068229,221.528,-3213.9,783.499
16820,0,0.00503753,-0.0156311,0.0682841,219.043,-3214.02,783.554
16821,0,0.00496247,-0.0152906,0.0682749,216.511,-3214.19,783.511
16822,0,0.00521498,-0.015227,0.0683484,214.008,-3214.32,783.484
16823,0,0.00564604,-0.015016,0.068817,211.493,-3214.47,783.512
16824,0,0.0045903,-0.0140374,0.0686836,208.983,-3214.61,783.438
16825,0,0.00536783,-0.0143048,0.0685629,206.554,-3214.7,783.479
16826,0,0.00510364,-0.0136722,0.0687799,204.017,-3214.89,783.444
16827,0,0.00486771,-0.013235,0.0688884,201.53,-3215.02,783.407
16828,0,0.00557634,-0.0135444,0.0689562,199.067,-3215.17,783.419
16829,0,0.00533528,-0.0131061,0.0689787,196.591,-3215.29,783.37
16830,0,0.00624583,-0.0136367,0.0689228,194.196,-3215.38,783.381
16831,0,0.00624593,-0.0132848,0.068855,191.689,-3215.52,783.365
16832,0,0.00602525,-0.012891,0.0688848,189.228,-3215.66,783.339
16833,0,0.00647602,-0.0129311,0.0689626,186.784,-3215.8,783.35
16834,0,0.00600059,-0.0123091,0.0688431,184.33,-3215.94,783.304
16835,0,0.00619646,-0.0121416,0.0687447,181.943,-3216.03,783.296
16836,0,0.00654085,-0.012288,0.0688674,179.515,-3216.18,783.279
16837,0,0.00634963,-0.0118721,0.0687789,177.068,-3216.32,783.24
16838,0,0.00684801,-0.011965,0.0690194,174.669,-3216.47,783.248
16839,0,0.00687441,-0.0117123,0.0688515,172.262,-3216.61,783.203
16840,0,0.00750684,-0.0121104,0.06862,169.918,-3216.66,783.18
16841,0,0.00744056,-0.0118475,0.0688195,167.508,-3216.83,783.145
16842,0,0.00703816,-0.0115708,0.0686535,165.098,-3216.97,783.092
16843,0,0.00712854,-0.0117879,0.0687273,162.717,-3217.12,783.085
16844,0,0.00690437,-0.0118963,0.0689121,160.347,-3217.26,783.052
16845,0,0.00726947,-0.0122767,0.0688062,157.996,-3217.36,783.036
16846,0,0.00718416,-0.0124374,0.068946,155.627,-3217.5,782.99
16847,0,0.00676522,-0.0123163,0.0690896,153.26,-3217.65,782.95
16848,0,0.00665179,-0.0125766,0.0689123,150.898,-3217.78,782.936
16849,0,0.00658104,-0.012831,0.0690293,148.553,-3217.93,782.905
16850,0,0.00671808,-0.0132312,0.0691168,146.246,-3218.05,782.898
16851,0,0.00669018,-0.0134972,0.0688251,143.916,-3218.15,782.873
16852,0,0.00628545,-0.0136479,0.0690087,141.548,-3218.36,782.836
16853,0,0.00620437,-0.0138499,0.0691407,139.237,-3218.49,782.818
16854,0,0.00625324,-0.0141014,0.0689174,136.92,-3218.59,782.805
16855,0,0.00600546,-0.0143206,0.0690198,134.574,-3218.79,782.783
16856,0,0.00640128,-0.0150265,0.0689394,132.31,-3218.88,782.782
16857,0,0.00635398,-0.0150567,0.0689139,129.956,-3219.05,782.767
16858,0,0.00573586,-0.0148805,0.0690158,127.618,-3219.24,782.753
16859,0,0.0057517,-0.0150224,0.0691134,125.303,-3219.39,782.751
16860,0,0.00607693,-0.0156031,0.0691189,123.011,-3219.5,782.749
16861,0,0.00619159,-0.0161651,0.069021,120.733,-3219.64,782.738
16862,0,0.00619244,-0.0161113,0.0689418,118.418,-3219.74,782.77
16863,0,0.00574336,-0.0159111,0.0688375,116.088,-3219.93,782.779
16864,0,0.00537978,-0.0158754,0.0688315,113.772,-3220.08,782.786
16865,0,0.00553356,-0.0162931,0.0690256,111.457,-3220.24,782.808
16866,0,0.00552131,-0.0166093,0.0689568,109.166,-3220.36,782.819
16867,0,0.00514686,-0.016768,0.0687322,106.875,-3220.52,782.821
16868,0,0.00580243,-0.0173426,0.068783,104.577,-3220.65,782.872
16869,0,0.00573795,-0.0173078,0.0691104,102.267,-3220.8,782.878
16870,0,0.00576561,-0.0174057,0.0694707,99.9415,-3220.98,782.902
16871,0,0.00610351,-0.0176983,0.0699486,97.6402,-3221.14,782.954
16872,0,0.00575317,-0.0175573,0.069987,95.3564,-3221.25,782.95
16873,0,0.00552021,-0.0175328,0.0698581,93.0734,-3221.41,782.972
16874,0,0.00623442,-0.0180865,0.0699323,90.7926,-3221.54,783.061
16875,0,0.00626111,-0.0180512,0.0700194,88.435,-3221.72,783.081
16876,0,0.00593704,-0.0179054,0.0699435,86.1509,-3221.87,783.086
16877,0,0.00568149,-0.0177036,0.069839,83.8485,-3222.01,783.122
16878,0,0.00604881,-0.0180342,0.0697439,81.5128,-3222.17,783.184
16879,0,0.00577174,-0.0178252,0.0698814,79.1195,-3222.43,783.252
16880,0,0.00695864,-0.0185599,0.070252,76.8079,-3222.59,783.37
16881,0,0.00707932,-0.0184883,0.0702574,74.4503,-3222.75,783.398
16882,0,0.00696768,-0.0183516,0.0704336,72.1251,-3222.94,783.432
16883,0,0.00706048,-0.0182518,0.0705662,69.795,-3223.12,783.499
16884,0,0.00766491,-0.0186399,0.0706985,67.4859,-3223.27,783.573
16885,0,0.007913,-0.0188621,0.0708035,65.1412,-3223.48,783.629
16886,0,0.00818628,-0.0190852,0.0707134,62.8309,-3223.63,783.698
16887,0,0.00850025,-0.019318,0.0707808,60.4965,-3223.83,783.774
16888,0,0.00806856,-0.0189168,0.0708288,58.1406,-3224.02,783.835
16889,0,0.0075545,-0.0185715,0.0708005,55.8108,-3224.22,783.904
16890,0,0.00800612,-0.0187982,0.0708276,53.5029,-3224.4,784.018
16891,0,0.0070233,-0.0180879,0.070616,51.1627,-3224.6,784.059
16892,0,0.00734932,-0.0184024,0.0707353,48.8516,-3224.77,784.189
16893,0,0.00767195,-0.0187871,0.0707233,46.5286,-3224.96,784.303
16894,0,0.00759271,-0.0187815,0.070746,44.14,-3225.18,784.412
16895,0,0.00711813,-0.0187626,0.0707466,41.7867,-3225.38,784.514
16896,0,0.00697438,-0.0186757,0.0708246,39.4422,-3225.59,784.622
16897,0,0.00734132,-0.0190947,0.0708251,37.1253,-3225.76,784.753
16898,0,0.00678656,-0.0187769,0.0706918,34.7863,-3225.98,784.851
16899,0,0.00734533,-0.0192432,0.0706404,32.4523,-3226.19,785.035
16900,0,0.00698122,-0.0187761,0.070542,30.1,-3226.39,785.146
16901,0,0.00658335,-0.0182523,0.0706068,27.7271,-3226.64,785.271
16902,0,0.00684012,-0.0183659,0.0706929,25.3885,-3226.85,785.409
16903,0,0.00664012,-0.0181598,0.0705593,23.0631,-3227.05,785.539
16904,0,0.00676864,-0.0181286,0.070584,20.7144,-3227.3,785.696
16905,0,0.00650436,-0.0179386,0.0705111,18.3737,-3227.51,785.836
16906,0,0.00633557,-0.0179171,0.070638,15.9909,-3227.74,785.978
16907,0,0.00637947,-0.0180997,0.0706436,13.6691,-3227.97,786.121
16908,0,0.00625979,-0.0182599,0.0703807,11.3449,-3228.17,786.278
16909,0,0.00612849,-0.0183763,0.0702677,9.00431,-3228.39,786.425
16910,0,0.00642695,-0.0189288,0.0702876,6.68327,-3228.61,786.572
16911,0,0.00629669,-0.0190314,0.0702965,4.29957,-3228.83,786.726
16912,0,0.00619387,-0.0194585,0.0703555,1.94921,-3229.07,786.881
16913,0,0.00610464,-0.019787,0.0703446,-0.393285,-3229.28,787.029
16914,0,0.00599321,-0.0200983,0.0701741,-2.75617,-3229.5,787.185
16915,0,0.00593237,-0.0203626,0.0701117,-5.11985,-3229.72,787.355
16916,0,0.0056013,-0.0202016,0.0702684,-7.51034,-3229.97,787.494
16917,0,0.00552151,-0.0202506,0.0703127,-9.88413,-3230.19,787.658
16918,0,0.00539602,-0.0203423,0.0703041,-12.2288,-3230.42,787.807
16919,0,0.00540652,-0.0205577,0.0701751,-14.5955,-3230.65,787.959
16920,0,0.00551216,-0.0208148,0.0700602,-16.9593,-3230.84,788.113
16921,0,0.00553808,-0.020764,0.0701464,-19.3698,-3231.12,788.268
16922,0,0.00562119,-0.0209492,0.0701155,-21.7391,-3231.33,788.398
16923,0,0.00577032,-0.0209849,0.0700022,-24.115,-3231.56,788.553
16924,0,0.0058208,-0.0208593,0.0699758,-26.5004,-3231.77,788.693
16925,0,0.00604768,-0.0209199,0.0699014,-28.888,-3231.98,788.849
16926,0,0.00614215,-0.020747,0.0700595,-31.3098,-3232.25,788.995
16927,0,0.00670426,-0.0209149,0.0700634,-33.7036,-3232.45,789.151
16928,0,0.00670831,-0.0206821,0.0698499,-36.1075,-3232.69,789.294
16929,0,0.00735135,-0.0210584,0.0698301,-38.4949,-3232.92,789.458
16930,0,0.00711107,-0.0206822,0.0696782,-40.9011,-3233.15,789.567
16931,0,0.00721564,-0.0204565,0.0697648,-43.3493,-3233.41,789.739
16932,0,0.00777637,-0.020718,0.0697388,-45.7197,-3233.62,789.869
16933,0,0.00765217,-0.0204272,0.0696433,-48.1386,-3233.88,789.972
16934,0,0.008344,-0.0205663,0.0696984,-50.5699,-3234.13,790.145
16935,0,0.00775874,-0.0197041,0.0696356,-52.9952,-3234.38,790.241
16936,0,0.00802632,-0.0193637,0.0698676,-55.4235,-3234.64,790.383
16937,0,0.00812532,-0.0190812,0.0697653,-57.8287,-3234.88,790.51
16938,0,0.00811897,-0.0187639,0.0695269,-60.2306,-3235.13,790.608
16939,0,0.00884938,-0.0187848,0.0697028,-62.6442,-3235.38,790.768
16940,0,0.00792538,-0.0177422,0.0695025,-65.0947,-3235.65,790.816
16941,0,0.00854026,-0.0178503,0.0696595,-67.509,-3235.93,790.988
16942,0,0.00865118,-0.0176395,0.0696787,-69.9274,-3236.19,791.065
16943,0,0.00906904,-0.0176372,0.0697146,-72.3245,-3236.44,791.193
16944,0,0.00905708,-0.0172088,0.069956,-74.7748,-3236.75,791.307
16945,0,0.00803851,-0.0160761,0.0699602,-77.1982,-3237.03,791.362
16946,0,0.00810316,-0.0159324,0.0699336,-79.5897,-3237.32,791.495
16947,0,0.00804241,-0.0158456,0.069764,-81.967,-3237.58,791.589
16948,0,0.00797618,-0.0158571,0.0695255,-84.3789,-3237.85,791.701
16949,0,0.00768898,-0.0157091,0.0696188,-86.8071,-3238.15,791.793
16950,0,0.00720752,-0.0153916,0.0695453,-89.2009,-3238.43,791.87
16951,0,0.00671359,-0.0152359,0.0694466,-91.6125,-3238.72,791.965
16952,0,0.0072053,-0.0157082,0.0693852,-93.9666,-3238.97,792.085
16953,0,0.00660593,-0.0154662,0.0693988,-96.3875,-3239.28,792.136
16954,0,0.00642288,-0.0155201,0.069495,-98.7904,-3239.57,792.228
16955,0,0.00578103,-0.0154476,0.0693623,-101.182,-3239.85,792.286
16956,0,0.00584552,-0.0159814,0.0694068,-103.56,-3240.14,792.374
16957,0,0.00582995,-0.0163843,0.0694067,-105.962,-3240.4,792.472
16958,0,0.00518736,-0.0161916,0.0693561,-108.342,-3240.69,792.524
16959,0,0.00520718,-0.016611,0.0694219,-110.706,-3240.96,792.604
16960,0,0.00499442,-0.0167199,0.0692684,-113.082,-3241.23,792.666
16961,0,0.00436318,-0.0163901,0.0691594,-115.483,-3241.53,792.717
16962,0,0.00426031,-0.016323,0.0693567,-117.875,-3241.81,792.787
16963,0,0.00425157,-0.016321,0.0694466,-120.239,-3242.08,792.868
16964,0,0.00384452,-0.0158879,0.0693991,-122.618,-3242.36,792.889
16965,0,0.00465711,-0.0163658,0.069449,-124.967,-3242.62,792.99
16966,0,0.00448322,-0.0161077,0.0694859,-127.378,-3242.89,793.022
16967,0,0.00420746,-0.0157154,0.0694414,-129.751,-3243.15,793.054
16968,0,0.00407824,-0.0153818,0.0696411,-132.122,-3243.43,793.12
16969,0,0.00472819,-0.0156706,0.0696933,-134.464,-3243.66,793.217
16970,0,0.0042843,-0.0151581,0.069744,-136.844,-3243.94,793.234
16971,0,0.00455161,-0.0151419,0.0698458,-139.182,-3244.21,793.314
16972,0,0.00399206,-0.0146172,0.0697094,-141.554,-3244.44,793.328
16973,0,0.00421434,-0.0143577,0.069674,-143.88,-3244.68,793.396
16974,0,0.00449885,-0.014364,0.0696936,-146.229,-3244.94,793.466
16975,0,0.00522584,-0.0146275,0.0697781,-148.576,-3245.17,793.522
16976,0,0.00497943,-0.0143036,0.0696275,-150.917,-3245.42,793.539
16977,0,0.00575399,-0.0145179,0.0696915,-153.249,-3245.65,793.647
16978,0,0.00511675,-0.0139948,0.0697338,-155.614,-3245.9,793.639
16979,0,0.00526553,-0.0139889,0.0699303,-157.945,-3246.16,793.718
16980,0,0.00519238,-0.0140821,0.0697576,-160.254,-3246.36,793.74
16981,0,0.00576508,-0.0146674,0.0695662,-162.569,-3246.57,793.805
16982,0,0.00550235,-0.0147016,0.0695379,-164.908,-3246.82,793.833
16983,0,0.00561134,-0.0150062,0.0695915,-167.23,-3247.04,793.888
16984,0,0.0048394,-0.0145603,0.0694437,-169.554,-3247.27,793.876
16985,0,0.00548501,-0.015115,0.0695042,-171.864,-3247.48,793.992
16986,0,0.00513039,-0.0147267,0.0696245,-174.211,-3247.71,793.994
16987,0,0.0048721,-0.0144462,0.0696681,-176.526,-3247.94,794.018
16988,0,0.00498501,-0.0142628,0.069757,-178.821,-3248.16,794.064
16989,0,0.00432714,-0.0133096,0.0695347,-181.115,-3248.37,794.067
16990,0,0.00463605,-0.0127391,0.069745,-183.417,-3248.59,794.142
16991,0,0.00436145,-0.0116801,0.0697633,-185.716,-3248.81,794.158
16992,0,0.00426439,-0.0105905,0.0696959,-187.968,-3249.03,794.225
16993,0,0.0040837,-0.00912588,0.0696898,-190.248,-3249.23,794.25
16994,0,0.00376099,-0.0073555,0.0696587,-192.509,-3249.42,794.288
16995,0,0.00382581,-0.00521045,0.0698336,-194.77,-3249.63,794.357
16996,0,0.00298567,-0.0020086,0.0697489,-196.997,-3249.81,794.357
16997,0,0.00216682,0.00248579,0.0698701,-199.204,-3250.02,794.384
16998,0,0.00112749,0.00844103,0.069803,-201.378,-3250.22,794.42
16999,0,9.81145e-05,0.0155556,0.0697392,-203.46,-3250.38,794.455
17000,0,-0.000634686,0.0238394,0.0697042,-205.51,-3250.53,794.493
17001,0,-0.00204775,0.0337153,0.0696367,-207.526,-3250.7,794.478
17002,0,-0.00216436,0.0435721,0.0696643,-209.432,-3250.82,794.538
17003,0,-0.00293949,0.0545189,0.0698684,-211.331,-3250.95,794.526
17004,0,-0.00335845,0.0650481,0.0699525,-213.124,-3251.09,794.554
17005,0,-0.00276278,0.0742587,0.0700727,-214.779,-3251.2,794.574
17006,0,-0.0020926,0.0826732,0.0704315,-216.422,-3251.3,794.557
17007,0,-0.00252426,0.0907703,0.070509,-217.976,-3251.41,794.486
17008,0,-0.00108403,0.0958892,0.0707195,-219.345,-3251.45,794.525
17009,0,-0.000621518,0.0997564,0.0706449,-220.647,-3251.54,794.466
17010,0,0.00156636,0.100444,0.0706324,-221.81,-3251.58,794.485
17011,0,0.00262935,0.0999461,0.0706985,-222.971,-3251.67,794.399
17012,0,0.00283776,0.0983635,0.0706115,-223.992,-3251.72,794.325
17013,0,0.00498813,0.0938528,0.0705349,-224.856,-3251.73,794.343
17014,0,0.0053076,0.0889011,0.0704861,-225.706,-3251.8,794.227
17015,0,0.00629377,0.0825565,0.0706205,-226.425,-3251.84,794.186
17016,0,0.00589838,0.0764918,0.0703906,-227.091,-3251.88,794.1
17017,0,0.00691034,0.0689038,0.0702785,-227.647,-3251.91,794.092
17018,0,0.00732166,0.0618246,0.0702956,-228.159,-3251.92,794.055
17019,0,0.00682938,0.055342,0.0704012,-228.655,-3251.97,793.99
17020,0,0.00622155,0.0488409,0.0704803,-229.058,-3251.99,793.923
17021,0,0.00564756,0.0427083,0.0705308,-229.415,-3252.02,793.872
17022,0,0.00526423,0.0368655,0.0706318,-229.735,-3252.03,793.835
17023,0,0.00431464,0.0319778,0.0706082,-230.014,-3252.04,793.778
17024,0,0.00312118,0.0278118,0.0704284,-230.269,-3252.06,793.739
17025,0,0.00266753,0.0236854,0.0702723,-230.448,-3252.04,793.728
17026,0,0.00292963,0.0197581,0.070243,-230.636,-3252.03,793.736
17027,0,0.00190901,0.0175215,0.0702267,-230.843,-3252.04,793.685
17028,0,0.00136542,0.0156279,0.0703636,-231.004,-3252.05,793.668
17029,0,0.000898661,0.0140339,0.070248,-231.121,-3252.03,793.63
17030,0,0.000908325,0.0126506,0.0702926,-231.238,-3252.02,793.621
17031,0,-0.000218771,0.0124539,0.0701339,-231.359,-3252.01,793.558
17032,0,9.80106e-05,0.0116118,0.0701196,-231.429,-3251.97,793.568
17033,0,0.000404539,0.0110522,0.0701391,-231.491,-3251.91,793.55
17034,0,0.000203264,0.0110099,0.0700952,-231.551,-3251.88,793.502
17035,0,0.00061153,0.0106793,0.0702035,-231.597,-3251.83,793.474
17036,0,0.000602313,0.0106856,0.0700727,-231.624,-3251.77,793.426
17037,0,0.00112053,0.0104002,0.0701163,-231.634,-3251.71,793.408
17038,0,0.00222002,0.00957312,0.0700969,-231.609,-3251.63,793.401
17039,0,0.00261299,0.00935629,0.0701138,-231.61,-3251.58,793.368
17040,0,0.00226465,0.00968426,0.0700526,-231.603,-3251.51,793.302
17041,0,0.00302589,0.0091917,0.070176,-231.569,-3251.45,793.29
17042,0,0.0029249,0.00936812,0.0699589,-231.517,-3251.36,793.232
17043,0,0.00372835,0.00889029,0.0699229,-231.434,-3251.28,793.216
17044,0,0.00418947,0.00874388,0.070032,-231.379,-3251.2,793.177
17045,0,0.00373695,0.00931814,0.0699976,-231.32,-3251.13,793.104
17046,0,0.00464363,0.00881933,0.0701516,-231.222,-3251.06,793.082
17047,0,0.00515505,0.00833449,0.0701943,-231.114,-3250.97,793.022
17048,0,0.00552563,0.00711117,0.0703249,-231.013,-3250.89,792.943
17049,0,0.00627531,0.00416325,0.0702942,-230.896,-3250.8,792.869
17050,0,0.00740879,-0.000286759,0.0703706,-230.786,-3250.72,792.812
17051,0,0.00819641,-0.00660406,0.0705398,-230.708,-3250.66,792.741
17052,0,0.00951578,-0.0156004,0.0705843,-230.627,-3250.59,792.666
17053,0,0.010787,-0.0267349,0.0707919,-230.59,-3250.54,792.579
17054,0,0.0118909,-0.0400199,0.0708479,-230.596,-3250.49,792.491
17055,0,0.0127425,-0.0549546,0.071042,-230.66,-3250.43,792.378
17056,0,0.0139841,-0.0717675,0.0712837,-230.805,-3250.4,792.271
17057,0,0.0146855,-0.0888371,0.0711564,-231.017,-3250.37,792.154
17058,0,0.0142305,-0.104354,0.0708334,-231.33,-3250.37,792.012
17059,0,0.0142314,-0.118817,0.070763,-231.743,-3250.36,791.895
17060,0,0.0132303,-0.131004,0.0704822,-232.277,-3250.36,791.74
17061,0,0.0129073,-0.141207,0.0705706,-232.955,-3250.38,791.625
17062,0,0.0118493,-0.14878,0.0702671,-233.762,-3250.39,791.494
17063,0,0.00995403,-0.15336,0.0697628,-234.716,-3250.42,791.341
17064,0,0.00839192,-0.155822,0.0696217,-235.834,-3250.49,791.198
17065,0,0.00802218,-0.157593,0.0697378,-237.102,-3250.54,791.104
17066,0,0.00748937,-0.157318,0.0697729,-238.541,-3250.61,790.992
17067,0,0.00741683,-0.156249,0.0698537,-240.098,-3250.7,790.891
17068,0,0.0070475,-0.154171,0.0698231,-241.809,-3250.78,790.752
17069,0,0.00695118,-0.151858,0.0697721,-243.635,-3250.87,790.626
17070,0,0.00704897,-0.149266,0.0698095,-245.627,-3250.99,790.515
17071,0,0.00756902,-0.146882,0.0697954,-247.712,-3251.1,790.43
17072,0,0.00917273,-0.145511,0.0701109,-249.934,-3251.19,790.356
17073,0,0.0106267,-0.144004,0.0701963,-252.309,-3251.32,790.289
17074,0,0.0114435,-0.142427,0.0701655,-254.773,-3251.42,790.182
17075,0,0.0125504,-0.141177,0.0703491,-257.388,-3251.57,790.128
17076,0,0.0131935,-0.140149,0.0702764,-260.113,-3251.72,790.019
17077,0,0.0139182,-0.139543,0.0701479,-262.949,-3251.84,789.945
