Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
15948,0,-0.0436318,-0.0378656,-1.55266,-543.737,-4503.77,767.58
15949,0,-0.0514453,-0.0465058,-1.55204,-544.03,-4505.24,767.56
15950,0,-0.0590459,-0.0527257,-1.55239,-544.177,-4507.04,767.435
15951,0,-0.0655264,-0.0601176,-1.55201,-544.153,-4508.48,767.58
15952,0,-0.0708797,-0.0638156,-1.55109,-544.598,-4509.72,767.4
15953,0,-0.07509,-0.0647154,-1.55206,-544.675,-4511.33,767.243
15954,0,-0.077435,-0.0675191,-1.55213,-544.682,-4512.51,767.37
15955,0,-0.078283,-0.0685447,-1.55233,-544.797,-4513.68,767.322
15956,0,-0.0774259,-0.0683644,-1.55251,-544.977,-4514.74,767.308
15957,0,-0.0755691,-0.0646504,-1.5529,-545.181,-4515.68,767.195
15958,0,-0.0718467,-0.0653634,-1.5528,-545.139,-4516.65,767.295
15959,0,-0.0676328,-0.0602851,-1.55307,-545.436,-4517.4,767.22
15960,0,-0.0627087,-0.0536977,-1.55187,-545.917,-4517.86,767.064
15961,0,-0.0572105,-0.047922,-1.55075,-546.125,-4518.46,767.052
15962,0,-0.0520624,-0.0421067,-1.55135,-546.243,-4519.23,766.961
15963,0,-0.0471441,-0.0357252,-1.55245,-546.348,-4520.02,766.877
15964,0,-0.0422978,-0.0290584,-1.55324,-546.468,-4520.55,766.781
15965,0,-0.0376026,-0.0257708,-1.55373,-546.548,-4521.05,766.815
15966,0,-0.0334844,-0.0223408,-1.55364,-546.83,-4521.41,766.759
15967,0,-0.0299754,-0.0173922,-1.55384,-546.977,-4521.79,766.674
15968,0,-0.0265815,-0.0150428,-1.55247,-547.304,-4521.86,766.721
15969,0,-0.0235491,-0.012873,-1.55127,-547.59,-4522.12,766.716
15970,0,-0.0214309,-0.00943737,-1.55209,-547.556,-4522.7,766.561
15971,0,-0.0194889,-0.00882035,-1.55248,-547.608,-4523.06,766.557
15972,0,-0.0177003,-0.00920952,-1.5527,-547.783,-4523.35,766.581
15973,0,-0.0161611,-0.00834934,-1.55107,-548.193,-4523.25,766.58
15974,0,-0.015542,-0.00665769,-1.55164,-548.253,-4523.71,766.418
15975,0,-0.0146974,-0.00600438,-1.55039,-548.542,-4523.66,766.429
15976,0,-0.0142905,-0.00566183,-1.54999,-548.694,-4523.87,766.38
15977,0,-0.0136642,-0.00624801,-1.54953,-548.891,-4524.05,766.36
15978,0,-0.0138965,-0.00265604,-1.5506,-548.99,-4524.41,766.155
15979,0,-0.0138939,-0.0017858,-1.5512,-549.153,-4524.65,766.077
15980,0,-0.0132831,-0.00322676,-1.55006,-549.393,-4524.55,766.145
15981,0,-0.0130147,-0.00182073,-1.54926,-549.6,-4524.59,766.071
15982,0,-0.0130666,-0.00101606,-1.54889,-549.845,-4524.7,765.979
15983,0,-0.0129725,-0.00139107,-1.5485,-550.032,-4524.81,765.94
15984,0,-0.0131827,0.000940945,-1.54969,-550.055,-4525.11,765.77
15985,0,-0.0131946,0.00174678,-1.54923,-550.323,-4525.07,765.719
15986,0,-0.0131749,0.0013343,-1.55014,-550.363,-4525.37,765.626
15987,0,-0.0131276,0.00320581,-1.55062,-550.537,-4525.45,765.495
15988,0,-0.0128243,0.00350709,-1.54963,-550.81,-4525.32,765.461
15989,0,-0.0122246,0.00107776,-1.54892,-550.995,-4525.37,765.423
15990,0,-0.0118643,0.000155701,-1.54841,-551.196,-4525.4,765.302
15991,0,-0.011517,0.00138728,-1.54786,-551.49,-4525.38,765.178
15992,0,-0.0104938,0.000391686,-1.54798,-551.519,-4525.44,765.059
15993,0,-0.00877629,-0.000989619,-1.54783,-551.675,-4525.46,764.956
15994,0,-0.00652492,-0.00370428,-1.54772,-551.838,-4525.49,764.825
15995,0,-0.00307917,-0.00630093,-1.54758,-552.065,-4525.5,764.699
15996,0,0.00103885,-0.01048,-1.54782,-552.327,-4525.55,764.605
15997,0,0.00616481,-0.014939,-1.54797,-552.622,-4525.56,764.517
15998,0,0.012848,-0.0217642,-1.54798,-552.853,-4525.59,764.467
15999,0,0.0202213,-0.0279471,-1.5481,-553.224,-4525.59,764.387
16000,0,0.0283744,-0.0355732,-1.54794,-553.664,-4525.57,764.307
16001,0,0.0371936,-0.0442999,-1.54759,-554.126,-4525.57,764.248
16002,0,0.0463487,-0.0528497,-1.5474,-554.641,-4525.54,764.184
16003,0,0.0553355,-0.062131,-1.5471,-555.265,-4525.54,764.116
16004,0,0.0646292,-0.0722455,-1.54712,-555.973,-4525.55,764.046
16005,0,0.073458,-0.0801988,-1.54647,-556.841,-4525.49,763.965
16006,0,0.0816796,-0.0879918,-1.54617,-557.813,-4525.48,763.886
16007,0,0.089236,-0.0940726,-1.54624,-558.884,-4525.44,763.806
16008,0,0.0959875,-0.100829,-1.54597,-560.107,-4525.4,763.737
16009,0,0.101562,-0.106943,-1.54579,-561.431,-4525.35,763.58
16010,0,0.106007,-0.111542,-1.54581,-563.003,-4525.32,763.482
16011,0,0.109452,-0.11482,-1.54541,-564.711,-4525.21,763.397
16012,0,0.111682,-0.118501,-1.54531,-566.501,-4525.18,763.245
16013,0,0.113339,-0.121851,-1.54517,-568.502,-4525.11,763.158
16014,0,0.11411,-0.122205,-1.54526,-570.65,-4524.94,762.961
16015,0,0.114513,-0.125474,-1.545,-572.962,-4524.91,762.873
16016,0,0.114273,-0.127681,-1.54535,-575.358,-4524.84,762.773
16017,0,0.113961,-0.128328,-1.54519,-577.954,-4524.7,762.627
16018,0,0.113314,-0.128583,-1.54512,-580.762,-4524.55,762.515
16019,0,0.112876,-0.127078,-1.54514,-583.87,-4524.34,762.427
16020,0,0.111581,-0.128074,-1.54503,-586.751,-4524.23,762.273
16021,0,0.11023,-0.127378,-1.54505,-590.067,-4524.08,762.16
16022,0,0.108851,-0.127393,-1.54519,-593.322,-4523.9,762.062
16023,0,0.107326,-0.126595,-1.54536,-596.832,-4523.69,761.923
16024,0,0.106109,-0.126497,-1.54535,-600.519,-4523.45,761.836
16025,0,0.104916,-0.125767,-1.54536,-604.338,-4523.25,761.731
16026,0,0.103911,-0.126212,-1.54533,-608.292,-4523.02,761.669
16027,0,0.103014,-0.124657,-1.54538,-612.312,-4522.74,761.587
16028,0,0.102228,-0.123468,-1.54506,-616.518,-4522.43,761.514
16029,0,0.101354,-0.121464,-1.54516,-620.911,-4522.14,761.414
16030,0,0.100693,-0.11966,-1.54506,-625.395,-4521.83,761.373
16031,0,0.0998761,-0.117828,-1.54479,-629.973,-4521.51,761.332
16032,0,0.0991136,-0.116606,-1.54447,-634.669,-4521.18,761.303
16033,0,0.0985822,-0.115,-1.54423,-639.532,-4520.85,761.264
16034,0,0.0976579,-0.113378,-1.54402,-644.531,-4520.49,761.213
16035,0,0.0972274,-0.110715,-1.54402,-649.616,-4520.14,761.206
16036,0,0.0968166,-0.108673,-1.54381,-654.782,-4519.75,761.22
16037,0,0.0961072,-0.10543,-1.54374,-660.097,-4519.37,761.169
16038,0,0.0952805,-0.102554,-1.54383,-665.515,-4519.01,761.16
16039,0,0.0947267,-0.100919,-1.54355,-671.075,-4518.61,761.181
16040,0,0.0942127,-0.0990067,-1.54324,-676.722,-4518.22,761.186
16041,0,0.0935573,-0.0964693,-1.54329,-682.489,-4517.85,761.186
16042,0,0.0926635,-0.0941202,-1.54311,-688.327,-4517.43,761.218
16043,0,0.091758,-0.0926033,-1.54297,-694.29,-4517.06,761.249
16044,0,0.0907352,-0.0912577,-1.54273,-700.304,-4516.65,761.279
16045,0,0.0894749,-0.0902301,-1.54269,-706.449,-4516.29,761.277
16046,0,0.0882075,-0.0881313,-1.54256,-712.68,-4515.87,761.272
16047,0,0.087031,-0.0864592,-1.5424,-719.056,-4515.48,761.315
16048,0,0.0857924,-0.0850837,-1.54241,-725.447,-4515.13,761.383
16049,0,0.0846799,-0.0838067,-1.54266,-731.934,-4514.77,761.41
16050,0,0.0834514,-0.0841884,-1.5428,-738.462,-4514.45,761.474
16051,0,0.082872,-0.0821419,-1.5428,-745.083,-4514.03,761.468
16052,0,0.0823844,-0.0812163,-1.54268,-751.886,-4513.65,761.57
16053,0,0.0819181,-0.0810684,-1.54268,-758.637,-4513.35,761.675
16054,0,0.0814892,-0.0787046,-1.54295,-765.554,-4512.97,761.681
16055,0,0.0812856,-0.0781975,-1.54297,-772.504,-4512.67,761.797
16056,0,0.0810499,-0.0786794,-1.5429,-779.536,-4512.36,761.884
16057,0,0.0809858,-0.0776353,-1.54273,-786.583,-4512,761.929
16058,0,0.0805642,-0.0757407,-1.54271,-793.79,-4511.71,762.005
16059,0,0.0800086,-0.0745051,-1.54297,-800.997,-4511.42,762.111
16060,0,0.0794511,-0.0734598,-1.54327,-808.337,-4511.11,762.199
16061,0,0.0787076,-0.0721867,-1.54327,-815.686,-4510.85,762.257
16062,0,0.0782068,-0.0697671,-1.54316,-823.102,-4510.55,762.37
16063,0,0.0774124,-0.0680943,-1.54345,-830.504,-4510.37,762.41
16064,0,0.0764147,-0.0670641,-1.54395,-838.029,-4510.13,762.535
16065,0,0.0756553,-0.0672788,-1.54419,-845.67,-4509.91,762.651
16066,0,0.0747663,-0.0674345,-1.54458,-853.323,-4509.71,762.667
16067,0,0.0737432,-0.066843,-1.54479,-861.111,-4509.52,762.821
16068,0,0.0727189,-0.0659044,-1.54521,-868.86,-4509.35,762.907
16069,0,0.0720299,-0.0667779,-1.54559,-876.604,-4509.17,763.047
16070,0,0.0712916,-0.066325,-1.54612,-884.487,-4508.98,763.156
16071,0,0.0705009,-0.0658656,-1.54633,-892.442,-4508.81,763.239
16072,0,0.0693167,-0.0641859,-1.54692,-900.411,-4508.64,763.303
16073,0,0.0679267,-0.0647313,-1.54727,-908.384,-4508.48,763.37
16074,0,0.066007,-0.0639197,-1.5478,-916.439,-4508.35,763.473
16075,0,0.063737,-0.0620206,-1.54842,-924.496,-4508.22,763.5
16076,0,0.0611959,-0.0619585,-1.5491,-932.589,-4508.13,763.589
16077,0,0.0584192,-0.0595864,-1.54958,-940.823,-4507.92,763.677
16078,0,0.0546641,-0.0571822,-1.5502,-949.011,-4507.81,763.693
16079,0,0.0508146,-0.0546571,-1.55072,-957.184,-4507.65,763.718
16080,0,0.0464841,-0.0521874,-1.5509,-965.548,-4507.46,763.763
16081,0,0.0421913,-0.0481708,-1.55098,-973.809,-4507.3,763.806
16082,0,0.0374619,-0.0444556,-1.5511,-982.083,-4507.15,763.846
16083,0,0.032679,-0.040514,-1.55157,-990.399,-4507.01,763.888
16084,0,0.0278226,-0.0361372,-1.55203,-998.556,-4506.87,763.926
16085,0,0.0230374,-0.0307949,-1.552,-1006.94,-4506.63,763.918
16086,0,0.0175256,-0.0237803,-1.55334,-1015.07,-4506.74,763.75
16087,0,0.0125298,-0.0187797,-1.55447,-1023.2,-4506.61,763.814
16088,0,0.00743979,-0.0138717,-1.55477,-1031.47,-4506.41,763.81
16089,0,0.00220801,-0.00733966,-1.55517,-1039.69,-4506.19,763.743
16090,0,-0.00266139,-0.00431673,-1.55516,-1047.79,-4506.08,763.755
16091,0,-0.00682213,-0.00138952,-1.55517,-1055.85,-4505.84,763.809
16092,0,-0.011132,0.00106523,-1.55463,-1063.92,-4505.64,763.764
16093,0,-0.0156464,0.00792418,-1.55482,-1072.01,-4505.43,763.632
16094,0,-0.0196515,0.0131631,-1.55418,-1079.98,-4505.16,763.588
16095,0,-0.0233285,0.0179003,-1.55368,-1087.9,-4504.94,763.568
16096,0,-0.0269396,0.0232589,-1.5535,-1095.66,-4504.76,763.451
16097,0,-0.03001,0.0262219,-1.55336,-1103.34,-4504.6,763.439
16098,0,-0.0331093,0.0306126,-1.55291,-1111.09,-4504.33,763.327
16099,0,-0.0359986,0.0332358,-1.55272,-1118.54,-4504.15,763.226
16100,0,-0.0389833,0.0375244,-1.55248,-1126.11,-4503.91,763.112
16101,0,-0.0415313,0.0395788,-1.55247,-1133.49,-4503.72,763.113
16102,0,-0.0443702,0.0418264,-1.55219,-1140.8,-4503.55,763.027
16103,0,-0.0469298,0.0447762,-1.55184,-1148.05,-4503.29,762.933
16104,0,-0.0493413,0.0442517,-1.55129,-1155.17,-4503.13,762.933
16105,0,-0.0523187,0.04793,-1.55128,-1162.21,-4502.89,762.782
16106,0,-0.055125,0.0511571,-1.55124,-1169.21,-4502.68,762.714
16107,0,-0.0577671,0.053619,-1.55102,-1176.03,-4502.49,762.639
16108,0,-0.0604037,0.0566422,-1.55117,-1182.68,-4502.27,762.572
16109,0,-0.0631246,0.0584475,-1.55071,-1189.3,-4502.02,762.474
16110,0,-0.0655536,0.0601656,-1.55056,-1195.87,-4501.79,762.432
16111,0,-0.0679072,0.0608612,-1.55058,-1202.2,-4501.62,762.32
16112,0,-0.069889,0.0599468,-1.55041,-1208.48,-4501.42,762.322
16113,0,-0.0718679,0.0621756,-1.55046,-1214.57,-4501.17,762.144
16114,0,-0.0735879,0.0656323,-1.55031,-1220.76,-4500.86,762.033
16115,0,-0.0745734,0.0654417,-1.55035,-1226.56,-4500.67,762.074
16116,0,-0.0750717,0.0634129,-1.55007,-1232.43,-4500.48,762.048
16117,0,-0.0750638,0.0613937,-1.55003,-1238.01,-4500.24,762.004
16118,0,-0.0748933,0.061358,-1.5499,-1243.72,-4499.88,761.906
16119,0,-0.0740913,0.0617052,-1.54985,-1249.2,-4499.6,761.909
16120,0,-0.0728943,0.0600982,-1.54983,-1254.55,-4499.33,761.808
16121,0,-0.0711311,0.0579816,-1.54969,-1259.84,-4499.02,761.774
16122,0,-0.0688694,0.0556524,-1.54957,-1265.03,-4498.74,761.787
16123,0,-0.0662024,0.0542388,-1.54977,-1270.06,-4498.43,761.727
16124,0,-0.0634533,0.0521547,-1.55024,-1275.03,-4498.16,761.67
16125,0,-0.0604927,0.0490433,-1.55035,-1280.01,-4497.86,761.665
16126,0,-0.0573262,0.0452404,-1.55028,-1284.78,-4497.56,761.718
16127,0,-0.0542239,0.0432799,-1.55043,-1289.53,-4497.24,761.727
16128,0,-0.051157,0.0399097,-1.55047,-1294.22,-4496.92,761.78
16129,0,-0.0485781,0.0401629,-1.55089,-1298.83,-4496.54,761.709
16130,0,-0.0458764,0.0387552,-1.55115,-1303.35,-4496.25,761.757
16131,0,-0.0431994,0.0370341,-1.55121,-1307.75,-4495.87,761.797
16132,0,-0.0406097,0.0360203,-1.55119,-1312.13,-4495.5,761.8
16133,0,-0.0380377,0.0332541,-1.55124,-1316.36,-4495.18,761.843
16134,0,-0.0359339,0.0323197,-1.55114,-1320.65,-4494.81,761.821
16135,0,-0.0337724,0.0290079,-1.55115,-1324.88,-4494.54,761.962
16136,0,-0.0318251,0.0267431,-1.5508,-1329.04,-4494.13,761.981
16137,0,-0.0300801,0.0240475,-1.55073,-1333.18,-4493.79,762.098
16138,0,-0.0284252,0.0223423,-1.55065,-1337.18,-4493.38,762.16
16139,0,-0.0269564,0.0233522,-1.5506,-1341.23,-4492.97,762.183
16140,0,-0.0254308,0.0225201,-1.55061,-1345.16,-4492.63,762.328
16141,0,-0.0241688,0.0220096,-1.55038,-1349.13,-4492.17,762.381
16142,0,-0.0230926,0.0216753,-1.54994,-1353.08,-4491.77,762.426
16143,0,-0.02193,0.020003,-1.54954,-1356.94,-4491.36,762.594
16144,0,-0.0213209,0.0206334,-1.54955,-1360.72,-4490.93,762.582
16145,0,-0.0205373,0.0208607,-1.54977,-1364.55,-4490.54,762.705
16146,0,-0.0196193,0.0182406,-1.54985,-1368.21,-4490.18,762.835
16147,0,-0.0189388,0.0178667,-1.54987,-1372,-4489.71,762.924
16148,0,-0.018364,0.0179652,-1.54999,-1375.62,-4489.28,762.973
16149,0,-0.0177117,0.0173957,-1.55005,-1379.33,-4488.84,763.101
16150,0,-0.0173339,0.0164503,-1.54994,-1382.97,-4488.37,763.17
16151,0,-0.0171074,0.017263,-1.55005,-1386.49,-4487.89,763.193
16152,0,-0.0165626,0.0174832,-1.55025,-1389.98,-4487.46,763.278
16153,0,-0.0162684,0.0162667,-1.55017,-1393.42,-4487.02,763.393
16154,0,-0.0158361,0.0155877,-1.54989,-1396.93,-4486.51,763.485
16155,0,-0.0156057,0.0165144,-1.54955,-1400.45,-4485.98,763.501
16156,0,-0.0151098,0.0167646,-1.5491,-1403.91,-4485.46,763.635
16157,0,-0.0149256,0.0173823,-1.54894,-1407.26,-4484.99,763.692
16158,0,-0.0144632,0.0171731,-1.54881,-1410.64,-4484.51,763.781
16159,0,-0.0137933,0.0177119,-1.5487,-1413.98,-4484.01,763.87
16160,0,-0.0132389,0.017971,-1.54881,-1417.17,-4483.54,763.942
16161,0,-0.0123955,0.0176522,-1.54855,-1420.44,-4483.03,764.063
16162,0,-0.01147,0.0178467,-1.54845,-1423.7,-4482.51,764.146
16163,0,-0.010402,0.0187168,-1.54847,-1426.9,-4481.96,764.228
16164,0,-0.00921324,0.0184748,-1.54831,-1430.1,-4481.46,764.3
16165,0,-0.00811883,0.018711,-1.54832,-1433.22,-4480.94,764.378
16166,0,-0.0069662,0.0186602,-1.54819,-1436.38,-4480.39,764.485
16167,0,-0.00598248,0.0189871,-1.54805,-1439.52,-4479.86,764.556
16168,0,-0.00495849,0.0185716,-1.54817,-1442.58,-4479.37,764.692
16169,0,-0.00383877,0.0166737,-1.54853,-1445.53,-4478.93,764.826
16170,0,-0.00264078,0.0151237,-1.54837,-1448.56,-4478.37,764.931
16171,0,-0.00160044,0.0141819,-1.5482,-1451.57,-4477.87,765.029
16172,0,-0.00051886,0.0132438,-1.5482,-1454.58,-4477.33,765.17
16173,0,0.000312821,0.0126592,-1.54828,-1457.5,-4476.83,765.266
16174,0,0.0010216,0.0121104,-1.54816,-1460.41,-4476.3,765.385
16175,0,0.00145446,0.0121087,-1.54821,-1463.35,-4475.78,765.437
16176,0,0.00168171,0.0118274,-1.54823,-1466.31,-4475.25,765.539
16177,0,0.001986,0.010831,-1.54818,-1469.08,-4474.78,765.65
16178,0,0.0021283,0.00951847,-1.54814,-1472.01,-4474.26,765.768
16179,0,0.0024116,0.00720058,-1.54716,-1475,-4473.5,766.014
16180,0,0.00226259,0.00595889,-1.54746,-1477.7,-4473.21,765.986
16181,0,0.00220221,0.00593726,-1.54772,-1480.57,-4472.71,766.058
16182,0,0.00213461,0.00502777,-1.54719,-1483.45,-4472.01,766.247
16183,0,0.00206731,0.00503925,-1.54747,-1486.22,-4471.66,766.224
16184,0,0.00189908,0.00559985,-1.54767,-1489.06,-4471.15,766.325
16185,0,0.00143155,0.00596524,-1.54765,-1491.82,-4470.65,766.353
16186,0,0.00163934,0.00489213,-1.54642,-1494.75,-4469.88,766.519
16187,0,0.00180778,0.00354846,-1.54552,-1497.46,-4469.32,766.687
16188,0,0.00152637,0.00361082,-1.54466,-1500.23,-4468.73,766.704
16189,0,0.000640987,0.00397208,-1.54532,-1502.94,-4468.47,766.501
16190,0,0.000353053,0.00317267,-1.54496,-1505.75,-4467.79,766.744
16191,0,0.000434528,0.00362902,-1.54412,-1508.59,-4467.09,766.822
16192,0,-0.000208334,0.00362506,-1.54464,-1511.17,-4466.81,766.695
16193,0,-0.000763199,0.00356958,-1.54502,-1513.87,-4466.31,766.701
16194,0,-0.00130445,0.00487471,-1.54532,-1516.57,-4465.75,766.677
16195,0,-0.00197132,0.00639538,-1.54555,-1519.28,-4465.18,766.678
16196,0,-0.00260931,0.00704428,-1.54581,-1522,-4464.61,766.689
16197,0,-0.00346907,0.00825052,-1.5457,-1524.76,-4464.01,766.674
16198,0,-0.00426376,0.00886894,-1.54566,-1527.34,-4463.47,766.681
16199,0,-0.00525206,0.00991101,-1.54584,-1530.09,-4462.89,766.673
16200,0,-0.00620095,0.0092369,-1.54504,-1532.79,-4462.15,766.702
16201,0,-0.00728334,0.0109231,-1.54534,-1535.3,-4461.72,766.617
16202,0,-0.00869615,0.0142644,-1.5455,-1538.04,-4461.08,766.526
16203,0,-0.00963151,0.0158467,-1.54557,-1540.64,-4460.49,766.526
16204,0,-0.0107553,0.0173596,-1.54565,-1543.16,-4459.9,766.51
16205,0,-0.0118822,0.0183208,-1.54574,-1545.75,-4459.32,766.48
16206,0,-0.0129694,0.0198184,-1.54565,-1548.28,-4458.7,766.433
16207,0,-0.0141321,0.0214407,-1.54564,-1550.82,-4458.07,766.424
16208,0,-0.0153302,0.0226678,-1.54593,-1553.31,-4457.46,766.419
16209,0,-0.016515,0.0230239,-1.54595,-1555.69,-4456.84,766.373
16210,0,-0.0176699,0.0228956,-1.54593,-1558.14,-4456.24,766.378
16211,0,-0.0192531,0.0249331,-1.54603,-1560.56,-4455.6,766.328
16212,0,-0.0209305,0.0263031,-1.54628,-1562.9,-4454.96,766.257
16213,0,-0.0230518,0.0288964,-1.54643,-1565.3,-4454.27,766.167
16214,0,-0.024634,0.0307457,-1.54627,-1567.54,-4453.59,766.126
16215,0,-0.0261397,0.0315784,-1.54646,-1569.83,-4452.93,766.089
16216,0,-0.0277731,0.0322504,-1.54661,-1571.95,-4452.26,766.057
16217,0,-0.0292659,0.0321362,-1.54665,-1574.16,-4451.6,766.06
16218,0,-0.030239,0.0309853,-1.54681,-1576.16,-4450.96,766.01
16219,0,-0.0316591,0.0340333,-1.5469,-1578.37,-4450.2,765.977
16220,0,-0.0324757,0.0334601,-1.54679,-1580.3,-4449.57,765.97
16221,0,-0.0339861,0.0368307,-1.54702,-1582.42,-4448.79,765.87
16222,0,-0.0352329,0.0360858,-1.54657,-1584.37,-4448.12,765.916
16223,0,-0.0372515,0.0412915,-1.54684,-1586.28,-4447.36,765.755
16224,0,-0.0394336,0.0451232,-1.54645,-1588.13,-4446.61,765.718
16225,0,-0.041926,0.0494564,-1.54661,-1589.89,-4445.91,765.651
16226,0,-0.044,0.0543604,-1.54679,-1591.52,-4445.2,765.564
16227,0,-0.0461695,0.0593476,-1.54687,-1593.2,-4444.51,765.486
16228,0,-0.0481395,0.0675841,-1.54697,-1594.86,-4443.7,765.364
16229,0,-0.0488224,0.0720573,-1.54665,-1596.25,-4443,765.305
16230,0,-0.048681,0.0760194,-1.54645,-1597.66,-4442.29,765.242
16231,0,-0.0474408,0.0828667,-1.54644,-1599,-4441.58,765.152
16232,0,-0.0447078,0.0864715,-1.54595,-1600.2,-4440.95,765.129
16233,0,-0.0415928,0.0911521,-1.54604,-1601.5,-4440.34,765.031
16234,0,-0.0376793,0.0979892,-1.54619,-1602.65,-4439.68,764.882
16235,0,-0.0320729,0.10184,-1.54606,-1603.62,-4439.09,764.861
16236,0,-0.0256673,0.103358,-1.54617,-1604.46,-4438.57,764.799
16237,0,-0.0186359,0.105585,-1.546,-1605.42,-4438.04,764.705
16238,0,-0.0115757,0.107798,-1.5465,-1606.18,-4437.64,764.574
16239,0,-0.00451069,0.108596,-1.54668,-1606.87,-4437.25,764.504
16240,0,0.00300414,0.1097,-1.54666,-1607.64,-4436.89,764.464
16241,0,0.0102793,0.109047,-1.54691,-1608.22,-4436.62,764.385
16242,0,0.0166026,0.109207,-1.54733,-1608.8,-4436.38,764.281
16243,0,0.0225418,0.106246,-1.54746,-1609.34,-4436.27,764.254
16244,0,0.0275303,0.102351,-1.54756,-1609.74,-4436.23,764.179
16245,0,0.0318951,0.0983328,-1.54767,-1610.1,-4436.23,764.14
16246,0,0.0351815,0.0973526,-1.54769,-1610.55,-4436.25,764.053
16247,0,0.0377945,0.0958618,-1.54762,-1610.9,-4436.36,763.972
16248,0,0.0395209,0.0934421,-1.54752,-1611.24,-4436.53,763.914
16249,0,0.0406589,0.0911491,-1.54681,-1611.6,-4436.63,763.91
16250,0,0.041106,0.0874547,-1.54624,-1611.86,-4436.9,763.86
16251,0,0.040771,0.0851312,-1.54679,-1612.02,-4437.43,763.682
16252,0,0.0401299,0.0831802,-1.54707,-1612.14,-4437.9,763.62
16253,0,0.0386594,0.0806405,-1.54733,-1612.39,-4438.4,763.541
16254,0,0.0368539,0.0780782,-1.54757,-1612.52,-4438.95,763.468
16255,0,0.0347271,0.0750439,-1.54774,-1612.69,-4439.52,763.402
16256,0,0.032242,0.0730452,-1.548,-1612.81,-4440.13,763.308
16257,0,0.0298213,0.0712193,-1.54827,-1612.92,-4440.81,763.242
16258,0,0.0273705,0.0695573,-1.54844,-1613.05,-4441.51,763.194
16259,0,0.0243072,0.0648097,-1.54837,-1613.03,-4442.28,763.162
16260,0,0.0202193,0.0592865,-1.54838,-1613.06,-4443.02,763.151
16261,0,0.0148032,0.0541259,-1.54853,-1613.12,-4443.76,763.097
16262,0,0.00807099,0.0463432,-1.54846,-1613.15,-4444.55,763.027
16263,0,0.000425875,0.037529,-1.54856,-1613.11,-4445.31,762.962
16264,0,-0.00798762,0.0282174,-1.54852,-1613.11,-4446.04,762.934
16265,0,-0.0172641,0.0183779,-1.54845,-1613.12,-4446.69,762.911
16266,0,-0.0269886,0.00801328,-1.54846,-1613.08,-4447.35,762.88
16267,0,-0.0361912,-0.00487975,-1.54823,-1612.91,-4448.1,762.919
16268,0,-0.0451737,-0.0151799,-1.5481,-1612.8,-4448.7,762.883
16269,0,-0.0535693,-0.0239884,-1.54776,-1612.71,-4449.22,762.862
16270,0,-0.060483,-0.0316461,-1.54779,-1612.58,-4449.71,762.847
16271,0,-0.066274,-0.0380035,-1.54794,-1612.43,-4450.13,762.84
16272,0,-0.0705178,-0.0411528,-1.54765,-1612.38,-4450.39,762.846
16273,0,-0.0729016,-0.043287,-1.54743,-1612.24,-4450.6,762.852
16274,0,-0.0737014,-0.043615,-1.54713,-1612.08,-4450.74,762.864
16275,0,-0.0729863,-0.0423262,-1.547,-1611.93,-4450.8,762.887
16276,0,-0.0706486,-0.0410116,-1.54696,-1611.72,-4450.83,762.938
16277,0,-0.0672803,-0.0381247,-1.54706,-1611.52,-4450.77,762.977
16278,0,-0.0631209,-0.033741,-1.54714,-1611.35,-4450.64,762.989
16279,0,-0.0579809,-0.0291535,-1.54719,-1611.13,-4450.46,763.015
16280,0,-0.0524779,-0.0249213,-1.54716,-1610.93,-4450.21,763.064
16281,0,-0.0467777,-0.0213819,-1.54729,-1610.66,-4449.95,763.11
16282,0,-0.0409839,-0.0174698,-1.54723,-1610.44,-4449.65,763.165
16283,0,-0.0354368,-0.014169,-1.54735,-1610.18,-4449.33,763.223
16284,0,-0.0297873,-0.00947397,-1.54582,-1610.12,-4448.82,763.332
16285,0,-0.0246627,-0.00546913,-1.54542,-1609.95,-4448.4,763.393
16286,0,-0.0201512,-0.00186571,-1.54587,-1609.68,-4448,763.406
16287,0,-0.0155818,3.97273e-05,-1.54521,-1609.47,-4447.4,763.526
16288,0,-0.012241,0.00357854,-1.54568,-1609.19,-4446.93,763.53
16289,0,-0.00964262,0.00683342,-1.54599,-1608.93,-4446.41,763.559
16290,0,-0.00716552,0.00730435,-1.5455,-1608.68,-4445.78,763.706
16291,0,-0.00505072,0.00762669,-1.545,-1608.42,-4445.17,763.807
16292,0,-0.00383632,0.010227,-1.54515,-1608.21,-4444.66,763.798
16293,0,-0.00306675,0.0128907,-1.54594,-1607.87,-4444.2,763.818
16294,0,-0.00245625,0.0149613,-1.5461,-1607.62,-4443.68,763.874
16295,0,-0.00233393,0.0177104,-1.54518,-1607.52,-4442.94,763.989
16296,0,-0.00263037,0.0182534,-1.54583,-1607.16,-4442.56,764.028
16297,0,-0.00321708,0.0187433,-1.54632,-1606.83,-4442.09,764.069
16298,0,-0.00381301,0.0180903,-1.54575,-1606.64,-4441.4,764.22
16299,0,-0.00456812,0.0196966,-1.54626,-1606.37,-4440.98,764.248
16300,0,-0.0056042,0.0219076,-1.54686,-1606.14,-4440.49,764.274
16301,0,-0.00623205,0.021455,-1.54619,-1605.95,-4439.82,764.451
