Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
17488,0,-0.00820896,-0.0055897,-1.55504,-200.247,-2199.4,817.167
17489,0,-0.00820576,-0.00635609,-1.55517,-200.102,-2196.95,817.098
17490,0,-0.00847623,-0.00666842,-1.55522,-200.065,-2194.48,816.97
17491,0,-0.00847781,-0.00736188,-1.55491,-200.022,-2191.97,816.865
17492,0,-0.00861177,-0.00764333,-1.55498,-199.962,-2189.49,816.674
17493,0,-0.00907421,-0.00600348,-1.55513,-199.969,-2187.02,816.493
17494,0,-0.00900869,-0.00834353,-1.5552,-199.835,-2184.63,816.469
17495,0,-0.00876698,-0.00875154,-1.5552,-199.829,-2182.12,816.33
17496,0,-0.00846682,-0.0095458,-1.55483,-199.751,-2179.59,816.199
17497,0,-0.00847249,-0.00879872,-1.55493,-199.773,-2177.14,816.02
17498,0,-0.00869498,-0.00753504,-1.55492,-199.773,-2174.68,815.846
17499,0,-0.00841702,-0.00890816,-1.55503,-199.602,-2172.26,815.76
17500,0,-0.00798005,-0.00839388,-1.55501,-199.631,-2169.78,815.651
17501,0,-0.00769554,-0.00942393,-1.55484,-199.532,-2167.29,815.53
17502,0,-0.00779927,-0.00780886,-1.55515,-199.527,-2164.86,815.374
17503,0,-0.00772426,-0.008569,-1.5553,-199.485,-2162.47,815.3
17504,0,-0.00765168,-0.00737658,-1.55574,-199.365,-2160.1,815.137
17505,0,-0.00802389,-0.0074835,-1.55551,-199.446,-2157.53,815.005
17506,0,-0.00817685,-0.00882246,-1.55507,-199.375,-2155.05,814.913
17507,0,-0.00866668,-0.00837834,-1.55524,-199.374,-2152.63,814.758
17508,0,-0.00883003,-0.00836929,-1.55572,-199.201,-2150.34,814.64
17509,0,-0.00904769,-0.0081174,-1.55582,-199.251,-2147.78,814.527
17510,0,-0.00915952,-0.00801356,-1.55547,-199.314,-2145.29,814.429
17511,0,-0.00942439,-0.00787646,-1.55523,-199.222,-2142.81,814.312
17512,0,-0.00984087,-0.00537172,-1.55543,-199.249,-2140.41,814.123
17513,0,-0.00973444,-0.00650585,-1.55549,-199.098,-2138.02,814.076
17514,0,-0.00990096,-0.00603665,-1.55542,-199.107,-2135.58,813.945
17515,0,-0.0103278,-0.00310014,-1.55549,-199.217,-2133.08,813.794
17516,0,-0.0101878,-0.00408226,-1.55515,-199.062,-2130.67,813.72
17517,0,-0.0101198,-0.00478755,-1.55523,-199.031,-2128.3,813.612
17518,0,-0.0100136,-0.00550259,-1.55531,-198.954,-2125.88,813.488
17519,0,-0.00999355,-0.00472334,-1.55548,-198.988,-2123.43,813.341
17520,0,-0.0095536,-0.00527927,-1.55535,-198.943,-2120.99,813.286
17521,0,-0.00931342,-0.00399678,-1.55531,-198.942,-2118.57,813.108
17522,0,-0.00971998,0.000623591,-1.55563,-198.997,-2116.14,812.878
17523,0,-0.00939541,-0.000316267,-1.55555,-198.849,-2113.78,812.833
17524,0,-0.00902538,-0.000183856,-1.55552,-198.827,-2111.39,812.739
17525,0,-0.00860321,-0.000357959,-1.55537,-198.789,-2108.93,812.606
17526,0,-0.00807869,-0.00323412,-1.55529,-198.544,-2106.57,812.525
17527,0,-0.00793967,-0.00293641,-1.55545,-198.574,-2104.19,812.338
17528,0,-0.00795312,-0.00218753,-1.55587,-198.524,-2101.83,812.177
17529,0,-0.00796274,-0.000158556,-1.55592,-198.553,-2099.4,812.005
17530,0,-0.00740323,-0.00262314,-1.55561,-198.402,-2097.03,811.948
17531,0,-0.0074223,-0.00324386,-1.55553,-198.375,-2094.64,811.802
17532,0,-0.00773282,-0.00269984,-1.55586,-198.358,-2092.31,811.579
17533,0,-0.00783714,-0.000864759,-1.55603,-198.374,-2089.91,811.412
17534,0,-0.0079176,-0.00045139,-1.5559,-198.33,-2087.57,811.248
17535,0,-0.00779422,-0.00261551,-1.55547,-198.226,-2085.21,811.159
17536,0,-0.00784635,-0.00241095,-1.55559,-198.123,-2082.87,810.962
17537,0,-0.00824647,-0.00107052,-1.55578,-198.057,-2080.51,810.72
17538,0,-0.00842286,-0.00012426,-1.55581,-197.994,-2078.14,810.547
17539,0,-0.00844685,0.000314453,-1.5556,-197.963,-2075.79,810.375
17540,0,-0.00822176,-0.00115335,-1.55537,-197.837,-2073.47,810.237
17541,0,-0.00832693,0.000264653,-1.55557,-197.834,-2071.14,809.968
17542,0,-0.00803121,-0.000449663,-1.55572,-197.68,-2068.89,809.82
17543,0,-0.00784316,0.000497662,-1.55596,-197.624,-2066.57,809.613
17544,0,-0.00738951,0.000737235,-1.55592,-197.607,-2064.27,809.408
17545,0,-0.00682819,0.000324649,-1.55576,-197.43,-2061.93,809.162
17546,0,-0.00615265,0.000129189,-1.5558,-197.379,-2059.71,808.993
17547,0,-0.00560172,0.00121207,-1.55577,-197.337,-2057.43,808.726
17548,0,-0.00433076,0.00284323,-1.55539,-197.283,-2055.1,808.522
17549,0,-0.00251592,0.0068504,-1.55567,-197.128,-2052.86,808.239
17550,0,0.000741096,0.0112196,-1.55593,-197.046,-2050.72,807.998
17551,0,0.00562982,0.0161027,-1.55574,-196.938,-2048.53,807.784
17552,0,0.0108872,0.028694,-1.55608,-196.99,-2046.36,807.369
17553,0,0.0187686,0.0338295,-1.55615,-196.633,-2044.38,807.269
17554,0,0.0269556,0.0404844,-1.55681,-196.476,-2042.51,807.022
17555,0,0.0358319,0.0488193,-1.55622,-196.488,-2040.52,806.729
17556,0,0.0441895,0.0613861,-1.55554,-196.425,-2038.51,806.346
17557,0,0.0530457,0.0672803,-1.55507,-196.194,-2036.82,806.175
17558,0,0.0609651,0.073788,-1.55443,-196.095,-2035.14,805.864
17559,0,0.06755,0.0829816,-1.55401,-195.956,-2033.43,805.463
17560,0,0.0737415,0.0834943,-1.55381,-195.734,-2032.08,805.296
17561,0,0.078051,0.086176,-1.55357,-195.552,-2030.64,804.904
17562,0,0.0807912,0.0851054,-1.55361,-195.42,-2029.41,804.616
17563,0,0.0813137,0.087165,-1.55359,-195.379,-2028.15,804.18
17564,0,0.0808274,0.0857317,-1.55382,-195.139,-2027.04,803.83
17565,0,0.0791038,0.0793401,-1.55414,-194.97,-2026.19,803.57
17566,0,0.0752639,0.0776673,-1.55424,-194.912,-2025.16,803.1
17567,0,0.0711832,0.0719721,-1.55395,-194.74,-2024.32,802.793
17568,0,0.0662737,0.0669648,-1.55429,-194.526,-2023.61,802.435
17569,0,0.0609293,0.0606784,-1.55468,-194.382,-2023,802.106
17570,0,0.0553297,0.0562025,-1.55499,-194.274,-2022.39,801.704
17571,0,0.0496841,0.0507026,-1.55495,-194.082,-2021.8,801.342
17572,0,0.0434384,0.0513678,-1.55521,-193.992,-2021.19,800.816
17573,0,0.0384591,0.0463455,-1.5554,-193.81,-2020.87,800.578
17574,0,0.033683,0.0418332,-1.55552,-193.662,-2020.51,800.272
17575,0,0.0297995,0.0355422,-1.55527,-193.527,-2020.2,800.032
17576,0,0.0261757,0.0317587,-1.55529,-193.393,-2019.9,799.676
17577,0,0.0227283,0.0297131,-1.55547,-193.27,-2019.64,799.309
17578,0,0.0197577,0.028389,-1.55547,-193.182,-2019.37,798.957
17579,0,0.0171613,0.0296416,-1.55533,-193.248,-2019.09,798.596
17580,0,0.0158014,0.0238592,-1.5553,-192.848,-2018.93,798.407
17581,0,0.0143894,0.021381,-1.55541,-192.73,-2018.75,798.066
17582,0,0.0129989,0.0198871,-1.55546,-192.624,-2018.59,797.728
17583,0,0.01191,0.0183598,-1.55542,-192.541,-2018.44,797.441
17584,0,0.0111175,0.01732,-1.55536,-192.391,-2018.28,797.128
17585,0,0.0104257,0.0172899,-1.5556,-192.219,-2018.17,796.795
17586,0,0.0102835,0.0146683,-1.5557,-192.042,-2018.12,796.556
17587,0,0.010174,0.0129771,-1.55548,-191.966,-2018.04,796.28
17588,0,0.0100301,0.0113815,-1.55532,-191.781,-2017.93,795.996
17589,0,0.00960022,0.0121792,-1.55552,-191.71,-2017.87,795.649
17590,0,0.00912187,0.013668,-1.55572,-191.644,-2017.82,795.317
17591,0,0.00900032,0.011774,-1.5556,-191.495,-2017.8,795.075
17592,0,0.00912943,0.0108251,-1.5553,-191.351,-2017.7,794.809
17593,0,0.00919831,0.00990472,-1.55526,-191.256,-2017.69,794.546
17594,0,0.00850508,0.00996018,-1.55527,-191.196,-2017.67,794.229
17595,0,0.00708503,0.00653722,-1.55536,-191.034,-2017.68,793.984
17596,0,0.00421626,0.00369021,-1.55538,-190.94,-2017.62,793.674
17597,0,0.000232105,-0.00276076,-1.55526,-190.822,-2017.61,793.44
17598,0,-0.00584987,-0.00908482,-1.55525,-190.744,-2017.49,793.145
17599,0,-0.0136406,-0.0172783,-1.55524,-190.67,-2017.36,792.833
17600,0,-0.0232532,-0.0256667,-1.55515,-190.67,-2017.19,792.53
17601,0,-0.0341353,-0.0415593,-1.55425,-190.504,-2016.94,792.316
17602,0,-0.0466747,-0.0557842,-1.5538,-190.435,-2016.67,792.019
17603,0,-0.0601313,-0.0678111,-1.55394,-190.381,-2016.28,791.705
17604,0,-0.0729989,-0.0826019,-1.55309,-190.298,-2015.76,791.475
17605,0,-0.0854091,-0.0912891,-1.55336,-190.32,-2015.18,791.091
17606,0,-0.0961809,-0.102608,-1.55271,-190.205,-2014.39,790.899
17607,0,-0.105472,-0.108938,-1.55244,-190.261,-2013.55,790.562
17608,0,-0.11279,-0.112423,-1.55286,-190.327,-2012.64,790.204
17609,0,-0.117821,-0.118076,-1.5523,-190.113,-2011.43,789.951
17610,0,-0.121536,-0.118371,-1.55258,-190.093,-2010.3,789.506
17611,0,-0.123808,-0.117118,-1.55288,-190.176,-2008.87,789.099
17612,0,-0.124713,-0.116096,-1.55287,-190.295,-2007.28,788.823
17613,0,-0.123728,-0.118591,-1.55268,-190.051,-2005.53,788.579
17614,0,-0.12183,-0.121206,-1.55202,-190,-2003.62,788.372
17615,0,-0.119903,-0.120924,-1.55182,-190.028,-2001.59,788.043
17616,0,-0.118047,-0.118455,-1.55222,-190.03,-1999.49,787.572
17617,0,-0.115896,-0.114901,-1.55271,-190.045,-1997.2,787.259
17618,0,-0.113959,-0.1121,-1.55313,-190.103,-1994.81,786.925
17619,0,-0.111511,-0.111326,-1.55321,-190.089,-1992.24,786.686
17620,0,-0.109282,-0.112005,-1.55309,-189.943,-1989.51,786.396
17621,0,-0.107151,-0.114625,-1.55234,-189.98,-1986.7,786.157
17622,0,-0.105264,-0.115802,-1.55226,-190.048,-1983.74,786.002
17623,0,-0.104195,-0.115618,-1.55236,-190.077,-1980.69,785.66
17624,0,-0.102981,-0.112099,-1.55285,-190.17,-1977.48,785.364
17625,0,-0.101255,-0.109699,-1.55284,-190.201,-1974.23,785.057
17626,0,-0.0988091,-0.108461,-1.55277,-190.065,-1970.79,784.825
17627,0,-0.0961753,-0.104411,-1.55314,-190.176,-1967.3,784.595
17628,0,-0.0930043,-0.0993688,-1.55371,-190.29,-1963.79,784.314
17629,0,-0.0893416,-0.0949945,-1.55387,-190.332,-1960.08,784.17
17630,0,-0.0847404,-0.0875758,-1.55448,-190.405,-1956.31,783.962
17631,0,-0.079539,-0.0801317,-1.55502,-190.499,-1952.48,783.756
17632,0,-0.0736101,-0.0722185,-1.55555,-190.544,-1948.61,783.548
17633,0,-0.067043,-0.0667832,-1.55553,-190.579,-1944.7,783.435
17634,0,-0.0597893,-0.061753,-1.55526,-190.52,-1940.65,783.317
17635,0,-0.0525607,-0.0540889,-1.55529,-190.597,-1936.58,783.138
17636,0,-0.0452432,-0.0454315,-1.5555,-190.729,-1932.53,782.953
17637,0,-0.0374813,-0.0394064,-1.55567,-190.712,-1928.47,782.916
17638,0,-0.0299503,-0.0296663,-1.55626,-190.836,-1924.44,782.712
17639,0,-0.0226263,-0.0206342,-1.55676,-190.953,-1920.4,782.544
17640,0,-0.0149353,-0.014934,-1.55685,-190.922,-1916.35,782.467
17641,0,-0.00758649,-0.0075038,-1.55698,-191.025,-1912.28,782.326
17642,0,-0.000636311,0.000398286,-1.55712,-191.147,-1908.27,782.178
17643,0,0.00631869,0.00515221,-1.55695,-191.123,-1904.3,782.114
17644,0,0.0123594,0.0105112,-1.55675,-191.236,-1900.34,781.943
17645,0,0.0178739,0.0164129,-1.55661,-191.33,-1896.38,781.807
17646,0,0.023311,0.0197479,-1.55597,-191.389,-1892.52,781.745
17647,0,0.0277261,0.0231808,-1.55557,-191.48,-1888.74,781.585
17648,0,0.0308841,0.0331523,-1.55549,-191.575,-1884.8,781.265
17649,0,0.0347417,0.0339335,-1.55548,-191.597,-1881.37,781.324
17650,0,0.0374736,0.0364916,-1.55553,-191.701,-1877.75,781.112
17651,0,0.0390225,0.044378,-1.55544,-191.842,-1874.04,780.786
17652,0,0.0411972,0.0432478,-1.55541,-191.848,-1870.76,780.859
17653,0,0.042337,0.0432076,-1.55549,-191.931,-1867.36,780.648
17654,0,0.0425028,0.0489617,-1.55543,-192.063,-1863.84,780.335
17655,0,0.0431534,0.0453987,-1.55551,-192.023,-1860.79,780.354
17656,0,0.0429184,0.042873,-1.55534,-192.171,-1857.62,780.176
17657,0,0.042078,0.0450124,-1.55519,-192.315,-1854.33,779.935
17658,0,0.0415631,0.0398486,-1.55512,-192.217,-1851.37,779.925
17659,0,0.0400109,0.0403587,-1.55542,-192.464,-1848.41,779.654
17660,0,0.0384212,0.040915,-1.5558,-192.475,-1845.59,779.469
17661,0,0.0362554,0.0430679,-1.55579,-192.623,-1842.49,779.215
17662,0,0.0346938,0.0376477,-1.55569,-192.626,-1839.84,779.221
17663,0,0.032856,0.034737,-1.55572,-192.743,-1837.08,779.046
17664,0,0.0306861,0.0339869,-1.55561,-192.935,-1834.34,778.866
17665,0,0.0286039,0.0289337,-1.55556,-192.949,-1831.75,778.759
17666,0,0.0265844,0.0267258,-1.55543,-192.979,-1829.01,778.621
17667,0,0.0242461,0.0248532,-1.55542,-193.067,-1826.43,778.492
17668,0,0.0218912,0.0231184,-1.55569,-193.199,-1823.94,778.332
17669,0,0.0199709,0.0186893,-1.55598,-193.197,-1821.51,778.274
17670,0,0.0178844,0.0161297,-1.55608,-193.266,-1819.04,778.14
17671,0,0.0156989,0.0147121,-1.55627,-193.36,-1816.57,778.009
17672,0,0.0133913,0.0143216,-1.5565,-193.512,-1814.16,777.896
17673,0,0.011756,0.00987941,-1.55639,-193.526,-1811.8,777.9
17674,0,0.0101115,0.00685463,-1.55625,-193.562,-1809.4,777.829
17675,0,0.00816165,0.005322,-1.55622,-193.643,-1807.05,777.684
17676,0,0.00609514,0.00503963,-1.55642,-193.782,-1804.76,777.61
17677,0,0.00426059,0.00427883,-1.55686,-193.854,-1802.51,777.557
17678,0,0.0027423,0.00256312,-1.55696,-193.907,-1800.22,777.517
17679,0,0.00108247,0.00203013,-1.55694,-194.011,-1797.88,777.44
17680,0,-0.000605382,0.00170676,-1.557,-194.148,-1795.63,777.387
17681,0,-0.00156957,-0.00178438,-1.55695,-194.152,-1793.41,777.458
17682,0,-0.00290847,-0.00332693,-1.55725,-194.252,-1791.24,777.392
17683,0,-0.00368767,-0.00511975,-1.55668,-194.382,-1788.84,777.434
17684,0,-0.00433325,-0.00673826,-1.55638,-194.46,-1786.56,777.455
17685,0,-0.00497206,-0.0116846,-1.55622,-194.479,-1784.37,777.561
17686,0,-0.00567476,-0.0125502,-1.55654,-194.573,-1782.13,777.472
17687,0,-0.00645762,-0.0119836,-1.55678,-194.704,-1779.89,777.457
17688,0,-0.00708297,-0.0112226,-1.557,-194.84,-1777.67,777.472
17689,0,-0.0072763,-0.010084,-1.55743,-194.831,-1775.5,777.535
17690,0,-0.00752811,-0.0116965,-1.55715,-195.008,-1773.2,777.644
17691,0,-0.0076995,-0.0119125,-1.55696,-195.135,-1770.92,777.72
17692,0,-0.00788516,-0.0126508,-1.55683,-195.283,-1768.71,777.798
17693,0,-0.00757687,-0.015336,-1.55654,-195.299,-1766.46,777.972
17694,0,-0.0072695,-0.0161319,-1.55629,-195.407,-1764.16,778.085
17695,0,-0.00700501,-0.0159325,-1.55651,-195.474,-1761.9,778.182
17696,0,-0.00657373,-0.0176239,-1.55656,-195.602,-1759.69,778.355
17697,0,-0.00689122,-0.0142498,-1.55678,-195.853,-1757.37,778.37
17698,0,-0.00701712,-0.0136055,-1.55675,-195.94,-1755.12,778.529
17699,0,-0.00739241,-0.0120455,-1.55674,-196.137,-1752.89,778.68
17700,0,-0.00772668,-0.0101687,-1.55709,-196.288,-1750.66,778.857
17701,0,-0.00784803,-0.0105146,-1.55706,-196.367,-1748.32,779.095
17702,0,-0.00818578,-0.0095841,-1.55718,-196.501,-1746.09,779.22
17703,0,-0.00829862,-0.0117301,-1.55709,-196.55,-1743.87,779.474
17704,0,-0.00854853,-0.0115582,-1.55698,-196.768,-1741.57,779.64
17705,0,-0.00885606,-0.0107741,-1.5569,-196.971,-1739.31,779.859
17706,0,-0.00899514,-0.0103276,-1.55677,-197.188,-1737.06,780.114
17707,0,-0.0088063,-0.0119202,-1.5565,-197.27,-1734.78,780.392
17708,0,-0.00861437,-0.0125337,-1.55621,-197.433,-1732.45,780.627
17709,0,-0.00853839,-0.0127038,-1.55629,-197.568,-1730.2,780.864
17710,0,-0.00810901,-0.0152867,-1.55634,-197.601,-1727.96,781.169
17711,0,-0.0082164,-0.0144702,-1.55629,-197.864,-1725.66,781.388
17712,0,-0.00836316,-0.0129912,-1.55658,-198.065,-1723.39,781.63
17713,0,-0.00825427,-0.0148863,-1.5574,-198.079,-1721.29,782.007
17714,0,-0.00842401,-0.0133286,-1.55745,-198.388,-1718.91,782.214
17715,0,-0.00849445,-0.0114521,-1.55754,-198.6,-1716.63,782.47
17716,0,-0.00841487,-0.0126576,-1.55754,-198.735,-1714.4,782.803
17717,0,-0.00854457,-0.0123427,-1.55759,-198.929,-1712.07,783.108
17718,0,-0.00876092,-0.0116923,-1.55759,-199.154,-1709.78,783.381
17719,0,-0.00881784,-0.0117657,-1.55761,-199.326,-1707.52,783.718
17720,0,-0.00915471,-0.00937408,-1.55782,-199.592,-1705.25,783.986
17721,0,-0.00945946,-0.00686996,-1.5578,-199.836,-1702.93,784.286
17722,0,-0.00967076,-0.00556885,-1.55764,-200.062,-1700.66,784.632
17723,0,-0.00909571,-0.0101974,-1.55723,-200.035,-1698.39,785.117
17724,0,-0.00883855,-0.0118682,-1.55679,-200.236,-1696.07,785.445
17725,0,-0.00875678,-0.0132259,-1.55656,-200.465,-1693.78,785.825
17726,0,-0.00850563,-0.01455,-1.55669,-200.522,-1691.51,786.171
17727,0,-0.0084602,-0.0152062,-1.55662,-200.785,-1689.19,786.536
17728,0,-0.00844418,-0.0135365,-1.55686,-201.045,-1686.93,786.826
17729,0,-0.00812283,-0.0144583,-1.55684,-201.175,-1684.67,787.226
17730,0,-0.00799872,-0.0138396,-1.55686,-201.465,-1682.34,787.619
17731,0,-0.00785386,-0.0113382,-1.55718,-201.707,-1680.06,787.929
17732,0,-0.00740396,-0.011861,-1.55736,-201.799,-1677.81,788.379
17733,0,-0.00704521,-0.0101919,-1.55742,-202.057,-1675.48,788.754
17734,0,-0.00720065,-0.0087718,-1.55815,-202.252,-1673.32,789.075
17735,0,-0.00666561,-0.0101534,-1.55767,-202.458,-1670.93,789.558
17736,0,-0.00649228,-0.00991932,-1.55718,-202.798,-1668.57,789.969
17737,0,-0.0064045,-0.00962704,-1.55688,-203.023,-1666.29,790.381
17738,0,-0.00577044,-0.0116255,-1.55676,-203.056,-1664.03,790.827
17739,0,-0.0055323,-0.0117931,-1.55661,-203.283,-1661.72,791.2
17740,0,-0.00536191,-0.010162,-1.55664,-203.546,-1659.44,791.577
17741,0,-0.00497845,-0.0102629,-1.55662,-203.729,-1657.19,792.021
17742,0,-0.00503174,-0.00848284,-1.55669,-203.981,-1654.89,792.386
17743,0,-0.00502705,-0.00559477,-1.5571,-204.188,-1652.71,792.782
17744,0,-0.00490338,-0.00556903,-1.55706,-204.387,-1650.38,793.198
17745,0,-0.00501339,-0.00392574,-1.55709,-204.629,-1648.08,793.57
17746,0,-0.00522657,-0.00312058,-1.55726,-204.874,-1645.85,793.925
17747,0,-0.00510745,-0.00417064,-1.55718,-205.014,-1643.6,794.356
17748,0,-0.00528102,-0.00441034,-1.55696,-205.304,-1641.31,794.77
17749,0,-0.00521644,-0.0037229,-1.55704,-205.47,-1639.2,795.119
17750,0,-0.00494305,-0.00507436,-1.55686,-205.677,-1636.86,795.573
17751,0,-0.0048309,-0.00587741,-1.55647,-205.878,-1634.58,795.964
17752,0,-0.00441085,-0.00715891,-1.55613,-206.03,-1632.36,796.38
17753,0,-0.00436679,-0.00780382,-1.55605,-206.243,-1630.14,796.759
17754,0,-0.00447602,-0.00654668,-1.55607,-206.513,-1627.89,797.097
17755,0,-0.00433821,-0.00753226,-1.55625,-206.682,-1625.75,797.497
17756,0,-0.00452053,-0.00598911,-1.55647,-206.9,-1623.5,797.82
17757,0,-0.00494715,-0.00444351,-1.55678,-207.114,-1621.31,798.139
17758,0,-0.00485166,-0.00595544,-1.55694,-207.233,-1619.14,798.58
17759,0,-0.00529795,-0.00548371,-1.55693,-207.535,-1616.89,798.883
17760,0,-0.00608529,-0.00495838,-1.55757,-207.775,-1614.81,799.226
17761,0,-0.00635709,-0.0052186,-1.55717,-207.967,-1612.49,799.608
17762,0,-0.00655358,-0.0070002,-1.55685,-208.126,-1610.31,800.007
17763,0,-0.00688289,-0.00750979,-1.55665,-208.309,-1608.11,800.357
17764,0,-0.00731171,-0.00830302,-1.55656,-208.488,-1605.93,800.705
17765,0,-0.0078341,-0.0084091,-1.55641,-208.707,-1603.72,801.054
17766,0,-0.00884741,-0.0102816,-1.55631,-208.94,-1601.63,801.328
17767,0,-0.00934132,-0.0128165,-1.55639,-209.038,-1599.48,801.684
17768,0,-0.00988849,-0.0133287,-1.55648,-209.266,-1597.27,801.976
17769,0,-0.0101937,-0.0118831,-1.55704,-209.409,-1595.19,802.312
17770,0,-0.0100858,-0.0147214,-1.5567,-209.648,-1592.93,802.727
17771,0,-0.00984119,-0.0151141,-1.55655,-209.9,-1590.66,803.098
17772,0,-0.00946182,-0.0155339,-1.55631,-210.106,-1588.48,803.412
17773,0,-0.00883245,-0.0168339,-1.55632,-210.15,-1586.31,803.804
17774,0,-0.00878263,-0.0161645,-1.55641,-210.421,-1584.12,804.052
17775,0,-0.00872568,-0.0146804,-1.55659,-210.652,-1581.93,804.364
17776,0,-0.00876244,-0.0145409,-1.55673,-210.812,-1579.75,804.657
17777,0,-0.00889456,-0.0135988,-1.55659,-211.052,-1577.53,804.953
17778,0,-0.00886163,-0.0151164,-1.55662,-211.206,-1575.41,805.291
17779,0,-0.0090574,-0.012165,-1.55686,-211.551,-1573.14,805.575
17780,0,-0.0094951,-0.00875444,-1.55726,-211.779,-1570.96,805.78
17781,0,-0.00930768,-0.00892944,-1.55718,-211.889,-1568.73,806.167
17782,0,-0.00911464,-0.0105597,-1.55804,-211.865,-1566.81,806.474
17783,0,-0.00896779,-0.0119903,-1.55847,-212.033,-1564.64,806.779
17784,0,-0.00849952,-0.0138818,-1.55852,-212.133,-1562.61,807.038
17785,0,-0.00865675,-0.0114619,-1.55867,-212.492,-1560.35,807.252
17786,0,-0.00876804,-0.0110121,-1.55857,-212.657,-1558.14,807.495
17787,0,-0.00844573,-0.0122855,-1.55845,-212.769,-1555.95,807.865
17788,0,-0.00860826,-0.0114283,-1.55832,-213.028,-1553.71,808.091
17789,0,-0.00869769,-0.00967829,-1.55826,-213.322,-1551.52,808.355
17790,0,-0.00853651,-0.0112409,-1.55814,-213.424,-1549.37,808.697
17791,0,-0.00842828,-0.0106793,-1.55787,-213.747,-1547.08,808.992
17792,0,-0.00825216,-0.0124679,-1.55746,-213.915,-1544.93,809.254
17793,0,-0.00779153,-0.0147156,-1.5572,-213.976,-1542.71,809.568
17794,0,-0.00785562,-0.0143835,-1.55729,-214.208,-1540.51,809.725
17795,0,-0.00757539,-0.0142302,-1.55748,-214.445,-1538.35,810.025
17796,0,-0.00778855,-0.0127226,-1.5576,-214.667,-1536.13,810.209
17797,0,-0.00786633,-0.010627,-1.55761,-214.891,-1533.87,810.47
17798,0,-0.00782399,-0.0120382,-1.55752,-215.036,-1531.75,810.716
17799,0,-0.00776867,-0.00976361,-1.55758,-215.31,-1529.48,810.922
17800,0,-0.00813502,-0.00850109,-1.55753,-215.577,-1527.29,811.097
17801,0,-0.00772283,-0.0113134,-1.55732,-215.673,-1525.11,811.413
17802,0,-0.00737448,-0.0134909,-1.55673,-215.883,-1522.83,811.684
17803,0,-0.00718574,-0.013233,-1.55669,-216.085,-1520.61,811.869
17804,0,-0.00736975,-0.0113805,-1.55736,-216.335,-1518.54,811.977
17805,0,-0.00818024,-0.00687132,-1.55788,-216.677,-1516.3,812.044
17806,0,-0.00831092,-0.00617987,-1.55786,-216.826,-1514.08,812.28
17807,0,-0.00826282,-0.00850836,-1.55782,-216.901,-1511.92,812.508
17808,0,-0.00820758,-0.00916886,-1.55765,-217.056,-1509.6,812.816
17809,0,-0.00862706,-0.00815399,-1.55766,-217.445,-1507.48,812.852
17810,0,-0.00868362,-0.00661742,-1.55762,-217.613,-1505.26,813.018
17811,0,-0.0086358,-0.0086334,-1.55715,-217.787,-1503.1,813.231
17812,0,-0.00855757,-0.0102218,-1.55682,-217.949,-1500.9,813.422
17813,0,-0.00897225,-0.0106767,-1.55733,-218.108,-1498.79,813.527
17814,0,-0.00912239,-0.0101575,-1.55724,-218.314,-1496.5,813.67
17815,0,-0.00934637,-0.00991171,-1.55719,-218.515,-1494.26,813.929
17816,0,-0.0102288,-0.00428092,-1.55788,-218.889,-1492.13,813.826
17817,0,-0.0102722,-0.00490978,-1.55781,-218.941,-1489.91,814.06
17818,0,-0.0110232,-0.00321389,-1.5583,-219.278,-1487.81,814.08
17819,0,-0.0107923,-0.005635,-1.55794,-219.348,-1485.55,814.322
17820,0,-0.0106955,-0.00817148,-1.55753,-219.509,-1483.31,814.46
17821,0,-0.0103333,-0.011399,-1.55704,-219.662,-1481.14,814.658
17822,0,-0.0102586,-0.0136413,-1.55689,-219.69,-1478.87,814.827
17823,0,-0.0106519,-0.0134797,-1.55685,-219.963,-1476.72,814.803
17824,0,-0.0107909,-0.0125525,-1.55704,-220.177,-1474.55,814.899
17825,0,-0.0108806,-0.0123619,-1.55727,-220.33,-1472.35,814.984
17826,0,-0.0110011,-0.0106551,-1.55761,-220.517,-1470.13,815.053
17827,0,-0.011055,-0.00958464,-1.55787,-220.68,-1467.9,815.133
17828,0,-0.0113034,-0.00651177,-1.55848,-220.995,-1465.76,815.149
17829,0,-0.0115018,-0.00463454,-1.55861,-221.178,-1463.46,815.309
17830,0,-0.0106818,-0.00923456,-1.55815,-221.184,-1461.33,815.464
17831,0,-0.0100624,-0.0111219,-1.55756,-221.363,-1459.07,815.53
17832,0,-0.00989002,-0.0117952,-1.55729,-221.522,-1456.87,815.574
17833,0,-0.00965846,-0.0143685,-1.55714,-221.548,-1454.69,815.673
17834,0,-0.00997839,-0.0132727,-1.5571,-221.816,-1452.39,815.676
17835,0,-0.0104663,-0.0110551,-1.55728,-222.086,-1450.24,815.625
17836,0,-0.010491,-0.0114715,-1.5574,-222.171,-1448.03,815.766
17837,0,-0.0113131,-0.00663624,-1.55812,-222.503,-1445.82,815.629
17838,0,-0.0115133,-0.00757968,-1.55804,-222.523,-1443.62,815.674
17839,0,-0.0115583,-0.00873838,-1.5579,-222.595,-1441.4,815.738
17840,0,-0.011746,-0.00830333,-1.55779,-222.772,-1439.15,815.735
17841,0,-0.0117326,-0.00922579,-1.55764,-222.927,-1436.97,815.819
