Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
546,0,-0.00237674,-0.0103489,3.1547,-1510.44,-4092.36,825.379
547,0,-0.00299285,-0.0112017,3.15482,-1510.55,-4092.51,826.277
548,0,-0.00331084,-0.011024,3.1549,-1510.69,-4092.72,827.192
549,0,-0.00320944,-0.0103472,3.15475,-1510.84,-4092.93,828.105
550,0,-0.00343404,-0.01045,3.15468,-1510.98,-4093.15,828.974
551,0,-0.00416241,-0.0115399,3.15455,-1511.13,-4093.32,829.795
552,0,-0.00515949,-0.013097,3.15466,-1511.24,-4093.46,830.599
553,0,-0.00543429,-0.0134,3.15462,-1511.39,-4093.66,831.452
554,0,-0.00468055,-0.0129601,3.15461,-1511.55,-4093.84,832.261
555,0,-0.00283231,-0.0112402,3.15499,-1511.67,-4094.05,833.09
556,0,-0.00206934,-0.0107449,3.15498,-1511.82,-4094.23,833.867
557,0,-0.0021316,-0.0112853,3.15506,-1511.94,-4094.39,834.605
558,0,-0.00215727,-0.012127,3.15495,-1512.12,-4094.56,835.323
559,0,-0.00201594,-0.0121847,3.15481,-1512.26,-4094.74,836.054
560,0,-0.000528583,-0.0103803,3.15493,-1512.41,-4094.97,836.795
561,0,1.18217e-05,-0.00988351,3.15488,-1512.58,-4095.15,837.508
562,0,-7.73384e-05,-0.0100491,3.15484,-1512.72,-4095.33,838.15
563,0,-0.00149034,-0.0114687,3.15457,-1512.86,-4095.49,838.771
564,0,-0.00306033,-0.0132169,3.15449,-1512.97,-4095.64,839.394
565,0,-0.00296983,-0.0128194,3.15463,-1513.12,-4095.84,840.057
566,0,-0.00166638,-0.0113179,3.15478,-1513.28,-4096.03,840.689
567,0,-0.000139056,-0.00941251,3.15496,-1513.44,-4096.26,841.31
568,0,0.000726735,-0.00828677,3.15509,-1513.59,-4096.41,841.893
569,0,0.000839663,-0.0079838,3.15519,-1513.71,-4096.59,842.473
570,0,0.000212839,-0.00911617,3.15518,-1513.84,-4096.74,842.983
571,0,7.01767e-05,-0.00981118,3.15528,-1513.96,-4096.9,843.497
572,0,-0.000418788,-0.0104982,3.15524,-1514.11,-4097.07,844.001
573,0,-0.00178962,-0.0124938,3.15495,-1514.24,-4097.21,844.471
574,0,-0.00109738,-0.0121504,3.15487,-1514.41,-4097.42,844.96
575,0,-0.00102331,-0.0127411,3.15493,-1514.53,-4097.6,845.399
576,0,-0.00120208,-0.013425,3.15486,-1514.67,-4097.78,845.823
577,0,-0.00257721,-0.0150985,3.1547,-1514.78,-4097.92,846.199
578,0,-0.00334777,-0.0156962,3.15461,-1514.9,-4098.11,846.603
579,0,-0.00396522,-0.0165143,3.15459,-1515.03,-4098.26,846.968
580,0,-0.00407287,-0.0162687,3.15468,-1515.17,-4098.45,847.365
581,0,-0.0036623,-0.0159598,3.15473,-1515.33,-4098.63,847.722
582,0,-0.00338962,-0.01528,3.15486,-1515.46,-4098.82,848.069
583,0,-0.00262992,-0.0138931,3.15496,-1515.61,-4099.04,848.419
584,0,-0.00306921,-0.0138471,3.15497,-1515.73,-4099.22,848.733
585,0,-0.00303369,-0.0130531,3.15496,-1515.86,-4099.42,849.046
586,0,-0.00374807,-0.0132673,3.15478,-1516,-4099.6,849.327
587,0,-0.00377158,-0.0126092,3.15482,-1516.12,-4099.79,849.605
588,0,-0.00468421,-0.0128828,3.15471,-1516.26,-4099.96,849.857
589,0,-0.0055915,-0.0132933,3.1547,-1516.38,-4100.12,850.09
590,0,-0.00452682,-0.0114029,3.15476,-1516.53,-4100.35,850.378
591,0,-0.0036302,-0.00982746,3.15494,-1516.67,-4100.55,850.624
592,0,-0.00341928,-0.00886253,3.15501,-1516.81,-4100.74,850.855
593,0,-0.00304209,-0.00818339,3.15512,-1516.96,-4100.9,851.053
594,0,-0.00271536,-0.00704354,3.1552,-1517.12,-4101.11,851.266
595,0,-0.00315142,-0.00717613,3.15507,-1517.27,-4101.29,851.433
596,0,-0.00346896,-0.00752895,3.15502,-1517.41,-4101.47,851.592
597,0,-0.00347165,-0.00777819,3.15493,-1517.55,-4101.65,851.735
598,0,-0.00348202,-0.00839532,3.15485,-1517.69,-4101.8,851.86
599,0,-0.00312603,-0.00872032,3.1548,-1517.83,-4101.97,851.991
600,0,-0.00205409,-0.00838744,3.15482,-1517.97,-4102.14,852.102
601,0,-0.000641535,-0.00755119,3.155,-1518.11,-4102.32,852.221
602,0,0.00036218,-0.00731375,3.15525,-1518.25,-4102.47,852.314
603,0,0.00165619,-0.00637346,3.15545,-1518.39,-4102.67,852.418
604,0,0.00227858,-0.00641108,3.15546,-1518.55,-4102.82,852.467
605,0,0.00338833,-0.00578025,3.15553,-1518.69,-4103.01,852.528
606,0,0.00335678,-0.00628105,3.15543,-1518.84,-4103.16,852.548
607,0,0.00421991,-0.00563155,3.15542,-1518.99,-4103.33,852.568
608,0,0.004331,-0.0059602,3.15526,-1519.13,-4103.48,852.546
609,0,0.00394639,-0.00686871,3.15516,-1519.27,-4103.6,852.505
610,0,0.00330154,-0.00791868,3.1549,-1519.4,-4103.73,852.464
611,0,0.00264019,-0.00938108,3.15478,-1519.52,-4103.85,852.396
612,0,0.00287874,-0.00981882,3.15466,-1519.64,-4103.99,852.332
613,0,0.00353171,-0.00999597,3.15473,-1519.76,-4104.14,852.265
614,0,0.00396645,-0.0101068,3.1547,-1519.88,-4104.29,852.186
615,0,0.00459274,-0.00998836,3.15473,-1519.99,-4104.43,852.088
616,0,0.00573156,-0.00968216,3.15483,-1520.1,-4104.58,851.983
617,0,0.00611227,-0.0100302,3.15469,-1520.21,-4104.72,851.864
618,0,0.00714608,-0.00957606,3.15476,-1520.3,-4104.86,851.754
619,0,0.00922527,-0.00816416,3.15488,-1520.41,-4105.02,851.647
620,0,0.0108827,-0.00711116,3.15504,-1520.49,-4105.15,851.531
621,0,0.0125819,-0.00587971,3.15511,-1520.58,-4105.3,851.417
622,0,0.0139215,-0.00487451,3.15518,-1520.65,-4105.43,851.293
623,0,0.0155321,-0.00352853,3.15529,-1520.71,-4105.58,851.16
624,0,0.0159851,-0.00356318,3.15528,-1520.76,-4105.69,851.004
625,0,0.0165025,-0.00315838,3.15535,-1520.79,-4105.82,850.864
626,0,0.0162756,-0.00354671,3.15524,-1520.82,-4105.93,850.7
627,0,0.0159937,-0.0042804,3.1552,-1520.83,-4106.04,850.528
628,0,0.01612,-0.00436423,3.15509,-1520.85,-4106.15,850.367
629,0,0.0153735,-0.00546625,3.15505,-1520.84,-4106.24,850.175
630,0,0.0150243,-0.00595576,3.15497,-1520.84,-4106.36,849.998
631,0,0.0144021,-0.00654595,3.15503,-1520.82,-4106.47,849.795
632,0,0.0134673,-0.00724781,3.15498,-1520.8,-4106.59,849.577
633,0,0.0128233,-0.00782819,3.15506,-1520.76,-4106.69,849.347
634,0,0.0110726,-0.00932317,3.15493,-1520.72,-4106.79,849.088
635,0,0.00970769,-0.0106088,3.15489,-1520.68,-4106.88,848.809
636,0,0.00862082,-0.0114534,3.15509,-1520.62,-4106.99,848.531
637,0,0.00679422,-0.0129525,3.15502,-1520.56,-4107.09,848.242
638,0,0.00494223,-0.014738,3.15504,-1520.49,-4107.17,847.933
639,0,0.00406243,-0.0154514,3.15502,-1520.43,-4107.28,847.642
640,0,0.00325485,-0.0158516,3.15509,-1520.35,-4107.4,847.329
641,0,0.00239875,-0.0152816,3.15505,-1520.27,-4107.54,847.038
642,0,0.00180116,-0.0150541,3.15511,-1520.19,-4107.67,846.702
643,0,0.00162669,-0.0141571,3.15517,-1520.12,-4107.83,846.359
644,0,0.000486069,-0.0144944,3.15507,-1520.04,-4107.95,845.984
645,0,-0.00193844,-0.0162296,3.15497,-1519.93,-4108.05,845.601
646,0,-0.0033504,-0.0166268,3.15491,-1519.85,-4108.16,845.222
647,0,-0.00451431,-0.0165768,3.15497,-1519.77,-4108.29,844.845
648,0,-0.00537836,-0.0159607,3.15499,-1519.69,-4108.44,844.486
649,0,-0.00675454,-0.0156912,3.1549,-1519.62,-4108.58,844.116
650,0,-0.00677398,-0.014064,3.15503,-1519.55,-4108.76,843.766
651,0,-0.00702174,-0.0131973,3.15503,-1519.48,-4108.91,843.386
652,0,-0.00672833,-0.0118775,3.15519,-1519.42,-4109.07,843.019
653,0,-0.00589819,-0.00996829,3.15525,-1519.35,-4109.24,842.683
654,0,-0.00566611,-0.00887515,3.15526,-1519.29,-4109.37,842.304
655,0,-0.00558607,-0.00785759,3.15531,-1519.22,-4109.5,841.936
656,0,-0.0054283,-0.007162,3.15524,-1519.16,-4109.64,841.584
657,0,-0.00608657,-0.00756883,3.15527,-1519.08,-4109.76,841.221
658,0,-0.00612096,-0.0074517,3.15519,-1519.04,-4109.91,840.867
659,0,-0.00579967,-0.00721272,3.15507,-1519,-4110.06,840.533
660,0,-0.00511146,-0.0063617,3.15504,-1518.95,-4110.22,840.215
661,0,-0.00524527,-0.00642372,3.15499,-1518.9,-4110.34,839.871
662,0,-0.00445206,-0.00550062,3.15516,-1518.84,-4110.47,839.542
663,0,-0.00427322,-0.00524709,3.1552,-1518.82,-4110.59,839.205
664,0,-0.00457944,-0.00522178,3.15521,-1518.77,-4110.72,838.883
665,0,-0.00431371,-0.00475052,3.15519,-1518.74,-4110.87,838.576
666,0,-0.00376398,-0.00401028,3.15523,-1518.72,-4110.99,838.256
667,0,-0.00322813,-0.00326381,3.15533,-1518.69,-4111.12,837.948
668,0,-0.00328881,-0.00339948,3.15525,-1518.66,-4111.23,837.631
669,0,-0.00421315,-0.00409929,3.15534,-1518.62,-4111.3,837.304
670,0,-0.00431958,-0.00387447,3.15541,-1518.6,-4111.42,837.005
671,0,-0.00436244,-0.00399182,3.15551,-1518.59,-4111.52,836.7
672,0,-0.00449296,-0.00401236,3.15557,-1518.56,-4111.63,836.4
673,0,-0.00527462,-0.00464835,3.15542,-1518.55,-4111.73,836.092
674,0,-0.00596881,-0.00522576,3.15543,-1518.54,-4111.81,835.808
675,0,-0.00570303,-0.00462779,3.15541,-1518.54,-4111.93,835.548
676,0,-0.00527705,-0.00392371,3.15543,-1518.54,-4112.02,835.29
677,0,-0.00486523,-0.00325619,3.15557,-1518.53,-4112.13,835.054
678,0,-0.00517685,-0.0033403,3.15545,-1518.54,-4112.21,834.806
679,0,-0.00494128,-0.00324132,3.15545,-1518.56,-4112.29,834.557
680,0,-0.00415948,-0.00284461,3.15546,-1518.57,-4112.38,834.317
681,0,-0.00387009,-0.00275448,3.15542,-1518.57,-4112.44,834.081
682,0,-0.0042955,-0.00360475,3.15537,-1518.56,-4112.5,833.86
683,0,-0.00449995,-0.00449174,3.15516,-1518.58,-4112.56,833.649
684,0,-0.00436971,-0.00477108,3.15507,-1518.6,-4112.63,833.454
685,0,-0.00344093,-0.00400761,3.15506,-1518.62,-4112.73,833.286
686,0,-0.00334916,-0.00466469,3.15497,-1518.63,-4112.79,833.105
687,0,-0.00321737,-0.00517624,3.15491,-1518.64,-4112.84,832.927
688,0,-0.00204331,-0.00467032,3.15491,-1518.66,-4112.9,832.769
689,0,-0.000542408,-0.00386947,3.15503,-1518.68,-4112.94,832.632
690,0,0.000585285,-0.00308181,3.15522,-1518.69,-4112.99,832.504
691,0,0.000429699,-0.00418101,3.15521,-1518.69,-4113.03,832.353
692,0,8.16617e-05,-0.00561478,3.15521,-1518.7,-4113.05,832.206
693,0,0.000221521,-0.00596883,3.15519,-1518.72,-4113.11,832.08
694,0,0.000650985,-0.00598342,3.15522,-1518.74,-4113.17,831.978
695,0,0.00164278,-0.0052991,3.15529,-1518.74,-4113.23,831.887
696,0,0.00161406,-0.00541979,3.15528,-1518.75,-4113.26,831.763
697,0,0.0014966,-0.00572696,3.15538,-1518.75,-4113.29,831.655
698,0,0.00126337,-0.00577657,3.15538,-1518.76,-4113.33,831.552
699,0,0.000711571,-0.00572836,3.15538,-1518.77,-4113.36,831.451
700,0,0.000219915,-0.00568303,3.1553,-1518.78,-4113.41,831.348
701,0,-0.000141508,-0.0053159,3.1553,-1518.79,-4113.45,831.247
702,0,-0.000372417,-0.00478826,3.15531,-1518.8,-4113.48,831.14
703,0,-0.00116,-0.00528179,3.15527,-1518.8,-4113.5,831.021
704,0,-0.00179142,-0.00557747,3.15543,-1518.8,-4113.51,830.89
705,0,-0.00226253,-0.00564587,3.15549,-1518.81,-4113.53,830.76
706,0,-0.00327729,-0.00644242,3.15563,-1518.8,-4113.53,830.621
707,0,-0.00420442,-0.00695796,3.15557,-1518.82,-4113.56,830.486
708,0,-0.00464983,-0.00706858,3.15556,-1518.84,-4113.59,830.337
709,0,-0.0045661,-0.00691396,3.15553,-1518.87,-4113.63,830.178
710,0,-0.00528483,-0.00749773,3.15544,-1518.89,-4113.64,830.003
711,0,-0.005281,-0.0075218,3.15546,-1518.9,-4113.66,829.825
712,0,-0.00614149,-0.0086499,3.15541,-1518.94,-4113.66,829.62
713,0,-0.00690023,-0.00914389,3.15552,-1518.96,-4113.67,829.423
714,0,-0.0081588,-0.0100822,3.15545,-1519,-4113.68,829.214
715,0,-0.0101377,-0.012226,3.15533,-1519.04,-4113.68,828.97
716,0,-0.0108381,-0.01238,3.15531,-1519.1,-4113.73,828.758
717,0,-0.0115347,-0.0124722,3.15525,-1519.16,-4113.77,828.535
718,0,-0.0114589,-0.0120569,3.15528,-1519.21,-4113.82,828.302
719,0,-0.0120022,-0.0124387,3.15524,-1519.27,-4113.84,828.031
720,0,-0.0121099,-0.0124038,3.15538,-1519.33,-4113.87,827.766
721,0,-0.0124617,-0.012853,3.15539,-1519.42,-4113.9,827.475
722,0,-0.0138341,-0.014741,3.1553,-1519.5,-4113.91,827.145
723,0,-0.0142374,-0.015558,3.15519,-1519.61,-4113.95,826.849
724,0,-0.0148364,-0.016546,3.15517,-1519.7,-4113.99,826.538
725,0,-0.0144949,-0.0161643,3.1552,-1519.81,-4114.08,826.239
726,0,-0.0137907,-0.0154423,3.15528,-1519.92,-4114.15,825.92
727,0,-0.0133533,-0.0147768,3.15531,-1520.05,-4114.21,825.576
728,0,-0.0140056,-0.0154,3.15526,-1520.19,-4114.24,825.207
729,0,-0.0133376,-0.0141152,3.15542,-1520.33,-4114.33,824.856
730,0,-0.0141485,-0.0143785,3.15549,-1520.47,-4114.37,824.465
731,0,-0.0151288,-0.0150307,3.1555,-1520.61,-4114.43,824.048
732,0,-0.0164771,-0.0163537,3.1554,-1520.77,-4114.47,823.602
733,0,-0.0172474,-0.0168871,3.15551,-1520.93,-4114.53,823.161
734,0,-0.017953,-0.0173375,3.1554,-1521.13,-4114.6,822.705
735,0,-0.0185889,-0.0178539,3.15538,-1521.31,-4114.68,822.242
736,0,-0.0188645,-0.0179449,3.15525,-1521.52,-4114.75,821.766
737,0,-0.0180844,-0.0168817,3.15545,-1521.72,-4114.84,821.302
738,0,-0.0174543,-0.016104,3.15555,-1521.93,-4114.94,820.829
739,0,-0.0171585,-0.0157015,3.15564,-1522.15,-4115.01,820.328
740,0,-0.0162905,-0.0150293,3.15573,-1522.39,-4115.11,819.814
741,0,-0.0157003,-0.0148533,3.15575,-1522.62,-4115.18,819.284
742,0,-0.014893,-0.0142942,3.15581,-1522.86,-4115.3,818.757
743,0,-0.0146751,-0.0147001,3.15577,-1523.11,-4115.38,818.18
744,0,-0.014132,-0.0144247,3.15583,-1523.35,-4115.49,817.615
745,0,-0.0148593,-0.0154537,3.15579,-1523.61,-4115.57,817.019
746,0,-0.0154501,-0.0164286,3.15582,-1523.85,-4115.66,816.42
747,0,-0.0158407,-0.0171435,3.15586,-1524.13,-4115.76,815.831
748,0,-0.0171751,-0.0186831,3.15563,-1524.44,-4115.83,815.212
749,0,-0.0173024,-0.0189611,3.15542,-1524.75,-4115.96,814.623
750,0,-0.0168178,-0.018659,3.1555,-1525.05,-4116.09,814.012
751,0,-0.0161976,-0.0180368,3.15554,-1525.37,-4116.22,813.395
752,0,-0.0144188,-0.0160778,3.15577,-1525.65,-4116.36,812.794
753,0,-0.0137774,-0.015506,3.15585,-1525.95,-4116.47,812.158
754,0,-0.0128077,-0.0142824,3.15607,-1526.27,-4116.59,811.527
755,0,-0.0116661,-0.0132498,3.15629,-1526.6,-4116.74,810.895
756,0,-0.0117709,-0.0136381,3.15633,-1526.9,-4116.86,810.232
757,0,-0.011069,-0.0130899,3.15658,-1527.21,-4117.01,809.582
758,0,-0.0105449,-0.0132214,3.15662,-1527.55,-4117.15,808.93
759,0,-0.00982774,-0.0129546,3.15674,-1527.88,-4117.29,808.265
760,0,-0.0100634,-0.0132101,3.15672,-1528.21,-4117.42,807.59
761,0,-0.011873,-0.0156738,3.15648,-1528.53,-4117.51,806.888
762,0,-0.0119507,-0.0157899,3.15618,-1528.9,-4117.68,806.257
763,0,-0.0109938,-0.0148953,3.15616,-1529.27,-4117.83,805.634
764,0,-0.00996715,-0.0139772,3.15613,-1529.62,-4118,805.027
765,0,-0.00809948,-0.011773,3.15621,-1529.97,-4118.16,804.422
766,0,-0.00654097,-0.00964784,3.15627,-1530.3,-4118.32,803.818
767,0,-0.0052422,-0.00792166,3.15628,-1530.66,-4118.46,803.22
768,0,-0.00436114,-0.00640699,3.15626,-1531.01,-4118.6,802.634
769,0,-0.00437836,-0.0065828,3.15611,-1531.37,-4118.74,802.035
770,0,-0.00341918,-0.00576491,3.15616,-1531.71,-4118.9,801.46
771,0,-0.00252667,-0.00440089,3.15609,-1532.06,-4119.04,800.924
772,0,-0.00246212,-0.00412488,3.15607,-1532.38,-4119.14,800.355
773,0,-0.00309294,-0.0043605,3.156,-1532.73,-4119.23,799.771
774,0,-0.00407239,-0.00442099,3.15599,-1533.06,-4119.35,799.244
775,0,-0.00489011,-0.00430241,3.15593,-1533.43,-4119.49,798.712
776,0,-0.00506164,-0.00398297,3.15596,-1533.8,-4119.61,798.194
777,0,-0.00516288,-0.00375928,3.15606,-1534.16,-4119.74,797.648
778,0,-0.00621637,-0.00460915,3.15604,-1534.5,-4119.83,797.092
779,0,-0.00579886,-0.00396405,3.15627,-1534.84,-4119.97,796.557
780,0,-0.00656787,-0.00434441,3.1562,-1535.2,-4120.05,795.977
781,0,-0.00716684,-0.0043411,3.15609,-1535.56,-4120.17,795.451
782,0,-0.00795208,-0.0051188,3.15593,-1535.93,-4120.28,794.884
783,0,-0.00775927,-0.00501751,3.15606,-1536.28,-4120.39,794.33
784,0,-0.00894169,-0.0068615,3.15589,-1536.63,-4120.46,793.761
785,0,-0.00972236,-0.00827385,3.15583,-1536.98,-4120.52,793.178
786,0,-0.00894999,-0.00708165,3.15593,-1537.35,-4120.65,792.648
787,0,-0.00850166,-0.00675277,3.15598,-1537.73,-4120.73,792.105
788,0,-0.00751855,-0.00536823,3.15604,-1538.09,-4120.85,791.586
789,0,-0.00917646,-0.00726768,3.15574,-1538.45,-4120.88,790.997
790,0,-0.00838882,-0.00620422,3.15571,-1538.84,-4121.01,790.519
791,0,-0.00775672,-0.00503636,3.15563,-1539.23,-4121.1,790.033
792,0,-0.0071483,-0.0042095,3.15585,-1539.56,-4121.15,789.522
793,0,-0.00674152,-0.00317479,3.15592,-1539.93,-4121.24,789.038
794,0,-0.00667479,-0.00189575,3.15603,-1540.29,-4121.32,788.572
795,0,-0.00652209,-0.000606198,3.15609,-1540.66,-4121.43,788.126
796,0,-0.00702543,-0.00069346,3.15593,-1541.05,-4121.47,787.641
797,0,-0.00706726,-0.000879412,3.15582,-1541.43,-4121.53,787.158
798,0,-0.0078763,-0.00216514,3.15556,-1541.8,-4121.55,786.688
799,0,-0.00882187,-0.00357645,3.15546,-1542.16,-4121.58,786.242
800,0,-0.00848888,-0.00350981,3.15538,-1542.57,-4121.65,785.82
801,0,-0.00773691,-0.00305315,3.15532,-1542.97,-4121.7,785.41
802,0,-0.00687941,-0.00237593,3.15532,-1543.35,-4121.75,785.013
803,0,-0.00571034,-0.00144102,3.15531,-1543.73,-4121.81,784.62
804,0,-0.00509305,-0.00147747,3.15537,-1544.09,-4121.83,784.2
805,0,-0.0042313,-0.00125485,3.1554,-1544.47,-4121.86,783.815
806,0,-0.00341873,-0.000642238,3.15532,-1544.85,-4121.89,783.463
807,0,-0.00270348,-0.000105318,3.15534,-1545.23,-4121.91,783.114
808,0,-0.00263565,-0.000759317,3.15527,-1545.61,-4121.91,782.728
809,0,-0.00384258,-0.00333076,3.15513,-1545.98,-4121.85,782.326
810,0,-0.00428648,-0.00421722,3.155,-1546.36,-4121.87,781.999
811,0,-0.00300133,-0.00245252,3.15504,-1546.76,-4121.89,781.744
812,0,-0.00132993,-0.000617207,3.15524,-1547.15,-4121.89,781.452
813,0,-0.000821891,-5.1851e-05,3.15529,-1547.53,-4121.86,781.15
814,0,-0.00115335,-0.000377172,3.15542,-1547.87,-4121.83,780.857
815,0,-0.00178717,-0.00049498,3.15542,-1548.23,-4121.82,780.6
816,0,-0.00208552,-0.000403899,3.15538,-1548.6,-4121.78,780.341
817,0,-0.00170634,0.000226025,3.1555,-1548.96,-4121.76,780.085
818,0,-0.00268762,-0.0012296,3.15529,-1549.34,-4121.67,779.798
819,0,-0.00310699,-0.00196345,3.15523,-1549.7,-4121.62,779.56
820,0,-0.00242893,-0.0017288,3.15527,-1550.09,-4121.6,779.346
821,0,-0.00256496,-0.0024622,3.15511,-1550.46,-4121.53,779.116
822,0,-0.00170891,-0.00210382,3.15519,-1550.82,-4121.5,778.909
823,0,-0.000838031,-0.0023222,3.15517,-1551.19,-4121.43,778.698
824,0,-0.000152874,-0.00263607,3.15518,-1551.51,-4121.36,778.503
825,0,0.0014721,-0.00195639,3.15529,-1551.85,-4121.32,778.337
826,0,0.00222977,-0.00243198,3.1552,-1552.2,-4121.24,778.166
827,0,0.00315377,-0.0025332,3.15518,-1552.53,-4121.17,778.023
828,0,0.00350998,-0.00355662,3.15493,-1552.87,-4121.08,777.879
829,0,0.00490036,-0.00346309,3.15491,-1553.21,-4121,777.758
830,0,0.00644998,-0.0029224,3.15495,-1553.53,-4120.94,777.652
831,0,0.00693326,-0.00364922,3.15485,-1553.85,-4120.83,777.53
832,0,0.00673609,-0.00484487,3.15481,-1554.13,-4120.72,777.428
833,0,0.00781981,-0.00387939,3.15483,-1554.45,-4120.66,777.376
834,0,0.00883527,-0.00280889,3.1549,-1554.75,-4120.58,777.331
835,0,0.00971364,-0.00155335,3.15496,-1555.05,-4120.51,777.295
836,0,0.00969221,-0.00125485,3.15489,-1555.33,-4120.41,777.236
837,0,0.00938875,-0.00150333,3.15488,-1555.58,-4120.29,777.193
838,0,0.00947315,-0.000849623,3.15476,-1555.84,-4120.2,777.175
839,0,0.00957989,-0.000516146,3.15478,-1556.1,-4120.09,777.145
840,0,0.00907033,-0.000835062,3.15481,-1556.33,-4119.97,777.131
841,0,0.0080802,-0.00146117,3.15468,-1556.59,-4119.85,777.118
842,0,0.00717745,-0.00173456,3.15463,-1556.83,-4119.72,777.115
843,0,0.00669582,-0.00143624,3.15456,-1557.06,-4119.62,777.141
844,0,0.00544362,-0.00205967,3.15452,-1557.29,-4119.48,777.133
845,0,0.00356008,-0.00374522,3.15447,-1557.51,-4119.3,777.115
846,0,0.00269664,-0.00421074,3.15442,-1557.75,-4119.18,777.152
847,0,0.00206674,-0.00430102,3.15438,-1557.99,-4119.05,777.199
848,0,0.0026456,-0.00348664,3.15455,-1558.21,-4118.95,777.268
849,0,0.00257949,-0.00376617,3.15454,-1558.43,-4118.82,777.322
850,0,0.00252718,-0.00390192,3.15463,-1558.63,-4118.69,777.375
851,0,0.00280537,-0.00355279,3.15461,-1558.84,-4118.58,777.443
852,0,0.0023472,-0.00431999,3.1545,-1559.05,-4118.44,777.491
853,0,0.00173547,-0.00544723,3.15444,-1559.24,-4118.28,777.523
854,0,0.00167809,-0.00561258,3.15443,-1559.44,-4118.15,777.589
855,0,0.00170782,-0.00561229,3.15448,-1559.64,-4118,777.655
856,0,0.00153965,-0.00555388,3.15456,-1559.82,-4117.86,777.731
857,0,0.00098329,-0.00584281,3.15461,-1560.01,-4117.72,777.807
858,0,0.000735243,-0.0060395,3.15461,-1560.19,-4117.58,777.89
859,0,0.000665066,-0.00566887,3.15454,-1560.38,-4117.46,777.979
860,0,0.00057006,-0.00558446,3.15439,-1560.57,-4117.32,778.048
861,0,9.08364e-05,-0.00627447,3.15428,-1560.75,-4117.15,778.118
862,0,0.00105981,-0.00535382,3.15434,-1560.93,-4117.01,778.214
863,0,0.00177504,-0.00507951,3.15438,-1561.11,-4116.86,778.296
864,0,0.00197005,-0.00543025,3.15441,-1561.28,-4116.68,778.376
865,0,0.00287398,-0.00472621,3.15444,-1561.45,-4116.54,778.484
866,0,0.004155,-0.00395183,3.15455,-1561.62,-4116.4,778.602
867,0,0.00578407,-0.00303821,3.15464,-1561.78,-4116.27,778.713
868,0,0.00631478,-0.00338733,3.15454,-1561.93,-4116.12,778.803
869,0,0.00705025,-0.00379748,3.15445,-1562.06,-4115.95,778.886
870,0,0.0093316,-0.00193321,3.15443,-1562.21,-4115.84,779.024
871,0,0.00977914,-0.00221348,3.15434,-1562.31,-4115.65,779.114
872,0,0.0113145,-0.00116362,3.15446,-1562.42,-4115.51,779.227
873,0,0.0123389,-0.000782406,3.15442,-1562.53,-4115.34,779.337
874,0,0.0130007,-0.000189558,3.15443,-1562.63,-4115.17,779.445
875,0,0.0132766,0.000119695,3.1544,-1562.72,-4115,779.56
876,0,0.0126968,-0.000375207,3.15424,-1562.79,-4114.82,779.661
877,0,0.0120008,-0.0011126,3.15422,-1562.85,-4114.63,779.754
878,0,0.012096,-0.000892888,3.15424,-1562.92,-4114.46,779.872
879,0,0.0113532,-0.00170932,3.15416,-1562.98,-4114.27,779.972
880,0,0.0103937,-0.0026599,3.15423,-1563.01,-4114.06,780.062
881,0,0.00959139,-0.00325656,3.15427,-1563.04,-4113.87,780.18
882,0,0.00879686,-0.0037963,3.15435,-1563.08,-4113.67,780.285
883,0,0.00803435,-0.00413973,3.15442,-1563.1,-4113.49,780.396
884,0,0.00652131,-0.005345,3.15436,-1563.13,-4113.3,780.487
885,0,0.00522887,-0.00615952,3.15436,-1563.15,-4113.1,780.581
886,0,0.00462644,-0.00599108,3.15432,-1563.18,-4112.93,780.686
887,0,0.00377778,-0.00639647,3.15422,-1563.22,-4112.74,780.769
888,0,0.00243182,-0.00764591,3.15407,-1563.23,-4112.56,780.838
889,0,0.000976003,-0.00893791,3.15393,-1563.24,-4112.37,780.908
890,0,-0.000234838,-0.00992851,3.15385,-1563.25,-4112.16,780.972
891,0,-0.0015855,-0.0108261,3.15397,-1563.24,-4111.97,781.038
892,0,-0.00270059,-0.0116542,3.15404,-1563.25,-4111.78,781.092
893,0,-0.0031317,-0.0120569,3.1541,-1563.26,-4111.6,781.148
894,0,-0.00310294,-0.0116605,3.15424,-1563.28,-4111.45,781.201
895,0,-0.0041902,-0.0126865,3.15415,-1563.3,-4111.26,781.222
896,0,-0.00571138,-0.0141578,3.15418,-1563.31,-4111.07,781.24
897,0,-0.00596123,-0.0142932,3.15421,-1563.33,-4110.93,781.27
898,0,-0.0066614,-0.0152411,3.15414,-1563.36,-4110.76,781.27
899,0,-0.00729707,-0.0159109,3.15412,-1563.39,-4110.58,781.269
